"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","Ms9","SDs9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15"
465,0,0,40,1,"B",1,"a d",0.506083041585705,1,0.458938981606651,1.34364370306644,2,"b d",-1.00723219225404,1,-0.914072673884225,1.08956861436723,3,"c d",0.127823254464231,1,0.15101795108546,1.94762585614798,4,"a e",-1.10557901685067,1,-0.863857630331656,0.957142770718452,5,"b e",-0.72902380519804,1,-0.338491218500438,2.30445707775907,6,"c e",0.870987000772802,1,1.32553075859177,1.12060589418546,7,"a f",-0.596235964524236,1,-0.473922188731062,1.23391398299288,8,"b f",0.371069157280325,1,0.309704593581677,1.44488668353414,9,"c f",-1.08422369815857,1,-1.29241216508868,1.88959202057035,10,"a",-0.292946945818689,1.30441613041247,11,"b",-0.314286432934329,1.75091231265249,12,"c",0.0613788481961829,1.9951991394093,13,"d",-0.101371913730705,1.60401507720933,14,"e",0.0410606365865574,1.82495699452132,15,"f",-0.485543253412688,1.6687811580507
466,0,0,40,1,"B",1,"a d",-2.04447972518546,1,-1.80912584492628,1.50642288671779,2,"b d",-0.919139674598027,1,-0.714697570708578,1.92217482890362,3,"c d",-0.746663907972324,1,-1.22411156451821,1.73807827469472,4,"a e",-0.329979578052891,1,-0.149475564513065,1.71222557629816,5,"b e",-0.37867924186785,1,-0.128718153767822,1.39894561483966,6,"c e",-0.271234119120448,1,0.196162569117422,1.20030602723245,7,"a f",-0.617068865302916,1,-0.151667973980322,1.57016600662978,8,"b f",-1.48809614058274,1,-1.25799108334221,1.6749583140043,9,"c f",1.69419033072437,1,1.52839683520434,1.48394444789475,10,"a",-0.703423127806554,1.76888671124981,11,"b",-0.700468935939537,1.72804745880135,12,"c",0.166815946601181,1.85948319464794,13,"d",-1.24931166005102,1.77377693352826,14,"e",-0.0273437163878215,1.44901129381262,15,"f",0.0395792592939341,1.94227752432594
467,0,0,40,1,"B",1,"a d",-0.364811623959409,1,-0.338621445684068,1.48981581460002,2,"b d",-0.277724908646428,1,-0.161208012377604,1.7492915085252,3,"c d",-0.517875487365856,1,-0.783404603311587,1.41005286465505,4,"a e",-0.860236403986842,1,-0.876367427095539,1.88491377747052,5,"b e",-0.58534904458314,1,-0.654635517086987,1.07206401535906,6,"c e",0.851282631498621,1,0.618711445004855,1.79558464493678,7,"a f",-0.984530183184499,1,-1.15482848214167,1.00592255019902,8,"b f",1.38336100683004,1,1.23389216874181,1.96389277453877,9,"c f",0.898802313546404,1,1.04499932554905,1.38262423320478,10,"a",-0.789939118307093,1.5294338763445,11,"b",0.139349546425739,1.81342631477669,12,"c",0.293435389080772,1.71754756999038,13,"d",-0.42774468712442,1.56555402450883,14,"e",-0.304097166392557,1.74222237126681,15,"f",0.374687670716395,1.84599174261714
468,0,0,16,1,"B",1,"a d",1.222011940604,1,1.09890040258121,1.85031311237506,2,"b d",-0.922435100548103,1,-1.02128197560552,1.0648847141085,3,"c d",-0.839518273910812,1,-1.23105891811732,1.48182269987404,4,"a e",-1.20191962340415,1,-1.17704186455506,1.7152106949064,5,"b e",0.829930701811366,1,0.46303559705263,1.33555722369132,6,"c e",-1.72317573453619,1,-1.02539803598558,2.17918185879795,7,"a f",0.548533096378226,1,-0.0340455784403779,2.02805952505983,8,"b f",0.385687120367744,1,0.18708597206717,1.57199985437467,9,"c f",0.060508163179571,1,0.102186578888537,1.61616409776792,10,"a",-0.0373956801380754,2.05570845926947,11,"b",-0.123720135495241,1.46430682999739,12,"c",-0.718090125071455,1.84411739409336,13,"d",-0.384480163713879,1.81285967443722,14,"e",-0.579801434496001,1.89288477682423,15,"f",0.0850756575051096,1.71564236876132
469,0,0,16,1,"B",1,"a d",0.112483710146244,1,0.458376243270825,1.87450099956379,2,"b d",0.529604083065078,1,0.31082268438399,1.37863106573398,3,"c d",0.156644107046553,1,-0.386904403087482,1.31905089412433,4,"a e",0.0262381157445774,1,-0.453379886459102,1.28096510686908,5,"b e",0.191863800363456,1,0.428047197325422,2.05330961755323,6,"c e",0.514203553540934,1,-0.533345038683448,3.22232087648986,7,"a f",-0.402296436813232,1,-0.369456296380867,1.270639160153,8,"b f",-1.36185254278302,1,-2.18443334624844,1.68234217892317,9,"c f",0.0690128539813558,1,0.148332158083738,1.78130677744499,10,"a",-0.121486646523048,1.52750227788427,11,"b",-0.481854488179676,2.08278258658945,12,"c",-0.257305761229064,2.22923077903814,13,"d",0.127431508189111,1.556299920802,14,"e",-0.186225909272376,2.31880227482065,15,"f",-0.801852494848523,1.85821550343932
470,0,0,32,1,"B",1,"a d",-0.00810406690807619,1,0.402565006635317,1.93127508044852,2,"b d",0.366661300144427,1,0.257566105932433,1.5481726532786,3,"c d",2.69080662277348,1,2.86639401340632,1.12058084492393,4,"a e",-0.160350685146635,1,0.0445287816968743,1.46144556683234,5,"b e",-0.871605910006269,1,-1.40900497538556,1.78732821816934,6,"c e",-0.0475762307618486,1,0.237410803223227,1.39158713578865,7,"a f",0.239546133058941,1,0.373524625501208,2.23751540658117,8,"b f",-0.243513819417801,1,0.187740922626827,1.24164941775456,9,"c f",0.401516212282325,1,-0.0787330453237406,1.39860659254861,10,"a",0.2735394712778,1.89060466951374,11,"b",-0.3212326489421,1.71064542252794,12,"c",1.00835725710193,1.85502842465059,13,"d",1.17550837532469,1.96395461632459,14,"e",-0.375688463488486,1.70793874576462,15,"f",0.160844167601431,1.67627297094472
471,0,0,40,1,"B",1,"a d",-0.385723292335431,1,-0.189406524291896,0.978343543779835,2,"b d",-0.489558897136677,1,-0.454236404430969,1.08128006731779,3,"c d",2.08314393661144,1,2.06264370365837,1.14247318927287,4,"a e",0.858183792843049,1,0.49525952736389,1.72337697003489,5,"b e",0.861735611949215,1,1.11307882318845,1.91171896336257,6,"c e",0.634285315102731,1,0.829236152892213,1.1800631567326,7,"a f",2.29801916327835,1,2.19484051000518,0.98337899409178,8,"b f",-0.434215026950351,1,-0.0445875002355621,1.69464563840918,9,"c f",1.73365858343588,1,1.62263074924567,1.90202424068202,10,"a",0.833564504359059,1.61774356809932,11,"b",0.204751639507308,1.72229686823594,12,"c",1.50483686859875,1.52723875494928,13,"d",0.473000258311834,1.552584760322,14,"e",0.812524834481519,1.64066851585242,15,"f",1.25762791967176,1.83133325592503
472,0,0,24,1,"B",1,"a d",0.0547391801055427,1,-0.339346857992445,1.17605430701459,2,"b d",-0.611131815301307,1,-0.356295179322559,1.63069482850371,3,"c d",0.754531593278986,1,1.02602981127846,2.39286356357672,4,"a e",0.532969440095874,1,0.650632413488336,1.45521683882756,5,"b e",-0.477555315834018,1,-1.00958625748598,2.22330031406292,6,"c e",-0.0276441757226364,1,-0.0641827503939436,2.79353611035895,7,"a f",0.146167000301523,1,-0.0405109866400373,2.05643846088023,8,"b f",-0.127852029628961,1,-0.315759967969406,1.29128773866017,9,"c f",-0.688081951772931,1,-0.905167758965971,1.21712155321702,10,"a",0.090258189618618,1.63655169744126,11,"b",-0.560547134925982,1.76220356027453,12,"c",0.0188931006395141,2.34447603403448,13,"d",0.110129257987818,1.89464928033533,14,"e",-0.141045531463863,2.29872461899672,15,"f",-0.420479571191805,1.58804762771454
473,0,0,32,1,"B",1,"a d",1.68514412184882,1,1.63519749136932,1.51537269291296,2,"b d",-1.20510127039896,1,-1.29108758619098,2.75060557276341,3,"c d",0.286960219346859,1,0.273631487589068,1.26632521036669,4,"a e",-0.906290726726778,1,-0.809574907401969,1.33487769910697,5,"b e",0.598322225023325,1,0.32027969949488,2.1325988073762,6,"c e",-0.372921895646223,1,-0.849097795429199,1.42628376948015,7,"a f",1.68960275795064,1,1.39471339853427,1.09293081531792,8,"b f",-1.31082681655332,1,-1.33258475571597,1.88826532037499,9,"c f",0.584079429601105,1,0.400967661079006,1.3858371023424,10,"a",0.740111994167208,1.71572911305237,11,"b",-0.767797547470689,2.39058531863096,12,"c",-0.0581662155870417,1.46034464643122,13,"d",0.205913797589136,2.27727708171211,14,"e",-0.446131001112096,1.73965664466871,15,"f",0.154365434632437,1.86103458534971
474,0,0,40,1,"B",1,"a d",0.322374456901554,1,0.19062434104994,1.1997310162139,2,"b d",0.173438292809597,1,-0.187292311584354,1.77885268188702,3,"c d",-0.093880032857174,1,-0.514014344082281,1.39887927140088,4,"a e",1.75638942495596,1,2.06109322687225,1.24028079552034,5,"b e",0.13450870172541,1,-0.178103018715693,1.23935866066967,6,"c e",-0.363202715375123,1,-0.0408349787168306,2.02327034344563,7,"a f",1.01216271359278,1,1.12316317046848,1.2647799538911,8,"b f",1.09725968490773,1,1.31818591609602,1.46816705774182,9,"c f",-1.99537727214188,1,-1.53319998875874,1.09545468114856,10,"a",1.12496024613022,1.44503997595646,11,"b",0.317596861931992,1.65881957990038,12,"c",-0.696016437185952,1.66349921612407,13,"d",-0.170227438205565,1.49455211013149,14,"e",0.614051743146575,1.84609930215469,15,"f",0.302716365935254,1.82478030748287
475,0,0,32,1,"B",1,"a d",0.157640582806681,1,-0.0618776254184454,1.28517029338675,2,"b d",0.529927975016949,1,0.438282702869677,1.11231554503421,3,"c d",0.184854322239438,1,0.357725676256156,1.34734291225018,4,"a e",1.10122317257043,1,0.849202738802674,1.24114406760435,5,"b e",0.359362807695982,1,0.710716664353405,1.11842471183083,6,"c e",-0.0379967504045082,1,-0.170901126075445,1.11795328966614,7,"a f",-0.181509787858467,1,-0.104710946082895,1.58382511598215,8,"b f",-0.458286637374578,1,-0.0695449129915575,1.62679703034885,9,"c f",2.23563180403808,1,2.2329226533362,1.64818591882418,10,"a",0.227538055767111,1.43379684257461,11,"b",0.359818151410508,1.33459510060239,12,"c",0.806582401172303,1.72094319879941,13,"d",0.244710251235796,1.25843315620921,14,"e",0.463006092360211,1.23488839191135,15,"f",0.686222264753916,1.94358712364643
476,0,0,24,1,"B",1,"a d",1.06997967270732,1,1.00876800885507,1.60028012849913,2,"b d",1.16872962216517,1,1.42541657399465,2.22302383953543,3,"c d",-1.38296122876839,1,-1.22207305317984,1.44849692084764,4,"a e",-0.116891545559829,1,0.114827522719737,0.892715414804766,5,"b e",0.188499188424304,1,0.215451711646244,1.21353564584953,6,"c e",-0.0998357916300239,1,-0.301416390984595,1.62050786190697,7,"a f",0.915474460652259,1,0.630489196268636,0.987985325560024,8,"b f",-0.0917196887469805,1,0.207799555533223,1.54489474341287,9,"c f",0.262131887663328,1,0.576011365901415,3.86807663823749,10,"a",0.584694909281149,1.24100115383074,11,"b",0.616222613724705,1.78412798303682,12,"c",-0.315826026087674,2.63130531121527,13,"d",0.404037176556626,2.11665333179533,14,"e",0.00962094779379554,1.27932842697504,15,"f",0.471433372567758,2.44375848373019
477,0,0,40,1,"B",1,"a d",2.1402057973261,1,2.4555729097544,1.57112107224979,2,"b d",-0.189587836885381,1,-0.0827821815027098,1.05151637901891,3,"c d",-1.64830318652015,1,-1.91032429192498,2.44553230873313,4,"a e",-0.50484225260828,1,-0.65023712550216,1.28850045666947,5,"b e",0.271541779473002,1,0.171073486474446,1.42674024365027,6,"c e",-0.00657610899972491,1,-0.159578684846361,1.67917813235306,7,"a f",-1.63272569173198,1,-1.52544800873634,2.21807082407982,8,"b f",-0.514650471581901,1,-0.222028105666467,1.52075239315409,9,"c f",0.0843409163989309,1,-0.15405487648693,1.55377479503291,10,"a",0.0932959251719678,2.43060365834339,11,"b",-0.0445789335649103,1.34690019045844,12,"c",-0.741319284419424,2.08910706789241,13,"d",0.154155478775571,2.52254415739491,14,"e",-0.212914107958025,1.50004105297607,15,"f",-0.633843663629912,1.88762633608867
478,0,0,16,1,"B",1,"a d",-0.218997156541799,1,-0.766598332901678,1.70557358898038,2,"b d",-0.803298037110946,1,-0.779499490367081,1.73106677551943,3,"c d",0.00112413108423071,1,0.1629272277965,1.06097449050392,4,"a e",-0.813500733824078,1,-1.17730424612452,0.978919419899958,5,"b e",-0.93884256505646,1,-0.893517680637287,0.770319927359678,6,"c e",2.62143612947549,1,2.81284908355092,1.49924060698852,7,"a f",0.213252274240238,1,0.366959027811594,0.82796879124403,8,"b f",-1.35640657405976,1,-0.998075396351353,1.30419867842983,9,"c f",-0.167063959629329,1,0.138918878249697,0.776576636013538,10,"a",-0.525647850404867,1.37425659574492,11,"b",-0.890364189118574,1.302585232649,12,"c",1.0382317298657,1.69626574428468,13,"d",-0.46105686515742,1.56296556536754,14,"e",0.247342385596371,2.14177817162848,15,"f",-0.164065830096688,1.14810493434362
479,0,0,24,1,"B",1,"a d",1.33059407275905,1,1.38939230473327,0.99929412543067,2,"b d",-0.984617829376295,1,-0.878283079180209,0.916347373401731,3,"c d",0.304134004627359,1,0.989277091642349,2.2182926575474,4,"a e",0.277204823758229,1,0.238340184189661,0.763289076909956,5,"b e",-0.53158754108411,1,-0.433147715849339,1.6832287252357,6,"c e",0.233985707934962,1,0.0132963120850165,1.5612754676553,7,"a f",2.10151546397427,1,1.72489931656133,1.38335239233236,8,"b f",0.9147713426753,1,0.507644236324101,1.79738622962333,9,"c f",-0.204396516116038,1,0.160502005784067,1.7641189521328,10,"a",1.11754393516142,1.2422185767984,11,"b",-0.267928852901815,1.60463174837879,12,"c",0.387691803170478,1.89183027823648,13,"d",0.500128772398469,1.78326011287653,14,"e",-0.0605037398582205,1.40540295303058,15,"f",0.797681852889833,1.76943182855601
480,0,0,16,1,"B",1,"a d",-0.609602823961923,1,-0.129996641849363,2.16295951161098,2,"b d",-0.725281960997977,1,-0.827020032684928,1.18968555604555,3,"c d",0.114694863200917,1,-0.00872430912611375,1.10615681061359,4,"a e",0.733434568291578,1,1.24494337658012,1.94545523749366,5,"b e",0.675842165264226,1,0.734779516460021,1.00872157524151,6,"c e",0.0439217790479371,1,-0.15313524242433,0.99001399504279,7,"a f",-0.385517696022849,1,-0.696841226173838,1.25295229858202,8,"b f",1.03245018311457,1,0.695539930629686,1.37118525974754,9,"c f",0.240101780429422,1,0.611676275791792,1.13965988432879,10,"a",0.139368502852305,1.96999725879219,11,"b",0.201099804801593,1.38438362422399,12,"c",0.149938908080449,1.10916585912202,13,"d",-0.321913661220135,1.57101919390009,14,"e",0.608862550205269,1.4786002415609,15,"f",0.203458326749213,1.38949060546657
481,0,0,24,1,"B",1,"a d",-0.313559427496515,1,0.0563782021497994,1.76156634183289,2,"b d",0.307363283007145,1,0.760781577053648,1.28480268937795,3,"c d",-2.21473313118161,1,-1.66271420328689,2.6230341505568,4,"a e",-0.125778339478592,1,-0.156868561980144,1.07701186412118,5,"b e",0.411736504226804,1,0.263613958822613,1.69933290857599,6,"c e",0.283044842719339,1,0.139023393886053,1.67763648958645,7,"a f",-1.04882861890491,1,-1.37710603047049,1.43362925393013,8,"b f",-1.1683366705376,1,-1.83598084295329,2.94846000195072,9,"c f",-1.53247476226828,1,-1.68155843193578,1.1840758370724,10,"a",-0.492532130100279,1.56563897392383,11,"b",-0.270528435692343,2.36024027682192,12,"c",-1.06841641377887,2.08183165476324,13,"d",-0.281851474694479,2.19533315760842,14,"e",0.0819229302428408,1.50149464561987,15,"f",-1.63154843511985,1.9932419615111
482,0,0,40,1,"B",1,"a d",-0.103580179855733,1,-0.172596500962603,1.52170494954189,2,"b d",-1.31828038702021,1,-0.881113100787987,2.22621932236564,3,"c d",-0.607835672051583,1,-0.816329276132658,1.5492062061918,4,"a e",-2.03460912816455,1,-1.77677871469448,1.85678567323875,5,"b e",0.0887404458271919,1,-0.139823405211894,1.24387130155384,6,"c e",0.242773169123621,1,-0.425312428273071,2.80322144648812,7,"a f",1.97993371632659,1,1.61004905106217,1.35245754632323,8,"b f",0.304803424883473,1,0.528462823192818,1.10111799934807,9,"c f",1.3461672039959,1,1.06086992698198,1.15139342794266,10,"a",-0.113108721531638,2.10187433325782,11,"b",-0.164157894269021,1.69201548555567,12,"c",-0.0602572591412487,2.11087926900871,13,"d",-0.623346292627749,1.80910376350303,14,"e",-0.780638182726481,2.17400936785553,15,"f",1.06646060041232,1.27590305858958
483,0,0,16,1,"B",1,"a d",1.44021076109039,1,1.86658943827458,1.44877398708211,2,"b d",-1.01659281673421,1,-0.784528888324244,1.45098302486685,3,"c d",0.284850614311559,1,1.01047081713868,1.60450215165542,4,"a e",-0.858937142529463,1,-0.577583329639577,1.69065005046067,5,"b e",0.29045683514508,1,0.661570982491716,1.42530346688106,6,"c e",-0.509969796141918,1,-0.325856574827484,1.66210722521922,7,"a f",1.44987299683797,1,1.23987332471369,2.21333984678375,8,"b f",1.46524917297596,1,1.32142682611365,1.00635724850521,9,"c f",0.884138953091804,1,1.01029048085119,1.04547182584738,10,"a",0.842959811116232,2.05982113606814,11,"b",0.399489640093707,1.55995652034193,12,"c",0.564968241054129,1.56759903514113,13,"d",0.697510455696339,1.84655494034513,14,"e",-0.0806229739917817,1.65357894019825,15,"f",1.19053021055951,1.50108098174812
484,0,0,16,1,"B",1,"a d",0.169896159953751,1,-0.0234658288596963,1.46667375890268,2,"b d",0.731920709728944,1,0.816783248492364,1.25106065187887,3,"c d",-1.16818477629985,1,-0.510250757081345,1.23647827924211,4,"a e",-0.477327270676634,1,-0.576791310848754,1.32230680217157,5,"b e",-0.426648514828639,1,-0.420152512076443,0.848032157823317,6,"c e",1.20177853936734,1,0.792792657268767,0.884352902359934,7,"a f",0.321240902404173,1,0.298106154750651,0.851987191153428,8,"b f",-0.0751881558777332,1,-0.163872825397209,1.03516801598452,9,"c f",0.489893392905605,1,0.406145309413063,0.980410005606978,10,"a",-0.100716994985933,1.26868528822887,11,"b",0.077585970339571,1.16671569179516,12,"c",0.229562403200162,1.16156689125592,13,"d",0.0943555541837744,1.40741778918978,14,"e",-0.0680503885521434,1.19152603591545,15,"f",0.180126212922168,0.970997616040962
485,0,0,24,1,"B",1,"a d",2.14833261374944,1,2.34614766153956,1.32071481232813,2,"b d",-0.813544666848224,1,-0.499780981031942,0.948686852591173,3,"c d",-0.160534784646716,1,-0.509016469051772,1.13037755467719,4,"a e",0.166582441644056,1,0.780190887674823,1.37657687031715,5,"b e",-0.0468479955595364,1,-0.097614492399238,1.72338952166493,6,"c e",-0.771739520406042,1,-0.866836521332184,2.18180004324016,7,"a f",0.625801784762952,1,0.871204958454829,1.11074830015741,8,"b f",0.254967003087958,1,1.02489649073801,1.97483309881382,9,"c f",-2.24722771959332,1,-2.8334753228316,2.5491727664734,10,"a",1.3325145025564,1.44946316787884,11,"b",0.142500339102277,1.71440579145636,12,"c",-1.40310943773852,2.26275754523054,13,"d",0.445783403818616,1.76115342170421,14,"e",-0.0614200420188664,1.89134853188641,15,"f",-0.312457957879587,2.64473619122284
486,0,0,40,1,"B",1,"a d",0.187452256070196,1,-0.152820680732659,1.54619305458195,2,"b d",2.14929716941566,1,2.36604855772196,1.60386179972074,3,"c d",-1.26472206034766,1,-1.22791541183381,1.7132258541701,4,"a e",0.942463840647157,1,0.810258994323064,2.14054861663531,5,"b e",1.36017630407353,1,1.50766167957345,1.17804757142385,6,"c e",0.295296691796928,1,0.09240161001694,1.23009971036378,7,"a f",-0.392282976735535,1,-0.265211507123745,1.25159507611871,8,"b f",-1.60253994069826,1,-1.68477976632709,1.39551838237321,9,"c f",-0.134884259475243,1,-0.361329735798686,1.16356640283174,10,"a",0.13074226882222,1.74168884587532,11,"b",0.729643490322774,2.23588177936689,12,"c",-0.498947845871852,1.48461546520523,13,"d",0.328437488385165,2.20819523218392,14,"e",0.803440761304484,1.67003927683827,15,"f",-0.770440336416507,1.42071074606841
487,0,0,24,1,"B",1,"a d",-1.04627678749662,1,-0.976689448404511,1.42011415503344,2,"b d",0.548917340181031,1,0.128482055557776,1.0621539261153,3,"c d",-0.0147450759239588,1,0.0265285982107091,1.45060778266881,4,"a e",-0.423390114308043,1,-0.451689969402874,0.964953243343565,5,"b e",-1.8018153423196,1,-1.98022125788676,2.75950700169808,6,"c e",0.00334402416811877,1,0.436785584337105,2.44480909161653,7,"a f",1.18859646398669,1,1.04836728415114,1.92686334815068,8,"b f",0.128077508122746,1,-0.371148049676272,1.16110402818748,9,"c f",-0.24175597918632,1,0.102551733480986,1.53629012971164,10,"a",-0.126670711218747,1.70421357957256,11,"b",-0.740962417335086,2.02234314530267,12,"c",0.1886219720096,1.84788376084061,13,"d",-0.273892931545342,1.39736470648366,14,"e",-0.665041880984177,2.39063068082417,15,"f",0.259923655985286,1.66046981830605
488,0,0,32,1,"B",1,"a d",0.939128690751755,1,1.42072123208015,1.64193779792265,2,"b d",-1.12784263342154,1,-0.719889451677424,1.9176794497896,3,"c d",0.404528888078036,1,0.510688898730751,1.76355928740752,4,"a e",-0.509838056214353,1,-0.438205870928079,1.11360537648384,5,"b e",0.638046161639267,1,0.257900461832875,1.26030757911175,6,"c e",0.441839180833789,1,0.734892292028776,1.56531429212874,7,"a f",-0.790663891681157,1,-1.25125052778877,1.77362265813482,8,"b f",0.102888400076484,1,-0.52062714980479,2.62231421247877,9,"c f",-1.43750791290886,1,-1.09827432525058,2.00894150829481,10,"a",-0.0895783888789005,1.89070061421196,11,"b",-0.327538713216446,2.03521939103276,12,"c",0.0491022885029829,1.95064649088131,13,"d",0.403840226377826,1.9677796377341,14,"e",0.184862294311191,1.3989256710918,15,"f",-0.95671733428138,2.16504377050617
489,0,0,24,1,"B",1,"a d",-0.459386495840301,1,-0.157489157311821,1.52782600908148,2,"b d",-0.133870232676289,1,0.350940504287112,1.6814207243821,3,"c d",0.194174402816514,1,0.746744741072201,0.854120130165789,4,"a e",1.05280255266763,1,0.537542025181318,1.56575151725442,5,"b e",1.38296835244027,1,1.50956600518423,1.41280305602266,6,"c e",0.343321483977209,1,0.72162261965223,1.59688762213006,7,"a f",0.451527912461264,1,0.599209233771607,1.0783267603187,8,"b f",-0.753309504867973,1,-0.485340639859378,1.46340714992563,9,"c f",1.03337818035111,1,0.793841689846066,0.816985785129165,10,"a",0.326420700547035,1.43052211457598,11,"b",0.458388623203987,1.71308416345726,12,"c",0.754069683523499,1.13116150448628,13,"d",0.313398696015831,1.43081891263642,14,"e",0.922910216672591,1.56431282184595,15,"f",0.302570094586099,1.26799855071727
490,0,0,16,1,"B",1,"a d",-0.0109582835172176,1,0.151115923346374,2.0278034842547,2,"b d",-0.902005716832321,1,-1.23056914700271,0.695635422274905,3,"c d",-0.500230847646712,1,-0.572543293860367,0.926203584319895,4,"a e",1.48244502329632,1,1.58381710976986,1.36916530377195,5,"b e",0.44093435275052,1,0.457643161432538,0.949239493624905,6,"c e",-0.489263216963223,1,-0.67866879707401,1.62628459586035,7,"a f",1.03563461406817,1,1.32821705372204,1.11533069413153,8,"b f",0.400002866939807,1,0.742383864532443,1.5134602053266,9,"c f",1.31868818276803,1,0.684853067445092,1.12426087337986,10,"a",1.02105002894609,1.64474628981527,11,"b",-0.0101807070125769,1.395477951848,12,"c",-0.188786341163095,1.38308365184702,13,"d",-0.550665505838902,1.43727095668637,14,"e",0.454263824709463,1.6128346684733,15,"f",0.918484661899857,1.27189686168226
491,0,0,16,1,"B",1,"a d",-1.06229554209508,1,-1.13926352133967,1.16745749843838,2,"b d",0.586426776590214,1,0.373125927132434,1.26692520708161,3,"c d",-0.123840674922993,1,-0.199755860360099,2.33257061038859,4,"a e",0.512814161766078,1,0.830010120420058,1.16367459978381,5,"b e",-1.83813858698762,1,-2.83199217276438,2.48975577482698,6,"c e",-2.86387379722182,1,-2.47121930192753,1.60067728297795,7,"a f",0.276157290512658,1,0.196901513197618,1.08824097151139,8,"b f",0.556537109718995,1,0.838349131011472,1.719770956255,9,"c f",0.93802519826749,1,0.900624234959054,1.65266759004223,10,"a",-0.037450629240665,1.39041453793217,11,"b",-0.540172371540157,2.48062236818017,12,"c",-0.590116975776191,2.33214013486397,13,"d",-0.321964484855779,1.75518166394527,14,"e",-1.49106711809062,2.44977939951896,15,"f",0.645291626389381,1.51555182642749
492,0,0,8,1,"B",1,"a d",-0.0382563721885663,1,0.726835746725323,1.13259726377443,2,"b d",-0.372663923381779,1,-0.707220953864006,1.13233993096662,3,"c d",-0.864136072017639,1,-0.830173011261899,1.48087798253429,4,"a e",-1.08187808083608,1,-1.57551204090951,1.60377418567855,5,"b e",1.14362938278901,1,2.00847640149758,2.54866623267189,6,"c e",-1.03428260210565,1,-0.318518812012922,1.23154672847504,7,"a f",-1.47091010736745,1,-2.27773993410492,2.19450339133184,8,"b f",-0.0243554172917625,1,-0.597157513036756,1.25259010907821,9,"c f",1.15052533354036,1,1.10767845726584,2.01579025631239,10,"a",-1.04213874276304,2.08742339963942,11,"b",0.234699311532273,2.11857216771666,12,"c",-0.0136711220029944,1.75137312257092,13,"d",-0.270186072800194,1.40333280473234,14,"e",0.0381485161917151,2.34981887792057,15,"f",-0.589072996625281,2.27445815205171
493,0,0,8,1,"B",1,"a d",0.914214134355869,1,1.30128414820162,0.951856056565589,2,"b d",-0.808929305355995,1,-0.848330114920526,0.776871897878654,3,"c d",-0.95527197050705,1,-0.527197098142062,0.572136174422074,4,"a e",-1.03697055115229,1,-0.53239522053061,2.48718656763842,5,"b e",0.572710785183566,1,0.627005811169987,0.646046693011368,6,"c e",-0.51626067903274,1,-0.327340464898003,0.749245586009597,7,"a f",-0.0561528529587255,1,-0.272094605117089,2.1640821505567,8,"b f",-1.51973672403735,1,-1.2545786354941,1.12486661474166,9,"c f",0.709301404080686,1,1.47091732804985,0.765577415469028,10,"a",0.165598107517973,2.06604083402469,11,"b",-0.491967646414879,1.17378964230505,12,"c",0.205459921669928,1.13635731461356,13,"d",-0.0247476882869906,1.22245527589485,14,"e",-0.0775766247528754,1.56426566768133,15,"f",-0.0185853041871119,1.82050295508443
494,0,0,8,1,"B",1,"a d",0.303667982913166,1,0.243203131771156,1.0168330249804,2,"b d",0.0786206132547303,1,-1.77370416870971,1.73256820003725,3,"c d",0.299630460914706,1,0.605318818898528,1.28749701527043,4,"a e",-0.105274827745575,1,1.48853731854531,1.36420612015412,5,"b e",-0.458623433382866,1,-0.719791092211458,2.51754319317586,6,"c e",1.790471818534,1,1.216229048998,0.825092029414738,7,"a f",-0.282084818701302,1,-0.344311988470808,1.2972722341082,8,"b f",-0.523502325780565,1,0.99016371271701,2.4949365585618,9,"c f",0.048224796707072,1,-0.216740945100826,1.5948913532181,10,"a",0.462476153948554,1.41513212083121,11,"b",-0.501110516068054,2.46789287076577,12,"c",0.534935640931899,1.35851236518297,13,"d",-0.308394072680009,1.69582414161302,14,"e",0.661658425110617,1.92643456286476,15,"f",0.143036926381792,1.8862857194519
