"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26","offsetSd","offsetProp"
905,0,0,8,1,"W",1,"a c e",0,1,-0.218938941285039,1.55236099518578,2,"b c e",0,1,-0.166340144711889,1.29561484278953,3,"a d e",0,1,-0.295626053346221,1.31953615175278,4,"b d e",0,1,-0.921301420539967,1.39667071366187,5,"a c f",0,1,-0.642371147106901,0.878150615153848,6,"b c f",0,1,-0.060202822015215,1.10539530961806,7,"a d f",0,1,0.331878204772406,1.68892805300017,8,"b d f",0,1,-0.521986139882327,1.19286666509159,9,"a,c",-0.43065504419597,1.23784736451614,10,"b,c",-0.113271483363552,1.16472247924135,11,"a,d",0.0181260757130925,1.49956931025283,12,"b,d",-0.721643780211147,1.27156466646619,13,"a,e",-0.25728249731563,1.39237269576605,14,"b,e",-0.543820782625928,1.35855350611845,15,"a,f",-0.155246471167248,1.39432259529592,16,"b,f",-0.291094480948771,1.13627411684352,17,"c,e",-0.192639542998464,1.38154898321217,18,"d,e",-0.608463736943094,1.35176259818395,19,"c,f",-0.351286984561058,1.01018186114861,20,"d,f",-0.0950539675549605,1.47973419276513,21,"a",-0.206264484241439,1.37167015173604,22,"b",-0.41745763178735,1.2386616363771,23,"c",-0.271963263779761,1.19324073321947,24,"d",-0.351758852249027,1.41833441364402,25,"e",-0.400551639970779,1.36100501059863,26,"f",-0.223170476058009,1.25307947099512,0.9,0.9
906,0,0,24,1,"W",1,"a c e",0,1,-0.137423118075215,0.969163909408386,2,"b c e",0,1,0.013100717946078,0.906957278164045,3,"a d e",0,1,0.0343097732155719,0.961024498830016,4,"b d e",0,1,0.19210250671625,0.950532243963365,5,"a c f",0,1,0.0359773888742956,1.03016581381769,6,"b c f",0,1,0.241460855606432,0.888351052969387,7,"a d f",0,1,-0.0837769235467145,0.919746512416242,8,"b d f",0,1,-0.00418565689014689,1.09478370221726,9,"a,c",-0.0507228646004595,0.993305029500617,10,"b,c",0.127280786776255,0.895565665499076,11,"a,d",-0.0247335751655713,0.932462691146329,12,"b,d",0.0939584249130517,1.01907128403621,13,"a,e",-0.0515566724298214,0.958715696286548,14,"b,e",0.102601612331164,0.923504079209236,15,"a,f",-0.0238997673362095,0.967966984650101,16,"b,f",0.118637599358143,0.994042277367592,17,"c,e",-0.0621612000645683,0.931647401797344,18,"d,e",0.113206139965911,0.948925642747026,19,"c,f",0.138719122240364,0.957235525369957,20,"d,f",-0.0439812902184307,1.00105446826972,21,"a",-0.0377282198830154,0.95836957809379,22,"b",0.110619605844653,0.954392746278187,23,"c",0.0382789610878978,0.944953388500851,24,"d",0.0346124248737402,0.973403014608007,25,"e",0.0255224699506714,0.939507970115482,26,"f",0.0473689160109666,0.97854011483454,0.1,0.1
907,0,0,24,1,"W",1,"a c e",0,1,0.432945316756315,1.23675230077584,2,"b c e",0,1,0.0743825584959036,1.359685325516,3,"a d e",0,1,0.160817056193445,0.969994015792565,4,"b d e",0,1,0.475141287619381,1.33704834285305,5,"a c f",0,1,-0.181956680284734,1.15471584060301,6,"b c f",0,1,0.159160208559638,1.01486693393372,7,"a d f",0,1,-0.117517682218293,1.31963670109708,8,"b d f",0,1,-0.147980014093349,0.905821348027186,9,"a,c",0.125494318235791,1.22374144545202,10,"b,c",0.116771383527771,1.18767003972969,11,"a,d",0.0216496869875759,1.1543001861777,12,"b,d",0.163580636763016,1.17281444860388,13,"a,e",0.29688118647488,1.10808318584882,14,"b,e",0.274761923057643,1.34927456620424,15,"a,f",-0.149737181251513,1.2270918015942,16,"b,f",0.00559009723314463,0.964174955249568,17,"c,e",0.253663937626109,1.29847469511376,18,"d,e",0.317979171906413,1.16640099205849,19,"c,f",-0.0113982358625477,1.08914148118016,20,"d,f",-0.132748848155821,1.11980300513666,21,"a",0.0735720026116833,1.18440104827404,22,"b",0.140176010145394,1.17427297863031,23,"c",0.121132850881781,1.19948532310987,24,"d",0.092615161875296,1.15965008356334,25,"e",0.285821554766261,1.22811829434758,26,"f",-0.0720735420091843,1.1004413292402,0.5,0.5
908,0,0,8,1,"W",1,"a c e",0,1,-0.229799333616851,0.765082189371309,2,"b c e",0,1,-0.311522804033404,1.44586139046203,3,"a d e",0,1,-0.527517255999849,0.984625169225056,4,"b d e",0,1,0.00214741328110592,1.27789946443895,5,"a c f",0,1,-0.0367186675991269,1.35369002052619,6,"b c f",0,1,-0.381713936598007,1.53813468119885,7,"a d f",0,1,-0.189801002536957,1.56275225135596,8,"b d f",0,1,0.308579908859451,0.957988306104999,9,"a,c",-0.133259000607989,1.06689307716431,10,"b,c",-0.346618370315705,1.44255147535911,11,"a,d",-0.358659129268403,1.273786437682,12,"b,d",0.155363661070279,1.10245132767291,13,"a,e",-0.37865829480835,0.865579043484181,14,"b,e",-0.154687695376149,1.32811524179733,15,"a,f",-0.113259835068042,1.41460090250719,16,"b,f",-0.0365670138692775,1.28818274110702,17,"c,e",-0.270661068825128,1.11826580981213,18,"d,e",-0.262684921359372,1.135481542581,19,"c,f",-0.209216302098567,1.41101456942108,20,"d,f",0.059389453161247,1.27836060347205,21,"a",-0.245959064938196,1.16145532523276,22,"b",-0.0956273546227134,1.28842480738582,23,"c",-0.239938685461847,1.25276998535716,24,"d",-0.101647734099062,1.2005740255093,25,"e",-0.26667299509225,1.1085890520413,26,"f",-0.0749134244686599,1.3314400599265,0.9,0.9
909,0,0,40,1,"W",1,"a c e",0,1,0.121024060826719,1.01754034611054,2,"b c e",0,1,0.202546360939433,1.05499070779029,3,"a d e",0,1,-0.157291531258742,0.951992135130478,4,"b d e",0,1,-0.0975824431338684,0.846046986310356,5,"a c f",0,1,0.0359544218681884,0.85568731046145,6,"b c f",0,1,0.0219806636736002,1.06761544240227,7,"a d f",0,1,0.101292799039598,1.12635824236723,8,"b d f",0,1,-0.22623274345338,0.945141289845638,9,"a,c",0.0784892413474536,0.935114647476638,10,"b,c",0.112263512306517,1.05848946796354,11,"a,d",-0.0279993661095719,1.04434112123067,12,"b,d",-0.161907593293624,0.893616127389136,13,"a,e",-0.0181337352160115,0.989019519890088,14,"b,e",0.0524819589027823,0.962096740753214,15,"a,f",0.0686236104538932,0.994413795542972,16,"b,f",-0.10212603988989,1.00959256567104,17,"c,e",0.161785210883076,1.03067063050519,18,"d,e",-0.127436987196305,0.895364999552751,19,"c,f",0.0289675427708943,0.961354806522195,20,"d,f",-0.062469972206891,1.04616528565932,21,"a",0.0252449376189409,0.989554018320806,22,"b",-0.0248220404935538,0.986078635613396,23,"c",0.0953763768269851,0.995707571537262,24,"d",-0.0949534797015981,0.971169013594275,25,"e",0.0171741118433854,0.973222790023212,26,"f",-0.0167512147179984,1.00254066374729,0.1,0.1
910,0,0,16,1,"W",1,"a c e",0,1,-0.210083101975113,1.21038048507243,2,"b c e",0,1,0.208539912956492,0.906499087315772,3,"a d e",0,1,-0.38831040488775,0.953727034519466,4,"b d e",0,1,-0.0783793012206816,1.03599894848601,5,"a c f",0,1,0.267991001769235,1.34867134463631,6,"b c f",0,1,-0.765838822216725,1.31868239013696,7,"a d f",0,1,0.581576474413216,1.17105429923858,8,"b d f",0,1,0.0756755428255805,1.16429174679514,9,"a,c",0.0289539498970611,1.28373784514367,10,"b,c",-0.278649454630117,1.21821218789597,11,"a,d",0.0966330347627332,1.16036556935941,12,"b,d",-0.00135187919755054,1.08691483409107,13,"a,e",-0.299196753431431,1.07573474361585,14,"b,e",0.0650803058679053,0.968605537944492,15,"a,f",0.424783738091226,1.2526220924763,16,"b,f",-0.345081639695572,1.29618110515604,17,"c,e",-0.000771594509310418,1.07318315393026,18,"d,e",-0.233344853054216,0.992094468653571,19,"c,f",-0.248923910223745,1.41327801831027,20,"d,f",0.328626008619398,1.17708822910408,21,"a",0.0627934923298972,1.21433665825936,22,"b",-0.140000666913834,1.15372737320448,23,"c",-0.124847752366528,1.2510735399901,24,"d",0.0476405777825913,1.11637460387107,25,"e",-0.117058223781763,1.03187780856866,26,"f",0.0398510491978267,1.32261560049425,0.5,0.5
911,0,0,40,1,"W",1,"a c e",0,1,-0.0274918919502356,1.49570410133775,2,"b c e",0,1,0.0954508861551287,1.5136241111572,3,"a d e",0,1,0.186368440171701,1.51393613715393,4,"b d e",0,1,0.199970178843673,1.42992140232653,5,"a c f",0,1,0.175996262320291,1.20619528260594,6,"b c f",0,1,0.443574616788624,1.22590814293259,7,"a d f",0,1,0.0702526685228703,1.29893817388552,8,"b d f",0,1,0.246577006298759,1.47750547722887,9,"a,c",0.0742521851850277,1.35393296536566,10,"b,c",0.269512751471876,1.37971856836414,11,"a,d",0.128310554347286,1.4028007009481,12,"b,d",0.223273592571216,1.44486718043233,13,"a,e",0.0794382741107329,1.49915979376691,14,"b,e",0.147710532499401,1.46396409633159,15,"a,f",0.123124465421581,1.24660239155358,16,"b,f",0.345075811543691,1.35256538421059,17,"c,e",0.0339794971024466,1.49641621744403,18,"d,e",0.193169309507687,1.46319459788093,19,"c,f",0.309785439554457,1.21584746226645,20,"d,f",0.158414837410815,1.38510181145582,21,"a",0.101281369766157,1.37450883282913,22,"b",0.246393172021546,1.40841008905643,23,"c",0.171882468328452,1.36609652309301,24,"d",0.175792073459251,1.42030315265039,25,"e",0.113574403305067,1.47739667794325,26,"f",0.234100138482636,1.30133723351043,0.9,0.9
912,0,0,16,1,"W",1,"a c e",0,1,0.180296340387028,0.869991635472435,2,"b c e",0,1,0.235315953818701,1.69835714833993,3,"a d e",0,1,0.081207184639318,0.89555011339037,4,"b d e",0,1,0.179041115882805,0.953134807869099,5,"a c f",0,1,0.0274331274534699,1.16201656495588,6,"b c f",0,1,0.327034592669535,0.844546714681018,7,"a d f",0,1,-0.35206919511734,0.817153277905642,8,"b d f",0,1,-0.127418974020994,1.15278123961712,9,"a,c",0.103864733920249,1.01273275206572,10,"b,c",0.281175273244118,1.32022042170676,11,"a,d",-0.135431005239011,0.871559034104827,12,"b,d",0.0258110709309053,1.052062498441,13,"a,e",0.130751762513173,0.869964423764205,14,"b,e",0.207178534850753,1.35502147749212,15,"a,f",-0.162318033831935,1.00679154640116,16,"b,f",0.0998078093242704,1.02051031588403,17,"c,e",0.207806147102864,1.32766778296401,18,"d,e",0.130124150261061,0.911109060755219,19,"c,f",0.177233860061502,1.01076804175663,20,"d,f",-0.239744084569167,0.98951605579218,21,"a",-0.015783135659381,0.944984465317879,22,"b",0.153493172087512,1.1911560034783,23,"c",0.192520003582183,1.17060506465965,24,"d",-0.0548099671540528,0.961777077768905,25,"e",0.168965148681963,1.13020588951656,26,"f",-0.0312551122538323,1.01423632641818,0.1,0.1
913,0,0,24,1,"W",1,"a c e",0,1,0.218640738966503,1.17256109069064,2,"b c e",0,1,-0.125552750873179,1.06451982916881,3,"a d e",0,1,0.347712899262241,1.06571366367554,4,"b d e",0,1,-0.0480970828072243,1.25446954322957,5,"a c f",0,1,-0.137124192364039,1.07327954157395,6,"b c f",0,1,0.17718345995457,1.31554577182305,7,"a d f",0,1,0.0458495876745498,1.10735225393838,8,"b d f",0,1,0.16869563826757,1.26667942155469,9,"a,c",0.0407582733012318,1.12643175472912,10,"b,c",0.0258153545406955,1.19367698402184,11,"a,d",0.196781243468395,1.08587521258373,12,"b,d",0.060299277730173,1.25190843778599,13,"a,e",0.283176819114372,1.11034548323625,14,"b,e",-0.0868249168402017,1.15160025110872,15,"a,f",-0.0456373023447448,1.08274067728309,16,"b,f",0.17293954911107,1.27753940287063,17,"c,e",0.0465439940466618,1.12143501720811,18,"d,e",0.149807908227508,1.16871536861271,19,"c,f",0.0200296337952654,1.19827032792124,20,"d,f",0.10727261297106,1.1785974947304,21,"a",0.118769758384814,1.10329167473125,22,"b",0.0430573161354342,1.21680814076405,23,"c",0.0332868139209636,1.15444167991672,24,"d",0.128540260599284,1.16766903386185,25,"e",0.0981759511370852,1.14045693365227,26,"f",0.0636511233831627,1.18301591512162,0.5,0.5
914,0,0,40,1,"W",1,"a c e",0,1,0.0795334289982416,1.55278932286153,2,"b c e",0,1,0.0279653467860431,1.40010979637596,3,"a d e",0,1,-0.0205566876055863,1.13860678485101,4,"b d e",0,1,-0.169858586056128,1.45985475125148,5,"a c f",0,1,0.279771344246197,1.37350534943402,6,"b c f",0,1,0.205959965055342,1.59547664818595,7,"a d f",0,1,0.166539684819561,1.12198748215725,8,"b d f",0,1,0.0781752754009444,1.34220688529245,9,"a,c",0.179652386622219,1.46006371402769,10,"b,c",0.116962655920693,1.49413162442916,11,"a,d",0.0729914986069872,1.12708918562526,12,"b,d",-0.0458416553275918,1.39893960482564,13,"a,e",0.0294883706963276,1.35383180622979,14,"b,e",-0.0709466196350425,1.42469422123594,15,"a,f",0.223155514532879,1.24740728338415,16,"b,f",0.142067620228143,1.46634012578158,17,"c,e",0.0537493878921423,1.46926403751557,18,"d,e",-0.0952076368308571,1.30297746681299,19,"c,f",0.24286565465077,1.47964846538147,20,"d,f",0.122357480110253,1.22995728785444,21,"a",0.126321942614603,1.30123848173616,22,"b",0.0355605002965504,1.44506894080911,23,"c",0.148307521271456,1.47287895369214,24,"d",0.0135749216396977,1.26770841317548,25,"e",-0.0207291244693574,1.38625328258813,26,"f",0.182611567380511,1.35760401035075,0.9,0.9
915,0,0,24,1,"W",1,"a c e",0,1,0.172998721830776,0.994655251397251,2,"b c e",0,1,-0.136894959179212,1.15293056463872,3,"a d e",0,1,-0.015482540538494,0.797378596387409,4,"b d e",0,1,-0.380958892994559,1.26528923468867,5,"a c f",0,1,-0.39812984518265,0.725953961167239,6,"b c f",0,1,0.0242138042873994,1.1483583720688,7,"a d f",0,1,-0.259229875746954,0.997731808902281,8,"b d f",0,1,0.381097270565299,1.22017748936083,9,"a,c",-0.112565561675937,0.908473857123782,10,"b,c",-0.0563405774459062,1.14124714041074,11,"a,d",-0.137356208142724,0.901917874922416,12,"b,d",6.91887853701215e-05,1.28852483752479,13,"a,e",0.0787580906461412,0.896859665754313,14,"b,e",-0.258926926086885,1.20380194114145,15,"a,f",-0.328679860464802,0.866007106395548,16,"b,f",0.202655537426349,1.18593056195518,17,"c,e",0.0180518813257823,1.07663712165,18,"d,e",-0.198220716766526,1.0623996669379,19,"c,f",-0.186958020447625,0.97405076870805,20,"d,f",0.0609336974091724,1.14909001199686,21,"a",-0.124960884909331,0.900511188920256,22,"b",-0.028135694330268,1.21102483882948,23,"c",-0.0844530695609216,1.02639404481686,24,"d",-0.068643509678677,1.10843468066874,25,"e",-0.090084417720372,1.06943702676053,26,"f",-0.0630121615192265,1.06685172258466,0.1,0.1
916,0,0,8,1,"W",1,"a c e",0,1,-0.308678790172357,0.666978262388987,2,"b c e",0,1,0.612867214870099,1.27294309858249,3,"a d e",0,1,0.143790297854407,0.880650185515998,4,"b d e",0,1,0.336273528338489,0.76894112096451,5,"a c f",0,1,-0.0942846307273322,0.878392339686207,6,"b c f",0,1,0.721473848864744,0.824883674169525,7,"a d f",0,1,-0.0608979126123198,1.26237647865571,8,"b d f",0,1,0.351100959244521,1.15073474184364,9,"a,c",-0.201481710449845,0.761528776293601,10,"b,c",0.667170531867421,1.03771871785412,11,"a,d",0.0414461926210438,1.05677379843257,12,"b,d",0.343687243791505,0.945484202794239,13,"a,e",-0.0824442461589747,0.790010395067501,14,"b,e",0.474570371604294,1.02591742123458,15,"a,f",-0.077591271669826,1.05073406168463,16,"b,f",0.536287404054632,0.985936744537705,17,"c,e",0.152094212348871,1.09098417650414,18,"d,e",0.240031913096448,0.804814908468069,19,"c,f",0.313594609068706,0.9246942138322,20,"d,f",0.145101523316101,1.18612720007283,21,"a",-0.0800177589144004,0.914446171212053,22,"b",0.505428887829463,0.990261275853241,23,"c",0.232844410708789,0.998195904269022,24,"d",0.192566718206274,0.998247913578957,25,"e",0.19606306272266,0.944106796990364,26,"f",0.229348066192403,1.04967700434977,0.5,0.5
917,0,0,16,1,"W",1,"a c e",0,1,-0.135115654167463,0.95060505137094,2,"b c e",0,1,0.0199169616809612,1.61577657228214,3,"a d e",0,1,0.104036728873568,1.3795988052702,4,"b d e",0,1,0.232778969002577,1.54502715709531,5,"a c f",0,1,0.0586193364535682,1.27844617265066,6,"b c f",0,1,0.240529696777275,1.38583222341233,7,"a d f",0,1,0.231312140601124,1.17576493278371,8,"b d f",0,1,0.0159260260083316,1.19141835785144,9,"a,c",-0.0382481588569473,1.11255858379398,10,"b,c",0.130223329229118,1.48496044343808,11,"a,d",0.167674434737346,1.26255415538204,12,"b,d",0.124352497505454,1.36162854208094,13,"a,e",-0.0155394626469473,1.17173284011107,14,"b,e",0.126347965341769,1.55884701590378,15,"a,f",0.144965738527346,1.21138815786883,16,"b,f",0.128227861392804,1.27638229047373,17,"c,e",-0.0575993462432507,1.3064114765046,18,"d,e",0.168407848938073,1.4423169443879,19,"c,f",0.149574516615422,1.31479256981351,20,"d,f",0.123619083304728,1.1695000673808,21,"a",0.0647131379401994,1.18499335849636,22,"b",0.127287913367286,1.4132810268139,23,"c",0.0459875851860855,1.3043507174325,24,"d",0.1460134661214,1.30274656370391,25,"e",0.0554042513474109,1.3698217388992,26,"f",0.136596799960075,1.23442349592096,0.9,0.9
918,0,0,24,1,"W",1,"a c e",0,1,0.00383999852695315,0.860143452926166,2,"b c e",0,1,0.108581604804885,1.11419555864617,3,"a d e",0,1,-0.113101776274388,1.18652197712453,4,"b d e",0,1,-0.0835073507364002,0.987721860798449,5,"a c f",0,1,-0.00477372596604815,0.826296907956419,6,"b c f",0,1,-0.150699221728689,1.1380748096705,7,"a d f",0,1,-0.273266674563279,0.968951915387044,8,"b d f",0,1,0.323211622992012,1.05772095744166,9,"a,c",-0.000466863719547499,0.834380865740194,10,"b,c",-0.0210588084619022,1.12182959335056,11,"a,d",-0.193184225418833,1.07467941301814,12,"b,d",0.119852136127806,1.0330239656509,13,"a,e",-0.0546308888737174,1.02688095464903,14,"b,e",0.0125371270342422,1.04611114699572,15,"a,f",-0.139020200264663,0.901094519250092,16,"b,f",0.0862562006316614,1.11294911544649,17,"c,e",0.0562108016659189,0.986084619464144,18,"d,e",-0.0983045635053941,1.0800844541422,19,"c,f",-0.0777364738473686,0.986602709617707,20,"d,f",0.0249724742143666,1.04774519184644,21,"a",-0.0968255445691905,0.9618750397027,22,"b",0.0493966638329518,1.07498655325375,23,"c",-0.0107628360907249,0.983445879286595,24,"d",-0.0366660446455138,1.06023481502023,25,"e",-0.0210468809197376,1.03162329559051,26,"f",-0.026381999816501,1.01357864740115,0.1,0.1
919,0,0,16,1,"W",1,"a c e",0,1,0.49927670830673,1.17345775389078,2,"b c e",0,1,0.244445213847502,1.10697330717592,3,"a d e",0,1,0.404043227236045,1.12195424999315,4,"b d e",0,1,0.390672796884285,1.36327504397082,5,"a c f",0,1,0.155716529835453,1.13354992242315,6,"b c f",0,1,0.149945968752932,1.15477376395744,7,"a d f",0,1,0.300785611767951,1.142219841516,8,"b d f",0,1,0.251359176743512,0.943331291775537,9,"a,c",0.327496619071091,1.1482573988121,10,"b,c",0.197195591300217,1.11376759736946,11,"a,d",0.352414419501998,1.11495710408843,12,"b,d",0.321015986813899,1.15536836538078,13,"a,e",0.451659967771387,1.13036280096539,14,"b,e",0.317559005365893,1.22381860443016,15,"a,f",0.228251070801702,1.12181282152878,16,"b,f",0.200652572748222,1.03849957972175,17,"c,e",0.371860961077116,1.12959324350652,18,"d,e",0.397358012060165,1.22817636797122,19,"c,f",0.152831249294192,1.12560857350592,20,"d,f",0.276072394255732,1.03077867787744,21,"a",0.339955519286545,1.12278205126753,22,"b",0.259105789057058,1.12744470026904,23,"c",0.262346105185654,1.12405040336766,24,"d",0.336715203157948,1.1264069952891,25,"e",0.38460948656864,1.17058350853708,26,"f",0.214451821774962,1.07243598784813,0.5,0.5
920,0,0,32,1,"W",1,"a c e",0,1,-0.0844205634308322,1.32053669677915,2,"b c e",0,1,-0.0533877222569222,1.00786979925171,3,"a d e",0,1,0.0835487700711071,1.17916375070526,4,"b d e",0,1,-0.0426166783348223,0.914644099049014,5,"a c f",0,1,0.255011347789859,1.19152091727654,6,"b c f",0,1,0.185329718803011,1.39549000684731,7,"a d f",0,1,0.151437991633058,1.05988585138365,8,"b d f",0,1,0.614536276584255,0.99910238410903,9,"a,c",0.0852953921795133,1.25933430094599,10,"b,c",0.0659709982730443,1.21348760728883,11,"a,d",0.117493380852082,1.11270500789617,12,"b,d",0.285959799124716,1.00623265286142,13,"a,e",-0.000435896679862528,1.24475402699261,14,"b,e",-0.0480022002958722,0.954733341076121,15,"a,f",0.203224669711458,1.11985771902437,16,"b,f",0.399932997693633,1.22319532266353,17,"c,e",-0.0689041428438772,1.16539786985545,18,"d,e",0.0204660458681424,1.04874614381053,19,"c,f",0.220170533296435,1.28765960078284,20,"d,f",0.382987134108656,1.0480505841206,21,"a",0.101394386515798,1.18370630951234,22,"b",0.17596539869888,1.11576812558076,23,"c",0.0756331952262788,1.23178341443279,24,"d",0.201726589988399,1.05999938651925,25,"e",-0.0242190484878674,1.1051450438925,26,"f",0.301578833702545,1.17220555338102,0.9,0.9
921,0,0,16,1,"W",1,"a c e",0,1,-0.157105357272273,1.38126751987149,2,"b c e",0,1,-0.155428305952974,1.2391763517668,3,"a d e",0,1,-0.0651733957393962,0.939766468519236,4,"b d e",0,1,-0.131410929149618,1.04322629825679,5,"a c f",0,1,-0.0315845612960296,1.17959147260117,6,"b c f",0,1,0.122065053922699,0.995821907745678,7,"a d f",0,1,0.101504207932496,1.08779128662653,8,"b d f",0,1,-0.599575418258991,0.79324445400974,9,"a,c",-0.0943449592841511,1.26511613411907,10,"b,c",-0.0166816260151372,1.11477337576957,11,"a,d",0.0181654060965501,1.00352628053942,12,"b,d",-0.365493173704305,0.942145663841932,13,"a,e",-0.111139376505834,1.16305391293902,14,"b,e",-0.143419617551296,1.12683973983477,15,"a,f",0.0349598233182334,1.11821559820832,16,"b,f",-0.238755182168146,0.958486547353333,17,"c,e",-0.156266831612623,1.29080985310997,18,"d,e",-0.0982921624445073,0.977279488494154,19,"c,f",0.0452402463133349,1.0766633844631,20,"d,f",-0.249035605163247,1.00193362802928,21,"a",-0.0380897765938005,1.13415681568712,22,"b",-0.191087399859721,1.03883186840039,23,"c",-0.0555132926496442,1.18346343596978,24,"d",-0.173663883803877,0.984731930085542,25,"e",-0.127279497028565,1.13608210452005,26,"f",-0.101897679424956,1.04228761392718,0.1,0.1
922,0,0,24,1,"W",1,"a c e",0,1,0.0115288042052247,1.33409577884639,2,"b c e",0,1,-0.546339372151194,0.988866115844841,3,"a d e",0,1,0.324414444227656,1.04553370341822,4,"b d e",0,1,-0.0285368085920162,1.31750564501763,5,"a c f",0,1,0.00265154633439437,1.05762994485943,6,"b c f",0,1,-0.178152156613038,1.03852719241384,7,"a d f",0,1,-0.0263701977974952,1.30531112831797,8,"b d f",0,1,0.0714500441870524,1.06333784146651,9,"a,c",0.00709017526980951,1.1909586390684,10,"b,c",-0.362245764382116,1.02026097173095,11,"a,d",0.149022123215081,1.18327969495295,12,"b,d",0.0214566177975181,1.18545855848802,13,"a,e",0.167971624216441,1.19620562652335,14,"b,e",-0.287438090371605,1.18170461344445,15,"a,f",-0.0118593257315504,1.17532907754882,16,"b,f",-0.053351056212993,1.04738595861942,17,"c,e",-0.267405283972984,1.19538973344614,18,"d,e",0.14793881781782,1.19003859747926,19,"c,f",-0.087750305139322,1.04092875703915,20,"d,f",0.0225399231947786,1.1787921085498,21,"a",0.0780561492424451,1.18301371679525,22,"b",-0.170394573292299,1.11688923880794,23,"c",-0.177577794556153,1.11855931118593,24,"d",0.0852393705062994,1.17986307869319,25,"e",-0.0597332330775822,1.20464992001565,26,"f",-0.0326051909722717,1.10751908388201,0.5,0.5
923,0,0,32,1,"W",1,"a c e",0,1,0.375422011971374,1.09512613218118,2,"b c e",0,1,-0.091120203316459,1.26676139791437,3,"a d e",0,1,0.139338704217634,1.58429079828075,4,"b d e",0,1,-0.0268179767257324,1.54985592311747,5,"a c f",0,1,0.082811887165194,1.31217951044908,6,"b c f",0,1,0.216034939431935,1.40828555517087,7,"a d f",0,1,-0.283566054739058,2.02657739831284,8,"b d f",0,1,0.207243686003121,1.46374864531716,9,"a,c",0.229116949568284,1.20794024257029,10,"b,c",0.0624573680577378,1.3377073521282,11,"a,d",-0.072113675260712,1.81697623746517,12,"b,d",0.0902128546386945,1.50005066392293,13,"a,e",0.257380358094504,1.35622843745392,14,"b,e",-0.0589690900210957,1.40449973522309,15,"a,f",-0.100377083786932,1.70359790289837,16,"b,f",0.211639312717528,1.42484704791445,17,"c,e",0.142150904327457,1.19792242403205,18,"d,e",0.0562603637459507,1.55693370237415,19,"c,f",0.149423413298564,1.35190374619439,20,"d,f",-0.0381611843679683,1.77097930362794,21,"a",0.0785016371537859,1.5441445913646,22,"b",0.0763351113482161,1.41566118734574,23,"c",0.145787158813011,1.27220247502594,24,"d",0.00904958968899123,1.66149334998673,25,"e",0.099205634036704,1.38426731874241,26,"f",0.055631114465298,1.57204600038572,0.9,0.9
924,0,0,8,1,"W",1,"a c e",0,1,0.0391872265409606,0.893174046056231,2,"b c e",0,1,-0.243334281775262,1.13931377015642,3,"a d e",0,1,0.0562043339002416,1.30504704441988,4,"b d e",0,1,-0.225435003774989,0.641681050960194,5,"a c f",0,1,0.272938094370761,1.57668800735975,6,"b c f",0,1,0.49191216300898,1.09602685344828,7,"a d f",0,1,-0.0335000324153083,0.635724815468912,8,"b d f",0,1,-0.261794652719596,1.25968596775999,9,"a,c",0.156062660455861,1.24377094666578,10,"b,c",0.124288940616859,1.14477143135521,11,"a,d",0.0113521507424666,0.992748517917426,12,"b,d",-0.243614828247293,0.965927231766284,13,"a,e",0.0476957802206011,1.0803552496179,14,"b,e",-0.234384642775125,0.893301539340354,15,"a,f",0.119719030977727,1.17207096193242,16,"b,f",0.115058755144692,1.20523527612554,17,"c,e",-0.102073527617151,0.999661403161444,18,"d,e",-0.0846153349373737,1.00404513116618,19,"c,f",0.382425128689871,1.31662037361234,20,"d,f",-0.147647342567452,0.971087266358707,21,"a",0.0837074055991638,1.10942103277586,22,"b",-0.0596629438152167,1.0585379626861,23,"c",0.14017580053636,1.17597034087892,24,"d",-0.116131338752413,0.972169851687371,25,"e",-0.0933444312772621,0.985604145881969,26,"f",0.117388893061209,1.16944031146839,0.1,0.1
