"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","Ms9","SDs9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15"
563,0,0,32,1,"B",1,"a d",-0.427747997643365,1,-0.409846914277428,0.932925506036205,2,"b d",1.85291876176451,1,2.0966836085331,1.17492866043583,3,"c d",0.882133881972009,1,0.90261366229677,0.76680070363305,4,"a e",-0.146199107187451,1,-0.165594539515606,1.07558915956124,5,"b e",1.28166257442299,1,1.50874996859907,0.924249957642152,6,"c e",0.55569476836826,1,0.577134465251384,0.933336338634223,7,"a f",0.987664167251053,1,0.868606600295281,1.08746709850496,8,"b f",0.882871362968802,1,0.677094049504444,1.09688343904452,9,"c f",1.33124398015812,1,1.45807409171117,1.15871039675551,10,"a",0.097721715500749,1.16521434427474,11,"b",1.42750920887887,1.21019294856859,12,"c",0.97927407308644,1.02367740515203,13,"d",0.863150118850814,1.40899512144989,14,"e",0.640096631444948,1.18940411824072,15,"f",1.0012582471703,1.1524906101133
564,0,0,32,1,"B",1,"a d",-0.371628438658814,1,-0.438494360298931,0.985860692136717,2,"b d",-0.147988503451454,1,-0.0689944338566515,0.858216920747076,3,"c d",-1.0942134833052,1,-1.28186403242785,1.10909608893565,4,"a e",1.3024147500752,1,1.18951659666927,0.948451570225427,5,"b e",0.327870051229813,1,0.558184900848096,0.910675645296946,6,"c e",1.39781710283947,1,1.84861675652536,1.08001082132743,7,"a f",1.23675415842343,1,0.994404640011513,1.17586551589918,8,"b f",0.233399374997346,1,0.471818555766562,0.945657694906079,9,"c f",-1.40181879645909,1,-1.48199544887294,0.853136138989307,10,"a",0.58180895879395,1.26264712549284,11,"b",0.320336340919336,0.938415762542052,12,"c",-0.305080908258477,1.83572678231371,13,"d",-0.596450942194477,1.10420039901334,14,"e",1.19877275134757,1.10692686453241,15,"f",-0.00525741769828971,1.45888797913674
565,0,0,32,1,"B",1,"a d",-0.800532671311205,1,-0.797631539320628,1.00431649483322,2,"b d",1.09653120290578,1,1.26625274429204,1.02418801176948,3,"c d",-0.164534837710366,1,-0.283965682728167,0.726577840636726,4,"a e",1.6907166658775,1,1.38874249781886,0.894798837597937,5,"b e",0.0494651858087208,1,0.096264463467104,1.04919441660538,6,"c e",-0.475866297243767,1,-0.546860891855819,0.892057631781865,7,"a f",-0.150323966350836,1,-0.117982315094494,0.802101150832142,8,"b f",-1.68868212353953,1,-1.66777424420083,0.948837496650901,9,"c f",0.355829745911144,1,0.311478583940406,0.790127521539453,10,"a",0.157709547801245,1.2821247127565,11,"b",-0.101752345480561,1.57001603108751,12,"c",-0.173115996881193,0.8751856814838,13,"d",0.0615518407477499,1.27335287451323,14,"e",0.312715356476714,1.23888012653488,15,"f",-0.491425991784973,1.19903438185992
566,0,0,16,1,"B",1,"a d",0.376669210276281,1,0.398787070448337,0.758340096948866,2,"b d",-0.468892739448106,1,-0.354298719886394,0.803959661522648,3,"c d",-3.12140297000716,1,-2.99028353352101,1.06762398852861,4,"a e",-0.0875733552027798,1,0.145163642660538,1.11338541919973,5,"b e",1.13977923887905,1,1.30207418277702,1.32720625817868,6,"c e",-0.0629127198367049,1,0.0994095187863013,0.770079174372568,7,"a f",-0.33350359494339,1,-0.647024635399631,1.19212044154809,8,"b f",0.144455487215075,1,0.13767283676287,0.685769039600347,9,"c f",0.173529133268258,1,0.26664970318349,0.987044199672325,10,"a",-0.0343579740969182,1.11145982571287,11,"b",0.361816099884499,1.18793523599141,12,"c",-0.874741437183741,1.77597849819313,13,"d",-0.981931727653023,1.70580567101282,14,"e",0.515549114741287,1.20967333445185,15,"f",-0.0809006984844237,1.03974516484431
567,0,0,8,1,"B",1,"a d",-0.680921875879126,1,-0.577960684220966,0.893791289139863,2,"b d",1.09828902505439,1,0.984700170877832,0.844364522171491,3,"c d",-0.1859215861371,1,-0.411967583594905,0.879658919969929,4,"a e",2.11086696474486,1,2.30183725477504,0.783304655890056,5,"b e",-0.575165735087843,1,-0.563389246665858,1.00544339260624,6,"c e",1.15800080689357,1,0.723320247921284,0.907729273020289,7,"a f",1.35289704025955,1,1.29142234980606,0.789453471112494,8,"b f",-0.331601448604949,1,0.00251727433583306,0.87190224459909,9,"c f",-0.135742976308241,1,-0.0314821731856298,1.21899742345149,10,"a",1.00509964012005,1.45073255641382,11,"b",0.141276066182602,1.08759689443088,12,"c",0.0932901637135831,1.0820355262783,13,"d",-0.00174269897934676,1.09913697718225,14,"e",0.820589418676824,1.47575790913478,15,"f",0.420819150318755,1.12647696671114
568,0,0,24,1,"B",1,"a d",1.00933940717538,1,1.07046763175596,1.12899862175792,2,"b d",0.734079618345987,1,0.632640677097115,1.22752043548585,3,"c d",1.22904940005719,1,1.43481239445742,1.12584116096101,4,"a e",0.0828422470358184,1,0.175344159130043,0.979330167669448,5,"b e",0.256967366730397,1,0.193442875340897,1.11109016075661,6,"c e",0.299393177391011,1,0.474775317237225,0.872521613975985,7,"a f",1.31341809832107,1,1.87610511450307,1.00029264510006,8,"b f",0.125073330777864,1,0.214908140209414,1.19040409254188,9,"c f",-1.22112473361992,1,-1.093086697347,1.03682554935777,10,"a",1.04063896846302,1.23978777285535,11,"b",0.346997230882476,1.17836010353397,12,"c",0.272167004782549,1.45131770667158,13,"d",1.04597356777016,1.19192998024856,14,"e",0.281187450569389,0.988068557359627,15,"f",0.332642185788496,1.62126389865784
569,0,0,24,1,"B",1,"a d",-0.564199225395645,1,-0.644491287410493,0.811584021604261,2,"b d",-0.321477821650147,1,0.359336586717182,1.03341642166171,3,"c d",1.15877398308407,1,1.02010790487552,0.981904426754961,4,"a e",-0.58247209585322,1,-0.444026417538091,0.872328405867177,5,"b e",-1.60079174156886,1,-1.75858483619025,0.969261517671084,6,"c e",0.667082908150202,1,0.675282376880126,1.42637640781055,7,"a f",1.84666032727143,1,1.83134422306806,0.900335499931785,8,"b f",-1.88764720454821,1,-1.80538895362844,0.933846830551239,9,"c f",0.0253496297953457,1,0.0456107289415403,0.991881067493143,10,"a",0.247608839373157,1.4145787790242,11,"b",-1.06821240103383,1.40230572350448,12,"c",0.580333670232395,1.20631033587475,13,"d",0.244984401394068,1.16043209956687,14,"e",-0.509109625616071,1.48770271932505,15,"f",0.0238553327937199,1.76050777859837
570,0,0,32,1,"B",1,"a d",-0.137977635565227,1,-0.441541129497024,0.861614993877249,2,"b d",-0.133397567691997,1,-0.552281724309464,0.857652196502541,3,"c d",0.0314395116712812,1,0.319288632268088,0.968543672457321,4,"a e",0.0803877762510673,1,-0.0974884476200192,0.866125627270545,5,"b e",0.983705687889255,1,1.29643381059443,0.953963647837465,6,"c e",-0.309530207404825,1,-0.0319731217541027,0.925205264780749,7,"a f",0.0911080300267401,1,0.131836196359792,0.817788090124937,8,"b f",1.39980415229192,1,1.92116913225726,0.89100487192804,9,"c f",-0.648939888431805,1,-0.747983977685112,1.1278617828731,10,"a",-0.135731126919084,0.872574275006386,11,"b",0.888440406180741,1.38222540593802,12,"c",-0.153556155723709,1.0953752479459,13,"d",-0.2248447405128,0.96956240979103,14,"e",0.388990747073435,1.11259484170332,15,"f",0.435007116977314,1.46243767254002
571,0,0,16,1,"B",1,"a d",0.201855337067124,1,0.255697187528052,1.07322749560674,2,"b d",2.12969535558334,1,2.32665102779655,0.846142044258155,3,"c d",-0.362004752620185,1,-0.439471324741819,1.19837271676353,4,"a e",-0.871991725410416,1,-0.498259178340695,1.1943530626216,5,"b e",0.613837393521186,1,0.51583371080047,1.28482955601812,6,"c e",-0.475817996809286,1,-0.402324402073073,1.15140820685234,7,"a f",0.820664842766243,1,0.863974204143891,0.927448060735295,8,"b f",0.356370921300468,1,0.20680683708449,0.954928124938641,9,"c f",-1.09282161469017,1,-0.932753279189149,1.0713975257505,10,"a",0.20713740444375,1.18930408384406,11,"b",1.01643052522717,1.39256164767526,12,"c",-0.59151633533468,1.14345150400428,13,"d",0.714292296860927,1.56977401888391,14,"e",-0.128249956537766,1.27224867616709,15,"f",0.0460092540130773,1.22253209687147
572,0,0,16,1,"B",1,"a d",0.467958674824242,1,0.45861837743356,1.06343672644778,2,"b d",-0.101691813501357,1,-0.0717842752895949,1.36659460809727,3,"c d",0.783324256902302,1,0.757087451237796,0.659285372363659,4,"a e",-2.18561552632838,1,-2.22836520530946,1.06393028244115,5,"b e",-2.35469402053578,1,-2.50733591664693,0.893656367965988,6,"c e",0.370733053268479,1,0.460894594281156,0.919922008448978,7,"a f",-0.834847582422779,1,-1.11330685765099,1.01788814731023,8,"b f",0.777983892765378,1,0.858895106377273,1.12599483132928,9,"c f",0.133864031811233,1,0.265287344877837,0.926843948488884,10,"a",-0.961017895175628,1.51446765050457,11,"b",-0.573408361853083,1.82011301432061,12,"c",0.494423130132263,0.851297130322701,13,"d",0.381307184460587,1.10257638949401,14,"e",-1.42493550922508,1.64787102714055,15,"f",0.00362519786804051,1.30632552537507
573,0,0,24,1,"B",1,"a d",0.664046665120466,1,0.486212535289782,0.838208874737454,2,"b d",2.13113818327696,1,2.29710041655641,1.07104230073888,3,"c d",0.364279719300693,1,0.135531972430097,1.03236796652683,4,"a e",-0.817241677789816,1,-0.379054089689545,0.972293253020413,5,"b e",-0.306661291803731,1,-0.21279386778762,0.820260770414743,6,"c e",-0.663650831315587,1,-1.15885737313778,1.16007244706475,7,"a f",1.12894081633573,1,1.2803626484539,1.06942218973784,8,"b f",-1.34289111083287,1,-1.32210107236752,1.04954223818424,9,"c f",-2.17908353426651,1,-2.43375539515058,1.04154478619053,10,"a",0.462507031351378,1.17047766603398,11,"b",0.254068492133757,1.80852624406477,12,"c",-1.15236026528609,1.4994497448396,13,"d",0.972948308092096,1.36172050591336,14,"e",-0.583568443538314,1.06425285472759,15,"f",-0.825164606354735,1.88027771767459
574,0,0,24,1,"B",1,"a d",0.338695775993646,1,0.625207556204418,0.991935005825376,2,"b d",1.40074088820228,1,1.32452125867367,0.863832237759645,3,"c d",0.876077402893781,1,0.72840433792532,0.803692818738922,4,"a e",1.70737718516192,1,1.97669157923363,0.866364800443112,5,"b e",-1.86294551216957,1,-1.71970145471506,1.18538566879708,6,"c e",0.286680425259614,1,0.0464234559214278,1.02280373727368,7,"a f",0.905261830887459,1,1.10379775436934,0.928450467909408,8,"b f",1.18852561210939,1,1.18015753053281,0.873385357930049,9,"c f",-1.69613089097347,1,-1.77049465186294,1.05570326887677,10,"a",1.23523229660246,1.07638221619838,11,"b",0.261659111497139,1.71408377999412,12,"c",-0.331888952672066,1.42728512853141,13,"d",0.892711050934468,0.93062006947749,14,"e",0.101137860146665,1.82976288060934,15,"f",0.171153544346404,1.67329697111703
575,0,0,32,1,"B",1,"a d",-0.982006748741092,1,-1.01703562924574,0.913379388979374,2,"b d",-1.11453764740226,1,-0.984974215615016,1.11669054017153,3,"c d",-0.195015237477464,1,-0.206658392485704,1.12821574796371,4,"a e",1.38085939037877,1,1.36897020362855,1.06638571862114,5,"b e",-0.685551710913508,1,-0.688271202054266,0.866903564886275,6,"c e",0.574033403142021,1,0.557942149069192,0.824112438941945,7,"a f",-0.923134961888286,1,-0.858631076562593,0.994710646768692,8,"b f",-1.0066312125079,1,-1.10137083973895,0.960761633178875,9,"c f",-0.16040733329461,1,-0.448856456489241,1.03122922971443,10,"a",-0.168898834059925,1.47152276522024,11,"b",-0.924872085802743,0.991929890780516,12,"c",-0.0325242333019174,1.08168107416329,13,"d",-0.736222745782152,1.11192357811211,14,"e",0.412880383547826,1.24954579071671,15,"f",-0.80295279093026,1.02194616704424
576,0,0,24,1,"B",1,"a d",1.98243963544554,1,1.78300312785236,1.04306822830001,2,"b d",-1.31128772731382,1,-1.13790934696413,0.934887243423653,3,"c d",-0.780285359724872,1,-0.772592256614011,0.780817314830023,4,"a e",0.655320403559241,1,0.901114490531144,1.08882346392649,5,"b e",0.24904208695546,1,-0.11817489996765,1.34448469815472,6,"c e",1.96973082445045,1,1.99606848398564,1.04971025672234,7,"a f",0.58034772977801,1,0.117899636723274,0.954786210841231,8,"b f",-0.614081939150303,1,-0.837430599787488,1.0772051740929,9,"c f",0.0685478187394795,1,0.310975652965143,1.20406617525104,10,"a",0.934005751702258,1.22513642168177,11,"b",-0.697838282239757,1.19592238178065,12,"c",0.511483960112256,1.52972425750749,13,"d",-0.0424994919085959,1.59541022613627,14,"e",0.92633602484971,1.44304914169249,15,"f",-0.136185103366357,1.18173135807706
577,0,0,32,1,"B",1,"a d",1.36448685944236,1,1.3812560286152,0.996005230168746,2,"b d",0.00480155011538775,1,-0.149657646247981,0.800502650861787,3,"c d",0.0390327770311488,1,0.249362148488599,1.05131584590406,4,"a e",0.0231488281327601,1,0.0223754851039967,0.992223207948219,5,"b e",-0.933161870780439,1,-1.21714579914986,0.95220898448028,6,"c e",-0.737799964573728,1,-0.45979961586755,0.743819913113008,7,"a f",-0.509489561108413,1,-0.653722059426114,1.02496200272311,8,"b f",-0.838313181321601,1,-0.691813368599005,0.892442148662219,9,"c f",1.58873257329297,1,1.80541373413187,0.957224174933259,10,"a",0.249969818097695,1.30820900784166,11,"b",-0.686205604665614,0.978165561172894,12,"c",0.531658755584305,1.32085856153657,13,"d",0.493653510285274,1.14820077716281,14,"e",-0.551523309971136,1.02989640610478,15,"f",0.153292768702249,1.51031895111175
578,0,0,24,1,"B",1,"a d",0.624781346311433,1,0.36089938666203,1.003232746559,2,"b d",-1.94785122321996,1,-1.76187314110105,0.777255679985785,3,"c d",-0.551640755123737,1,-0.422887635610104,0.97998423120114,4,"a e",1.74978951973882,1,1.68160654261251,1.02622320528608,5,"b e",-0.68740928135812,1,-1.02759235877348,0.741668400311271,6,"c e",0.0813556574903131,1,0.451079466432972,0.998048447911454,7,"a f",0.868490827688405,1,1.03620235386487,1.0964341541504,8,"b f",-0.487216662715829,1,-0.644316302950782,1.03126200914248,9,"c f",1.07077706534914,1,0.88761405080324,1.05486826170169,10,"a",1.0262360943798,1.16253532643158,11,"b",-1.14459393427511,0.967697359283524,12,"c",0.305268627208703,1.13811279645758,13,"d",-0.607953796683043,1.26957508002433,14,"e",0.368364550090666,1.44430627445657,15,"f",0.426500033905775,1.29597334024644
579,0,0,8,1,"B",1,"a d",0.880099968379072,1,0.152189728975333,0.455502925913938,2,"b d",-0.19032783253061,1,-0.0923324075720754,0.731834848599941,3,"c d",1.35249658679778,1,1.45997445900318,1.24559434968559,4,"a e",-1.21703377685643,1,-1.48950556615956,0.988989381467295,5,"b e",-1.4900070346666,1,-0.995014909277215,1.2362878992544,6,"c e",-1.35846449759472,1,-1.38875242096463,1.0581682889689,7,"a f",-1.46757748837383,1,-1.31579831965533,1.42519570803851,8,"b f",1.21601445614342,1,1.20650236229892,0.739119086026452,9,"c f",1.48960996096427,1,1.66430464532046,0.642482145807761,10,"a",-0.884371385613185,1.24292019733953,11,"b",0.0397183484832089,1.28313426194148,12,"c",0.578508894453004,1.72193608594506,13,"d",0.506610593468814,1.0876378341057,14,"e",-1.29109096546713,1.07291015097694,15,"f",0.518336229321349,1.64368049639018
580,0,0,32,1,"B",1,"a d",1.99018675658258,1,2.2187641683863,0.561483472157952,2,"b d",0.771886058302711,1,0.371478882932933,0.953938176198119,3,"c d",-0.0338952127070203,1,-0.0168142072931587,0.778375454133463,4,"a e",0.817974477280313,1,1.23013558385013,0.928679700909211,5,"b e",-1.30038033117901,1,-1.37624807974764,0.89733202406564,6,"c e",-0.417616409484651,1,-0.587515630156814,0.799632522534058,7,"a f",-0.433674069640488,1,-0.0505173618665298,0.852770003268078,8,"b f",0.588055776642692,1,0.426756101289655,0.713963493898269,9,"c f",-0.595624659982768,1,-0.635866921242884,1.04056613401933,10,"a",1.1327941301233,1.22217128970447,11,"b",-0.192671031841685,1.19764355584324,12,"c",-0.413398919564286,0.916266042304804,13,"d",0.85780961467536,1.24850583189393,14,"e",-0.244542708684775,1.39870987068869,15,"f",-0.086542727273253,0.97354950124834
581,0,0,40,1,"B",1,"a d",1.13963308557796,1,1.14144473765178,1.06222487653735,2,"b d",0.54277403448772,1,0.41943782261971,0.905078810808512,3,"c d",0.386027397431381,1,0.286782853453266,1.1337228718974,4,"a e",0.457475256686426,1,0.384550341766498,0.9964235593628,5,"b e",1.14948577560047,1,1.0745100933258,1.22863550841373,6,"c e",-0.861105499953824,1,-0.94825855022384,1.16662388985862,7,"a f",1.21131964323304,1,1.18981968444937,1.16341148273376,8,"b f",1.1682958396321,1,1.35188783264446,1.15810757641621,9,"c f",-0.447256500308132,1,-0.338894520421605,0.83154811506279,10,"a",0.905271587955884,1.12954756635061,11,"b",0.948611916196658,1.16484714781082,12,"c",-0.33345673906406,1.16201416398261,13,"d",0.615888471241586,1.0962287107606,14,"e",0.170267294956154,1.40604975477692,15,"f",0.734270998890743,1.30186883149005
582,0,0,8,1,"B",1,"a d",0.375810903483825,1,0.492559734356895,0.869979024393261,2,"b d",-0.177742925943696,1,-0.0526030431393153,0.841733122331417,3,"c d",0.891574867660366,1,1.05515932804066,0.661034318786909,4,"a e",0.298718867414607,1,0.691916583523159,0.654926238352892,5,"b e",0.141819519606658,1,-0.156629851339055,1.30148832378837,6,"c e",-0.953863894236034,1,-1.0174683315237,0.748494837293574,7,"a f",-1.27510955975761,1,-1.4526304912597,0.705929128513254,8,"b f",2.2521530714569,1,2.03878540773574,0.977598042041468,9,"c f",-1.56416517605545,1,-1.30036993687904,1.03126596322422,10,"a",-0.0893847244598821,1.22028392218271,11,"b",0.609850837752456,1.44541441983817,12,"c",-0.420892980120695,1.3333504859565,13,"d",0.498372006419413,0.890172600097607,14,"e",-0.160727199779867,1.15098260295468,15,"f",-0.238071673467667,1.8641290610845
583,0,0,32,1,"B",1,"a d",-0.281456483674876,1,0.184323952613397,0.737782383665467,2,"b d",-0.0160745746780362,1,-0.404030241292364,0.90677438001961,3,"c d",-1.28091919599992,1,-1.30785630039915,1.04304974187781,4,"a e",0.471604243815042,1,0.419591629353728,0.902872846759586,5,"b e",-0.404026190959101,1,-0.567090317555077,0.913162512662993,6,"c e",-0.316419639967568,1,-0.198673888841165,0.89935355949202,7,"a f",-1.26190829938529,1,-1.17293061918571,0.892934151631932,8,"b f",0.613340691434859,1,0.608234522801591,0.881005300595028,9,"c f",-2.04920276770937,1,-2.00491376745467,0.894380589962951,10,"a",-0.189671679072862,1.09618365366339,11,"b",-0.120962012015283,1.03287485442972,12,"c",-1.17048131889833,1.19957792393554,13,"d",-0.509187529692704,1.08698711626683,14,"e",-0.115390859014171,0.984639568257537,15,"f",-0.856536621279597,1.40539457391137
584,0,0,40,1,"B",1,"a d",-1.20553402468712,1,-1.43975853311609,0.958500959151168,2,"b d",0.024591980906148,1,-0.0505795911367959,1.06891150338755,3,"c d",-0.178692433492729,1,0.0319649004827585,1.05815542131595,4,"a e",-0.958180888680605,1,-1.17438426604859,1.13488209446434,5,"b e",0.70649495158088,1,0.927530441844318,0.992720744703612,6,"c e",-1.57117544015717,1,-1.82300578617609,0.983405885119423,7,"a f",0.505774996505074,1,0.626427006386845,1.14876024806388,8,"b f",-0.10160837096477,1,-0.072999195267992,1.01726339020319,9,"c f",-0.189415257028128,1,-0.0476664908551145,1.09346893888929,10,"a",-0.662571930925944,1.4160736837934,11,"b",0.26798388514651,1.12070995160477,12,"c",-0.612902458849482,1.34727720012063,13,"d",-0.486124407923376,1.22563623408026,14,"e",-0.68995320346012,1.5658391535618,15,"f",0.168587106754579,1.12662841033866
585,0,0,8,1,"B",1,"a d",-2.1863900598053,1,-2.3114541942231,0.461484585370892,2,"b d",0.398354979701333,1,0.261733309895126,0.711451326779921,3,"c d",0.47919508526017,1,0.173966781094432,0.796995130986865,4,"a e",-1.00596548971381,1,-0.859839239431431,0.824097715544982,5,"b e",0.279832518009628,1,0.829592728769494,0.875787940325736,6,"c e",-0.65004360847997,1,0.0634844140926705,0.926798848384886,7,"a f",-0.612246420684581,1,-0.533772874859598,0.791591983140213,8,"b f",-0.651458750515505,1,-0.241951094567884,0.428149584157257,9,"c f",1.67843731412245,1,2.4018666109705,0.674032187769758,10,"a",-1.23502210283804,1.04175458618572,11,"b",0.283124981365579,0.801999482736093,12,"c",0.879772602052535,1.34308866322982,13,"d",-0.625251367744514,1.37730829614843,14,"e",0.0110793011435777,1.09515455960917,15,"f",0.542047547181007,1.48466814439511
586,0,0,8,1,"B",1,"a d",-0.91802253710764,1,-0.76715992310552,0.916053877971932,2,"b d",1.45901005609915,1,1.94921322970527,1.07670191295388,3,"c d",-1.06212722719668,1,-0.80953283558897,1.2215030857186,4,"a e",0.720041351598133,1,0.270864495293254,0.923882341215186,5,"b e",0.641068586696066,1,0.477581914436345,0.752781392808759,6,"c e",-1.23599984236843,1,-1.38197500103565,0.856147355430653,7,"a f",-1.60567119407589,1,-2.23383969384928,0.559278752890034,8,"b f",0.880135330583457,1,0.177769785348724,0.743995659665291,9,"c f",-0.821481752703854,1,-0.949853321929666,1.12219833129252,10,"a",-0.910045040553848,1.30846256048227,11,"b",0.868188309830112,1.1485227262788,12,"c",-1.04712038618476,1.05942972671104,13,"d",0.124173490336925,1.67345000307248,14,"e",-0.211176197102018,1.17385936008337,15,"f",-1.00197441014341,1.2883356289213
587,0,0,24,1,"B",1,"a d",1.23506258265001,1,1.60781433077026,0.963878105163503,2,"b d",-0.0123649107170657,1,0.299972138875643,0.832189705094813,3,"c d",-0.212376257548473,1,-0.0165783128255381,0.856672955435343,4,"a e",-0.418996770102748,1,-0.363323039235823,1.19688889442763,5,"b e",0.0351029551602048,1,0.258797662918253,0.988575701821063,6,"c e",-1.36928515394023,1,-1.09564062488348,0.849980471658802,7,"a f",1.368658800284,1,1.81052514625826,1.06849661467939,8,"b f",0.574778844835296,1,0.410867998535689,1.12590809709107,9,"c f",0.723790644375367,1,0.427037070020087,1.06015457822096,10,"a",1.01833881259757,1.45249842598731,11,"b",0.323212600109862,0.977631762386383,12,"c",-0.228393955896312,1.11824970436719,13,"d",0.630402718940123,1.12444482546118,14,"e",-0.400055333733685,1.15127192659718,15,"f",0.882810071604678,1.25738498900191
588,0,0,24,1,"B",1,"a d",-0.522582930646004,1,-0.472150003407934,1.16263159348118,2,"b d",0.158799390847258,1,0.0332673321368961,0.960257499577279,3,"c d",0.148247846412836,1,-0.387686233489411,0.808029992815387,4,"a e",-1.54256331188929,1,-1.23676837593344,0.84468223458248,5,"b e",0.124793951304018,1,0.30315625192519,1.00913901055362,6,"c e",0.97030522293589,1,1.32136109864224,1.10273935006109,7,"a f",-0.478110597316424,1,-0.386891807668362,1.14271757509393,8,"b f",0.356394132209509,1,0.606586535524957,1.07705720912998,9,"c f",0.485566932103349,1,0.521828172224822,1.06063878135887,10,"a",-0.698603395669912,1.11359517742978,11,"b",0.314336706529014,1.02956662916826,12,"c",0.485167679125883,1.21004146110086,13,"d",-0.275522968253483,0.998821857659396,14,"e",0.12924965821133,1.44094261006889,15,"f",0.247174300027139,1.1697374136241
589,0,0,40,1,"B",1,"a d",-0.761839114861436,1,-0.75201668680793,1.08136063032868,2,"b d",-1.35897422651084,1,-1.5639209110891,0.999936642940732,3,"c d",-0.0274435559709058,1,0.0303095062747141,1.07373863982071,4,"a e",0.0419765284760062,1,0.000547109399776994,1.01711759256452,5,"b e",1.1610236846627,1,1.10511818098837,0.917376032320677,6,"c e",0.396305537613182,1,0.427515665485119,1.01105876177828,7,"a f",1.5348730394058,1,1.79906407546358,1.05360837737998,8,"b f",0.0410119686483579,1,0.125187640552637,0.823840216590527,9,"c f",-1.33283307129963,1,-1.21513992180817,1.17422045707888,10,"a",0.349198166018477,1.49705071390181,11,"b",-0.111205029849363,1.43226537809849,12,"c",-0.252438250016111,1.28784591095004,13,"d",-0.761876030540771,1.23124677836102,14,"e",0.511060318624423,1.07631433370734,15,"f",0.236370598069351,1.60353206945818
590,0,0,16,1,"B",1,"a d",0.979009238951957,1,0.562868882327782,0.698711557885187,2,"b d",1.43860738662322,1,1.40961900148868,1.17859565168277,3,"c d",-0.424425432799038,1,-0.141612185068147,0.882249775116938,4,"a e",0.570902532064816,1,0.339331296301351,0.951614930242644,5,"b e",0.284238882489301,1,0.166114245953395,0.715584671609981,6,"c e",-1.29392509152835,1,-1.67394096904295,0.914556602114389,7,"a f",0.217115487213121,1,0.169551675176352,0.922091088383943,8,"b f",-1.7951456552697,1,-1.74964214188791,1.53481162351123,9,"c f",-0.0614824736476832,1,-0.467860479341365,0.727354588878519,10,"a",0.357250617935161,0.861784463989234,11,"b",-0.0579696314819472,1.75586864952775,12,"c",-0.761137877817488,1.06197205485192,13,"d",0.610291899582771,1.12173188124124,14,"e",-0.389498475596069,1.25177105402962,15,"f",-0.682650315350976,1.35738972218433
591,0,0,16,1,"B",1,"a d",-0.805265109558357,1,-0.870864560205359,1.06416192775957,2,"b d",1.73973063533518,1,1.98148842952533,1.15919466321269,3,"c d",-0.439725170536865,1,-0.695497587396426,1.0617541579869,4,"a e",-0.4798010365778,1,-0.254737248338471,1.0772941924142,5,"b e",0.0136667398837302,1,-0.171304304112317,0.865147142946205,6,"c e",-1.23053267698631,1,-0.642656867493307,0.942790329023636,7,"a f",-0.558280805508816,1,-0.451534740515007,1.30520133804942,8,"b f",-1.75536435156045,1,-1.73769588917237,0.933336707923352,9,"c f",1.56537604494703,1,1.53354780911968,0.525341110380277,10,"a",-0.525712183019612,1.15884449714146,11,"b",0.0241627454135486,1.82200247353846,12,"c",0.0651311180766502,1.35391206775999,13,"d",0.138375427307849,1.69998762856322,14,"e",-0.356232806648031,0.967482559955759,15,"f",-0.218560940189231,1.66100901178671
592,0,0,40,1,"B",1,"a d",0.261846298286172,1,0.233316949959956,0.997104708454672,2,"b d",-1.1165421729981,1,-0.919380770845311,1.08769445967355,3,"c d",-0.666975730518316,1,-0.682384992512058,0.98929369581957,4,"a e",-1.45594525087862,1,-1.74407459805006,0.968728488788428,5,"b e",-0.57950752554956,1,-0.598514527445558,0.96849894605495,6,"c e",-0.707968994039383,1,-0.693158304298103,1.27330188878311,7,"a f",-1.05408259387968,1,-1.23822698476652,0.848458914713963,8,"b f",0.593620632156976,1,0.549566961129702,0.977233518539792,9,"c f",-1.72446688272595,1,-1.78954313329901,1.05077968363949,10,"a",-0.916328210952205,1.25647081206193,11,"b",-0.322776112387055,1.18705973257997,12,"c",-1.05502881003639,1.21901726328473,13,"d",-0.456149604465804,1.13288933374125,14,"e",-1.01191580993124,1.19083943028118,15,"f",-0.826067718978606,1.38419185355702
