"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8","offsetSd","offsetProp"
427,0,0,24,1,"W",1,"a c",0,1,0.673385131007171,0.790874212595073,2,"b c",0,1,0.835733791462242,0.753694331664938,3,"a d",0,1,0.963069938752884,1.58389737250914,4,"b d",0,1,1.39336441957663,1.39312285608084,5,"a",0.818227534880028,1.24707235291657,6,"b",1.11454910551944,1.14329582438337,7,"c",0.754559461234707,0.768635705739204,8,"d",1.17821717916476,1.49154247016645,0.5,0.5
428,0,0,32,1,"W",1,"a c",0,1,0.87208706567991,0.948325868728292,2,"b c",0,1,1.18562770771922,1.50750889683411,3,"a d",0,1,0.940967759629684,1.09086293499022,4,"b d",0,1,1.00765550197106,1.23334146030669,5,"a",0.906527412654797,1.01453197891552,6,"b",1.09664160484514,1.36923061978808,7,"c",1.02885738669957,1.25926395479754,8,"d",0.974311630800372,1.15549523636632,0.9,0.9
429,0,0,16,1,"W",1,"a c",0,1,0.736157005811341,1.05099858891325,2,"b c",0,1,1.16435229194756,1.7069124972894,3,"a d",0,1,1.50587429176837,1.51563164634053,4,"b d",0,1,1.06108507881383,1.05792001571776,5,"a",1.12101564878986,1.34122930398255,6,"b",1.1127186853807,1.39788421268568,7,"c",0.950254648879451,1.41123412284631,8,"d",1.2834796852911,1.30541935243867,0.1,0.1
430,0,0,16,1,"W",1,"a c",0,1,0.931150435552802,1.35331253556439,2,"b c",0,1,1.72002704286015,2.07645067902246,3,"a d",0,1,1.58881873011615,2.04894753354804,4,"b d",0,1,2.0349279892752,2.72922334359645,5,"a",1.25998458283448,1.74045630740551,6,"b",1.87747751606768,2.39082866639065,7,"c",1.32558873920648,1.77004778532528,8,"d",1.81187335969568,2.38472828360791,0.5,0.5
431,0,0,24,1,"W",1,"a c",0,1,1.32460355045508,1.78324125662993,2,"b c",0,1,1.04507424323442,1.0453288051602,3,"a d",0,1,0.829140582853779,0.995738590524638,4,"b d",0,1,1.20339171755854,1.58074300027391,5,"a",1.07687206665443,1.4505247120115,6,"b",1.12423298039648,1.32812754273944,7,"c",1.18483889684475,1.45286846484604,8,"d",1.01626615020616,1.3205122614507,0.9,0.9
432,0,0,16,1,"W",1,"a c",0,1,0.971905864896706,1.28288261073882,2,"b c",0,1,0.98121409269156,0.809858027823141,3,"a d",0,1,1.09202417462389,1.04857039331713,4,"b d",0,1,1.15867820627456,1.07530739177,5,"a",1.0319650197603,1.15416136579089,6,"b",1.06994614948306,0.940732183499953,7,"c",0.976559978794133,1.05533300687389,8,"d",1.12535119044922,1.04530177657643,0.1,0.1
433,0,0,24,1,"W",1,"a c",0,1,1.02030719016712,0.879405101248151,2,"b c",0,1,1.67041917342596,3.4745723202001,3,"a d",0,1,0.96465671154161,0.953938997017429,4,"b d",0,1,1.1791018070251,1.13020079775511,5,"a",0.992481950854363,0.908052409424399,6,"b",1.42476049022553,2.56799808626522,7,"c",1.34536318179654,2.52868601114259,8,"d",1.07187925928335,1.04026356943593,0.5,0.5
434,0,0,32,1,"W",1,"a c",0,1,2.01358137857757,3.00999807278289,2,"b c",0,1,2.41647009239507,5.07433775835036,3,"a d",0,1,1.95906701479969,2.79781271624731,4,"b d",0,1,1.26370180910799,2.72277583530888,5,"a",1.98632419668863,2.88281918137475,6,"b",1.84008595075153,4.08111555988837,7,"c",2.21502573548632,4.14360448803348,8,"d",1.61138441195384,2.76088240980697,0.9,0.9
435,0,0,40,1,"W",1,"a c",0,1,0.923673008660574,1.00873474063126,2,"b c",0,1,1.02318917696607,0.868637943023553,3,"a d",0,1,1.30088262839849,1.35950647070876,4,"b d",0,1,1.12280024849526,1.50884784043019,5,"a",1.11227781852953,1.20448572542691,6,"b",1.07299471273066,1.22429747820005,7,"c",0.973431092813321,0.936659144078824,8,"d",1.21184143844688,1.4298117651182,0.1,0.1
436,0,0,8,1,"W",1,"a c",0,1,0.379379897473968,0.284364358503815,2,"b c",0,1,0.927137915608408,0.946908141497576,3,"a d",0,1,0.823739308445818,0.576817697654791,4,"b d",0,1,0.909649233343741,0.578290833313332,5,"a",0.601559602959893,0.49564055238196,6,"b",0.918393574476074,0.758006623996113,7,"c",0.653258906541188,0.73224049799111,8,"d",0.866694270894779,0.559731761372527,0.5,0.5
437,0,0,24,1,"W",1,"a c",0,1,2.5392647468899,6.15320299085077,2,"b c",0,1,3.21599597747934,8.42750434770793,3,"a d",0,1,0.879101969261186,1.1496390812249,4,"b d",0,1,1.90003348859994,2.84978165806332,5,"a",1.70918335807555,4.45854655699915,6,"b",2.55801473303964,6.25877263975503,7,"c",2.87763036218462,7.30759517910403,8,"d",1.38956772893057,2.21068440768324,0.9,0.9
438,0,0,32,1,"W",1,"a c",0,1,1.29080303819744,1.35098839211507,2,"b c",0,1,0.88775605385797,0.628514719189205,3,"a d",0,1,0.730091177662739,0.68674184886886,4,"b d",0,1,1.11586895969714,0.875798666916837,5,"a",1.01044710793009,1.10000482488011,6,"b",1.00181250677755,0.764865832601356,7,"c",1.08927954602771,1.06477035283375,8,"d",0.922980068679937,0.804540288578309,0.1,0.1
439,0,0,8,1,"W",1,"a c",0,1,1.04168823453047,1.25126467548965,2,"b c",0,1,1.30744731573981,0.866304692035983,3,"a d",0,1,0.543113449107563,0.462037621556993,4,"b d",0,1,1.17640708504138,1.51648147106867,5,"a",0.792400841819017,0.946865060068357,6,"b",1.24192720039059,1.19499191821571,7,"c",1.17456777513514,1.04866713212482,8,"d",0.85976026707447,1.1312708790871,0.5,0.5
440,0,0,24,1,"W",1,"a c",0,1,1.18879312185809,1.08541739558444,2,"b c",0,1,1.57304298154285,4.6404357725519,3,"a d",0,1,1.44723783025397,2.36598785919947,4,"b d",0,1,1.40666815594708,2.42634871799267,5,"a",1.31801547605603,1.82564591819628,6,"b",1.48985556874497,3.66411827651659,7,"c",1.38091805170047,3.33945658191663,8,"d",1.42695299310053,2.37081673582554,0.9,0.9
441,0,0,16,1,"W",1,"a c",0,1,1.22953307669771,1.34876877575886,2,"b c",0,1,0.761911245328557,1.0239466444723,3,"a d",0,1,0.658508295290236,0.552349117122072,4,"b d",0,1,1.01956602408316,0.966266811581999,5,"a",0.944020685993973,1.05452260675022,6,"b",0.890738634705859,0.988044045454232,7,"c",0.995722161013134,1.20166578649224,8,"d",0.839037159686698,0.795639688743601,0.1,0.1
442,0,0,40,1,"W",1,"a c",0,1,1.55291804546857,1.8274524848842,2,"b c",0,1,1.32525367084192,1.57336902442016,3,"a d",0,1,1.06621540594147,1.15116580287199,4,"b d",0,1,1.06623363988353,1.24800970126763,5,"a",1.30956672570502,1.53714940637785,6,"b",1.19574365536272,1.41702818498277,7,"c",1.43908585815524,1.69819135187306,8,"d",1.0662245229125,1.19294193250987,0.5,0.5
443,0,0,24,1,"W",1,"a c",0,1,1.18870684465608,1.2156993974157,2,"b c",0,1,1.82038383796795,3.2385580537149,3,"a d",0,1,1.2162439628227,1.88862209796397,4,"b d",0,1,1.39929299655086,2.28357299908354,5,"a",1.20247540373939,1.57128436387752,6,"b",1.6098384172594,2.7802341087615,7,"c",1.50454534131201,2.44083350607682,8,"d",1.30776847968678,2.07507427203346,0.9,0.9
444,0,0,40,1,"W",1,"a c",0,1,0.964226807629828,0.844414968693211,2,"b c",0,1,1.40371784413452,1.29984915079238,3,"a d",0,1,1.14560256876502,1.1881064642402,4,"b d",0,1,1.34394708158134,1.3411134542537,5,"a",1.05491468819742,1.02820141671673,6,"b",1.37383246285793,1.31260192973204,7,"c",1.18397232588218,1.11131226533675,8,"d",1.24477482517318,1.2628274451902,0.1,0.1
445,0,0,40,1,"W",1,"a c",0,1,0.830986878616523,0.847822429276789,2,"b c",0,1,1.16194381989849,1.34881286212647,3,"a d",0,1,0.871141209605771,0.900954342038926,4,"b d",0,1,1.24337657352827,1.90045082981477,5,"a",0.851064044111147,0.869472339103799,6,"b",1.20266019671338,1.6379285935076,7,"c",0.996465349257509,1.13168694107813,8,"d",1.05725889156702,1.48956299155667,0.5,0.5
446,0,0,16,1,"W",1,"a c",0,1,1.5871674350024,2.77169821052947,2,"b c",0,1,1.05904224453213,1.25558357525404,3,"a d",0,1,1.57158794583529,2.59282976802417,4,"b d",0,1,1.79465971615357,3.69686913774612,5,"a",1.57937769041885,2.64012523778537,6,"b",1.42685098034285,2.74143262263253,7,"c",1.32310483976727,2.13355183192611,8,"d",1.68312383099443,3.14305277187889,0.9,0.9
447,0,0,24,1,"W",1,"a c",0,1,1.01604741246506,1.11461137139596,2,"b c",0,1,0.897695471456429,0.847919736115946,3,"a d",0,1,1.06052564234172,0.989472530133807,4,"b d",0,1,0.894494165865374,0.687612883874412,5,"a",1.03828652740339,1.04287114817078,6,"b",0.896094818660901,0.763684353176705,7,"c",0.956871441960743,0.981516337867174,8,"d",0.977509904103547,0.847069376334805,0.1,0.1
448,0,0,8,1,"W",1,"a c",0,1,1.05230413497371,1.32691916759971,2,"b c",0,1,1.37985891229087,1.04877846861236,3,"a d",0,1,0.979613551028674,1.7473573271869,4,"b d",0,1,0.922647195507466,0.59703431725778,5,"a",1.01595884300119,1.49930962840675,6,"b",1.15125305389917,0.857549764593465,7,"c",1.21608152363229,1.16772496201095,8,"d",0.95113037326807,1.26176949550082,0.5,0.5
449,0,0,16,1,"W",1,"a c",0,1,1.06134486294153,1.3015433239796,2,"b c",0,1,1.01031738622368,1.64112511591349,3,"a d",0,1,1.24351539178186,2.38065213538208,4,"b d",0,1,1.03068584379985,0.854544562956095,5,"a",1.1524301273617,1.88960042730536,6,"b",1.02050161501176,1.28711216939706,7,"c",1.03583112458261,1.45724475418079,8,"d",1.13710061779086,1.76277490492661,0.9,0.9
450,1,0,16,1,"W",1,"a c",0,1,1.11621100646736,1.10273530289108,2,"b c",0,1,1.36411589912087,1.36431313388265,3,"a d",0,1,0.917394680220055,0.801650955138962,4,"b d",0,1,0.642608487671245,0.64584863998471,5,"a",1.01680284334371,0.95370693551653,6,"b",1.00336219339606,1.11212736352939,7,"c",1.24016345279411,1.22674874283306,8,"d",0.78000158394565,0.729571911766633,0.1,0.1
451,0,0,32,1,"W",1,"a c",0,1,1.20814781838208,1.5170866893627,2,"b c",0,1,1.01380996272782,1.0261904210912,3,"a d",0,1,1.13618594913491,1.80822255630945,4,"b d",0,1,1.29250141836347,1.59990982841628,5,"a",1.17216688375849,1.65611278511253,6,"b",1.15315569054564,1.34068703224202,7,"c",1.11097889055495,1.28851740900861,8,"d",1.21434368374919,1.69547362326691,0.5,0.5
452,0,0,16,1,"W",1,"a c",0,1,1.89150812540946,3.92472064508296,2,"b c",0,1,4.18638651093802,12.156987180181,3,"a d",0,1,1.13259569015232,2.71489638227743,4,"b d",0,1,2.19952527854772,3.60366430078232,5,"a",1.51205190778089,3.34190887262951,6,"b",3.19295589474287,8.87777570557142,7,"c",3.03894731817374,8.96240944715185,8,"d",1.66606048435002,3.18495754446453,0.9,0.9
453,0,0,32,1,"W",1,"a c",0,1,0.878048250248465,0.792488483534134,2,"b c",0,1,1.28809046782464,1.15400314572974,3,"a d",0,1,1.2288850779117,0.943549525429794,4,"b d",0,1,1.00946913345843,0.831534450596522,5,"a",1.05346666408008,0.882253774112753,6,"b",1.14877980064154,1.00759366382373,7,"c",1.08306935903655,1.00350775961012,8,"d",1.11917710568506,0.889123756633036,0.1,0.1
454,0,0,40,1,"W",1,"a c",0,1,0.802235254442704,0.766396648838356,2,"b c",0,1,1.5201568959801,2.81937162430127,3,"a d",0,1,0.955575608549554,1.13232221071176,4,"b d",0,1,0.871860081269444,0.907699557569803,5,"a",0.878905431496129,0.963783711493033,6,"b",1.19600848862477,2.10648184128573,7,"c",1.1611960752114,2.08436256430655,8,"d",0.913717844909499,1.02052962634645,0.5,0.5
455,0,0,32,1,"W",1,"a c",0,1,1.12597357289923,1.24246666762894,2,"b c",0,1,1.11675763581114,1.41654062673385,3,"a d",0,1,0.95698835691666,1.24767381233279,4,"b d",0,1,1.05018215034775,1.18794877340283,5,"a",1.04148096490795,1.23808422334594,6,"b",1.08346989307944,1.29726828632357,7,"c",1.12136560435519,1.32174123205257,8,"d",1.0035852536322,1.20938289699101,0.9,0.9
456,0,0,16,1,"W",1,"a c",0,1,0.483211730235628,0.344654722200201,2,"b c",0,1,0.877340810593231,0.666151344299952,3,"a d",0,1,0.533432468540886,0.507248153305771,4,"b d",0,1,1.23197483402719,0.902144067598964,5,"a",0.508322099388257,0.427350822074209,6,"b",1.05465782231021,0.800613581389505,7,"c",0.68027627041443,0.558825647158373,8,"d",0.882703651284038,0.802640011041695,0.1,0.1
457,0,0,24,1,"W",1,"a c",0,1,1.21014672647243,1.31172206022012,2,"b c",0,1,0.886892909974916,0.849366257219912,3,"a d",0,1,1.09014583746983,1.03400700943452,4,"b d",0,1,1.29936904748383,2.8640226281242,5,"a",1.15014628197113,1.16999603121146,6,"b",1.09313097872937,2.10012541567914,7,"c",1.04851981822367,1.10531391332494,8,"d",1.19475744247683,2.13270681443842,0.5,0.5
458,0,0,16,1,"W",1,"a c",0,1,1.44003076330502,1.70921629180702,2,"b c",0,1,2.0541943890139,2.47314640655393,3,"a d",0,1,1.29333710762191,1.70418620546956,4,"b d",0,1,1.41442026694465,1.64399850968323,5,"a",1.36668393546346,1.68060296932199,6,"b",1.73430732797928,2.09116614433442,7,"c",1.74711257615946,2.11435705074882,8,"d",1.35387868728328,1.64828371043918,0.9,0.9
459,0,0,16,1,"W",1,"a c",0,1,0.871391510113063,0.872896402272612,2,"b c",0,1,1.23915570238761,1.38882410186524,3,"a d",0,1,1.19023152587803,1.01420710279803,4,"b d",0,1,1.35347554379538,1.3027763673204,5,"a",1.03081151799555,0.94479446975077,6,"b",1.29631562309149,1.32586468373286,7,"c",1.05527360625034,1.15624129268615,8,"d",1.27185353483671,1.15144822603347,0.1,0.1
460,0,0,24,1,"W",1,"a c",0,1,1.33766832540878,1.48014150001589,2,"b c",0,1,1.10870939842921,1.28046094627869,3,"a d",0,1,0.820963747704388,0.829027163440572,4,"b d",0,1,1.34835921892063,1.50913526975731,5,"a",1.07931603655659,1.2151544521097,6,"b",1.22853430867492,1.38979397583115,7,"c",1.223188861919,1.37398508360272,8,"d",1.08466148331251,1.23363831124893,0.5,0.5
461,0,0,8,1,"W",1,"a c",0,1,1.62646649952942,3.24931180194101,2,"b c",0,1,1.02863093191248,1.14249575661876,3,"a d",0,1,0.307751785469459,0.282718540912062,4,"b d",0,1,1.58475271777261,1.3603399464911,5,"a",0.967109142499441,2.3298316492195,6,"b",1.30669182484254,1.24707217193478,7,"c",1.32754871572095,2.37308372719979,8,"d",0.946252251621032,1.15574239713921,0.9,0.9
462,0,0,24,1,"W",1,"a c",0,1,1.09553442429775,1.0340264937673,2,"b c",0,1,0.837711555710291,0.821444494493942,3,"a d",0,1,0.722079523607049,0.914447509080855,4,"b d",0,1,0.906150134777174,0.891374809090164,5,"a",0.908806973952401,0.983895845094918,6,"b",0.871930845243733,0.848660628723094,7,"c",0.966622990004022,0.932957480819285,8,"d",0.814114829192112,0.898155790318527,0.1,0.1
463,0,0,40,1,"W",1,"a c",0,1,1.0636221397788,1.10616924253726,2,"b c",0,1,1.1018051543134,1.27875447845042,3,"a d",0,1,0.784281351774373,1.27755253826593,4,"b d",0,1,1.54862951402256,2.52293780343795,5,"a",0.923951745776585,1.19564033943948,6,"b",1.32521733416798,2.00003081950731,7,"c",1.0827136470461,1.18814434518379,8,"d",1.16645543289847,2.02384967338517,0.5,0.5
464,0,0,40,1,"W",1,"a c",0,1,1.85928488986686,2.09045629671184,2,"b c",0,1,1.01875662787507,1.42309658386689,3,"a d",0,1,1.64661736060614,3.20771699657801,4,"b d",0,1,1.63649902468154,2.72415519071654,5,"a",1.7529511252365,2.6922846353118,6,"b",1.3276278262783,2.18172763847677,7,"c",1.43902075887097,1.82646854522044,8,"d",1.64155819264384,2.95688505941112,0.9,0.9
465,0,0,8,1,"W",1,"a c",0,1,0.631181450283737,0.804308404519731,2,"b c",0,1,0.980532093170644,0.854680715525646,3,"a d",0,1,1.51025092900269,1.4635380952008,4,"b d",0,1,1.38621394051046,1.07370419870844,5,"a",1.07071618964322,1.2278176562084,6,"b",1.18337301684055,0.960609177128523,7,"c",0.80585677172719,0.821783484552532,8,"d",1.44823243475658,1.24163955948183,0.1,0.1
466,0,0,24,1,"W",1,"a c",0,1,1.01030456527154,1.01630720379899,2,"b c",0,1,1.15193768309077,1.12133188358725,3,"a d",0,1,0.703889586996614,0.660903885575587,4,"b d",0,1,0.848393527814209,1.41046654517101,5,"a",0.857097076134076,0.862075551701838,6,"b",1.00016560545249,1.26979721298524,7,"c",1.08112112418115,1.06107960246988,8,"d",0.776141557405411,1.09207398383836,0.5,0.5
467,0,0,32,1,"W",1,"a c",0,1,1.71434635141216,2.56347891860546,2,"b c",0,1,1.15686783132627,1.29773306159452,3,"a d",0,1,1.62387395554344,2.45237547604511,4,"b d",0,1,1.16622389875572,1.40863344852128,5,"a",1.6691101534778,2.48897130201345,6,"b",1.16154586504099,1.3435356022295,7,"c",1.43560709136921,2.0349880465688,8,"d",1.39504892714958,1.99722545997977,0.9,0.9
468,0,0,24,1,"W",1,"a c",0,1,0.878242525877993,0.685610150359829,2,"b c",0,1,0.754118623490407,0.817562431548858,3,"a d",0,1,0.733268097190652,0.583036635860454,4,"b d",0,1,1.36865328768657,1.15131830064226,5,"a",0.805755311534323,0.633834160997238,6,"b",1.06138595558849,1.03546170086547,7,"c",0.8161805746842,0.749037423377309,8,"d",1.05096069243861,0.958170682736853,0.1,0.1
469,0,0,24,1,"W",1,"a c",0,1,1.14794820955569,1.2635922709763,2,"b c",0,1,1.13999840415394,1.00074941173113,3,"a d",0,1,0.781690089196215,1.07434702067601,4,"b d",0,1,1.43398492520015,1.93416283615619,5,"a",0.964819149375955,1.1749163839438,6,"b",1.28699166467705,1.53063954035341,7,"c",1.14397330685482,1.12758968202043,8,"d",1.10783750719818,1.58245454898799,0.5,0.5
470,0,0,40,1,"W",1,"a c",0,1,1.2379294551619,2.58692813522088,2,"b c",0,1,2.64277842643237,6.96355478384023,3,"a d",0,1,1.64065102266901,3.38103985207994,4,"b d",0,1,1.31314957794602,2.27879384385341,5,"a",1.43929023891546,2.99802714009418,6,"b",1.97796400218919,5.1913195870026,7,"c",1.94035394079714,5.26707039894854,8,"d",1.47690030030751,2.86951256529228,0.9,0.9
471,0,0,16,1,"W",1,"a c",0,1,0.890872658288684,1.06905238287617,2,"b c",0,1,1.2340528634123,1.0041291048297,3,"a d",0,1,1.15214313337456,0.904151968969685,4,"b d",0,1,0.592671474600207,0.517333504538181,5,"a",1.02150789583162,0.98294414231229,6,"b",0.913362169006251,0.850608869187887,7,"c",1.06246276085049,1.03502228545431,8,"d",0.872407303987382,0.778355159095676,0.1,0.1
472,0,0,8,1,"W",1,"a c",0,1,1.08529469054642,0.923249849250426,2,"b c",0,1,2.02644663385617,1.56475960988976,3,"a d",0,1,1.27727808900471,1.13028023845621,4,"b d",0,1,1.06613528761028,0.998311624757647,5,"a",1.18128638977556,1.00189475203181,6,"b",1.54629096073323,1.36148161170089,7,"c",1.5558706622013,1.33289430358065,8,"d",1.1717066883075,1.0359357043536,0.5,0.5
473,0,0,40,1,"W",1,"a c",0,1,1.70517080022408,3.26272456485934,2,"b c",0,1,1.62694092221569,2.43551752141231,3,"a d",0,1,0.963122361915711,1.36232316379673,4,"b d",0,1,1.33329015923211,2.74918100997152,5,"a",1.3341465810699,2.51215591826771,6,"b",1.4801155407239,2.58482559825242,7,"c",1.66605586121989,2.86097701383733,8,"d",1.14820626057391,2.16380872731337,0.9,0.9
474,0,0,16,1,"W",1,"a c",0,1,1.10246974925176,0.913887841267042,2,"b c",0,1,0.553660759212993,0.708867742191842,3,"a d",0,1,0.904650536463489,0.849064097634559,4,"b d",0,1,1.21244487644134,1.5256267627617,5,"a",1.00356014285763,0.873527737473472,6,"b",0.883052817827165,1.21711490607809,7,"c",0.828065254232377,0.851465480432591,8,"d",1.05854770645241,1.22454207060304,0.1,0.1
475,0,0,16,1,"W",1,"a c",0,1,2.01318112814015,2.13346491148873,2,"b c",0,1,0.877034117406456,0.953141870832505,3,"a d",0,1,1.51168360018414,2.36605001888482,4,"b d",0,1,0.917464248358095,1.27705518109097,5,"a",1.76243236416215,2.23072371064787,6,"b",0.897249182882275,1.10866553300383,7,"c",1.4451076227733,1.72485548302822,8,"d",1.21457392427112,1.89448020376276,0.5,0.5
476,0,0,16,1,"W",1,"a c",0,1,2.21358120274864,5.16422217671972,2,"b c",0,1,1.28675457167221,1.22997248684616,3,"a d",0,1,0.894399808709924,0.883449901332896,4,"b d",0,1,0.702229880976132,0.723198944580099,5,"a",1.55399050572928,3.70556265669452,6,"b",0.994492226324172,1.03598306733377,7,"c",1.75016788721042,3.72265256610778,8,"d",0.798314844843028,0.80016008223163,0.9,0.9
477,0,0,32,1,"W",1,"a c",0,1,1.18619985212098,1.18065220092862,2,"b c",0,1,1.10717260093008,1.13547107927518,3,"a d",0,1,1.30807026133606,1.30652120653431,4,"b d",0,1,0.839555414248386,0.616119903719408,5,"a",1.24713505672852,1.2367821413768,6,"b",0.973364007589234,0.916183863108056,7,"c",1.14668622652553,1.14974244760638,8,"d",1.07381283779222,1.04042681989775,0.1,0.1
478,0,0,24,1,"W",1,"a c",0,1,0.951931673285489,0.928742009082807,2,"b c",0,1,1.39219556401321,1.71937892701401,3,"a d",0,1,1.61433967435896,1.2399862007438,4,"b d",0,1,0.907122644807921,1.06341059937505,5,"a",1.28313567382223,1.13426651489765,6,"b",1.14965910441056,1.4353217949399,7,"c",1.17206361864935,1.38501844711526,8,"d",1.26073115958344,1.19729528862157,0.5,0.5
479,0,0,24,1,"W",1,"a c",0,1,0.999697079713343,0.963878499576496,2,"b c",0,1,1.34987659261002,1.55489318617686,3,"a d",0,1,1.16289457095835,1.77071282648462,4,"b d",0,1,1.56519502948742,2.18489605796339,5,"a",1.08129582533585,1.41272914991345,6,"b",1.45753581104872,1.8791125522842,7,"c",1.17478683616168,1.29192964443039,8,"d",1.36404480022289,1.97782185137105,0.9,0.9
480,0,0,16,1,"W",1,"a c",0,1,0.618792163096954,0.616967048595655,2,"b c",0,1,1.19716798035829,1.85674056728362,3,"a d",0,1,0.960176736398571,0.801018848577509,4,"b d",0,1,0.722913845179316,0.642557835791505,5,"a",0.789484449747763,0.724380501455258,6,"b",0.960040912768802,1.38779039362626,7,"c",0.907980071727622,1.39235420023977,8,"d",0.841545290788944,0.7244135772516,0.1,0.1
481,0,0,40,1,"W",1,"a c",0,1,1.4105242829056,1.79546800505217,2,"b c",0,1,1.50719200175208,2.83054145184158,3,"a d",0,1,0.882734263256926,0.761817940172248,4,"b d",0,1,1.30066453867194,1.5928680477954,5,"a",1.14662927308126,1.39588024680882,6,"b",1.40392827021201,2.28443167866089,7,"c",1.45885814232884,2.35565044740921,8,"d",1.09169940096443,1.25828659258245,0.5,0.5
482,0,0,16,1,"W",1,"a c",0,1,3.49776618388633,10.0273666604852,2,"b c",0,1,0.700708454150593,0.628206817021212,3,"a d",0,1,0.652276364556871,0.569941309421019,4,"b d",0,1,2.00371360034582,2.9697831184944,5,"a",2.0750212742216,7.13435176225471,6,"b",1.35221102724821,2.21283946129783,7,"c",2.09923731901846,7.1317761095501,8,"d",1.32799498245134,2.21270330813222,0.9,0.9
483,0,0,16,1,"W",1,"a c",0,1,1.05961760797426,0.871911449206593,2,"b c",0,1,1.30165145477576,1.11585275148535,3,"a d",0,1,0.646893928457428,0.46176354079831,4,"b d",0,1,1.22248230354264,2.08330690075569,5,"a",0.853255768215845,0.717624976821354,6,"b",1.2620668791592,1.64443898779572,7,"c",1.18063453137501,0.992699108780875,8,"d",0.934688116000034,1.51286220910062,0.1,0.1
484,0,0,40,1,"W",1,"a c",0,1,0.827440003503045,0.888077481901387,2,"b c",0,1,0.878002441352644,0.742852533794681,3,"a d",0,1,1.14644777918336,1.18569139395973,4,"b d",0,1,0.850353175219297,0.785244419140756,5,"a",0.986943891343203,1.05316041156263,6,"b",0.864177808285971,0.75961681165924,7,"c",0.852721222427844,0.813891105012195,8,"d",0.99840047720133,1.01026304752588,0.5,0.5
485,0,0,24,1,"W",1,"a c",0,1,1.62604429333415,1.8848589333113,2,"b c",0,1,1.45460234794117,2.23259979378181,3,"a d",0,1,1.69547015445834,1.55137053970482,4,"b d",0,1,1.43702018018073,1.65438262962192,5,"a",1.66075722389624,1.70808494015651,6,"b",1.44581126406095,1.94388202980438,7,"c",1.54032332063766,2.04579586528847,8,"d",1.56624516731953,1.59191710140201,0.9,0.9
486,0,0,24,1,"W",1,"a c",0,1,1.03858747864691,0.775463064714245,2,"b c",0,1,0.842527324152137,0.751163214165756,3,"a d",0,1,1.07055643888895,0.972922751574665,4,"b d",0,1,1.01802792920805,0.966841627444511,5,"a",1.05457195876793,0.870490959711852,6,"b",0.930277626680096,0.861064042477402,7,"c",0.940557401399522,0.76171454429225,8,"d",1.0442921840485,0.959880571394929,0.1,0.1
487,0,0,8,1,"W",1,"a c",0,1,0.632100554233362,0.737936719419687,2,"b c",0,1,1.15286472337107,1.3395454796498,3,"a d",0,1,0.50935328876978,0.383863189740767,4,"b d",0,1,0.95199616671259,1.11186510383968,5,"a",0.570726921501571,0.571756266070084,6,"b",1.05243044504183,1.19375529085104,7,"c",0.892482638802216,1.07880520752845,8,"d",0.730674727741185,0.835419877370839,0.5,0.5
488,0,0,24,1,"W",1,"a c",0,1,0.82136180203537,1.11684902478112,2,"b c",0,1,1.21805373127621,1.23827367300802,3,"a d",0,1,0.92918153691775,1.10770385610221,4,"b d",0,1,0.775417992554132,0.972733563573891,5,"a",0.87527166947656,1.10173722987217,6,"b",0.996735861915171,1.12401596765548,7,"c",1.01970776665579,1.18361026155682,8,"d",0.852299764735941,1.03417911075795,0.9,0.9
489,0,0,40,1,"W",1,"a c",0,1,0.710601952693634,0.628035336085031,2,"b c",0,1,0.840348816826484,0.909232526788099,3,"a d",0,1,0.848847384811375,0.958864021504764,4,"b d",0,1,0.941722945729156,0.752951340944644,5,"a",0.779724668752504,0.808360829314482,6,"b",0.89103588127782,0.831024037753514,7,"c",0.775475384760059,0.779165730810941,8,"d",0.895285165270266,0.857877855675509,0.1,0.1
490,0,0,24,1,"W",1,"a c",0,1,1.33281559769036,1.58530182040895,2,"b c",0,1,1.52907822762494,1.44861981035723,3,"a d",0,1,0.973132577394559,0.905788413188555,4,"b d",0,1,1.99244927577202,2.40039578747248,5,"a",1.15297408754246,1.29011014093566,6,"b",1.76076375169848,1.97519585047271,7,"c",1.43094691265765,1.5055280845207,8,"d",1.48279092658329,1.86719830999968,0.5,0.5
491,0,0,32,1,"W",1,"a c",0,1,2.07629778694908,4.37660396819196,2,"b c",0,1,1.54979655320433,3.22065177850403,3,"a d",0,1,3.47861671105531,8.50655823138256,4,"b d",0,1,2.16432373858481,7.54871547674766,5,"a",2.7774572490022,6.74768158447678,6,"b",1.85706014589457,5.76534405233154,7,"c",1.81304717007671,3.82095376222356,8,"d",2.82147022482006,8.00527766723087,0.9,0.9
