"Data_Set","Num_Responses_per_Condition","BW","Trial","C1","Cstr1","C2","Cstr2","DF_ART_Omni_Random","DF_Param_Random","DF_ART_Con_Random","T_ART_Omni_Random","T_Param_Random","T_ART_Con_Random","P_ART_Omni_Random","P_Param_Random","P_ART_Con_Random","P_Nonparam"
497,40,"within","3973","1","a c","4","b d",117,117,117.000000000001,-0.209852372265556,0.191984797464113,-0.00298438931353796,0.834147883054437,0.84808692296388,0.997623887937001,0.694826671542614
497,40,"within","3974","2","b c","3","a d",117,117,117.000000000001,-0.167881897812445,-0.969698059886806,1.22061522923704,0.866966039589571,0.334197364600288,0.224686034585211,0.31380706787786
497,40,"within","3975","2","b c","4","b d",117,117,117.000000000001,-1.42399824037342,-1.84997522202361,-1.8383838171394,0.157108526743451,0.066840340953825,0.0685422822030217,0.0320787374294014
497,40,"within","3976","3","a d","4","b d",117,117,117.000000000001,-1.25611634256097,-0.880277162136807,-0.617768587902365,0.211576227627607,0.380513749546516,0.537928479938346,0.288657849785523
498,32,"within","3977","5","a","6","b",93.0000000000004,93.000000000001,93.0000000000004,0.221863858268217,0.201575133355028,0.221863858268217,0.82490632942557,0.840689136689483,0.82490632942557,0.700584538434694
498,32,"within","3978","7","c","8","d",93.0000000000004,93.000000000001,93.0000000000004,-0.577307304241223,-0.454922069396346,-0.577307304241223,0.565126867718057,0.650225495019865,0.565126867718057,0.5765667378959
498,32,"within","3979","1","a c","2","b c",93.0000000000004,93.000000000001,93.0000000000004,0.779211258170477,0.89125119873542,1.01742233080489,0.437833623059028,0.375094469634402,0.311592117911026,0.209954311139882
498,32,"within","3980","1","a c","3","a d",93.0000000000004,93.000000000001,93.0000000000004,0.944707454596065,0.427037574839924,0.391845086864044,0.347256190466109,0.670338983972784,0.696069147220696,0.890002730302513
498,32,"within","3981","1","a c","4","b d",93.0000000000004,93.000000000001,93.0000000000004,0.193078895829853,-0.17914333646765,-0.0481213264569879,0.847318221990308,0.858214865507112,0.961722741246593,0.90459560835734
498,32,"within","3982","2","b c","3","a d",93.0000000000004,93.000000000001,93.0000000000004,0.165496196425588,-0.464213623895496,0.625577243940842,0.868912670759269,0.643579544177947,0.533124447030835,0.677999433595687
498,32,"within","3983","2","b c","4","b d",93.0000000000004,93.000000000001,92.9999999999998,-0.586132362340624,-1.07039453520307,-1.06554365726187,0.55920645806235,0.28721191798019,0.289388542523252,0.303787185344845
498,32,"within","3984","3","a d","4","b d",93.0000000000004,93.000000000001,93.0000000000004,-0.751628558766212,-0.606180911307574,-0.439966413321032,0.454172406509716,0.545871396193516,0.660982227390805,0.431944658979774
499,40,"within","3985","5","a","6","b",117.000000000001,117,117.000000000001,1.62636815141084,1.30228348433365,1.62636815141084,0.106561819909921,0.195377283372401,0.106561819909921,0.105501725456345
499,40,"within","3986","7","c","8","d",117.000000000001,117,117.000000000001,-0.551478941050474,-0.359876397938319,-0.551478941050474,0.582357108390572,0.719588345213053,0.582357108390572,0.749762078773633
499,40,"within","3987","1","a c","2","b c",117,116.999999999999,117,0.657933552980528,1.5294915281954,1.81352478293091,0.511873269470639,0.128841849054855,0.0723141078273437,0.0421943609180744
499,40,"within","3988","1","a c","3","a d",117,116.999999999999,117,0.491436082430354,0.354167004024658,0.175938971478372,0.624038697970297,0.723851210875756,0.860646042890765,0.617864971896779
499,40,"within","3989","1","a c","4","b d",117,116.999999999999,117,-0.0859341783484771,0.666382441428395,0.652327571173655,0.931665627609982,0.506478563634319,0.515469438778025,0.192195950448877
499,40,"within","3990","2","b c","3","a d",117,117,117,-0.166497470550174,-1.17532452417074,1.63758581145254,0.868052868719599,0.24225116943273,0.104194941484141,0.192195950448877
499,40,"within","3991","2","b c","4","b d",117,117,117,-0.743867731329005,-0.863109086767006,-1.16119721175725,0.458447780705892,0.389843310268133,0.247925309813005,0.33356623058171
499,40,"within","3992","3","a d","4","b d",117,117,117,-0.577370260778831,0.312215437403738,0.476388599695283,0.564798750525744,0.755432541315703,0.634686006343619,0.685015902603482
500,32,"within","3993","5","a","6","b",93.0000000000004,92.9999999999998,93.0000000000004,-0.55445457597447,-0.971196700030757,-0.55445457597447,0.580598715105263,0.33396952563509,0.580598715105263,0.301501200326807
500,32,"within","3994","7","c","8","d",93.0000000000004,92.9999999999998,93.0000000000004,0.926491835383146,0.766933896452362,0.926491835383146,0.356588550425913,0.445063396837817,0.356588550425913,0.5765667378959
500,32,"within","3995","1","a c","2","b c",92.9999999999992,92.9999999999998,92.9999999999992,-0.914644944326702,-1.82300253632798,-1.75683466815739,0.362743431983721,0.071515910784727,0.0822373202478088,0.0324882394634187
500,32,"within","3996","1","a c","3","a d",92.9999999999998,92.9999999999998,92.9999999999992,-1.13803748833276,-0.593958604966948,-0.533400405271884,0.258028158291789,0.553981842111844,0.595028931892315,0.536062451545149
500,32,"within","3997","1","a c","4","b d",92.9999999999998,92.9999999999992,92.9999999999998,0.46785985631458,-0.144435613554459,0.325966914332818,0.640979366780144,0.88546903772816,0.745181724328486,0.536062451545149
500,32,"within","3998","2","b c","3","a d",92.9999999999998,92.9999999999998,92.9999999999992,-0.223392544006061,1.22904393136103,-1.22343426288551,0.823719972327282,0.222156065747258,0.224256565631643,0.231229677796364
500,32,"within","3999","2","b c","4","b d",92.9999999999998,92.9999999999992,92.9999999999998,1.38250480064128,1.67856692277352,2.08280158249021,0.170127779446366,0.0965937476184288,0.0400142738985736,0.133638956118375
500,32,"within","4000","3","a d","4","b d",92.9999999999998,92.9999999999992,92.9999999999998,1.60589734464734,0.449522991412489,0.859367319604701,0.111686844975212,0.654100353437883,0.39234763838164,0.511912147514522
501,32,"within","4001","5","a","6","b",92.9999999999998,93.0000000000004,92.9999999999998,-0.844441926952544,-0.344266345327023,-0.844441926952544,0.400589557423565,0.731423222877754,0.400589557423565,0.327224627995632
501,32,"within","4002","7","c","8","d",92.9999999999992,93.0000000000004,92.9999999999992,-0.760784739284264,-0.739439447258812,-0.760784739284264,0.448710300781525,0.461502572968083,0.448710300781525,0.581140795856587
501,32,"within","4003","1","a c","2","b c",93.0000000000004,93.0000000000004,93.0000000000004,-0.985059332379999,-0.111133754940972,-1.24154720586242,0.327150773862573,0.911749776340953,0.217525905487402,0.303787185344845
501,32,"within","4004","1","a c","3","a d",93.0000000000004,93.0000000000004,93.0000000000004,-0.507974847359721,-0.390563335059462,-1.19326481452332,0.612673707785229,0.697013239475303,0.235800924011695,0.511912147514522
501,32,"within","4005","1","a c","4","b d",93.0000000000004,93.0000000000004,93.0000000000004,-0.12699371183993,-0.766295714748586,-1.1794698455693,0.899219550001052,0.445441085148824,0.241219623693976,0.500047499313951
501,32,"within","4006","2","b c","3","a d",93.0000000000004,93.0000000000004,93.0000000000004,0.477084485020278,-0.279429580118491,-0.0482823913390939,0.634421176078447,0.780535668631309,0.961594725456318,0.624730165116489
501,32,"within","4007","2","b c","4","b d",93.0000000000004,93.0000000000004,93.0000000000004,0.858065620540069,-0.655161959807615,0.0620773602931208,0.393062260822069,0.513980790224397,0.950634446415771,0.992644209880382
501,32,"within","4008","3","a d","4","b d",93.0000000000004,93.0000000000004,93.0000000000004,0.380981135519791,-0.375732379689124,0.0137949689540269,0.70408616590171,0.707971541527078,0.989023107002484,0.760850263759494
502,16,"within","4009","5","a","6","b",45,45,45,-0.635608365678349,-0.624619515791698,-0.635608365678349,0.528251017679507,0.535375152904907,0.528251017679507,0.359537847340107
502,16,"within","4010","7","c","8","d",45,45,45,-0.690251580843456,-0.36937705133286,-0.690251580843456,0.493580845169634,0.713579219734317,0.493580845169634,0.677999433595687
502,16,"within","4011","1","a c","2","b c",45,45,45.0000000000001,0.98738625775287,-0.076269194817532,0.200667410039578,0.328732844372183,0.93954301887566,0.841862854788758,0.899932861328125
502,16,"within","4012","1","a c","3","a d",45,45,45,0.535709565376557,0.104214482648079,0.0105614426336622,0.59479732246362,0.917462244945933,0.991620029224192,0.979949951171875
502,16,"within","4013","1","a c","4","b d",44.9999999999998,45,45,-0.0105041091250305,-0.702861713089924,-1.01389849283155,0.991665518749755,0.485762353236643,0.316051857687106,0.781951904296875
502,16,"within","4014","2","b c","3","a d",45,45,45,-0.451676692376313,0.180483677465611,0.190105967405916,0.653671430074655,0.857583239627688,0.850081085899245,0.743560791015625
502,16,"within","4015","2","b c","4","b d",45,45,45,-0.9978903668779,-0.626592518272392,-1.21456590287113,0.323668416818373,0.534092366364069,0.230866822748449,0.49542236328125
502,16,"within","4016","3","a d","4","b d",45,45,45,-0.546213674501587,-0.807076195738003,-1.02445993546521,0.58761710401691,0.423867968861093,0.311093899637814,0.1590576171875
503,24,"within","4017","5","a","6","b",68.9999999999999,68.9999999999999,68.9999999999999,-0.883077345643122,-1.14692286086502,-0.883077345643122,0.38026087659839,0.25537506079209,0.38026087659839,0.412410756200856
503,24,"within","4018","7","c","8","d",68.9999999999999,68.9999999999999,68.9999999999999,-0.396752968316487,-0.580318554687555,-0.396752968316487,0.692774109849624,0.563590250494545,0.692774109849624,0.565507309842104
503,24,"within","4019","1","a c","2","b c",69.0000000000002,68.9999999999999,68.9999999999999,0.409281236971695,-0.568665601744341,-0.516187844383639,0.683601002242256,0.571429384621366,0.60737353546393,0.603311419487
503,24,"within","4020","1","a c","3","a d",69.0000000000002,68.9999999999999,68.9999999999999,0.24108346835319,-0.168015854596756,-0.136137453463817,0.810205378029966,0.867062306869747,0.892109032414745,0.899570107460022
503,24,"within","4021","1","a c","4","b d",69.0000000000002,68.9999999999999,68.9999999999999,0.313969168087876,-1.22134411768348,-0.958634568141044,0.754491737976985,0.226112459559398,0.341089948901913,0.197378396987915
503,24,"within","4022","2","b c","3","a d",69.0000000000002,68.9999999999999,68.9999999999999,-0.168197768618505,0.400649747147585,-0.380050390919822,0.866919743306998,0.689915902088684,0.705075363095054,0.746925950050354
503,24,"within","4023","2","b c","4","b d",69.0000000000002,68.9999999999999,68.9999999999999,-0.0953120688838194,-0.652678515939137,-0.442446723757405,0.924343222584901,0.516132251568902,0.659549819704055,0.564588904380799
503,24,"within","4024","3","a d","4","b d",69.0000000000002,68.9999999999999,68.9999999999999,0.0728856997346854,-1.05332826308672,-0.822497114677227,0.942107944357916,0.295865243216616,0.413627413553817,0.545669555664063
504,16,"within","4025","5","a","6","b",45,45,45,0.593245330241313,0.141364455416174,0.593245330241313,0.555987101518886,0.888212995637325,0.555987101518886,0.78912592260167
504,16,"within","4026","7","c","8","d",45.0000000000001,45,45.0000000000001,-0.3579065368305,-0.715671162996331,-0.3579065368305,0.722086656416275,0.477891700096978,0.722086656416275,0.611692206002772
504,16,"within","4027","1","a c","2","b c",45,45,45,0.232198071362843,-0.0754002047049726,0.360005679078274,0.817436950613321,0.940230508063141,0.720527071206258,0.899932861328125
504,16,"within","4028","1","a c","3","a d",45,45,44.9999999999998,0.203173312442488,-0.681415902202862,-0.291896496549952,0.83991549850308,0.499100345343737,0.771707245266664,0.596588134765625
504,16,"within","4029","1","a c","4","b d",45,45,45,0.648219615887937,-0.406096167410848,0.243247080458294,0.52013700706238,0.686596659311433,0.808919444263885,0.93988037109375
504,16,"within","4030","2","b c","3","a d",45,45,44.9999999999998,-0.0290247589203554,-0.606015697497889,0.651902175628227,0.976973188527621,0.54754920071127,0.517780255461505,0.433197021484375
504,16,"within","4031","2","b c","4","b d",45,45,45,0.416021544525094,-0.330695962705876,-0.116758598619981,0.679371678724638,0.742409032634385,0.90757089911498,0.743560791015625
504,16,"within","4032","3","a d","4","b d",45,45,45,0.445046303445449,0.275319734792013,0.535143577008246,0.658419777783162,0.784330880839475,0.595185384678045,0.528167724609375
505,24,"within","4033","5","a","6","b",68.9999999999999,68.9999999999999,68.9999999999999,-0.498611812099018,0.141798324774992,-0.498611812099018,0.619638690962362,0.887652515624996,0.619638690962362,0.971630369154014
505,24,"within","4034","7","c","8","d",68.9999999999999,68.9999999999999,68.9999999999999,1.43596391560534,0.673996529691842,1.43596391560534,0.155530891372716,0.502565264310355,0.155530891372716,0.172457102913562
505,24,"within","4035","1","a c","2","b c",68.9999999999999,68.9999999999999,68.9999999999999,0.516522561262384,1.24613635827761,0.652788245638185,0.607141036016557,0.216928707274236,0.516061924812987,0.316512346267701
505,24,"within","4036","1","a c","3","a d",68.9999999999999,68.9999999999999,68.9999999999999,1.27022384963505,1.62245731790962,1.8734491927665,0.208271554719294,0.109266163353915,0.0652420117447037,0.0564266443252565
505,24,"within","4037","1","a c","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,0.00527063838022845,0.576854073650591,0.806697669406538,0.995809867406294,0.565915324393653,0.422612556243428,0.374750375747681
505,24,"within","4038","2","b c","3","a d",68.9999999999999,68.9999999999999,68.9999999999999,0.753701288372663,0.376320959632013,-1.22066094712831,0.453592903897129,0.707832981233301,0.226369480407436,0.344876766204834
505,24,"within","4039","2","b c","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,-0.511251922882156,-0.669282284627016,0.153909423768352,0.610806805394859,0.505548773003371,0.878130421516227,0.988812685012818
505,24,"within","4040","3","a d","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,-1.26495321125482,-1.04560324425903,-1.06675152335996,0.210143632721649,0.299393457403524,0.289802379469722,0.374750375747681
506,24,"within","4041","5","a","6","b",68.9999999999999,68.9999999999999,68.9999999999999,-1.19841137313714,-0.912828949050619,-1.19841137313714,0.234856909063152,0.364511026201132,0.234856909063152,0.325374857765894
506,24,"within","4042","7","c","8","d",68.9999999999996,68.9999999999999,68.9999999999996,-0.23808797708758,-0.116299602267213,-0.23808797708758,0.812518478847615,0.907752930649621,0.812518478847615,0.614710004387838
506,24,"within","4043","1","a c","2","b c",68.9999999999999,68.9999999999999,68.9999999999999,-0.208573038217871,-0.444037926401688,-0.944876015934941,0.835396042990414,0.658404639867314,0.34801920513171,0.623094320297242
506,24,"within","4044","1","a c","3","a d",68.9999999999999,68.9999999999999,68.9999999999999,-0.179604560687611,0.11919337612295,-0.293439756501535,0.857989419578224,0.90546850452743,0.770066826330231,0.45587432384491
506,24,"within","4045","1","a c","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,-0.168017169675507,-0.727703777349527,-0.991826376975187,0.867061276244423,0.469257121012052,0.324747707624389,0.527059078216553
506,24,"within","4046","2","b c","3","a d",68.9999999999999,68.9999999999999,68.9999999999999,0.0289684775302599,0.563231302524638,-0.651436259433407,0.976973356413198,0.575103165841337,0.516928779070882,0.490798592567444
506,24,"within","4047","2","b c","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,0.0405558685423638,-0.283665850947839,-0.0469503610402457,0.967767089051303,0.77751589331035,0.96268841655681,0.899570107460022
506,24,"within","4048","3","a d","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,0.0115873910121039,-0.846897153472477,-0.698386620473652,0.990788244787575,0.399980309925892,0.487282594160869,0.330505132675171
507,16,"within","4049","5","a","6","b",44.9999999999998,45.0000000000001,44.9999999999998,0.503367924669939,-0.214993838481148,0.503367924669939,0.617160824632978,0.830743524432308,0.617160824632978,0.846459819935262
507,16,"within","4050","7","c","8","d",44.9999999999998,45.0000000000001,44.9999999999998,-0.727733540778774,0.125889060756498,-0.727733540778774,0.470546430026963,0.900380517038886,0.470546430026963,0.846459819935262
507,16,"within","4051","1","a c","2","b c",45.0000000000001,45.0000000000001,45.0000000000002,-0.0376799986736641,-0.423493530614219,-0.281195358945143,0.970109488163908,0.673952564489208,0.779849529821035,0.632171630859375
507,16,"within","4052","1","a c","3","a d",45.0000000000001,45.0000000000001,45.0000000000001,-1.20575995755725,-0.182452920972749,-1.09666189988606,0.234211884051875,0.856046784744886,0.278623379828055,0.596588134765625
507,16,"within","4053","1","a c","4","b d",45.0000000000001,45.0000000000001,45,-0.113039996020992,-0.0630065925652196,-0.1968367512616,0.910501637203569,0.950040295380773,0.844841618909925,0.979949951171875
507,16,"within","4054","2","b c","3","a d",45.0000000000001,45.0000000000001,45.0000000000001,-1.16807995888359,0.24104060964147,0.815466540940916,0.248926013535076,0.810618544570312,0.419100683338621,0.528167724609375
507,16,"within","4055","2","b c","4","b d",45.0000000000001,45.0000000000001,45,-0.0753599973473281,0.360486938049,0.084358607683543,0.94026231866169,0.720169682551981,0.933145499363883,0.820892333984375
507,16,"within","4056","3","a d","4","b d",45.0000000000001,45.0000000000001,45,1.09271996153626,0.11944632840753,0.899825148624459,0.280332280885266,0.90545342871924,0.373003547030423,0.899932861328125
508,16,"within","4057","5","a","6","b",45,45.0000000000001,45,0.147436260996283,-0.236279056456999,0.147436260996283,0.883446301134356,0.814288328683158,0.883446301134356,0.948543506674469
508,16,"within","4058","7","c","8","d",45,45.0000000000001,45,-0.147506819099696,-0.128045788237658,-0.147506819099696,0.883390934497164,0.898683270313519,0.883390934497164,0.933870791923255
508,16,"within","4059","1","a c","2","b c",45,45.0000000000002,45,0.780957488587954,0.498819926941956,0.637360168412811,0.438916729492156,0.620335988375931,0.527119943289606,0.596588134765625
508,16,"within","4060","1","a c","3","a d",45,45.0000000000001,45.0000000000001,0.54461509072581,0.575352404849834,0.483160127667776,0.588707159062148,0.567918971143675,0.631324577486423,0.49542236328125
508,16,"within","4061","1","a c","4","b d",45,45.0000000000001,45,0.154136346431833,-0.257616568238328,-0.0102800027163357,0.878191437711116,0.797877293590917,0.991843329418812,0.743560791015625
508,16,"within","4062","2","b c","3","a d",45,45.0000000000001,45,-0.236342397862144,0.0765324779078789,0.154200040745035,0.814239482872598,0.939334735365481,0.878141508609248,0.860260009765625
508,16,"within","4063","2","b c","4","b d",45,45.0000000000001,45,-0.626821142156121,-0.756436495180284,-0.647640171129146,0.533943825809018,0.453329667349191,0.520508357953726,0.348388671875
508,16,"within","4064","3","a d","4","b d",45,45.0000000000001,45,-0.390478744293977,-0.832968973088162,-0.493440130384112,0.698024992475275,0.40926153791613,0.624101329953033,0.5618896484375
509,32,"within","4065","5","a","6","b",93.0000000000004,92.9999999999992,93.0000000000004,-1.29049097793855,-0.962997221423372,-1.29049097793855,0.20007945318289,0.338046215140322,0.20007945318289,0.274215133224295
509,32,"within","4066","7","c","8","d",93.000000000001,92.9999999999998,93.000000000001,0.0775501504410612,0.260728760970685,0.0775501504410612,0.938352500369097,0.794878139834452,0.938352500369097,0.781372063998509
509,32,"within","4067","1","a c","2","b c",93.0000000000004,92.9999999999998,92.9999999999998,-0.267450343329111,-1.32411620269089,-1.17782526743795,0.789714669188001,0.188709641401458,0.241871515042393,0.321714549325407
509,32,"within","4068","1","a c","3","a d",93.0000000000004,92.9999999999992,92.9999999999992,-0.428929795905178,-0.458811262225886,-0.278027423644151,0.668966265651405,0.647440199164644,0.78160848333287,0.548343148082495
509,32,"within","4069","1","a c","4","b d",93.0000000000004,92.9999999999998,92.9999999999998,-0.31286643936613,-0.496578790599531,-0.909907931926314,0.755082655169264,0.620657864358628,0.365223284831155,0.705254231113941
509,32,"within","4070","2","b c","3","a d",93.0000000000004,92.9999999999998,92.9999999999992,-0.161479452576067,0.865304940465008,-0.899797843793799,0.872066084392773,0.389098098405134,0.370551855833894,0.548343148082495
509,32,"within","4071","2","b c","4","b d",93.0000000000004,92.9999999999992,92.9999999999998,-0.0454160960370188,0.827537412091363,0.267917335511637,0.963873029508237,0.410050969038589,0.789356274657253,0.91921989293769
509,32,"within","4072","3","a d","4","b d",93.0000000000004,92.9999999999998,92.9999999999998,0.116063356539048,-0.0377675283736451,-0.631880508282162,0.907852583742983,0.969953987407974,0.5290152185441,0.548343148082495
510,8,"within","4073","5","a","6","b",21,21,21,-1.52957392150561,-1.24840497644592,-1.52957392150561,0.141046946905104,0.225622397359262,0.141046946905104,0.252227783203125
510,8,"within","4074","7","c","8","d",21,21,21,1.06252873030031,1.17215349906315,1.06252873030031,0.300062469541307,0.254262035502712,0.300062469541307,0.375457763671875
510,8,"within","4075","1","a c","2","b c",21,21,21,-0.228800648745588,-1.00970229094587,-1.14636101114567,0.821237313163677,0.3241311881491,0.26454074609225,0.3828125
510,8,"within","4076","1","a c","3","a d",21,21,21,-0.228800648745588,0.701891021345166,0.506531609575992,0.821237313163677,0.49045386568006,0.617760518798676,0.7421875
510,8,"within","4077","1","a c","4","b d",21,21,21,-0.457601297491176,-0.0539179367328531,-0.533191167974728,0.65193812901187,0.95751019773037,0.599499376961748,1
510,8,"within","4078","2","b c","3","a d",21,21,21,0,1.71159331229103,-1.65289262072166,1,0.101702859119699,0.11322627025245,0.0546875
510,8,"within","4079","2","b c","4","b d",21,21,21,-0.228800648745588,0.955784354213013,0.613169843170937,0.821237313163677,0.35005544756176,0.546348363907804,0.4609375
510,8,"within","4080","3","a d","4","b d",21,21,21,-0.228800648745588,-0.755808958078019,-1.03972277755072,0.821237313163677,0.458158523950885,0.310292279308902,0.3828125
511,40,"within","4081","5","a","6","b",117,117.000000000001,117,0.961031468637495,0.999805726464443,0.961031468637495,0.338518256645687,0.319467834114946,0.338518256645687,0.432926897778801
511,40,"within","4082","7","c","8","d",117,117.000000000001,117,0.412333075754343,-0.117451046188736,0.412333075754343,0.680849840645498,0.90670402224852,0.680849840645498,0.681745389295794
511,40,"within","4083","1","a c","2","b c",117,117.000000000001,117,-0.16009991243369,0.280513433840968,0.757654419820944,0.873078449189133,0.779579024089896,0.450181169234159,0.665550807414547
511,40,"within","4084","1","a c","3","a d",117,117.000000000001,117,0.443913393566141,-0.509506406428691,0.415252903171094,0.657925109615387,0.61135697712164,0.678717297553365,0.984093758719609
511,40,"within","4085","1","a c","4","b d",117,117.000000000001,117,0.143119618690723,0.62391897783464,0.993207236239635,0.886441903916087,0.5338953803796,0.322658627631852,0.34032321635641
511,40,"within","4086","2","b c","3","a d",117,117.000000000001,117,0.604013305999831,-0.790019840269659,0.34240151664985,0.547004181684157,0.431114445910116,0.732663080376668,0.636765142529839
511,40,"within","4087","2","b c","4","b d",117,117.000000000001,117,0.303219531124413,0.343405543993672,0.235552816418691,0.762261062261045,0.731909690930279,0.81419150114422,0.580806766107344
511,40,"within","4088","3","a d","4","b d",117,117.000000000001,117,-0.300793774875418,1.13342538426333,0.577954333068541,0.764105619296048,0.259352825257433,0.564405650824126,0.484520776695717
512,40,"within","4089","5","a","6","b",117.000000000001,117.000000000001,117.000000000001,0.222018787378196,0.383083259634553,0.222018787378196,0.82468632917111,0.702353156446459,0.82468632917111,0.534521202965943
512,40,"within","4090","7","c","8","d",117,117.000000000001,117,-0.187291346870839,-0.648172759771982,-0.187291346870839,0.851756611816081,0.518143245814854,0.851756611816081,0.883695017911
512,40,"within","4091","1","a c","2","b c",117.000000000001,117.000000000001,117,1.07463540847116,1.62191384693996,1.34798991125024,0.284749201487271,0.107513551450864,0.180265736038554,0.142348519580992
512,40,"within","4092","1","a c","3","a d",117.000000000001,117.000000000001,117,1.61195311270674,0.89270572247815,1.11379368424515,0.109666490995813,0.373847211125112,0.267650604505206,0.165899644738602
512,40,"within","4093","1","a c","4","b d",117.000000000001,117.000000000001,117,0.274141685834479,-0.187446583168528,0.119821325444466,0.784459159519133,0.851635184065793,0.904830195980271,0.836755010728666
512,40,"within","4094","2","b c","3","a d",117.000000000001,117.000000000001,117,0.53731770423558,-0.729208124461807,0.234196227005093,0.592068622054362,0.467331618591853,0.815241966642547,0.427971895282099
512,40,"within","4095","2","b c","4","b d",117.000000000001,117.000000000001,117,-0.80049372263668,-1.80936043010848,-1.22816858580578,0.425047262191239,0.0729624918261685,0.221848620578952,0.226507542605759
512,40,"within","4096","3","a d","4","b d",117.000000000001,117.000000000001,117.000000000001,-1.33781142687226,-1.08015230564668,-0.993972358800684,0.183552459019441,0.282295928593496,0.322287566336481,0.589975534387122
513,24,"within","4097","5","a","6","b",68.9999999999996,68.9999999999999,68.9999999999996,2.35656371217734,2.45639180498117,2.35656371217734,0.021289824490479,0.0165544459819128,0.021289824490479,0.0197635172697802
513,24,"within","4098","7","c","8","d",68.9999999999999,68.9999999999999,68.9999999999999,-0.246843246266697,-0.133821578725304,-0.246843246266697,0.805762484537777,0.893933215562007,0.805762484537777,0.923098024676605
513,24,"within","4099","1","a c","2","b c",68.9999999999999,68.9999999999999,68.9999999999999,0.153534081167607,2.19974215668099,1.82114788601561,0.878425263752101,0.0311775888946682,0.0729197859675716,0.0394816398620606
513,24,"within","4100","1","a c","3","a d",68.9999999999999,68.9999999999999,68.9999999999999,0.214947713634649,0.368184708341992,0.00524826480119798,0.830442127171046,0.713862655530195,0.995827654129817,0.966447234153748
513,24,"within","4101","1","a c","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,-0.16376968657878,1.6423051567675,1.44852108513057,0.870391216903999,0.105076961439477,0.152000633781281,0.107382535934448
513,24,"within","4102","2","b c","3","a d",68.9999999999999,68.9999999999999,68.9999999999999,0.0614136324670427,-1.831557448339,1.81589962121441,0.951207340543151,0.0713341404655614,0.0737303429968589,0.0604270696640016
513,24,"within","4103","2","b c","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,-0.317303767746387,-0.557436999913496,-0.372626800885038,0.751971283779483,0.579032848434658,0.710568383824885,0.855335712432862
513,24,"within","4104","3","a d","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,-0.37871740021343,1.2741204484255,1.44327282032937,0.70606055145902,0.206895485355797,0.153468447400085,0.229189634323121
514,16,"within","4105","5","a","6","b",45,44.9999999999998,45,-0.624280398103391,-1.00997725324905,-0.624280398103391,0.53559579850307,0.317906219436192,0.53559579850307,0.454044791404158
514,16,"within","4106","7","c","8","d",44.9999999999998,44.9999999999998,44.9999999999998,1.45515969141982,1.8974188096886,1.45515969141982,0.152565957910275,0.0642002761347235,0.152565957910275,0.177624359261245
514,16,"within","4107","1","a c","2","b c",44.9999999999998,44.9999999999998,45,-0.198548402289511,-0.876836062990366,-0.989706002481402,0.843510333311353,0.385232804171927,0.327609863163749,0.40374755859375
514,16,"within","4108","1","a c","3","a d",44.9999999999998,44.9999999999998,45.0000000000001,-0.804121029272518,1.17900340870791,0.444357797032466,0.425554834299392,0.244593180331572,0.658913672479009,0.4637451171875
514,16,"within","4109","1","a c","4","b d",44.9999999999998,44.9999999999998,45.0000000000001,0.0496371005723776,0.627515942465149,0.626140532182111,0.960631247808892,0.533492535457102,0.534386092335726,0.4637451171875
514,16,"within","4110","2","b c","3","a d",44.9999999999998,44.9999999999998,45.0000000000001,-0.605572626983007,2.05583947169828,-1.43406379951387,0.547840855909422,0.0456269647425237,0.158466870070636,0.0443115234375
514,16,"within","4111","2","b c","4","b d",44.9999999999998,44.9999999999998,45.0000000000001,0.248185502861888,1.50435200545552,1.61584653466351,0.805119979929303,0.139477641925203,0.113117818550632,0.274444580078125
514,16,"within","4112","3","a d","4","b d",44.9999999999998,44.9999999999998,45.0000000000001,0.853758129844895,-0.551487466242765,0.181782735149645,0.397761048312461,0.584027830418695,0.856569618122408,0.860260009765625
515,8,"within","4113","5","a","6","b",21,21,21,-0.869755788332605,-0.580528718303509,-0.869755788332605,0.394266939427478,0.567736208130895,0.394266939427478,0.322509765625
515,8,"within","4114","7","c","8","d",21,21,21,0.808200591800054,0.656858880637603,0.808200591800054,0.428036176418221,0.518406096236025,0.428036176418221,0.348388671875
515,8,"within","4115","1","a c","2","b c",21,21,21,-0.636229463936231,-0.941682336332006,-0.949129113288899,0.531500762883615,0.357062886368399,0.353350770331847,0.3125
515,8,"within","4116","1","a c","3","a d",21,21,21,-0.110648602423692,-0.0667171741646053,0.418733432333338,0.912945677371389,0.947437976278612,0.679662600156421,0.84375
515,8,"within","4117","1","a c","4","b d",21,21,21,-0.138310753029615,0.0539735753955079,-0.0279155621555559,0.891312521618545,0.957466396476351,0.977993086950463,1
515,8,"within","4118","2","b c","3","a d",21,21,21,0.525580861512538,0.874965162167401,-1.36786254562224,0.60468548550346,0.391490428569485,0.185815727249155,0.546875
