"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26","offsetSd","offsetProp"
763,0,0,32,1,"W",1,"a c e",-1.08732669682998,1,0.72676804593918,0.747577905969998,2,"b c e",-0.630477114231483,1,0.866714181414696,1.12898642771398,3,"a d e",-0.639215059699738,1,0.912701709534261,1.27658127246148,4,"b d e",1.58864375978727,1,7.2445515806236,6.09778915892156,5,"a c f",1.52818984032803,1,7.76694080271923,9.67347926747722,6,"b c f",-1.58499374752723,1,0.327345605955676,0.31202125146778,7,"a d f",0.781887357022555,1,4.90643109985,7.89992171882039,8,"b d f",0.21141459752094,1,2.9109759226497,3.46211679489124,9,"a,c",4.24685442432921,7.67516279637377,10,"b,c",0.597029893685186,0.865435860812064,11,"a,d",2.90956640469213,5.96336580850179,12,"b,d",5.07776375163665,5.38181224700402,13,"a,e",0.819734877736721,1.04195822835899,14,"b,e",4.05563288101915,5.40871708323966,15,"a,f",6.33668595128462,8.87877274652481,16,"b,f",1.61916076430269,2.76426814753019,17,"c,e",0.796741113676938,0.952451591875051,18,"d,e",4.07862664507893,5.41114462580657,19,"c,f",4.04714320433745,7.75563444689901,20,"d,f",3.90870351124985,6.13337856303347,21,"a",3.57821041451067,6.87848852999882,22,"b",2.83739682266092,4.44951984787267,23,"c",2.4219421590072,5.74022723883164,24,"d",3.99366507816439,5.76136299059546,25,"e",2.43768387937794,4.20581401755533,26,"f",3.97792335779365,6.96448232705728,0.5,0.5
764,0,0,24,1,"W",1,"a c e",-0.79883818357202,1,0.510094857699876,0.560706765875587,2,"b c e",-0.790274603074235,1,0.674550354343032,0.711062929396081,3,"a d e",0.828701641245962,1,5.08993156033375,6.23708621909339,4,"b d e",0.68625860214316,1,2.84298830556926,2.71534204971972,5,"a c f",-0.727603820418988,1,1.21141803055248,3.0791046691138,6,"b c f",0.743651554493155,1,2.10013978301305,2.438095472722,7,"a d f",-1.52907940600445,1,0.328348593250386,0.323044047608336,8,"b d f",-0.801628534189055,1,1.01175062638659,1.06751598362486,9,"a,c",0.860756444126178,2.21788492328755,10,"b,c",1.38734506867804,1.91708901209572,11,"a,d",2.70914007679207,4.98764625623409,12,"b,d",1.92736946597793,2.24097552923743,13,"a,e",2.80001320901681,4.95438445851986,14,"b,e",1.75876932995615,2.2485712500134,15,"a,f",0.769883311901433,2.21127829130187,16,"b,f",1.55594520469982,1.94140105906979,17,"c,e",0.592322606021454,0.638892098942658,18,"d,e",3.96645993295151,4.89223128783667,19,"c,f",1.65577890678277,2.78391047285616,20,"d,f",0.670049609818488,0.853219936257742,21,"a",1.78494826045912,3.9502046298321,22,"b",1.65735726732799,2.09200862363734,23,"c",1.12405075640211,2.07892824901036,24,"d",2.318254771385,3.86604861843368,25,"e",2.27939126948648,3.86252499763564,26,"f",1.16291425830063,2.10711216100246,0.9,0.9
765,0,0,8,1,"W",1,"a c e",0.194730212164652,1,4.44759502290897,4.91237415660537,2,"b c e",0.505178302401282,1,1.4314748197295,1.11045061528361,3,"a d e",-0.592253060927407,1,0.608609456909805,0.396613351489878,4,"b d e",-0.79515781026063,1,1.57623709250921,3.19320301715132,5,"a c f",0.647712791457159,1,3.66172618612356,2.73153127563496,6,"b c f",0.234538682380386,1,2.27846584193552,2.34085331595172,7,"a d f",0.0794979582105165,1,2.08975470811751,2.36263363078893,8,"b d f",-0.00918698432858842,1,1.04605036330373,0.372187755853053,9,"a,c",4.05466060451627,3.86108050562979,10,"b,c",1.85497033083251,1.82315548573148,11,"a,d",1.34918208251366,1.80647988803465,12,"b,d",1.31114372790647,2.21314070213593,13,"a,e",2.52810223990939,3.90702183885416,14,"b,e",1.50385595611935,2.31071918107152,15,"a,f",2.87574044712054,2.59727399135332,16,"b,f",1.66225810261963,1.73977426609984,17,"c,e",2.93953492131923,3.7765907666782,18,"d,e",1.09242327470951,2.25421304198713,19,"c,f",2.97009601402954,2.55916181871111,20,"d,f",1.56790253571062,1.7204883963597,21,"a",2.70192134351496,3.26825689022974,22,"b",1.58305702936949,2.01361730660675,23,"c",2.95481546767439,3.17341109514626,24,"d",1.33016290521006,1.98731457346612,25,"e",2.01597909801437,3.20008208233783,26,"f",2.26899927487008,2.26024560077481,0.1,0.1
766,1,1,40,1,"W",1,"a c e",-0.766681993353987,1,0.91486295723551,1.30426840012843,2,"b c e",0.204280029303949,1,1.7550817903128,1.98636245151609,3,"a d e",0.0385665739537435,1,1.4556612792172,1.55917299062647,4,"b d e",-0.0195826155047734,1,2.02934553961093,2.79244601563734,5,"a c f",0.0898071947813335,1,1.88758204116929,3.96077342061734,6,"b c f",-0.150263030733686,1,1.28784616942551,1.55317590074144,7,"a d f",-0.578891128997438,1,0.703161116052156,0.773903680825107,8,"b d f",-0.141632877620252,1,1.08025930683982,1.7236338890665,9,"a,c",1.4012224992024,2.97050584307917,10,"b,c",1.52146397986915,1.78718305338622,11,"a,d",1.07941119763468,1.28029404981391,12,"b,d",1.55480242322538,2.35461670498033,13,"a,e",1.18526211822636,1.45394521773506,14,"b,e",1.89221366496186,2.41172411437878,15,"a,f",1.29537157861072,2.89748150227706,16,"b,f",1.18405273813267,1.63354605129912,17,"c,e",1.33497237377415,1.7223132657153,18,"d,e",1.74250340941407,2.26560552736757,19,"c,f",1.5877141052974,3.00442045544271,20,"d,f",0.891710211445988,1.34101722134941,21,"a",1.24031684841854,2.2857558211527,22,"b",1.53813320154726,2.08372800660063,23,"c",1.46134323953578,2.44434226818682,24,"d",1.31710681043003,1.90419317918698,25,"e",1.53873789159411,2.01642694403665,26,"f",1.23971215837169,2.34526358528838,0.5,0.5
767,0,0,24,1,"W",1,"a c e",1.12732405663865,1,9.92788989741913,23.797087634438,2,"b c e",0.666378841639923,1,3.12264006033791,5.33734825634292,3,"a d e",-0.0595898359901556,1,1.60911106350944,2.35134519756066,4,"b d e",1.07661744148524,1,7.19995504445148,7.6538250540892,5,"a c f",0.234398148685275,1,2.38989897161906,3.00893398824141,6,"b c f",0.848798510099361,1,4.70118951701938,8.73654934705976,7,"a d f",0.44593864307894,1,4.37594224091554,6.60361647083842,8,"b d f",0.579793828600166,1,7.09602522205435,15.3348999019617,9,"a,c",6.15889443451909,17.2065191441858,10,"b,c",3.91191478867865,7.20613978968335,11,"a,d",2.99252665221249,5.09903093840401,12,"b,d",7.14799013325292,11.9894936764394,13,"a,e",5.76850048046428,17.2482004427918,14,"b,e",5.1612975523947,6.84488538707366,15,"a,f",3.3829206062673,5.17470402467257,16,"b,f",5.89860736953686,12.4053962135183,17,"c,e",6.52526497887852,17.4037636115682,18,"d,e",4.40453305398046,6.27324149735566,19,"c,f",3.54554424431922,6.56857001719097,20,"d,f",5.73598373148494,11.7603960740989,21,"a",4.57571054336579,12.7228136842443,22,"b",5.52995246096578,9.97265927882338,23,"c",5.03540461159887,13.1696754353537,24,"d",5.0702583927327,9.3990977018451,25,"e",5.46489901642949,13.0559257729422,26,"f",4.64076398790208,9.53853398996114,0.9,0.9
768,0,0,24,1,"W",1,"a c e",0.871140141447645,1,4.18362588318898,5.22725795281847,2,"b c e",-0.0831102338644122,1,1.16943328299782,0.989110868250499,3,"a d e",0.0239861712483111,1,1.05378871150434,0.730733060684273,4,"b d e",0.0771342341373304,1,2.50734352302734,2.61475777678638,5,"a c f",-0.327402903472105,1,1.20638440526334,1.45417876967625,6,"b c f",-0.605997148373207,1,1.11499457203463,1.05802093615444,7,"a d f",-0.0597590761969911,1,2.77403501820243,5.10082812462902,8,"b d f",-0.193982304752519,1,0.983279611832222,0.809891860304579,9,"a,c",2.69500514422616,4.08281666073342,10,"b,c",1.14221392751623,1.01356523614964,11,"a,d",1.91391186485338,3.70800339294159,12,"b,d",1.74531156742978,2.06392293258672,13,"a,e",2.61870729734666,4.01669147331474,14,"b,e",1.83838840301258,2.06918584136268,15,"a,f",1.99020971173289,3.79403580302592,16,"b,f",1.04913709193343,0.934456809830957,17,"c,e",2.6765295830934,4.02117613449432,18,"d,e",1.78056611726584,2.03629422976288,19,"c,f",1.16068948864899,1.25886846959947,20,"d,f",1.87865731501732,3.72453688082211,21,"a",2.30445850453977,3.8991504746624,22,"b",1.44376274747301,1.64548115893552,23,"c",1.9186095358712,3.06012220781078,24,"d",1.82961171614158,2.9861229502519,25,"e",2.22854785017962,3.20219421881405,26,"f",1.51967340183316,2.78878757434787,0.1,0.1
769,0,0,8,1,"W",1,"a c e",0.125783435306976,1,0.898137713817482,0.919207426170774,2,"b c e",0.195775180509031,1,1.60877967748295,1.49200108186802,3,"a d e",0.66881111970924,1,3.94626972285717,5.41746540415553,4,"b d e",-1.22065182525335,1,0.496133444675853,0.246490697175841,5,"a c f",-1.36300819562911,1,0.671711704182707,0.651244019108798,6,"b c f",-1.91461371226223,1,0.419471673788773,0.590103858360306,7,"a d f",-0.73057091266594,1,0.462019349953059,0.376290663276415,8,"b d f",0.967409163414393,1,7.0895350052464,7.08487530670063,9,"a,c",0.784924709000094,0.778395889190236,10,"b,c",1.01412567563586,1.2563927903389,11,"a,d",2.20414453640511,4.12305457255312,12,"b,d",3.79283422496113,5.91993967864972,13,"a,e",2.42220371833733,4.07039351792081,14,"b,e",1.0524565610794,1.18208011014895,15,"a,f",0.566865527067883,0.525095393463409,16,"b,f",3.75450333951759,5.95407280276092,17,"c,e",1.25345869565022,1.25212125734555,18,"d,e",2.22120158376651,4.11081163790644,19,"c,f",0.54559168898574,0.614322905551005,20,"d,f",3.77577717759973,5.93326905097008,21,"a",1.4945346227026,3.00642144404911,22,"b",2.40347995029849,4.44004104621303,23,"c",0.899525192317979,1.03466699838116,24,"d",2.99848938068312,5.08276801498481,25,"e",1.73733013970836,3.02937718426897,26,"f",2.16068443329273,4.46198603357757,0.5,0.5
770,0,0,24,1,"W",1,"a c e",0.203469816759068,1,3.61098229360394,5.12075852238008,2,"b c e",1.89393087187743,1,26.5390492330819,42.8747210729227,3,"a d e",0.848115997424381,1,5.40692034247553,4.72225179447188,4,"b d e",1.00899295258782,1,7.59988859500618,9.916370321151,5,"a c f",-0.36642964026265,1,1.23046912862306,1.09964463188427,6,"b c f",0.84621399320923,1,7.33020355226876,8.49365682346232,7,"a d f",0.8150394982946,1,5.76125528979121,6.33166172810238,8,"b d f",1.32386837945157,1,14.5094178537834,20.1300037079082,9,"a,c",2.4207257111135,3.85625768552178,10,"b,c",16.9346263926754,32.0792194401948,11,"a,d",5.58408781613337,5.52839380851907,12,"b,d",11.0546532243948,16.0812977646274,13,"a,e",4.50895131803974,4.95663494371659,14,"b,e",17.0694689140441,32.237665343284,15,"a,f",3.49586220920714,5.04494043073957,16,"b,f",10.9198107030261,15.708620951088,17,"c,e",15.0750157633429,32.3514688299053,18,"d,e",6.50340446874086,7.76283117809452,19,"c,f",4.28033634044591,6.73757940804306,20,"d,f",10.1353365717873,15.4096025173455,21,"a",4.00240676362344,5.00058535839098,22,"b",13.9946398085351,25.4125844370796,23,"c",9.67767605189443,23.8683208995654,24,"d",8.31937052026408,12.2729055575835,25,"e",10.7892101160419,23.794439288911,26,"f",7.20783645611661,12.1900448978331,0.9,0.9
771,0,0,32,1,"W",1,"a c e",0.244578366078844,1,2.63008452777149,3.52208081596751,2,"b c e",-0.918472726549826,1,0.640764079646269,0.572718592854222,3,"a d e",0.0926032978045469,1,1.79980139531902,1.90846785874408,4,"b d e",1.70241506679087,1,11.2838119648991,11.2950738916663,5,"a c f",1.44128680251245,1,8.19120565317942,14.1101390591274,6,"b c f",-0.191003943803072,1,1.34036144185184,0.965987890910067,7,"a d f",-0.124503715854229,1,1.01941104009231,0.881924091521041,8,"b d f",-0.242305095906679,1,1.45130077777085,2.44512214452873,9,"a,c",5.41064509047546,10.5795178683234,10,"b,c",0.990562760749054,0.863053810778356,11,"a,d",1.40960621770567,1.52630571480276,12,"b,d",6.36755637133496,9.50115217076318,13,"a,e",2.21494296154526,2.84101566173643,14,"b,e",5.96228802227267,9.57634255791646,15,"a,f",4.60530834663587,10.555253302068,16,"b,f",1.39583110981135,1.84503332743421,17,"c,e",1.63542430370888,2.69639144281052,18,"d,e",6.54180668010905,9.34946952158704,19,"c,f",4.76578354751563,10.5046089095611,20,"d,f",1.23535590893158,1.83628871955747,21,"a",3.41012565409056,7.79176925721314,22,"b",3.67905956604201,7.24119963291838,23,"c",3.20060392561225,7.79837701803493,24,"d",3.88858129452031,7.22010275341373,25,"e",4.08861549190896,7.28246657567039,26,"f",3.00056972822361,7.71700626749684,0.1,0.1
772,0,0,40,1,"W",1,"a c e",-1.25375354707672,1,0.503736161367325,0.783846425349566,2,"b c e",-0.826357183020954,1,0.646486327322217,0.622913910204299,3,"a d e",0.941681224173087,1,5.41568789031334,9.67321432632211,4,"b d e",-2.32462382674268,1,0.167556141430661,0.215694896359577,5,"a c f",-0.260842325898627,1,1.14086728262884,1.12686227058224,6,"b c f",0.37730523078548,1,2.10257700832732,2.49542874298199,7,"a d f",-2.62888156808182,1,0.125046143523433,0.16999478692625,8,"b d f",-0.27216676317752,1,2.08164184038912,3.47126197826728,9,"a,c",0.822301721998081,1.01634639349471,10,"b,c",1.37453166782477,1.94999600489185,11,"a,d",2.77036701691839,7.3002659683201,12,"b,d",1.12459899090989,2.62660597684987,13,"a,e",2.95971202584033,7.25291694265603,14,"b,e",0.407021234376439,0.522103553734871,15,"a,f",0.632956713076135,0.949935421565084,16,"b,f",2.09210942435822,3.00380542319883,17,"c,e",0.575111244344771,0.707129995048767,18,"d,e",2.791622015872,7.29309030107619,19,"c,f",1.62172214547808,1.98373148023514,20,"d,f",1.10334399195628,2.63287178831902,21,"a",1.79633436945823,5.28651955301056,22,"b",1.24956532936733,2.30929293063887,23,"c",1.09841669491142,1.57455878808615,24,"d",1.94748300391414,5.53069452513008,25,"e",1.68336663010839,5.28315438377553,26,"f",1.36253306871718,2.33816810936248,0.5,0.5
773,0,0,24,1,"W",1,"a c e",0.0548834933226038,1,3.59864827291378,4.90991338407945,2,"b c e",0.193089637447998,1,3.52707623453894,7.20974503944609,3,"a d e",-0.843870733087243,1,0.875667004340149,1.38426248601499,4,"b d e",0.669692796149476,1,5.67475278810112,13.1842003951184,5,"a c f",-0.681391966961579,1,1.27240653129095,2.10837511520523,6,"b c f",1.49449494657704,1,10.8480145173205,14.6936966015231,7,"a d f",2.51741584852039,1,42.4490222389471,68.621517449541,8,"b d f",-0.420745080565538,1,2.07561413979637,2.33329071856967,9,"a,c",2.43552740210237,3.91843486501441,10,"b,c",7.18754537592974,12.0323252074218,11,"a,d",21.6623446216436,52.4078095729112,12,"b,d",3.87518346394874,9.54117109737913,13,"a,e",2.23715763862697,3.82465256790371,14,"b,e",4.60091451132003,10.5677471356383,15,"a,f",21.860714385119,52.3396021773322,16,"b,f",6.46181432855845,11.3122850793619,17,"c,e",3.56286225372636,6.10210627929418,18,"d,e",3.27520989622063,9.58542678675783,19,"c,f",6.06021052430574,11.4560737628728,20,"d,f",22.2623181893718,52.184279392698,21,"a",12.048936011873,38.2075944369394,22,"b",5.53136441993924,10.9286823000059,23,"c",4.81153638901605,9.21561394426601,24,"d",12.7687640427962,38.5201218238461,25,"e",3.4190360749735,7.99370997216344,26,"f",14.1612643568387,38.4514607471974,0.9,0.9
774,0,0,40,1,"W",1,"a c e",0.224204234729146,1,2.01883321862165,1.95849686283024,2,"b c e",-0.778527359543627,1,0.506063474694451,0.472705411874807,3,"a d e",-0.0198344901593395,1,1.3065886084118,1.34645299140815,4,"b d e",0.3433669793475,1,1.78239363043567,1.79848991021213,5,"a c f",-1.71285877727005,1,0.290911943333874,0.472251190899114,6,"b c f",0.73082136583999,1,3.6658780071526,3.40664316347351,7,"a d f",0.270569665582243,1,2.21127718484419,2.64281275728463,8,"b d f",0.502140639034085,1,1.50341439362176,1.26111324480734,9,"a,c",1.15487258097776,1.66119048924727,10,"b,c",2.08597074092352,2.89260648858666,11,"a,d",1.75893289662799,2.13312521249968,12,"b,d",1.64290401202871,1.54972647097592,13,"a,e",1.66271091351672,1.70792281444185,14,"b,e",1.14422855256506,1.4558611854277,15,"a,f",1.25109456408903,2.11937353728666,16,"b,f",2.58464620038718,2.77455509882352,17,"c,e",1.26244834665805,1.60724900719795,18,"d,e",1.54449111942373,1.59659594919041,19,"c,f",1.97839497524324,2.95345588826419,20,"d,f",1.85734578923297,2.08806483054891,21,"a",1.45690273880288,1.92968850532434,22,"b",1.86443737647612,2.3237757380376,23,"c",1.62042166095064,2.39718009958968,24,"d",1.70091845432835,1.85942551711667,25,"e",1.40346973304089,1.6031396018879,26,"f",1.9178703822381,2.55029473378302,0.1,0.1
775,0,0,16,1,"W",1,"a c e",1.12930042623792,1,4.65112847435195,3.20050759889667,2,"b c e",0.65943177513103,1,2.09737047760543,1.56354892622098,3,"a d e",-0.631407479970305,1,0.627487790455476,0.424510878353119,4,"b d e",-0.448016090917275,1,0.961731890022896,0.664333046752338,5,"a c f",0.90546182135178,1,4.94845297421964,6.80635836146098,6,"b c f",-0.10542570625971,1,1.66437667026544,2.24184294192351,7,"a d f",0.742805186025,1,2.13692712747431,1.80772042496769,8,"b d f",0.875872794068675,1,2.2951320865314,2.27864803816257,9,"a,c",4.79979072428579,5.23404999666159,10,"b,c",1.88087357393544,1.91393905936324,11,"a,d",1.38220745896489,1.50212963024008,12,"b,d",1.62843198827715,1.78458703865711,13,"a,e",2.63930813240371,3.03670741934252,14,"b,e",1.52955118381416,1.31502182783628,15,"a,f",3.54269005084697,5.1026651160636,16,"b,f",1.97975437839842,2.24653330807001,17,"c,e",3.37424947597869,2.79684413901838,18,"d,e",0.794609840239186,0.574090337599429,19,"c,f",3.30641482224254,5.25653776086926,20,"d,f",2.21602960700285,2.02485826443502,21,"a",3.09099909162534,4.19008630173647,22,"b",1.75465278110629,1.84005240752311,23,"c",3.34033214911061,4.17690730522443,24,"d",1.50531972362102,1.64097095900903,25,"e",2.08442965810894,2.38774009137262,26,"f",2.7612222146227,3.98945332925903,0.5,0.5
776,0,0,8,1,"W",1,"a c e",-0.733989330408592,1,0.554381778447741,0.469607203510005,2,"b c e",0.976914744306029,1,3.78645173516474,6.45781813005516,3,"a d e",-1.08498127102113,1,0.801449791548901,0.943326816482205,4,"b d e",-0.887635359827991,1,0.680806408886942,0.596578217164463,5,"a c f",-3.62791943714333,1,0.0403757269753329,0.0641579303113644,6,"b c f",0.640671681791504,1,1.23954573192355,0.792932502362815,7,"a d f",2.79390142888327,1,15.7992276656379,18.5295893028625,8,"b d f",-0.292057917117399,1,1.5339554175688,1.14955861440364,9,"a,c",0.297378752711537,0.418675613737199,10,"b,c",2.51299873354414,4.6351700395749,11,"a,d",8.30033872859341,14.853466893064,12,"b,d",1.10738091322787,0.988371959809754,13,"a,e",0.677915784998321,0.731069776440507,14,"b,e",2.23362907202584,4.71165487955824,15,"a,f",7.91980169630663,15.0483979867365,16,"b,f",1.38675057474617,0.966033021546634,17,"c,e",2.17041675680624,4.72759788409613,18,"d,e",0.741128100217922,0.765010530051604,19,"c,f",0.63996072944944,0.82389490253496,20,"d,f",8.66659154160336,14.6666563388548,21,"a",4.29885874065248,11.1070893768681,22,"b",1.81018982338601,3.37319269676604,23,"c",1.40518874312784,3.42746560028563,24,"d",4.70385982091064,10.9808403597317,25,"e",1.45577242851208,3.40954197795624,26,"f",4.6532761355264,11.0018452735899,0.9,0.9
777,0,0,40,1,"W",1,"a c e",0.85279082015806,1,3.51364458524929,3.19654589597335,2,"b c e",0.225997272046311,1,2.88818986519948,3.7519055648723,3,"a d e",-0.653936884526654,1,0.715854354438292,0.834050795306779,4,"b d e",2.19012692493731,1,18.8631220975891,20.1846388836254,5,"a c f",-0.0801166751007579,1,1.82363635875591,1.65641104803472,6,"b c f",-0.0983981438089553,1,1.51176218100894,1.6601392328222,7,"a d f",0.995699666066502,1,4.53531777497055,4.66568946647982,8,"b d f",-0.280072249423873,1,1.31917911272385,1.40667179497086,9,"a,c",2.6686404720026,2.66867691556007,10,"b,c",2.19997602310421,2.96471338585051,11,"a,d",2.62558606470442,3.84489415593946,12,"b,d",10.0911506051565,16.7340837785777,13,"a,e",2.11474946984379,2.71465995000061,14,"b,e",10.8756559813943,16.5132591311859,15,"a,f",3.17947706686323,3.7366576085684,16,"b,f",1.4154706468664,1.53193221830736,17,"c,e",3.20091722522438,3.47744488697733,18,"d,e",9.78948822601368,16.8774295942127,19,"c,f",1.66769926988242,1.65520255182847,20,"d,f",2.9272484438472,3.78708485399125,21,"a",2.64711326835351,3.29910689623335,22,"b",6.14556331413033,12.6161355193824,23,"c",2.4343082475534,2.82150707741583,24,"d",6.35836833493044,12.6688830559166,25,"e",6.49520272561903,12.5879673684543,26,"f",2.29747385686481,2.98098104656761,0.1,0.1
778,1,0,32,1,"W",1,"a c e",1.29899896194529,1,3.8549350071964,4.30380802392313,2,"b c e",-1.44721554465794,1,0.348776886074867,0.51389698557232,3,"a d e",-0.4306471652184,1,0.8140192278296,1.11361383665655,4,"b d e",-0.838813757851693,1,0.674278387241467,0.649340710526917,5,"a c f",-0.144101685859796,1,1.25741812067797,1.4304302950454,6,"b c f",-0.184278164787657,1,1.42595460407407,1.84532580878099,7,"a d f",-0.900085947462102,1,0.375342626702753,0.246952806438705,8,"b d f",-1.16787643768437,1,0.666447249339802,1.24502156300381,9,"a,c",2.55617656393719,3.44016709639575,10,"b,c",0.887365745074469,1.44921341774477,11,"a,d",0.594680927266177,0.830124871136926,12,"b,d",0.670362818290635,0.985001529279184,13,"a,e",2.334477117513,3.47463502305913,14,"b,e",0.511527636658167,0.60359974662802,15,"a,f",0.816380373690362,1.11105217455309,16,"b,f",1.04620092670694,1.60773976103373,17,"c,e",2.10185594663564,3.51658830537933,18,"d,e",0.744148807535534,0.907006179799116,19,"c,f",1.34168636237602,1.64000859461265,20,"d,f",0.520894938021278,0.902367839601403,21,"a",1.57542874560168,2.67993693701863,22,"b",0.778864281682552,1.23895143577724,23,"c",1.72177115450583,2.75940882062207,24,"d",0.632521872778406,0.908062802473443,25,"e",1.42300237708558,2.64708749377317,26,"f",0.931290650198649,1.38126894819222,0.5,0.5
779,0,0,8,1,"W",1,"a c e",-1.07601712970692,1,0.442635965631575,0.463016149488304,2,"b c e",-0.182290731014192,1,0.950414096397002,1.70517323332241,3,"a d e",-1.43357661441163,1,0.133628728474515,0.143695776315059,4,"b d e",1.27206951332762,1,5.75950329904059,4.07052383727218,5,"a c f",-0.811111984346168,1,0.268034676106579,0.267809946005265,6,"b c f",-0.515243669722247,1,0.464758149524841,0.725211867977355,7,"a d f",-0.639451099775941,1,1.19611383727504,1.73608080834562,8,"b d f",-0.255012862441239,1,0.618570206391467,0.613692234040526,9,"a,c",0.355335320869077,0.376358454515497,10,"b,c",0.707586122960921,1.29043359272739,11,"a,d",0.66487128287478,1.31041656914506,12,"b,d",3.18903675271603,3.86727509173956,13,"a,e",0.288132347053045,0.367620175923112,14,"b,e",3.35495869771879,3.9059511542774,15,"a,f",0.732074256690812,1.29216136504122,16,"b,f",0.541664177958154,0.653834101098444,17,"c,e",0.696525031014289,1.23518831202959,18,"d,e",2.94656601375755,4.02269021291714,19,"c,f",0.36639641281571,0.537796829321062,20,"d,f",0.907342021833256,1.29275905723353,21,"a",0.510103301871929,0.961334072355611,22,"b",1.94831143783847,3.10346481818838,23,"c",0.531460721914999,0.952003205020766,24,"d",1.9269540177954,3.11637927756792,25,"e",1.82154552238592,3.14241214171997,26,"f",0.636869217324483,1.01198859423366,0.9,0.9
780,0,0,40,1,"W",1,"a c e",-0.139096675554977,1,1.89559182018314,2.29029509461549,2,"b c e",-0.695302573786895,1,0.698145234523076,0.737761686248988,3,"a d e",1.12684259761029,1,3.84917467366462,5.02112315250792,4,"b d e",-1.737355340461,1,0.454033967383235,0.760860399157784,5,"a c f",1.18584042551172,1,5.4113983517712,4.90033333997409,6,"b c f",0.520839257680645,1,3.13975562953894,3.32732890758028,7,"a d f",-0.362728959675027,1,0.891809230848238,0.667174770706805,8,"b d f",-0.15316083032169,1,0.919443354576195,0.767235945438917,9,"a,c",3.65349508597717,4.19207801922022,10,"b,c",1.91895043203101,2.69136033330831,11,"a,d",2.37049195225643,3.85748557648882,12,"b,d",0.686738660979715,0.794498011484476,13,"a,e",2.87238324692388,4.00024961768305,14,"b,e",0.576089600953156,0.754703726514111,15,"a,f",3.15160379130972,4.15279513636228,16,"b,f",2.02959949205757,2.64653274371173,17,"c,e",1.29686852735311,1.79477998238609,18,"d,e",2.15160432052393,3.95604404186941,19,"c,f",4.27557699065507,4.31584981251485,20,"d,f",0.905626292712217,0.714518750592314,21,"a",3.0119935191168,4.06680627859948,22,"b",1.30284454650536,2.07232587274274,23,"c",2.78622275900409,3.61764017799468,24,"d",1.52861530661807,2.9017489291654,25,"e",1.72423642393852,3.09195851216344,26,"f",2.59060164168364,3.51644236985748,0.1,0.1
781,0,0,16,1,"W",1,"a c e",0.93161916277576,1,4.37066631411821,4.7485471042895,2,"b c e",-0.298185646464843,1,1.41552331934188,1.2398685439473,3,"a d e",-0.791851937624302,1,0.454110127021106,0.372238051356809,4,"b d e",1.62461916762365,1,7.36607408901958,7.71034717913685,5,"a c f",0.751439791984803,1,4.599736354141,5.37152882955846,6,"b c f",0.264696193375945,1,2.99811670916004,4.96690250624898,7,"a d f",0.28927958939112,1,2.24117748063782,1.61748565946616,8,"b d f",1.77164909638456,1,11.1643655639262,8.32879626874139,9,"a,c",4.48520133412961,4.98853559284136,10,"b,c",2.20682001425096,3.6506638035045,11,"a,d",1.34764380382946,1.46871891942681,12,"b,d",9.26521982647288,8.12739425499947,13,"a,e",2.41238822056966,3.86474641517363,14,"b,e",4.39079870418073,6.21671355490649,15,"a,f",3.42045691738941,4.08200665019211,16,"b,f",7.08124113654311,7.91911831145504,17,"c,e",2.89309481673005,3.72936284913387,18,"d,e",3.91009210802034,6.41576231445057,19,"c,f",3.79892653165052,5.15368055451608,20,"d,f",6.702771522282,7.44173690211565,21,"a",2.91642256897954,3.97577900419056,22,"b",5.73601992036192,7.19123641884849,23,"c",3.34601067419028,4.48569893972669,24,"d",5.30643181515117,7.0345744933358,25,"e",3.40159346237519,5.23074441463014,26,"f",5.25084902696626,6.51622281328705,0.5,0.5
