"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8","offsetSd","offsetProp"
507,0,0,32,1,"W",1,"a c",0.41205059938878,1,0.430581459719851,0.979691960863902,2,"b c",0.33699833169876,1,0.062476243848048,1.00982972597293,3,"a d",-0.0899800310122133,1,-0.302992734029489,0.892651210896979,4,"b d",-0.708347542046609,1,-0.840747299592663,0.950436227224748,5,"a",0.0637943628451805,1.00051887935967,6,"b",-0.389135527872307,1.0739974456288,7,"c",0.246528851783949,1.00423032220345,8,"d",-0.571870016811076,0.953953269636772,0.1,0.1
508,0,0,24,1,"W",1,"a c",-0.749793671026055,1,-0.719581466086524,1.09374470906214,2,"b c",-0.730617670239862,1,-0.352322838455666,0.956329376653394,3,"a d",-0.243002155744511,1,-0.199032524410406,1.32396738339927,4,"b d",0.206125064407236,1,0.363595059413073,1.21773960232126,5,"a",-0.459306995248465,1.22979412036715,6,"b",0.00563611047870321,1.14196490238608,7,"c",-0.535952152271095,1.03315200623719,8,"d",0.0822812675013333,1.29007275993373,0.5,0.5
509,0,0,32,1,"W",1,"a c",0.212865783017468,1,-0.225284199502489,1.2309738433051,2,"b c",0.106262692061029,1,0.0586898198023295,1.45681985290259,3,"a d",-0.920114389780847,1,-1.44917076991399,1.39043671931067,4,"b d",-0.27838961372648,1,-0.233996567097193,1.31805246117935,5,"a",-0.837227484708242,1.44130292944183,6,"b",-0.0876533736474316,1.38597179669887,7,"c",-0.0832971898500795,1.34551873036062,8,"d",-0.841583668505594,1.47688134995776,0.9,0.9
510,0,0,32,1,"W",1,"a c",-1.45067800311224,1,-1.63214101348472,1.06772920938857,2,"b c",1.53604447765385,1,1.72098141371171,1.04766081254499,3,"a d",1.16991583318181,1,1.2812416129329,1.05274975679628,4,"b d",0.630437334375574,1,0.468274557851334,1.09455029739456,5,"a",-0.175449700275906,1.80608729249958,6,"b",1.09462798578152,1.23618095293562,7,"c",0.0444202001134959,1.98910398713354,8,"d",0.87475808539212,1.14136260424445,0.1,0.1
511,0,0,32,1,"W",1,"a c",-1.51445066775209,1,-1.37074298811604,1.39970670625299,2,"b c",-0.559375794862441,1,-0.447729348082413,1.09344954422102,3,"a d",-0.247140717087957,1,-0.00277255306369308,1.15913630215242,4,"b d",-0.594913789956671,1,-0.354935327198467,1.2483417959617,5,"a",-0.686757770589868,1.4492884982565,6,"b",-0.40133233764044,1.1650426464662,7,"c",-0.909236168099228,1.32993853971193,8,"d",-0.17885394013108,1.20807388553654,0.5,0.5
512,0,0,40,1,"W",1,"a c",-0.0536869892089684,1,-0.108852030009219,1.23879870292678,2,"b c",-0.876197386387852,1,-1.03131463326136,1.67838131905473,3,"a d",-2.87203398151698,1,-2.77901983346274,1.31075374564829,4,"b d",-0.29450857265014,1,-0.151813603116424,1.22186607339906,5,"a",-1.44393593173598,1.84682803229252,6,"b",-0.591564118188892,1.52430661898595,7,"c",-0.570083331635289,1.53742593585302,8,"d",-1.46541671828958,1.82553790503395,0.9,0.9
513,0,0,8,1,"W",1,"a c",0.184135958130841,1,-0.00527568038949976,1.08157607406239,2,"b c",1.55210679454493,1,1.37245509997988,1.32681970806478,3,"a d",0.612234558414822,1,0.599530517466442,1.47602828273187,4,"b d",0.0427854320045089,1,-0.356004282965353,1.00363812690469,5,"a",0.297127418538471,1.28847264143042,6,"b",0.508225408507264,1.44509440398351,7,"c",0.68358970979519,1.36880409615017,8,"d",0.121763117250545,1.31539170054026,0.1,0.1
514,0,0,8,1,"W",1,"a c",0.23810525392526,1,0.256852699134488,0.946621341904721,2,"b c",1.00039598125658,1,1.35174711515116,1.04387502047242,3,"a d",0.412446124312012,1,0.0613764346673161,0.871882775542256,4,"b d",-0.3697753894729,1,0.256450475142683,0.553262604101461,5,"a",0.159114566900902,0.884938591260715,6,"b",0.804098795146923,0.985532711809522,7,"c",0.804299907142826,1.11640925268196,8,"d",0.158913454904999,0.71256200239045,0.5,0.5
515,0,0,24,1,"W",1,"a c",-0.103552411449298,1,0.0330175129262546,1.12779181917156,2,"b c",1.84302900927687,1,2.07460739457953,1.31358417945839,3,"a d",-1.15242990450963,1,-0.947664559947212,1.52772180616148,4,"b d",0.283705809441927,1,0.303643199899947,1.07661204594288,5,"a",-0.457323523510479,1.41778489904507,6,"b",1.18912529723974,1.48740455590722,7,"c",1.05381245375289,1.59091623519709,8,"d",-0.322010680023633,1.45228275082038,0.9,0.9
516,0,0,24,1,"W",1,"a c",0.584881334120395,1,0.67224065333611,0.839730273410747,2,"b c",1.59610974449614,1,1.73571652924828,1.06956352184345,3,"a d",-0.034961534730762,1,-0.30051324787178,1.09281241670204,4,"b d",1.39169279504901,1,1.57954337042643,0.895056499813176,5,"a",0.185863702732165,1.08216565532876,6,"b",1.65762994983735,0.978816075611018,7,"c",1.20397859129219,1.0925411684984,8,"d",0.639515061277324,1.37073324315678,0.1,0.1
517,0,0,24,1,"W",1,"a c",-0.443980936067967,1,-0.671570928806851,1.37274909127631,2,"b c",0.607866117090958,1,0.581968603929955,0.932746092821641,3,"a d",1.51572981750542,1,1.77808033551826,1.29649762308045,4,"b d",-0.842372502535482,1,-0.954722912636697,1.36269707760794,5,"a",0.553254703355705,1.8102101520738,6,"b",-0.186377154353371,1.39189980060887,7,"c",-0.0448011624384483,1.3225443657515,8,"d",0.411678711440782,1.90737147634794,0.5,0.5
518,0,0,32,1,"W",1,"a c",0.656664731297962,1,0.913603601367792,1.47357176334243,2,"b c",0.332732244879098,1,0.516728879238045,1.73932949090406,3,"a d",-1.15283442130708,1,-1.03604134953857,1.37516785076899,4,"b d",-0.626772963565586,1,-0.35812131603777,1.53663627448422,5,"a",-0.0612188740853884,1.72173481217778,6,"b",0.0793037816001377,1.68667921830666,7,"c",0.715166240302918,1.61155184074213,8,"d",-0.697081332788169,1.48631683126326,0.9,0.9
519,0,0,32,1,"W",1,"a c",-0.393731155517901,1,-0.577721987321423,1.24321769165336,2,"b c",2.23215423187864,1,2.13001862936722,0.774403703905566,3,"a d",-1.07026082109672,1,-1.06405133528791,1.07075847175732,4,"b d",-0.793688532575919,1,-0.947109689528009,1.00743997143817,5,"a",-0.820886661304665,1.17675766341231,6,"b",0.591454469919604,1.7886468558797,7,"c",0.776148321022898,1.70812149230364,8,"d",-1.00558051240796,1.03298023616861,0.1,0.1
520,0,0,32,1,"W",1,"a c",-1.0727772093007,1,-1.10705305597355,1.25052705932878,2,"b c",0.362603162116475,1,0.311550193342119,1.03522922248606,3,"a d",1.29857182869,1,1.1802668400493,1.06683997415455,4,"b d",0.198780124237799,1,0.441239248427462,1.03065243510539,5,"a",0.0366068920378708,1.63041647255894,6,"b",0.37639472088479,1.02679476283094,7,"c",-0.397751431315718,1.34459532124621,8,"d",0.810753044238379,1.10518790792278,0.5,0.5
521,0,0,32,1,"W",1,"a c",0.192171697525301,1,-0.0849045212712183,1.36478784655662,2,"b c",-1.02041289299643,1,-1.23927391101451,1.39959031585327,3,"a d",1.98975122197007,1,1.39518992309141,1.57088818230258,4,"b d",-0.618927816044357,1,-1.03381848462304,1.54174486950463,5,"a",0.655142700910097,1.63925687285299,6,"b",-1.13654619781877,1.46431700345808,7,"c",-0.662089216142864,1.48958056030978,8,"d",0.180685719234187,1.97035966484792,0.9,0.9
522,0,0,40,1,"W",1,"a c",1.89364577559231,1,1.95967372620031,0.99738377953079,2,"b c",-0.208506483658828,1,-0.182963788288824,1.04133396529765,3,"a d",-0.38993658566704,1,-0.442521048741895,0.946724362926198,4,"b d",-1.0387885722248,1,-1.08133054188758,0.955282803273829,5,"a",0.758576338729207,1.54740366556996,6,"b",-0.632147165088204,1.09094072329916,7,"c",0.888354968955743,1.47941483803613,8,"d",-0.761925795314739,0.998142510693454,0.1,0.1
523,0,0,32,1,"W",1,"a c",-0.438083040946475,1,-0.679962876038034,0.906682618888844,2,"b c",0.156128046311776,1,0.0921823947212269,0.916736679200685,3,"a d",0.17849370982325,1,0.339312920925375,1.07550011447398,4,"b d",0.383302313875619,1,0.140009595173778,0.81908243811752,5,"a",-0.170324977556329,1.11244589881575,6,"b",0.116095994947502,0.862692045514373,7,"c",-0.293890240658404,0.984613355171672,8,"d",0.239661258049577,0.953615024043546,0.5,0.5
524,0,0,8,1,"W",1,"a c",1.33807602175128,1,1.86423018298373,1.01057612600946,2,"b c",0.56984397838785,1,0.668776232191482,1.3429196802994,3,"a d",-0.341133465134278,1,0.0635938341413149,0.617351022994058,4,"b d",0.386190468617781,1,0.794058010134091,1.60304983288138,5,"a",0.963912008562521,1.2325007041906,6,"b",0.731417121162786,1.43003954109885,7,"c",1.2665032075876,1.30356746950383,8,"d",0.428825922137703,1.23262724875731,0.9,0.9
525,0,0,40,1,"W",1,"a c",-0.632331292724108,1,-0.776528008059738,0.844581339771123,2,"b c",0.557745881051439,1,0.324433722530159,1.06133661872907,3,"a d",-0.952164918621076,1,-1.20381705467656,0.936845063206249,4,"b d",0.849809427997802,1,0.869291374122827,0.841917850090386,5,"a",-0.990172531368149,0.911948635246935,6,"b",0.596862548326493,0.990541211915047,7,"c",-0.226047142764789,1.10231461828166,8,"d",-0.167262840276867,1.36793867081888,0.1,0.1
526,0,0,8,1,"W",1,"a c",-0.121997018638223,1,0.172981438427407,1.19796063914149,2,"b c",1.03981250731627,1,0.81143771192925,0.759255718865106,3,"a d",1.3917110412832,1,1.14951599748476,0.945594478917312,4,"b d",-1.68478219536486,1,-2.00701250131304,0.979199657900041,5,"a",0.661248717956085,1.15813900318778,6,"b",-0.597787394691894,1.68368157984675,7,"c",0.492209575178328,1.02344380173435,8,"d",-0.428748251914137,1.87662027547795,0.5,0.5
527,0,0,16,1,"W",1,"a c",-0.412792210863617,1,-0.818848688968552,0.816223626089083,2,"b c",-0.0745452066327685,1,-0.207367845715031,1.29226783280403,3,"a d",-1.70304015184906,1,-1.96813330587632,1.43047787340744,4,"b d",-0.86735967260528,1,-1.40381650043691,1.65732172747457,5,"a",-1.39349099742244,1.2858304754152,6,"b",-0.805592173075971,1.58319793729161,7,"c",-0.513108267341792,1.10765558822079,8,"d",-1.68597490315662,1.54963431144279,0.9,0.9
528,0,0,8,1,"W",1,"a c",0.482805506645671,1,0.794168374512482,0.997594192585319,2,"b c",0.0249545209136631,1,-0.135280027360587,1.01727522649949,3,"a d",-0.370960545053769,1,-0.926378968430192,0.622003557142315,4,"b d",0.466731848032773,1,0.500104647419653,1.07471416175419,5,"a",-0.0661052969588551,1.19765634538104,6,"b",0.182412310029533,1.06282236368563,7,"c",0.329444173575947,1.08522804803674,8,"d",-0.213137160505269,1.12346828191872,0.1,0.1
529,0,0,16,1,"W",1,"a c",-1.18248358351313,1,-1.30271143814994,0.77035532506701,2,"b c",-0.988405415821467,1,-0.511070175170755,1.18828302120405,3,"a d",-0.985021406419407,1,-0.728476332629698,0.993872455123313,4,"b d",0.409052753769745,1,0.377426485834924,0.991805172427521,5,"a",-1.01559388538982,0.92206665510188,6,"b",-0.0668218446679153,1.16744580741785,7,"c",-0.906890806660346,1.06400832361109,8,"d",-0.175524923397387,1.12674334753587,0.5,0.5
530,0,0,40,1,"W",1,"a c",-0.60857490902579,1,-0.716208098156575,1.45225959150136,2,"b c",0.76342838519909,1,0.749006063450105,1.11319399892356,3,"a d",-0.618726236570546,1,-1.04426319448713,1.17748937089058,4,"b d",-0.910464006808177,1,-1.08674538185709,1.32948156424909,5,"a",-0.880235646321853,1.32396809290601,6,"b",-0.168869659203493,1.52888571000663,7,"c",0.0163989826467647,1.48204077567794,8,"d",-1.06550428817211,1.24799682634179,0.9,0.9
531,0,0,40,1,"W",1,"a c",2.14285695383821,1,1.94978479516702,0.931765849813205,2,"b c",-0.980190169411447,1,-0.739023120305054,0.761197508640988,3,"a d",-0.109119240257847,1,0.0459326472761401,0.867891922468716,4,"b d",0.503037564910519,1,0.6294272323097,1.17352640506484,5,"a",0.99785872122158,1.31075683785734,6,"b",-0.054797943997677,1.19999987501428,7,"c",0.605380837430983,1.59528784245162,8,"d",0.33767993979292,1.06672895553539,0.1,0.1
532,0,0,40,1,"W",1,"a c",-1.87946157277381,1,-2.02932916874532,1.15753979455603,2,"b c",-0.585926993697191,1,-0.743500514687942,1.06938792936729,3,"a d",-0.0184520212713216,1,0.146947430018999,1.223157024735,4,"b d",0.359775974494695,1,0.550766704902278,1.07848635663183,5,"a",-0.941190869363162,1.61216908891513,6,"b",-0.0963669048928318,1.25013803767392,7,"c",-1.38641484171663,1.28241847477322,8,"d",0.348857067460639,1.16364764421307,0.5,0.5
533,0,0,40,1,"W",1,"a c",-0.877058591681202,1,-0.803838408357947,1.52126324755225,2,"b c",-0.682080106365497,1,-0.721960653858936,1.49938785300038,3,"a d",1.37405648023827,1,1.25348582261535,1.37655646962307,4,"b d",-0.0578430342620054,1,0.22062469278225,1.40954939268947,5,"a",0.224823707128704,1.77467591457899,6,"b",-0.250667980538343,1.52171657841221,7,"c",-0.762899531108441,1.50134077467607,8,"d",0.737055257698802,1.47864029760155,0.9,0.9
534,0,0,8,1,"W",1,"a c",0.463669996900555,1,0.762535495328412,1.26526595877943,2,"b c",-0.773414307395844,1,-0.604829272275364,1.13233500417053,3,"a d",0.910637483170015,1,0.815287253048184,1.13239823310706,4,"b d",-0.261740720009112,1,-0.497244657062965,1.20371023892183,5,"a",0.788911374188298,1.16027861381941,6,"b",-0.551036964669165,1.13030981311637,7,"c",0.0788531115265237,1.35794720534459,8,"d",0.15902129799261,1.31680595238744,0.1,0.1
535,0,0,24,1,"W",1,"a c",-0.223394809550608,1,-0.268407052614352,0.870666428066807,2,"b c",1.62225993861585,1,1.62656577529636,1.00997023922685,3,"a d",-0.253718890284691,1,-0.106799345362139,1.13749037407787,4,"b d",0.446279333061265,1,0.338380864331659,1.00355108596137,5,"a",-0.187603198988246,1.00539105712828,6,"b",0.982473319814008,1.18982925381489,7,"c",0.679079361341002,1.33677415956688,8,"d",0.11579075948476,1.08472180073068,0.5,0.5
536,0,0,16,1,"W",1,"a c",-0.024056056659747,1,0.0170443194243416,0.954416332463484,2,"b c",0.278132614081325,1,-0.0217179578948414,1.34404399790149,3,"a d",-1.10505391622133,1,-1.29842795905755,0.855658591961321,4,"b d",-0.00314713664774011,1,-0.0151788644305285,1.28750642830374,5,"a",-0.640691819816604,1.11427208915389,6,"b",-0.0184484111626849,1.29468202779833,7,"c",-0.00233681923524987,1.14683986806754,8,"d",-0.656803411744039,1.25750896033105,0.9,0.9
537,0,0,24,1,"W",1,"a c",-0.638401434324515,1,-0.893560790423699,1.12836980181867,2,"b c",0.025878581425541,1,0.0213242351446843,0.88263667889683,3,"a d",0.492065274651979,1,0.445246425114419,0.94842838411475,4,"b d",-1.62646091638065,1,-1.69363958303439,1.14010237217356,5,"a",-0.22415718265464,1.23324306711753,6,"b",-0.836157673944853,1.3297533931448,7,"c",-0.436118277639507,1.10363318182987,8,"d",-0.624196578959986,1.49810551359328,0.1,0.1
538,0,0,24,1,"W",1,"a c",-0.107178422871281,1,-0.104825927490544,1.12157884872317,2,"b c",-0.442306458191688,1,-0.211618654842853,0.93679992416076,3,"a d",-0.264900574560833,1,-0.260100864694855,1.13763674141761,4,"b d",-1.06068424231731,1,-0.632218298786004,1.03408861592313,5,"a",-0.182463396092699,1.12030507307869,6,"b",-0.421918476814429,0.998960268905985,7,"c",-0.158222291166699,1.02369917571638,8,"d",-0.44615958174043,1.09178225266658,0.5,0.5
539,0,0,8,1,"W",1,"a c",-0.979921217075824,1,-1.53731967857043,0.581547910386548,2,"b c",-1.42820129188553,1,-0.909960014254581,2.37348791177445,3,"a d",0.479453915313681,1,0.0532228756904874,0.879104850407982,4,"b d",-0.281060977305185,1,-0.60908092246209,0.983025843173543,5,"a",-0.74204840143997,1.09229012135848,6,"b",-0.759520468358335,1.7618287022545,7,"c",-1.2236398464125,1.70050620834979,8,"d",-0.277929023385801,0.96362998807269,0.9,0.9
540,0,0,40,1,"W",1,"a c",-0.844890198915588,1,-0.645399684467197,1.14850914051763,2,"b c",-0.835437176826505,1,-1.04696097256307,1.02706955039824,3,"a d",-2.28770982591625,1,-1.9341087931043,0.906677552254972,4,"b d",-0.641687673466908,1,-0.825491779364794,0.906132765279986,5,"a",-1.28975423878575,1.21551043134876,6,"b",-0.936226375963931,0.968771645623862,7,"c",-0.846180328515132,1.10125870759383,8,"d",-1.37980028623455,1.05939512102729,0.1,0.1
541,0,0,24,1,"W",1,"a c",0.526321980622405,1,0.145504183060708,1.0515204696516,2,"b c",-1.32656547110114,1,-1.60333863449856,1.09561453613183,3,"a d",-0.533886081386021,1,-0.61846162622661,1.03587171637575,4,"b d",-1.1523869371076,1,-0.900148820160731,1.01529879222318,5,"a",-0.236478721582951,1.10236121665638,6,"b",-1.25174372732965,1.10368219787071,7,"c",-0.728917225718927,1.3818038175067,8,"d",-0.75930522319367,1.02460157964056,0.5,0.5
542,0,0,24,1,"W",1,"a c",0.00113673498357695,1,0.0854468364505666,0.993633995608045,2,"b c",0.0887067366561211,1,-0.0323188829718467,1.34004696356135,3,"a d",-1.41258469023128,1,-1.49826694498236,1.34942267606861,4,"b d",0.792491939161606,1,0.818611681428767,1.13259886614155,5,"a",-0.706410054265897,1.41937612789113,6,"b",0.39314639922846,1.30052880567443,7,"c",0.02656397673936,1.16852531138153,8,"d",-0.339827631776797,1.69981675539638,0.9,0.9
543,0,0,16,1,"W",1,"a c",0.161551268518587,1,0.179352604494052,0.999076711681092,2,"b c",-0.0340698133296583,1,-0.414187388558736,1.01037622112728,3,"a d",-0.649386521446227,1,-0.485795757063181,0.882401218956868,4,"b d",0.659604568551387,1,0.888375853990239,0.857451426649183,5,"a",-0.153221576284564,0.986868157169016,6,"b",0.237094232715752,1.13471061915547,7,"c",-0.117417392032342,1.03337114382302,8,"d",0.201290048463529,1.10445730122624,0.1,0.1
544,0,0,16,1,"W",1,"a c",-0.187470571853808,1,0.0428143186408535,1.37833433445741,2,"b c",-0.170714679456883,1,-0.141019246963611,1.5139631708104,3,"a d",0.604541532414318,1,0.553500371144768,1.1707848060008,4,"b d",-0.364359955608614,1,-0.291722281605696,1.10405219221886,5,"a",0.298157344892811,1.28445470978774,6,"b",-0.216370764284653,1.30565676370548,7,"c",-0.0491024641613788,1.42725439715853,8,"d",0.130889044769536,1.19892741363814,0.5,0.5
545,0,0,40,1,"W",1,"a c",0.0949069273470728,1,0.0481534870124133,1.2651065425359,2,"b c",1.47045683123041,1,1.57015319451255,1.39240956461999,3,"a d",-0.815436271698241,1,-0.887958385595519,1.26630625136921,4,"b d",-0.539476148267439,1,-0.393471847663841,1.33917568008547,5,"a",-0.419902449291553,1.34297575368314,6,"b",0.588340673424356,1.67887886844723,7,"c",0.809153340762483,1.52764533633928,8,"d",-0.64071511662968,1.31866031304641,0.9,0.9
546,0,0,16,1,"W",1,"a c",0.467906018835495,1,-0.121226731629447,0.660245914513714,2,"b c",0.666901166120078,1,0.333250513825426,0.855415305169122,3,"a d",-0.356666036385239,1,-0.401152891336953,1.14020240179207,4,"b d",0.392500918971986,1,0.606390521715353,0.933728300664362,5,"a",-0.2611898114832,0.927477710529067,6,"b",0.46982051777039,0.891729055624032,7,"c",0.106011891097989,0.786320477888165,8,"d",0.1026188151892,1.14581708669727,0.1,0.1
547,0,0,16,1,"W",1,"a c",-0.659288880387524,1,-0.350139312159061,0.997749931763811,2,"b c",-1.11753659998425,1,-0.876247804615644,1.40825940167376,3,"a d",-1.50017051318394,1,-1.03815043849953,1.34199959809172,4,"b d",-0.551239499599148,1,-0.356615937064609,0.976658791924331,5,"a",-0.694144875329295,1.21461386661188,6,"b",-0.616431870840126,1.22099896034249,7,"c",-0.613193558387352,1.2299332947784,8,"d",-0.69738318778207,1.20534152528665,0.5,0.5
548,0,0,16,1,"W",1,"a c",-0.719120259309074,1,-0.402063996751052,0.94132422899018,2,"b c",1.49256059841794,1,1.56595853200408,1.59847699788309,3,"a d",-0.155359901208709,1,-0.680447041928718,1.2152873848497,4,"b d",0.0525374909267444,1,0.0771755655417032,1.30691875434432,5,"a",-0.541255519339885,1.07860719533409,6,"b",0.821567048772893,1.62321145163314,7,"c",0.581947267626515,1.63236619905348,8,"d",-0.301635738193508,1.29970638118742,0.9,0.9
549,0,0,32,1,"W",1,"a c",-1.02327848939978,1,-0.998770829800415,1.34496399312619,2,"b c",-0.527297819925596,1,-0.395377437685033,1.04650381352012,3,"a d",1.52201969174011,1,1.44971721850467,1.11235421089439,4,"b d",-1.07262304292878,1,-0.943909594437923,0.939201065249838,5,"a",0.225473194352129,1.73825108509893,6,"b",-0.669643516061478,1.02438162132559,7,"c",-0.697074133742724,1.23347738528395,8,"d",0.252903812033374,1.58050391597257,0.1,0.1
550,0,0,40,1,"W",1,"a c",-0.519852380309653,1,-0.634959634443626,1.28062905907105,2,"b c",0.791738236796061,1,1.11649570875057,1.26988194854679,3,"a d",-0.630171674646552,1,-0.555501453014261,1.09774556117317,4,"b d",0.281459376524576,1,0.623838928357517,1.11812650630683,5,"a",-0.595230543728943,1.18579920231368,6,"b",0.870167318554042,1.21438471638636,7,"c",0.240768037153471,1.54347849558845,8,"d",0.0341687376716279,1.25067936246895,0.5,0.5
551,0,0,8,1,"W",1,"a c",1.80763206598011,1,0.991125734377023,1.08952493784304,2,"b c",0.645337864345464,1,1.06816907768575,1.06997918804111,3,"a d",-0.0374998164416034,1,-1.07359965157337,1.23004770107015,4,"b d",-0.951601890068378,1,-1.62166350047173,0.848908369343377,5,"a",-0.0412369585981728,1.54818037788842,6,"b",-0.27674721139299,1.67330617582369,7,"c",1.02964740603139,1.04394070962399,8,"d",-1.34763157602255,1.05946953063067,0.9,0.9
552,0,0,8,1,"W",1,"a c",-0.357347287727462,1,-0.144091963913552,0.737522865122498,2,"b c",1.88551589286628,1,1.48782196736426,0.993765972172927,3,"a d",-0.854548965199497,1,-0.803021935643795,1.2747297115483,4,"b d",-0.517764799829716,1,-0.634160155570374,0.756445223063824,5,"a",-0.473556949778673,1.06203846537858,6,"b",0.426830905896941,1.38875708941079,7,"c",0.671865001725352,1.19368191755832,8,"d",-0.718591045607085,1.01633569565962,0.1,0.1
553,0,0,8,1,"W",1,"a c",0.0728352468794195,1,-0.10992946434818,0.973971193154437,2,"b c",2.39973038936703,1,2.53863449656549,1.44918702640143,3,"a d",1.97499642874256,1,2.08799938529248,0.635186810875681,4,"b d",-0.489189198453113,1,-0.939168394880479,1.16098541867828,5,"a",0.989034960472149,1.38535531184763,6,"b",0.799733050842506,2.19873695662027,7,"c",1.21435251610866,1.81477096219325,8,"d",0.574415495205999,1.80581329907842,0.5,0.5
554,0,0,40,1,"W",1,"a c",1.89733962697056,1,1.83142878079505,1.3789058454255,2,"b c",0.00736074963165425,1,-0.190310121070887,1.42710401401655,3,"a d",0.434406388154616,1,0.668766329881954,1.36008221431866,4,"b d",0.726323653429434,1,0.855746464526101,1.51166640232377,5,"a",1.2500975553385,1.48124422957886,6,"b",0.332718171727607,1.5525942910527,7,"c",0.820559329862081,1.72594074308939,8,"d",0.762256397204027,1.43183793606938,0.9,0.9
555,0,0,40,1,"W",1,"a c",1.34603076451769,1,1.46123369196711,0.929195346755677,2,"b c",-0.876832812557278,1,-0.966429811859338,0.982442891275228,3,"a d",-0.280948527452747,1,-0.128627098499684,1.03136677853149,4,"b d",-0.191232407675037,1,0.151905028050276,1.09236101527839,5,"a",0.666303296733712,1.26145827912876,6,"b",-0.407262391904531,1.17566503966358,7,"c",0.247401940053886,1.54750237647781,8,"d",0.0116389647752961,1.06495258255,0.1,0.1
556,0,0,40,1,"W",1,"a c",0.978977442916718,1,1.05089220074227,1.1909014312745,2,"b c",-0.696270907739711,1,-0.858052420764737,1.18731825511374,3,"a d",0.0999594649680098,1,0.275376355879111,1.01465967050007,4,"b d",-1.27807694680417,1,-1.21306320269304,1.22273284589447,5,"a",0.663134278310693,1.1664722033006,6,"b",-1.03555781172889,1.21075278868082,7,"c",0.0964198899887686,1.52270684537497,8,"d",-0.468843423406962,1.3443215356502,0.5,0.5
557,0,0,32,1,"W",1,"a c",1.9363125154466,1,1.95221697815092,1.49624200210284,2,"b c",0.447599711781874,1,0.427766556019677,1.43178465881451,3,"a d",0.0342213055617304,1,0.0368396736307033,1.00375577924445,4,"b d",0.130851842016535,1,-0.123957017525729,1.63464172871403,5,"a",0.994528325890814,1.59031275295175,6,"b",0.151904769246974,1.54947133857056,7,"c",1.1899917670853,1.64333360384838,8,"d",-0.0435586719475126,1.34801821515414,0.9,0.9
558,0,0,16,1,"W",1,"a c",-0.0971762758714794,1,0.156673353297092,0.816594832972805,2,"b c",-0.296567657585267,1,0.0549893477328149,0.9538551002644,3,"a d",1.53608094376172,1,1.6159269963571,0.765586880002172,4,"b d",-1.04175684272978,1,-1.28950802068327,0.879863941158821,5,"a",0.886300174827098,1.07507877339758,6,"b",-0.617259336475227,1.13196071683522,7,"c",0.105831350514954,0.87496944092213,8,"d",0.163209487836917,1.68424079280595,0.1,0.1
559,0,0,24,1,"W",1,"a c",0.815629714194864,1,0.678487190752118,1.30040051270317,2,"b c",1.63149319306106,1,1.60321682695271,1.17163365465277,3,"a d",-0.795786537448729,1,-1.2163507360347,1.09662794227374,4,"b d",0.828412186010676,1,1.09102911452764,1.21373612879818,5,"a",-0.268931772641289,1.52732918731125,6,"b",1.34712297074018,1.20815750071951,7,"c",1.14085200885241,1.31058000661999,8,"d",-0.0626608107535267,1.63362428740164,0.5,0.5
560,0,0,40,1,"W",1,"a c",0.0534872688175079,1,-0.022672776089563,1.46131806761666,2,"b c",0.356854588193469,1,0.463290758182303,1.55150894092704,3,"a d",-1.39243183090757,1,-1.46106275913499,1.33748501181775,4,"b d",-1.6914666906537,1,-1.47973167729298,1.55732285204521,5,"a",-0.741867767612275,1.56879242553204,6,"b",-0.508220459555341,1.82795336757086,7,"c",0.22030899104637,1.51735028951037,8,"d",-1.47039721821399,1.44238583490195,0.9,0.9
561,0,0,24,1,"W",1,"a c",-0.873337232195902,1,-0.625719623514916,1.21139872492612,2,"b c",-1.0150984866333,1,-0.470751108497154,0.863477150286557,3,"a d",1.12492873595153,1,1.33858352341523,1.2164054257216,4,"b d",0.589304894959871,1,0.710669956675069,0.801269677619428,5,"a",0.356431949950157,1.55799796477525,6,"b",0.119959424088958,1.01755301144353,7,"c",-0.548235366006035,1.04361294552955,8,"d",1.02462674004515,1.06720789272152,0.1,0.1
562,0,0,40,1,"W",1,"a c",-1.26565394947067,1,-1.24428732231872,1.1497258885145,2,"b c",-0.860855651037163,1,-0.696704754308084,1.22094309910657,3,"a d",-0.707978498164104,1,-0.566754835590204,1.1004494297545,4,"b d",-0.722292450356402,1,-0.541418809208145,1.0877210400599,5,"a",-0.905521078954462,1.16902257935326,6,"b",-0.619061781758114,1.15156470257142,7,"c",-0.970496038313402,1.2101220176205,8,"d",-0.554086822399175,1.08723172226275,0.5,0.5
563,0,0,16,1,"W",1,"a c",-0.242993026367277,1,-0.357922288050736,1.22887969524919,2,"b c",1.55551006055675,1,1.41518496837651,0.949913613156678,3,"a d",-2.0107670713268,1,-2.02198131376237,1.26013632140979,4,"b d",0.738037668871459,1,0.985463738033144,1.30397880821899,5,"a",-1.18995180090655,1.4878439947855,6,"b",1.20032435320483,1.1432513306727,7,"c",0.528631340162889,1.40664887071734,8,"d",-0.518258787864613,1.98122127640814,0.9,0.9
