"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","Ms9","SDs9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15"
460,0,0,32,1,"B",1,"a d",0.478016226995135,1,0.0272939509150372,2.54652896480494,2,"b d",-0.625531043700704,1,-1.26365595068012,2.80294613882882,3,"c d",-1.31085530579639,1,2265.53702886542,12816.0701063411,4,"a e",-0.32140329790183,1,0.643115159689911,4.83157486281022,5,"b e",1.82655918634193,1,1.47450135468252,6.66665382030655,6,"c e",1.01453964711689,1,0.686985953566862,2.99392919549628,7,"a f",-0.621006900306021,1,0.0125816192316225,6.54973329754525,8,"b f",-0.560469531416361,1,2.79050111492958,24.3415136941597,9,"c f",-1.29204610342932,1,-1.87979996969791,2.77843654596131,10,"a",0.22766357661219,4.88052428867096,11,"b",1.00044883964399,14.6045695852962,12,"c",754.781404949762,7399.39985285907,13,"d",754.766888955218,7399.40124269435,14,"e",0.934867489313098,5.01924784307939,15,"f",0.307760921487763,14.6143901054688
461,0,0,16,1,"B",1,"a d",-0.37420843281617,1,4.51487262528503,17.829662721512,2,"b d",0.507226876926723,1,2.77540868547241,3.1310221032069,3,"c d",-0.103390428213806,1,-0.419938425691642,1.99940315969058,4,"a e",0.118130900499968,1,-17.9066137345328,70.6175115748397,5,"b e",0.405292604898631,1,-0.192717266772878,7.49858425800167,6,"c e",0.356989890860576,1,-1.60546196269257,7.03188847582898,7,"a f",1.36334483255688,1,9.60204956822443,39.2179942875307,8,"b f",0.021115874044064,1,0.923111602436785,7.90898709794588,9,"c f",0.738008845508471,1,0.0793881340506557,5.43388804376669,10,"a",-1.26323051367445,48.2671645625517,11,"b",1.16860100704544,6.52440046565406,12,"c",-0.648670751444517,5.19522800533222,13,"d",2.29011429502193,10.4941097094227,14,"e",-6.56826432133275,41.1248747615214,15,"f",3.53484976823729,23.2200900075715
462,0,0,16,1,"B",1,"a d",-0.0655081071847132,1,-0.159220697724511,1.47173522121676,2,"b d",-1.40586692128396,1,-1.39454824414875,2.83272731425307,3,"c d",1.56216136976279,1,0.493463533556707,4.23107356266224,4,"a e",0.444751482931237,1,0.70739095279698,3.45545367482527,5,"b e",1.10948331470614,1,2.93600459818012,4.0108305705702,6,"c e",-1.47957395668464,1,-2.17892118789381,2.67756737935432,7,"a f",-1.30569706034866,1,-1.09855269041276,7.70308761645158,8,"b f",0.397155776771708,1,1.01016608884939,1.62191668249546,9,"c f",0.364687786330721,1,-3.95062098158896,10.4674822327264,10,"a",-0.183460811780097,4.89846136033605,11,"b",0.850540814293587,3.42632742798138,12,"c",-1.87869287864202,6.81012295506765,13,"d",-0.353435136105518,3.09703685116068,14,"e",0.488158121027763,3.96365824669521,15,"f",-1.34633586105078,7.67892132207549
463,0,0,8,1,"B",1,"a d",-0.385418661105085,1,16.4698004543304,51.6601368785571,2,"b d",0.335887610094962,1,-0.149554244988115,2.68729367769037,3,"c d",2.57253207219448,1,1.18742887730842,2.27293127506262,4,"a e",-1.33704037180334,1,-1.69169716845058,5.79117476483694,5,"b e",1.31084992984812,1,2.7666236058645,2.78979763475534,6,"c e",-0.310403664976856,1,0.609097008547994,1.23354722660133,7,"a f",-1.17028976933888,1,-3.33139247870641,2.25237090529209,8,"b f",1.67740306135962,1,2.67967672267201,2.65349926548757,9,"c f",-0.406398238267145,1,-0.290872276596938,1.26792086513488,10,"a",3.81557026905779,30.1330190531816,11,"b",1.76558202784946,2.93674056158491,12,"c",0.501884536419827,1.70609880452345,13,"d",5.83589169555023,29.5856992663215,14,"e",0.561341148653972,4.06164491893528,15,"f",-0.314196010877116,3.23426851016455
464,0,0,32,1,"B",1,"a d",0.167011072086387,1,0.794414461328964,3.68995699041232,2,"b d",-0.384437983649934,1,1.17790268193171,4.19779960832778,3,"c d",1.33833044136532,1,-162.431811699833,925.593301162448,4,"a e",-0.167880875399294,1,-0.10609705780394,3.18392415134152,5,"b e",0.790089548433148,1,0.62473896250253,2.03504436756696,6,"c e",-0.0863791913365484,1,0.381003432170751,3.84318745179716,7,"a f",-1.86498660896877,1,-8.5197579358629,44.3009021213239,8,"b f",-0.265180420745052,1,-0.187554101824888,2.26985387440406,9,"c f",-0.835860727990573,1,0.537346176882247,11.3170805822224,10,"a",-2.61048017744596,25.8059824571578,11,"b",0.538362514203119,3.01672487864572,12,"c",-53.8378206969268,534.38491742983,13,"d",-53.4864981855242,534.386991130109,14,"e",0.299881778956447,3.09392738788933,15,"f",-2.72332195360185,26.4755888911986
465,0,0,40,1,"B",1,"a d",0.506083041585705,1,0.0603341131660674,7.82519407261294,2,"b d",-1.00723219225404,1,-3.10308827895427,12.5286294453275,3,"c d",0.127823254464231,1,6.60710476364903,40.0107544023736,4,"a e",-1.10557901685067,1,3.58427553819266,26.6611083468495,5,"b e",-0.72902380519804,1,0.174510105386793,5.09817581157012,6,"c e",0.870987000772802,1,-7.06218905660002,57.9426165172368,7,"a f",-0.596235964524236,1,-3.06862917170595,9.61740866063226,8,"b f",0.371069157280325,1,0.471347847548306,4.44564416833058,9,"c f",-1.08422369815857,1,0.665148995393807,21.8169579631863,10,"a",0.191993493217593,17.0524244460999,11,"b",-0.819076775339724,8.31163568304046,12,"c",0.0700215674809375,42.5738639197528,13,"d",1.18811686595361,24.7517824440615,14,"e",-1.10113447100686,36.9005640410077,15,"f",-0.644044109587945,13.9912182037891
466,0,0,40,1,"B",1,"a d",-2.04447972518546,1,0.439522536181533,29.1263644779815,2,"b d",-0.919139674598027,1,1.83321952515027,28.9678769532877,3,"c d",-0.746663907972324,1,-2.20298038670095,5.555352931219,4,"a e",-0.329979578052891,1,0.338637935971961,3.93943487551408,5,"b e",-0.37867924186785,1,-1.78724719078793,11.3771007555522,6,"c e",-0.271234119120448,1,0.475851804613202,6.92543491177755,7,"a f",-0.617068865302916,1,1.34750001856954,8.50663298883535,8,"b f",-1.48809614058274,1,2.82898575075683,29.9244628785516,9,"c f",1.69419033072437,1,1.93706585690368,2.42755443596764,10,"a",0.708553496907679,17.5225075044146,11,"b",0.95831936170639,24.7966623479047,12,"c",0.0699790916053118,5.5432839370292,13,"d",0.0232538915436173,23.7903426461952,14,"e",-0.324252483400922,8.01922440380677,15,"f",2.03785054207669,17.8744332472621
467,0,0,40,1,"B",1,"a d",-0.364811623959409,1,5.68746482782704,37.9473746547442,2,"b d",-0.277724908646428,1,-8.98580495625214,44.830982302515,3,"c d",-0.517875487365856,1,-1.30076953022224,7.18853631719253,4,"a e",-0.860236403986842,1,-25.3156362398335,148.847423490325,5,"b e",-0.58534904458314,1,1.38734638390677,14.2206830321943,6,"c e",0.851282631498621,1,-8.23861519495309,39.429983247781,7,"a f",-0.984530183184499,1,-6.07067740761607,26.5306919651178,8,"b f",1.38336100683004,1,1.85348961326417,4.34786758472926,9,"c f",0.898802313546404,1,0.639320992894701,4.36934899897703,10,"a",-8.56628293987419,90.1574507683802,11,"b",-1.91498965302707,27.502655774969,12,"c",-2.96668791076021,23.3959301167507,13,"d",-1.53303655288245,34.4058390345287,14,"e",-10.7223016836266,89.2178372729201,15,"f",-1.1926222671524,15.980620569588
468,0,0,16,1,"B",1,"a d",1.222011940604,1,2.72958668345222,3.82052582278473,2,"b d",-0.922435100548103,1,0.355928266441833,11.766561370551,3,"c d",-0.839518273910812,1,-0.705534491779322,1.52992670047261,4,"a e",-1.20191962340415,1,-1.35574490549726,1.16122008829101,5,"b e",0.829930701811366,1,4.04247256277304,14.885956911645,6,"c e",-1.72317573453619,1,-2.08899206195958,2.5460035123356,7,"a f",0.548533096378226,1,-5.63175732964952,15.1335146950611,8,"b f",0.385687120367744,1,0.496811986030319,3.70432310990732,9,"c f",0.060508163179571,1,0.254761909116198,1.59719299177194,10,"a",-1.41930518389818,9.49122248216954,11,"b",1.63173760508173,11.0570316118946,12,"c",-0.846588214874235,2.13895229265423,13,"d",0.793326819371577,7.19016464188973,14,"e",0.199245198438736,8.99186975115232,15,"f",-1.626727811501,9.29982785613441
469,0,0,16,1,"B",1,"a d",0.112483710146244,1,7.12055095234741,20.8684071280456,2,"b d",0.529604083065078,1,-0.7819293996293,2.92943003669183,3,"c d",0.156644107046553,1,1.05958528629606,3.4406953262653,4,"a e",0.0262381157445774,1,0.91325179353286,6.81578228382158,5,"b e",0.191863800363456,1,-2.2797940078972,8.68181320714775,6,"c e",0.514203553540934,1,0.867349436802708,4.60514547845752,7,"a f",-0.402296436813232,1,-2.12846433918756,4.53966680532033,8,"b f",-1.36185254278302,1,-4.79935545626393,12.5332145308614,9,"c f",0.0690128539813558,1,0.189144749372969,1.89100263248765,10,"a",1.96844613556424,13.248351882144,11,"b",-2.62035962126348,8.92933838314892,12,"c",0.705359824157245,3.43949436996296,13,"d",2.46606894633805,12.5356730866135,14,"e",-0.166397592520543,6.92321645477714,15,"f",-2.24622501535951,7.87995420428635
470,0,0,32,1,"B",1,"a d",-0.00810406690807619,1,-0.733098851118985,4.10705036556734,2,"b d",0.366661300144427,1,-2.58332767753148,16.2960703751814,3,"c d",2.69080662277348,1,1.66637245992491,3.02659677324215,4,"a e",-0.160350685146635,1,0.0803639025798922,3.87786764596461,5,"b e",-0.871605910006269,1,-0.865763070695511,3.60315201614932,6,"c e",-0.0475762307618486,1,-0.934684840586974,5.02856031558497,7,"a f",0.239546133058941,1,-2.05454347617877,7.76303949978942,8,"b f",-0.243513819417801,1,0.594942815441412,7.50858620126202,9,"c f",0.401516212282325,1,1.65270966939282,5.70155803589193,10,"a",-0.902426141572621,5.55507079079703,11,"b",-0.951382644261858,10.5354550443629,12,"c",0.794799096243586,4.83318037389925,13,"d",-0.550018022908517,9.91004805608481,14,"e",-0.573361336234198,4.19662211097286,15,"f",0.0643696695518213,7.15034470737822
471,0,0,40,1,"B",1,"a d",-0.385723292335431,1,-1.92991210285831,18.7748870087875,2,"b d",-0.489558897136677,1,1.57803097426431,9.05095409168939,3,"c d",2.08314393661144,1,1.85298384536085,4.49714338922275,4,"a e",0.858183792843049,1,-3.33967133008309,28.3020192870842,5,"b e",0.861735611949215,1,1.60931082048457,4.34201493367072,6,"c e",0.634285315102731,1,-7.12476074203194,53.0251417520171,7,"a f",2.29801916327835,1,50.5455910067722,308.998778153107,8,"b f",-0.434215026950351,1,-50.3668245068225,295.210425695487,9,"c f",1.73365858343588,1,17.1271067626475,127.479223349526,10,"a",15.0920025246103,179.733071037889,11,"b",-15.7264942373579,170.878745457709,12,"c",3.95177662199213,79.718950055989,13,"d",0.500367572255618,12.3284412318964,14,"e",-2.95170708387682,34.6851516845949,15,"f",5.76862442086571,258.758226202138
472,0,0,24,1,"B",1,"a d",0.0547391801055427,1,0.88798952058255,4.05149526492627,2,"b d",-0.611131815301307,1,-2.09868609779268,4.98751940138004,3,"c d",0.754531593278986,1,8.02532578844528,28.3894968189124,4,"a e",0.532969440095874,1,0.314859267914202,3.34567637142197,5,"b e",-0.477555315834018,1,25.5073951950339,144.685310555163,6,"c e",-0.0276441757226364,1,-2.04561994031823,6.18833605894907,7,"a f",0.146167000301523,1,7.31546143792344,35.8823492957989,8,"b f",-0.127852029628961,1,3.36808447604437,16.0514458941527,9,"c f",-0.688081951772931,1,-0.391914716576066,2.38164800576697,10,"a",2.83943674214006,20.886571939738,11,"b",8.92559785776185,83.7697548909341,12,"c",1.86259704385033,17.1769942988861,13,"d",2.27154307041171,17.1101195989822,14,"e",7.92554484087661,83.3972153320325,15,"f",3.43054373246391,22.6370193312695
473,0,0,32,1,"B",1,"a d",1.68514412184882,1,6.88762934290516,32.8757563984842,2,"b d",-1.20510127039896,1,1.53872457816277,14.3947459480416,3,"c d",0.286960219346859,1,-17.1276114186806,91.6377336173052,4,"a e",-0.906290726726778,1,-1.96983202646887,2.36295170108316,5,"b e",0.598322225023325,1,-15.3372930489081,90.8293538193484,6,"c e",-0.372921895646223,1,-0.541942196667403,9.24352513235645,7,"a f",1.68960275795064,1,1.46073068606281,1.73028189258897,8,"b f",-1.31082681655332,1,-1.70508738676205,5.4193076629873,9,"c f",0.584079429601105,1,-18.3032868216341,106.627472998172,10,"a",2.12617600083303,19.2073739162781,11,"b",-5.16788528583578,53.1349214966905,12,"c",-11.9909468123274,80.8986582168243,13,"d",-2.9004191658709,57.1631132024064,14,"e",-5.94968909068145,52.5991450096632,15,"f",-6.18254784077778,61.6157322142039
474,0,0,40,1,"B",1,"a d",0.322374456901554,1,1.58526789157786,6.43472137308094,2,"b d",0.173438292809597,1,-9.66638490001087,61.2274344312466,3,"c d",-0.093880032857174,1,-0.324332952834553,2.86907466707882,4,"a e",1.75638942495596,1,7.05562904041291,43.6661578399618,5,"b e",0.13450870172541,1,1.37854262917516,11.5596145618008,6,"c e",-0.363202715375123,1,4.94842310168827,27.9334662279382,7,"a f",1.01216271359278,1,0.420765263048169,6.33408746155692,8,"b f",1.09725968490773,1,-0.0762436449911837,10.9867660248775,9,"c f",-1.99537727214188,1,-2.56614403898016,2.01798842725222,10,"a",3.02055406501298,25.6914721541438,11,"b",-2.78802863860896,36.5535408453372,12,"c",0.685982036624517,16.4243445711595,13,"d",-2.80181665375585,35.6263606975411,14,"e",4.46086492375878,30.4950299035464,15,"f",-0.740540806974393,7.4676258000902
475,0,0,32,1,"B",1,"a d",0.157640582806681,1,-0.35594713490491,4.21961299103332,2,"b d",0.529927975016949,1,-6.47275122591977,39.4990249315327,3,"c d",0.184854322239438,1,-0.81487356945833,4.90507680288902,4,"a e",1.10122317257043,1,1.20443096264069,2.83031370517068,5,"b e",0.359362807695982,1,-2.74852573323929,35.8730466969032,6,"c e",-0.0379967504045082,1,-0.0471327930150891,6.01541820726988,7,"a f",-0.181509787858467,1,-1.50251580567313,3.77339567929604,8,"b f",-0.458286637374578,1,-0.619421428271014,2.65158927398439,9,"c f",2.23563180403808,1,3.10013682235338,2.88197989615803,10,"a",-0.218010659312448,3.78339627490479,11,"b",-3.28023279581003,30.6144469426507,12,"c",0.746043486626653,5.02678216748949,13,"d",-2.54785731009434,23.0345219661145,14,"e",-0.530409187871229,20.9069211166412,15,"f",0.326066529469746,3.69735719229557
476,0,0,24,1,"B",1,"a d",1.06997967270732,1,1.94894326893047,6.08297706393103,2,"b d",1.16872962216517,1,1.20219222379482,2.85765720226302,3,"c d",-1.38296122876839,1,-2.30480817106672,3.02044720052524,4,"a e",-0.116891545559829,1,1.0729246039238,5.68520897281298,5,"b e",0.188499188424304,1,1.30704191530416,4.89966251338034,6,"c e",-0.0998357916300239,1,5.01996862409226,30.0700915126802,7,"a f",0.915474460652259,1,-0.851938174977184,11.8410871385789,8,"b f",-0.0917196887469805,1,0.47927085014304,4.42201172047564,9,"c f",0.262131887663328,1,0.283949106260031,2.51243362698686,10,"a",0.723309899292362,8.32259551044618,11,"b",0.99616832974734,4.1102302232337,12,"c",0.999703186428521,17.5282971367685,13,"d",0.28210910721952,4.59074817953885,14,"e",2.46664504777341,17.7334522656175,15,"f",-0.0295727395247041,7.35861546315981
477,0,0,40,1,"B",1,"a d",2.1402057973261,1,2.40156726306411,4.69308013578352,2,"b d",-0.189587836885381,1,0.58633972550457,19.0115356350204,3,"c d",-1.64830318652015,1,-3.01664618739354,3.61641683393695,4,"a e",-0.50484225260828,1,0.232455654071323,3.4628030331113,5,"b e",0.271541779473002,1,1.31116305324559,3.4885588847331,6,"c e",-0.00657610899972491,1,-0.349280736522692,8.33433386464121,7,"a f",-1.63272569173198,1,-1.12143772423552,2.8304587237395,8,"b f",-0.514650471581901,1,3.0596862720563,22.8975026247054,9,"c f",0.0843409163989309,1,-0.548262346773342,6.89674711545665,10,"a",0.504195064299971,3.98709517308933,11,"b",1.65239635026882,17.1859815321332,12,"c",-1.30472975689653,6.64256400544902,13,"d",-0.00957973294162034,11.6220539210983,14,"e",0.398112656931408,5.58212377392057,15,"f",0.463328733682477,13.9102925610272
478,0,0,16,1,"B",1,"a d",-0.218997156541799,1,-2.31468695145212,11.1223627698547,2,"b d",-0.803298037110946,1,-1.07184414113414,2.7227082186361,3,"c d",0.00112413108423071,1,0.289743319921867,3.22745403835827,4,"a e",-0.813500733824078,1,-3.17086476243091,4.68344716571007,5,"b e",-0.93884256505646,1,-1.91410540452403,7.07827953981402,6,"c e",2.62143612947549,1,2.54647682177699,1.46208019147172,7,"a f",0.213252274240238,1,-0.428273260259082,2.31777078085507,8,"b f",-1.35640657405976,1,-17.9269928794631,66.8085618680971,9,"c f",-0.167063959629329,1,-0.608002084569729,2.18718411348674,10,"a",-1.9712749913807,7.03820911204412,11,"b",-6.97098080837377,38.784725784634,12,"c",0.742739352376377,2.70774897925646,13,"d",-1.03226259088813,6.80636491080283,14,"e",-0.846164448392649,5.46067540020991,15,"f",-6.32108940809731,38.6847825730996
479,0,0,24,1,"B",1,"a d",1.33059407275905,1,2.31857980801732,4.51869014967516,2,"b d",-0.984617829376295,1,1.3896237128241,10.2880874703592,3,"c d",0.304134004627359,1,0.567595956189415,4.46396226583411,4,"a e",0.277204823758229,1,-0.488584598121165,16.9716414422929,5,"b e",-0.53158754108411,1,0.0031179534757465,7.56158990725882,6,"c e",0.233985707934962,1,-82.3778153700424,406.850563666084,7,"a f",2.10151546397427,1,2.6764239133023,2.04390964898665,8,"b f",0.9147713426753,1,0.898538316373399,2.27709963272462,9,"c f",-0.204396516116038,1,1.72427511153724,11.3302735106297,10,"a",1.50213970773282,10.1639774426832,11,"b",0.763759994224414,7.40431621392796,12,"c",-26.6953147674386,235.03599485212,13,"d",1.42526649234361,6.91926594896622,14,"e",-27.6210940048959,235.061015241981,15,"f",1.76641244707098,6.71970502821832
480,0,0,16,1,"B",1,"a d",-0.609602823961923,1,-2.42314761597903,10.8723199543753,2,"b d",-0.725281960997977,1,0.455510184297068,4.05283283224519,3,"c d",0.114694863200917,1,-1.32880628821622,4.16009922718678,4,"a e",0.733434568291578,1,-1.34848878449025,5.1239277048877,5,"b e",0.675842165264226,1,3.42543317841336,4.32655056663843,6,"c e",0.0439217790479371,1,0.991761989501212,3.6410863813419,7,"a f",-0.385517696022849,1,13.5851318160069,53.5891877116063,8,"b f",1.03245018311457,1,1.49841415025088,3.39036086225013,9,"c f",0.240101780429422,1,2.5703467906905,7.41571208839633,10,"a",3.27116513851254,31.8928572602263,11,"b",1.7931191709871,4.05345551070383,12,"c",0.744434163991832,5.47031852520181,13,"d",-1.09881457329939,7.06602778272015,14,"e",1.02290212780811,4.73963302009924,15,"f",5.88463091898276,31.1163441476509
481,0,0,24,1,"B",1,"a d",-0.313559427496515,1,0.110537456885062,4.2475815828764,2,"b d",0.307363283007145,1,-2.32585477097955,8.21818637395848,3,"c d",-2.21473313118161,1,1.24374967896412,11.9761054010333,4,"a e",-0.125778339478592,1,1.47647920822024,5.95106721080726,5,"b e",0.411736504226804,1,0.287976644109759,4.48458517209311,6,"c e",0.283044842719339,1,-0.11009007137105,10.7316541659397,7,"a f",-1.04882861890491,1,20.980395292776,73.0154893922201,8,"b f",-1.1683366705376,1,-0.799594759829206,2.26772352556672,9,"c f",-1.53247476226828,1,-2.32614777932101,10.7195769100547,10,"a",7.52247065262711,42.8543372002174,11,"b",-0.945824295566332,5.58794776974339,12,"c",-0.397496057242644,11.0991147997517,13,"d",-0.323855878376788,8.74270213029117,14,"e",0.551455260319649,7.46701009609217,15,"f",5.95155091787528,43.3686066154362
482,0,0,40,1,"B",1,"a d",-0.103580179855733,1,3.72689443111642,25.170979342822,2,"b d",-1.31828038702021,1,0.0490190443941261,6.86327009979794,3,"c d",-0.607835672051583,1,-2.02335891189105,8.62342394866776,4,"a e",-2.03460912816455,1,-2.62066859283792,5.25747536364907,5,"b e",0.0887404458271919,1,0.765919873088135,3.63411143864138,6,"c e",0.242773169123621,1,1.2681741058995,8.56496193028913,7,"a f",1.97993371632659,1,9.22400141087127,27.5364273242132,8,"b f",0.304803424883473,1,20.9358423702325,118.519355910804,9,"c f",1.3461672039959,1,9.84164884555828,48.7378131475751,10,"a",3.44340908304992,22.1093985549141,11,"b",7.25026042923826,68.686769111658,12,"c",3.02882134652224,29.1911006087279,13,"d",0.584184854539833,15.910804696365,14,"e",-0.19552487128343,6.35898990782449,15,"f",13.333830875554,75.2314790259468
483,0,0,16,1,"B",1,"a d",1.44021076109039,1,0.727266035136785,2.26772887859387,2,"b d",-1.01659281673421,1,-2.21219934528249,4.05992108920361,3,"c d",0.284850614311559,1,4.05307206273662,19.9708703244428,4,"a e",-0.858937142529463,1,-3.15105202097369,3.95764528831961,5,"b e",0.29045683514508,1,-0.357061571882431,4.00585418582566,6,"c e",-0.509969796141918,1,2.25363724663809,9.24069645721507,7,"a f",1.44987299683797,1,0.596436993144324,3.86627576950969,8,"b f",1.46524917297596,1,1.62622013477688,2.06101120915319,9,"c f",0.884138953091804,1,3.8606328778396,9.44952345292273,10,"a",-0.609116330897526,3.83576673097229,11,"b",-0.314346927462677,3.77442517819778,12,"c",3.38911406240477,13.5537025131944,13,"d",0.85604625086364,11.8692748853432,14,"e",-0.418158782072675,6.50740877688143,15,"f",2.0277633352536,6.04319508287648
484,0,0,16,1,"B",1,"a d",0.169896159953751,1,1.41057039218079,1.28723169327848,2,"b d",0.731920709728944,1,-8.41102283616161,37.3043673394752,3,"c d",-1.16818477629985,1,-3.30021835548131,10.800352386519,4,"a e",-0.477327270676634,1,-2.95190451128806,6.06406880819918,5,"b e",-0.426648514828639,1,-17.1134778885759,67.890084294999,6,"c e",1.20177853936734,1,-2.03194629915702,8.86687370046089,7,"a f",0.321240902404173,1,1.44992127814143,11.3150371745949,8,"b f",-0.0751881558777332,1,1.72801597848501,2.94452952391128,9,"c f",0.489893392905605,1,5.30776053919869,20.1150847705242,10,"a",-0.0304709469886157,7.58181811507098,11,"b",-7.93216158208418,44.4794389166601,12,"c",-0.00813470514654361,14.3581568257311,13,"d",-3.43355693315404,22.3230356378311,14,"e",-7.365776233007,39.4521158632676,15,"f",2.82856593194171,13.2632003859743
485,0,0,24,1,"B",1,"a d",2.14833261374944,1,-1.46016522722326,11.3215411359968,2,"b d",-0.813544666848224,1,-1.62384864423541,3.33597824356508,3,"c d",-0.160534784646716,1,1.26483012321983,6.71956268833887,4,"a e",0.166582441644056,1,2.07230577370583,10.9826054763815,5,"b e",-0.0468479955595364,1,1.15696152993398,3.19455495732748,6,"c e",-0.771739520406042,1,-3.24458631284635,17.7649994327296,7,"a f",0.625801784762952,1,3.11226047042508,14.6718674824429,8,"b f",0.254967003087958,1,-0.327448235807371,3.30415293420746,9,"c f",-2.24722771959332,1,-0.879536293703752,5.39855513236151,10,"a",1.24146700563589,12.4182303240475,11,"b",-0.264778450036267,3.42878762676355,12,"c",-0.953097494443423,11.3904653239849,13,"d",-0.606394582746277,7.84436812640058,14,"e",-0.00510633640217939,12.2505882427709,15,"f",0.635091980304652,9.26682228121665
486,0,0,40,1,"B",1,"a d",0.187452256070196,1,-0.938454813948609,4.80734850601797,2,"b d",2.14929716941566,1,5.69712831872318,28.6167181681821,3,"c d",-1.26472206034766,1,-2.39951104407175,5.42892844331214,4,"a e",0.942463840647157,1,1.05690748906405,4.11177906056153,5,"b e",1.36017630407353,1,-0.877070540575726,7.49987592875974,6,"c e",0.295296691796928,1,0.645853815438455,5.78167251647884,7,"a f",-0.392282976735535,1,-0.439927133021841,1.69512981495856,8,"b f",-1.60253994069826,1,-1.54931525317752,7.29749362017512,9,"c f",-0.134884259475243,1,0.697662675675319,10.0430571488145,10,"a",-0.107158152635465,3.84468902033084,11,"b",1.09024750832331,17.7495995050957,12,"c",-0.351998184319324,7.4689205573659,13,"d",0.786387486900942,17.2666027059225,14,"e",0.275230254642261,5.96894529894429,15,"f",-0.43052657017468,7.23180918597855
487,0,0,24,1,"B",1,"a d",-1.04627678749662,1,-0.641811666873786,6.31855382230615,2,"b d",0.548917340181031,1,-0.205826959510817,9.16235447627167,3,"c d",-0.0147450759239588,1,-3.6833465836574,17.906119291279,4,"a e",-0.423390114308043,1,0.681535739858225,5.49593986908937,5,"b e",-1.8018153423196,1,-3.15570628452425,8.15121079704024,6,"c e",0.00334402416811877,1,-0.0738381691547575,3.65465224656117,7,"a f",1.18859646398669,1,2.66903717169294,4.2691503742147,8,"b f",0.128077508122746,1,3.41847204137675,13.4658696080514,9,"c f",-0.24175597918632,1,0.412840816850758,3.06271557331683,10,"a",0.902920414892458,5.52264589719867,11,"b",0.0189795991138924,10.7139710721677,12,"c",-1.11478131198713,10.7059066746678,13,"d",-1.51032840334733,12.1004123960973,14,"e",-0.849336237940261,6.19908802352795,15,"f",2.16678334330681,8.32694930452295
488,0,0,32,1,"B",1,"a d",0.939128690751755,1,0.287148936270234,3.30381624034612,2,"b d",-1.12784263342154,1,0.0194413042243898,4.6143538102609,3,"c d",0.404528888078036,1,-3.73190167233101,19.5461911491771,4,"a e",-0.509838056214353,1,3.00897920461993,8.76419623765727,5,"b e",0.638046161639267,1,-0.650681927986037,6.67167109122016,6,"c e",0.441839180833789,1,-1.08679513666024,6.88978085165819,7,"a f",-0.790663891681157,1,-6.75383253686512,26.9534715411542,8,"b f",0.102888400076484,1,0.938004835485037,3.35102934429204,9,"c f",-1.43750791290886,1,1.63045941338118,8.88815653889725,10,"a",-1.15256813199165,16.8164044324439,11,"b",0.10225473724113,5.05624207051445,12,"c",-1.06274579853669,13.0683580405467,13,"d",-1.1417704772788,11.7720725218866,14,"e",0.423834046657884,7.64774454600704,15,"f",-1.3951227626663,16.765973624741
489,0,0,24,1,"B",1,"a d",-0.459386495840301,1,32.0649443132427,160.433245483006,2,"b d",-0.133870232676289,1,1.81599199396679,7.67075331814363,3,"c d",0.194174402816514,1,0.134623488274228,4.77711758228788,4,"a e",1.05280255266763,1,-0.362081228326174,8.99047396702487,5,"b e",1.38296835244027,1,2.1433997776436,3.43762100304826,6,"c e",0.343321483977209,1,-0.0730720345267335,3.2302322152564,7,"a f",0.451527912461264,1,-3.77290894318918,27.2173219878146,8,"b f",-0.753309504867973,1,-2.53716919673507,3.81907484259883,9,"c f",1.03337818035111,1,0.599484728205903,2.57369509706834,10,"a",9.30998471390912,94.1732028833039,11,"b",0.474074191625105,5.67712124597265,12,"c",0.220345393984466,3.60538170762111,13,"d",11.3385199318279,92.6427475656417,14,"e",0.56941550493023,5.88748452993186,15,"f",-1.90353113723945,15.8201513888696
490,0,0,16,1,"B",1,"a d",-0.0109582835172176,1,-3.06663075871213,12.4552810062145,2,"b d",-0.902005716832321,1,143.686430313651,604.814803437872,3,"c d",-0.500230847646712,1,1.01852263976263,6.42394928285955,4,"a e",1.48244502329632,1,1.51050373341713,1.98981840584237,5,"b e",0.44093435275052,1,0.512680204550394,6.75572437235966,6,"c e",-0.489263216963223,1,1.13176669295826,5.87998963264139,7,"a f",1.03563461406817,1,1.32817795630424,2.02779415741794,8,"b f",0.400002866939807,1,-28.5893392359553,114.086178345398,9,"c f",1.31868818276803,1,-0.115002210492021,4.15214474797578,10,"a",-0.0759830229969232,7.5272576810622,11,"b",38.5365904274152,355.954359599512,12,"c",0.678429040742957,5.48001595060599,13,"d",47.2127740649004,348.659002902404,14,"e",1.05165021030859,5.19967525464995,15,"f",-9.12538783004768,65.9890508366402
