"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26","offsetSd","offsetProp"
684,0,0,32,1,"W",1,"a c e",-0.630040544274577,1,-0.425074733063997,1.79115197091371,2,"b c e",1.19658887386491,1,1.52823911378886,1.19872065443914,3,"a d e",-1.01551623203073,1,-1.10604234491993,1.76033224586294,4,"b d e",0.389074285736269,1,0.52193771140415,1.23920804487189,5,"a c f",1.1315952999687,1,1.32343856380552,1.14280462658259,6,"b c f",0.462500613737971,1,0.642565020529175,1.34776684462993,7,"a d f",-0.791479517470277,1,-0.749465106627271,1.26911761726658,8,"b d f",-0.983656557582301,1,-1.18827479058087,1.62326270197587,9,"a,c",0.449181915370763,1.73139929513911,10,"b,c",1.08540206715902,1.3416780804737,11,"a,d",-0.927753725773598,1.53285013421991,12,"b,d",-0.33316853958836,1.6718319889398,13,"a,e",-0.765558538991961,1.79477334278878,14,"b,e",1.02508841259651,1.31143857495563,15,"a,f",0.286986728589126,1.58948626122447,16,"b,f",-0.272854885025848,1.74404549736565,17,"c,e",0.551582190362432,1.8040818534901,18,"d,e",-0.292052316757887,1.71858051911955,19,"c,f",0.983001792167349,1.28615481339762,20,"d,f",-0.968869948604071,1.46219960490198,21,"a",-0.239285905201417,1.76928064626403,22,"b",0.376116763785329,1.66928638906476,23,"c",0.767291991264891,1.57544389653075,24,"d",-0.630461132680979,1.62516157546586,25,"e",0.129764936802272,1.80527120762922,26,"f",0.00706592178163906,1.68556559431875,0.1,0.1
685,0,0,40,1,"W",1,"a c e",0.847512624735643,1,0.659569858649886,1.50367931449243,2,"b c e",-0.507416387564099,1,-0.414189005327606,1.47565920240524,3,"a d e",0.693490064353647,1,0.632297557935659,1.13199139960488,4,"b d e",-0.105543061578742,1,-0.298430159457763,1.73046772800594,5,"a c f",0.843963525227599,1,0.644599502173554,1.67587940676761,6,"b c f",1.20024782438867,1,1.58592091144542,1.79754848834742,7,"a d f",1.38701052145016,1,1.38941504431655,1.29281105629984,8,"b d f",0.445619304873043,1,0.70829331163447,1.68123651227525,9,"a,c",0.65208468041172,1.58201837768378,10,"b,c",0.585865953058909,1.91909152069017,11,"a,d",1.0108563011261,1.26602323178649,12,"b,d",0.204931576088353,1.76925844042496,13,"a,e",0.645933708292773,1.32249600962566,14,"b,e",-0.356309582392685,1.5989690473693,15,"a,f",1.01700727324505,1.53364115484864,16,"b,f",1.14710711153995,1.78480342649676,17,"c,e",0.12269042666114,1.57578753827145,18,"d,e",0.166933699238948,1.52650043244454,19,"c,f",1.11526020680949,1.7905237962024,20,"d,f",1.04885417797551,1.52903247789053,21,"a",0.831470490768912,1.43953793189866,22,"b",0.395398764573631,1.84977691633463,23,"c",0.618975316735315,1.7534247806301,24,"d",0.607893938607229,1.58589441946291,25,"e",0.144812062950044,1.54661282091407,26,"f",1.0820571923925,1.66001011079041,0.5,0.5
686,0,0,24,1,"W",1,"a c e",0.728526948060848,1,1.03901576763173,2.00509086776486,2,"b c e",0.485830832464736,1,0.520012287809065,1.77400566076737,3,"a d e",0.948793088052211,1,1.08034072410046,1.51251189183057,4,"b d e",0.101530567994278,1,-0.0866825098733679,1.32639507146767,5,"a c f",-0.0324866653936124,1,-0.0103447298774501,1.45025481282295,6,"b c f",-0.651819516591869,1,-0.51410295409402,1.75449792075287,7,"a d f",-0.836581252707927,1,-0.525945595748881,1.85353705322019,8,"b d f",1.00498024420448,1,0.563499511684789,1.47051728440321,9,"a,c",0.514335518877139,1.81047391748695,10,"b,c",0.00295466685752278,1.82194652679043,11,"a,d",0.27719756417579,1.85997930095764,12,"b,d",0.23840850090571,1.42375719771975,13,"a,e",1.05967824586609,1.75709122588317,14,"b,e",0.216664888967849,1.57955422099207,15,"a,f",-0.268145162813166,1.66684451226698,16,"b,f",0.0246982787953845,1.69147083016521,17,"c,e",0.779514027720396,1.89110201582826,18,"d,e",0.496829107113546,1.52583907324753,19,"c,f",-0.262223841985735,1.61258226661703,20,"d,f",0.0187769579679538,1.74427430259922,21,"a",0.395766541526464,1.82959457604636,22,"b",0.120681583881617,1.63069080713384,23,"c",0.258645092867331,1.82482755286646,24,"d",0.25780303254075,1.64766714006465,25,"e",0.638171567416971,1.71503287921497,26,"f",-0.121723442008891,1.67681418494034,0.9,0.9
687,0,0,8,1,"W",1,"a c e",-0.481887025590534,1,-0.541367621089453,1.58155507455211,2,"b c e",0.565704373600853,1,0.477950313009855,1.45708191431428,3,"a d e",0.327043936894902,1,0.372652886186251,0.73319115036866,4,"b d e",-0.315868363974397,1,-1.20690965548188,2.23554515651719,5,"a c f",1.15878332117076,1,0.824913870371568,1.06768189791386,6,"b c f",-2.12941775094175,1,-1.85696879486468,0.577624127235988,7,"a d f",0.265554928882903,1,1.38097796953141,1.01470874507969,8,"b d f",0.645433756991045,1,0.496791724305983,1.16587378766904,9,"a,c",0.141773124641057,1.48224442605253,10,"b,c",-0.68950924092741,1.61254561326657,11,"a,d",0.876815427858831,1.00124254793907,12,"b,d",-0.355058965587948,1.93406067493884,13,"a,e",-0.0843573674516014,1.2809874828591,14,"b,e",-0.364479671236012,2.01990530168535,15,"a,f",1.10294591995149,1.04638674930501,16,"b,f",-0.680088535279346,1.50579178672215,17,"c,e",-0.0317086540397991,1.56048849862576,18,"d,e",-0.417128384647814,1.80234460561439,19,"c,f",-0.516027462246554,1.61421060982069,20,"d,f",0.938884846918697,1.15034516407868,21,"a",0.509294276249944,1.29907318296505,22,"b",-0.522284103257679,1.75984114597944,23,"c",-0.273868058143176,1.58102173346018,24,"d",0.260878231135441,1.63910160465701,25,"e",-0.224418519343807,1.66986520052729,26,"f",0.211428692336072,1.56440967903425,0.1,0.1
688,0,0,16,1,"W",1,"a c e",-0.202474889387427,1,-0.244322680195222,1.68926003329409,2,"b c e",-0.342544532288084,1,-0.0196497105862048,1.45227363537982,3,"a d e",-0.908950709695592,1,-1.12346119947194,1.25247554197969,4,"b d e",1.09856236821362,1,1.08956758341597,1.50400261933136,5,"a c f",0.318319314201638,1,-0.245922504123255,1.90506350606536,6,"b c f",-2.67722490683067,1,-3.01638623577457,1.71717761672175,7,"a d f",-1.88311782117866,1,-1.9956110120157,1.37288799063578,8,"b d f",0.896540861417426,1,-0.00244362603669894,1.11794911331694,9,"a,c",-0.245122592159238,1.77112154014465,10,"b,c",-1.51801797318039,2.18285403293432,11,"a,d",-1.55953610574382,1.36651084571903,12,"b,d",0.543561978689634,1.41669104852832,13,"a,e",-0.68389193983358,1.52946852395392,14,"b,e",0.534958936414881,1.55967059081171,15,"a,f",-1.12076675806948,1.85960978348491,16,"b,f",-1.50941493090563,2.09183079443075,17,"c,e",-0.131986195390713,1.55381212929783,18,"d,e",-0.0169468080279857,1.76562840941667,19,"c,f",-1.63115436994891,2.27236726962424,20,"d,f",-0.999027319026201,1.59435703139394,21,"a",-0.90232934895153,1.70328278556763,22,"b",-0.487227997245376,2.10037643378081,23,"c",-0.881570282669813,2.07355848887435,24,"d",-0.507987063527093,1.74061507472124,25,"e",-0.0744665017093495,1.65086218542792,26,"f",-1.31509084448756,1.97310407949276,0.5,0.5
689,0,0,24,1,"W",1,"a c e",0.783458661422956,1,1.00343009131353,1.60716503180774,2,"b c e",0.176767236475324,1,0.0546946821895459,2.09329838482096,3,"a d e",2.18732208388594,1,1.42840006116612,1.85479609280981,4,"b d e",-1.01138778861104,1,-1.56743453821598,1.5441179253756,5,"a c f",0.815470375958624,1,1.40144712168894,1.99597461912463,6,"b c f",-0.361466786302216,1,-0.188850934030161,1.60121986018829,7,"a d f",1.96036974350692,1,1.65489674526336,1.31504848111299,8,"b d f",2.33832799691866,1,2.56220545862361,1.55201427350743,9,"a,c",1.20243860650123,1.80389398795517,10,"b,c",-0.0670781259203074,1.84774299633037,11,"a,d",1.54164840321474,1.59465125385784,12,"b,d",0.497385460203816,2.588383348703,13,"a,e",1.21591507623983,1.7302188852231,14,"b,e",-0.756369928013216,1.99573054552264,15,"a,f",1.52817193347615,1.67697794211015,16,"b,f",1.18667726229672,2.0894403315643,17,"c,e",0.529062386751538,1.90739529741131,18,"d,e",-0.0695172385249287,2.2675574062955,19,"c,f",0.606298093829388,1.96213316643025,20,"d,f",2.10855110194349,1.49506157214404,21,"a",1.37204350485799,1.70206681638097,22,"b",0.215153667141754,2.25481785647158,23,"c",0.567680240290463,1.92513832046096,24,"d",1.01951693170928,2.20185512305885,25,"e",0.229772574113305,2.10577624633425,26,"f",1.35742459788644,1.89227124675406,0.9,0.9
690,0,0,40,1,"W",1,"a c e",0.716058151960923,1,0.478557825021236,1.45330389750418,2,"b c e",-0.0699510842576656,1,-0.16257762048656,1.55481900488514,3,"a d e",-1.23251353348438,1,-1.35010770220944,1.30574341405293,4,"b d e",0.330898949510269,1,0.442411200656149,1.53532937209098,5,"a c f",-1.55052361748078,1,-1.38328396137585,1.36992570323804,6,"b c f",1.18681115525886,1,1.03200119318017,1.37873845241972,7,"a d f",-0.0282393346820442,1,0.0981613320833605,1.34203106628833,8,"b d f",0.611876680660504,1,0.633577189120289,1.35359610693125,9,"a,c",-0.452363068177309,1.68722622396626,10,"b,c",0.434711786346808,1.57896482395786,11,"a,d",-0.625973185063039,1.5039365245351,12,"b,d",0.537994194888219,1.44134157821228,13,"a,e",-0.435774938594101,1.65256079534093,14,"b,e",0.139916790084795,1.5651807345216,15,"a,f",-0.642561314646247,1.5398734616186,16,"b,f",0.832789191150232,1.37227233354001,17,"c,e",0.157990102267338,1.52976259054643,18,"d,e",-0.453848250776645,1.67894015681977,19,"c,f",-0.17564138409784,1.8280482692666,20,"d,f",0.365869260601825,1.36609452171744,21,"a",-0.539168126620174,1.59555525234089,22,"b",0.486352990617513,1.50784892309676,23,"c",-0.00882564091525084,1.68852060093604,24,"d",-0.0439894950874099,1.58013764435442,25,"e",-0.147929074254653,1.63017135316095,26,"f",0.0951139382519926,1.63137352666818,0.1,0.1
691,0,0,8,1,"W",1,"a c e",0.0905156601985772,1,-0.0686099829319497,0.938562022571716,2,"b c e",-0.358549810222225,1,-0.61587810147475,0.823999518107777,3,"a d e",1.97782283068579,1,2.21862899282093,0.731893638249848,4,"b d e",-0.633294506400027,1,-0.300622656669634,0.890682054620249,5,"a c f",0.176239379550727,1,0.257252861893103,1.33255918888911,6,"b c f",-0.294252028451845,1,-0.167721765532186,0.696571857049434,7,"a d f",1.49168231029033,1,0.944452259026479,0.926412857092579,8,"b d f",-0.463825816576157,1,-0.227084555726931,1.02315154617856,9,"a,c",0.0943214394805767,1.12608569861258,10,"b,c",-0.391799933503468,0.772558058698843,11,"a,d",1.58154062592371,1.04088004279237,12,"b,d",-0.263853606198282,0.927459133735889,13,"a,e",1.07500950494449,1.43391811259183,14,"b,e",-0.458250379072192,0.844731597600401,15,"a,f",0.600852560459791,1.16409207715531,16,"b,f",-0.197403160629558,0.84610700004215,17,"c,e",-0.34224404220335,0.898781645958714,18,"d,e",0.959003168075649,1.5207321752975,19,"c,f",0.0447655481804588,1.05036178349188,20,"d,f",0.358683851649774,1.12028428269877,21,"a",0.837931032702141,1.30714008467322,22,"b",-0.327826769850875,0.842162310681928,23,"c",-0.148739247011445,0.981510294991114,24,"d",0.658843509862712,1.34881088130221,25,"e",0.30837956293615,1.39529712825401,26,"f",0.201724699915116,1.08006584124655,0.5,0.5
692,0,0,8,1,"W",1,"a c e",-1.17046679086574,1,-1.18982056200179,1.37280682064219,2,"b c e",2.00338252031817,1,1.84997949418951,1.32830040073275,3,"a d e",-0.276787822556332,1,0.521316066050537,3.5912250171002,4,"b d e",-1.20129701181237,1,-0.670023573074496,1.30567840966197,5,"a c f",-0.259271052165975,1,0.805316927208576,1.90768837874763,6,"b c f",0.201060099903456,1,0.529026256568145,0.767327839985205,7,"a d f",0.571796773228777,1,0.974749500657607,0.811085252203267,8,"b d f",-0.269042326517439,1,-0.29125752396177,1.25219242664944,9,"a,c",-0.192251817396609,1.90769335453201,10,"b,c",1.18950287537883,1.25038361058121,11,"a,d",0.748032783354072,2.52594144016304,12,"b,d",-0.480640548518133,1.25122150342645,13,"a,e",-0.334252247975629,2.77106987847877,14,"b,e",0.589977960557506,1.81999832022613,15,"a,f",0.890033213933092,1.41879689044474,16,"b,f",0.118884366303187,1.08900282013788,17,"c,e",0.330079466093856,2.04131332196052,18,"d,e",-0.0743537535119797,2.68190247365968,19,"c,f",0.66717159188836,1.41189742048794,20,"d,f",0.341745988347919,1.21084023893717,21,"a",0.277890482978731,2.25308528577427,22,"b",0.354431163430346,1.49461667126577,23,"c",0.498625528991108,1.73498410214982,24,"d",0.13369611741797,2.05776371255676,25,"e",0.127862856290938,2.35345966461798,26,"f",0.50445879011814,1.30434807273987,0.9,0.9
693,0,0,32,1,"W",1,"a c e",-0.278774367067588,1,-0.252519113369233,1.35624465407292,2,"b c e",0.40569119312177,1,0.443696777471409,1.765364309961,3,"a d e",1.00037558561423,1,0.489968599395748,1.57029433086691,4,"b d e",-0.270114899025569,1,-0.533453940800344,1.76505291560765,5,"a c f",2.06855325237999,1,2.15266178600518,1.57162408551306,6,"b c f",-0.0127707758236067,1,0.0857921547250799,1.44647030288488,7,"a d f",-1.67611143747419,1,-1.96965662526257,1.19746194766111,8,"b d f",1.01746094096436,1,1.17404858908782,1.41636323429612,9,"a,c",0.950071336317972,1.89464483082529,10,"b,c",0.264744466098244,1.61108237061005,11,"a,d",-0.739844012933412,1.85886132317239,12,"b,d",0.320297324143737,1.80570275213104,13,"a,e",0.118724743013258,1.5028150691634,14,"b,e",-0.0448785816644677,1.81906476762211,15,"a,f",0.0915025803713026,2.49735601199923,16,"b,f",0.629920371906449,1.52231042387025,17,"c,e",0.0955888320510877,1.60053908097406,18,"d,e",-0.0217426707022978,1.73560573400495,19,"c,f",1.11922697036513,1.82479326015522,20,"d,f",-0.397804018087377,2.0500333615178,21,"a",0.10511366169228,2.05289088462645,22,"b",0.292520895120991,1.70463964460237,23,"c",0.607407901208108,1.78511177911739,24,"d",-0.209773344394838,1.9012392215714,25,"e",0.036923080674395,1.66389602678155,26,"f",0.360711476138876,2.07761259841196,0.1,0.1
694,0,0,24,1,"W",1,"a c e",1.28269154860385,1,1.68110802865371,1.26126989116364,2,"b c e",0.232593542889498,1,0.355471869111977,1.10343329191979,3,"a d e",0.191424531647276,1,0.107949041014476,1.20026066334453,4,"b d e",1.84737409609164,1,1.67044942392079,1.93779579289286,5,"a c f",-0.771656941516368,1,-0.595375086991132,1.03054774820389,6,"b c f",-0.296655325467745,1,-0.895783343989389,1.5519411707065,7,"a d f",0.873448820872966,1,0.990010496813986,1.56232053360348,8,"b d f",1.25271533526714,1,0.873960272612159,1.14795557373218,9,"a,c",0.542866470831289,1.61905937823988,10,"b,c",-0.270155737438706,1.47451876839154,11,"a,d",0.548979768914231,1.44847847144002,12,"b,d",1.27220484826647,1.62617155087279,13,"a,e",0.894528534834093,1.45441938818495,14,"b,e",1.01296064651638,1.69555235224914,15,"a,f",0.197317704911427,1.53489533877118,16,"b,f",-0.010911535688615,1.6196226756776,17,"c,e",1.01828994888284,1.3501786358998,18,"d,e",0.889199232467634,1.77929873732439,19,"c,f",-0.74557921549026,1.312019661241,20,"d,f",0.931985384713073,1.35748910250733,21,"a",0.54592311987276,1.52803528860131,22,"b",0.501024555413884,1.7276972360823,23,"c",0.136355366696292,1.59359041654478,24,"d",0.910592308590353,1.57430662010156,25,"e",0.953744590675239,1.57238539587843,26,"f",0.0932030846114061,1.57298726092896,0.5,0.5
695,0,0,16,1,"W",1,"a c e",1.2733939362428,1,1.89080788817511,1.36413704236744,2,"b c e",0.659500590699061,1,0.0633472817186234,1.91165579071689,3,"a d e",-0.0869223240689587,1,-0.260402378360536,2.01315052043515,4,"b d e",0.827960566913049,1,0.219897807228897,1.16399614889756,5,"a c f",-0.200484995131636,1,0.0549911063899605,1.69890753428454,6,"b c f",-1.24031027112782,1,-1.13240343549061,1.34740449654226,7,"a d f",-0.335544137833909,1,-0.659673217348151,1.3025073298867,8,"b d f",-1.71999743022758,1,-2.7923269538575,1.71442048328563,9,"a,c",0.972899497282533,1.77953542556793,10,"b,c",-0.534528076885994,1.7365841453834,11,"a,d",-0.460037797854343,1.68019625445459,12,"b,d",-1.2862145733143,2.10222503869484,13,"a,e",0.815202754907285,2.01387380047234,14,"b,e",0.14162254447376,1.5589056127022,15,"a,f",-0.302341055479095,1.53274098859666,16,"b,f",-1.96236519467406,1.7354353897955,17,"c,e",0.977077584946864,1.87896989738208,18,"d,e",-0.0202522855658196,1.6358921501527,19,"c,f",-0.538706164550325,1.62447045163179,20,"d,f",-1.72600008560283,1.84847050765296,21,"a",0.256430849714095,1.86248224869809,22,"b",-0.910371325100149,1.94987925653567,23,"c",0.21918571019827,1.90243787555625,24,"d",-0.873126185584324,1.93315182070633,25,"e",0.478412649690522,1.8184306464207,26,"f",-1.13235312507658,1.82697095624219,0.9,0.9
696,0,0,40,1,"W",1,"a c e",1.59805536739742,1,1.77597566501678,1.52465819075304,2,"b c e",-1.59382787786746,1,-1.69877453674312,1.38583495200155,3,"a d e",0.152677616029494,1,0.143794079459695,1.18574070179403,4,"b d e",-0.952911620701799,1,-0.786677878142191,1.36914621418867,5,"a c f",-1.31088089290855,1,-0.989934849019621,1.24151447430795,6,"b c f",0.472603754816773,1,0.35715538150928,1.2774734643973,7,"a d f",-0.926469321752055,1,-1.021325483519,1.42154580676201,8,"b d f",0.0494022106664195,1,0.0957818274982334,1.56529084793551,9,"a,c",0.393020407998581,1.96093787360343,10,"b,c",-0.670809577616919,1.6804292635206,11,"a,d",-0.43876570202965,1.42666397688625,12,"b,d",-0.345448025321979,1.52712967138792,13,"a,e",0.959884872238239,1.58622358383392,14,"b,e",-1.24272620744265,1.44365614100413,15,"a,f",-1.00563016626931,1.32618985788592,16,"b,f",0.226468604503757,1.42565643081254,17,"c,e",0.038600564136833,2.2698840172583,18,"d,e",-0.321441899341248,1.35598398864132,19,"c,f",-0.31638973375517,1.423365644279,20,"d,f",-0.462771828010381,1.58842635183595,21,"a",-0.0228726470155345,1.75951300014774,22,"b",-0.508128801469449,1.60885099333084,23,"c",-0.138894584809169,1.89691878261182,24,"d",-0.392106863675815,1.4738398983512,25,"e",-0.141420667602208,1.87247429776642,26,"f",-0.389580780882776,1.50519745935024,0.1,0.1
697,0,0,16,1,"W",1,"a c e",0.214763535464352,1,-0.191904491174575,1.18718387219316,2,"b c e",-0.539633869961881,1,-0.27533909070133,1.38783278223987,3,"a d e",0.256977009782461,1,0.176235294210156,1.75823114113084,4,"b d e",0.625336463235161,1,0.861328425231332,1.63582505043593,5,"a c f",-1.35271421918889,1,-1.06896327538395,1.19948383809568,6,"b c f",1.07787351206935,1,1.98467416635365,1.65164759627534,7,"a d f",-0.148033404181698,1,-0.327241897882637,1.24248739087852,8,"b d f",1.71469497942957,1,2.14817656891618,1.38151171444693,9,"a,c",-0.630433883279261,1.25564996986389,10,"b,c",0.854667537826161,1.88945779543507,11,"a,d",-0.0755033018362404,1.51928664495478,12,"b,d",1.50475249707376,1.62654689004591,13,"a,e",-0.00783459848220958,1.48753909781344,14,"b,e",0.292994667265001,1.60006205263353,15,"a,f",-0.698102586633292,1.2590222874595,16,"b,f",2.06642536763492,1.50012451393632,17,"c,e",-0.233621790937953,1.27111801597996,18,"d,e",0.518781859720744,1.70638578537588,19,"c,f",0.457855445484852,2.10297893096587,20,"d,f",0.910467335516774,1.8032838834251,21,"a",-0.352968592557751,1.41061012720097,22,"b",1.17971001744996,1.77928396156921,23,"c",0.11211682727345,1.7585905049104,24,"d",0.714624597618759,1.75266609514089,25,"e",0.142580034391396,1.53999627544347,26,"f",0.684161390500813,1.95660325996676,0.5,0.5
698,0,0,16,1,"W",1,"a c e",-1.57493484448063,1,-1.75053796648465,1.51032777095254,2,"b c e",0.0425521821355475,1,-0.813813354306779,1.64077787421169,3,"a d e",-0.0160556977250491,1,0.250399181491034,2.21780690023322,4,"b d e",0.404797338536151,1,-0.111657406548018,1.06291819984961,5,"a c f",0.618305421185072,1,0.299791960776956,1.54156392056544,6,"b c f",-0.0209447186878387,1,0.285176829695406,2.18224305440694,7,"a d f",0.231020686972104,1,0.141046207425016,1.78294931772756,8,"b d f",-0.236485696940478,1,-0.932184646453195,2.13026232853039,9,"a,c",-0.725373002853847,1.82715592443813,10,"b,c",-0.264318262305687,1.97955100082932,11,"a,d",0.195722694458025,1.98021911729978,12,"b,d",-0.521921026500606,1.70769897938831,13,"a,e",-0.750069392496808,2.12531862581014,14,"b,e",-0.462735380427399,1.40590219892144,15,"a,f",0.220419084100986,1.64151302722737,16,"b,f",-0.323503908378895,2.20964737196825,17,"c,e",-1.28217566039571,1.62260497563555,18,"d,e",0.069370887471508,1.72061146274809,19,"c,f",0.292484395236181,1.85855276563295,20,"d,f",-0.395569219514089,2.00779516043974,21,"a",-0.264825154197911,1.9462109659227,22,"b",-0.393119644403147,1.83848774979696,23,"c",-0.494845632579767,1.90393032348174,24,"d",-0.163099166021291,1.86956751820124,25,"e",-0.606402386462103,1.79337723981677,26,"f",-0.0515424121389541,1.95027038371719,0.9,0.9
699,0,0,16,1,"W",1,"a c e",-0.511989416189299,1,-0.944585319418244,1.67024047640595,2,"b c e",1.51234641482075,1,1.84876137171899,1.09568617846648,3,"a d e",0.169726528292655,1,0.772076804370813,1.92414819598347,4,"b d e",-0.974952051403141,1,-1.05649252499888,1.84884186815758,5,"a c f",-0.521789896314261,1,-0.490394292408984,1.59702796512237,6,"b c f",-0.344433705532015,1,0.0465789404087732,0.834131935888471,7,"a d f",-0.407659139698065,1,0.0267246444732914,1.72609720037376,8,"b d f",0.924414561777416,1,1.37052655060744,1.57764955630631,9,"a,c",-0.717489805913614,1.62394719710202,10,"b,c",0.947670156063882,1.32503750948804,11,"a,d",0.399400724422052,1.837519068295,12,"b,d",0.157017012804279,2.09246951175495,13,"a,e",-0.0862542575237155,1.97530049747426,14,"b,e",0.396134423360056,2.10073081340586,15,"a,f",-0.231834823967846,1.65673546038756,16,"b,f",0.708552745508106,1.41186231773161,17,"c,e",0.452088026150374,1.98604614226769,18,"d,e",-0.142207860314033,2.07564808644678,19,"c,f",-0.221907676000105,1.2826489492815,20,"d,f",0.698625597540365,1.76408866647007,21,"a",-0.159044540745781,1.80995140201826,22,"b",0.552343584434081,1.7824580100201,23,"c",0.115090175075134,1.69286513540345,24,"d",0.278208868613166,1.95724965891623,25,"e",0.15494008291817,2.03728937409054,26,"f",0.23835896077013,1.59876547502949,0.1,0.1
700,0,0,40,1,"W",1,"a c e",-0.702135461231333,1,-0.905884019963434,1.19293125388775,2,"b c e",0.411443609151801,1,0.366705593268284,1.25117393433992,3,"a d e",-2.40620887147499,1,-2.45451161196125,1.26616964209358,4,"b d e",0.495434075592495,1,0.731142507826992,1.87407733585947,5,"a c f",1.17993081210896,1,1.47168121715976,1.16755775548293,6,"b c f",0.32117836522545,1,0.46233855222898,1.63633777570867,7,"a d f",0.164931250729416,1,0.0634338304634908,1.62843358376609,8,"b d f",-0.209621098652984,1,-0.15178462336857,1.42612786351305,9,"a,c",0.28289859859816,1.67528987328233,10,"b,c",0.414522072748632,1.44809511250462,11,"a,d",-1.19553889074888,1.92500292123112,12,"b,d",0.289678942229211,1.7132597606553,13,"a,e",-1.68019781596234,1.44952851084889,14,"b,e",0.548924050547638,1.59382815255097,15,"a,f",0.767557523811623,1.57611808398555,16,"b,f",0.155276964430205,1.55607906907886,17,"c,e",-0.269589213347575,1.37307754168356,18,"d,e",-0.861684552067131,2.25710285046555,19,"c,f",0.967009884694368,1.50091262119433,20,"d,f",-0.0441753964525395,1.52475857325558,21,"a",-0.45632014607536,1.94564092121006,22,"b",0.352100507488921,1.58247133930232,23,"c",0.348710335673396,1.56228236339711,24,"d",-0.452929974259835,1.96328822738109,25,"e",-0.565636882707353,1.88578201825044,26,"f",0.461417244120914,1.59111604311635,0.5,0.5
701,0,0,8,1,"W",1,"a c e",-0.591997124054983,1,-2.59852182431801,1.86729523663751,2,"b c e",-0.105880032800906,1,-0.764430328258946,1.30933775273548,3,"a d e",2.15856122036092,1,1.47264122813238,1.5183266141601,4,"b d e",-0.878777480054041,1,-1.07271982162238,1.00310055163992,5,"a c f",0.156976904713897,1,-0.578374769747536,1.14534874253482,6,"b c f",-0.107782373016205,1,-0.942749005109209,1.09265296708682,7,"a d f",0.906186630821731,1,0.357010179147674,0.727163978479937,8,"b d f",-0.0206418354478553,1,-1.69541300244536,1.98560298614103,9,"a,c",-1.58844829703277,1.82417621933711,10,"b,c",-0.853589666684077,1.16861688055036,11,"a,d",0.914825703640026,1.28626365005764,12,"b,d",-1.38406641203387,1.55333612453285,13,"a,e",-0.562940298092816,2.6688602418111,14,"b,e",-0.918575074940664,1.13795729618014,15,"a,f",-0.110682295299931,1.04511301991229,16,"b,f",-1.31908100377728,1.59627859821805,17,"c,e",-1.68147607628848,1.82325102356966,18,"d,e",0.199960703254998,1.80916438284281,19,"c,f",-0.760561887428372,1.09760569948562,20,"d,f",-0.66920141164884,1.79163743275173,21,"a",-0.336811296696373,2.00694312269226,22,"b",-1.11882803935897,1.37874443300891,23,"c",-1.22101898185842,1.55251515023846,24,"d",-0.234620354196921,1.8253514825002,25,"e",-0.74075768651674,2.02626492336765,26,"f",-0.714881649538606,1.46229292244467,0.9,0.9
702,0,0,8,1,"W",1,"a c e",-0.136012446017899,1,-0.82192322452942,1.81842893018436,2,"b c e",-1.09222990133822,1,-1.14188779682638,1.24916176534616,3,"a d e",0.0340790082178976,1,0.371700144088779,1.16863785249054,4,"b d e",-0.635322387864037,1,0.510666975685381,1.37437588650775,5,"a c f",0.900566404397794,1,1.546635950463,0.604026555296109,6,"b c f",0.599956164803604,1,0.709710537407449,1.29802999603572,7,"a d f",1.98978761169196,1,2.64432021226067,1.33439074376112,8,"b d f",-0.221013214622669,1,-0.674789868204111,1.47665565498667,9,"a,c",0.362356362966791,1.79148008151925,10,"b,c",-0.216088629709467,1.55843242761498,11,"a,d",1.50801017817472,1.68687876482364,12,"b,d",-0.0820614462593653,1.50791641502713,13,"a,e",-0.22511154022032,1.60011946252526,14,"b,e",-0.315610410570501,1.52902907010784,15,"a,f",2.09547808136184,1.15000782925338,16,"b,f",0.017460334601669,1.52151507935659,17,"c,e",-0.981905510677902,1.5161163442832,18,"d,e",0.44118355988708,1.23449346359683,19,"c,f",1.12817324393523,1.06926411576225,20,"d,f",0.984765172028278,2.1877498481019,21,"a",0.935183270570757,1.80790909402316,22,"b",-0.149075037984416,1.50998354487382,23,"c",0.0731338666286622,1.67763732273128,24,"d",0.712974365957679,1.7690639077012,25,"e",-0.270360975395411,1.54021577078774,26,"f",1.05646920798175,1.695422244558,0.1,0.1
