"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26"
926,0,0,24,1,"B",1,"a c e",1.12349617424758,1,3.89232718138458,4.48299455877233,2,"b c e",0.798317402560469,1,3.45655840652826,3.76472872803757,3,"a d e",-0.494933268153955,1,1.02963162740052,1.15823336121061,4,"b d e",0.441122664121203,1,2.03420831470671,2.3916247494479,5,"a c f",0.387919383024121,1,2.46586189927868,4.15267579092108,6,"b c f",-1.95013461172316,1,0.204483146745702,0.270016477687776,7,"a d f",0.608031677190338,1,2.13347211149051,2.29287254837312,8,"b d f",-2.49035035779751,1,0.130215380665718,0.144143943359837,9,"a,c",3.17909454033163,4.33511794361574,10,"b,c",1.83052077663698,3.10994294845381,11,"a,d",1.58155186944551,1.88156370991581,12,"b,d",1.08221184768621,1.93257152432587,13,"a,e",2.46097940439255,3.54734374365864,14,"b,e",2.74538336061748,3.20178520076299,15,"a,f",2.2996670053846,3.32262185901681,16,"b,f",0.16734926370571,0.217381664039022,17,"c,e",3.67444279395642,4.10111155955655,18,"d,e",1.53191997105361,1.92697360257283,19,"c,f",1.33517252301219,3.12733788011725,20,"d,f",1.13184374607811,1.89933592170447,21,"a",2.38032320488857,3.4196449681605,22,"b",1.4563663121616,2.6027280192771,23,"c",2.50480765848431,3.81341439341198,24,"d",1.33188185856586,1.91370283525498,25,"e",2.60318138250502,3.36419198353865,26,"f",1.23350813454515,2.57562465129016
927,0,0,16,1,"B",1,"a c e",0.00454606894138295,1,1.01773156346434,0.551935303039973,2,"b c e",-0.157325692546759,1,1.44324312451131,1.59851750878828,3,"a d e",1.3606752713206,1,4.52740473153246,3.56196700210431,4,"b d e",2.08111257553353,1,10.0418807405297,12.7390076962164,5,"a c f",0.0550780418623723,1,1.16866945049067,0.629556720787546,6,"b c f",0.663328826961854,1,3.18863694668688,5.73725189007275,7,"a d f",-0.492605853917073,1,1.2903913709799,1.66792403857355,8,"b d f",-1.11026679212325,1,1.0057267300247,1.81242213371357,9,"a,c",1.09320050697751,0.587418398379002,10,"b,c",2.31594003559909,4.23670961378086,11,"a,d",2.90889805125618,3.19207555497702,12,"b,d",5.5238037352772,10.0590586690644,13,"a,e",2.7725681474984,3.07658204000638,14,"b,e",5.74256193252051,9.94185706749466,15,"a,f",1.22953041073528,1.2416587988359,16,"b,f",2.09718183835579,4.32969780188781,17,"c,e",1.23048734398782,1.19605322433012,18,"d,e",7.28464273603108,9.61823613256568,19,"c,f",2.17865319858877,4.14389626227732,20,"d,f",1.1480590505023,1.7194423373993,21,"a",2.00104927911684,2.45374585553284,22,"b",3.91987188543815,7.82528633452086,23,"c",1.7045702712883,3.06298770471452,24,"d",4.21635089326669,7.51928520024829,25,"e",4.25756504000945,7.452086166111,26,"f",1.66335612454554,3.18969842948816
928,0,0,8,1,"B",1,"a c e",-0.163403676702775,1,1.15293556074296,0.773998829059755,2,"b c e",0.491355422622099,1,1.7471516150794,1.34347706087312,3,"a d e",1.99029476653344,1,10.3191677503324,6.96861538353411,4,"b d e",-0.295599571264824,1,1.3648967596113,1.15581645830703,5,"a c f",-0.468244984289415,1,0.635515687301709,0.272679778278521,6,"b c f",0.354719415520641,1,6.90652038901225,15.1505182859109,7,"a d f",0.41974216322308,1,1.87204316335258,1.33085609234606,8,"b d f",1.77617526486164,1,4.22002356312108,2.56372312240648,9,"a,c",0.894225624022334,0.621014892135076,10,"b,c",4.32683600204583,10.7265349770104,11,"a,d",6.09560545684251,6.52045552226212,12,"b,d",2.79246016136619,2.42166763191629,13,"a,e",5.7360516555377,6.7340130287517,14,"b,e",1.55602418734535,1.22665863729661,15,"a,f",1.25377942532715,1.12649089939308,16,"b,f",5.56327197606666,10.5881859473744,17,"c,e",1.45004358791118,1.10273612680072,18,"d,e",5.84203225497186,6.68330487230947,19,"c,f",3.77101803815698,10.846166481075,20,"d,f",3.04603336323683,2.31601708599141,21,"a",3.49491554043242,5.26695361859368,22,"b",3.55964808170601,7.68886894394323,23,"c",2.61053081303408,7.67468753950018,24,"d",4.44403280910435,5.12110864321283,25,"e",3.64603792144152,5.21336799174076,26,"f",3.40852570069691,7.72355792865908
929,0,0,16,1,"B",1,"a c e",-1.07335167636846,1,0.523602897172191,0.404559553714646,2,"b c e",-1.53298645650695,1,0.557232754304975,0.59727713862202,3,"a d e",1.47293018740284,1,8.55702297345124,9.48170842323012,4,"b d e",1.09710917201052,1,5.3876875855567,6.56268862271684,5,"a c f",-0.688574971766435,1,0.795624221353092,0.743888313434481,6,"b c f",-1.70110964095148,1,0.496120199017131,0.708832299804618,7,"a d f",-0.828203088569342,1,0.588989547660053,0.596500037708032,8,"b d f",-0.652500514355271,1,1.96780086301337,3.30309766710512,9,"a,c",0.659613559262641,0.605020357881049,10,"b,c",0.526676476661053,0.645521197243538,11,"a,d",4.57300626055564,7.74970458785217,12,"b,d",3.67774422428503,5.39789398573367,13,"a,e",4.54031293531171,7.76111824918027,14,"b,e",2.97246016993084,5.19941274630613,15,"a,f",0.692306884506572,0.671524862622592,16,"b,f",1.23196053101525,2.46602862938583,17,"c,e",0.540417825738583,0.502097983325986,18,"d,e",6.97235527950397,8.18127808284894,19,"c,f",0.645872210185111,0.730771069947175,20,"d,f",1.27839520533671,2.43762816072063,21,"a",2.61630990990914,5.79843626259644,22,"b",2.10221035047304,4.13087545434875,23,"c",0.593145017961847,0.624219144245318,24,"d",4.12537524242034,6.64027455315858,25,"e",3.75638655262127,6.60046285968739,26,"f",0.962133707760911,1.81335059968687
930,0,0,32,1,"B",1,"a c e",-0.463985086985486,1,1.15488047546565,1.0630647833222,2,"b c e",-0.623288240186424,1,0.652892442051595,0.826608504502095,3,"a d e",-1.24368227300437,1,0.399673537748351,0.433031626807447,4,"b d e",0.768350203068434,1,4.47262918651814,5.4278009989641,5,"a c f",-0.534911528471002,1,0.860063801361306,0.780066720152822,6,"b c f",-0.382972076081208,1,1.29526623426808,2.04137259353443,7,"a d f",-0.161104045472088,1,1.6816491148332,2.42714682810003,8,"b d f",-1.94333484361703,1,0.2124705747232,0.185677727206818,9,"a,c",1.00747213841348,0.936792953743892,10,"b,c",0.974079338159838,1.57846268222745,11,"a,d",1.04066132629078,1.84619163413988,12,"b,d",2.34254988062067,4.37297566653587,13,"a,e",0.777277006606999,0.890618806851771,14,"b,e",2.56276081428487,4.30562512316717,15,"a,f",1.27085645809725,1.83565203605776,16,"b,f",0.753868404495641,1.53793909641477,17,"c,e",0.903886458758621,0.977906012963347,18,"d,e",2.43615136213325,4.33613137827535,19,"c,f",1.07766501781469,1.54856466712538,20,"d,f",0.947059844778202,1.8611603547896,21,"a",1.02406673235213,1.45822008255383,22,"b",1.65831460939025,3.34574331869655,23,"c",0.990775738286658,1.29289575371192,24,"d",1.69160560345572,3.40646865530707,25,"e",1.67001891044593,3.22381136000559,26,"f",1.01236243129645,1.70651826232012
931,0,0,8,1,"B",1,"a c e",1.39098135848825,1,4.59143923421115,7.26681717225872,2,"b c e",0.464444141093774,1,2.95724704298315,2.70535494132026,3,"a d e",0.202164913663124,1,1.51051851173435,0.862938642239365,4,"b d e",-0.473561051769117,1,1.19215794965543,0.78483200770087,5,"a c f",1.84412576144959,1,7.53058196264475,4.37423481042919,6,"b c f",1.01099625227958,1,3.60237679901574,2.50848928216472,7,"a d f",-0.691314937936054,1,0.485418313370565,0.552427489782478,8,"b d f",-0.562508387301685,1,1.3112074205874,1.53045043272877,9,"a,c",6.06101059842795,5.98964759038488,10,"b,c",3.27981192099945,2.54224331997422,11,"a,d",0.997968412552457,0.877579864889911,12,"b,d",1.25168268512141,1.17655910058602,13,"a,e",3.05097887297275,5.24612462934865,14,"b,e",2.07470249631929,2.12926441917394,15,"a,f",4.00800013800766,4.72307151147699,16,"b,f",2.45679210980157,2.33011312347728,17,"c,e",3.77434313859715,5.3638380331401,18,"d,e",1.35133823069489,0.813624993635303,19,"c,f",5.56647938083025,3.99756862620925,20,"d,f",0.898312866978981,1.19051510442444,21,"a",3.5294895054902,4.93429584332012,22,"b",2.26574730306043,2.20421774439783,23,"c",4.6704112597137,4.74159262406765,24,"d",1.12482554883693,1.02911696415597,25,"e",2.56284068464602,3.96947539968637,26,"f",3.23239612390461,3.74726758876069
932,0,0,24,1,"B",1,"a c e",1.92508445790614,1,14.6977425885147,19.7215996351969,2,"b c e",-1.48215852855631,1,0.336301627969264,0.235318564834773,3,"a d e",1.15547193580721,1,7.02377164978031,9.95488299161565,4,"b d e",-0.0304293798070624,1,1.31827889011754,1.11777991826295,5,"a c f",0.978988333801104,1,3.86329346145684,4.36150924122952,6,"b c f",-0.427466137574099,1,0.999742400926918,0.903656990785785,7,"a d f",-0.199920533157982,1,1.21016126220132,1.06931124824575,8,"b d f",1.14729780921138,1,4.64124761460888,5.40624097031926,9,"a,c",9.28051802498578,15.1529797086497,10,"b,c",0.668022014448091,0.734226643969127,11,"a,d",4.11696645599081,7.59502719880499,12,"b,d",2.97976325236321,4.211113819782,13,"a,e",10.8607571191475,15.9331217128138,14,"b,e",0.827290259043402,0.940596323875658,15,"a,f",2.53672736182908,3.41552052654478,16,"b,f",2.8204950077679,4.25300790314195,17,"c,e",7.51702210824199,15.5890986040722,18,"d,e",4.17102526994893,7.57748863688917,19,"c,f",2.43151793119188,3.43543595343322,20,"d,f",2.9257044384051,4.22706126505831,21,"a",6.6987422404883,12.201321873512,22,"b",1.82389263340565,3.22338536409013,23,"c",4.97427001971694,11.5153630073199,24,"d",3.54836485417701,6.13504144150913,25,"e",5.84402368909546,12.3071644323644,26,"f",2.67861118479849,3.83935828292435
933,0,0,16,1,"B",1,"a c e",-0.0175667543202497,1,1.29863741955599,0.964727397172968,2,"b c e",1.77377610208214,1,9.25390929040986,14.2563378604831,3,"a d e",1.09787394367266,1,7.50345886197616,9.51134071793699,4,"b d e",0.019159984366163,1,2.24933696992682,2.32823602212709,5,"a c f",-1.01866818347256,1,0.440058364965435,0.25361113440782,6,"b c f",0.0363392026170684,1,1.53420423575379,1.30498590905301,7,"a d f",-1.25531207947687,1,0.486803402961488,0.357036080590038,8,"b d f",0.0113621113630265,1,1.00431691694239,0.873940560256177,9,"a,c",0.869347892260715,0.819569661254813,10,"b,c",5.39405676308183,10.7026423181126,11,"a,d",3.99513113246883,7.51935949974186,12,"b,d",1.62682694343461,1.84187339432624,13,"a,e",4.40104814076608,7.35931051975543,14,"b,e",5.75162313016834,10.6596466225511,15,"a,f",0.463430883963461,0.305560370662355,16,"b,f",1.26926057634809,1.12519029860636,17,"c,e",5.27627335498293,10.7296676833668,18,"d,e",4.87639791595149,7.31578199745601,19,"c,f",0.987131300359613,1.07893083199846,20,"d,f",0.745560159951941,0.707363685324294,21,"a",2.43223951236477,5.53475978032584,22,"b",3.51044185325822,7.85097596209953,23,"c",3.13170232767127,7.86728559252409,24,"d",2.81097903795172,5.56016593221677,25,"e",5.07633563546721,9.11182546273542,26,"f",0.866345730155777,0.913147484429645
934,0,0,16,1,"B",1,"a c e",-1.98118598062607,1,0.354672314345461,0.406169248941711,2,"b c e",0.413242287434159,1,2.18301204849796,1.9029996207089,3,"a d e",-0.868796475124718,1,1.05599794080171,1.00706686517,4,"b d e",0.707728065124083,1,3.43651749622867,6.32219314516023,5,"a c f",-1.15422169914298,1,0.506717672989955,0.667201025487281,6,"b c f",0.00915646654698365,1,1.99918118435229,1.65346166978341,7,"a d f",0.655042896952988,1,2.68680219051347,1.72881233705212,8,"b d f",0.082958052078136,1,0.744952906721873,0.715571022164851,9,"a,c",0.430694993667708,0.548808161342493,10,"b,c",2.09109661642512,1.75609993139873,11,"a,d",1.87140006565759,1.61964568528795,12,"b,d",2.09073520147527,4.63224560711245,13,"a,e",0.705335127573584,0.835159208701222,14,"b,e",2.80976477236332,4.6366117115594,15,"a,f",1.59675993175171,1.69944381419418,16,"b,f",1.37206704553708,1.40591342478071,17,"c,e",1.26884218142171,1.64157993031407,18,"d,e",2.24625771851519,4.61449201889102,19,"c,f",1.25294942867112,1.45364912558569,20,"d,f",1.71587754861767,1.6331123946,21,"a",1.15104752966265,1.40219678288615,22,"b",2.0909159089502,3.47505664778252,23,"c",1.26089580504642,1.5381308753899,24,"d",1.98106763356643,3.44406372941673,25,"e",1.75754994996845,3.47079291333009,26,"f",1.4844134886444,1.55131049153827
935,0,0,32,1,"B",1,"a c e",-0.601479083492497,1,0.690527954767112,0.842512945166245,2,"b c e",-0.813328046822872,1,0.71316088604083,0.794151662372613,3,"a d e",0.940245538207521,1,4.13152594828709,4.25158142133017,4,"b d e",0.0675672190917475,1,1.69260796404176,1.51380153371665,5,"a c f",-1.62628173993975,1,0.367172673315771,0.343485327711482,6,"b c f",-1.08283769653875,1,0.912487136227449,1.26798786394644,7,"a d f",-1.93432433121231,1,0.319437450639464,0.330825245546149,8,"b d f",-1.02885181807302,1,0.557253624541945,0.679325442954954,9,"a,c",0.528850314041441,0.658703096105296,10,"b,c",0.812824011134139,1.05430536771787,11,"a,d",2.22548169946328,3.5551424571425,12,"b,d",1.12493079429185,1.29694325602109,13,"a,e",2.4110269515271,3.50012795017074,14,"b,e",1.20288442504129,1.29675722289962,15,"a,f",0.343305061977617,0.335391534769772,16,"b,f",0.734870380384697,1.0248237809233,17,"c,e",0.701844420403971,0.812246040286283,18,"d,e",2.91206695616442,3.39599873001399,19,"c,f",0.63982990477161,0.961620020432568,20,"d,f",0.438345537590704,0.543411985802185,21,"a",1.37716600675236,2.68520047257857,22,"b",0.968877402712995,1.18758440239937,23,"c",0.67083716258779,0.887107292755384,24,"d",1.67520624687756,2.72201302670729,25,"e",1.8069556882842,2.69799194839591,26,"f",0.539087721181157,0.784493810204416
936,0,0,24,1,"B",1,"a c e",-1.13077215455674,1,0.280727031944469,0.242030178326558,2,"b c e",-0.814303162870642,1,0.703655555512956,0.966616471034052,3,"a d e",-0.798342549606463,1,0.904631723368836,1.99925203655311,4,"b d e",-2.89143537355239,1,0.09525134980871,0.148730674881591,5,"a c f",1.00122771277355,1,2.51657044339371,2.2990037992118,6,"b c f",0.46871740223714,1,2.89599376323545,3.47742663853681,7,"a d f",1.30100464579452,1,5.98646080869278,5.89986268483899,8,"b d f",1.45539404640918,1,6.4314440226537,5.24243781600711,9,"a,c",1.39864873766909,1.97268518735092,10,"b,c",1.7998246593742,2.75717076952627,11,"a,d",3.44554626603081,5.05801192034496,12,"b,d",3.26334768623121,4.86933386510004,13,"a,e",0.592679377656653,1.44361833351224,14,"b,e",0.399453452660833,0.750044496437487,15,"a,f",4.25151562604325,4.76386895251698,16,"b,f",4.66371889294458,4.74954165517031,17,"c,e",0.492191293728713,0.729087460042118,18,"d,e",0.499941536588773,1.46084453869787,19,"c,f",2.70628210331458,2.92247191369275,20,"d,f",6.20895241567324,5.52572591107941,21,"a",2.42209750184995,3.95484859678499,22,"b",2.5315861728027,4.00406179284034,23,"c",1.59923669852165,2.39309544846212,24,"d",3.35444697613101,4.93921990955438,25,"e",0.496066415158743,1.14839155366445,26,"f",4.45761725949391,4.73614296031637
937,0,0,16,1,"B",1,"a c e",-0.281672270288019,1,0.877511460963622,0.783686502896092,2,"b c e",-0.393648252421802,1,1.25726826306549,2.08629353264516,3,"a d e",0.039227563996915,1,2.17152183532922,1.9977521431399,4,"b d e",-0.934143951348111,1,0.696664131177273,0.549850943669165,5,"a c f",-0.347261717986828,1,1.44574265219494,1.85949562234189,6,"b c f",-0.388669815737339,1,1.13765139169537,1.36063055397893,7,"a d f",-0.537797478756127,1,0.621287951892739,0.679372487855156,8,"b d f",-0.269108814932062,1,1.13834226436322,1.4532574776303,9,"a,c",1.16162705657928,1.43303671540271,10,"b,c",1.19745982738043,1.73366578520962,11,"a,d",1.39640489361098,1.66572864795304,12,"b,d",0.917503197770248,1.10387933151331,13,"a,e",1.52451664814642,1.63108290957711,14,"b,e",0.976966197121381,1.52758049690948,15,"a,f",1.03351530204384,1.43938683881367,16,"b,f",1.13799682802929,1.38481506659916,17,"c,e",1.06738986201456,1.56220997739471,18,"d,e",1.43409298325325,1.62442930192054,19,"c,f",1.29169702194515,1.61039920824414,20,"d,f",0.879815108127981,1.14640145813306,21,"a",1.27901597509513,1.545898623802,22,"b",1.05748151257534,1.44860390954513,23,"c",1.17954344197985,1.57790032053284,24,"d",1.15695404569061,1.4223767057915,25,"e",1.2507414226339,1.59168936183629,26,"f",1.08575606503657,1.40209948406002
938,0,0,16,1,"B",1,"a c e",0.459786678547583,1,2.1786405808916,2.29341689877075,2,"b c e",-0.841830646551245,1,0.567566031324683,0.601300752476679,3,"a d e",0.210989008775984,1,1.82541992757429,1.36114810124331,4,"b d e",0.661163495728138,1,2.47775259476191,1.69199103315181,5,"a c f",0.285083809542558,1,1.46759554431737,1.27767997661911,6,"b c f",-1.03721577985222,1,0.434910974418224,0.380559635407991,7,"a d f",-0.582048204883608,1,0.706175705080114,0.516898735615018,8,"b d f",0.300536481902504,1,2.36194565535586,2.90106781025178,9,"a,c",1.82311806260448,1.8615644501645,10,"b,c",0.501238502871454,0.49956763171722,11,"a,d",1.2657978163272,1.16148247709656,12,"b,d",2.41984912505889,2.33689007165434,13,"a,e",2.00203025423294,1.86379250035462,14,"b,e",1.5226593130433,1.58171451917273,15,"a,f",1.08688562469874,1.03382842770218,16,"b,f",1.39842831488704,2.25848223677736,17,"c,e",1.37310330610814,1.84114572176116,18,"d,e",2.1515862611681,1.54645974902728,19,"c,f",0.951253259367797,1.06545273957935,20,"d,f",1.53406068021799,2.21565743657885,21,"a",1.54445793946584,1.56457849620124,22,"b",1.46054381396517,1.93516490133852,23,"c",1.16217828273797,1.50724462034962,24,"d",1.84282347069305,1.92074039159727,25,"e",1.76234478363812,1.73167771859918,26,"f",1.24265696979289,1.74941614636681
939,0,0,24,1,"B",1,"a c e",0.747084347907244,1,3.02417029796357,2.95043567234191,2,"b c e",0.755559729413851,1,4.51617791213623,6.74860318105235,3,"a d e",1.18966662077306,1,3.74741826562726,3.77732960484446,4,"b d e",-0.199091913720353,1,1.2052043396724,0.962907017361752,5,"a c f",-0.027882641374849,1,1.34924785105679,1.33455258597987,6,"b c f",-1.36028358735095,1,0.340911446762588,0.299601863414723,7,"a d f",-1.05891811912643,1,0.595040180437221,0.566672940391555,8,"b d f",-0.820406010726452,1,0.444620907252423,0.317115602660673,9,"a,c",2.18670907451018,2.41821417952847,10,"b,c",2.42854467944941,5.17515040923476,11,"a,d",2.17122922303224,3.11073845614375,12,"b,d",0.824912623462409,0.806623474229562,13,"a,e",3.38579428179542,3.37280334275663,14,"b,e",2.86069112590431,5.05371098706498,15,"a,f",0.972144015747003,1.08348701772074,16,"b,f",0.392766177007505,0.309650118703891,17,"c,e",3.7701741050499,5.20726476643307,18,"d,e",2.47631130264983,3.01432263200477,19,"c,f",0.845079648909687,1.08401461206258,20,"d,f",0.519830543844822,0.460576964942399,21,"a",2.17896914877121,2.77138587479762,22,"b",1.62672865145591,3.7711675538299,23,"c",2.30762687697979,4.01970263514019,24,"d",1.49807092324733,2.35949681152351,25,"e",3.12324270384986,4.28173607790523,26,"f",0.682455096377254,0.844413044720391
940,0,0,32,1,"B",1,"a c e",0.524736299640952,1,2.74269213392904,3.04601211097844,2,"b c e",0.528943837973321,1,2.43255167467439,2.02768118631242,3,"a d e",1.23448174045689,1,4.94254778399544,3.89494481529698,4,"b d e",-1.4696073110008,1,0.386858959987033,0.555815372708383,5,"a c f",-1.89279573937963,1,0.294262202467984,0.49357157212444,6,"b c f",-0.352564244356587,1,1.17952001656845,1.03194331719389,7,"a d f",-0.759752182735701,1,0.646859023515745,0.721766176951523,8,"b d f",0.191291601735079,1,1.73727912385639,1.34287643101237,9,"a,c",1.51847716819851,2.49155025705623,10,"b,c",1.80603584562142,1.71635342255106,11,"a,d",2.79470340375559,3.52245598440621,12,"b,d",1.06206904192171,1.22576724833353,13,"a,e",3.84261995896224,3.64134583925244,14,"b,e",1.40970531733071,1.79943029919477,15,"a,f",0.470560612991864,0.638581400666049,16,"b,f",1.45839957021242,1.22080165720753,17,"c,e",2.58762190430171,2.57157569401046,18,"d,e",2.66470337199124,3.58996421192823,19,"c,f",0.736891109518217,0.918098617198741,20,"d,f",1.19206907368607,1.20235499829704,21,"a",2.15659028597705,3.10561822139397,22,"b",1.43405244377156,1.53170986671654,23,"c",1.66225650690996,2.13580031711134,24,"d",1.92838622283865,2.76708350641234,25,"e",2.62616263814647,3.11048941517217,26,"f",0.964480091602142,1.08971363694282
941,0,0,40,1,"B",1,"a c e",-0.835161446979445,1,0.507183944486759,0.458227415802544,2,"b c e",-1.24217855608806,1,0.431809522521245,0.369953100776668,3,"a d e",-0.685974112757707,1,0.728152331076796,0.806031622657386,4,"b d e",-1.4725617112931,1,0.274051222251602,0.213943365261452,5,"a c f",0.109907553325643,1,1.68138868600335,2.3613691037272,6,"b c f",0.790603753699091,1,2.81887266355272,3.4527336884167,7,"a d f",-0.445698688169274,1,1.01383901785643,1.12197575858572,8,"b d f",0.943596867778714,1,4.56196278241242,6.24891367166078,9,"a,c",1.09428631524505,1.79037707447833,10,"b,c",1.62534109303698,2.71943912302108,11,"a,d",0.870995674466614,0.981244909773736,12,"b,d",2.41800700233201,4.89434803288335,13,"a,e",0.617668137781777,0.660870684499138,14,"b,e",0.352930372386424,0.310585379898162,15,"a,f",1.34761385192989,1.86735209340109,16,"b,f",3.69041772298257,5.09232315143197,17,"c,e",0.469496733504002,0.415526124680374,18,"d,e",0.501101776664199,0.628913541893509,19,"c,f",2.25013067477803,2.99425044127944,20,"d,f",2.78790090013443,4.80477868724953,21,"a",0.982640994855833,1.44346148452221,22,"b",2.0216740476845,3.96667099212603,23,"c",1.35981370414102,2.31041381149998,24,"d",1.64450133839931,3.60311798665689,25,"e",0.485299255084101,0.531565252590955,26,"f",2.51901578745623,3.99971001602687
942,0,0,8,1,"B",1,"a c e",0.393737760874402,1,1.34434474893233,1.09770655371099,2,"b c e",0.888145597143808,1,5.03446448721175,2.93312288828725,3,"a d e",-1.2824320734764,1,0.891914151850498,0.889085457213543,4,"b d e",-0.368473523302204,1,0.468451334918991,0.300470221924715,5,"a c f",-0.0665623866945098,1,1.37139194709856,1.07627305444817,6,"b c f",-0.107077219412593,1,4.03318669546568,4.96801008672345,7,"a d f",1.38135325593445,1,17.2638319265543,27.1878227719951,8,"b d f",-0.481111203232917,1,0.369044949603806,0.196947663444417,9,"a,c",1.35786834801544,1.05027582930242,10,"b,c",4.53382559133872,3.97492614239174,11,"a,d",9.07787303920242,20.4155757967753,12,"b,d",0.418748142261398,0.250735142140552,13,"a,e",1.11812945039141,0.992867973053282,14,"b,e",2.75145791106537,3.10105734712155,15,"a,f",9.31761193682645,20.3185155123538,16,"b,f",2.20111582253474,3.88795685129114,17,"c,e",3.18940461807204,2.86502032130478,18,"d,e",0.680182743384744,0.677375826787414,19,"c,f",2.70228932128212,3.73467553696756,20,"d,f",8.81643843807908,20.5203163981959,21,"a",5.21787069360893,14.7509103009731,22,"b",2.47628686680006,3.47068129655446,23,"c",2.94584696967708,3.28358769472598,24,"d",4.74831059073191,14.8679375755102,25,"e",1.93479368072839,2.41218176650445,26,"f",5.7593638796806,14.8373225479041
943,0,0,24,1,"B",1,"a c e",0.880391634562444,1,3.28602535403133,3.7109079061811,2,"b c e",1.67582954670186,1,12.6799645361586,13.9372318894826,3,"a d e",-0.747799741489293,1,0.95977184379237,1.05356013228321,4,"b d e",0.163255731741444,1,2.41541200339332,2.24467650262398,5,"a c f",0.650062966115537,1,1.93410884631166,1.76486129920893,6,"b c f",1.07912527258942,1,5.85196261477514,5.4815219381848,7,"a d f",1.18566753592157,1,5.44835051765134,6.84086091688675,8,"b d f",-1.02341447900721,1,0.593106297421864,0.55753347498103,9,"a,c",2.6100671001715,2.95462247103785,10,"b,c",9.26596357546687,11.0301426268834,11,"a,d",3.20406118072185,5.34677772116193,12,"b,d",1.50425915040759,1.86162905729179,13,"a,e",2.12289859891185,2.94342568135545,14,"b,e",7.54768826977597,11.1545120984458,15,"a,f",3.6912296819815,5.25149896444278,16,"b,f",3.2225344560985,4.68155989391081,17,"c,e",7.98299494509497,11.1501839843284,18,"d,e",1.68759192359285,1.88410809097026,19,"c,f",3.8930357305434,4.48855934711378,20,"d,f",3.0207284075366,5.39181778733347,21,"a",2.90706414044667,4.30716137402721,22,"b",5.38511136293723,8.78213117788838,23,"c",5.93801533781918,8.70071593194412,24,"d",2.35416016556472,4.07284654071221,25,"e",4.83529343434391,8.56022890217095,26,"f",3.45688206904,4.95405064738767
944,0,0,32,1,"B",1,"a c e",-0.509014004019709,1,0.846244481111198,0.814698165661539,2,"b c e",-0.746398682705732,1,0.527598927883111,0.564002878849645,3,"a d e",-0.354627634275897,1,1.64479749902101,2.7152101272756,4,"b d e",-0.79111778419502,1,0.788246383366816,0.932904265678086,5,"a c f",-0.712796557325905,1,0.681874306214634,0.542644237853482,6,"b c f",-1.11907359981251,1,0.340840815676238,0.286568891216727,7,"a d f",-0.591300489320646,1,1.41984271666008,2.16803725784155,8,"b d f",1.09456247747264,1,8.69094027004714,12.2949960541762,9,"a,c",0.764059393662916,0.691631988121725,10,"b,c",0.434219871779674,0.453643237197754,11,"a,d",1.53232010784054,2.43996153252215,12,"b,d",4.73959332670698,9.52223423099034,13,"a,e",1.2455209900661,2.02884776114059,14,"b,e",0.657922655624963,0.775903893177303,15,"a,f",1.05085851143736,1.61123956977058,16,"b,f",4.51589054286169,9.59853420945625,17,"c,e",0.686921704497155,0.713379644919052,18,"d,e",1.21652194119391,2.05967267221146,19,"c,f",0.511357560945436,0.463509403230804,20,"d,f",5.05539149335361,9.49334643635855,21,"a",1.14818975075173,1.8273695894544,22,"b",2.58690659924333,7.05351876544749,23,"c",0.599139632721295,0.605634125447486,24,"d",3.13595671727376,7.10807001774869,25,"e",0.951721822845533,1.55805868839254,26,"f",2.78337452714952,7.07221872900514
