"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8"
463,0,0,8,1,"B",1,"a c",0.997649261439993,0.885886166586294,2.48383514428843,2.70947200524214,2,"b c",0.663311868257638,1.34068649156018,1.23967509116165,0.553171169371282,3,"a d",0.652930594308195,1.08401988096148,2.67175418144371,2.22611269540054,4,"b d",-0.260175420997061,1.04920354657648,0.934964559625016,0.593981185313932,5,"a",2.57779466286607,2.39748435124266,6,"b",1.08731982539333,0.57637244729608,7,"c",1.86175511772504,1.99536788888477,8,"d",1.80335937053436,1.81152776093811
464,0,0,24,1,"B",1,"a c",-0.378109927745043,1.04439385673014,0.595190798249803,0.561574912646478,2,"b c",0.696954931688612,0.736698146056068,2.58520945202773,2.23681440576659,3,"a d",-1.40875837844901,1.48700732600266,0.240832000119985,0.176012247910028,4,"b d",0.404949236109007,0.841843915802355,1.32484826642643,1.32688961009627,5,"a",0.418011399184894,0.448942394401948,6,"b",1.95502885922708,1.9275910578279,7,"c",1.59020012513877,1.90102048452181,8,"d",0.782840133273205,1.08479109872182
465,0,0,24,1,"B",1,"a c",-1.21090225563417,0.517956330591898,0.340589065926544,0.275504878736387,2,"b c",-0.994538770101757,1.70833907783188,0.594784912858222,0.430453759537247,3,"a d",-0.161957671855955,0.389974574912917,0.694850767109903,0.672394007004812,4,"b d",0.594827646825334,1.43000343316525,2.30798549279379,1.99555619324938,5,"a",0.517719916518224,0.538919307285626,6,"b",1.45138520282601,1.66997247266114,7,"c",0.467686989392383,0.3798889541341,8,"d",1.50141812995185,1.68356689990324
466,0,0,8,1,"B",1,"a c",-0.295273744971472,0.831208413653481,1.42813213632717,0.942540168820628,2,"b c",-1.27431263179705,0.169369410036249,0.602301561208376,0.887777017012656,3,"a d",-1.95324676956458,0.0759696559266678,0.134390131286974,0.0928065508658879,4,"b d",1.55796617100236,1.39341566453317,3.78103372843192,2.78163302728799,5,"a",0.78126113380707,0.93001930741571,6,"b",2.19166764482015,2.58323782718269,7,"c",1.01521684876777,0.981960439380945,8,"d",1.95771192985945,2.67600081687922
467,0,0,16,1,"B",1,"a c",-0.588894916482584,0.391639956943714,0.494890036088384,0.571980232252473,2,"b c",-0.239838765775144,0.392468473058139,1.22481572407812,1.27587645246086,3,"a d",-1.0730566726009,1.75618933467725,0.408231726643585,0.350837971259689,4,"b d",0.553389133020539,0.425471990619021,2.1292284317526,1.12951097177013,5,"a",0.451560881365985,0.46882857872969,6,"b",1.67702207791536,1.27125205142503,7,"c",0.859852880083254,1.04090010211966,8,"d",1.26873007919809,1.20050892478806
468,0,0,32,1,"B",1,"a c",-0.635209807381664,0.250947156563126,0.495991307392777,0.491922426397139,2,"b c",0.788959309463428,0.597540650653663,2.27633788034641,1.81227597148629,3,"a d",-0.0776115671311259,0.484134831031897,1.00757511717875,1.15101669470834,4,"b d",-0.382703805940956,0.835590745116991,0.708854969795063,0.617828272711748,5,"a",0.751783212285761,0.91512101870133,6,"b",1.49259642507074,1.55818258965818,7,"c",1.38616459386959,1.59378968708873,8,"d",0.858215043486905,0.928651753641282
469,0,0,32,1,"B",1,"a c",2.79656969997857,0.566718758056037,15.0495848090807,17.6337735466677,2,"b c",0.27272156944051,1.55627177439756,1.28225254347524,1.22740529778218,3,"a d",-0.707481972509925,0.493051416705549,0.541557885359806,0.582112637826564,4,"b d",-1.17760288448515,1.31235358537605,0.307587806975881,0.208283124795136,5,"a",7.79557134722027,14.3746244045767,6,"b",0.794920175225559,1.0019553577741,7,"c",8.16591867627799,14.2086393875435,8,"d",0.424572846167843,0.449430299700691
470,0,0,40,1,"B",1,"a c",0.0350639060725634,1.22257834839715,1.20015614299597,1.38630671248867,2,"b c",2.26457617814173,0.346867587024095,7.6996038359704,7.22900591290303,3,"a d",0.84894280798459,1.55461266768821,2.5215524952989,2.91247861152144,4,"b d",-0.915993405836957,1.05531564807892,0.376501821858765,0.381783778643398,5,"a",1.86085431914743,2.36186074193811,6,"b",4.03805282891458,6.28069534824131,7,"c",4.44987998948318,6.11895886018621,8,"d",1.44902715857883,2.3290357051807
471,0,0,8,1,"B",1,"a c",1.13750918387754,0.141285526160213,2.48335164543174,1.80572661463781,2,"b c",0.664296773163837,0.231927700246959,3.06074855312188,3.7875070961568,3,"a d",-0.0479753371096103,1.07143762749192,0.875062140283339,0.72170891988129,4,"b d",-1.40511531303326,1.03141838756267,0.240725389260281,0.229723703253041,5,"a",1.67920689285754,1.56667305954188,6,"b",1.65073697119108,2.97316894308396,7,"c",2.77205009927681,2.8818345896065,8,"d",0.55789376477181,0.612371873341764
472,0,0,16,1,"B",1,"a c",-0.151010961601608,0.477929955307957,0.808091677809331,0.99393263176736,2,"b c",-0.511077193644481,2.12421366529934,0.550663093058823,0.566334011708775,3,"a d",0.765944785777991,0.386678068844866,1.90655486642781,2.21062098975136,4,"b d",-0.439360793507561,0.969160117124429,0.42268739947161,0.236348807599841,5,"a",1.35732327211857,1.77595208056464,6,"b",0.486675246265217,0.431798444627828,7,"c",0.679377385434077,0.80641980881699,8,"d",1.16462113294971,1.72042277309476
473,0,0,8,1,"B",1,"a c",0.184807598103627,0.6160599218384,1.07317126031038,0.809443564228331,2,"b c",0.825838428362078,0.186845192362133,2.48835630638812,3.91458097893699,3,"a d",-0.117681718252744,1.77940356321149,0.738192920556556,0.889577333729897,4,"b d",-0.273730445690505,1.49606488871178,1.51581882119078,1.31143662058146,5,"a",0.905682090433467,0.839629639262197,6,"b",2.00208756378945,2.86461153147226,7,"c",1.78076378334925,2.82683564819806,8,"d",1.12700587087367,1.15462273962149
474,0,0,8,1,"B",1,"a c",0.350960053138375,2.21456130755177,1.01174560240462,1.03116306516019,2,"b c",1.10963439134265,0.0179736509679586,2.09368216937715,2.95071710616402,3,"a d",1.59648146582769,0.401705770885289,4.99206641409646,2.95314120431769,4,"b d",1.06241597496988,0.739154851689686,2.18062893785974,1.9652256771315,5,"a",3.00190600825054,2.96493054143572,6,"b",2.13715555361845,2.42228738703537,7,"c",1.55271388589089,2.20714820364388,8,"d",3.5863476759781,2.8248753043161
475,0,0,8,1,"B",1,"a c",-0.448046965098981,0.351712423683895,0.75481365777661,0.61775575760246,2,"b c",0.640483230326878,0.085898146520294,2.11394635602022,1.2055803921997,3,"a d",-1.15051092185833,1.52717470239154,0.243453279626198,0.309899587696143,4,"b d",0.904006298584692,1.18882013499208,3.27236946558817,2.88411495483443,5,"a",0.499133468701404,0.54096070460525,6,"b",2.69315791080419,2.21763505393194,7,"c",1.43438000689842,1.16144423233867,8,"d",1.75791137260718,2.52449903725348
476,0,0,24,1,"B",1,"a c",1.30263923854858,0.579300383443311,4.47295907508481,4.10134377690555,2,"b c",-0.436883804043253,0.675666296367545,0.460999527305561,0.518254210806323,3,"a d",0.75803124496405,0.23660039300362,2.0449924797907,2.29514682682266,4,"b d",-0.676310741911082,0.828158232493221,0.462085718642866,0.392297908802567,5,"a",3.25897577743775,3.50920011287714,6,"b",0.461542622974214,0.454695851394317,7,"c",2.46697930119518,3.5316526829606,8,"d",1.25353909921678,1.81462057290765
477,0,0,24,1,"B",1,"a c",-0.311354008181711,0.556795175944732,0.609457101457271,0.550297145760433,2,"b c",-0.934415425724472,1.20113252853077,0.266660996936212,0.288327773932943,3,"a d",1.00031468083633,0.174586656777176,3.70929065569524,3.42804918398905,4,"b d",-0.0477977565443957,1.52557314827444,0.449878523087575,0.4393014269211,5,"a",2.15937387857626,2.89003285104938,6,"b",0.358269760011894,0.379068086505809,7,"c",0.438059049196741,0.46784218720204,8,"d",2.07958458939141,2.92534365789064
478,0,0,16,1,"B",1,"a c",-0.310605114534317,0.261846060729291,0.557739617323297,0.838389581996479,2,"b c",-1.04571312354277,1.65912595360245,0.309941113431002,0.398350327064774,3,"a d",0.840515058055179,0.34776536300564,1.52411099136092,1.84437682068958,4,"b d",-0.350833735137135,1.64820261793382,1.02082085838823,1.11088653646685,5,"a",1.04092530434211,1.49234966583803,6,"b",0.665380985909615,0.896841739805218,7,"c",0.433840365377149,0.657829615707121,8,"d",1.27246592487457,1.5193730558442
479,0,0,32,1,"B",1,"a c",1.42241683314807,0.252754719850028,4.61221365554338,4.0502548592964,2,"b c",1.47716770520804,0.0448444346185171,3.94000991894405,5.66738599800763,3,"a d",-1.20750497242918,0.039184431518669,0.386629603189938,0.288251094533564,4,"b d",0.563860763919206,1.01531312635652,2.38131981908505,2.53964020181883,5,"a",2.49942162936666,3.55636298970766,6,"b",3.16066486901455,4.42667305972843,7,"c",4.27611178724371,4.89811821423913,8,"d",1.3839747111375,2.05549714919597
480,0,0,32,1,"B",1,"a c",0.80014317764672,0.0433088099237022,2.98986715769786,2.74117152841149,2,"b c",1.03225514881864,1.06501365147227,2.15456286206544,2.26599915171067,3,"a d",-2.42107637680472,0.690186266249194,0.0880546532822758,0.0892759649206826,4,"b d",-1.09069230589807,0.805734305251663,0.267795307974363,0.264489505402168,5,"a",1.53896090549007,2.41657632311,6,"b",1.2111790850199,1.86149019211054,7,"c",2.57221500988165,2.53005963564943,8,"d",0.177924980628319,0.215751879646715
481,0,0,8,1,"B",1,"a c",-0.228064888650782,1.47218082371074,0.78136096246742,0.600292523168271,2,"b c",0.515260761965663,0.0586541472485891,1.69549429844106,1.84640271923792,3,"a d",-1.5884207164443,1.25269688943219,0.226939991564348,0.208404175121496,4,"b d",-1.20151711250881,1.70892093679089,0.354059526991053,0.374825585319871,5,"a",0.504150477015884,0.52000091967656,6,"b",1.02477691271606,1.46163537476252,7,"c",1.23842763045424,1.40782190702801,8,"d",0.290499759277701,0.300235812040868
482,0,0,8,1,"B",1,"a c",-1.10416561825481,0.855120180130337,0.419064859426625,0.309523312060219,2,"b c",1.30779950863696,0.739995366154429,2.70693087417516,4.15060707370567,3,"a d",-0.00992150998207288,1.92306901907391,0.785265810527969,0.53085637740957,4,"b d",-0.453818173408796,0.22222826692526,0.784265020311285,1.09064327766569,5,"a",0.602165334977297,0.460413203211064,6,"b",1.74559794724322,3.09522071176781,7,"c",1.56299786680089,3.07896876602969,8,"d",0.784765415419627,0.828620652015567
483,0,0,8,1,"B",1,"a c",2.33702538186679,0.812563180676146,9.25828709419735,8.00629464760382,2,"b c",-0.190171416292644,0.137905386066406,0.365038147966094,0.290643755937228,3,"a d",-0.507872053129696,0.195540284241114,1.13583174942592,1.02905534802462,4,"b d",0.822669347144645,0.583816562446318,2.28519439527399,3.05521276845991,5,"a",5.19705942181164,6.92827581035887,6,"b",1.32511627162004,2.31918939905422,7,"c",4.81166262108172,7.14449019276803,8,"d",1.71051307234995,2.28089306713684
484,0,0,32,1,"B",1,"a c",-0.718543853842903,0.0548891291624299,0.393830267996732,0.376936227931531,2,"b c",0.416594677231326,1.9633269946838,1.16418773596867,1.36877629550939,3,"a d",0.185194898057325,1.47056880142528,1.0767030273242,0.872617567701987,4,"b d",1.29136276474627,0.899402024649529,2.39004224359683,3.06951310344086,5,"a",0.735266647660465,0.750352888492771,6,"b",1.77711498978275,2.43715533111084,7,"c",0.779009001982699,1.06889442612529,8,"d",1.73337263546052,2.33429331889223
485,0,0,16,1,"B",1,"a c",-0.411999580572554,2.01486121412275,0.809770145130461,0.747358479574341,2,"b c",0.939557911581727,0.677351546262542,2.38420240249257,1.93273791369564,3,"a d",0.154852476704336,1.31947524988544,0.898882756862382,0.721334065548299,4,"b d",-0.0324631404610132,1.69572026023949,1.52247317363201,1.26517326959827,5,"a",0.854326450996421,0.723935067201363,6,"b",1.95333778806229,1.66542358060721,7,"c",1.59698627381152,1.64846951075547,8,"d",1.2106779652472,1.06143107302832
486,0,0,40,1,"B",1,"a c",1.07801498808351,0.136114150493943,3.04870720774514,2.57102575695533,2,"b c",1.04308328154538,0.915721729429318,2.74164522505336,2.8067915600162,3,"a d",0.991003807250092,0.135659938670298,2.84560641721297,2.28131146536239,4,"b d",-0.624381749582052,0.892581008377437,0.557326458245349,0.598069104161891,5,"a",2.94715681247906,2.41721845839868,6,"b",1.64948584164936,2.29644696553343,7,"c",2.89517621639925,2.6788614176247,8,"d",1.70146643772916,2.01778541648313
487,0,0,8,1,"B",1,"a c",1.76787340638129,0.835145998416446,5.82175735885596,3.10166844137996,2,"b c",-0.0145873658340696,1.17665645837254,0.633818272212776,0.527836826009612,3,"a d",1.11607980454221,0.0401818081217298,1.79823830179797,1.21379313740815,4,"b d",0.733375930152306,1.02600056457012,2.25443859128062,1.99489294060988,5,"a",3.80999783032697,3.08123685895492,6,"b",1.4441284317467,1.63937198930996,7,"c",3.22778781553437,3.43464272487344,8,"d",2.0263384465393,1.61250769901823
488,0,0,32,1,"B",1,"a c",1.61392197569898,0.575669198786817,4.33308655383255,6.08804816063336,2,"b c",0.532495441935257,0.214934184687663,1.82361742162457,1.88789589613113,3,"a d",0.0238513289527822,0.520688564908099,0.790081296599908,0.811199396728318,4,"b d",0.327126271611927,0.930232828744269,1.50375453006266,1.70141666580632,5,"a",2.56158392521623,4.66367217009114,6,"b",1.66368597584361,1.79002994324097,7,"c",3.07835198772856,4.64662684643984,8,"d",1.14691791333128,1.37025098405765
489,0,0,8,1,"B",1,"a c",0.793062282788358,0.233808133004912,4.00807328227191,3.03169810419314,2,"b c",-0.0556292457227411,0.0564300157618253,2.1267759748084,1.58476988958348,3,"a d",0.785860258777468,1.85821486081636,2.18646234271398,2.19567995516536,4,"b d",-0.872841406586383,0.958412162474321,0.806943413255989,0.820602392833783,5,"a",3.09726781249294,2.72468337835,6,"b",1.46685969403219,1.39671087899443,7,"c",3.06742462854015,2.53082254377991,8,"d",1.49670287798498,1.75258059587204
490,0,0,24,1,"B",1,"a c",-1.02955610853837,0.477579016564404,0.251577273708179,0.213475739234156,2,"b c",-0.347649860978769,0.396969958541654,0.737514113261234,0.885102646612028,3,"a d",-0.0157361322595843,0.214114878607958,0.944819175587072,0.884458631086525,4,"b d",0.0181469514097727,0.810852007951457,0.854212783548004,1.02781271860025,5,"a",0.598198224647626,0.726508820657577,6,"b",0.795863448404619,0.950687920979753,7,"c",0.494545693484706,0.682612672156797,8,"d",0.899515979567538,0.949667729973564
491,0,0,32,1,"B",1,"a c",-1.3463118291511,1.80433873546458,0.274332384792766,0.268295762386359,2,"b c",1.03743767395672,0.83083666219287,2.93486072488615,2.8285203304017,3,"a d",-0.0799833944682671,0.715257630744635,0.799183246571083,1.04045005262067,4,"b d",-1.53270164054989,0.269211632049256,0.203994121846132,0.307894248450085,5,"a",0.536757815681924,0.798784608562885,6,"b",1.56942742336614,2.42433832706578,7,"c",1.60459655483946,2.40205726283778,8,"d",0.501588684208607,0.818102645150004
492,0,0,16,1,"B",1,"a c",0.537655940605479,1.25817047039905,1.04366696968512,0.935041246239901,2,"b c",-0.643391234190025,0.457809114884018,0.364787169083501,0.366409555573377,3,"a d",0.772037466494949,0.473022368762862,2.1225501202367,2.11375260211841,4,"b d",0.811180261675107,0.761197302050518,3.62227774700991,4.23222062313905,5,"a",1.58310854496091,1.69863031869547,6,"b",1.9935324580467,3.3867825125289,7,"c",0.70422706938431,0.779068792525459,8,"d",2.8724139336233,3.37776450994681
493,0,0,8,1,"B",1,"a c",-0.161473974811096,1.0698243822481,1.10317487191602,1.09195998042158,2,"b c",-0.0695924156770971,0.738082622973234,1.34420520157759,1.21415851982216,3,"a d",1.63371298939678,2.04571143440686,4.63916068802877,3.62170266152232,4,"b d",-1.30235222947808,0.932775761953871,0.404537074802936,0.421784541882996,5,"a",2.8711677799724,3.16413790405584,6,"b",0.874371138190263,1.00321106224304,7,"c",1.22369003674681,1.12244628824606,8,"d",2.52184888141585,3.31451932322526
494,0,0,32,1,"B",1,"a c",-1.01833878028361,0.77999240882689,0.303343222263969,0.289727858357411,2,"b c",-1.6201602508655,0.621212211848666,0.178588726325823,0.160588167347143,3,"a d",-0.353410875696289,0.0358139542993887,0.535009021273418,0.59083928658528,4,"b d",-2.0082755789237,1.50973499804357,0.127231901387517,0.122977349409939,5,"a",0.419176121768693,0.476140848972587,6,"b",0.15291031385667,0.144226013231546,7,"c",0.240965974294896,0.240722242676748,8,"d",0.331120461330467,0.470581607285904
495,0,0,40,1,"B",1,"a c",1.16916524133518,1.8277505196289,2.75758923623926,2.83661640272991,2,"b c",-2.47499191059246,1.3026329127772,0.0752352847530297,0.0695962770897435,3,"a d",0.212378454187604,1.58529279506637,1.41936396740872,1.6764031699974,4,"b d",0.794722716206321,0.206979624196663,1.7535562116357,1.41797723464302,5,"a",2.08847660182399,2.41102169997602,6,"b",0.914395748194364,1.30694272090559,7,"c",1.41641226049614,2.40752687981077,8,"d",1.58646008952221,1.55185549678569
496,0,0,24,1,"B",1,"a c",-0.225981507725416,2.2201872629627,0.819736734069025,0.712732409083188,2,"b c",0.925679366248133,1.54314098536903,2.61903213177334,2.36896415648757,3,"a d",0.948318933550955,1.29990497777575,3.1507855461692,2.92195070025563,4,"b d",-1.1519504467244,1.12483469817386,0.392768369850737,0.469591487617418,5,"a",1.98526114011911,2.41122587587684,6,"b",1.50590025081204,2.02968749754266,7,"c",1.71938443292118,1.95485797686799,8,"d",1.77177695800997,2.49561778612395
497,0,0,32,1,"B",1,"a c",-0.0782414941678086,1.37294333277209,0.765057578875295,0.584416252690567,2,"b c",1.15576255170106,1.6663297667244,4.24276665908957,5.02430062616262,3,"a d",0.209852123691668,0.188877964335933,1.12171679329753,0.941215661313445,4,"b d",0.323130262485485,0.414744317500968,1.34089716012329,0.999570819380105,5,"a",0.943387186086412,0.797671216894916,6,"b",2.79183190960643,3.87965479191686,7,"c",2.50391211898243,3.95741353812269,8,"d",1.23130697671041,0.969409340678155
498,0,0,24,1,"B",1,"a c",-0.217695547221344,0.42509976681072,0.750796895458658,0.909464761210324,2,"b c",0.630985870857258,0.943694701337997,2.33962576617849,1.96449547837336,3,"a d",-1.33667015992475,0.167504151215006,0.260855947466889,0.255757634263419,4,"b d",0.750210487950225,1.1936361997645,2.04618219500105,2.04882850996112,5,"a",0.505826421462774,0.705734600463256,6,"b",2.19290398058977,1.99116637876534,7,"c",1.54521133081857,1.71401609269703,8,"d",1.15351907123397,1.70293996738321
499,0,0,40,1,"B",1,"a c",1.08851226057924,0.872069372655243,4.36083617100954,4.80933924092573,2,"b c",0.767051621510393,1.25771038205714,1.83749576256815,1.59497923023267,3,"a d",-2.60625780305518,1.56045196569486,0.0864328389890542,0.079337212341712,4,"b d",1.67089302489038,0.1467053594549,5.60636291294084,4.54465794410976,5,"a",2.2236345049993,4.00587538698953,6,"b",3.72192933775449,3.87919523874309,7,"c",3.09916596678884,3.77972495956301,8,"d",2.84639787596495,4.2323957950237
500,0,0,32,1,"B",1,"a c",-0.259951156927784,1.24573267079546,0.725489360367231,0.629572587477454,2,"b c",-1.25901319871985,0.586238465406656,0.375110445577697,0.411756606496449,3,"a d",0.572529461922386,0.00477023918136347,1.37917685403324,2.2496997477924,4,"b d",0.336402707430083,1.37141555943036,1.27254245141327,1.26044703848911,5,"a",1.05233310720024,1.67151554637507,6,"b",0.823826448495485,1.03427395526725,7,"c",0.550299902972464,0.556452848380489,8,"d",1.32585965272326,1.80970961797129
501,0,0,8,1,"B",1,"a c",-0.78130508125171,1.06349762363629,0.406577340263105,0.450902536073897,2,"b c",0.879741411670893,0.485704384416281,2.5742415392241,2.00861312424246,3,"a d",-1.27631841795244,0.264145481887028,0.294948290338304,0.345103623051739,4,"b d",-0.819632861991599,1.06452509143622,0.342532129685699,0.210814124713626,5,"a",0.350762815300705,0.392148903089767,6,"b",1.4583868344549,1.79768170154218,7,"c",1.4904094397436,1.79740462477146,8,"d",0.318740210012001,0.277348232110658
502,0,0,24,1,"B",1,"a c",0.863053645364841,1.13609253552267,2.83577706650184,2.900433261016,2,"b c",1.44955637037887,0.0914606622377439,4.2059432259098,4.34622906358111,3,"a d",0.10633443514869,0.153870029419218,1.05710067458126,0.938696653202161,4,"b d",0.360888282980282,1.4484339369815,1.5493630753341,1.46798240531875,5,"a",1.94643887054155,2.31424157043712,6,"b",2.87765315062195,3.47855632720528,7,"c",3.52086014620582,3.72021312496131,8,"d",1.30323187495768,1.24403866570102
503,0,0,32,1,"B",1,"a c",0.893495754353482,0.815578916455707,2.45508426291059,2.14121477362012,2,"b c",-0.511169602491088,0.654936860293909,0.488256727004697,0.474818132106547,3,"a d",0.443312261946936,0.0970590949623776,1.81534538294102,2.10693461369792,4,"b d",0.0258323285563862,0.625705091573239,1.05763836458283,0.966883752710841,5,"a",2.13521482292581,2.13173843924336,6,"b",0.772947545793763,0.808260302368192,7,"c",1.47167049495765,1.83013752116504,8,"d",1.43649187376193,1.67038198367824
504,0,0,16,1,"B",1,"a c",0.478229963266357,0.298810483846363,1.71624017552648,1.73933084883895,2,"b c",0.135609644478054,0.793316683107128,1.16168833934512,0.951059245353221,3,"a d",0.890144819517324,2.4203491826409,1.89919428929467,2.72077017446729,4,"b d",-1.95386789086281,0.116866471867241,0.181170160529524,0.164454230807949,5,"a",1.80771723241058,2.24819432794167,6,"b",0.671429249937324,0.835979441500188,7,"c",1.4389642574358,1.40743422765611,8,"d",1.0401822249121,2.08726853691207
505,0,0,16,1,"B",1,"a c",0.0148456730208396,1.49147793924846,0.883073489169955,0.79502337743439,2,"b c",2.44094378808911,1.12038361616409,14.4640990685698,14.7092496177558,3,"a d",0.97892787523354,0.0817701171584603,3.71146605502145,2.67802982457928,4,"b d",-0.816598624951971,1.49626770124923,0.51610467312065,0.601234139944864,5,"a",2.2972697720957,2.41672281921642,6,"b",7.49010187084523,12.4527817638121,7,"c",7.67358627886988,12.352961436274,8,"d",2.11378536407105,2.50600934769717
506,0,0,24,1,"B",1,"a c",0.640911131708721,0.321179089289828,1.86131660528827,1.91221250491383,2,"b c",1.34770785837409,0.00631779454637151,3.78545698302142,3.56354013756556,3,"a d",-1.09395385075088,0.406904539519031,0.405882397217212,0.459077890572998,4,"b d",1.11072842309631,0.154047264051556,3.22869186452934,3.12639084027076,5,"a",1.13359950125274,1.55992072766537,6,"b",3.50707442377538,3.32815846698446,7,"c",2.82338679415485,2.99148230092252,8,"d",1.81728713087327,2.63073365694183
507,0,0,40,1,"B",1,"a c",0.332753322256229,1.5634830676473,1.90131312241356,1.80755703917933,2,"b c",0.676066936147597,0.293589449290505,2.91115167734582,2.82276628899055,3,"a d",0.0333991177384497,0.511276941439324,0.944241042668063,0.818907459608428,4,"b d",-0.862937297529294,0.535269060281825,0.433412228926309,0.390995736429561,5,"a",1.42277708254081,1.47509597426804,6,"b",1.67228195313606,2.35865885466806,7,"c",2.40623239987969,2.40929393789317,8,"d",0.688826635797186,0.687454653768087
508,0,0,32,1,"B",1,"a c",-1.45943010207921,0.439845697020115,0.242976906975865,0.264940777206871,2,"b c",2.04083586824052,0.724978703359356,8.04749198705162,7.72938640723304,3,"a d",-0.451044726030195,0.531671756316189,0.813149737602231,0.79859790803884,4,"b d",0.954802744700303,0.298657589333803,1.79023887063571,2.08673393924351,5,"a",0.528063322289048,0.656446327152694,6,"b",4.91886542884366,6.44079941890429,7,"c",4.14523444701374,6.70085179783457,8,"d",1.30169430411897,1.64284877668085
509,0,0,8,1,"B",1,"a c",1.3648883798033,0.0517393050818168,4.07755050004135,4.37413330359848,2,"b c",1.93931966919335,0.837092164675353,5.52260231691394,3.78941005480905,3,"a d",0.244622052721192,2.13656667566569,1.16047709352526,1.28697800613146,4,"b d",0.577002818798925,0.842936098837751,0.982680181136906,0.854899030912997,5,"a",2.6190137967833,3.45989162506016,6,"b",3.25264124902543,3.5409691555795,7,"c",4.80007640847765,4.02327722188225,8,"d",1.07157863733108,1.05945269384634
510,0,0,16,1,"B",1,"a c",0.261782940649775,0.557949106944465,1.59290934436966,1.51178691639688,2,"b c",-0.504062665120693,0.188314766422519,0.534530176663551,0.677545148175767,3,"a d",0.372408776757568,0.211785859058316,1.34440033820409,1.3946939008082,4,"b d",-1.19819653679339,0.752011414224328,0.244396270485843,0.174486481535171,5,"a",1.46865484128687,1.4363272514643,6,"b",0.389463223574697,0.508511929918011,7,"c",1.0637197605166,1.27164914930984,8,"d",0.794398304344968,1.12614559205748
511,0,0,40,1,"B",1,"a c",1.49934683429826,0.734059637007706,4.76641233627664,5.42574033394303,2,"b c",0.029738888473841,0.941904024673783,1.06663607362485,0.934278546772753,3,"a d",0.825777314358252,0.888030375941467,1.34191295909614,1.32132715550857,4,"b d",0.3567764405302,0.410249503036237,1.35971700826364,1.17217818201693,5,"a",3.05416264768639,4.28530296846809,6,"b",1.21317654094424,1.06346802113324,7,"c",2.91652420495074,4.29293906031803,8,"d",1.35081498367989,1.24108322547709
512,0,0,16,1,"B",1,"a c",0.497541654639865,0.701533039068072,2.4264825299155,2.42048359910187,2,"b c",-0.39985757138686,0.00900548064002716,0.65432442712327,0.593359910771112,3,"a d",0.327906657162292,0.348607463775099,1.54378413982549,1.30313393482609,4,"b d",0.506853434194456,2.09378141953765,1.90041790077278,1.57521482679531,5,"a",1.98513333487049,1.96408671353796,6,"b",1.27737116394802,1.33105170126394,7,"c",1.54040347851939,1.95338091761858,8,"d",1.72210102029913,1.4335766027593
513,0,0,8,1,"B",1,"a c",-0.204037291967463,1.03024813245767,0.716371318326547,0.704212355449588,2,"b c",0.364608406010426,0.0432827238497787,0.968292511770959,0.535889513100051,3,"a d",-0.142386951165073,0.281545989397778,0.449993928814175,0.503510324439046,4,"b d",-1.07502658350522,2.36968614053318,0.102538589922257,0.0811916998752055,5,"a",0.583182623570361,0.60717331261432,6,"b",0.535415550846608,0.580488704997222,7,"c",0.842331915048753,0.618358333738353,8,"d",0.276266259368216,0.391893184657534
514,0,0,32,1,"B",1,"a c",0.591396440155471,1.75070399633289,1.733880254837,1.3714424737914,2,"b c",-0.316557138480497,0.0236035121481842,0.564630493044062,0.523812463306474,3,"a d",-1.06717244595059,0.393991507027677,0.360888367192345,0.307246915969876,4,"b d",-0.496831499774936,0.636483902953188,0.439599339543217,0.466225754693301,5,"a",1.04738431101467,1.20445348531205,6,"b",0.502114916293639,0.495923847076112,7,"c",1.14925537394053,1.18647518995531,8,"d",0.400243853367781,0.393678368597038
515,0,0,8,1,"B",1,"a c",-1.28236312985737,0.977080279155857,0.198639993575051,0.0519946713405311,2,"b c",-0.192343723853123,1.07381024642744,0.928434017107875,0.747983792173462,3,"a d",-1.61537591138256,0.206678667895342,0.274345765297224,0.216306178076438,4,"b d",0.340205394135223,2.12126824802163,2.00304876840534,1.67696725909072,5,"a",0.236492879436137,0.156922085792306,6,"b",1.46574139275661,1.37164329776949,7,"c",0.563537005341463,0.63590773238214,8,"d",1.13869726685128,1.45983353267816
516,0,0,16,1,"B",1,"a c",1.93420008303834,0.469196818635736,8.12684477240892,7.25215590586595,2,"b c",-0.408762571532377,0.404287946029947,0.624662829906471,0.427191869459879,3,"a d",-0.221823256258625,0.538775007279841,0.573248921342521,0.516784477800986,4,"b d",0.669446975182873,0.355771808185308,2.1868624042123,2.44594647291447,5,"a",4.35004684687572,6.34839820905374,6,"b",1.40576261705939,1.90077187805988,7,"c",4.3757538011577,6.32941352792547,8,"d",1.38005566277741,1.92249663743718
