"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","Ms9","SDs9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15"
376,0,0,16,1,"B",1,"a d",1.12533991426914,1.01772234848226,3.64961395438855,3.61070543776707,2,"b d",-0.268917041317217,0.77733366570693,1.09911488333966,0.815982704872695,3,"c d",-0.778882095169934,0.438389729872937,0.526915745071877,0.594246236236701,4,"a e",-0.858707720411717,1.84799792320272,0.291583551467721,0.258647228275071,5,"b e",0.525447591652545,0.809152027630403,1.87242139853576,1.5214092150838,6,"c e",-0.0100457788869144,0.661953814288489,1.10437441225039,1.2166829132046,7,"a f",-1.24256927825357,0.856980953514553,0.415399370347757,0.403405443961646,8,"b f",1.56249248415942,2.05778659487681,4.21421924629382,4.30399252026409,9,"c f",0.987361398504108,2.35922853306315,1.93256108430048,1.50534309378937,10,"a",1.45219895873468,2.58889711283413,11,"b",2.39525184272308,2.94186372585607,12,"c",1.18795041387425,1.283834890868,13,"d",1.7585481942667,2.52345870246426,14,"e",1.08945978741796,1.28763555857651,15,"f",2.18739323364735,3.02930364420793
377,0,0,24,1,"B",1,"a d",0.710365691108295,0.0294560142778566,2.19828636181091,1.7248607432288,2,"b d",0.655375493381487,1.30468379707536,2.86580140004726,2.54379434279194,3,"c d",-0.206783600149519,0.658612057587977,0.597047223248384,0.654559880734874,4,"a e",-0.749405396034566,0.119825372357711,0.384755197489183,0.35441881962083,5,"b e",-0.474287661896757,0.369868793747226,0.632906436824052,0.528735353345506,6,"c e",0.47015226465924,0.173480597608333,1.59202499457867,1.62209460485139,7,"a f",-1.24056265175506,0.564196496214157,0.323763165741913,0.34260209195849,8,"b f",0.800454102060134,0.415171496364601,2.06656457072138,2.03626382119317,9,"c f",0.722359521207114,1.22153246389141,2.03536878904626,2.45137904287871,10,"a",0.968934908347335,1.34514615237617,11,"b",1.8550908025309,2.09649837320884,12,"c",1.40814700229111,1.81785781178675,13,"d",1.88704499503552,2.02924885563802,14,"e",0.869895542963969,1.12179615859639,15,"f",1.47523217516985,2.00007930177178
378,0,0,16,1,"B",1,"a d",-0.575337493180974,0.466284587789016,0.556604518946308,0.502056477071254,2,"b d",-0.0550589157655969,0.0653670284092281,1.27971835761856,0.964024007101579,3,"c d",-0.554079257042318,0.314237363658778,0.628493995392027,0.751679747671991,4,"a e",1.00466181105039,0.661420251189449,2.62690297206405,2.20807573245393,5,"b e",1.22982413563959,1.24716529006245,5.04323533533772,5.27669258662904,6,"c e",0.490326297284601,1.03974625216446,1.54219689289895,1.17578188729539,7,"a f",-1.06768901374025,1.21586618105545,0.242278869568127,0.262992091274485,8,"b f",-0.824959103577718,0.704878050926576,0.584773649927888,0.680373026853371,9,"c f",0.747501775250159,0.606695821511185,1.92214054931973,2.05714837391308,10,"a",1.1419287868595,1.67374166545295,11,"b",2.30257578096139,3.63981749642343,12,"c",1.36427714587024,1.50769709944542,13,"d",0.82160562398563,0.815730203471979,14,"e",3.07077840010024,3.61530423959201,15,"f",0.916397689605249,1.43418629990998
379,0,0,16,1,"B",1,"a d",-0.351569144369252,1.02994030452597,0.562114378931352,0.543257612887369,2,"b d",0.849868417742804,1.69342786318782,1.56690950180844,1.30140349228369,3,"c d",-1.39437434719008,1.52589839480383,0.35340209564796,0.292811238156656,4,"a e",0.830977018669317,0.752884642120168,1.99333610253222,2.20585346200122,5,"b e",-0.936611774992602,0.732124412524194,0.456647307980538,0.510291041109612,6,"c e",-1.56119463876131,0.158975905275476,0.190877751484276,0.187807821822631,7,"a f",0.668256367172398,1.06183680517479,1.47072392900324,1.57648633494761,8,"b f",-0.69045658945617,1.18120869772743,0.474820552547878,0.315728769648448,9,"c f",0.859077576299575,1.29410817655945,2.71753431321565,2.25839193142747,10,"a",1.34205813682227,1.67254357608601,11,"b",0.832792454112286,0.96472794172937,12,"c",1.08727138678263,1.74012503248983,13,"d",0.827475325462584,0.974008724001866,14,"e",0.880287053999012,1.51390728369115,15,"f",1.55435959825559,1.82001822147398
380,0,0,32,1,"B",1,"a d",-0.640605366546222,0.270564468250626,0.460223444335198,0.426466029452762,2,"b d",-0.694236456513123,1.70991140984899,0.522069138284427,0.563627012747713,3,"c d",2.24048991302327,0.657642502789554,13.0737971660986,14.726018073324,4,"a e",-1.25802771632097,0.46897417711368,0.29072998867565,0.257824890521156,5,"b e",-0.799722206315728,1.47556215157429,0.411097008819753,0.384883799362578,6,"c e",-0.161201598916048,0.514004872626741,1.1351071526725,1.19504866226854,7,"a f",1.13581756780005,0.892735221881849,2.43651354647382,2.10311548581976,8,"b f",-0.186660386257734,1.62278630254058,0.914413330200471,0.889435899001399,9,"c f",0.186598873231045,1.2434330637814,1.2836183508548,1.06933793630565,10,"a",1.06248899316156,1.57578928514769,11,"b",0.615859825768217,0.676209252508693,12,"c",5.16417422320863,10.1595584258934,13,"d",4.68536324957274,10.3189302771061,14,"e",0.612311383389302,0.822551982478041,15,"f",1.54484840917636,1.58091283483377
381,0,0,40,1,"B",1,"a d",0.643969193715735,1.13543331391723,2.11983803005874,2.13142392244086,2,"b d",0.251321182747446,0.689809168260872,1.29816965045053,1.30194412437024,3,"c d",-0.810934296247125,0.293892259279934,0.517226923293969,0.550732939202311,4,"a e",1.46057060504149,0.0655725792155744,3.68281001703587,3.47831176211211,5,"b e",-1.51490011600805,0.243398872493366,0.230942874744196,0.19918010989115,6,"c e",-1.22337153346132,0.00222665083700318,0.226540242686027,0.286888449704892,7,"a f",2.38854859664447,2.60285884523274,14.620119250889,12.4033281881912,8,"b f",0.85650564080398,0.344229674837645,2.12271739396194,1.66655432146799,9,"c f",0.0673529666363582,0.42377128424828,1.3133995941968,1.15314103056628,10,"a",6.80758909932788,9.33047682309541,11,"b",1.21727663971889,1.4434496608317,12,"c",0.685722253392267,0.880351339130861,13,"d",1.31174486793441,1.6048516243104,14,"e",1.3800977114887,2.58429973855571,15,"f",6.01874541301592,9.44339867236185
382,0,0,24,1,"B",1,"a d",0.229639589362264,0.693543618991868,1.15115071463084,1.28186938453665,2,"b d",1.77840043331426,1.87141888563974,5.86690728978428,5.47280532678414,3,"c d",-0.678550640166062,2.07741231848215,0.456290846068676,0.334492517712396,4,"a e",0.0771328947516225,0.420266538382835,0.9350789570241,1.20035805323649,5,"b e",0.971467483708172,0.590988120969623,2.24671814619909,3.5402087817743,6,"c e",-0.0707760774571452,1.15275560348962,1.09997224034822,1.21911810228238,7,"a f",1.14316703704986,0.734791740941251,3.84838889605241,4.34608693121417,8,"b f",-1.0437197263311,0.289055098444564,0.418205925317159,0.351622893921279,9,"c f",-1.08365380782284,0.491696954668325,0.291120609378146,0.235780983817497,10,"a",1.97820618923578,2.98314799517615,11,"b",2.84394378710018,4.35904730032462,12,"c",0.615794565265013,0.811905263292709,13,"d",2.49144961682793,4.01620161206791,14,"e",1.42725644785714,2.31372268458501,15,"f",1.5192384769159,2.98835504276798
383,0,0,24,1,"B",1,"a d",1.16510666899921,0.838635600455963,1.99578980610077,1.38852042376791,2,"b d",2.17163147382873,1.1535323876327,12.1173792233306,13.8225106721574,3,"c d",1.67690346919985,0.271010474956609,4.94693586378875,5.47556664716821,4,"a e",-1.76838295643564,0.605118698928886,0.158378416395558,0.128536977473748,5,"b e",0.00684225104574545,1.88855114804291,0.963725492330538,0.99266004809576,6,"c e",0.453535779759529,0.67813354144742,1.26918024916353,1.1280595162064,7,"a f",0.253653914870411,1.27155182030012,0.97468863964072,1.1611821571054,8,"b f",-0.0852569095041001,0.881869307631988,1.08303206006186,0.898144119507528,9,"c f",0.59115517806592,0.402461271483176,1.48114032015529,1.5265112404878,10,"a",1.04295228737902,1.28049497113818,11,"b",4.72137892524101,9.49798986888225,12,"c",2.56575214436919,3.70972431921425,13,"d",6.35336829774005,9.51567721647774,14,"e",0.797094719296541,0.979491531009023,15,"f",1.17962033995262,1.2251724406723
384,0,0,16,1,"B",1,"a d",-0.0174704578385126,0.813096755011928,1.42471399398674,1.0342261507675,2,"b d",-0.200450144586244,0.0760206087735211,0.43833374493437,0.374881315072107,3,"c d",0.400893334862432,1.35258374609696,1.5863513011477,1.32688111882933,4,"a e",0.837688536004947,0.0493659172856518,1.87069790575508,2.49936606517013,5,"b e",0.28908443850707,0.924282923703656,1.42465086347089,1.20795789327551,6,"c e",-0.47278100275077,1.97165969454751,0.623325053385371,0.58211208312937,7,"a f",1.17740774366868,0.294324980787633,3.41414893719622,4.72359507975982,8,"b f",-0.154398444920337,1.02577057932677,1.13112648796222,1.07332044996656,9,"c f",-1.97506965664339,0.417474016589781,0.200447875773413,0.220433091090223,10,"a",2.23652027897935,3.19343312026327,11,"b",0.998037032122495,1.02607913980978,12,"c",0.803374743435493,1.0144145858592,13,"d",1.14979968002293,1.10047399959555,14,"e",1.30622460753711,1.68508361489323,15,"f",1.58190776697729,3.06036521452949
385,0,0,24,1,"B",1,"a d",0.484994024095261,1.75921315238879,1.08251106413675,1.35237048978293,2,"b d",0.619510637530128,2.13922920942707,1.55300467075949,1.18239469234818,3,"c d",-0.611337641651995,1.00380487806043,0.414201268431319,0.477239611728917,4,"a e",0.340534849953867,0.614021370552969,1.47447459730918,1.64830957914613,5,"b e",0.290452196531571,0.146129962487755,1.12577072145123,0.831461499863609,6,"c e",0.153633258395192,0.378425179137947,1.21051649555543,1.07698124021933,7,"a f",0.417716765782688,0.451373242946146,1.44863803589249,1.25557803254122,8,"b f",-0.993514148339114,0.303869868886704,0.382762810706192,0.466871298411772,9,"c f",0.0969689025514713,0.443899266572801,1.03840548134947,0.875120725653703,10,"a",1.33520789911281,1.41977912947385,11,"b",1.02051273430564,0.992234585168439,12,"c",0.887707748445406,0.903491399739082,13,"d",1.01657233444252,1.15781229828671,14,"e",1.27025393810528,1.22563493481183,15,"f",0.956602109316052,1.01232165257946
386,0,0,16,1,"B",1,"a d",-0.103917956341978,0.701346736894827,0.639202160016315,0.481648159553659,2,"b d",0.563903776506931,0.916021272222442,2.15761496886581,2.21495152652208,3,"c d",-0.251146895580771,0.359623963094292,1.07051668077444,0.9573097134523,4,"a e",0.564456781189158,1.56665156842908,2.00130608058757,1.28015008442315,5,"b e",0.0232403950677481,0.557068814825318,0.971259998906468,0.890587614091457,6,"c e",1.85047943641051,0.338874047843965,3.64850445615171,2.70294150356705,7,"a f",-0.728579301719161,0.126251600729489,0.521439507965678,0.554561377299015,8,"b f",1.59004642011059,0.733212856302625,3.47520775557353,3.11282685852174,9,"c f",-0.0797697798953504,0.794461751278596,0.952725312761178,1.14125810035787,10,"a",1.05398258285652,1.07509208317986,11,"b",2.20136090778194,2.44530239235339,12,"c",1.89058214989578,2.14946826254387,13,"d",1.28911126988552,1.5326793564731,14,"e",2.20702351188192,2.08553337521119,15,"f",1.6497908587668,2.31072925420979
387,0,0,32,1,"B",1,"a d",-1.58786734733337,1.86781667377145,0.231612276402903,0.329979253523141,2,"b d",0.827932510277901,0.267611892158044,2.11512129217494,2.28792135270696,3,"c d",0.386162935893572,0.88921525687357,1.45714507312981,1.35181815100196,4,"a e",-2.11989699206037,1.5806284531656,0.0874629299112971,0.110550499171787,5,"b e",0.075929578197772,0.746709072085632,0.763586035722605,0.937553044124177,6,"c e",1.21144527774842,0.497399215387561,4.10106424756768,5.25445955000299,7,"a f",-2.00734267599379,0.406401150320574,0.15899836690251,0.150977144242036,8,"b f",-1.93361789926268,1.44447949340415,0.183756367073956,0.168130626508166,9,"c f",0.714252693766362,1.58999722791868,2.49605542985404,2.34894904208068,10,"a",0.159357857738903,0.224626640605306,11,"b",1.02082123165717,1.63274542688024,12,"c",2.68475491685051,3.54985246375282,13,"d",1.26795954723588,1.71917066937088,14,"e",1.65070440440053,3.52291246356232,15,"f",0.946270054610169,1.74091689463011
388,0,0,40,1,"B",1,"a d",-0.515292627472468,0.901061589671408,0.606533148211087,0.515387679467759,2,"b d",-0.0650493970176324,0.884756523177248,1.05639663718366,0.881946380410392,3,"c d",-0.705811638006357,0.178690181849899,0.494380529114054,0.425356693442758,4,"a e",-0.361899286560253,0.813939475789926,0.699692557972271,0.804620551727216,5,"b e",0.145891647941152,0.255213200097038,1.08577867057139,1.12823001118554,6,"c e",1.43129888913385,1.50171430181275,3.82522329244294,3.34209770569535,7,"a f",-1.50466007868694,0.102481885851096,0.160091608056997,0.15349630668364,8,"b f",0.457065370897588,0.770400657576661,1.83860756128215,2.17653342378412,9,"c f",-0.514597644999421,0.328723392369764,0.504861088330145,0.446147892400739,10,"a",0.488772438080119,0.602395995615013,11,"b",1.3269276230124,1.53518789353633,12,"c",1.60815496996238,2.50270417382634,13,"d",0.719103438169602,0.678780864130503,14,"e",1.87023150699553,2.49841674054808,15,"f",0.834520085889763,1.46759159220098
389,0,0,32,1,"B",1,"a d",-0.749631534627271,0.247164719511774,0.567806892072028,0.482307358813951,2,"b d",-1.57828415172226,0.542166474826068,0.169077924359538,0.22357527011161,3,"c d",0.00737038048695119,0.911851851679594,1.09729067558211,0.96304296824062,4,"a e",-0.208324428541949,1.90847935854597,0.419254819387394,0.437984255858268,5,"b e",1.42586457888889,1.58819125124494,3.84672590358854,4.54157466257139,6,"c e",0.235821174522722,0.102651081229908,1.45410585905845,1.45304918234506,7,"a f",2.36147883677993,0.536405518846369,10.6578847571038,10.4996856250285,8,"b f",1.26611394472759,1.00363561062781,3.4706085715729,2.68548166644507,9,"c f",0.148297133856961,0.408624624841903,0.789519307115247,0.872194364458143,10,"a",3.88164882285442,7.70173618287438,11,"b",2.49547079984032,3.4436257696413,12,"c",1.1136386139186,1.14645889742238,13,"d",0.611391830671225,0.735478685056143,14,"e",1.90669552734479,3.09259673408231,15,"f",4.97267087859733,7.49114936461826
390,0,0,24,1,"B",1,"a d",0.90727431178702,1.74136990952785,2.1417845261826,1.49960101623718,2,"b d",1.25194814185841,0.618917053406289,4.38531713473762,5.78681096153059,3,"c d",-0.915369575187543,0.988005775640948,0.604233684614877,0.444382690948618,4,"a e",2.02336535435703,0.83385568264759,9.64515273007432,11.7191048083658,5,"b e",0.440325170579476,0.75276576684256,1.82324161795841,1.68249011209027,6,"c e",1.54032376496452,0.355630001333009,4.36718794265196,3.24964131145096,7,"a f",-2.23987269589824,0.0558212618869086,0.109570335465088,0.106033785436481,8,"b f",1.8704714663773,0.111578030877993,7.38341095345642,8.21757364432576,9,"c f",0.168733637202359,1.63745642421065,1.32607449116371,1.488025402526,10,"a",3.965502530574,7.89152134912235,11,"b",4.53065656871748,6.23508368760299,12,"c",2.09916537281018,2.62648181279657,13,"d",2.37711178184503,3.75297503085199,14,"e",5.27852743022823,7.71940960431671,15,"f",2.93968526002841,5.73226750484302
391,0,0,16,1,"B",1,"a d",-0.499829745020119,0.922960044098359,0.549854074999595,0.456348660927963,2,"b d",-1.72190823453889,2.41072952098129,0.17776392959145,0.14667414476146,3,"c d",2.50047073953015,0.932980499407272,13.5618480439356,11.5141149410336,4,"a e",1.11878353099845,0.548779347778316,3.12939493597106,3.72231255782115,5,"b e",-0.708805759319497,1.17339583356536,0.354425619023077,0.397769197281442,6,"c e",-0.243489264261725,0.14160660827271,0.889297298552875,0.987035853320097,7,"a f",0.320285012195562,1.24368668823995,1.18362100969855,1.25295958656497,8,"b f",-0.907655160379252,0.0553387905579944,0.489251396034044,0.427145301487394,9,"c f",0.371015271500146,0.443604347862936,2.05780702250099,1.75733774536348,10,"a",1.6209566735564,2.49394644569039,11,"b",0.340480314882857,0.363600905384757,12,"c",5.50298412166317,8.77517048880856,13,"d",4.76315534950889,9.05207698978122,14,"e",1.45770595118234,2.50182411118586,15,"f",1.24355980941119,1.40195994753422
392,0,0,8,1,"B",1,"a d",0.0549406410290565,1.08729764157727,1.25267124648283,1.17957733530253,2,"b d",-0.509416136609114,0.952429043757873,0.602748978290345,0.397880332657259,3,"c d",0.20630527108558,1.19639036523915,1.18790909694379,0.730598821680463,4,"a e",-0.762715940466629,0.591918011415474,0.589357369119224,0.871529132879101,5,"b e",-0.376327606119214,2.56097308890188,0.71762192098688,0.709688314070236,6,"c e",-0.106933911492044,1.4447401409709,0.609727197423773,0.494212081146795,7,"a f",-0.769246306060576,0.906010516601043,1.01964053343203,0.996073009548314,8,"b f",0.209453860052611,0.500740351618154,1.71684194713021,1.25614816165293,9,"c f",0.282026050511383,1.76505244016451,1.81324987658454,1.48001878496407,10,"a",0.953889716344695,1.01753558547651,11,"b",1.01240428213581,0.971030235549483,12,"c",1.2036287236507,1.07493505162051,13,"d",1.01444310723899,0.850449595290665,14,"e",0.638902162509959,0.67977886814536,15,"f",1.51657745238226,1.25670740100409
393,0,0,16,1,"B",1,"a d",-0.478754132155464,0.102044419290974,0.584095504190016,0.607834125765036,2,"b d",-0.456332332049961,0.773360575258623,0.770655677768288,0.70601177052279,3,"c d",-0.494732000517508,1.19990962493915,0.756857866349319,0.737451755041501,4,"a e",-1.29352196941579,0.376753140536939,0.262668057683687,0.242639209192704,5,"b e",1.34439362393797,0.699282901193744,2.19815949305386,2.43877418478053,6,"c e",0.115459055109028,2.01037386194356,0.889597532037567,0.564542626146436,7,"a f",1.300987999015,0.599841355558459,5.18111027762435,5.24435362826758,8,"b f",0.424917653132503,0.95833637321146,1.19697288507216,0.8488788520332,9,"c f",0.828811030588898,0.345636807818475,2.95212472927933,2.35374843514098,10,"a",2.00929127983268,3.75088840333286,11,"b",1.38859601863144,1.62875370117487,12,"c",1.53286004255541,1.75356524385543,13,"d",0.703869682769207,0.676695255949106,14,"e",1.11680836092504,1.6378893809149,15,"f",3.11006929732528,3.67291727486153
394,0,0,8,1,"B",1,"a d",0.929383697526069,2.06960024557022,2.53538806702156,2.51664491392416,2,"b d",0.757267972016985,0.962958467950873,1.42596399957213,0.946301583791195,3,"c d",0.927387915332389,2.01243823172254,1.25993254159576,1.09323643731816,4,"a e",-1.03654590050103,0.959370913504266,0.235782146291981,0.204298030924201,5,"b e",-0.308239240957629,0.245405733569082,0.716559906460742,0.698355116094512,6,"c e",0.0969118309495552,0.305725860300508,0.812094358816608,0.845488899670352,7,"a f",0.43760067086141,0.991296936313179,0.85416532631197,0.637643630850629,8,"b f",-0.0486311410962654,0.558009282881697,1.12657972901315,0.929346718119082,9,"c f",-0.420258877843007,1.35109875132641,0.489821035853692,0.461204192469807,10,"a",1.20844517987517,1.74619737287225,11,"b",1.08970121168201,0.878670936000552,12,"c",0.853949312088686,0.86608554231467,13,"d",1.74042820272982,1.70246470355024,14,"e",0.58814547052311,0.66713043848981,15,"f",0.823522030392937,0.722736432788534
395,0,0,8,1,"B",1,"a d",-2.5143380529087,0.344795635658112,0.120432192632844,0.0598584843860525,2,"b d",0.846833748470408,0.131089023757293,2.84659079256851,1.54246191824498,3,"c d",-2.00400299533962,1.54919060042744,0.159693166952477,0.12752416208154,4,"a e",-0.324347413306996,0.179821692033218,0.518305028903787,0.48175914028268,5,"b e",-0.923844765092284,1.20021095597127,0.433509509945966,0.511600189316536,6,"c e",-0.306544282546977,1.48384744624568,1.57761347461132,1.68384463480511,7,"a f",0.831596913592595,0.434651829786658,3.35050496319825,3.4207169653667,8,"b f",1.25367921628457,0.882512236643803,1.85962375374599,1.37830946806977,9,"c f",-0.256569398808306,0.692437635354681,0.465299866364159,0.643049213452344,10,"a",1.32974739491163,2.40645509831412,11,"b",1.71324135208682,1.55106698738765,12,"c",0.73420216930932,1.17520480318415,13,"d",1.04223871738461,1.55853390090465,14,"e",0.843142671153692,1.13838644568487,15,"f",1.89180952776947,2.39030598147441
396,0,0,24,1,"B",1,"a d",0.298870055049984,1.12499697052075,1.8242359643328,1.78404858868937,2,"b d",0.844372937158046,0.480675601031173,1.35090284365869,1.19704402000174,3,"c d",-0.664971485375441,1.64643552182845,0.471994302287257,0.372478814900618,4,"a e",0.0846297346197684,0.451277368375829,1.21684084173863,1.26550079173056,5,"b e",0.0501215752654949,0.697319837258311,0.672152576107031,0.605569078480757,6,"c e",-0.262201948887312,0.630628191568151,0.765811982827085,0.856150879965687,7,"a f",0.394293429424417,0.931176818835434,1.13482171287713,1.26171622002338,8,"b f",0.279199648255088,1.1822817853626,1.13541290308022,1.10251291151246,9,"c f",1.24870053199595,1.61482426991653,4.3176627816037,3.75544313086313,10,"a",1.39196617298285,1.4701792598999,11,"b",1.05282277428198,1.02862367434945,12,"c",1.85182302223935,2.81933998286822,13,"d",1.21571103675958,1.3632696451495,14,"e",0.884935133557581,0.965596121041228,15,"f",2.19596579918702,2.78579468822193
397,0,0,40,1,"B",1,"a d",0.220402233142374,0.00197739961700087,1.0871059489901,1.22018829760433,2,"b d",1.04211139032797,1.51074949003051,2.85923076565616,2.40381309796495,3,"c d",-0.372125736553367,0.262738196719157,0.54587414181182,0.507582193150562,4,"a e",-0.986853652686982,1.67679268565408,0.427091335917321,0.509495075240953,5,"b e",-0.781394679834843,0.526691065602614,0.530219381004441,0.533326906449975,6,"c e",0.396531201275957,1.04191269700428,1.51500168907832,1.38565203927684,7,"a f",-0.258472802545022,0.360184006638185,0.759794542301248,0.660977373255346,8,"b f",0.907233583135291,1.20905349125614,2.52292932670241,2.51344058785405,9,"c f",-0.51657312688724,0.166411557317836,0.606048564374249,0.585464905305749,10,"a",0.757997275736223,0.888491668000226,11,"b",1.97079315778767,2.26334055644788,12,"c",0.888974798421463,1.0120458328382,13,"d",1.49740361881936,1.85753264208704,14,"e",0.824104135333361,1.02469997681937,15,"f",1.29625747779263,1.75743533406251
398,0,0,32,1,"B",1,"a d",-0.00444705600279599,0.776048897863732,0.935527817283339,0.821247185156666,2,"b d",0.0353403144507045,2.28574646152626,0.911165085620551,0.762791686585808,3,"c d",-1.15278223904996,0.462181437650003,0.246382251141256,0.350056017509761,4,"a e",0.123333610216404,1.48781308390076,1.20363232248421,1.07521958023837,5,"b e",0.132505506145588,0.943436895324071,0.835110956462999,0.892154090588629,6,"c e",0.526812723018581,1.00422088877742,1.72606142267293,1.46085055645392,7,"a f",-1.55535730776885,1.42411793976582,0.183649370487548,0.212228043333645,8,"b f",0.876363568955216,0.870174080426963,2.06160283827236,2.39568905532823,9,"c f",0.290947925631364,0.546133713956465,1.44779266068253,1.42670360328511,10,"a",0.774269836751698,0.894645897276093,11,"b",1.26929296011864,1.62498707664881,12,"c",1.14007877816557,1.34802597200124,13,"d",0.697691718015049,0.7436050495205,14,"e",1.25493490054004,1.21177012943071,15,"f",1.23101495648081,1.78029666368465
399,0,0,24,1,"B",1,"a d",-0.458436337695019,0.465595939929408,0.526550781740064,0.596379084883055,2,"b d",0.644184030813007,0.958566046429792,1.88748034270872,1.72188576652532,3,"c d",-2.15262912462006,0.684301208536845,0.149438557610337,0.126458663516592,4,"a e",-0.210775869261157,0.647633612138911,0.924961527619643,1.04561957792928,5,"b e",-0.141173786957207,1.55798364999787,0.749156353314403,0.815929268821808,6,"c e",-0.636972699282488,1.56189139099686,0.545328289413949,0.530116531415556,7,"a f",0.405772534072864,0.197844266872517,0.745173012133955,0.777712798057473,8,"b f",1.14745507880814,1.29089239139831,2.55416925976082,2.51692057055808,9,"c f",0.811604622275152,0.560194171862399,1.97392329260077,2.45937593478025,10,"a",0.732228440497887,0.832007520021887,11,"b",1.73026865192798,1.94716690224206,12,"c",0.889563379875018,1.63654736885751,13,"d",0.854489894019706,1.28294180187486,14,"e",0.739815390115998,0.82781350653735,15,"f",1.75775518816518,2.18729280342322
400,0,0,8,1,"B",1,"a d",0.414275762530774,0.334185862507094,1.86134430255251,0.921722431475663,2,"b d",-0.635090335173842,1.38715511447639,0.75111586047637,0.684903728947041,3,"c d",2.45073724467161,0.609342911904658,8.73969086872119,9.51677176986295,4,"a e",0.790342599145087,0.958443242170381,2.6881887934925,2.67647448003028,5,"b e",1.14353755772321,0.631706605094969,7.62077875658438,5.84292835529433,6,"c e",0.810219719498786,2.96186200832127,1.68393103412817,2.38256487629236,7,"a f",-0.908665957794546,0.12703444569972,0.79814806164503,0.685292421506866,8,"b f",0.559224478543927,0.247293201467721,1.69630032721894,1.04931654563554,9,"c f",-0.876353067434678,0.140591305431778,0.539300615935552,0.606857487415184,10,"a",1.78256038589668,1.7905852072273,11,"b",3.35606498142656,4.52911685596528,12,"c",3.65430750626164,6.56694971455781,13,"d",3.78405034391669,6.40259518325694,14,"e",3.99763286140168,4.61764088225564,15,"f",1.01124966826651,0.920120723322976
401,0,0,40,1,"B",1,"a d",-0.298915055479021,1.33026731310929,0.712396187915067,0.750343885613357,2,"b d",1.20500987142317,0.740564291910528,3.25637078583682,3.69024645227842,3,"c d",0.116166199189912,1.09305862251996,0.945167954154206,0.838421681158893,4,"a e",-1.07184930734256,0.094252984417606,0.355931497587881,0.336244055620037,5,"b e",-1.4078018535109,0.675196580220496,0.316822654397925,0.323035444207851,6,"c e",-0.355684872796112,0.79060868598251,0.501457306028627,0.37078579886763,7,"a f",1.86883109532128,0.894045211662157,5.76462229721932,6.70005828115079,8,"b f",0.656727972823452,0.254700971427746,2.51769680064788,2.46571394520064,9,"c f",-0.94110390769482,1.30292130758183,0.503821173262878,0.527333088190302,10,"a",2.27764999424076,4.59190675900886,11,"b",2.03029674696088,2.83932619906308,12,"c",0.65014881114857,0.640668667437852,13,"d",1.63797830930203,2.49150970107489,14,"e",0.391403819338144,0.350247991714826,15,"f",2.92871342371003,4.6402987257298
402,0,0,24,1,"B",1,"a d",1.63103327462787,0.429152165840235,3.48371672777323,2.9026031011047,2,"b d",0.749172170397635,0.399626701702034,2.67901857011789,2.47675640659559,3,"c d",-0.140776133386381,0.684852012329812,0.847806935303648,0.802839312880221,4,"a e",-0.504036842381274,0.182578729889359,0.550596627324817,0.83351258307544,5,"b e",0.818602251728155,0.337555119940145,2.62258293084973,2.16646474995234,6,"c e",0.285781601401911,0.904985758976602,1.55057181914567,1.51137953748864,7,"a f",1.13962356399067,0.160369895099651,4.03270068241392,3.30221722897688,8,"b f",-1.10010151180255,0.537135981421844,0.396595426639179,0.300667213365215,9,"c f",0.969352216207467,0.0312784037995987,2.63139400216626,2.25844751532963,10,"a",2.68900467917066,2.97596048318624,11,"b",1.89939897586894,2.1639231960022,12,"c",1.67659091887186,1.77391982961151,13,"d",2.33684741106493,2.48171527290652,14,"e",1.57458379244007,1.79203104160809,15,"f",2.35356337040645,2.73638328556491
403,0,0,8,1,"B",1,"a d",-0.507516208190757,0.123966497123107,0.653221932620555,0.410019883872192,2,"b d",-1.40053020550466,0.924031391111056,0.218908868399153,0.267836630753913,3,"c d",0.231666924975412,0.451495763978548,2.69832866658043,1.18551901874777,4,"a e",0.271733196058303,0.655841579559279,1.795250089773,1.45315162216162,5,"b e",-0.742951570367353,0.450404181453011,0.351492601124103,0.343724337242028,6,"c e",0.988094408552062,0.51274851171299,2.89109250641059,3.70848894540893,7,"a f",-0.392463054039305,0.388534775554745,1.57053312856661,1.26627740793942,8,"b f",-0.707967784297009,1.02286662710001,0.967030169154817,0.689478120614999,9,"c f",0.681287613964908,0.0191206833130289,2.49903733579264,1.97179332674044,10,"a",1.33966838365339,1.19853291704224,11,"b",0.512477212892691,0.559758301196495,12,"c",2.69615283626122,2.41318018134794,13,"d",1.19015315586671,1.31160022694998,14,"e",1.67927839910256,2.44805573358278,15,"f",1.67886687783802,1.49341555679811
