"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26","offsetSd","offsetProp"
749,0,0,16,1,"W",1,"a c e",-1.43961714227383,1,-1.75830889466542,1.9707124677026,2,"b c e",-0.183350384549764,1,-0.189071445331069,2.05212988000662,3,"a d e",0.305733889376892,1,0.287653213371066,1.59409217384961,4,"b d e",2.33719691152504,1,1.40354474097492,1.70422353065852,5,"a c f",-0.0188277765738107,1,-0.58262555959449,2.23861001497736,6,"b c f",-1.41929717951574,1,-1.89561860573746,1.43490011312324,7,"a d f",-0.930349364552624,1,-2.36152683632948,2.7885416846116,8,"b d f",-0.383272432019101,1,-1.16011816413758,2.00178690407379,9,"a,c",-1.17046722712995,2.15888327522654,10,"b,c",-1.04234502553426,1.94564075498639,11,"a,d",-1.03693681147921,2.60830966317285,12,"b,d",0.121713288418674,2.24507970765155,13,"a,e",-0.735327840647175,2.04671451841391,14,"b,e",0.607236647821928,2.02425321823887,15,"a,f",-1.47207619796198,2.64651938742529,16,"b,f",-1.52786838493752,1.75351282781059,17,"c,e",-0.973690169998242,2.13363403081315,18,"d,e",0.845598977172995,1.71938029654635,19,"c,f",-1.23912208266597,1.96621712220101,20,"d,f",-1.76082250023353,2.46454730138057,21,"a",-1.10370201930458,2.37604122905657,22,"b",-0.460315868557794,2.16495695990388,23,"c",-1.10640612633211,2.03967702090653,24,"d",-0.457611761530265,2.48370258947854,25,"e",-0.0640455964126235,2.12963054492286,26,"f",-1.49997229144975,2.22715862670098,0.9,0.9
750,0,0,8,1,"W",1,"a c e",-0.668294122032268,1,-0.646983143946378,2.0513389593256,2,"b c e",-0.935404019679511,1,-1.51026868706326,1.56691110321027,3,"a d e",-1.29486001493417,1,-1.40321993224428,0.339903830229843,4,"b d e",0.644150920782918,1,0.804746167735116,1.46020876840145,5,"a c f",-0.701071744410521,1,-0.298283690321914,1.04072388563107,6,"b c f",0.0973158284773774,1,0.965938520302634,1.54412990315954,7,"a d f",0.858392318347439,1,1.02738679289571,1.28247107781252,8,"b d f",0.840017524961527,1,0.667565214063439,1.67398527333445,9,"a,c",-0.472633417134146,1.58164575386995,10,"b,c",-0.272165083380311,1.9732079038562,11,"a,d",-0.187916569674285,1.54818739097903,12,"b,d",0.736155690899278,1.5191297696335,13,"a,e",-1.02510153809533,1.47314310911204,14,"b,e",-0.35276125966407,1.8894287581261,15,"a,f",0.364551551286899,1.31970897855394,16,"b,f",0.816751867183036,1.56337356362684,17,"c,e",-1.07862591550482,1.81885424073679,18,"d,e",-0.299236882254583,1.53263753102254,19,"c,f",0.33382741499036,1.42980499227523,20,"d,f",0.847476003479576,1.45250582557035,21,"a",-0.330274993404216,1.54633616708448,22,"b",0.231995303759483,1.80637988184138,23,"c",-0.372399250257229,1.76204418733118,24,"d",0.274119560612496,1.58012727295365,25,"e",-0.6889313988797,1.70121120400296,26,"f",0.590651709234968,1.44157632492844,0.1,0.1
751,0,0,16,1,"W",1,"a c e",0.663955366705128,1,1.01635701127336,1.33093805537425,2,"b c e",0.724517418696569,1,0.963686605593327,2.24157898510806,3,"a d e",-1.28696670045525,1,-1.34701930769879,1.9252682572456,4,"b d e",1.12647876437085,1,1.11715278042267,0.975185868008949,5,"a c f",-0.0495034290669985,1,0.23231775986919,2.14091330780338,6,"b c f",0.983670594959254,1,0.936665609266384,1.399538990941,7,"a d f",-0.598384951399452,1,0.208981528518937,2.28249302536212,8,"b d f",-1.45444199414354,1,-1.59492407423584,1.50659604593054,9,"a,c",0.624337385571276,1.79821891149615,10,"b,c",0.950176107429855,1.83827256814453,11,"a,d",-0.569018889589925,2.22243395283586,12,"b,d",-0.238885646906585,1.85919835106132,13,"a,e",-0.165331148212712,2.02289468850824,14,"b,e",1.040419693008,1.70221271830531,15,"a,f",0.220649644194064,2.17688457228699,16,"b,f",-0.329129232484727,1.92353577405864,17,"c,e",0.990021808433345,1.81359810054131,18,"d,e",-0.11493326363806,1.95466219119119,19,"c,f",0.584491684567787,1.81483256869261,20,"d,f",-0.692971272858451,2.11161682615711,21,"a",0.0276592479906755,2.09361276938096,22,"b",0.355645230261635,1.92944472041169,23,"c",0.787256746500566,1.81132543728543,24,"d",-0.403952268248255,2.03935320437906,25,"e",0.437544272397642,1.95155584774019,26,"f",-0.0542397941453318,2.05650116946757,0.5,0.5
752,0,0,32,1,"W",1,"a c e",0.269724653286029,1,0.732197837902122,2.67445423018556,2,"b c e",-0.851872879752975,1,-1.19251983240648,1.79302875667372,3,"a d e",0.236905394557255,1,0.164593776731744,1.70224758624959,4,"b d e",-0.473348184379123,1,-0.884610765601497,2.14977892481321,5,"a c f",-0.361430672863838,1,-0.379932130433772,1.85409765182009,6,"b c f",0.155015583950396,1,-0.0167709971589315,2.06893702224889,7,"a d f",-0.58167737483426,1,-0.718891647260507,1.40805150542332,8,"b d f",0.642384712306413,1,0.603700341963691,2.12396044744754,9,"a,c",0.176132853734175,2.35058661557318,10,"b,c",-0.604645414782704,2.00980609279632,11,"a,d",-0.277148935264381,1.61233674651306,12,"b,d",-0.140455211818903,2.24865603208948,13,"a,e",0.448395807316933,2.24214930341921,14,"b,e",-1.03856529900399,1.96980571065713,15,"a,f",-0.549411888847139,1.64204285436729,16,"b,f",0.29346467240238,2.10329565598178,17,"c,e",-0.230160997252177,2.45812547585013,18,"d,e",-0.360008494434877,1.99486788809818,19,"c,f",-0.198351563796352,1.95737802344355,20,"d,f",-0.0575956526484078,1.90777989841845,21,"a",-0.0505080407651031,2.02045203315211,22,"b",-0.372550313300803,2.13690650230135,23,"c",-0.214256280524264,2.21319607588169,24,"d",-0.208802073541642,1.95002766154798,25,"e",-0.295084745843527,2.2306347617438,26,"f",-0.12797360822238,1.92640994872475,0.9,0.9
753,0,0,16,1,"W",1,"a c e",-1.13291151674218,1,-0.880399712138715,1.34878540079872,2,"b c e",1.53665190514171,1,1.21348580713464,1.28710246348701,3,"a d e",-0.386184981072635,1,-0.207593134324666,0.756833510024333,4,"b d e",-1.63638448063253,1,-2.30828068883714,1.20643633363754,5,"a c f",-1.15074851795472,1,-1.02124265155268,1.36798821143186,6,"b c f",0.083639823624338,1,-0.0614166903375698,2.42923797023528,7,"a d f",0.0589022221978606,1,0.660676227714492,1.89880776526275,8,"b d f",0.55340598702745,1,1.058016961298,1.59194968002268,9,"a,c",-0.950821181845697,1.3382451307472,10,"b,c",0.576034558398537,2.01902610695622,11,"a,d",0.226541546694913,1.48872268101708,12,"b,d",-0.625131863769572,2.20338863013109,13,"a,e",-0.54399642323169,1.12882517888106,14,"b,e",-0.547397440851249,2.16946949585438,15,"a,f",-0.180283211919093,1.83851052153869,16,"b,f",0.498300135480214,2.09882891386287,17,"c,e",0.166543047497965,1.67729308301677,18,"d,e",-1.2579369115809,1.45610383191359,19,"c,f",-0.541329670945125,1.99966900443565,20,"d,f",0.859346594506245,1.73539674710475,21,"a",-0.362139817575392,1.5244149577354,22,"b",-0.0245486526855177,2.18202554993087,23,"c",-0.18739331172358,1.86525871728204,24,"d",-0.19929515853733,1.91408015347258,25,"e",-0.54569693204147,1.71550517612302,26,"f",0.15900846178056,1.9868972458138,0.1,0.1
754,0,0,40,1,"W",1,"a c e",1.01560040440162,1,0.149579564426806,2.52923913522403,2,"b c e",-2.71576863830135,1,-2.92923273027644,1.49604542778862,3,"a d e",-1.0710490409771,1,-1.58907475227387,1.47329211646749,4,"b d e",0.0756767399291692,1,-0.124985886662995,1.80535692042546,5,"a c f",0.556190379828907,1,-0.0492181726837253,1.26952428597812,6,"b c f",1.63601298261008,1,1.66830731968107,1.58113324130308,7,"a d f",0.029772804317063,1,-0.103103993510387,2.0025667969381,8,"b d f",-0.872449976144971,1,-0.646911428233718,1.76094165353641,9,"a,c",0.0501806958715402,1.99090135722953,10,"b,c",-0.630462705297681,2.77314135707882,11,"a,d",-0.846089372892127,1.90008612711896,12,"b,d",-0.385948657448357,1.79131894336956,13,"a,e",-0.719747593923531,2.23492515928218,14,"b,e",-1.52710930846971,2.16904914987585,15,"a,f",-0.0761610830970562,1.6661740282483,16,"b,f",0.510697945723678,2.03027644353456,17,"c,e",-1.38982658292481,2.58122383249409,18,"d,e",-0.857030319468431,1.7953433143019,19,"c,f",0.809544573498674,1.6663200251714,20,"d,f",-0.375007710872053,1.89352966428344,21,"a",-0.397954338510294,1.99130061842408,22,"b",-0.508205681373019,2.3303079286062,23,"c",-0.29014100471307,2.43041150387202,24,"d",-0.616019015170242,1.85510022116589,25,"e",-1.12342845119662,2.23233361753454,26,"f",0.217268431313311,1.87457441513916,0.5,0.5
755,0,0,8,1,"W",1,"a c e",0.188763599091427,1,0.101958871681709,2.04759612371137,2,"b c e",0.776837607234957,1,-0.113684818942787,0.927241281582175,3,"a d e",-0.7372528132747,1,-0.712701425360976,0.974629883477797,4,"b d e",0.278688078462632,1,0.280773937080962,1.28729080033073,5,"a c f",0.585751163814498,1,0.494445357981625,0.789230066534117,6,"b c f",0.827244349533482,1,1.13575708635884,1.34235778095969,7,"a d f",-1.17548894841554,1,-1.0017430308036,2.2697850805333,8,"b d f",-0.614344532751817,1,-0.715830887776789,1.41273862568397,9,"a,c",0.298202114831667,1.5127220598208,10,"b,c",0.511036133708029,1.28779723930716,11,"a,d",-0.857222228082288,1.69404789876721,12,"b,d",-0.217528475347914,1.40341300434638,13,"a,e",-0.305371276839633,1.60525301572786,14,"b,e",0.0835445590690876,1.10274351303221,15,"a,f",-0.253648836410987,1.8143497944089,16,"b,f",0.209963099291028,1.63906062446496,17,"c,e",-0.00586297363053873,1.53954523081721,18,"d,e",-0.215963744140007,1.216473599763,19,"c,f",0.815101222170235,1.11411497018898,20,"d,f",-0.858786959290194,1.83232577467905,21,"a",-0.27951005662531,1.68534420722255,22,"b",0.146753829180058,1.37566755609408,23,"c",0.404619124269848,1.38614844611017,24,"d",-0.537375351715101,1.56436279864783,25,"e",-0.110913358885273,1.36905019724572,26,"f",-0.0218428685599796,1.71704229777262,0.9,0.9
756,0,0,40,1,"W",1,"a c e",-0.266096197314582,1,-0.533147910489302,3.14773473491814,2,"b c e",-1.34016530664312,1,-1.86730617595022,1.79568083241925,3,"a d e",-0.534952155877852,1,-0.870926362196788,1.03516484528159,4,"b d e",0.61784514524152,1,0.489109809918658,1.09280010973688,5,"a c f",-0.393310325593463,1,-0.841256408781644,2.59206040889487,6,"b c f",0.348128563828591,1,0.395852963321891,0.674110943171453,7,"a d f",0.711297231725194,1,0.853636322170606,1.19883259475174,8,"b d f",-1.44977553410201,1,-1.429796553769,1.64112503969715,9,"a,c",-0.687202159635473,2.86919926817779,10,"b,c",-0.735726606314166,1.76432545005293,11,"a,d",-0.0086450200130906,1.41118586044533,12,"b,d",-0.470343371925169,1.68859415800985,13,"a,e",-0.702037136343045,2.33437193505636,14,"b,e",-0.689098183015783,1.8939694887059,15,"a,f",0.00618995669448143,2.18028078780215,16,"b,f",-0.516971795223553,1.54846140300229,17,"c,e",-1.20022704321976,2.63322252028548,18,"d,e",-0.190908276139065,1.2596931659875,19,"c,f",-0.222701722729876,1.98208335071841,20,"d,f",-0.288080115799195,1.83279016194022,21,"a",-0.347923589824282,2.27937683135933,22,"b",-0.603034989119668,1.72657456685938,23,"c",-0.71146438297482,2.37433994122129,24,"d",-0.23949419596913,1.56837351157542,25,"e",-0.695567659679414,2.11892239185707,26,"f",-0.255390919264536,1.90316706276192,0.1,0.1
757,0,1,24,1,"W",1,"a c e",-1.02443947062691,1,1.43839243868139,10.5192448498757,2,"b c e",-0.944679674536637,1,0.424133492936954,4.98259203332086,3,"a d e",1.11881440708533,1,0.930514167467446,1.42950334806816,4,"b d e",0.94302656770671,1,0.865894189197673,1.41085590425831,5,"a c f",-0.52021846185517,1,-0.801622554324016,1.71054631699459,6,"b c f",-0.568603113933235,1,-0.73020071072656,1.59401975068759,7,"a d f",-0.559305598598075,1,-1.00176388825103,1.38252479528205,8,"b d f",-0.956463369729307,1,-1.08246605993142,1.4701486382361,9,"a,c",0.318384942178685,7.54075884642036,10,"b,c",-0.153033608894803,3.70575648571059,11,"a,d",-0.035624860391791,1.69959969219671,12,"b,d",-0.108285935366872,1.73233254478967,13,"a,e",1.18445330307442,7.43074278357735,14,"b,e",0.645013841067314,3.62945045507381,15,"a,f",-0.901693221287522,1.54189424411802,16,"b,f",-0.906333385328989,1.52734311203967,17,"c,e",0.93126296580917,8.15853758914968,18,"d,e",0.89820417833256,1.40539973572773,19,"c,f",-0.765911632525288,1.63602508255189,20,"d,f",-1.04211497409122,1.41233567021457,21,"a",0.141380040893447,5.43994664831224,22,"b",-0.130659772130838,2.87736647470652,23,"c",0.0826756666419411,5.91459424335574,24,"d",-0.0719553978793317,1.70737910462936,25,"e",0.914733572070865,5.82305741514546,26,"f",-0.904013303308255,1.52653930705365,0.5,0.5
758,0,0,24,1,"W",1,"a c e",0.137675823833787,1,-0.123227896012924,1.3717190524146,2,"b c e",-0.489962367605301,1,-0.399652645757613,2.27350401938647,3,"a d e",-0.971240381656214,1,-0.531075560539769,1.3570991174231,4,"b d e",0.67364694400656,1,1.16324265155712,1.97360378760766,5,"a c f",-0.27400265587143,1,-0.487432955990003,2.36818588859535,6,"b c f",2.13134070626856,1,2.52301503139461,2.00467903651665,7,"a d f",0.147037648091915,1,0.760082940061889,2.53312749304916,8,"b d f",2.54492566525452,1,2.39686753182591,1.65419870802809,9,"a,c",-0.305330426001463,1.92331632823632,10,"b,c",1.0616811928185,2.5839837428759,11,"a,d",0.11450368976106,2.11353037430826,12,"b,d",1.78005509169151,1.90623905922465,13,"a,e",-0.327151728276346,1.36547625231326,14,"b,e",0.381795002899753,2.24926534846482,15,"a,f",0.136324992035943,2.50638102589511,16,"b,f",2.45994128161026,1.81927341480209,17,"c,e",-0.261440270885269,1.86271880028813,18,"d,e",0.316083545508676,1.88157730754395,19,"c,f",1.0177910377023,2.65047382834145,20,"d,f",1.5784752359439,2.27226691390249,21,"a",-0.0954133681202017,2.02104611913482,22,"b",1.42086814225501,2.28723983075193,23,"c",0.378175383408517,2.36760333945172,24,"d",0.947279390726288,2.16992141759022,25,"e",0.0273216373117035,1.88477939902785,26,"f",1.2981331368231,2.4717149369203,0.9,0.9
759,0,0,8,1,"W",1,"a c e",-0.948452426952912,1,-0.830947013830978,1.02813761002744,2,"b c e",-0.234067984774386,1,-2.29258075984002,6.31926090463007,3,"a d e",-0.37637230542813,1,-1.4274932479034,0.974026583609992,4,"b d e",0.363247464528378,1,-0.382153762582427,1.23965286045081,5,"a c f",1.77560028036734,1,1.94287678270703,0.828154687174906,6,"b c f",-2.37582274591038,1,-1.84657270792015,1.60148889438649,7,"a d f",-1.26677141520159,1,-0.841544544969552,1.12403724735479,8,"b d f",1.53420851195155,1,1.39516502586351,0.528464628105876,9,"a,c",0.555964884438023,1.69266542735141,10,"b,c",-2.06957673388009,4.45930090295863,11,"a,d",-1.13451889643648,1.06014641010943,12,"b,d",0.506505631640541,1.29993709709695,13,"a,e",-1.12922013086719,1.01534994797089,14,"b,e",-1.33736726121123,4.5084181144009,15,"a,f",0.550666118868737,1.72543922824297,16,"b,f",-0.22570384102832,2.03213754345129,17,"c,e",-1.5617638868355,4.43829073789646,18,"d,e",-0.904823505242915,1.20469104084282,19,"c,f",0.0481520373934381,2.31219892196713,20,"d,f",0.276810240446979,1.43319272938022,21,"a",-0.289277005999227,1.63329553263291,22,"b",-0.781535551119773,3.48599788011252,23,"c",-0.756805924721032,3.57592741048745,24,"d",-0.314006632397968,1.43403215673616,25,"e",-1.23329369603921,3.21638016825719,26,"f",0.162481138920208,1.89586013677854,0.1,0.1
760,0,0,40,1,"W",1,"a c e",-1.22799094057219,1,-1.23427762561997,1.06931820250132,2,"b c e",-0.61138901692262,1,-0.936132080291512,1.66864971164459,3,"a d e",2.02254545423888,1,1.82440030325106,1.54178867933555,4,"b d e",-1.74644237973431,1,-1.54771672656971,2.09576033097994,5,"a c f",1.49352971695751,1,1.48835252377616,1.13607060062825,6,"b c f",0.123758786553635,1,0.147156312899314,1.656622211157,7,"a d f",-0.820643443782532,1,-1.11974080572556,2.00378374993385,8,"b d f",0.340121544816239,1,0.13219898704981,1.06557981825413,9,"a,c",0.127037449078097,1.754502756536,10,"b,c",-0.394487883696099,1.73968222863112,11,"a,d",0.35232974876275,2.31302733753935,12,"b,d",-0.707758869759952,1.85561594721975,13,"a,e",0.295061338815548,2.02644481883366,14,"b,e",-1.24192440343061,1.90724216489732,15,"a,f",0.184305859025299,2.08359912452549,16,"b,f",0.139677649974562,1.38399036414263,17,"c,e",-1.08520485295574,1.40055736274365,18,"d,e",0.138341788340675,2.49411228068635,19,"c,f",0.817754418337738,1.56441129933599,20,"d,f",-0.493770909337877,1.71449827274314,21,"a",0.239683598920424,2.04950050729768,22,"b",-0.551123376728025,1.79979056720721,23,"c",-0.133725217309001,1.76114011648739,24,"d",-0.177714560498601,2.15679501010052,25,"e",-0.473431532307532,2.10759790232336,26,"f",0.16199175449993,1.76330169085578,0.5,0.5
761,0,0,40,1,"W",1,"a c e",-1.03773591044208,1,-1.13320204469035,1.68982558976634,2,"b c e",-0.559593112219422,1,-0.668224356689553,1.57283861814349,3,"a d e",-0.863114400971795,1,-1.01248759713256,1.23875838006301,4,"b d e",-0.8644529110284,1,-1.02624065622107,1.7384443970148,5,"a c f",-0.177121986201463,1,-0.0254081623841824,1.76419823918292,6,"b c f",0.79847085742504,1,0.43788574161532,1.8076045834719,7,"a d f",0.104130284400756,1,0.259489245276233,1.619588188526,8,"b d f",0.22200358617489,1,-0.0952809632287335,1.72812190704865,9,"a,c",-0.579305103537267,1.80467914256508,10,"b,c",-0.115169307537117,1.7731419631565,11,"a,d",-0.376499175928163,1.56910214797445,12,"b,d",-0.560760809724901,1.78484795167663,13,"a,e",-1.07284482091146,1.47340439604802,14,"b,e",-0.847232506455311,1.65700627098191,15,"a,f",0.117040541446025,1.68878025952612,16,"b,f",0.171302389193293,1.77744333983535,17,"c,e",-0.900713200689953,1.63880176536274,18,"d,e",-1.01936412667681,1.499854514103,19,"c,f",0.206238789615569,1.78993736318287,20,"d,f",0.0821041410237499,1.67364763404343,21,"a",-0.477902139732715,1.68873837408964,22,"b",-0.337965058631009,1.78742907219025,23,"c",-0.347237205537192,1.798475805733,24,"d",-0.468629992826532,1.67769576768572,25,"e",-0.960038663683383,1.56704800003217,26,"f",0.144171465319659,1.7284325571551,0.9,0.9
762,1,0,32,1,"W",1,"a c e",1.0736046004256,1,1.19166447982328,1.76188694329331,2,"b c e",0.948836596070724,1,0.704818188512618,1.15864314125259,3,"a d e",-1.14018310079752,1,-1.09992654410477,1.28133570671073,4,"b d e",0.848151417843555,1,0.780975303490694,1.15532929382071,5,"a c f",1.42893936990836,1,2.11123485582168,1.88961267910607,6,"b c f",-1.79917885748754,1,-1.61193695583309,1.66504864159084,7,"a d f",0.102508164092556,1,-0.0148203846300716,1.4441612266657,8,"b d f",-1.9037989752517,1,-1.85303403549159,1.11636709218725,9,"a,c",1.65144966782248,1.87062118042051,10,"b,c",-0.453559383660237,1.84062505997338,11,"a,d",-0.557373464367422,1.46053585587168,12,"b,d",-0.536029366000446,1.74128661735255,13,"a,e",0.0458689678592532,1.91547706916199,14,"b,e",0.742896746001656,1.14840973125143,15,"a,f",1.0482072355958,1.9827235703805,16,"b,f",-1.73248549566234,1.4114530461519,17,"c,e",0.948241334167948,1.49941784683733,18,"d,e",-0.159475620307039,1.5372593849591,19,"c,f",0.249648949994295,2.57714573307392,20,"d,f",-0.933927210060828,1.58039909539772,21,"a",0.547038101727529,2.00582865063268,22,"b",-0.494794374830341,1.78505687580377,23,"c",0.598945142081122,2.12906922988539,24,"d",-0.546701415183934,1.60075020471031,25,"e",0.394382856930455,1.61143711937324,26,"f",-0.342139130033267,2.21057905792124,0.1,0.1
763,0,0,8,1,"W",1,"a c e",-0.30598151237157,1,0.242033418867348,0.853417012715485,2,"b c e",0.00782505825727653,1,0.407528146002421,1.69964352517195,3,"a d e",-0.545440640262939,1,-0.506576300281995,1.30929056515672,4,"b d e",0.165271133483356,1,-0.226166999406641,1.02783450844776,5,"a c f",-1.77209277075075,1,-1.61262355370001,1.22687045390261,6,"b c f",-1.24300912496652,1,0.0221282663350299,1.55044278615778,7,"a d f",0.669155122739061,1,0.648131869012297,2.86739520848146,8,"b d f",-1.02861379312836,1,-0.920550085479917,1.05285449031165,9,"a,c",-0.685295067416332,1.39985075160011,10,"b,c",0.214828206168725,1.58414559283849,11,"a,d",0.0707777843651508,2.23437960493669,12,"b,d",-0.573358542443279,1.06718620563851,13,"a,e",-0.132271440707323,1.13547648493555,14,"b,e",0.0906805732978898,1.39577699687701,15,"a,f",-0.482245842343858,2.42946118952693,16,"b,f",-0.449210909572444,1.36970064311753,17,"c,e",0.324780782434884,1.30203212941914,18,"d,e",-0.366371649844318,1.14627851267833,19,"c,f",-0.795247643682491,1.59275948506749,20,"d,f",-0.13620910823381,2.23839611199836,21,"a",-0.307258641525591,1.87387544292307,22,"b",-0.179265168137277,1.38768735041692,23,"c",-0.235233430623803,1.53998602897067,24,"d",-0.251290379039064,1.75324006146635,25,"e",-0.0207954337047168,1.25672596773265,26,"f",-0.465728375958151,1.94010436451802,0.5,0.5
764,0,0,32,1,"W",1,"a c e",0.703584854884357,1,0.0678701970234409,3.05615185144028,2,"b c e",-0.615178446515386,1,-1.00972697646149,2.29089354012488,3,"a d e",-0.834867010228068,1,-0.783779736212279,1.56414669101839,4,"b d e",1.20131204332659,1,1.21362334280956,1.54997726591935,5,"a c f",-0.27026218049433,1,-0.210115652552595,1.75543302169936,6,"b c f",1.12820941615908,1,0.746113474457227,1.92947270509486,7,"a d f",0.0593017126462981,1,0.816069181892519,2.73257384633585,8,"b d f",-1.40584237756199,1,-1.56543360836723,1.34750493517809,9,"a,c",-0.0711227277645773,2.47625646906136,10,"b,c",-0.131806751002132,2.2797605454666,11,"a,d",0.0161447228401198,2.35119429486836,12,"b,d",-0.175905132778832,2.0092432909377,13,"a,e",-0.357954769594419,2.44621544773075,14,"b,e",0.101948183174035,2.24054234903948,15,"a,f",0.302976764669962,2.33623132121084,16,"b,f",-0.409660066955,2.02048896812143,17,"c,e",-0.470928389719025,2.73372653554362,18,"d,e",0.214921803298641,1.84370409271439,19,"c,f",0.267998910952316,1.89220077086792,20,"d,f",-0.374682213237354,2.45113999812749,21,"a",-0.0274890024622287,2.4054092983515,22,"b",-0.153855941890482,2.14040126932599,23,"c",-0.101464739383355,2.37084416188251,24,"d",-0.0798802049693562,2.1804178123285,25,"e",-0.128003293210192,2.34775876607549,26,"f",-0.0533416511425192,2.20467192710184,0.9,0.9
765,1,0,40,1,"W",1,"a c e",-1.55799592047598,1,-1.10910872110627,1.80745279930135,2,"b c e",-0.770777302079039,1,-0.741841655115352,1.65133549598914,3,"a d e",-1.70821906713883,1,-2.10947436389267,1.60589334850882,4,"b d e",-0.643645455890568,1,-0.791087081197342,1.34564501614164,5,"a c f",-0.994700944304646,1,-1.22781685915047,1.68647201494054,6,"b c f",1.20874721663971,1,1.50820118356445,1.59554136742283,7,"a d f",-0.0095660504734178,1,0.0061383684463854,2.10450536148408,8,"b d f",0.492309584598444,1,1.25329237191518,6.7362279651572,9,"a,c",-1.16846279012837,1.73793744376602,10,"b,c",0.383179764224547,1.97095248246051,11,"a,d",-1.05166799772314,2.14305460137475,12,"b,d",0.231102645358921,4.93489682548895,13,"a,e",-1.60929154249947,1.77179024123656,14,"b,e",-0.766464368156347,1.49690655704424,15,"a,f",-0.610839245352041,1.99399416713941,16,"b,f",1.38074677773982,4.86563489130118,17,"c,e",-0.925475188110811,1.73006068926203,18,"d,e",-1.45028072254501,1.61464580446905,19,"c,f",0.140192162206989,2.13447755141568,20,"d,f",0.629715370180785,4.99813959408586,21,"a",-1.11006539392576,1.94577642583096,22,"b",0.307141204791734,3.74645834176308,23,"c",-0.392641512951911,2.00910682013207,24,"d",-0.410282676182111,3.84654162028991,25,"e",-1.18787795532791,1.68871937614983,26,"f",0.384953766193887,3.83876243699656,0.1,0.1
766,0,0,16,1,"W",1,"a c e",-0.121513881115677,1,-0.0912397060700714,1.32390140856576,2,"b c e",0.720730966776775,1,0.280843793548786,1.75826788114076,3,"a d e",-1.03895397124837,1,-1.51218578108063,1.79568318663103,4,"b d e",-1.26445634402083,1,-1.34646691107328,1.72966154626114,5,"a c f",-1.51141880785783,1,-1.2368303876008,1.55960639208235,6,"b c f",1.35159019616721,1,2.30241025096841,3.92067273092207,7,"a d f",0.35964387151785,1,0.395954345590596,1.3381553748149,8,"b d f",-1.30690112268328,1,-1.20558592157491,1.1022808386701,9,"a,c",-0.664035046835435,1.5374395308778,10,"b,c",1.2916270222586,3.16044890955342,11,"a,d",-0.558115717745018,1.83474581743571,12,"b,d",-1.2760264163241,1.42851221165558,13,"a,e",-0.801712743575351,1.71154144522095,14,"b,e",-0.53281155876225,1.90444002549565,15,"a,f",-0.420438021005101,1.65269444183357,16,"b,f",0.548412164696748,3.34687510887711,17,"c,e",0.0948020437393571,1.54262953413668,18,"d,e",-1.42932634607696,1.7363551881462,19,"c,f",0.532789931683806,3.44201036436322,20,"d,f",-0.404815787992159,1.45474410381921,21,"a",-0.611075382290226,1.67999381501701,22,"b",0.00780030296724922,2.75562087839116,23,"c",0.313795987711581,2.65506617353037,24,"d",-0.917071067034559,1.67076378453994,25,"e",-0.667262151168801,1.80123929721367,26,"f",0.0639870718458234,2.6635125996183,0.5,0.5
