"Data_Set","Num_Responses_per_Condition","BW","Trial","C1","Cstr1","C2","Cstr2","DF_ART_Omni_Random","DF_Param_Random","DF_ART_Con_Random","T_ART_Omni_Random","T_Param_Random","T_ART_Con_Random","P_ART_Omni_Random","P_Param_Random","P_ART_Con_Random","P_Nonparam"
482,8,"within","3849","5","a","6","b",21,21,21,-2.67520188403814,-2.56229125089628,-2.67520188403814,0.0141666789383831,0.0181513427435849,0.0141666789383831,0.0155029296875
482,8,"within","3850","7","c","8","d",21,21,21,0.635676047248754,1.11819893043884,0.635676047248754,0.531854511435834,0.276111080894447,0.531854511435834,0.632171630859375
482,8,"within","3851","1","a c","2","b c",21,21,21,-0.0639498797223638,-2.84152233501066,-3.12350137648647,0.949614964799197,0.00977387220675045,0.00513696601276059,0.0390625
482,8,"within","3852","1","a c","3","a d",21,21,21,-1.50282217347555,-0.239022769698085,-0.323120832050325,0.147774734894161,0.813405176168088,0.749799162655791,0.640625
482,8,"within","3853","1","a c","4","b d",21,21,21,0.159874699305909,-1.02112747245487,-1.43609258689033,0.874507563629025,0.318814311898399,0.165706228846994,0.015625
482,8,"within","3854","2","b c","3","a d",21,21,21,-1.43887229375318,2.60249956531257,-2.80038054443615,0.164925654301053,0.0166247488236605,0.0107205053204268,0.0234375
482,8,"within","3855","2","b c","4","b d",21,21,21,0.223824579028273,1.82039486255579,1.68740878959614,0.825056938065563,0.0829818176002865,0.106323494333596,0.4609375
482,8,"within","3856","3","a d","4","b d",21,21,21,1.66269687278146,-0.782104702756784,-1.11297175484001,0.111228033441416,0.442882875036499,0.27829882046169,0.25
483,8,"within","3857","5","a","6","b",21,21,21,-1.05887199383411,-1.30181670403337,-1.05887199383411,0.301686309834536,0.207078929482806,0.301686309834536,0.1590576171875
483,8,"within","3858","7","c","8","d",21,21,21,4.22257325691136,4.38520446550687,4.22257325691136,0.00038159872556791,0.000258653991485621,0.00038159872556791,9.1552734375e-05
483,8,"within","3859","1","a c","2","b c",21,21,21,-0.631642974975447,-1.59143978899488,-1.07848629684831,0.534436344323969,0.126452732510735,0.293049425802714,0.078125
483,8,"within","3860","1","a c","3","a d",21,21,21,-0.659105713017858,2.42989144473847,2.62881034856774,0.516990774035869,0.0241577440680953,0.0156920927527582,0.0234375
483,8,"within","3861","1","a c","4","b d",21.0000000000001,21,21,-0.247164642381697,2.18028439516552,2.35918877435567,0.807181161909655,0.0407574366661681,0.0280774808558106,0.1484375
483,8,"within","3862","2","b c","3","a d",21,21,21,-0.0274627380424108,4.02133123373335,-3.70729664541605,0.978349970861846,0.000617429621497314,0.00130528272065178,0.0390625
483,8,"within","3863","2","b c","4","b d",21.0000000000001,21,21,0.384478332593751,3.7717241841604,3.43767507120397,0.704489835682713,0.00111988440658878,0.00246948161874011,0.0078125
483,8,"within","3864","3","a d","4","b d",21.0000000000001,21,21,0.411941070636161,-0.249607049572949,-0.269621574212077,0.684557113240794,0.805316605991762,0.790083021302002,0.7421875
484,8,"within","3865","5","a","6","b",21,21,21,0,0.0882315616643135,0,1,0.930528628217427,1,0.93988037109375
484,8,"within","3866","7","c","8","d",21,21,21,0.50403427549614,0.283895368140762,0.50403427549614,0.619484444609744,0.779270798692204,0.619484444609744,0.979949951171875
484,8,"within","3867","1","a c","2","b c",21,21,21,2.66604996392566,2.93308709242013,2.79441373361757,0.0144560495321503,0.0079454422199032,0.0108648481436036,0.015625
484,8,"within","3868","1","a c","3","a d",21,21,21,3.1212292260593,3.0714422968124,3.24931829490415,0.00516397168511603,0.00579139117679816,0.00383748073179035,0.0546875
484,8,"within","3869","1","a c","4","b d",21,21,21,-0.195076826628706,0.263133475527299,0.0649863658980829,0.847207844491262,0.795012192814081,0.948799528659864,0.84375
484,8,"within","3870","2","b c","3","a d",21,21,21,0.455179262133649,0.138355204392269,-0.454904561286581,0.653651304367467,0.891277823518626,0.653845732118875,0.546875
484,8,"within","3871","2","b c","4","b d",21,21,21,-2.86112679055436,-2.66995361689283,-2.72942736771948,0.00935138362610879,0.0143319448964742,0.0125614805696244,0.078125
484,8,"within","3872","3","a d","4","b d",21,21,21,-3.31630605268801,-2.8083088212851,-3.18433192900606,0.00328239427810186,0.0105315373339336,0.00446276111670724,0.0078125
485,16,"within","3873","5","a","6","b",45,45,45,-4.53908847702671,-4.55925498068508,-4.53908847702671,4.19322231362233e-05,3.92722272051208e-05,4.19322231362233e-05,6.79492950439454e-06
485,16,"within","3874","7","c","8","d",44.9999999999998,45.0000000000001,44.9999999999998,3.84143591970872,4.05024482464558,3.84143591970872,0.000380595504720073,0.00019943510500434,0.000380595504720073,0.00133262807503343
485,16,"within","3875","1","a c","2","b c",45.0000000000002,45,45,1.72764733703099,-1.64486520109945,-1.50528713887701,0.0909097255253092,0.106966317269116,0.13923776626594,0.02496337890625
485,16,"within","3876","1","a c","3","a d",45.0000000000002,45.0000000000001,45,1.69214773421529,4.44297049387412,4.25819965412056,0.0975320866062945,5.72380289316604e-05,0.000103483671824677,0.000762939453125
485,16,"within","3877","1","a c","4","b d",45.0000000000002,45,45.0000000000001,-0.248497219709938,-0.359924533028355,-0.691618415159709,0.804880313426057,0.720587337451787,0.49273003300311,0.979949951171875
485,16,"within","3878","2","b c","3","a d",45.0000000000002,45.0000000000001,45.0000000000001,-0.0354996028157054,6.08783569497357,-5.76348679299757,0.971838371138999,2.31229865515192e-07,6.99909710471367e-07,0.00042724609375
485,16,"within","3879","2","b c","4","b d",45.0000000000001,45,45,-1.97614455674093,1.2849406680711,0.813668723717304,0.0542880640174082,0.205387732760548,0.420119426884268,0.274444580078125
485,16,"within","3880","3","a d","4","b d",45.0000000000001,45,45,-1.94064495392523,-4.80289502690248,-4.94981806928027,0.0585816235032115,1.76794428231819e-05,1.08700671578676e-05,0.000213623046875
486,16,"within","3881","5","a","6","b",45,44.9999999999998,45,0.243398448976728,0.430455864076135,0.243398448976728,0.808802916449762,0.668918762899159,0.808802916449762,0.875446002930403
486,16,"within","3882","7","c","8","d",45.0000000000001,45,45.0000000000001,0.366997456530635,-0.0912421608057711,0.366997456530635,0.715341133436973,0.927705131190328,0.715341133436973,0.573302308563143
486,16,"within","3883","1","a c","2","b c",45,44.9999999999998,45.0000000000002,-0.162108964169128,0.352667950469335,0.289110266249423,0.871945769382637,0.725983931003043,0.77382477328861,0.860260009765625
486,16,"within","3884","1","a c","3","a d",45,45,45.0000000000001,0.464712363951499,-0.0162282606562891,0.417603717915833,0.644378227340831,0.987124028643442,0.678222753234693,0.705718994140625
486,16,"within","3885","1","a c","4","b d",45,45,45,0.0864581142235348,0.239860309853876,0.449727080832436,0.931485814645248,0.81152781775874,0.655066150628945,0.705718994140625
486,16,"within","3886","2","b c","3","a d",45,45,45.0000000000001,0.626821328120627,-0.368896211125624,-0.12849345166641,0.533943704993715,0.713935119391925,0.898331039249385,0.93988037109375
486,16,"within","3887","2","b c","4","b d",45,45,45.0000000000002,0.248567078392662,-0.112807640615459,0.160616814583013,0.804826604503085,0.910684805431477,0.87311408931195,0.743560791015625
486,16,"within","3888","3","a d","4","b d",45,44.9999999999998,45.0000000000001,-0.378254249727965,0.256088570510165,0.0321233629166025,0.707020301681571,0.799049533882119,0.974515731569192,0.93988037109375
487,40,"within","3889","5","a","6","b",117,117,117,0.394713911165145,-0.0390149105193552,0.394713911165145,0.693772649699514,0.96894499520887,0.693772649699514,0.812333910756538
487,40,"within","3890","7","c","8","d",117.000000000001,117,117.000000000001,-4.14627241701291,-3.44082621727482,-4.14627241701291,6.42713509280042e-05,0.000804795768593103,6.42713509280042e-05,0.00397460216166819
487,40,"within","3891","1","a c","2","b c",117.000000000001,117,117,6.77556136133129,2.54769430478162,7.12033552591642,5.28803746312813e-10,0.0121401795379563,9.38518419512683e-11,2.23211281991098e-06
487,40,"within","3892","1","a c","3","a d",117.000000000001,117,117,8.44773515883934,0.142250461457756,4.23101726912792,9.40479234164337e-14,0.887126843278972,4.64630976253544e-05,0.00290809438774886
487,40,"within","3893","1","a c","4","b d",117.000000000001,117,117,2.07548102139681,-2.46061925891511,-2.76705311897339,0.0401334588849532,0.0153301648344103,0.00657694387643594,0.00533217379052076
487,40,"within","3894","2","b c","3","a d",117.000000000001,117,117,1.67217379750804,-2.40544384332386,2.8893182567885,0.0971623040338763,0.0177197372141597,0.00460191817529308,0.00487071832685615
487,40,"within","3895","2","b c","4","b d",117.000000000001,117,117,-4.70008033993448,-5.00831356369672,-9.88738864488982,7.15844876323654e-06,1.96331429540859e-06,4.00954701656629e-17,2.6975612854585e-09
487,40,"within","3896","3","a d","4","b d",117.000000000001,117,117,-6.37225413744253,-2.60286972037286,-6.99807038810132,3.82284047262187e-09,0.0104408777835039,1.73907140360156e-10,1.43008928716881e-05
488,40,"within","3897","5","a","6","b",117.000000000001,117.000000000001,117.000000000001,6.25233457136159,5.82520869686953,6.25233457136159,6.81402864857656e-09,5.11910084995114e-08,6.81402864857656e-09,6.48620745886822e-07
488,40,"within","3898","7","c","8","d",117.000000000001,117.000000000001,117.000000000001,2.35147441574444,2.7008171178641,2.35147441574444,0.0203712485366877,0.00794409392260234,0.0203712485366877,0.0191300858678755
488,40,"within","3899","1","a c","2","b c",117,117.000000000001,117,-2.81423564437971,2.09697139996122,2.14108292126859,0.00573773122049924,0.0381500706212089,0.0343420629942268,0.0584028807497816
488,40,"within","3900","1","a c","3","a d",117,117.000000000001,117,-2.77659669028821,-0.112307072635658,-0.347035147875661,0.00639867778396119,0.910772390702976,0.729188341981297,0.655899289928129
488,40,"within","3901","1","a c","4","b d",117.000000000001,117.000000000001,117,-0.998879935505144,6.02881067016971,5.9522724916888,0.319914248060842,1.97429565426598e-08,2.82991823556276e-08,2.07000994123518e-08
488,40,"within","3902","2","b c","3","a d",117,117.000000000001,117,0.0376389540914982,-2.20927847259688,2.48811806914425,0.970039695003146,0.0291027293662082,0.0142501024823996,0.0421943609180744
488,40,"within","3903","2","b c","4","b d",117,117.000000000001,117,1.81535570887457,3.93183927020848,3.81118957042021,0.0720305512915552,0.000143270244665791,0.000222123296741629,0.000714401952791377
488,40,"within","3904","3","a d","4","b d",117.000000000001,117.000000000001,117,1.77771675478307,6.14111774280536,6.29930763956446,0.0780483430054959,1.15947413640262e-08,5.43668027102268e-09,4.47471393272281e-08
489,24,"within","3905","5","a","6","b",68.9999999999999,69.0000000000002,68.9999999999999,2.7493053180064,1.82738834840654,2.7493053180064,0.00761741695431746,0.0719657016135838,0.00761741695431746,0.0750024682430707
489,24,"within","3906","7","c","8","d",68.9999999999999,69.0000000000002,68.9999999999999,-8.1953437965518,-6.68717170026151,-8.1953437965518,8.78030103392997e-12,4.88404034768564e-09,8.78030103392997e-12,8.85390605276373e-07
489,24,"within","3907","1","a c","2","b c",68.9999999999999,69.0000000000002,68.9999999999999,3.20363129001989,4.11009418058502,4.23753891914758,0.00205491962887083,0.000107311362412166,6.8675773657456e-05,0.000742316246032716
489,24,"within","3908","1","a c","3","a d",68.9999999999999,69.0000000000002,68.9999999999999,3.12763273751942,-1.91060896864822,-3.43386774482649,0.00258046560531705,0.0602107963670137,0.00101051490965106,0.029131293296814
489,24,"within","3909","1","a c","4","b d",68.9999999999999,69.0000000000002,68.9999999999999,0.0526143825003266,-3.43638576319414,-4.39827315401179,0.958191188137603,0.00100253994165566,3.87399490448085e-05,0.000846266746520997
489,24,"within","3910","2","b c","3","a d",68.9999999999999,69.0000000000002,68.9999999999999,-0.0759985525004718,-6.02070314923324,7.67140666397406,0.939640176814422,7.50286144641554e-08,7.97214233713943e-11,2.98023223876954e-06
489,24,"within","3911","2","b c","4","b d",68.9999999999999,69.0000000000002,68.9999999999999,-3.15101690751956,-7.54647994377916,-8.63581207315937,0.00240669182346155,1.34803531437346e-10,1.3757198400601e-12,2.98023223876954e-06
489,24,"within","3912","3","a d","4","b d",68.9999999999999,69.0000000000002,68.9999999999999,-3.07501835501909,-1.52577679454592,-0.964405409185311,0.00301520116195876,0.131636406801133,0.33821061910723,0.14335036277771
490,16,"within","3913","5","a","6","b",45.0000000000001,45,45.0000000000001,8.85192009777835,8.50116537881795,8.85192009777835,2.05324551359352e-11,6.50196828913996e-11,2.05324551359352e-11,1.10594555735588e-06
490,16,"within","3914","7","c","8","d",45,45,45,4.12619928877993,3.92646820077102,4.12619928877993,0.000157153824905034,0.000293001987058266,0.000157153824905034,0.0139979305677116
490,16,"within","3915","1","a c","2","b c",45.0000000000001,44.9999999999998,45,-3.93887904401563,2.0121111427571,2.32171804782571,0.000281974033365364,0.050217536237313,0.0248332336039503,0.013092041015625
490,16,"within","3916","1","a c","3","a d",45,45,44.9999999999998,-4.05507016625798,-1.22268825371484,-1.21963669600971,0.000196448583687005,0.227812665958143,0.228956601353734,0.252227783203125
490,16,"within","3917","1","a c","4","b d",45,45,45,0.0929528977938791,8.78766397822901,7.47945877432461,0.926353593630909,2.53353919795651e-11,1.99328977222764e-09,3.0517578125e-05
490,16,"within","3918","2","b c","3","a d",45,45,44.9999999999998,-0.116191122242349,-3.23479939647195,3.54135474383542,0.908018060589166,0.002283998973071,0.000939566946920834,0.009185791015625
490,16,"within","3919","2","b c","4","b d",45,45,45,4.03183194180951,6.77555283547191,5.15774072649889,0.000211241425535456,2.1945918379612e-08,5.43100026039063e-06,3.0517578125e-05
490,16,"within","3920","3","a d","4","b d",45.0000000000001,45,45,4.14802306405185,10.0103522319439,8.69909547033432,0.000146711596204953,5.03452142470689e-13,3.38741299470044e-11,6.103515625e-05
491,24,"within","3921","5","a","6","b",68.9999999999999,68.9999999999999,68.9999999999999,-1.25578060543404,-1.68229412714551,-1.25578060543404,0.213431276358439,0.0970323764199296,0.213431276358439,0.40660433539999
491,24,"within","3922","7","c","8","d",68.9999999999996,68.9999999999999,68.9999999999996,3.31759613905296,2.63250554356771,3.31759613905296,0.00145146872935695,0.0104504625712856,0.00145146872935695,0.00465725599401169
491,24,"within","3923","1","a c","2","b c",69.0000000000002,68.9999999999999,69.0000000000002,-0.106353007159866,-2.18500600302699,-1.82711185155103,0.915610880460016,0.0322871990419827,0.0720077520430841,0.135528087615967
491,24,"within","3924","1","a c","3","a d",69.0000000000002,68.9999999999999,69.0000000000002,-0.825799820300135,0.866018103595817,1.74590688037098,0.411763869773689,0.389481571630041,0.0852781267612545,0.302899241447449
491,24,"within","3925","1","a c","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,0.506740798820537,0.671900936113015,1.46168948124082,0.613952269351113,0.503890328996086,0.148365835080011,0.218218922615052
491,24,"within","3926","2","b c","3","a d",69.0000000000002,68.9999999999999,69.0000000000005,-0.719446813140269,3.0510241066228,-3.57301873192201,0.474295423626132,0.0032353273182634,0.000648925239750331,0.000239253044128418
491,24,"within","3927","2","b c","4","b d",69.0000000000002,68.9999999999999,68.9999999999999,0.613093805980403,2.85690693914,3.28880133279185,0.541829978105762,0.00564900413172002,0.00158582625647231,0.00224578380584717
491,24,"within","3928","3","a d","4","b d",69.0000000000002,68.9999999999999,68.9999999999999,1.33254061912067,-0.194117167482802,-0.28421739913016,0.187066587909845,0.846654505719557,0.777094973222038,0.811535716056824
492,16,"within","3929","5","a","6","b",45,45,45,1.76711598452165,1.79365725451925,1.76711598452165,0.0839901411619808,0.079589187631061,0.0839901411619808,0.165756852831692
492,16,"within","3930","7","c","8","d",45,45,45,-6.7193508561655,-6.81158602794002,-6.7193508561655,2.65998475105702e-08,1.94008027555732e-08,2.65998475105702e-08,9.63918864727021e-08
492,16,"within","3931","1","a c","2","b c",44.9999999999998,45,45.0000000000001,-0.757322508619043,0.906770721834803,0.474321119642674,0.452804122659895,0.369358191397052,0.63756457714565,0.528167724609375
492,16,"within","3932","1","a c","3","a d",44.9999999999998,45,45,-0.944315720623745,-5.17805515695213,-5.37980006752613,0.350051155138341,5.07342987659991e-06,2.57288793437385e-06,0.00030517578125
492,16,"within","3933","1","a c","4","b d",44.9999999999998,45,45,-0.317888460407993,-3.54821146319693,-3.73215828350421,0.752040060555148,0.000920695383011541,0.000530824918983212,0.009185791015625
492,16,"within","3934","2","b c","3","a d",44.9999999999998,45,45,-0.186993212004702,-6.08482587878694,5.8541211871688,0.852506490015566,2.33622908628959e-07,5.13858603885732e-07,9.1552734375e-05
492,16,"within","3935","2","b c","4","b d",44.9999999999998,45,45,0.439434048211049,-4.45498218503173,-4.20647940314688,0.662450156999886,5.50611284601999e-05,0.0001219569100139,0.000152587890625
492,16,"within","3936","3","a d","4","b d",44.9999999999998,45,45,0.626427260215751,1.62984369375521,1.64764178402192,0.534199750566817,0.110115567128191,0.106392361920986,0.17535400390625
493,16,"within","3937","5","a","6","b",45,45,45,-1.45397356478607,-1.68489264548084,-1.45397356478607,0.152893089837104,0.0989334326063303,0.152893089837104,0.379426555242389
493,16,"within","3938","7","c","8","d",45,45,45,2.66776170256708,2.36434401949047,2.66776170256708,0.0105763501480774,0.0224369780488016,0.0105763501480774,0.0194480954669416
493,16,"within","3939","1","a c","2","b c",45,45,45.0000000000001,2.10928370919893,0.358738432478947,0.800404658065009,0.0405162028865257,0.721468445391286,0.427681950571693,0.433197021484375
493,16,"within","3940","1","a c","3","a d",45,45,45,1.97552425446924,3.22198113690936,3.59648493023877,0.054360693663783,0.00236842628306368,0.000797744406893916,0.001007080078125
493,16,"within","3941","1","a c","4","b d",45,45,45,0.730532406600604,0.480444674048727,1.19527095604375,0.468851340199739,0.633238722900294,0.238242426025477,0.49542236328125
493,16,"within","3942","2","b c","3","a d",45,45.0000000000001,45,-0.133759454729688,2.86324270443041,-2.79608027217376,0.894189209777704,0.0063464157950689,0.00758043850524158,0.002685546875
493,16,"within","3943","2","b c","4","b d",45,45.0000000000001,45,-1.37875130259832,0.12170624156978,0.394866297978738,0.17478700224743,0.903673541392213,0.694807023827179,0.93988037109375
493,16,"within","3944","3","a d","4","b d",45,45,45,-1.24499184786863,-2.74153646286063,-2.40121397419503,0.219579345403081,0.00874238916249809,0.0205341054162853,0.05767822265625
494,16,"within","3945","5","a","6","b",45.0000000000001,45,45.0000000000001,1.21616023813123,0.765002572173699,1.21616023813123,0.230264962149333,0.448263569587104,0.230264962149333,0.691578262951225
494,16,"within","3946","7","c","8","d",45.0000000000001,45,45.0000000000001,-0.428620523829461,0.124044560661354,-0.428620523829461,0.670244242755128,0.901832428895623,0.670244242755128,0.774951814673841
494,16,"within","3947","1","a c","2","b c",44.9999999999998,45,45,3.74579876148618,3.97716186101577,4.19556170705871,0.00050934319126458,0.000250429999145738,0.000126248407248633,0.004180908203125
494,16,"within","3948","1","a c","3","a d",44.9999999999998,45,45.0000000000001,3.49098251920821,3.52393610461954,3.54911564343335,0.00108999915893699,0.000989187068786816,0.000918234080113487,0.001007080078125
494,16,"within","3949","1","a c","4","b d",44.9999999999998,45.0000000000001,45,-0.101926496911189,0.628651256422123,0.621095237600835,0.919267850471454,0.532755549415011,0.537670519359526,0.596588134765625
494,16,"within","3950","2","b c","3","a d",45,45.0000000000001,45,-0.254816242277972,-0.453225756396224,0.646446063625359,0.800025988590268,0.652564145159368,0.521274075145389,0.596588134765625
494,16,"within","3951","2","b c","4","b d",45,45.0000000000001,45.0000000000001,-3.84772525839737,-3.34851060459364,-3.57446646945787,0.000373332661072869,0.00165017172050406,0.0008517351426738,0.000762939453125
494,16,"within","3952","3","a d","4","b d",45,45,45,-3.5929090161194,-2.89528484819742,-2.92802040583251,0.000806283840398904,0.00582598970023187,0.00533556898390884,0.009185791015625
495,40,"within","3953","5","a","6","b",117,117,117,-6.54028197618617,-5.9088169952095,-6.54028197618617,1.6871929304567e-09,3.46831145696911e-08,1.6871929304567e-09,0.000168097327205817
495,40,"within","3954","7","c","8","d",117.000000000001,117,117.000000000001,-0.387810286656363,-0.166630384973934,-0.387810286656363,0.698861083236533,0.867948514743471,0.698861083236533,0.742499117167285
495,40,"within","3955","1","a c","2","b c",117.000000000001,117,117.000000000001,7.30912443877496,2.41007840221029,2.77661355066841,3.59406598660373e-11,0.01750699925659,0.00639836678054335,0.020754569575729
495,40,"within","3956","1","a c","3","a d",117.000000000001,117,117.000000000001,7.21842499131049,6.47041749314645,6.91386539463036,5.70599315507774e-11,2.37326997524608e-09,2.65336685743799e-10,1.63439835887402e-07
495,40,"within","3957","1","a c","4","b d",117.000000000001,117,117.000000000001,-0.0906994474644732,-4.29599004126975,-4.24792577212459,0.927886505047,3.61268050851393e-05,4.35284150043436e-05,0.0010487130839465
495,40,"within","3958","2","b c","3","a d",117.000000000001,117,117.000000000001,-0.0906994474644732,4.06033909093616,-4.13725184396195,0.927886505047,8.89192897257551e-05,6.65130624345076e-05,4.73023974336684e-05
495,40,"within","3959","2","b c","4","b d",117.000000000001,117,117.000000000001,-7.39982388623944,-6.70606844348004,-7.02453932279299,2.25940488512233e-11,7.46234523179096e-10,1.52219622630762e-10,1.3044336810708e-07
495,40,"within","3960","3","a d","4","b d",117.000000000001,117,117.000000000001,-7.30912443877496,-10.7664075344162,-11.1617911667549,3.59406598660373e-11,3.33120363082136e-19,3.85990028368231e-20,6.00266503170133e-11
496,8,"within","3961","5","a","6","b",21,21,21,2.74489538084224,2.12478280238052,2.74489538084224,0.0121362002463359,0.0456414930427978,0.0121362002463359,0.116668701171875
496,8,"within","3962","7","c","8","d",21,21,21,-1.47850808508633,-1.37614965403851,-1.47850808508633,0.154115510799051,0.183274340235398,0.154115510799051,0.274444580078125
496,8,"within","3963","1","a c","2","b c",21,21,21,-1.11257815335337,0.11918345070013,0.429235811070379,0.278464066186585,0.906262806086072,0.672123178078627,0.7421875
496,8,"within","3964","1","a c","3","a d",21,21,21,-1.7401863424245,-2.35634962970984,-2.36079696088708,0.0964621502456831,0.0282465364616942,0.0279821372591414,0.0390625
496,8,"within","3965","1","a c","4","b d",21,21,21,0.570552899155575,0.529363575813666,0.95045072451298,0.574357652614353,0.602105022506443,0.352694709257283,0.546875
496,8,"within","3966","2","b c","3","a d",21,21,21,-0.627608189071133,-2.47553308040997,2.79003277195746,0.537026049232854,0.0219041125202868,0.0109720041339134,0.0078125
496,8,"within","3967","2","b c","4","b d",21,21,21,1.68313105250895,0.410180125113536,0.521214913442602,0.107159103088795,0.685828368514177,0.607670414243528,0.546875
496,8,"within","3968","3","a d","4","b d",21,21,21,2.31073924158008,2.88571320552351,3.31124768540006,0.0310943685605069,0.00884617149604341,0.00332142142610111,0.0390625
497,8,"within","3969","5","a","6","b",21,21,21,-8.8597427204275,-8.73484546373644,-8.8597427204275,1.54384775812692e-08,1.95716982081718e-08,1.54384775812692e-08,0.00042724609375
497,8,"within","3970","7","c","8","d",21,21,21,-1.65182900599858,-2.16893698051438,-1.65182900599858,0.113444861964794,0.0417156197875561,0.113444861964794,0.375457763671875
497,8,"within","3971","1","a c","2","b c",21,21,21,-5.71101910262222,-11.2274007367759,-11.1727698472633,1.14251682398927e-05,2.45926812101841e-10,2.68649608663254e-10,0.0078125
497,8,"within","3972","1","a c","3","a d",21,21,21,-5.32662358609957,-6.58460232363926,-5.82338307190691,2.78323930754447e-05,1.60595656627278e-06,8.83248563754456e-06,0.0078125
497,8,"within","3973","1","a c","4","b d",21,21,21,-0.164740935652564,-7.71013850691258,-7.10994444825844,0.870723351588865,1.48044726261139e-07,5.16864909375061e-07,0.0078125
497,8,"within","3974","2","b c","3","a d",21,21,21,0.384395516522649,4.6427984131366,-5.34938677535635,0.704550283890215,0.000139873228532145,2.63923893260479e-05,0.015625
497,8,"within","3975","2","b c","4","b d",21,21,21,5.54627816696966,3.51726222986327,4.06282539900482,1.67033098212298e-05,0.00204724880784999,0.000559134373782449,0.015625
497,8,"within","3976","3","a d","4","b d",21,21,21,5.16188265044701,-1.12553618327332,-1.28656137635153,4.09367556391882e-05,0.273061469912656,0.212250283494809,0.109375
498,40,"within","3977","5","a","6","b",117,117,117,-0.940758765227035,-0.467613243280362,-0.940758765227035,0.34876678252175,0.640930993775213,0.34876678252175,0.793785867562174
498,40,"within","3978","7","c","8","d",117.000000000001,117,117.000000000001,7.19993190324478,5.11869622849119,7.19993190324478,6.26837866953317e-11,1.22106571799698e-06,6.26837866953317e-11,8.84001778429896e-06
498,40,"within","3979","1","a c","2","b c",117,117,117,-5.32697962007467,-3.81306508665219,-5.07413350759751,4.90533142284235e-07,0.000220629869255645,1.48018448907646e-06,8.84799555933569e-06
498,40,"within","3980","1","a c","3","a d",117,117,117,-5.36932445012296,0.137052222644114,0.0338275567173163,4.06515569619509e-07,0.891225080413358,0.97307230402522,0.816038981765814
498,40,"within","3981","1","a c","4","b d",117,117,117,-0.392395425114138,3.28881231870395,4.7327827079955,0.695479983974456,0.00132932578574794,6.25498970775687e-06,0.000115357968752505
498,40,"within","3982","2","b c","3","a d",117,117,117,-0.0423448300482883,3.9501173092963,-5.10796106431483,0.966295987548078,0.000133955157662415,1.27911883609774e-06,0.000479452941362979
498,40,"within","3983","2","b c","4","b d",117,117,117,4.93458419496053,7.10187740535614,9.806916215593,2.6871846821774e-06,1.03036635529893e-10,6.21084505762059e-17,2.49201548285782e-10
498,40,"within","3984","3","a d","4","b d",117,117,117,4.97692902500882,3.15176009605983,4.69895515127818,2.24469029481814e-06,0.0020614912245771,7.19168257794282e-06,0.000205904414542601
499,40,"within","3985","5","a","6","b",117,117.000000000001,117,-7.38522563848633,-5.93980056703104,-7.38522563848633,2.43498642922554e-11,3.00027721482626e-08,2.43498642922554e-11,5.73094627714222e-08
499,40,"within","3986","7","c","8","d",117.000000000001,117.000000000001,117.000000000001,3.83470070862793,2.85273298870016,3.83470070862793,0.000204078091420122,0.00512676268330138,0.000204078091420122,0.00205881263726005
499,40,"within","3987","1","a c","2","b c",117.000000000001,117.000000000001,117,-0.719051508847815,-4.66179863472849,-5.89382129397402,0.473542874405155,8.37708891228956e-06,3.71989295694162e-08,4.9328082241118e-06
499,40,"within","3988","1","a c","3","a d",117.000000000001,117.000000000001,117.000000000001,-0.869301077860792,1.55546146633931,1.63241730860069,0.386462301212706,0.122537108692419,0.105280166300863,0.0602694919616624
499,40,"within","3989","1","a c","4","b d",117.000000000001,117.000000000001,117.000000000001,0.160981681085332,-2.1828864186189,-2.78183473937571,0.8723854656635,0.0310414510380528,0.00630271772603972,0.000843662472107098
499,40,"within","3990","2","b c","3","a d",117.000000000001,117.000000000001,117,-0.150249569012976,6.2172601010678,-7.52623860257471,0.880826435754514,8.06147921274861e-09,1.17941497545916e-11,2.4437304091407e-06
499,40,"within","3991","2","b c","4","b d",117.000000000001,117.000000000001,117,0.880033189933147,2.47891221610959,3.11198655459832,0.380645349500348,0.0146038599291383,0.00233565674849566,0.0110743916175124
499,40,"within","3992","3","a d","4","b d",117.000000000001,117.000000000001,117,1.03028275894612,-3.73834788495821,-4.41425204797639,0.3050024141105,0.000288155366193739,2.27090214144564e-05,0.000402217245209613
500,16,"within","3993","5","a","6","b",44.9999999999998,45.0000000000001,44.9999999999998,-4.94594879623017,-4.93864082610545,-4.94594879623017,1.10106877873727e-05,1.12811913300772e-05,1.10106877873727e-05,4.39747236669064e-05
500,16,"within","3994","7","c","8","d",45.0000000000001,45.0000000000001,45.0000000000001,-2.58146049901637,-2.62412600093608,-2.58146049901637,0.013167078935313,0.011821297936634,0.013167078935313,0.0216239951550961
500,16,"within","3995","1","a c","2","b c",45,45.0000000000001,45,1.69258868193822,-2.41175904677767,-2.2762532044387,0.0974474471847806,0.0200172814796958,0.0276391739853286,0.05767822265625
500,16,"within","3996","1","a c","3","a d",45,45.0000000000001,45,1.55153962511003,-0.775149918743614,-0.484030853817425,0.12777772749921,0.442305502345991,0.630711335401475,0.705718994140625
500,16,"within","3997","1","a c","4","b d",45,45.0000000000001,45,0.271248186208048,-5.34768370793373,-5.61214152128853,0.787440611351275,2.86743167328541e-06,1.17124409254909e-06,0.000213623046875
