"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8","offsetSd","offsetProp"
565,0,0,32,1,"W",1,"a c",-1.12110465563298,1,-1.54462819468946,1.74186641780385,2,"b c",0.969391348992065,1,0.895926128882532,0.887002143781099,3,"a d",-0.77301466913391,1,-0.422984156709984,1.62431012492391,4,"b d",0.620073596943736,1,0.34911163232241,1.43596350558315,5,"a",-0.983806175699724,1.76372759814312,6,"b",0.622518880602471,1.21561129219581,7,"c",-0.324351032903466,1.84196194804893,8,"d",-0.0369362621937871,1.56980295108225,0.5,0.5
566,1,1,40,1,"W",1,"a c",0.557196063586502,1,0.782376734450694,2.17090509905535,2,"b c",1.67904056043584,1,1.06447316461859,1.18357089848282,3,"a d",0.171735327514491,1,0.555452718870467,2.50617539939256,4,"b d",0.684682330641931,1,0.483940357379812,1.88130929579827,5,"a",0.66891472666058,2.33245106413538,6,"b",0.774206760999203,1.58875315970411,7,"c",0.923424949534645,1.7430682235754,8,"d",0.519696538125139,2.2021038057053,0.9,0.9
567,0,0,8,1,"W",1,"a c",-0.588520838336693,1,-0.234296546562187,2.23665306353924,2,"b c",2.16698558022972,1,2.6266552663838,0.835859252643368,3,"a d",-0.614730012953037,1,0.268931763593214,1.30244908894376,4,"b d",2.16783495156358,1,3.15471669983979,1.71966646113203,5,"a",0.0173176085155138,1.78709986328086,6,"b",2.89068598311179,1.33433602725394,7,"c",1.19617935991081,2.20074418355971,8,"d",1.7118242317165,2.09581174983028,0.1,0.1
568,0,0,8,1,"W",1,"a c",2.53945134915117,1,2.23079554806433,1.11092254597688,2,"b c",-0.444423487171751,1,0.306768467471154,1.67901740046783,3,"a d",1.22797400693905,1,1.39749028896132,1.63075257894796,4,"b d",1.23515878152797,1,1.27904503454965,1.34297794362901,5,"a",1.81414291851282,1.41497021777212,6,"b",0.792906751010404,1.55220512408625,7,"c",1.26878200776774,1.69666848396218,8,"d",1.33826766175549,1.44445429670185,0.5,0.5
569,0,0,24,1,"W",1,"a c",-0.98921272199205,1,-1.5658353775026,2.78073466424381,2,"b c",0.521314364793173,1,0.315814693315203,1.49207309875836,3,"a d",-1.26899533286935,1,-1.24311427583145,1.39650215857001,4,"b d",-0.414147987063026,1,-1.10604516312556,1.20948809098146,5,"a",-1.40447482666702,2.18287322175202,6,"b",-0.395115234905178,1.52364713360824,7,"c",-0.625010342093698,2.40362728631926,8,"d",-1.1745797194785,1.29422850497794,0.9,0.9
570,0,0,32,1,"W",1,"a c",-2.40344950678518,1,-2.83434180794514,2.34977145379278,2,"b c",-1.15424614387344,1,-1.18791301279479,1.38722705552903,3,"a d",-0.539331420108741,1,-0.385009083388578,1.49916797369899,4,"b d",-1.31395672185074,1,-1.49628791816578,1.08872586834189,5,"a",-1.60967544566686,2.31223295559944,6,"b",-1.34210046548028,1.24672861977362,7,"c",-2.01112741036996,2.08620644889991,8,"d",-0.940648500777178,1.41520506058359,0.1,0.1
571,0,0,40,1,"W",1,"a c",1.43831653894123,1,1.48198555988998,1.26355164081764,2,"b c",-0.369612559558699,1,-0.19326205032187,1.23508904583925,3,"a d",-0.772880451451561,1,-1.02161609011968,1.55934134367667,4,"b d",-0.355963203578002,1,-0.602522517092458,1.73078913230544,5,"a",0.230184734885151,1.89087295916363,6,"b",-0.397892283707164,1.50808725147947,7,"c",0.644361754784056,1.50057959864141,8,"d",-0.812069303606069,1.650365014772,0.5,0.5
572,0,0,40,1,"W",1,"a c",1.16645956733697,1,1.97933201705279,2.36791191126013,2,"b c",-1.29805976707891,1,-1.16398339718846,1.41494374084052,3,"a d",0.899120653776287,1,1.37267817647129,1.78610778967649,4,"b d",0.477200355551866,1,0.528484185527758,1.82887423308306,5,"a",1.67600509676204,2.10620212531923,6,"b",-0.317749605830353,1.83432791689002,7,"c",0.407674309932163,2.5015500704137,8,"d",0.950581180999524,1.8456818840827,0.9,0.9
573,0,0,24,1,"W",1,"a c",0.462721900727027,1,0.230602863569347,1.3444959459727,2,"b c",2.00202973269204,1,2.37208033724304,1.35358944852912,3,"a d",-1.25309997754414,1,-1.09972482116667,1.81156991481822,4,"b d",-2.16967594540866,1,-1.55659340804972,1.57659601226503,5,"a",-0.434560978798663,1.71535446247326,6,"b",0.407743464596658,2.46042936284048,7,"c",1.30134160040619,1.71816456592288,8,"d",-1.3281591146082,1.69577622556469,0.1,0.1
574,0,0,24,1,"W",1,"a c",-0.460041111045788,1,-0.621440040921231,1.65542689054955,2,"b c",0.305571763213467,1,0.539005259573343,1.94931356775902,3,"a d",-0.960032313653125,1,-0.79339229364614,1.48828235097892,4,"b d",-0.0100082635065518,1,-0.407460573520305,1.37576490419573,5,"a",-0.707416167283685,1.55966123905688,6,"b",0.0657723430265194,1.73621180558504,7,"c",-0.0412173906739437,1.88265100425454,8,"d",-0.600426433583222,1.43114838839741,0.5,0.5
575,0,0,32,1,"W",1,"a c",0.778175637553895,1,1.11908932951138,1.66875639783078,2,"b c",-0.08194879048811,1,0.223384904160586,2.15428001938616,3,"a d",-0.159061368667373,1,-0.396851079817001,1.51724395601399,4,"b d",0.52503770236693,1,0.776272398716055,2.01926144905048,5,"a",0.361119124847192,1.75688801556734,6,"b",0.499828651438321,2.08988291824464,7,"c",0.671237116835985,1.96409178702671,8,"d",0.189710659449527,1.86778166447048,0.9,0.9
576,0,0,40,1,"W",1,"a c",0.6081173692897,1,0.419596332924591,0.796711674819446,2,"b c",-0.720459169838644,1,-0.830429441245407,1.6586889408682,3,"a d",1.28424313762421,1,1.27040180365213,1.38846097868984,4,"b d",-1.04832109426912,1,-0.638124450063404,2.10463822475245,5,"a",0.844999068288359,1.20346420268175,6,"b",-0.734276945654406,1.88528249073178,7,"c",-0.205416554160408,1.43776034534253,8,"d",0.316138676794361,2.01508601799417,0.1,0.1
577,0,0,24,1,"W",1,"a c",-2.1449047898732,1,-1.81589193723144,1.31413820010411,2,"b c",-0.539804086950226,1,-0.435947404220224,1.51026519652835,3,"a d",2.02400454234092,1,2.81206420648414,1.82021892535179,4,"b d",-0.452899406031164,1,0.863710293218231,9.04984822891266,5,"a",0.498086134626347,2.81689178395091,6,"b",0.213881444499004,6.45182534283771,7,"c",-1.12591967072583,1.564443663912,8,"d",1.83788724985118,6.53216402742385,0.5,0.5
578,0,0,40,1,"W",1,"a c",-0.280964394074543,1,-0.308407910142137,1.60596132682685,2,"b c",-1.07635591393545,1,-1.57414081637869,1.89679595369473,3,"a d",0.793322275145432,1,0.725903971060091,1.67661639618779,4,"b d",0.668572869428975,1,0.942108473895955,1.94940906102621,5,"a",0.208748030458977,1.71224939017368,6,"b",-0.316016171241367,2.29240187544661,7,"c",-0.941274363260413,1.85875457165436,8,"d",0.834006222478023,1.80986459595923,0.9,0.9
579,0,0,8,1,"W",1,"a c",1.25770434036715,1,0.968583245776203,1.09986961585806,2,"b c",0.128625286077353,1,-0.176106094105937,0.959486082873512,3,"a d",0.900191402294669,1,0.881892271961834,0.750007332203225,4,"b d",0.215235079301856,1,0.328318544368964,0.726972917175965,5,"a",0.925237758869019,0.910517453301071,6,"b",0.0761062251315132,0.862612273749497,7,"c",0.396238575835133,1.15912443235312,8,"d",0.605105408165399,0.768668972193092,0.1,0.1
580,0,0,40,1,"W",1,"a c",-1.0849958325742,1,-0.97906257760019,1.63304930857451,2,"b c",-0.585841941152773,1,-0.772756222695715,1.36599305394681,3,"a d",0.339267934506554,1,0.831120377385761,1.61008653136495,4,"b d",1.55512909184492,1,1.60903187911112,1.60742368646973,5,"a",-0.0739711001072143,1.85091549443784,6,"b",0.418137828207704,1.90601466567974,7,"c",-0.875909400147952,1.49949334008794,8,"d",1.22007612824844,1.64576294644839,0.5,0.5
581,0,0,8,1,"W",1,"a c",0.171696990670652,1,-0.704892511426924,1.55605649346736,2,"b c",0.329149031931013,1,-0.956194035959302,2.58649599119828,3,"a d",-2.1264083363873,1,-2.18785425950592,0.771181991284597,4,"b d",1.23633150947504,1,1.10475823468423,1.6460255102542,5,"a",-1.44637338546642,1.41206554396665,6,"b",0.0742820993624632,2.34926410460424,7,"c",-0.830543273693113,2.06609975700362,8,"d",-0.541548012410848,2.1054538648664,0.9,0.9
582,0,0,32,1,"W",1,"a c",0.0119469452912024,1,-0.0122085189981761,0.993005816654167,2,"b c",0.0895688141731818,1,0.0494185648359847,1.4692193332303,3,"a d",-0.272153118595441,1,0.356952232564176,2.25897195064691,4,"b d",1.27546635469181,1,0.906332334839983,1.81841238880386,5,"a",0.172371856783,1.74091717373243,6,"b",0.477875449837984,1.69579742144844,7,"c",0.0186050229189043,1.244323060638,8,"d",0.63164228370208,2.05297310741298,0.1,0.1
583,0,0,16,1,"W",1,"a c",-1.11559409583512,1,-0.745339323845801,1.12002300722751,2,"b c",-0.972487813735302,1,-1.23003463051241,1.96963127867398,3,"a d",-1.05225329572616,1,-0.91288516611504,1.68323606572607,4,"b d",-0.513917998660707,1,-0.214622007276519,1.60182353902413,5,"a",-0.82911224498042,1.40896439570498,6,"b",-0.722328318894467,1.83977376523762,7,"c",-0.987686977179107,1.59523403058252,8,"d",-0.56375358669578,1.65478198601976,0.5,0.5
584,0,0,24,1,"W",1,"a c",0.0268553692273256,1,0.139490179831031,1.78395261154966,2,"b c",-0.667431794457793,1,-0.767892262960116,1.900643453736,3,"a d",0.150898362402675,1,1.144276823725,2.12454081166538,4,"b d",-2.19148849115099,1,-2.09701485521819,1.7111623885352,5,"a",0.641883501778015,2.00598491621981,6,"b",-1.43245355908916,1.91094726605292,7,"c",-0.314201041564543,1.88026458818834,8,"d",-0.476369015746597,2.5147730311879,0.9,0.9
585,0,0,16,1,"W",1,"a c",-1.17001885926018,1,-1.35030113242271,1.31531633310982,2,"b c",-0.242532952494803,1,-0.00415666644457805,1.92031920738877,3,"a d",0.116371525934105,1,0.0152529278345246,1.60806339375914,4,"b d",-1.3872681807396,1,-0.373930592011305,1.91489493224334,5,"a",-0.66752410229409,1.60298891338291,6,"b",-0.189043629227941,1.89575577698553,7,"c",-0.677228899433642,1.75758341335982,8,"d",-0.17933883208839,1.75059499281694,0.1,0.1
586,1,1,40,1,"W",1,"a c",-0.683590740103543,1,-0.731894586872447,1.36194152656865,2,"b c",-0.738731805636504,1,-0.465317571499315,1.87410756700197,3,"a d",-0.734871833755057,1,-0.34772459313815,1.83140152528102,4,"b d",-0.0673045071999278,1,0.0295420808659944,1.9007040110095,5,"a",-0.539809590005298,1.61519472571754,6,"b",-0.21788774531666,1.89192475499707,7,"c",-0.598606079185881,1.63327991038405,8,"d",-0.159091256136078,1.86421391093711,0.5,0.5
587,0,0,8,1,"W",1,"a c",0.039042880579221,1,-0.453554323803044,0.970348369379342,2,"b c",-0.025051424432041,1,-0.831386336694628,1.41332411992517,3,"a d",-0.396939413214316,1,-0.832876740434488,1.52318650237266,4,"b d",-0.780473640711313,1,-1.17108691221343,1.92929010249933,5,"a",-0.643215532118766,1.24919316722991,6,"b",-1.00123662445403,1.64314948593608,7,"c",-0.642470330248836,1.1872785492124,8,"d",-1.00198182632396,1.68826037536599,0.9,0.9
588,0,0,24,1,"W",1,"a c",-0.422653582863048,1,-0.522841193164173,1.43862866812692,2,"b c",0.251612644852232,1,0.123976871943058,1.50582691380413,3,"a d",0.0564682182521262,1,0.13340012953626,1.72120265122436,4,"b d",-0.781531090188565,1,-0.511026571105692,1.39726085556306,5,"a",-0.194720531813957,1.60390630426335,6,"b",-0.193524849581317,1.47240837671234,7,"c",-0.199432160610558,1.49307142745259,8,"d",-0.188813220784716,1.58467117178744,0.1,0.1
589,0,0,32,1,"W",1,"a c",0.77378734130761,1,0.214842938383505,1.59991282679075,2,"b c",-0.275112114985687,1,-0.445051379121746,1.66872241424274,3,"a d",-1.84560612811824,1,-1.77045141098649,1.45021209072327,4,"b d",-0.449212778211256,1,-0.600888880806706,1.47737948410316,5,"a",-0.777804236301491,1.81532374768792,6,"b",-0.522970129964226,1.56537124225056,7,"c",-0.115104220369121,1.65540188467893,8,"d",-1.1856701458966,1.5672478500721,0.5,0.5
590,0,0,8,1,"W",1,"a c",-2.17334430561829,1,-2.77018942868127,1.81865379297666,2,"b c",0.727078956452432,1,0.129399517401864,1.42703956878803,3,"a d",2.14352730019375,1,1.97627087457465,1.4137533375194,4,"b d",0.875097747646033,1,0.468867295677253,1.12518538656211,5,"a",-0.396959277053312,2.91271857512218,6,"b",0.299133406539559,1.2537501634453,7,"c",-1.3203949556397,2.17620570523033,8,"d",1.22256908512595,1.45927486040275,0.9,0.9
591,0,0,32,1,"W",1,"a c",0.6652159625933,1,0.842426577241996,2.4711770518586,2,"b c",0.36453318970399,1,0.749465661848966,1.03363101751246,3,"a d",0.167804647350127,1,0.462276366543266,1.0378299394885,4,"b d",0.299581776787106,1,0.606774662678143,1.61952954053664,5,"a",0.652351471892631,1.88986538563178,6,"b",0.678120162263555,1.34963317146681,7,"c",0.795946119545481,1.87957547499403,8,"d",0.534525514610705,1.35126660462276,0.1,0.1
592,0,0,24,1,"W",1,"a c",1.15062389369785,1,0.925524537848215,1.61864026313741,2,"b c",-0.117561424846348,1,-0.015075943335467,1.37451080602733,3,"a d",1.89256177284833,1,1.00904627025272,3.90068985743229,4,"b d",0.236763285374544,1,0.379928820962309,1.36681368426529,5,"a",0.967285404050465,2.9546119623535,6,"b",0.182426438813421,1.37061809355265,7,"c",0.455224297256374,1.55966516524671,8,"d",0.694487545607512,2.90879578959481,0.5,0.5
593,0,0,24,1,"W",1,"a c",1.00219244637556,1,0.587110323197298,1.83607958122762,2,"b c",0.484067569003717,1,-0.155574768924855,1.90988361606937,3,"a d",-0.486102421855997,1,-0.760811730962443,1.49648730812248,4,"b d",0.233609915837403,1,-0.537615568614007,1.42536122631544,5,"a",-0.0868507038825725,1.7915164364924,6,"b",-0.346595168769431,1.67824372026767,7,"c",0.215767777136221,1.89092107371516,8,"d",-0.649213649788225,1.45011931105841,0.9,0.9
594,0,0,32,1,"W",1,"a c",-0.488863452355991,1,-0.527473071309213,0.981993435725473,2,"b c",1.46767709218459,1,1.46503542365653,1.56909652581841,3,"a d",0.564035266317666,1,0.778501644265721,1.17794676017866,4,"b d",0.356513078207701,1,0.298080622071577,1.61585709473875,5,"a",0.125514286478254,1.26112244870698,6,"b",0.881558022864055,1.68585777676706,7,"c",0.46878117617366,1.64142343912283,8,"d",0.538291133168649,1.42343204782298,0.1,0.1
595,0,0,32,1,"W",1,"a c",-0.267315254027348,1,-0.253446163338658,1.28592329289672,2,"b c",-2.16549744160895,1,-2.06338607062507,1.42572889271999,3,"a d",-0.993926604517697,1,-0.727538803303733,1.27923223970632,4,"b d",0.407409224761878,1,0.413699784944792,1.14754572783516,5,"a",-0.490492483321195,1.29459971314403,6,"b",-0.824843142840139,1.7906802628509,7,"c",-1.15841611698186,1.62661138079881,8,"d",-0.15691950917947,1.33565865199444,0.5,0.5
596,0,0,8,1,"W",1,"a c",0.763029280228575,1,0.762103798365527,1.68355967397436,2,"b c",-1.16945175141337,1,0.305455641721126,3.64480088749237,3,"a d",1.34887563214364,1,0.463332813871831,2.37015804951891,4,"b d",0.960178203109283,1,0.841830906631423,2.17421257195387,5,"a",0.612718306118679,1.99200423181319,6,"b",0.573643274176274,2.91242408109101,7,"c",0.533779720043326,2.75277722737059,8,"d",0.652581860251627,2.20585568641108,0.9,0.9
597,0,0,24,1,"W",1,"a c",-0.425863351451113,1,-1.02127292059567,2.16709929556947,2,"b c",-0.914895007704626,1,-1.05675602877784,1.85769415513076,3,"a d",-1.61184877449583,1,-1.4147920714501,1.91424018506185,4,"b d",-1.23786046212719,1,-1.50333718051,1.61763103188368,5,"a",-1.21803249602288,2.03246464601544,6,"b",-1.28004660464392,1.73788600166832,7,"c",-1.03901447468675,1.99682773962445,8,"d",-1.45906462598005,1.75376878427447,0.1,0.1
598,0,0,40,1,"W",1,"a c",0.850189479756642,1,1.04215455419893,1.47045615108858,2,"b c",-0.376444002962537,1,-0.351395652672728,1.70564469483109,3,"a d",0.188541569532699,1,0.206064515733579,2.76343796640872,4,"b d",-0.982403853948289,1,-0.781395250594154,2.06466335179058,5,"a",0.624109534966255,2.23927917827012,6,"b",-0.566395451633441,1.89405558361597,7,"c",0.345379450763102,1.73068649273739,8,"d",-0.287665367430288,2.47411684196669,0.5,0.5
599,0,0,24,1,"W",1,"a c",0.542997487758033,1,0.387669197157597,2.19274766561531,2,"b c",-1.98699427472063,1,-1.53872278316984,2.47687245956616,3,"a d",0.911956017117375,1,0.960852182973201,2.80979560126836,4,"b d",-1.2490831850791,1,-0.932306637812058,2.3158185094254,5,"a",0.674260690065399,2.51003780034271,6,"b",-1.23551471049095,2.39176279304867,7,"c",-0.575526793006122,2.51049601516237,8,"d",0.0142727725805715,2.72084873220793,0.9,0.9
600,0,0,32,1,"W",1,"a c",1.01507197657692,1,0.781653600917335,1.65745694473635,2,"b c",-1.34829689473298,1,-0.783783365429517,1.2366855692025,3,"a d",0.189100691797912,1,0.241503158375148,0.905276522167045,4,"b d",-0.60063251429554,1,-0.937661933912101,2.82258517798684,5,"a",0.511578379646242,1.35245551094124,6,"b",-0.860722649670809,2.16306141304996,7,"c",-0.00106488225609095,1.65127503728668,8,"d",-0.348079387768477,2.16255572554612,0.1,0.1
601,0,0,24,1,"W",1,"a c",1.29151444381969,1,1.80726761283774,1.63144632598262,2,"b c",1.28507267385898,1,1.98810763554631,2.78864902951152,3,"a d",-0.337032949895821,1,-0.0468280280379175,1.27363527015252,4,"b d",0.297057861935302,1,0.921832639358031,1.80240915486756,5,"a",0.880219792399913,1.72453273235167,6,"b",1.45497013745217,2.38445264851247,7,"c",1.89768762419203,2.26194507442198,8,"d",0.437502305660057,1.61961796000902,0.5,0.5
602,0,0,8,1,"W",1,"a c",0.801736185379245,1,0.0882105293827012,2.35067274321932,2,"b c",0.0272041213082878,1,-0.281620372185074,2.2431668920026,3,"a d",0.947613086840489,1,0.509710894413298,1.17361564318124,4,"b d",-1.21411732791659,1,-0.743802997057462,1.26102040196351,5,"a",0.298960711898,1.80798050130196,6,"b",-0.512711684621268,1.77403950034471,7,"c",-0.0967049214011866,2.22784379974081,8,"d",-0.117046051322082,1.34308131372244,0.9,0.9
603,0,0,32,1,"W",1,"a c",-0.0574757525540934,1,-0.0962481311981979,1.8021586310448,2,"b c",-1.26807418357529,1,-1.13015187109226,3.20307168331443,3,"a d",-0.235717385301075,1,-0.335742384021687,2.96377410184157,4,"b d",-0.87119611481926,1,-0.626003073875493,1.85839192197608,5,"a",-0.215995257609943,2.43617392046746,6,"b",-0.878077472483879,2.61004958665838,7,"c",-0.613200001145231,2.63020933813132,8,"d",-0.48087272894859,2.45826407206382,0.1,0.1
604,0,0,32,1,"W",1,"a c",-0.416124929325937,1,-0.816015642098647,1.24445903995502,2,"b c",0.296369777516133,1,-0.153131193370314,1.24329791977487,3,"a d",0.364784004562375,1,0.2874298270955,2.11288169085425,4,"b d",0.892538482455239,1,1.22011153465902,1.75644277105282,5,"a",-0.264292907501574,1.80775594489728,6,"b",0.533490170644351,1.66060821772882,7,"c",-0.484573417734481,1.27838663997979,8,"d",0.753770680877258,1.98385743517575,0.5,0.5
605,0,0,16,1,"W",1,"a c",-0.645796682607264,1,-0.482374326535822,1.94185782435187,2,"b c",-1.39342802071039,1,-1.09373073438797,1.32523405354425,3,"a d",0.806627420146174,1,1.35504081509789,1.37751634187882,4,"b d",1.02721158794715,1,1.81273862568301,2.16336217858446,5,"a",0.436333244281032,1.90105404933884,6,"b",0.359503945647519,2.30095514048529,7,"c",-0.788052530461898,1.66458277112221,8,"d",1.58388972039045,1.79911453224876,0.9,0.9
606,0,0,16,1,"W",1,"a c",0.83105490560231,1,1.13533155367118,1.58489864392368,2,"b c",-0.901010704971112,1,-1.83496815734576,2.64028783282215,3,"a d",0.762094560848323,1,0.508315955697161,1.06481700585921,4,"b d",0.182320153239521,1,-0.0623362316372585,1.60921763172077,5,"a",0.821823754684171,1.36584220730575,6,"b",-0.948652194491507,2.33174661067464,7,"c",-0.349818301837288,2.62018711632386,8,"d",0.222989862029951,1.37320441098016,0.1,0.1
607,0,0,24,1,"W",1,"a c",-0.359124320182502,1,-0.328642047447606,1.5252452881118,2,"b c",-1.20933392661258,1,-1.38103376425542,1.55386049003155,3,"a d",-0.861885883770445,1,-0.55124833173813,2.03522637221186,4,"b d",-0.922197290205854,1,-1.2555573764911,1.90150564367542,5,"a",-0.439945189592868,1.78272199787296,6,"b",-1.31829557037326,1.71900313146324,7,"c",-0.854837905851512,1.61330913375175,8,"d",-0.903402854114614,1.98067056689761,0.5,0.5
608,0,0,32,1,"W",1,"a c",-0.833443867144822,1,-1.09062964575189,1.84272672574204,2,"b c",-1.21943400034115,1,-1.5561962365316,1.93756182795287,3,"a d",-0.707586679245833,1,-0.446173609381872,1.61565798797823,4,"b d",1.13848837017193,1,0.819668529669246,1.57222053479507,5,"a",-0.768401627566883,1.74951669263237,6,"b",-0.368263853431177,2.12065598887563,7,"c",-1.32341294114175,1.89029036283557,8,"d",0.186747460143687,1.70520572516988,0.9,0.9
609,0,0,16,1,"W",1,"a c",0.510394352707375,1,0.666137548770757,1.40788509007263,2,"b c",-0.184535113544612,1,-0.0500680239221801,1.25536598195723,3,"a d",-2.04683253903468,1,-2.53631392160079,1.56749213127853,4,"b d",0.385954795001694,1,-0.146859309126431,1.14484430006383,5,"a",-0.935088186415018,2.18966151079607,6,"b",-0.0984636665243055,1.18286328012886,7,"c",0.308034762424289,1.36162694444995,8,"d",-1.34158661536361,1.81562614771032,0.1,0.1
610,0,0,8,1,"W",1,"a c",-0.397240115555125,1,-0.413773957107056,0.973603653439248,2,"b c",-0.157763688855972,1,0.317922542964021,0.960143509856741,3,"a d",-0.0942933839489721,1,0.239219178722633,1.06788343668987,4,"b d",-0.287941413254081,1,0.0280764144398523,0.695899943740893,5,"a",-0.0872773891922117,1.04318595019266,6,"b",0.172999478701937,0.82377622978622,7,"c",-0.0479257070715174,1.00763672380599,8,"d",0.133647796581243,0.877530148770664,0.5,0.5
611,0,0,24,1,"W",1,"a c",0.0243901110436366,1,0.225965620784761,1.65787725371373,2,"b c",0.197868585619782,1,0.962233019614025,2.07688882935366,3,"a d",0.816726879541441,1,1.46629101003674,1.24660169272732,4,"b d",-0.578921158754267,1,-0.158964398069453,1.43443870113437,5,"a",0.846128315410749,1.58060087237648,6,"b",0.401634310772286,1.85437883457473,7,"c",0.594099320199393,1.89586129723198,8,"d",0.653663305983642,1.562628415518,0.9,0.9
612,0,0,40,1,"W",1,"a c",-0.954481775970347,1,-1.43667146210484,1.14755495948474,2,"b c",-0.455869680134495,1,-0.825047242160464,1.68464161850405,3,"a d",0.754445626058722,1,0.654598973491252,1.23868369180304,4,"b d",-0.611743732018815,1,-0.600829567106328,1.46137864798099,5,"a",-0.391036244306796,1.58579855680197,6,"b",-0.712938404633396,1.57100960766785,7,"c",-1.13085935213265,1.46487470701952,8,"d",0.0268847031924622,1.4868650446296,0.1,0.1
613,0,0,24,1,"W",1,"a c",-1.69232604484467,1,-1.67251338386391,1.68739784074052,2,"b c",-0.1086184223803,1,-0.365235319073022,1.6031514013393,3,"a d",-0.654034514403554,1,-0.817203141428765,1.39592130257009,4,"b d",0.91380637928761,1,1.32187408236143,1.5456933199655,5,"a",-1.24485826264634,1.59176434770648,6,"b",0.478319381644206,1.77583716819882,7,"c",-1.01887435146847,1.75710137697152,8,"d",0.252335470466335,1.81410778284861,0.5,0.5
614,0,0,32,1,"W",1,"a c",-0.680328313962614,1,-1.22658445588787,1.88876133875411,2,"b c",-0.715464362939969,1,-0.945256950679158,1.27182484943864,3,"a d",0.262696047797316,1,0.904229197894101,2.07588721266114,4,"b d",-0.435805353128091,1,-0.530687590123925,1.48658538834069,5,"a",-0.161177628996883,2.24253403216954,6,"b",-0.737972270401542,1.38816766046415,7,"c",-1.08592070328351,1.60356752946567,8,"d",0.186770803885088,1.93152763766344,0.9,0.9
615,0,0,32,1,"W",1,"a c",0.662215788557327,1,0.211957338346925,1.68433540427909,2,"b c",0.72754662208388,1,0.787408667340942,1.29650190579003,3,"a d",-0.403197936837136,1,-0.638029279768846,1.86989940359368,4,"b d",-0.33381959743127,1,-0.892970370793051,2.09462499576839,5,"a",-0.213035970710961,1.81658336007909,6,"b",-0.0527808517260544,1.92435634422354,7,"c",0.499683002843934,1.5189454311297,8,"d",-0.765499825280949,1.9738095732617,0.1,0.1
616,0,0,24,1,"W",1,"a c",0.683626310635686,1,0.864527890104313,1.26676646846746,2,"b c",-0.923495568120535,1,-0.763516849327419,1.46999315313274,3,"a d",-0.0314906543364387,1,0.211866780907489,1.46342615478879,4,"b d",1.3558673982588,1,0.772009905579102,0.951654191252385,5,"a",0.538197335505901,1.39357802454326,6,"b",0.0042465281258417,1.450049134091,7,"c",0.0505055203884468,1.58728076501641,8,"d",0.491938343243296,1.25352393044322,0.5,0.5
617,0,0,16,1,"W",1,"a c",1.23093937897123,1,1.51107075235364,1.92449144409316,2,"b c",0.198603974051001,1,0.23507507828618,2.03224746244237,3,"a d",-0.189622418530902,1,-0.0434542183137888,2.24841525712137,4,"b d",1.47564189214958,1,1.94681680978502,1.49763792239511,5,"a",0.733808267019925,2.20496478194454,6,"b",1.0909459440356,1.95954828954506,7,"c",0.873072915319909,2.05199176008202,8,"d",0.951681295735618,2.13393312354092,0.9,0.9
618,0,0,32,1,"W",1,"a c",0.459400828562177,1,0.806954811982073,2.22048076156834,2,"b c",-0.653963094533221,1,-0.38581333070461,1.25347939997128,3,"a d",-1.29690300748964,1,-1.47414326397733,1.41462544321704,4,"b d",1.44187505281404,1,1.43957052648776,1.25855938818414,5,"a",-0.333594225997629,2.17539353704539,6,"b",0.526878597891575,1.54879918743767,7,"c",0.210570740638731,1.88695287015363,8,"d",-0.0172863687447855,1.97995868189866,0.1,0.1
619,0,0,32,1,"W",1,"a c",0.338873911646799,1,-0.0220415926412106,1.8109322510098,2,"b c",0.58686005863014,1,-0.241071337522523,3.03369026517822,3,"a d",2.9095825933984,1,3.05901274594187,1.90726969937954,4,"b d",0.639065119078973,1,1.12721163428656,1.39173164557665,5,"a",1.51848557665033,2.41134253075088,6,"b",0.44307014838202,2.44072970549668,7,"c",-0.131556465081867,2.48082456847822,8,"d",2.09311219011422,1.92115261213232,0.5,0.5
620,0,0,16,1,"W",1,"a c",-0.121487919469383,1,-0.407632546580584,2.20969506682187,2,"b c",0.0693751369438154,1,-0.943235373937995,2.70627238098223,3,"a d",-0.77807296346548,1,-0.557109260889999,1.43787872655939,4,"b d",-1.44734747770443,1,-1.22318720498685,1.21076601084779,5,"a",-0.482370903735291,1.83542610956975,6,"b",-1.08321128946242,2.06721686221364,7,"c",-0.675433960259289,2.44550212823624,8,"d",-0.890148232938425,1.35063930024844,0.9,0.9
621,0,0,16,1,"W",1,"a c",0.622725671652967,1,1.44680048437216,1.431705852127,2,"b c",0.563302950485459,1,1.03931008754522,1.85724521079224,3,"a d",-0.399860806881925,1,0.182356010715236,0.917900194671135,4,"b d",1.84702407968838,1,1.79315159373202,1.25973985984201,5,"a",0.814578247543696,1.34614616988494,6,"b",1.41623084063862,1.60734985697137,7,"c",1.24305528595869,1.64430109369409,8,"d",0.987753802223627,1.35836213649679,0.1,0.1
