"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26"
715,0,0,40,1,"B",1,"a c e",-1.0416577042507,0.714189692192504,0.337841887467695,0.29207003793426,2,"b c e",0.800208239308344,1.95287395369869,2.05605969101299,1.85153221037513,3,"a d e",0.512894294612613,1.50828048375468,1.39282823736613,1.48485257471052,4,"b d e",0.937535900993368,0.595605984353964,2.33737286028487,2.6307809930541,5,"a c f",0.618630204030028,1.11348027495607,2.19447390407643,2.34443741346106,6,"b c f",0.773908147244445,0.0879655852732932,2.4669846381131,3.17793190460029,7,"a d f",-0.897163884879843,0.888717715624698,0.42958630991492,0.412160165271868,8,"b d f",-0.951210661967051,0.991253094192901,0.435165303599689,0.468621437766181,9,"a,c",1.26615789577206,1.90478287050255,10,"b,c",2.26152216456304,2.59245905496022,11,"a,d",0.911207273640525,1.18625335023199,12,"b,d",1.38626908194228,2.10740660259076,13,"a,e",0.865335062416913,1.18841195453627,14,"b,e",2.19671627564893,2.26475686292051,15,"a,f",1.31203010699568,1.89362960405842,16,"b,f",1.45107497085639,2.47775221891383,17,"c,e",1.19695078924034,1.57540844332191,18,"d,e",1.8651005488255,2.17508715720387,19,"c,f",2.33072927109477,2.77811319966912,20,"d,f",0.432375806757305,0.438501802032566,21,"a",1.08868258470629,1.591715554349,22,"b",1.82389562325266,2.39554255225714,23,"c",1.76384003016755,2.32190051493612,24,"d",1.1487381777914,1.72121018789468,25,"e",1.53102566903292,1.92252016292962,26,"f",1.38155253892603,2.19927858481548
716,0,0,8,1,"B",1,"a c e",-0.735533579927956,0.370729792063715,0.615054696151661,0.680840373490545,2,"b c e",2.03927148361381,0.708245511492062,15.6552518310388,9.84137753858943,3,"a d e",-0.168322243114229,0.650023701373895,0.50027929352281,0.478830647597303,4,"b d e",0.834345280003163,0.305516822844868,3.75342800030275,3.7781876048824,5,"a c f",-0.15783488989969,0.489598508794805,0.702153386708812,0.508187222626136,6,"b c f",-0.806129222798865,0.959828521141211,0.44984221809506,0.544965274262921,7,"a d f",1.31826372932409,0.0417014538619059,1.73679571045978,1.1483497247449,8,"b d f",-1.86386959179837,1.62257950028254,0.0649292010070884,0.0464557904143123,9,"a,c",0.658604041430236,0.582118533146733,10,"b,c",8.05254702456693,10.3436480316506,11,"a,d",1.1185375019913,1.06307078952813,12,"b,d",1.90917860065492,3.20788727562417,13,"a,e",0.557666994837235,0.571690498723849,14,"b,e",9.70433991567078,9.46750771862966,15,"a,f",1.2194745485843,1.01063242105533,16,"b,f",0.257385709551074,0.423213827531144,17,"c,e",8.13515326359523,10.2828138422764,18,"d,e",2.12685364691278,3.09687765984875,19,"c,f",0.575997802401936,0.525441625491004,20,"d,f",0.900862455733435,1.16695064497779,21,"a",0.888570771710766,0.87486464681894,22,"b",4.98086281261093,8.154064364301,23,"c",4.35557553299858,8.12664254671126,24,"d",1.51385805132311,2.38483658008502,25,"e",5.13100345525401,8.06965840623986,26,"f",0.738430129067686,0.905400232085309
717,0,0,8,1,"B",1,"a c e",-0.787150770046286,1.36142572812575,0.655454411775735,0.667615089441023,2,"b c e",-0.461484300883334,0.955371999066752,0.365144609264629,0.197820613929998,3,"a d e",-1.06576432281667,0.735939964678606,0.315469041136614,0.268059871800571,4,"b d e",-1.14676202264089,0.527500958559323,0.437957320422617,0.309176322209935,5,"a c f",1.52089230026478,0.62995451022991,2.61474358095176,2.54610856831883,6,"b c f",0.468852545722931,0.22004703296891,1.12032888396835,0.976652930804166,7,"a d f",1.03837051613139,1.22687028730674,3.04779926737321,2.09340285050136,8,"b d f",-1.27654411879663,1.51082719386108,0.308977725189891,0.325123099028748,9,"a,c",1.63509899636375,2.06323221247655,10,"b,c",0.742736746616488,0.784521117321354,11,"a,d",1.68163415425491,2.01728951791462,12,"b,d",0.373467522806254,0.313646099726727,13,"a,e",0.485461726456174,0.521876245012683,14,"b,e",0.401550964843623,0.253543910490343,15,"a,f",2.83127142416249,2.26281799626401,16,"b,f",0.714653304579119,0.818537502655297,17,"c,e",0.510299510520182,0.498733024529895,18,"d,e",0.376713180779615,0.286604973886217,19,"c,f",1.86753623246006,2.01641165884093,20,"d,f",1.67838849628155,2.0235423960269,21,"a",1.65836657530933,2.00735009557775,22,"b",0.558102134711371,0.616927531902048,23,"c",1.18891787149012,1.60097239876726,24,"d",1.02755083853058,1.56790246785125,25,"e",0.443506345649899,0.405841144519995,26,"f",1.7729623643708,1.98945455343135
718,0,0,8,1,"B",1,"a c e",-0.406331773319667,0.526615594148099,0.621409643812656,0.74015137806844,2,"b c e",-1.03925436203145,0.316178265865232,0.210303175756636,0.231379747949876,3,"a d e",-0.875034746608281,0.628292856116244,0.445836832857295,0.430332679045033,4,"b d e",-0.651793860616616,0.172210849587888,0.641188819601591,0.31847925777791,5,"a c f",-0.0472302126339746,0.24322382061394,0.525896259425161,0.552384089305509,6,"b c f",0.000374066352824721,0.13687351714909,2.26844088006675,2.21780041765752,7,"a d f",0.391581758086407,0.400047834745196,1.30009297675605,0.987102687667877,8,"b d f",-1.56893505289631,0.122275651980578,0.227228194727901,0.282871390438846,9,"a,c",0.573652951618909,0.632832623390525,10,"b,c",1.23937202791169,1.8573987222614,11,"a,d",0.872964904806673,0.857745873482414,12,"b,d",0.434208507164746,0.361069746164393,13,"a,e",0.533623238334975,0.591854440864298,14,"b,e",0.425745997679113,0.349037641719776,15,"a,f",0.912994618090607,0.870019981201078,16,"b,f",1.24783453739733,1.85574389971224,17,"c,e",0.415856409784646,0.570704749342757,18,"d,e",0.543512826229443,0.379381633795635,19,"c,f",1.39716856974596,1.80207686004169,20,"d,f",0.763660585741976,0.893863186353665,21,"a",0.723308928212791,0.756898975939374,22,"b",0.836790267538219,1.37829753549542,23,"c",0.906512489765301,1.40622535532361,24,"d",0.653586705985709,0.684660207407924,25,"e",0.479684618007044,0.481090304380399,26,"f",1.08041457774397,1.4358064498866
719,0,0,32,1,"B",1,"a c e",1.52587967081111,0.409404785353166,4.59423789495056,3.59886360728979,2,"b c e",1.14410041306041,0.173877908696536,2.76455732535862,2.66357522069318,3,"a d e",1.71687753932319,0.214102828891384,4.31848269901427,4.14163077967822,4,"b d e",1.13793820407643,0.382206745546036,2.35980352624252,2.67125515210752,5,"a c f",0.888525651578879,0.312009697113381,3.41337672006957,3.00751046026063,6,"b c f",0.285443270189019,1.05004920089654,1.74515105658199,2.10583559615447,7,"a d f",0.437108624776245,1.83359697449756,1.67342558370271,1.77196560742139,8,"b d f",-0.0486398564112578,0.764237534936928,1.13124955247373,0.95484223756445,9,"a,c",4.00380730751007,3.34335640982273,10,"b,c",2.25485419097031,2.43659760893972,11,"a,d",2.99595414135849,3.42961710758684,12,"b,d",1.74552653935812,2.08401580912357,13,"a,e",4.45636029698241,3.85134345350108,14,"b,e",2.56218042580057,2.65401330892491,15,"a,f",2.54340115188614,2.60089514220634,16,"b,f",1.43820030452786,1.65118661451303,17,"c,e",3.67939761015459,3.27327736013876,18,"d,e",3.33914311262839,3.59526316081557,19,"c,f",2.57926388832578,2.70917657013308,20,"d,f",1.40233756808822,1.43815599397609,21,"a",3.49988072443428,3.41112564626292,22,"b",2.00019036516421,2.27265401486024,23,"c",3.12933074924019,3.04316751624625,24,"d",2.3707403403583,2.8953861261038,25,"e",3.50927036139149,3.42873595067396,26,"f",1.990800728207,2.23962980304996
720,0,0,40,1,"B",1,"a c e",-1.42473767187855,0.613001560143015,0.169597056769691,0.162939234486957,2,"b c e",1.32718889451296,0.252672954577461,2.94675245312377,2.61215896483512,3,"a d e",0.506081482549621,0.837150287593821,1.80676792511831,1.79059529915971,4,"b d e",-0.268054812280073,1.83657965119224,0.695746932578843,0.634699606089095,5,"a c f",-0.41687973802438,0.582805651385467,0.825967750732257,0.966542152785782,6,"b c f",-0.593490315809298,0.357398230009456,0.582690624504164,0.60589068898703,7,"a d f",0.0803379297495497,1.16048960232679,1.14378976085348,1.16196439995602,8,"b d f",-0.547202886488565,2.14439572322353,0.646539895246475,0.519496141743316,9,"a,c",0.497782403750974,0.763783171568186,10,"b,c",1.76472153881397,2.2281410995163,11,"a,d",1.4752788429859,1.53643562445402,12,"b,d",0.671143413912659,0.576814693599588,13,"a,e",0.988182490944,1.50814252887283,14,"b,e",1.82124969285131,2.20230897510514,15,"a,f",0.98487875579287,1.07391659623324,16,"b,f",0.614615259875319,0.561685365670838,17,"c,e",1.55817475494673,2.30958066314534,18,"d,e",1.25125742884858,1.4471328371297,19,"c,f",0.704329187618211,0.810802527483532,20,"d,f",0.895164828049979,0.928634572641679,21,"a",0.986530623368435,1.30503597696954,22,"b",1.21793247636331,1.71256075991718,23,"c",1.13125197128247,1.77773726010334,24,"d",1.07321112844928,1.22510420919939,25,"e",1.40471609189765,1.92730802018822,26,"f",0.799747007834095,0.874222023972623
721,0,0,32,1,"B",1,"a c e",0.585355075182572,1.70261597691148,1.6997840830716,1.58521106249401,2,"b c e",1.29563693060031,0.62841062671299,2.77255240548045,2.58354219061766,3,"a d e",-0.249895387424154,0.121353844949122,1.04558128558086,1.05920135013678,4,"b d e",0.283530384794324,0.0148901945678807,1.48595778025267,1.17461686701626,5,"a c f",-0.71928712918626,0.77407270842709,0.475528188694166,0.400489267319315,6,"b c f",0.0379452728226183,1.43414873398297,1.21383893478316,1.45280082946393,7,"a d f",0.771614935718815,0.00196439366653812,1.96685010876658,2.02066771752051,8,"b d f",-0.198808361451095,1.51662152747102,0.767234444683701,0.653354554920455,9,"a,c",1.08765613588289,1.30233428194365,10,"b,c",1.99319567013181,2.22260514406349,11,"a,d",1.50621569717372,1.66635688159463,12,"b,d",1.12659611246818,1.01002528217303,13,"a,e",1.37268268432623,1.377405836382,14,"b,e",2.12925509286656,2.09372485631541,15,"a,f",1.22118914873038,1.62877321212861,16,"b,f",0.990536689733432,1.13985423942525,17,"c,e",2.23616824427603,2.19388915102846,18,"d,e",1.26576953291676,1.13146557670341,19,"c,f",0.844683561738665,1.12068093761521,20,"d,f",1.36704227672514,1.60769143388611,21,"a",1.2969359165283,1.50430824148362,22,"b",1.5598958913,1.77364718171449,23,"c",1.54042590300735,1.87043111848879,24,"d",1.31640590482095,1.38557251466544,25,"e",1.75096888859639,1.80553716669215,26,"f",1.1058629192319,1.40496621763119
722,0,0,32,1,"B",1,"a c e",-0.0179417912292697,0.785288476641973,0.948943993259866,0.854863191504399,2,"b c e",2.04314431483178,2.18188237951943,4.69730831042204,6.03689574648796,3,"a d e",-0.52794530676452,0.329931965179437,0.412623919352786,0.369269010903557,4,"b d e",0.133054905549138,0.111635348585634,1.29391039130239,1.2930483531376,5,"a c f",0.924741687864491,1.14208211329502,2.50936892562144,2.17799130916511,6,"b c f",-0.960652432137388,0.335311972660748,0.358366066771058,0.377505497522495,7,"a d f",0.502155615928263,0.700536600063509,1.67259784610438,1.77151047462711,8,"b d f",-0.514991109844652,0.0804273578720156,0.556321791079375,0.457254392834498,9,"a,c",1.72915645944065,1.81993532634608,10,"b,c",2.52783718859655,4.77328537651018,11,"a,d",1.04261088272858,1.41933041795226,12,"b,d",0.925116091190882,1.03139076558259,13,"a,e",0.680783956306326,0.706926037121476,14,"b,e",2.99560935086222,4.65803366709175,15,"a,f",2.09098338586291,2.0140054620445,16,"b,f",0.457343928925216,0.427735545316125,17,"c,e",2.82312615184095,4.67554546873233,18,"d,e",0.853267155327588,1.04262334396657,19,"c,f",1.43386749619625,1.89192043872673,20,"d,f",1.11445981859188,1.40127161570763,21,"a",1.38588367108462,1.66166321775041,22,"b",1.72647663989372,3.53233003973512,23,"c",2.1284968240186,3.62024799616261,24,"d",0.983863486959732,1.23713061097106,25,"e",1.83819665358427,3.51586026431876,26,"f",1.27416365739406,1.66593701843872
723,0,0,8,1,"B",1,"a c e",-0.457471461998784,0.504122121447837,0.691656531902024,0.362488549426888,2,"b c e",-0.966027213499232,1.52206575087116,0.185021061730838,0.163883355698871,3,"a d e",-0.230719339149786,2.23626695338408,1.01240015348339,0.673511935519499,4,"b d e",-0.290139266075678,0.932627094227924,0.75021219030807,0.639554033281848,5,"a c f",-0.74351102289684,0.31295385750366,0.372072127327558,0.372900234932308,6,"b c f",1.18247317280432,0.464499075904696,4.63466780438082,2.22211985019452,7,"a d f",1.03683697220204,0.176551031266942,1.94296663940706,1.49685724981795,8,"b d f",2.09301645995882,1.11246806999787,5.78159278331954,6.45126591623177,9,"a,c",0.531864329614791,0.391723074151126,10,"b,c",2.40984443305583,2.7562068768246,11,"a,d",1.47768339644523,1.21992392151412,12,"b,d",3.2659024868138,5.13455088377341,13,"a,e",0.85202834269271,0.548125278466541,14,"b,e",0.467616626019454,0.537213418647563,15,"a,f",1.15751938336731,1.32986946109112,16,"b,f",5.20813029385018,4.69864014003477,17,"c,e",0.438338796816431,0.377227421920114,18,"d,e",0.881306171895732,0.648768265436188,19,"c,f",2.50336996585419,2.68597575219907,20,"d,f",3.8622797113633,4.93933934535634,21,"a",1.00477386303001,1.01252653926209,22,"b",2.83787345993482,4.07694944472415,23,"c",1.47085438133531,2.15875056360287,24,"d",2.37179294162951,3.78178668905269,25,"e",0.659822484356082,0.568466318529042,26,"f",3.18282483860874,3.97145528385443
724,0,0,40,1,"B",1,"a c e",0.362587121165996,0.682209736063087,1.14554467814349,1.16336785405306,2,"b c e",-1.56974392080602,0.605305220455264,0.224054819858187,0.222973062577523,3,"a d e",1.23136583224339,0.132521609357981,3.09971919503878,3.770953741724,4,"b d e",-0.806225484174019,0.313834315435752,0.500469818362198,0.435658610660895,5,"a c f",-0.0204078753722808,0.181727817517622,0.792939829386872,0.899197155482859,6,"b c f",-0.898886926383068,0.607740666032224,0.364608610099864,0.453584571264017,7,"a d f",0.704046658358149,0.539618599077063,2.41262312684126,2.144360338835,8,"b d f",-0.564183148761063,0.39898054800156,0.596311853738448,0.652907426649861,9,"a,c",0.969242253765179,1.04822837176189,10,"b,c",0.294331714979025,0.362094634215075,11,"a,d",2.75617116094002,3.06750750703855,12,"b,d",0.548390836050323,0.553596854352672,13,"a,e",2.12263193659113,2.94193409086875,14,"b,e",0.362262319110192,0.370924368479281,15,"a,f",1.60278147811407,1.82574456592975,16,"b,f",0.480460231919156,0.570617959867248,17,"c,e",0.684799749000837,0.952713642256188,18,"d,e",1.80009450670049,2.97054672073698,19,"c,f",0.578774219743368,0.739712890670374,20,"d,f",1.50446749028985,1.82089815877988,21,"a",1.8627067073526,2.4544748170211,22,"b",0.421361275514674,0.483376616458149,23,"c",0.631786984372102,0.851864007404192,24,"d",1.65228099849517,2.46043079186404,25,"e",1.24244712785066,2.26897085957662,26,"f",1.04162085501661,1.4611124761415
725,0,0,40,1,"B",1,"a c e",-0.857147962650425,1.04886283365513,0.31251405874207,0.256207897885895,2,"b c e",-0.294534032628979,0.856678721811844,0.896706016572322,0.933783046246055,3,"a d e",0.857105972256115,0.269122932125729,2.14319664584954,2.48962843032739,4,"b d e",-0.205916658106899,3.2247739884786,1.27956961421682,1.35918156138426,5,"a c f",1.00211534281705,0.556378281916864,2.65208819292667,3.42088501520764,6,"b c f",0.238230089978305,0.366701212777812,1.07270154959619,1.07715459415011,7,"a d f",-0.541816216424104,0.203017883897522,0.59880954122821,0.528019755398969,8,"b d f",1.88372919307195,0.649869495414972,7.31105596757406,6.28186943731014,9,"a,c",1.48230112583437,2.68240378873826,10,"b,c",0.984703783084258,1.00552768212429,11,"a,d",1.37100309353888,1.94970870697627,12,"b,d",4.29531279089544,5.44086462348855,13,"a,e",1.22785535229581,1.98513389787876,14,"b,e",1.08813781539457,1.17454746019776,15,"a,f",1.62544886707744,2.64237180390476,16,"b,f",4.19187875858513,5.46867373031618,17,"c,e",0.604610037657196,0.741122499511588,18,"d,e",1.71138313003318,2.03978274554706,19,"c,f",1.86239487126143,2.64224487254917,20,"d,f",3.95493275440114,5.570005446047,21,"a",1.42665210968662,2.33813230600828,22,"b",2.64000828698985,4.2388727349143,23,"c",1.23350245445931,2.0346183624398,24,"d",2.83315794221716,4.32995189872916,25,"e",1.15799658384519,1.62737197484472,26,"f",2.90866381283128,4.47048719356161
726,0,0,32,1,"B",1,"a c e",1.24921387092215,0.511185917803637,2.67482167665201,2.5090082359378,2,"b c e",-0.807593093694355,0.829773910302289,0.495398880265764,0.540561284747253,3,"a d e",0.757031135510926,0.603803496547959,2.14867639797585,1.67661246927205,4,"b d e",0.629602159129635,1.57300048899761,1.8519326597418,2.012852955562,5,"a c f",0.527651553623018,1.1980496963521,1.69642100233653,1.49889748996324,6,"b c f",0.100602371117396,1.62093696413079,1.02108175585734,0.93420272833022,7,"a d f",-1.67444359667106,0.893183544960165,0.20696982685782,0.196382785065467,8,"b d f",1.72318997804908,0.987724701152233,6.89094460372294,7.2870101911358,9,"a,c",2.18562133949427,2.10860889404957,10,"b,c",0.758240318061552,0.802126718968578,11,"a,d",1.17782311241684,1.53613126307108,12,"b,d",4.37143863173237,5.87972193609438,13,"a,e",2.41174903731393,2.13333320078928,14,"b,e",1.17366577000378,1.61392861675853,15,"a,f",0.951695414597176,1.29919690248876,16,"b,f",3.95601317979014,5.9421222463523,17,"c,e",1.58511027845889,2.10895796639846,18,"d,e",2.00030452885882,1.84369241192486,19,"c,f",1.35875137909694,1.28482974401423,20,"d,f",3.54895721529038,6.12323171303798,21,"a",1.68172222595555,1.9058027184946,22,"b",2.56483947489696,4.55610891868833,23,"c",1.47193082877791,1.74302789149223,24,"d",2.7746308720746,4.57054590101463,25,"e",1.79270740365886,1.9839342952692,26,"f",2.45385429719366,4.5416910016037
727,0,0,16,1,"B",1,"a c e",-1.39687787719503,1.33603460463929,0.27115912210964,0.250842251613828,2,"b c e",-0.0988038166404138,1.81361438484311,1.00119168483699,0.944549984867313,3,"a d e",0.608537390123405,0.114647197639367,2.7573150648237,3.86141642766897,4,"b d e",1.00144640588817,1.06818531002908,3.28996401554911,2.99578002556157,5,"a c f",-0.259575563285391,0.203085555964568,0.502828174002976,0.466776617162827,6,"b c f",0.820093356080142,0.378591569995989,2.65553030034006,2.80523472581446,7,"a d f",0.300419206370936,0.351544462047706,0.897612288392183,0.927233154965141,8,"b d f",-0.593324085787305,0.736075277181742,0.465581369368146,0.41876219997159,9,"a,c",0.386993648056308,0.386939941981134,10,"b,c",1.82836099258852,2.22389833654836,11,"a,d",1.82746367660794,2.91946983480492,12,"b,d",1.87777269245863,2.54677528411763,13,"a,e",1.51423709346667,2.97326610311513,14,"b,e",2.14557785019305,2.47510781639824,15,"a,f",0.700220231197579,0.749439833513118,16,"b,f",1.5605558348541,2.26500420328405,17,"c,e",0.636175403473313,0.774388999058573,18,"d,e",3.0236395401864,3.41036485172847,19,"c,f",1.57917923717152,2.26032645170481,20,"d,f",0.681596828880165,0.740968247911776,21,"a",1.10722866233212,2.18966942542582,22,"b",1.85306684252358,2.37187387305297,23,"c",1.10767732032242,1.74209996150528,24,"d",1.85261818453328,2.71775735727728,25,"e",1.82990747182986,2.73234020611283,26,"f",1.13038803302584,1.72880298467242
728,0,0,24,1,"B",1,"a c e",0.875375820467669,0.113058806160551,2.7752182484017,2.88228077684811,2,"b c e",1.47669447856594,0.698566434353639,4.23135400520815,3.37108842370784,3,"a d e",-1.19230540238011,1.73303001303622,0.322853443575807,0.324448258466321,4,"b d e",1.05517772083657,1.01200456241295,3.09862277899282,3.37526048220662,5,"a c f",0.514791117630882,1.28743299018211,1.17215481179564,1.00848044251264,6,"b c f",2.05142874573084,0.45345539535047,6.20111074041243,6.77676760819545,7,"a d f",0.870900872983598,0.0598735212566526,2.56014915524302,2.17416790597854,8,"b d f",-1.25163390349436,2.19796070814582,0.303844555339307,0.316503999169975,9,"a,c",1.97368653009867,2.2845595506892,10,"b,c",5.21623237281029,5.38753896327384,11,"a,d",1.44150129940941,1.90859299073304,12,"b,d",1.70123366716606,2.76011971768698,13,"a,e",1.54903584598875,2.37748180769653,14,"b,e",3.66498839210048,3.38582536995415,15,"a,f",1.86615198351933,1.81735858096308,16,"b,f",3.25247764787587,5.60376454663115,17,"c,e",3.50328612680493,3.18872651082382,18,"d,e",1.71073811128431,2.75566995649917,19,"c,f",3.68663277610404,5.42480875083471,20,"d,f",1.43199685529116,1.91364687633128,21,"a",1.70759391475404,2.11089520916101,22,"b",3.45873301998818,4.60981278035633,23,"c",3.59495945145448,4.42700271755496,24,"d",1.57136748328774,2.36395186632785,25,"e",2.60701211904462,3.09824582593019,26,"f",2.5593148156976,4.20182808551364
729,0,0,40,1,"B",1,"a c e",-0.676731448923621,0.143869776058435,0.532131232937873,0.600092966494567,2,"b c e",0.103627788421222,0.181455094254335,1.1162896794944,1.292162297473,3,"a d e",0.542966689280363,0.0460546036584932,1.64715893828493,1.49008762847887,4,"b d e",-2.53694203856427,1.31012560547994,0.0735626137836806,0.0573497034356769,5,"a c f",-0.0606643941864748,1.73219784586326,0.985964563633513,0.846902400318358,6,"b c f",-0.894738645702469,1.17821546447835,0.376755099516011,0.426464233673444,7,"a d f",-0.328148644524891,0.0185158432033215,0.690534168615361,0.830456054479983,8,"b d f",1.43777907210098,0.0222695567378241,4.2970367380194,5.14187613459164,9,"a,c",0.759047898285693,0.764200155709724,10,"b,c",0.746522389505207,1.02592273118495,11,"a,d",1.16884655345015,1.29161529993304,12,"b,d",2.18529967590154,4.19161257339272,13,"a,e",1.0896450856114,1.26042072202418,14,"b,e",0.594926146639041,1.04936097456109,15,"a,f",0.838249366124437,0.846547110365772,16,"b,f",2.3368959187677,4.12706699669433,17,"c,e",0.824210456216138,1.04328367745633,18,"d,e",0.860360776034305,1.31325502879534,19,"c,f",0.681359831574762,0.733365958827972,20,"d,f",2.49378545331738,4.08478276059128,21,"a",0.963947225867919,1.07763683463507,22,"b",1.46591103270337,3.12622478442836,23,"c",0.75278514389545,0.9017498798174,24,"d",1.67707311467584,3.13342707858506,25,"e",0.842285616125222,1.18237997491271,26,"f",1.58757264244607,3.06330919845252
730,0,0,24,1,"B",1,"a c e",0.196295131500335,0.0304924134406372,0.972633488138022,0.880332809402947,2,"b c e",-0.771989651583542,0.634664639130095,0.533985287305944,0.562214801149279,3,"a d e",-0.961301904275764,0.632473191998963,0.323645783954853,0.28178528394781,4,"b d e",-0.678213906453172,0.0528792361425652,0.461494399199147,0.396436635226387,5,"a c f",0.278838309137582,1.59205968796844,1.24832276788817,0.783417059509333,6,"b c f",-0.346508941461013,1.03583269668425,0.850951186939107,0.948426778368938,7,"a d f",0.794952816215154,1.23156618119556,2.31042320134186,1.48694268332311,8,"b d f",0.32413690687719,0.00397555277822946,1.14977443933131,1.12955588301873,9,"a,c",1.11047812801309,0.836059682662758,10,"b,c",0.692468237122525,0.787730132793506,11,"a,d",1.31703449264836,1.45899009328906,12,"b,d",0.805634419265229,0.906772373226545,13,"a,e",0.648139636046438,0.725011561434895,14,"b,e",0.497739843252545,0.482629133399149,15,"a,f",1.77937298461501,1.2924142600405,16,"b,f",1.00036281313521,1.04276606901315,17,"c,e",0.753309387721983,0.763580419788955,18,"d,e",0.392570091577,0.347300249789413,19,"c,f",1.04963697741364,0.883654523212029,20,"d,f",1.73009882033659,1.43188502763477,21,"a",1.21375631033073,1.18731640518099,22,"b",0.749051328193877,0.846769951271509,23,"c",0.90147318256781,0.834838519161341,24,"d",1.06133445595679,1.23530719644949,25,"e",0.572939739649492,0.617258767210001,26,"f",1.38986789887511,1.23192729605961
731,0,0,16,1,"B",1,"a c e",-1.84568356599841,0.284101558281288,0.143841057283341,0.106295514626748,2,"b c e",-1.07763470036877,0.244824108484982,0.397669295712185,0.413809631771689,3,"a d e",-1.02844106982998,0.942830110381612,0.598806674574423,0.831042697262626,4,"b d e",-0.611636631178282,0.556777455991957,0.776396318786181,0.625434331177813,5,"a c f",0.378518167466513,0.210888372181135,1.1620253792443,1.10389551009898,6,"b c f",-0.090246677647963,0.753615351417339,0.81335564753233,0.742035571754082,7,"a d f",-0.509026968633773,0.962231764155776,0.555031370518216,0.519716753850334,8,"b d f",-2.09736590113268,1.65373152322525,0.225271180859818,0.19299076620414,9,"a,c",0.652933218263822,0.928784412163132,10,"b,c",0.605512471622258,0.627596263305036,11,"a,d",0.576919022546319,0.682178489829216,12,"b,d",0.500833749822999,0.534491450128465,13,"a,e",0.371323865928882,0.626946265637115,14,"b,e",0.587032807249183,0.556010297348796,15,"a,f",0.858528374881259,0.903003873009524,16,"b,f",0.519313414196074,0.611309543662513,17,"c,e",0.270755176497763,0.323961736771037,18,"d,e",0.687601496680302,0.729102534122752,19,"c,f",0.987690513388316,0.942039584795521,20,"d,f",0.390151275689017,0.420452841993786,21,"a",0.61492612040507,0.809278512611046,22,"b",0.553173110722629,0.58066226196981,23,"c",0.62922284494304,0.786674977852929,24,"d",0.538876386184659,0.60912544866397,25,"e",0.479178336589032,0.597786482442469,26,"f",0.688920894538667,0.783800717413994
732,0,0,24,1,"B",1,"a c e",-0.888609832074634,0.562635613900396,0.463150460687155,0.551878897177296,2,"b c e",1.95150855678041,0.518220215859782,7.6149801194969,7.23380824479726,3,"a d e",-0.869574441866092,0.796092348797152,0.432044077801302,0.406446815814266,4,"b d e",-0.231145132575313,1.16368392855382,0.663183780245402,0.655615047338807,5,"a c f",0.891672844547361,0.736323200963179,2.7324839203825,2.05083822087783,6,"b c f",-0.719577161615834,0.139661668426435,0.418202489581564,0.440146582866583,7,"a d f",-0.511496871875489,0.821588745050894,0.514861371522915,0.335729611012236,8,"b d f",-0.374742208988907,0.600232059131759,0.777621191057237,0.841441515501927,9,"a,c",1.59781719053483,1.87673420452761,10,"b,c",4.01659130453923,6.23907154508813,11,"a,d",0.473452724662108,0.371148657576519,12,"b,d",0.720402485651319,0.748442554270042,13,"a,e",0.447597269244228,0.479723011904501,14,"b,e",4.13908194987115,6.17710143896852,15,"a,f",1.62367264595271,1.8354846781139,16,"b,f",0.5979118403194,0.688669653680035,17,"c,e",4.03906529009203,6.23021584704366,18,"d,e",0.547613929023352,0.552110055813953,19,"c,f",1.57534320498203,1.87629733961126,20,"d,f",0.646241281290076,0.647507351058485,21,"a",1.03563495759847,1.45947060723962,22,"b",2.36849689509528,4.72017742485163,23,"c",2.80720424753703,4.74116802514335,24,"d",0.596927605156714,0.600576449674369,25,"e",2.29333960955769,4.73644891213681,26,"f",1.11079224313605,1.47214891486821
