"Data_Set","Num_Responses_per_Condition","BW","Trial","C1","Cstr1","C2","Cstr2","DF_ART_Omni","DF_Param","DF_ART_Con","T_ART_Omni","T_Param","T_ART_Con","P_ART_Omni","P_Param","P_ART_Con","P_Nonparam"
595,40,"between","4755","1","a c","2","b c",156,156,156,0.0910899871268491,-1.35533938541014,-0.939870583395244,0.927537947135143,0.177268574214164,0.348736963776338,0.340260206226088
595,40,"between","4756","1","a c","3","a d",156,156,156,-0.445861515936681,-0.545235211221358,-0.635371695407499,0.656315467963437,0.586370453195936,0.526116917652258,0.511862009781653
595,40,"between","4757","1","a c","4","b d",156,156,156,0.498597824273278,-1.0572415419951,-0.707300566585707,0.618765023850801,0.292035796664411,0.480434982418861,0.511862009781653
595,40,"between","4758","2","b c","3","a d",156,156,156,-0.53695150306353,0.810104174188778,-0.304498887987745,0.592066107368387,0.419114338329675,0.761153665507786,0.763075457658842
595,40,"between","4759","2","b c","4","b d",156,156,156,0.407507837146429,0.298097843415038,0.232570016809538,0.684193704651581,0.766025145045436,0.816400155052442,0.837002480602155
595,40,"between","4760","3","a d","4","b d",156,156,156,0.944459340209959,-0.51200633077374,-0.071928871178207,0.346395447527985,0.609370645964752,0.942750648595475,0.927573827441793
596,8,"between","4761","5","a","6","b",28,28,28,0.39566078150934,0.236773367468952,0.39566078150934,0.69535397147895,0.814556319139965,0.69535397147895,0.723975273923011
596,8,"between","4762","7","c","8","d",28,28,28,-0.613235072701874,-0.357493550977131,-0.613235072701874,0.544670561633092,0.723403009496837,0.544670561633092,0.809125348441329
596,8,"between","4763","1","a c","2","b c",28,28,28,1.3913921731867,1.31582672448063,1.40838806634578,0.175063642569114,0.19890438553434,0.170023853773997,0.160528360528361
596,8,"between","4764","1","a c","3","a d",28,28,28,1.41814971497875,0.89561655661257,0.956640950725434,0.167181473619236,0.378092915418429,0.346935972249839,0.278632478632479
596,8,"between","4765","1","a c","4","b d",28,28,28,0.294332959712571,-0.0853620603847174,0.079720079227119,0.770674562141581,0.932581016932414,0.937026942770739,0.878477078477078
596,8,"between","4766","2","b c","3","a d",28,28,28,0.0267575417920518,-0.420210167868058,0.451747115620344,0.97884291667193,0.677539244378086,0.654931156167227,0.645376845376845
596,8,"between","4767","2","b c","4","b d",28,28,28,-1.09705921347412,-1.40118878486535,-1.32866798711866,0.281961120838327,0.172144490405337,0.194684938316672,0.278632478632479
596,8,"between","4768","3","a d","4","b d",28,28,28,-1.12381675526618,-0.980978616997287,-0.876920871498315,0.27063385355262,0.335004024043984,0.387991689516409,0.505361305361305
597,40,"between","4769","5","a","6","b",156,156,156,-8.5091691783902,-7.81164646650526,-8.5091691783902,1.35816365018641e-14,7.76028395810263e-13,1.35816365018641e-14,2.02524948203024e-10
597,40,"between","4770","7","c","8","d",156,156,156,-0.930150628235967,-0.858694942851091,-0.930150628235967,0.353730230147337,0.391826328740994,0.353730230147337,0.498149213601026
597,40,"between","4771","1","a c","2","b c",156,156,156,-4.74433182985535,-9.70374342743241,-10.0271181489041,4.69132872016416e-06,1.03461768409368e-17,1.42276141732517e-18,7.53299688031876e-14
597,40,"between","4772","1","a c","3","a d",156,156,156,-4.66373729140934,-4.7872642557952,-4.89488583475552,6.62911264260748e-06,3.89581450214214e-06,2.43317110855679e-06,6.3013236378852e-07
597,40,"between","4773","1","a c","4","b d",156,156,156,-0.359988938392195,-6.13085720575841,-6.35903619464776,0.719342302582256,6.87311975012543e-09,2.13852703270002e-09,4.68392811382287e-08
597,40,"between","4774","2","b c","3","a d",156,156,156,0.0805945384460138,4.9164791716372,-5.13223231414858,0.935867712068233,2.21203644260694e-06,8.40977419296937e-07,1.05571173655594e-06
597,40,"between","4775","2","b c","4","b d",156,156,156,4.38434289146316,3.572886221674,3.66808195425634,2.12950877727034e-05,0.000470005108326471,0.000334798565438882,0.000674049168597645
597,40,"between","4776","3","a d","4","b d",156,156,156,4.30374835301714,-1.3435929499632,-1.46415035989224,2.95410135467194e-05,0.181031142640576,0.145165089016449,0.159437956424207
598,24,"between","4777","5","a","6","b",92,92,92,1.11098905438963,1.27966547501045,1.11098905438963,0.269468176546185,0.203880506107343,0.269468176546185,0.209893897780289
598,24,"between","4778","7","c","8","d",92,92,92,0.796532002565952,0.57575524248812,0.796532002565952,0.427773589915626,0.566186334850391,0.427773589915626,0.419833780721893
598,24,"between","4779","1","a c","2","b c",92,92,92,0.995417784592586,2.01441468836752,2.13469438861005,0.322144044323583,0.0468858895560923,0.0354441645741728,0.0394079612116417
598,24,"between","4780","1","a c","3","a d",92,92,92,1.30648584227777,1.51667498960438,1.81475247778643,0.194644108555647,0.132777446860451,0.0728207812176887,0.0777977717618994
598,24,"between","4781","1","a c","4","b d",92,92,92,-0.145165093586418,1.31198057129725,1.48432066824728,0.88489808699966,0.192790949271908,0.141142075857589,0.135903356645343
598,24,"between","4782","2","b c","3","a d",92,92,92,0.311068057685183,-0.497739698763142,0.319941910823619,0.756452611501992,0.619855170129265,0.749737825606785,0.75148727461787
598,24,"between","4783","2","b c","4","b d",92,92,92,-1.140582878179,-0.702434117070268,-0.650373720362766,0.257004048104683,0.484181976659941,0.517071727302237,0.519439475094657
598,24,"between","4784","3","a d","4","b d",92,92,92,-1.45165093586419,-0.204694418307126,-0.330431809539147,0.150000330290892,0.83826305962622,0.741825017789481,0.736023489685306
599,24,"between","4785","5","a","6","b",92,92,92,1.52048200161836,1.12269980215468,1.52048200161836,0.131819409083427,0.264486404235427,0.131819409083427,0.161231587971045
599,24,"between","4786","7","c","8","d",92,92,92,-1.19986376736365,-0.543591698824821,-1.19986376736365,0.233273038478314,0.588037294905865,0.233273038478314,0.325899204108562
599,24,"between","4787","1","a c","2","b c",92,92,92,2.80240148455751,2.81975643685495,3.58761658640914,0.00618492068720487,0.00588561322201811,0.000537134234437495,0.000250456050110561
599,24,"between","4788","1","a c","3","a d",92,92,92,2.01184075447806,1.64151041707883,1.77998850666216,0.047161820135565,0.104105824406753,0.0783795053896915,0.141463386183846
599,24,"between","4789","1","a c","4","b d",92,92,92,-0.190825003812281,0.409491266904627,0.315091133166905,0.849083173066246,0.683131016938261,0.753406025567016,0.798446530473077
599,24,"between","4790","2","b c","3","a d",92,92,92,-0.790560730079454,-1.17824601977612,1.80762807974698,0.431233542460736,0.241737192765417,0.0739324511715348,0.165425495650633
599,24,"between","4791","2","b c","4","b d",92,92,92,-2.99322648836979,-2.41026516995032,-3.27252545324223,0.00354449390782763,0.0179301848378541,0.00150196422591376,0.0013766400292641
599,24,"between","4792","3","a d","4","b d",92,92,92,-2.20266575829034,-1.2320191501742,-1.46489737349526,0.0301167417161887,0.221081505161144,0.146358001439718,0.214346278801561
600,8,"between","4793","5","a","6","b",28,28,28,0.723574605292421,0.481552408045801,0.723574605292422,0.475328978397201,0.633866308664231,0.475328978397201,0.752047542259697
600,8,"between","4794","7","c","8","d",28,28,28,7.05094949661934,6.15336875483058,7.05094949661934,1.13957151043564e-07,1.21251604648307e-06,1.13957151043564e-07,3.04451788886342e-06
600,8,"between","4795","1","a c","2","b c",28,28,28,1.79871816742189,2.17374555706488,2.15765926001052,0.0828523766361238,0.038335585409813,0.0396822435126174,0.082983682983683
600,8,"between","4796","1","a c","3","a d",28,28,28,1.74250822468996,6.18432535752111,6.60243733563218,0.0923947808272419,1.11610321776016e-06,3.67647214441753e-07,0.000155400155400155
600,8,"between","4797","1","a c","4","b d",28,28,28,-0.0562099427319356,4.69159774690802,5.22153540922545,0.955573756400199,6.44326169387489e-05,1.51372299601559e-05,0.000155400155400155
600,8,"between","4798","2","b c","3","a d",28,28,28,-0.0562099427319334,4.01057980045623,-4.44477807562166,0.955573756400201,0.000408451812043683,0.000126278038124247,0.00466200466200466
600,8,"between","4799","2","b c","4","b d",28,28,28,-1.85492811015383,2.51785218984314,3.06387614921493,0.0741647687826688,0.0178048599088795,0.00479335806751326,0.0206682206682207
600,8,"between","4800","3","a d","4","b d",28,28,28,-1.7987181674219,-1.49272761061309,-1.38090192640673,0.0828523766361235,0.146691697449821,0.178232508497905,0.160528360528361
601,16,"between","4801","5","a","6","b",60,60,60,0.249870973685898,-0.386068870775625,0.249870973685897,0.803540668890731,0.700811276111584,0.803540668890731,0.82586850608045
601,16,"between","4802","7","c","8","d",60,60,60,-7.43378376239614,-6.77751238948096,-7.43378376239614,4.54389571329358e-10,5.9864816438581e-09,4.54389571329358e-10,9.93844638455553e-08
601,16,"between","4803","1","a c","2","b c",60,60,60,-4.12820030307793,-3.9680150159841,-4.21065056701182,0.000114661015720672,0.000196107076740664,8.66498728596437e-05,0.000106238701282536
601,16,"between","4804","1","a c","3","a d",60,60,60,-4.47520844449607,-8.48744806963145,-9.43715738970132,3.4694327959236e-05,7.25536251456342e-12,1.8281086726815e-13,1.33093678201679e-08
601,16,"between","4805","1","a c","4","b d",60,60,60,0.323076545458272,-5.0654168867083,-5.72707367331329,0.747760548904334,4.160576935899e-06,3.49198632848476e-07,1.47001967573755e-05
601,16,"between","4806","2","b c","3","a d",60,60,60,-0.347008141418144,-4.51943305364735,5.2265068226895,0.72979939012827,2.9703025259445e-05,2.29513605980751e-06,0.000190034481078313
601,16,"between","4807","2","b c","4","b d",60,60,60,4.4512768485362,-1.0974018707242,-1.51642310630146,3.77264803734389e-05,0.27685046601474,0.134663666372158,0.0864607178417516
601,16,"between","4808","3","a d","4","b d",60,60,60,4.79828498995434,3.42203118292315,3.71008371638804,1.09996201338178e-05,0.00112481283800431,0.000455122600850305,0.000274944920429029
602,16,"between","4809","5","a","6","b",60,60,60,0.804278676350591,0.831570537908402,0.804278676350591,0.424411364794943,0.408948709181138,0.424411364794943,0.508860519078648
602,16,"between","4810","7","c","8","d",60,60,60,3.29367638622253,3.16900089357633,3.29367638622253,0.00166162282717848,0.00240767880834557,0.00166162282717848,0.0020002402990716
602,16,"between","4811","1","a c","2","b c",60,60,60,0.148278720744817,0.524709468866774,0.756603705062308,0.882620018636588,0.601718565586855,0.452248050549131,0.490915915589926
602,16,"between","4812","1","a c","3","a d",60,60,60,0.0926742004655107,2.17752232391085,2.54218844900936,0.926471143865506,0.0333847649387736,0.0136156849058007,0.0135615370849147
602,16,"between","4813","1","a c","4","b d",60,60,60,0.0556045202793062,2.82883118782403,2.79438968403013,0.955841612322205,0.00634321160466835,0.00697114643960984,0.0107555297220726
602,16,"between","4814","2","b c","3","a d",60,60,60,-0.0556045202793068,1.65281285504408,-1.78558474394705,0.955841612322205,0.103592832866306,0.0792205290133873,0.0864607178417516
602,16,"between","4815","2","b c","4","b d",60,60,60,-0.0926742004655113,2.30412171895725,2.03778597896782,0.926471143865505,0.0246945240009996,0.0459877171027904,0.0670847937661051
602,16,"between","4816","3","a d","4","b d",60,60,60,-0.0370696801862045,0.651308863913177,0.25220123502077,0.970552508074158,0.517334013443471,0.801747463982471,0.723975273923011
603,24,"between","4817","5","a","6","b",92,92,92,2.59058219769805,2.71762850784117,2.59058219769806,0.0111407610318168,0.00785703949659474,0.0111407610318168,0.0211281235171439
603,24,"between","4818","7","c","8","d",92,92,92,-5.42707398715912,-4.59808632830546,-5.42707398715912,4.61880976915692e-07,1.35629901670329e-05,4.61880976915692e-07,2.31341373562498e-06
603,24,"between","4819","1","a c","2","b c",92,92,92,0.603630105834101,3.46360845813776,2.98006773355165,0.547575044187562,0.000810994758561156,0.00368613071072318,0.0127812292069938
603,24,"between","4820","1","a c","3","a d",92,92,92,1.55070492705657,-1.70938311172855,-2.71908420495141,0.124405762774799,0.0907511769242904,0.00782515059990997,0.0229797647697574
603,24,"between","4821","1","a c","4","b d",92,92,92,-0.239370559210074,-1.32968447658558,-1.88757854406225,0.811350726293098,0.186909741628795,0.062234789756055,0.115306510260875
603,24,"between","4822","2","b c","3","a d",92,92,92,0.94707482122247,-5.17299156986631,5.69915193850306,0.346081629893161,1.34038999513845e-06,1.43870739184879e-07,2.66669241054544e-07
603,24,"between","4823","2","b c","4","b d",92,92,92,-0.843000665044175,-4.79329293472334,-4.8676462776139,0.401414446476354,6.28088356104163e-06,4.66375474520308e-06,5.38648848785721e-06
603,24,"between","4824","3","a d","4","b d",92,92,92,-1.79007548626665,0.379698635142976,0.831505660889158,0.076731574750875,0.705044208179376,0.407841004520668,0.407115953422494
604,40,"between","4825","5","a","6","b",156,156,156,4.1906942068934,3.43727032538407,4.1906942068934,4.64182107227208e-05,0.000753431941727481,4.6418210722721e-05,0.00160517089348768
604,40,"between","4826","7","c","8","d",156,156,156,5.88651250892814,5.34959687692464,5.88651250892814,2.3356161562027e-08,3.0897597336253e-07,2.3356161562027e-08,1.43325860351716e-06
604,40,"between","4827","1","a c","2","b c",156,156,156,2.1055086842841,4.20354526499012,3.96194546588749,0.0368487299518632,4.41128108165052e-05,0.000112818776013314,0.000101359800445186
604,40,"between","4828","1","a c","3","a d",156,156,156,1.93452770064154,5.55576433742754,5.29076291424014,0.0548578219681136,1.16688875236863e-07,4.06220461272533e-07,1.78951272207044e-07
604,40,"between","4829","1","a c","4","b d",156,156,156,0.366387822091201,6.21325338413816,6.36634261116492,0.714572139308376,4.52115007657494e-09,2.05925840116405e-09,1.31055132230522e-07
604,40,"between","4830","2","b c","3","a d",156,156,156,-0.170980983642561,1.35221907243742,-1.32881744835264,0.864460288437301,0.178262275907879,0.185848577595983,0.177358709474475
604,40,"between","4831","2","b c","4","b d",156,156,156,-1.7391208621929,2.00970811914804,2.40439714527743,0.0839861275884427,0.0461860963604297,0.0173712604623322,0.0247038719715774
604,40,"between","4832","3","a d","4","b d",156,156,156,-1.56813987855034,0.657489046710617,1.07557969692478,0.118874674151849,0.511835454202437,0.283775941297013,0.153775883459165
605,24,"between","4833","5","a","6","b",92,92,92,0.52043289114326,1.24807666372695,0.52043289114326,0.604012108641124,0.215170112440837,0.604012108641123,0.508948061329023
605,24,"between","4834","7","c","8","d",92,92,92,8.91427483058194,7.89786528605215,8.91427483058194,4.39460329902173e-14,5.8696154315365e-12,4.39460329902173e-14,4.74307848978067e-10
605,24,"between","4835","1","a c","2","b c",92,92,92,3.7972449186279,4.42423065783065,4.68873188461317,0.000262151589494535,2.65241158508921e-05,9.50687594622518e-06,4.75871632224327e-06
605,24,"between","4836","1","a c","3","a d",92,92,92,4.37912921105587,9.12634128613395,9.96541586269371,3.14897118296276e-05,1.57355871812709e-14,2.70031917722347e-16,1.29435974251552e-10
605,24,"between","4837","1","a c","4","b d",92,92,92,-0.185963021291412,6.46715757302732,6.63120652252434,0.852883172987708,4.73628529728181e-09,2.23996499288885e-09,8.86689760919664e-08
605,24,"between","4838","2","b c","3","a d",92,92,92,0.58188429242797,4.70211062830331,-5.27668397808054,0.562067787045806,9.01826999151275e-06,8.70299348540158e-07,4.75871632224327e-06
605,24,"between","4839","2","b c","4","b d",92,92,92,-3.98320793991931,2.04292691519667,1.94247463791117,0.000135839714194338,0.0439205588201936,0.0551379311911253,0.0814088209811946
605,24,"between","4840","3","a d","4","b d",92,92,92,-4.56509223234728,-2.65918371310664,-3.33420934016936,1.5421085516354e-05,0.00923928976813512,0.00123410059399346,0.00218436513094819
606,16,"between","4841","5","a","6","b",60,60,60,0.977593259465585,0.856433970845573,0.977593259465585,0.33220081358996,0.395165375181501,0.33220081358996,0.247327111004755
606,16,"between","4842","7","c","8","d",60,60,60,3.59889474639213,3.18176495723899,3.59889474639213,0.00064836017881162,0.00231884960061473,0.00064836017881162,0.00149154477633014
606,16,"between","4843","1","a c","2","b c",60,60,60,2.35092725480737,2.38020119942655,3.02542884787234,0.0220303792364913,0.0204973514217867,0.00365254028416461,0.00259280127238887
606,16,"between","4844","1","a c","3","a d",60,60,60,2.07200368220311,4.02445850840853,4.62005921534296,0.0425712373876963,0.000162505837442612,2.08113351417963e-05,0.000129466875470684
606,16,"between","4845","1","a c","4","b d",60,60,60,0.119538673973257,2.85543784582884,3.49508025746985,0.905247960851294,0.00589430693493088,0.000897534948307194,0.00167676074077213
606,16,"between","4846","2","b c","3","a d",60,60,60,-0.278923572604265,1.64425730898199,-1.59463036747062,0.781262611988377,0.105353193694846,0.11604951152683,0.13808298420782
606,16,"between","4847","2","b c","4","b d",60,60,60,-2.23138858083412,0.47523664640229,0.469651409597511,0.0294034713082024,0.636343834085813,0.640306499203319,0.564102006388863
606,16,"between","4848","3","a d","4","b d",60,60,60,-1.95246500822985,-1.1690206625797,-1.12497895787311,0.055553222993237,0.247018811946276,0.26507821160088,0.238789866360471
607,16,"between","4849","5","a","6","b",60,60,60,1.19436877671036,0.613893625388897,1.19436877671036,0.237034107916367,0.541606277145523,0.237034107916368,0.339430500514604
607,16,"between","4850","7","c","8","d",60,60,60,2.28879536228721,1.63947790460422,2.28879536228721,0.0256270875098607,0.106347134363948,0.0256270875098607,0.0607366269211497
607,16,"between","4851","1","a c","2","b c",60,60,60,-0.7491624469824,-0.564441012685219,-0.253713078433846,0.456686449120232,0.574558150962,0.800584627532931,0.752047542259697
607,16,"between","4852","1","a c","3","a d",60,60,60,-1.04313758440587,0.160756585826254,0.409844203623903,0.301069400972761,0.872825159948521,0.683379888419625,0.668930879611627
607,16,"between","4853","1","a c","4","b d",60,60,60,0.464670378508071,1.59337428939084,2.06873740876828,0.643849383757123,0.116331198342341,0.0428875795372277,0.0426194606016011
607,16,"between","4854","2","b c","3","a d",60,60,60,-0.293975137423473,0.725197598511472,-0.663557282057749,0.769791481622861,0.471149793912298,0.509515361593677,0.467673626817205
607,16,"between","4855","2","b c","4","b d",60,60,60,1.21383282549047,2.15781530207606,2.32245048720212,0.229568019896643,0.034955330123241,0.0236189307997973,0.0426194606016011
607,16,"between","4856","3","a d","4","b d",60,60,60,1.50780796291394,1.43261770356458,1.65889320514437,0.136851400637458,0.157156914228323,0.102356386332535,0.0795675234056463
608,40,"between","4857","5","a","6","b",156,156,156,-5.64317274307813,-4.93726103339843,-5.64317274307813,7.66954472476473e-08,2.01768347902991e-06,7.66954472476464e-08,4.05114936828724e-06
608,40,"between","4858","7","c","8","d",156,156,156,-5.61197834029826,-5.01869036584988,-5.61197834029826,8.91279230715451e-08,1.4037525137301e-06,8.91279230715451e-08,7.74058946086896e-06
608,40,"between","4859","1","a c","2","b c",156,156,156,0.479535138205356,-2.83319268685641,-2.6035806115086,0.632229568938713,0.00521784482548449,0.0101161346438282,0.010093993583577
608,40,"between","4860","1","a c","3","a d",156,156,156,0.601816598447722,-2.89077192002032,-2.49147810939844,0.548169860194766,0.00439128072604486,0.0137673986517215,0.00447934537998313
608,40,"between","4861","1","a c","4","b d",156,156,156,-0.256551298939866,-7.03992074757218,-7.46042151543154,0.797863202350667,5.75105924551156e-11,5.64382003280448e-12,9.74334612014357e-09
608,40,"between","4862","2","b c","3","a d",156,156,156,0.122281460242366,-0.0575792331639125,-0.112102502110166,0.902833498351392,0.954157478135283,0.910886249388538,0.942792132235347
608,40,"between","4863","2","b c","4","b d",156,156,156,-0.736086437145222,-4.20672806071577,-4.85684090392294,0.462783480397814,4.35590106034434e-05,2.8759749143052e-06,3.52471800613025e-06
608,40,"between","4864","3","a d","4","b d",156,156,156,-0.858367897387588,-4.14914882755185,-4.9689434060331,0.392006278597478,5.46867285286854e-05,1.75287412234445e-06,1.90348292134046e-07
609,16,"between","4865","5","a","6","b",60,60,60,1.25964928012334,1.5876033071083,1.25964928012334,0.212673839693832,0.117632477465488,0.212673839693832,0.236495803093905
609,16,"between","4866","7","c","8","d",60,60,60,1.05248233610791,1.50671295688538,1.05248233610791,0.296798605083477,0.13713146942733,0.296798605083477,0.287908408380182
609,16,"between","4867","1","a c","2","b c",60,60,60,2.32490130366198,3.47910272354755,3.65345772833466,0.0234783127647174,0.000943168307444126,0.000545387593854393,0.000769976874474311
609,16,"between","4868","1","a c","3","a d",60,60,60,2.28446823751133,3.42190460837237,3.55842559089243,0.0258959724106316,0.00112525029327367,0.000736439166632467,0.000904561201871849
609,16,"between","4869","1","a c","4","b d",60,60,60,-0.161732264602572,2.18801201340575,1.78449235863745,0.872060094135951,0.0325742896568654,0.0793996338329123,0.118802984073395
609,16,"between","4870","2","b c","3","a d",60,60,60,-0.040433066150643,-0.0571981151751825,0.0950321374422306,0.967882112676811,0.95457744021076,0.924605974743463,0.896533177533874
609,16,"between","4871","2","b c","4","b d",60,60,60,-2.48663356826455,-1.2910907101418,-1.86896536969721,0.0156959241812406,0.201624555374344,0.0665109242055187,0.109965793427398
609,16,"between","4872","3","a d","4","b d",60,60,60,-2.44620050211391,-1.23389259496662,-1.77393323225498,0.0173857088039848,0.222054425702229,0.0811483414819237,0.109965793427398
610,32,"between","4873","5","a","6","b",124,124,124,5.25696231680283,4.6817128709138,5.25696231680283,6.1969911045655e-07,7.33853685396755e-06,6.19699110456541e-07,7.87136230403722e-05
610,32,"between","4874","7","c","8","d",124,124,124,-0.454122839053339,-0.575294234982101,-0.454122839053339,0.650534295324419,0.566134782495804,0.650534295324419,0.708331365443083
610,32,"between","4875","1","a c","2","b c",124,124,124,-4.44066517716669,-1.06475743593213,-1.12880373413214,1.96035177999357e-05,0.289054667773168,0.26115976344569,0.264207768043003
610,32,"between","4876","1","a c","3","a d",124,124,124,-4.49103921495305,-4.78202280925698,-4.85590842719389,1.60083339387118e-05,4.82922761638673e-06,3.53592302130187e-06,4.27301780645491e-05
610,32,"between","4877","1","a c","4","b d",124,124,124,0.422366932208699,2.90367646385812,3.07855563854219,0.673488668627536,0.00436730846666158,0.00256134408263638,0.00623614134650682
610,32,"between","4878","2","b c","3","a d",124,124,124,-0.0503740377863592,-3.71726537332486,3.72710469306175,0.959905378427828,0.00030349501883181,0.000293046311514594,1.90156710134235e-05
610,32,"between","4879","2","b c","4","b d",124,124,124,4.86303210937539,3.96843389979024,4.20735937267433,3.43070634605907e-06,0.000121665463567268,4.91352392231311e-05,6.98383501892164e-06
610,32,"between","4880","3","a d","4","b d",124,124,124,4.91340614716175,7.6856992731151,7.93446406573608,2.76872139282002e-06,4.00775369655511e-12,1.06782676830216e-12,3.75346249256656e-09
611,8,"between","4881","5","a","6","b",28,28,28,1.86068496043524,1.83053901391746,1.86068496043524,0.0733209441499898,0.0778330528482373,0.0733209441499899,0.118802984073395
611,8,"between","4882","7","c","8","d",28,28,28,1.61335552133129,1.88844746782777,1.61335552133129,0.117882648831994,0.0693668770714133,0.117882648831994,0.148558241934993
611,8,"between","4883","1","a c","2","b c",28,28,28,-2.25587827334299,-0.95385493690995,-0.860666089141494,0.0320782730099246,0.348319845791351,0.396732152031734,0.441802641802642
611,8,"between","4884","1","a c","3","a d",28,28,28,-2.34492609992232,-0.912907476461937,-0.95629565460166,0.0263494070717847,0.369085207381951,0.347107287779621,0.382284382284382
611,8,"between","4885","1","a c","4","b d",28,28,28,-0.0296826088597782,2.62972056038315,2.58199826742448,0.976530746364747,0.0137267580353188,0.0153469600606371,0.0147630147630148
611,8,"between","4886","2","b c","3","a d",28,28,28,-0.0890478265793297,0.0409474604480123,0.0956295654601662,0.929677791892264,0.967628371588703,0.924495930701805,0.798445998445998
611,8,"between","4887","2","b c","4","b d",28,28,28,2.22619566448322,3.5835754972931,3.44266435656597,0.0342246837475651,0.00126763184924705,0.00182933109076532,0.00186480186480186
611,8,"between","4888","3","a d","4","b d",28,28,28,2.31524349106255,3.54262803684509,3.53829392202614,0.0281464890682448,0.00141079012108866,0.00142683146593218,0.0104118104118104
612,16,"between","4889","5","a","6","b",60,60,60,1.00631509183338,0.759877485130343,1.00631509183338,0.318305229706527,0.450303320535007,0.318305229706527,0.381670430811214
612,16,"between","4890","7","c","8","d",60,60,60,1.70662855813675,0.982650970728884,1.70662855813675,0.0930622915820247,0.329725172992761,0.0930622915820247,0.131569887659304
612,16,"between","4891","1","a c","2","b c",60,60,60,-0.111501501712079,0.273743416930609,0.598593622375711,0.911590846979451,0.785221980247286,0.551697142368222,0.642022222684723
612,16,"between","4892","1","a c","3","a d",60,60,60,0.15796046075878,0.431268059265901,1.04516346764013,0.875018378100612,0.667819070896587,0.30013997447857,0.18350676188255
612,16,"between","4893","1","a c","4","b d",60,60,60,0.436714215038978,1.23215368754858,1.70076600643258,0.663886248226083,0.222698517446678,0.0941649541532244,0.148558241934993
612,16,"between","4894","2","b c","3","a d",60,60,60,0.269461962470859,0.157524642335292,-0.44656984526442,0.78849875137642,0.875360313480751,0.656793354724416,0.696258329106361
612,16,"between","4895","2","b c","4","b d",60,60,60,0.548215716751058,0.958410270617974,1.10217238405687,0.585577808834649,0.341702073651584,0.274788280664221,0.32261573863689
612,16,"between","4896","3","a d","4","b d",60,60,60,0.278753754280198,0.800885628282682,0.655602538792447,0.781392318399052,0.426357954428442,0.514585959745582,0.360808603321762
613,32,"between","4897","5","a","6","b",124,124,124,3.27422661871025,2.89256516329254,3.27422661871026,0.00137343326215989,0.00451450044731805,0.00137343326215988,0.0155832742505624
613,32,"between","4898","7","c","8","d",124,124,124,0.495420025895741,-0.295040789123649,0.495420025895741,0.621180490444292,0.768456138349628,0.621180490444292,0.918391579383031
613,32,"between","4899","1","a c","2","b c",124,124,124,3.75230512294229,5.24922599022991,5.92172133419573,0.000267818377140704,6.41359678200575e-07,2.92056574130702e-08,1.6122039215801e-06
613,32,"between","4900","1","a c","3","a d",124,124,124,4.19945171157494,2.99524820552582,4.0649751610221,5.06606227518882e-05,0.0033118716741112,8.47059804178969e-05,0.000557136780467745
613,32,"between","4901","1","a c","4","b d",124,124,124,0.0670719882948962,1.83672709927217,2.02484664975725,0.946632419771837,0.0686450132282496,0.0450306360480002,0.00872529283580264
613,32,"between","4902","2","b c","3","a d",124,124,124,0.447146588632648,-2.25397778470409,1.85674617317363,0.655549286024556,0.025953266258798,0.0657204016605388,0.0607366269211497
613,32,"between","4903","2","b c","4","b d",124,124,124,-3.6852331346474,-3.41249889095774,-3.89687468443848,0.000340010794001316,0.000869878089787225,0.000158516053448787,8.64645184206533e-05
613,32,"between","4904","3","a d","4","b d",124,124,124,-4.13237972328004,-1.15852110625365,-2.04012851126485,6.55573346004673e-05,0.248877784500934,0.0434612885483464,0.0255602874134642
614,8,"between","4905","5","a","6","b",28,28,28,3.01248264673406,1.34185945720046,3.01248264673406,0.00544644716289143,0.190422843598485,0.00544644716289143,0.0864607178417516
614,8,"between","4906","7","c","8","d",28,28,28,0.108693817632656,0.0527840050725032,0.108693817632656,0.914220553420182,0.958278801965327,0.914220553420182,0.514748002342915
614,8,"between","4907","1","a c","2","b c",28,28,28,-2.4765189582226,-1.17867003074333,-1.28056403860798,0.0195761259230369,0.248449337270828,0.210853438933696,0.160528360528361
614,8,"between","4908","1","a c","3","a d",28,28,28,-2.38003120660354,-2.09018402440412,-2.22413754074018,0.0243592372375248,0.0458028371680029,0.0343782026043398,0.104895104895105
614,8,"between","4909","1","a c","4","b d",28,28,28,0.868389764571558,0.9861618495107,2.15673943344503,0.392563483625345,0.332499269525179,0.0397605103450273,0.0379176379176379
614,8,"between","4910","2","b c","3","a d",28,28,28,0.0964877516190619,-0.911513993660796,0.9435735021322,0.923820517019609,0.369805890110963,0.353458825041259,0.104895104895105
614,8,"between","4911","2","b c","4","b d",28,28,28,3.34490872279416,2.16483188025403,3.43730347205301,0.00235356190946563,0.0390766467119533,0.00185488710812932,0.000621600621600622
614,8,"between","4912","3","a d","4","b d",28,28,28,3.2484209711751,3.07634587391482,4.38087697418521,0.00301152789255054,0.00464653904750187,0.00015023372977112,0.0104118104118104
615,40,"between","4913","5","a","6","b",156,156,156,3.75372375319372,3.12533915298129,3.75372375319372,0.000245380652935264,0.00211843538566697,0.000245380652935263,0.00300455524085165
615,40,"between","4914","7","c","8","d",156,156,156,3.78184902722335,2.60198131608355,3.78184902722335,0.000221325013905501,0.0101614171547292,0.000221325013905501,0.0043548746214496
