"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8"
468,0,0,8,1,"B",1,"a c",-1.49613902494616,1,-0.96913301771362,1.53292525062546,2,"b c",0.521324472214819,1,0.430111987809644,1.29197669737661,3,"a d",-0.21599390349705,1,-1.10939949373692,1.85618057766019,4,"b d",-1.79740633037699,1,-1.48638765776599,1.3826555726606,5,"a",-1.03926625572527,1.64611789499619,6,"b",-0.528137834978171,1.62805538603945,7,"c",-0.269510514951988,1.54843989477392,8,"d",-1.29789357575145,1.59307835525476
469,0,0,16,1,"B",1,"a c",1.15885070960533,1,1.09480115153328,1.0330680071047,2,"b c",0.446326496263123,1,0.755177787462293,1.6441834979417,3,"a d",0.534780047467817,1,0.873482091826352,1.20701943455614,4,"b d",-0.996204102398721,1,-1.2393255843829,1.77638243720391,5,"a",0.984141621679818,1.1108517271345,6,"b",-0.242073898460303,1.96507784196199,7,"c",0.924989469497788,1.36170298344116,8,"d",-0.182921746278273,1.83951349978151
470,0,0,16,1,"B",1,"a c",-1.06179455077286,1,-0.69312544491371,1.33659772937382,2,"b c",2.45783419036504,1,2.93576435374637,1.52360832076787,3,"a d",1.36729252709025,1,1.13748296541188,1.60800023453422,4,"b d",0.140122849685345,1,0.440810791759974,1.40684118074493,5,"a",0.222178760249083,1.72637407528293,6,"b",1.68828757275317,1.92024118575902,7,"c",1.12131945441633,2.32079565364816,8,"d",0.789146878585925,1.52776264699191
471,0,0,24,1,"B",1,"a c",0.00287225941156002,1,0.292400939652419,1.15977113246615,2,"b c",-0.265133271273506,1,0.109544187423281,1.43898077141425,3,"a d",0.343324651305977,1,0.650689439784057,1.92425331370127,4,"b d",0.784313914248089,1,0.736772399701566,1.09800238244356,5,"a",0.471545189718238,1.58208255814343,6,"b",0.423158293562424,1.30527004858474,7,"c",0.20097256353785,1.29617389599257,8,"d",0.693730919742812,1.55043716824756
472,0,0,16,1,"B",1,"a c",-2.22753287572498,1,-2.31929789591365,1.11751447975739,2,"b c",-0.024311941873466,1,0.230243423133748,1.69978122023339,3,"a d",-1.26017295015058,1,-1.36283310577451,1.44746823452098,4,"b d",-0.17317199797698,1,0.310734391232161,1.85129880580965,5,"a",-1.84106550084408,1.36167168008165,6,"b",0.270488907182954,1.748734863831,7,"c",-1.04452723638995,1.91827131214642,8,"d",-0.526049357271175,1.84254118622843
473,0,0,32,1,"B",1,"a c",0.29350367232724,1,0.182635950753522,1.09620230268655,2,"b c",0.363913099795948,1,0.26252484656343,1.514522387349,3,"a d",-0.579606128467054,1,-1.04132269451828,1.38334840986493,4,"b d",-0.489737785784503,1,-0.228217144551172,1.25474300437343,5,"a",-0.429343371882379,1.38325517795051,6,"b",0.0171538510061289,1.40162118924274,7,"c",0.222580398658476,1.31209683045501,8,"d",-0.634769919534726,1.37267707331617
474,0,0,24,1,"B",1,"a c",1.39521648941759,1,0.878663193333162,1.27283725312186,2,"b c",0.382994064117616,1,0.1510928199485,1.51684425048755,3,"a d",0.480255433839744,1,0.563069994693813,1.38588304444792,4,"b d",-0.272437473480267,1,-0.471519063638412,0.846797390169606,5,"a",0.720866594013487,1.32595431693601,6,"b",-0.160213121844956,1.25531245238593,7,"c",0.514878006640831,1.43314651818609,8,"d",0.0457754655277003,1.25063779296324
475,0,0,32,1,"B",1,"a c",-0.736805052137444,1,-0.881472703623513,1.38371967672322,2,"b c",0.691860305880996,1,0.919529496416991,1.31155627664747,3,"a d",0.271175846399752,1,-0.0364308479779108,1.4460689063287,4,"b d",1.17460434708487,1,1.21606144627436,1.21000059959969,5,"a",-0.458951775800712,1.46712757908335,6,"b",1.06779547134567,1.26063488671997,7,"c",0.019028396396739,1.61627831919018,8,"d",0.589815299148223,1.46553803909372
476,0,0,40,1,"B",1,"a c",-1.13994409525422,1,-1.33783274746633,1.29808241226197,2,"b c",-0.567416791170332,1,-0.689394297398789,1.54984809725006,3,"a d",0.54461866430039,1,0.340422131179555,1.43350366187033,4,"b d",0.236703688948267,1,0.59400915057499,1.02341001694829,5,"a",-0.498705308143386,1.59979771648957,6,"b",-0.0476925734118997,1.45597406827508,7,"c",-1.01361352243256,1.45743091262051,8,"d",0.467215640877272,1.24410437091249
477,0,0,40,1,"B",1,"a c",-0.0862418986639501,1,0.290839695352722,1.11557319274881,2,"b c",0.623023940754093,1,0.301348357977868,1.78767167052763,3,"a d",-0.272874927909419,1,-0.506771465429087,1.52246397432729,4,"b d",-0.84627236611356,1,-0.623425311458392,1.20506649596955,5,"a",-0.107965885038182,1.38553684351717,6,"b",-0.161038476740262,1.58463501362042,7,"c",0.296094026665295,1.48056129062848,8,"d",-0.565098388443739,1.3655126226947
478,0,0,8,1,"B",1,"a c",-1.35248606926203,1,-1.20649366174262,1.35910061635745,2,"b c",-0.760160434122269,1,-1.24873244428273,0.919125271882624,3,"a d",-0.340659451289003,1,-1.5993203195405,3.00578516039313,4,"b d",0.471100368750669,1,0.841225505186408,1.09040911296069,5,"a",-1.40290699064156,2.26260238874128,6,"b",-0.20375346954816,1.45391838412579,7,"c",-1.22761305301267,1.1210339487746,8,"d",-0.379047407177048,2.52178787025976
479,0,0,32,1,"B",1,"a c",0.673368398866793,1,1.06192890440386,1.39862390098528,2,"b c",-0.183448681992502,1,-0.201230882125974,1.62453674605696,3,"a d",-1.45477820884697,1,-1.42600862118849,1.44570119219669,4,"b d",1.14299646931391,1,1.30721903444997,1.40493068676297,5,"a",-0.182039858392315,1.88759338446303,6,"b",0.552994076162,1.68752746951852,7,"c",0.430349011138943,1.63290803241982,8,"d",-0.0593947933692581,1.97407355005343
480,0,0,24,1,"B",1,"a c",0.266506115856166,1,0.385620941930136,0.899895724721728,2,"b c",0.0724540566831966,1,0.0298029607535215,1.58347193858104,3,"a d",-1.44681124947492,1,-1.34265221740673,1.62832069119587,4,"b d",1.21359495189247,1,1.70374090689748,1.51953701465953,5,"a",-0.478515637738295,1.56729656727781,6,"b",0.866771933825499,1.75281821533179,7,"c",0.207711951341829,1.28671425706408,8,"d",0.180544344745376,2.1901900048564
481,0,0,24,1,"B",1,"a c",-0.2763457071005,1,-0.167419738793539,1.04943359625869,2,"b c",0.743447445915115,1,1.05256822271722,1.28849363945887,3,"a d",0.121508588661994,1,-0.0550013821233358,1.63875223550107,4,"b d",1.16628076553459,1,1.08192371036558,1.04152816522013,5,"a",-0.111210560458438,1.3624798196926,6,"b",1.0672459665414,1.15910151214926,7,"c",0.442574241961841,1.31582481492634,8,"d",0.513461164121121,1.47480867552676
482,0,0,16,1,"B",1,"a c",-0.165288013029471,1,-0.115719612102906,1.7343220512555,2,"b c",-0.86443324510824,1,-0.823096852627385,1.53304839120254,3,"a d",-0.420010120801199,1,-0.163777684845467,1.39127143516527,4,"b d",1.64282369126512,1,2.16773761591083,1.85892025764289,5,"a",-0.139748648474187,1.54680851853634,6,"b",0.672320381641724,2.26222881073873,7,"c",-0.469408232365145,1.64977726445697,8,"d",1.00197996553268,2.0028690690463
483,0,0,24,1,"B",1,"a c",-0.859854140362064,1,-0.740031678844666,1.94907311718277,2,"b c",-0.743523396106171,1,-0.343559295214948,1.63448565031143,3,"a d",0.462919337166793,1,0.385410200387496,1.78705483817883,4,"b d",-1.40982975531298,1,-1.12805692768173,1.51487677515125,5,"a",-0.177310739228585,1.93525965232643,6,"b",-0.735808111448341,1.60856962414137,7,"c",-0.541795487029807,1.79067418319719,8,"d",-0.371323363647119,1.80849399942314
484,0,0,16,1,"B",1,"a c",0.403842064397296,1,0.106575413601741,1.15138949602351,2,"b c",0.49474495695983,1,1.15963909664708,0.990448699762899,3,"a d",-1.75303454644617,1,-1.89931960834761,1.06791853589881,4,"b d",-1.14716900792174,1,-1.09021521860572,1.79080842576253,5,"a",-0.896372097372935,1.49387065203863,6,"b",0.0347119390206817,1.82557553619139,7,"c",0.633107255124412,1.18419485292644,8,"d",-1.49476741347667,1.50749601791024
485,0,0,8,1,"B",1,"a c",1.36549620330012,1,1.3015058530482,1.15592703574859,2,"b c",-0.168196879109395,1,0.028834505647195,2.01107191006367,3,"a d",-1.34560043411572,1,-0.801709748858145,1.89893671795609,4,"b d",0.572549279969785,1,0.707945272242742,0.839492119141706,5,"a",0.249898052095028,1.86706470639243,6,"b",0.368389888944968,1.52946322723717,7,"c",0.665170179347698,1.71547490431336,8,"d",-0.0468822383077016,1.61845990310255
486,0,0,24,1,"B",1,"a c",-0.392077680925512,1,-0.805437164629662,1.31412328165518,2,"b c",1.87244607221603,1,1.8919860369731,1.38092076173143,3,"a d",-1.87536776604429,1,-2.09175355893465,1.63476662573045,4,"b d",1.32673380399474,1,1.92265871677811,1.19039615374042,5,"a",-1.44859536178216,1.60478740260211,6,"b",1.9073223768756,1.2754886279293,7,"c",0.543274436171717,1.90682945372359,8,"d",-0.0845474210782678,2.47302332100011
487,0,0,16,1,"B",1,"a c",0.358622226452606,1,0.278735220552428,0.737872112578682,2,"b c",-1.77938562306808,1,-2.11345320371488,0.94421061052987,3,"a d",0.975605058504854,1,0.921292766017595,1.01053193265782,4,"b d",-0.696602096016091,1,-0.775143750971044,2.12279386450723,5,"a",0.600013993285012,0.929576598303366,6,"b",-1.44429847734296,1.75329541843839,7,"c",-0.917358991581224,1.47364325388086,8,"d",0.0730745075232757,1.84857925847725
488,0,0,16,1,"B",1,"a c",-0.60885175280503,1,-0.49627542512735,1.63082311292824,2,"b c",0.285841271693986,1,0.0581033674098761,1.58606732888927,3,"a d",-0.167642605486206,1,-0.34129718442616,1.7387471855207,4,"b d",0.818677753090458,1,0.187270199503899,1.59960718679632,5,"a",-0.418786304776755,1.66010622525442,6,"b",0.122686783456888,1.56832315857509,7,"c",-0.219086028858737,1.60730781449245,8,"d",-0.0770134924611305,1.66525055504043
489,0,0,24,1,"B",1,"a c",1.26024231004265,1,0.814086371776024,1.24550894678074,2,"b c",-0.142835740965408,1,0.0544420894372158,1.22619822988064,3,"a d",-0.414602222372482,1,-0.406957489701951,1.26537054065706,4,"b d",1.62083018901225,1,1.60900877444188,1.1799199779173,5,"a",0.203564441037036,1.38685198092145,6,"b",0.831725431939548,1.42622038643644,7,"c",0.43426423060662,1.28150816937457,8,"d",0.601025642369964,1.58192608298527
490,0,0,24,1,"B",1,"a c",0.758849681032928,1,0.335901957138438,1.17725508504526,2,"b c",-0.544566757200108,1,-0.232966198223092,1.57612916695403,3,"a d",0.184943763681045,1,0.165131226040759,2.09511876329001,4,"b d",0.071955330498752,1,0.280969366225893,1.07523796432678,5,"a",0.250516591589599,1.68336890917017,6,"b",0.0240015840014004,1.35973177331852,7,"c",0.0514678794576732,1.40588371178961,8,"d",0.223050296133326,1.64841113621382
491,0,0,24,1,"B",1,"a c",-0.422958712656138,1,-0.520715908481271,1.9865387324392,2,"b c",0.158590494043373,1,-0.287541321578461,1.23823547315025,3,"a d",-0.544617666512846,1,-0.730767994498524,1.5331215369277,4,"b d",-0.53641148676663,1,-0.426737938590231,1.69913007169319,5,"a",-0.625741951489898,1.7586008192138,6,"b",-0.357139630084346,1.47243264044714,7,"c",-0.404128615029866,1.64175826071908,8,"d",-0.578752966544378,1.60830172219412
492,0,0,40,1,"B",1,"a c",-0.500901296879827,1,-0.00365790077094002,1.43182590148618,2,"b c",1.38429710053806,1,1.23026367679879,1.6701378027225,3,"a d",-0.445485348197911,1,-0.771784891046861,1.26444245623751,4,"b d",-0.600770345192146,1,-0.73538753762753,1.30616559514323,5,"a",-0.387721395908901,1.39669160092115,6,"b",0.247438069585631,1.78813748931299,7,"c",0.613302888013927,1.6657046678131,8,"d",-0.753586214337196,1.27744277556453
493,0,0,24,1,"B",1,"a c",-0.0499534337703825,1,0.390821529520414,1.61494416134579,2,"b c",-0.648325043628063,1,-0.514046035353692,1.52661746983682,3,"a d",0.810685815738503,1,1.20440635997646,1.57399061212858,4,"b d",0.902993769625379,1,1.73583971051861,1.5281612109369,5,"a",0.797613944748438,1.63022866439986,6,"b",0.610896837582461,1.89095323764815,7,"c",-0.0616122529166387,1.62043697297771,8,"d",1.47012303524754,1.55796982564043
494,0,0,8,1,"B",1,"a c",-1.00936573387388,1,-0.763550100585504,0.647317210689852,2,"b c",-0.47862278003277,1,-0.646331327257892,0.815013339990466,3,"a d",0.0110055435978324,1,-0.686224978769834,1.27233427188948,4,"b d",1.14031969420388,1,1.62064647463693,1.78352183248795,5,"a",-0.724887539677669,0.976008715555827,6,"b",0.487157573689518,1.77900967800254,7,"c",-0.704940713921698,0.71357434429804,8,"d",0.467210747933546,1.91285329625444
495,0,0,32,1,"B",1,"a c",-0.214746321191214,1,-0.00609983403928357,1.15270372149014,2,"b c",-0.608090297287957,1,-0.538317345780894,1.38698577746084,3,"a d",1.80656131071037,1,1.63784120963002,1.41832165549226,4,"b d",-0.428723489706183,1,-0.31470454831911,1.11361631762926,5,"a",0.815870687795369,1.52644364303711,6,"b",-0.426510947050002,1.25280662231578,7,"c",-0.272208589910089,1.29319467583782,8,"d",0.661568330655456,1.60259742170424
496,0,0,16,1,"B",1,"a c",1.43649340243553,1,0.792091883933977,1.38148049909829,2,"b c",-1.34168120365611,1,-1.05307187167526,0.870797720582941,3,"a d",-1.10171047552682,1,-0.819340423330931,1.07642240062778,4,"b d",-0.308553899219376,1,-0.0648987293108867,1.2696940059049,5,"a",-0.013624269698477,1.46773158261321,6,"b",-0.558985300493071,1.18278051786092,7,"c",-0.130489993870639,1.47274912864356,8,"d",-0.442119576320909,1.2196718087847
497,0,0,32,1,"B",1,"a c",-0.351284988519827,1,-0.343141627403971,1.03434192311577,2,"b c",0.29727620911098,1,-0.0400458262442623,1.72282663457947,3,"a d",-1.34943051213781,1,-1.36362226552097,1.23657325039518,4,"b d",-0.932889842655076,1,-0.834531457762681,1.1821288643104,5,"a",-0.853381946462472,1.2423120206375,6,"b",-0.437288642003471,1.51935495347687,7,"c",-0.191593726824117,1.41784383956409,8,"d",-1.09907686164183,1.22928419644051
498,0,0,16,1,"B",1,"a c",1.54312153064992,1,1.19574778723489,1.64757612077752,2,"b c",-1.45718376240752,1,-1.89880194720937,0.874089711161352,3,"a d",0.597138217516229,1,0.635881039220093,1.02640361475997,4,"b d",-0.464522032727822,1,-0.497561251606567,1.35071378145819,5,"a",0.915814413227494,1.37989922512468,6,"b",-1.19818159940797,1.32634243662297,7,"c",-0.351527079987238,2.03824721446346,8,"d",0.0691598938067634,1.31304267319148
499,0,0,24,1,"B",1,"a c",1.30804256635003,1,1.05102617676697,1.56361900332734,2,"b c",-0.412005178836097,1,-0.0891998546496063,1.60313711977634,3,"a d",1.21499384260068,1,1.69572207101338,1.07958833762813,4,"b d",-0.124428877849769,1,-0.297922936033173,1.83860052059759,5,"a",1.37337412389017,1.36854595129444,6,"b",-0.193561395341389,1.70969883733947,7,"c",0.480913161058681,1.66915256952906,8,"d",0.698899567490102,1.7998379985633
500,0,0,24,1,"B",1,"a c",1.01193372080478,1,1.12238684482985,1.5215725850793,2,"b c",-0.126528584462419,1,-0.233702831318384,1.49592467682679,3,"a d",0.642747631405039,1,0.514196314185292,1.13871111941471,4,"b d",0.767395735025058,1,0.843400416426305,1.20540846595964,5,"a",0.818291579507571,1.36452945671246,6,"b",0.30484879255396,1.4499465996931,7,"c",0.444342006755734,1.64243039449889,8,"d",0.678798365305798,1.17185952889543
501,0,0,40,1,"B",1,"a c",-0.564674517221329,1,-0.646160135404473,1.17079068606815,2,"b c",-0.74266651084031,1,-0.867583476346953,1.04043411315271,3,"a d",0.451254320968271,1,0.24720982378398,1.63738101963195,4,"b d",0.250631447872923,1,0.443719920112841,1.52903715009672,5,"a",-0.199475155810247,1.48401238354624,6,"b",-0.211931778117056,1.45736099369114,7,"c",-0.756871805875713,1.10612489806668,8,"d",0.34546487194841,1.57717983186956
502,0,0,8,1,"B",1,"a c",0.925735894812757,1,0.533829762964361,1.76920158690878,2,"b c",0.594893424093543,1,0.430261156670376,1.25634549241729,3,"a d",-0.31005978071219,1,-0.0811761648100492,1.58851743033821,4,"b d",1.57725968807339,1,1.24816891384732,0.530590483594682,5,"a",0.226326799077156,1.65503599832053,6,"b",0.839215035258848,1.02291753333916,7,"c",0.482045459817369,1.4832903421089,8,"d",0.583496374518635,1.33424212113067
503,0,0,24,1,"B",1,"a c",0.581994136206965,1,0.621007208550876,1.52027541636853,2,"b c",-0.132293058190531,1,-0.0139862655576724,1.56561469309001,3,"a d",-0.361530343626324,1,-0.347064399109731,1.74001518375887,4,"b d",0.805486988589534,1,0.681650498449957,1.26877134437912,5,"a",0.136971404720572,1.68876403136807,6,"b",0.333832116446142,1.45286450873319,7,"c",0.303510471496602,1.55996109368494,8,"d",0.167293049670113,1.59360439882731
504,0,0,24,1,"B",1,"a c",1.08726759758257,1,0.93365552826358,1.31829541759766,2,"b c",-0.0764056544688165,1,-0.0111386949504923,0.916106575057918,3,"a d",1.01854112322084,1,0.7050047607612,1.18762359202365,4,"b d",0.151940262311326,1,0.127519861711856,0.887072958648168,5,"a",0.81933014451239,1.24660802744911,6,"b",0.0581905833806816,0.894809586699268,7,"c",0.461258416656544,1.22027357399941,8,"d",0.416262311236528,1.07723913266461
505,0,0,32,1,"B",1,"a c",1.43770668835568,1,1.56252060070773,1.09538107243925,2,"b c",1.08719567058243,1,0.701575558374441,1.30968993876727,3,"a d",0.059439270647688,1,0.0746429627884418,1.05153607536549,4,"b d",0.707063088062402,1,1.2847164440735,1.05207083854629,5,"a",0.818581781748088,1.30258412279283,6,"b",0.99314600122397,1.21451026786383,7,"c",1.13204807954109,1.27384676865777,8,"d",0.67967970343097,1.20855719740589
506,0,0,8,1,"B",1,"a c",0.796553793411145,1,1.18413622687232,0.86077449102824,2,"b c",-0.749091307530269,1,-1.08386668517348,1.49266466330396,3,"a d",0.881000098242696,1,0.832152407854311,1.57331214047764,4,"b d",0.308105407982803,1,-0.439284823873391,2.04810785700024,5,"a",1.00814431736332,1.23852808192781,6,"b",-0.761575754523436,1.7629803977081,7,"c",0.0501347708494201,1.66048612332978,8,"d",0.19643379199046,1.88249141182382
507,0,0,8,1,"B",1,"a c",0.167457084195957,1,0.13964655762109,1.60604164507787,2,"b c",1.72515859227618,1,1.32440058718731,0.962641005864855,3,"a d",-0.434822409599148,1,-0.940209902237281,1.28366447514259,4,"b d",0.29319433211389,1,0.533687500425685,1.62143245460833,5,"a",-0.400281672308096,1.51116973784911,6,"b",0.929044043806498,1.35131923490867,7,"c",0.732023572404201,1.41790692561423,8,"d",-0.203261200905798,1.60472963541129
508,0,0,16,1,"B",1,"a c",-0.557569028345637,1,-0.162656145404981,0.877322005157266,2,"b c",-0.904156367876573,1,-1.40684858345412,1.30869906741055,3,"a d",0.763216465337873,1,0.755072796540021,1.2379255807187,4,"b d",-1.01164445574726,1,-0.522974868858356,1.01152682829383,5,"a",0.29620832556752,1.15381717047025,6,"b",-0.96491172615624,1.23507944824533,7,"c",-0.784752364429552,1.26516511519382,8,"d",0.116048963840833,1.28768284885857
509,0,0,40,1,"B",1,"a c",-0.151416976461486,1,-0.141687542800914,1.50238506564394,2,"b c",0.983796953349196,1,0.982926252615874,1.5458506034387,3,"a d",0.922936758560455,1,0.73508450837532,1.34919975337246,4,"b d",0.391013690591436,1,0.530543285267324,1.19755827571806,5,"a",0.296698482787203,1.48578546815606,6,"b",0.756734768941599,1.39266252396447,7,"c",0.42061935490748,1.6168452942913,8,"d",0.632813896821322,1.2717061616784
510,0,0,16,1,"B",1,"a c",0.748192488030591,1,0.969091915063128,1.43777684116345,2,"b c",0.604984292616932,1,0.142540647465582,2.18711380658828,3,"a d",-0.761600185371408,1,-1.01572957125576,1.0730836884677,4,"b d",0.25015703306893,1,0.460265742769806,1.42087989883045,5,"a",-0.0233188280963145,1.60439711691827,6,"b",0.301403195117694,1.82140579558165,7,"c",0.555816281264355,1.86846091315011,8,"d",-0.277731914242975,1.44785293403651
511,0,0,40,1,"B",1,"a c",-1.93719195715006,1,-1.73502467578387,1.9371212486349,2,"b c",0.336079092761179,1,0.0767470202432692,1.52910740269527,3,"a d",-1.36471321436887,1,-1.28357912838239,1.37914035449892,4,"b d",-1.05935340585627,1,-1.26481826877809,1.31235752459288,5,"a",-1.50930190208313,1.68613207573459,6,"b",-0.594035624267413,1.56849345449269,7,"c",-0.829138827770299,1.95902343478602,8,"d",-1.27419869858024,1.33764929178782
512,0,0,32,1,"B",1,"a c",-0.354167474275207,1,-0.673041774431464,1.55000973190347,2,"b c",-0.273843127104024,1,-0.520351616161186,1.54638866148372,3,"a d",-0.413828655130514,1,-0.654097696905372,1.10317697875266,4,"b d",-0.624143755295593,1,-0.111331953598868,1.47563959565496,5,"a",-0.663569735668418,1.33458964698551,6,"b",-0.315841784880027,1.51348691646374,7,"c",-0.596696695296325,1.53779020207729,8,"d",-0.38271482525212,1.32103480348915
513,0,0,8,1,"B",1,"a c",-0.367662028356942,1,0.00379359994913449,0.525721258291569,2,"b c",-0.264406416111229,1,-1.32393945748556,2.19436364927523,3,"a d",-1.56004936207441,1,-2.18449190917735,1.73687153050092,4,"b d",-2.20476791083553,1,-3.04583771324687,2.05190603209498,5,"a",-1.09034915461411,1.67742089256099,6,"b",-2.18488858536621,2.23664310580884,7,"c",-0.660072928768211,1.68706457007392,8,"d",-2.61516481121211,1.8895670389949
514,0,0,24,1,"B",1,"a c",-0.189355946832477,1,0.200740947342551,1.33207488527378,2,"b c",0.240062249573344,1,0.7437295668306,1.74302935897174,3,"a d",-1.63024942571265,1,-1.57521262770482,0.971296917471155,4,"b d",1.03388420979052,1,0.665761837393805,1.29121353284506,5,"a",-0.687235840181133,1.46126206637614,6,"b",0.704745702112202,1.51795476536557,7,"c",0.472235257086576,1.55896352060863,8,"d",-0.454725395155507,1.59992387247342
515,0,0,16,1,"B",1,"a c",-0.466739548739006,1,-0.417098064703178,1.36440952385216,2,"b c",0.603056101471622,1,0.32895837251849,0.837333565070432,3,"a d",-0.854510719382582,1,-0.872469433249771,1.58582207598655,4,"b d",-1.86925705981267,1,-1.84317171734224,1.42300279377288,5,"a",-0.644783748976475,1.47348150100922,6,"b",-0.757106672411873,1.59268650877663,7,"c",-0.0440698460923441,1.17629701071242,8,"d",-1.357820575296,1.56199451189935
516,0,0,16,1,"B",1,"a c",0.669800497417723,1,0.443015710548023,0.917958454092559,2,"b c",-0.599487747264206,1,-0.491937176304132,1.52548344346201,3,"a d",-2.08401389169485,1,-2.82780468888717,1.14180521325279,4,"b d",0.599334653426672,1,0.740758978715122,1.54043099241697,5,"a",-1.19239448916958,1.94920688345418,6,"b",0.124410901205495,1.63289500645154,7,"c",-0.0244607328780543,1.32639831390239,8,"d",-1.04352285508603,2.25064058987801
517,0,0,16,1,"B",1,"a c",-0.388137729659605,1,-0.82434649185796,1.52234252781497,2,"b c",-0.805823868019388,1,-0.0429982618890019,2.38024105658852,3,"a d",-1.63893571632061,1,-1.36486891964684,1.41896406763473,4,"b d",-0.308251391275571,1,-0.298802606390496,1.08722485479766,5,"a",-1.0946077057524,1.47344344241677,6,"b",-0.170900434139749,1.82489564426977,7,"c",-0.433672376873481,2.00507544982131,8,"d",-0.83183576301867,1.35628444925482
518,0,0,32,1,"B",1,"a c",1.08987951590907,1,1.37589573518473,1.04536963729524,2,"b c",-0.833239095766776,1,-0.772654887992467,1.07033719306924,3,"a d",-1.32582262451052,1,-1.12601124196874,1.750955697439,4,"b d",0.799597435713307,1,0.458067586591065,1.10557787985799,5,"a",0.124942246607994,1.90684050938846,6,"b",-0.157293650700701,1.24492935839225,7,"c",0.30162042359613,1.50792255619061,8,"d",-0.333971827688836,1.65750572384776
519,0,0,24,1,"B",1,"a c",0.674048216498134,1,0.571508740224681,1.57441446592729,2,"b c",-0.232233191847142,1,-0.190090328448995,1.06139911212478,3,"a d",-0.614977761543583,1,-0.882246986644229,1.63548709241522,4,"b d",-0.254750293081857,1,-0.332275571153062,1.4880841358202,5,"a",-0.155369123209774,1.74973337896208,6,"b",-0.261182949801029,1.28066419386783,7,"c",0.190709205887843,1.38290031616322,8,"d",-0.607261278898645,1.57156588439838
520,0,0,16,1,"B",1,"a c",0.604471432796905,1,0.230166439305455,1.47422574895584,2,"b c",-0.226065278185205,1,0.104605512736897,1.23109928230893,3,"a d",1.32899603914065,1,1.93274322758255,1.43670195452348,4,"b d",0.149220446826101,1,0.613303549658859,1.38239629946119,5,"a",1.081454833444,1.67285686423805,6,"b",0.358954531197878,1.31332579695202,7,"c",0.167385976021176,1.33755107707158,8,"d",1.27302338862071,1.54036389744247
521,0,0,24,1,"B",1,"a c",1.45651111400169,1,1.35252050217474,0.7741381514565,2,"b c",0.289520858265116,1,-0.230875460465792,1.63298666385276,3,"a d",2.11514393172687,1,1.80242691637891,1.00008096046153,4,"b d",-0.303157388646219,1,-0.100926748537992,1.40943565335454,5,"a",1.57747370927682,0.913450098718811,6,"b",-0.165901104501892,1.51042609906019,7,"c",0.560822520854472,1.4961100319139,8,"d",0.850750083920457,1.54483690675911
522,0,0,8,1,"B",1,"a c",1.16014252450037,1,0.723168518049838,1.84371715074664,2,"b c",-0.66660596239495,1,-0.61239049873313,1.69153852711496,3,"a d",-1.15038576576221,1,-1.00924015369917,0.948978554208971,4,"b d",0.541013229158955,1,0.0865278495610716,0.652755784184212,5,"a",-0.143035817824667,1.67538914528228,6,"b",-0.262931324586029,1.29010842820363,7,"c",0.0553890096583536,1.84316829027162,8,"d",-0.46135615206905,0.969170880660964
523,0,0,32,1,"B",1,"a c",-0.333589970818566,1,-0.25387863228665,1.12832484773602,2,"b c",0.560254735946409,1,0.688127298135208,1.21240290249131,3,"a d",0.353302415365562,1,0.00504305100737314,1.20956440295779,4,"b d",-0.763079983986411,1,-0.868429705435077,1.40709736185698,5,"a",-0.124417790639638,1.16764381000584,6,"b",-0.0901512036499347,1.5208136532632,7,"c",0.217124332924279,1.25503540281959,8,"d",-0.431693327213852,1.37401805890276
524,0,0,16,1,"B",1,"a c",-1.09754100645683,1,-1.91660357034501,1.44564048325092,2,"b c",-0.979262426137859,1,-1.38432021416214,1.15335264875502,3,"a d",0.189639620804419,1,-0.0613498141791949,0.898588820173197,4,"b d",-1.8220031516425,1,-2.03618088230377,0.973907090608034,5,"a",-0.988976692262104,1.51333647748249,6,"b",-1.71025054823296,1.10102795001678,7,"c",-1.65046189225358,1.31453518901864,8,"d",-1.04876534824148,1.36238660746493
525,0,0,8,1,"B",1,"a c",-0.135540616896525,1,0.108766284773101,1.78775659330607,2,"b c",-0.551219739871556,1,-0.744907070931896,1.59411038209456,3,"a d",0.565201071384844,1,0.984633065910251,2.0118136591205,4,"b d",1.30638776297912,1,0.962660281081925,0.480484704580757,5,"a",0.546699675341676,1.89337168960086,6,"b",0.108876605075014,1.43915529109076,7,"c",-0.318070393079397,1.69461625200593,8,"d",0.973646673496088,1.41302864952346
526,0,0,8,1,"B",1,"a c",1.02290986082333,1,1.71651271087874,0.821134465865027,2,"b c",0.360876062275689,1,0.083655981393765,0.955014488979907,3,"a d",-1.28872272194417,1,-1.78333351099906,1.034227480341,4,"b d",-1.15479244442338,1,-1.03691870906331,1.14825138370174,5,"a",-0.0334104000601604,2.01994904807088,6,"b",-0.476631363834774,1.1729304596583,7,"c",0.900084346136251,1.20468767162415,8,"d",-1.41012611003119,1.12384145605014
