"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26"
824,0,0,40,1,"B",1,"a c e",-1.05061435062606,1,-1.01594485740928,1.03454063097841,2,"b c e",-1.48596732936509,1,-1.31236584374502,0.971975317016831,3,"a d e",1.82795496336839,1,1.53943551479166,0.933756341566784,4,"b d e",0.994590108908051,1,1.02994660063056,0.904591451131857,5,"a c f",-0.149002151757579,1,-0.272925162384514,0.986541766979069,6,"b c f",-0.90558376380088,1,-0.94910792331749,1.14198391402156,7,"a d f",-0.81428028335183,1,-0.789814874810443,0.967394193104765,8,"b d f",0.919578099347485,1,0.797368479914077,0.875186111779406,9,"a,c",-0.644435009896896,1.07172867205768,10,"b,c",-1.13073688353125,1.0693946834438,11,"a,d",0.374810319990607,1.50530913739019,12,"b,d",0.91365754027232,0.892068228144352,13,"a,e",0.261745328691189,1.61615346829114,14,"b,e",-0.141209621557227,1.50310395492345,15,"a,f",-0.531370018597479,1.00504443271806,16,"b,f",-0.0758697217017064,1.33945311982346,17,"c,e",-1.16415535057715,1.00846236538966,18,"d,e",1.28469105771111,0.948742381629258,19,"c,f",-0.611016542851002,1.11356848743758,20,"d,f",0.00377680255181667,1.21568498157307,21,"a",-0.134812344953145,1.39924624678587,22,"b",-0.108539671629467,1.41952647056721,23,"c",-0.887585946714075,1.09470986361998,24,"d",0.644233930131463,1.26265124275338,25,"e",0.0602678535669811,1.56881062334419,26,"f",-0.303619870149593,1.20229050163808
825,0,0,8,1,"B",1,"a c e",0.629573200112196,1,0.942746277267305,0.554895550699286,2,"b c e",0.616529571395046,1,0.873402713507676,0.518696204072788,3,"a d e",-1.23188849133502,1,-1.39829602835395,1.26082959650872,4,"b d e",-1.83347871990328,1,-1.63092884295156,0.790159625573571,5,"a c f",0.374864892197513,1,0.199503553370961,1.15840038594926,6,"b c f",0.53347754834642,1,0.436983249381556,0.88988330713618,7,"a d f",2.02808120792602,1,2.48016242212142,0.857974338446019,8,"b d f",-0.140479041064453,1,0.0518876551786847,1.18913350273157,9,"a,c",0.571124915319133,0.957714037729849,10,"b,c",0.655192981444616,0.738846585868655,11,"a,d",0.540933196883734,2.25758629907113,12,"b,d",-0.78952059388644,1.30629809037993,13,"a,e",-0.227774875543325,1.53199475003803,14,"b,e",-0.378763064721944,1.44546398734692,15,"a,f",1.33983298774619,1.53518075894742,16,"b,f",0.244435452280121,1.03391521187397,17,"c,e",0.90807449538749,0.520122927103278,18,"d,e",-1.51461243565276,1.02354861936118,19,"c,f",0.318243401376259,1.00538790873567,20,"d,f",1.26602503865005,1.60493369633218,21,"a",0.556029056101434,1.70592868905316,22,"b",-0.0671638062209118,1.27611068881908,23,"c",0.613158948381874,0.842484734247745,24,"d",-0.124293698501353,1.93613780247419,25,"e",-0.303268970132634,1.46714546477478,26,"f",0.792134220013156,1.40259638856223
826,0,0,40,1,"B",1,"a c e",1.34421708677038,1,1.49960330812522,0.975736411021501,2,"b c e",-0.289111095680639,1,-0.0840436597009622,1.00612608266935,3,"a d e",0.878777886333423,1,0.871655302452675,0.98172715726457,4,"b d e",1.55679620798585,1,1.58887844139806,1.00028241206791,5,"a c f",-0.536021432692406,1,-0.51733016078003,0.980443244253094,6,"b c f",-0.342531819485337,1,-0.360874611554872,0.959539049606524,7,"a d f",0.000881016794664715,1,-0.161352950879508,1.15552588953296,8,"b d f",-0.584847060055204,1,-0.754798239887428,1.05092151091902,9,"a,c",0.491136573672596,1.40514561532273,10,"b,c",-0.222459135627917,0.986746975596345,11,"a,d",0.355151175786584,1.18537621248034,12,"b,d",0.417040100755317,1.55877038460664,13,"a,e",1.18562930528895,1.02255892966031,14,"b,e",0.75241739084855,1.30468821850809,15,"a,f",-0.339341555829769,1.07972246730638,16,"b,f",-0.55783642572115,1.01933469045867,17,"c,e",0.70777982421213,1.26675331366545,18,"d,e",1.23026687192537,1.04879648997724,19,"c,f",-0.439102386167451,0.967097630663743,20,"d,f",-0.458075595383468,1.13734597931887,21,"a",0.42314387472959,1.29761321145956,22,"b",0.0972904825637,1.33936461207759,23,"c",0.134338719022339,1.26209607321994,24,"d",0.386095638270951,1.38070458234031,25,"e",0.96902334806875,1.18848276347092,26,"f",-0.44858899077546,1.05237754756219
827,0,0,40,1,"B",1,"a c e",0.621389868706893,1,0.875367623313974,0.914034523850711,2,"b c e",1.48525682681614,1,1.46869098392564,0.946706298875767,3,"a d e",-0.629089401957774,1,-0.509625332128148,0.849576552693357,4,"b d e",-0.325467359827798,1,-0.721041124411814,1.06516050359567,5,"a c f",2.28569911505477,1,2.23959378342881,1.17546793278309,6,"b c f",-0.14076642352677,1,0.0924351155490428,1.11705448240002,7,"a d f",0.63228108176185,1,0.437434222558227,1.08735687392697,8,"b d f",2.59692082959589,1,2.29912479554237,0.977280824281273,9,"a,c",1.55748070337139,1.25129014544399,10,"b,c",0.780563049737342,1.24015149182344,11,"a,d",-0.0360955547849604,1.08031478252953,12,"b,d",0.789041835565277,1.82778896411618,13,"a,e",0.182871145592913,1.11999348715275,14,"b,e",0.373824929756914,1.48877871535817,15,"a,f",1.33851400299352,1.44500144590866,16,"b,f",1.19577995554571,1.52324702899463,17,"c,e",1.17202930361981,0.971605856970887,18,"d,e",-0.615333228269981,0.96319270138097,19,"c,f",1.16601444948893,1.57012332995168,20,"d,f",1.3682795090503,1.39018860500485,21,"a",0.760692574293216,1.41303716153315,22,"b",0.784802442651309,1.55694254684435,23,"c",1.16902187655437,1.30151474144829,24,"d",0.376473140390158,1.5527568871158,25,"e",0.278348037674913,1.31669369703567,26,"f",1.26714697926961,1.48169430648967
828,0,0,24,1,"B",1,"a c e",0.297943165002038,1,0.799511675793681,0.959534097226433,2,"b c e",-0.0115944798851125,1,0.18079788140268,0.702009627720208,3,"a d e",0.301808965759097,1,0.514858040240919,0.887126831750566,4,"b d e",0.964879965879991,1,0.65796387004683,0.991151435791974,5,"a c f",-1.52820314524009,1,-1.01654656378927,0.978748603371064,6,"b c f",0.361038268087062,1,0.108139951351342,0.918569435989032,7,"a d f",-0.503762380929861,1,0.126144776469125,0.974576401599403,8,"b d f",-0.891515598273055,1,-0.837697229668843,1.01413611511776,9,"a,c",-0.108517443997797,1.32717797022461,10,"b,c",0.144468916377011,0.809581696545485,11,"a,d",0.320501408355022,0.942601866666273,12,"b,d",-0.0898666798110063,1.2470701814575,13,"a,e",0.6571848580173,0.925403021941821,14,"b,e",0.419380875724755,0.883197989279496,15,"a,f",-0.445200893660075,1.12559323163472,16,"b,f",-0.364778639158751,1.06986635332134,17,"c,e",0.490154778598181,0.888516750389082,18,"d,e",0.586410955143874,0.93332374010709,19,"c,f",-0.454203306218966,1.09756564042306,20,"d,f",-0.355776226599859,1.09785220754741,21,"a",0.105991982178612,1.16511872207227,22,"b",0.0273011182830024,1.05239788593223,23,"c",0.0179757361896071,1.1008454793921,24,"d",0.115317364272008,1.11871503404778,25,"e",0.538282866871027,0.907677553205353,26,"f",-0.404989766409413,1.0930363800889
829,0,0,24,1,"B",1,"a c e",0.622735527712587,1,0.278114025634056,0.974870403469263,2,"b c e",0.761867373488428,1,1.04344726453951,1.20035797463802,3,"a d e",-0.623095726620734,1,-0.722317019607143,1.08159572965813,4,"b d e",0.933108424215484,1,0.738468199097461,0.908497901030304,5,"a c f",1.39211043324725,1,1.34577941135776,0.948762402305353,6,"b c f",-0.859352903972616,1,-0.97823793630793,1.02624603414762,7,"a d f",-0.555840607307706,1,-0.616381407964458,1.30471228492153,8,"b d f",-0.239402680722154,1,-0.026818787915159,1.0136694430487,9,"a,c",0.811946718495907,1.09389921062233,10,"b,c",0.0326046641157915,1.50466973108447,11,"a,d",-0.669349213785801,1.18674871445355,12,"b,d",0.355824705591151,1.02774837673756,13,"a,e",-0.222101496986544,1.1371431608895,14,"b,e",0.890957731818487,1.06430862528992,15,"a,f",0.36469900169665,1.5021733088884,16,"b,f",-0.502528362111545,1.11773549554209,17,"c,e",0.660780645086784,1.14879349965697,18,"d,e",0.0080755897451591,1.23337221444219,19,"c,f",0.183770737524914,1.52803094693755,20,"d,f",-0.321600097939809,1.19356792476241,21,"a",0.0712987523550532,1.35761454519531,22,"b",0.194214684853471,1.29192350182897,23,"c",0.422275691305849,1.36585181283593,24,"d",-0.156762254097325,1.21854789208976,25,"e",0.334428117415972,1.23009819454176,26,"f",-0.0689146802074472,1.38725511540514
830,0,0,32,1,"B",1,"a c e",0.0295721278006861,1,0.146550471708253,0.884257360238444,2,"b c e",0.278683282655591,1,0.207695582255533,1.00774442857357,3,"a d e",1.23281586213785,1,1.36314245143301,1.03502878040973,4,"b d e",1.31739617316445,1,1.36395922493425,0.772412179626207,5,"a c f",2.3174053626594,1,2.20996160729657,0.994354539522089,6,"b c f",0.39174866519887,1,0.662874397823051,1.19235366283261,7,"a d f",-1.15036125689998,1,-1.1804961362946,0.994997579578731,8,"b d f",-1.53180818206174,1,-1.75639670235494,1.21990161252731,9,"a,c",1.17825603950241,1.39734931119911,10,"b,c",0.435284990039292,1.1188850947047,11,"a,d",0.0913231575692026,1.6301816228962,12,"b,d",-0.196218738710347,1.87046439319576,13,"a,e",0.754846461570631,1.13480717920104,14,"b,e",0.78582740359489,1.06434555081743,15,"a,f",0.514732735500981,1.97309222513495,16,"b,f",-0.546761152265944,1.70829835386039,17,"c,e",0.177123026981893,0.940964355707573,18,"d,e",1.36355083818363,0.90593344275968,19,"c,f",1.43641800255981,1.33938836890148,20,"d,f",-1.46844641932477,1.14177644482886,21,"a",0.634789598535806,1.60765982369083,22,"b",0.119533125664473,1.56749858277101,23,"c",0.806770514770851,1.31480663944258,24,"d",-0.0524477905705721,1.75347104282155,25,"e",0.77033693258276,1.09591114677979,26,"f",-0.0160142083824816,1.91383960242932
831,0,0,32,1,"B",1,"a c e",-0.313568566421362,1,-0.483738688498906,0.879304860115441,2,"b c e",-1.46259531446389,1,-1.5742401917157,0.760461355745588,3,"a d e",0.77558585532558,1,0.377559806422602,1.16327324267732,4,"b d e",-0.158121072797432,1,-0.171258649097883,0.809234209242641,5,"a c f",1.0074844916723,1,1.06966140584982,0.976705487458201,6,"b c f",0.344924651829404,1,0.421467818032976,0.926574507541499,7,"a d f",1.52177560500065,1,1.425154826194,1.01045613903779,8,"b d f",-0.405128926524052,1,-0.327825056453736,1.08196959610985,9,"a,c",0.292961358675457,1.20941990347349,10,"b,c",-0.576386186841361,1.310929047168,11,"a,d",0.901357316308303,1.20290850458042,12,"b,d",-0.249541852775809,0.9510501565759,13,"a,e",-0.0530894410381521,1.11117836392284,14,"b,e",-0.872749420406791,1.05199524103834,15,"a,f",1.24740811602191,1.00195238705416,16,"b,f",0.0468213807896203,1.06821458563724,17,"c,e",-1.0289894401073,0.983377160323125,18,"d,e",0.103150578662359,1.03179017702538,19,"c,f",0.745564611941398,0.999283795760257,20,"d,f",0.548664884870135,1.3634054573661,21,"a",0.59715933749188,1.2396177942807,22,"b",-0.412964019808585,1.15243476294688,23,"c",-0.141712414082952,1.32985721672487,24,"d",0.325907731766247,1.2248405866765,25,"e",-0.462919430722471,1.15359033539976,26,"f",0.647114748405766,1.19467158356141
832,0,0,32,1,"B",1,"a c e",-0.793309420298765,1,-0.616163930055146,0.907525129840325,2,"b c e",0.022101579693329,1,-0.309117270434688,0.942160516299319,3,"a d e",-1.32055493880472,1,-1.38481874266396,0.91002691448627,4,"b d e",-0.0473406951035174,1,-0.134341873842632,1.07385539630083,5,"a c f",1.0895358324341,1,0.804098935721905,0.864905461774184,6,"b c f",-0.570338543493883,1,-0.542474816005242,0.789126924264225,7,"a d f",-0.196396745090349,1,-0.0833848495864541,0.964842064142216,8,"b d f",-0.668934837399516,1,-0.68834243291215,1.12393394724199,9,"a,c",0.0939675028333796,1.13386478168757,10,"b,c",-0.425796043219965,0.870078557650418,11,"a,d",-0.734101796125209,1.13830023557454,12,"b,d",-0.411342153377391,1.12559576280874,13,"a,e",-1.00049133635955,0.981233106399607,14,"b,e",-0.22172957213866,1.00597051297814,15,"a,f",0.360357043067726,1.01301429164506,16,"b,f",-0.615408624458696,0.966131635332661,17,"c,e",-0.462640600244917,0.930589160639333,18,"d,e",-0.759580308253298,1.17134995181712,19,"c,f",0.130812059858331,1.0653745110495,20,"d,f",-0.385863641249302,1.08286919261269,21,"a",-0.320067146645914,1.20552891949915,22,"b",-0.418569098298678,1.00204061045519,23,"c",-0.165914270193293,1.03989003468742,24,"d",-0.5727219747513,1.13908111806981,25,"e",-0.611110454249107,1.06415885419452,26,"f",-0.127525790695485,1.10090556426373
833,0,0,32,1,"B",1,"a c e",-0.951805250152281,1,-1.25279049335662,1.24827404863729,2,"b c e",-0.4095909411589,1,-0.250355859527895,1.00072624545495,3,"a d e",-0.355133509699954,1,-0.295850802709129,0.87272099578329,4,"b d e",0.460208056143617,1,0.233905478434888,0.829561549614489,5,"a c f",0.268707196034187,1,0.0425732336530888,1.11371649985896,6,"b c f",-0.503267510354645,1,-0.49679089481163,1.15594586753204,7,"a d f",-0.288098998376369,1,-0.0793067192740995,0.9962124192599,8,"b d f",0.946623508489072,1,0.915695881091361,0.855476055153602,9,"a,c",-0.605108629851767,1.34283875914778,10,"b,c",-0.373573377169763,1.0796770791707,11,"a,d",-0.187578760991614,0.935429416584732,12,"b,d",0.574800679763125,0.903764362657485,13,"a,e",-0.774320648032875,1.17220771421047,14,"b,e",-0.00822519054650328,0.943907208634812,15,"a,f",-0.0183667428105054,1.04997798906277,16,"b,f",0.209452493139865,1.23462902526306,17,"c,e",-0.751573176442259,1.23073650556198,18,"d,e",-0.0309726621371201,0.885818703118512,19,"c,f",-0.227108830579271,1.15832701349142,20,"d,f",0.418194580908631,1.04875674860449,21,"a",-0.39634369542169,1.17153905803883,22,"b",0.100613651296681,1.10002957091567,23,"c",-0.489341003510765,1.21913013273839,24,"d",0.193610959385755,0.992823321743443,25,"e",-0.391272919289689,1.12759891182928,26,"f",0.0955428751646799,1.14722155152337
834,0,0,24,1,"B",1,"a c e",-0.412201105917422,1,-0.467405252635236,0.992449648457873,2,"b c e",-1.82427013137288,1,-2.10882957817892,1.04754446576408,3,"a d e",0.407235891703956,1,0.349943271076602,0.70565900213424,4,"b d e",0.280588684502594,1,0.294348814419397,1.03719570654467,5,"a c f",0.754379961609395,1,0.853002142330132,1.09731516213324,6,"b c f",-0.132636985030153,1,0.098071716449186,1.29418724164072,7,"a d f",-2.48512737240426,1,-2.34701303018646,1.13563662221319,8,"b d f",0.926299680815408,1,1.00478734884695,1.09184434964914,9,"a,c",0.192798444847448,1.23141517160955,10,"b,c",-1.00537893086487,1.61249885665064,11,"a,d",-0.998534879554927,1.65283932548697,12,"b,d",0.649568081633175,1.1129637674295,13,"a,e",-0.0587309907793171,0.946703741061402,14,"b,e",-0.907240381879762,1.59310386521896,15,"a,f",-0.747005443928162,1.95827703588281,16,"b,f",0.551429532648069,1.27001111540621,17,"c,e",-1.28811741540708,1.30648397067637,18,"d,e",0.322146042747999,0.878016003653779,19,"c,f",0.475536929389659,1.2467534567396,20,"d,f",-0.671112840669752,2.02061748339162,21,"a",-0.40286821735374,1.56854232267126,22,"b",-0.177905424615846,1.60970057210657,23,"c",-0.40629024300871,1.54896326375463,24,"d",-0.174483398960876,1.62806456460663,25,"e",-0.48298568632954,1.37146847047233,26,"f",-0.0977879556400464,1.76667373719212
835,0,0,32,1,"B",1,"a c e",-0.84867782018262,1,-0.578842189844205,0.915068898520085,2,"b c e",0.303621381100281,1,0.211307468510515,0.920447172269731,3,"a d e",-0.849645504490345,1,-0.683520632648682,0.975228302456656,4,"b d e",-0.411074414834672,1,-0.3707914803199,0.976105417024346,5,"a c f",0.45796602688385,1,0.0528039131054282,1.1572905882086,6,"b c f",0.778698307824004,1,0.840607696848622,0.982595667221162,7,"a d f",0.019213720101302,1,-0.0586117558987837,0.962853501744872,8,"b d f",0.611322882086284,1,0.40943881921147,0.968582335633683,9,"a,c",-0.263019138369388,1.08276893152949,10,"b,c",0.525957582679568,0.996267119673645,11,"a,d",-0.371066194273733,1.01160761581511,12,"b,d",0.019323669445785,1.04166448329166,13,"a,e",-0.631181411246444,0.939574223748017,14,"b,e",-0.0797420059046924,0.98578447710733,15,"a,f",-0.00290392139667775,1.05752987674806,16,"b,f",0.625023258030046,0.991931986812808,17,"c,e",-0.183767360666845,0.993719806464663,18,"d,e",-0.527156056484291,0.98063961312446,19,"c,f",0.446705804977025,1.13654618200724,20,"d,f",0.175413531656343,0.986637212094293,21,"a",-0.317042666321561,1.0450675318242,22,"b",0.272640626062677,1.04656662842985,23,"c",0.13146922215509,1.10941039420433,24,"d",-0.175871262413974,1.04130094397482,25,"e",-0.355461708575568,0.998300489195281,26,"f",0.311059668316684,1.06874776708657
836,0,0,16,1,"B",1,"a c e",-1.32717700264066,1,-1.46404732363671,0.957069561431565,2,"b c e",-0.8787793202819,1,-0.970355689559902,0.779411996538944,3,"a d e",-0.888227891690054,1,-1.12583246225091,0.751202135142479,4,"b d e",0.0782823580494688,1,-0.127619406683613,1.25443430778654,5,"a c f",0.876429285919244,1,1.06131088414151,1.37279604043448,6,"b c f",-0.0217591490946705,1,-0.0251438650865204,0.861946811789386,7,"a d f",-0.0398755910917391,1,-0.0433828267162182,0.858251504535828,8,"b d f",-0.770354527345372,1,-0.924560867317635,0.877586657312532,9,"a,c",-0.201368219747601,1.7323090997699,10,"b,c",-0.497749777323211,0.940211603594312,11,"a,d",-0.584607644483563,0.965319303699858,12,"b,d",-0.526090137000624,1.13928928239089,13,"a,e",-1.29493989294381,0.863589960919311,14,"b,e",-0.548987548121757,1.11294382858748,15,"a,f",0.508964028712645,1.25826627731571,16,"b,f",-0.474852366202078,0.970006106780283,17,"c,e",-1.21720150659831,0.89446018182484,18,"d,e",-0.626725934467261,1.13649270381203,19,"c,f",0.518083509527494,1.25538697930107,20,"d,f",-0.483971847016927,0.964082510621437,21,"a",-0.392987932115582,1.40444182404634,22,"b",-0.511919957161918,1.0362797210735,23,"c",-0.349558998535406,1.39065558035452,24,"d",-0.555348890742094,1.04789473767053,25,"e",-0.921963720532783,1.05725383703934,26,"f",0.0170558312552836,1.21977643807027
837,0,0,16,1,"B",1,"a c e",-1.74712596477889,1,-2.28307369576011,1.20001114173722,2,"b c e",0.689173961088584,1,0.767625567697296,0.703803866847251,3,"a d e",-0.694994104013842,1,-0.812679843276883,1.03092531061859,4,"b d e",1.41845324767635,1,1.42078991925008,0.949852205226888,5,"a c f",0.504004673602936,1,0.233326528989861,1.17257207548879,6,"b c f",0.262963050716328,1,0.252981430053092,0.772925254781071,7,"a d f",-0.571831360587561,1,-0.627672805521775,0.914816813328919,8,"b d f",-0.753698799143611,1,-1.15521407030938,0.819299977645144,9,"a,c",-1.02487358338513,1.73095573932547,10,"b,c",0.510303498875194,0.772723893732639,11,"a,d",-0.720176324399329,0.963348876651237,12,"b,d",0.132787924470348,1.5728384800178,13,"a,e",-1.5478767695185,1.33003723810198,14,"b,e",1.09420774347369,0.886755153728174,15,"a,f",-0.197173138265957,1.12318362248991,16,"b,f",-0.451116320128146,1.06095065527291,17,"c,e",-0.757724064031408,1.82707793606141,18,"d,e",0.304055037986598,1.49604306646981,19,"c,f",0.243153979521477,0.97696322357077,20,"d,f",-0.891443437915579,0.895301933539901,21,"a",-0.872524953892227,1.3980551141193,22,"b",0.321545711672771,1.24389878784896,23,"c",-0.257285042254966,1.53840212090585,24,"d",-0.29369419996449,1.36334374411594,25,"e",-0.226834513022405,1.7407584356002,26,"f",-0.324144729197051,1.09133444060791
838,0,0,16,1,"B",1,"a c e",-0.597295457017456,1,-0.317813674233069,0.836558016982947,2,"b c e",0.995864245643931,1,1.31709679188608,0.763322365097237,3,"a d e",-2.23966473945672,1,-2.5744564670665,1.11871690921293,4,"b d e",-1.10758972770121,1,-1.14163653988569,1.00821029639285,5,"a c f",0.526026345396867,1,0.553544270979017,1.10164303142527,6,"b c f",0.772365866962659,1,0.866780967783554,0.981797828606444,7,"a d f",-1.49753555396152,1,-1.31255330780914,0.838934732519026,8,"b d f",0.348541587110476,1,0.216518302292325,0.926594804433553,9,"a,c",0.117865298372974,1.05915087134608,10,"b,c",1.09193887983482,0.894807509868096,11,"a,d",-1.94350488743782,1.16493502231275,12,"b,d",-0.462559118796684,1.17614276074158,13,"a,e",-1.44613507064979,1.50279144708769,14,"b,e",0.0877301260001942,1.52770323389317,15,"a,f",-0.37950451841506,1.35146269863901,16,"b,f",0.54164963503794,0.995478583087257,17,"c,e",0.499641558826506,1.14470468216308,18,"d,e",-1.8580465034761,1.27562782038674,19,"c,f",0.710162619381286,1.03873531975905,20,"d,f",-0.548017502758406,1.165918178477,21,"a",-0.912819794532423,1.51622469801157,22,"b",0.314689880519067,1.29937216168978,23,"c",0.604902089103896,1.08947360204115,24,"d",-1.20303200311725,1.38037925148738,25,"e",-0.679202472324796,1.69032690318532,26,"f",0.08107255831144,1.26564306812919
839,0,0,16,1,"B",1,"a c e",1.58554713008119,1,1.68019937830504,1.07006627846939,2,"b c e",0.558061181649234,1,0.489832829875999,0.821422788865304,3,"a d e",-1.1810210598356,1,-1.4804877546288,1.02313954802894,4,"b d e",0.414936910141384,1,0.321343578879324,1.10008823065667,5,"a c f",0.455818857454876,1,0.359972760497885,0.868318208504865,6,"b c f",-0.732455345343844,1,-0.47449287547566,0.837072041446588,7,"a d f",0.772451610862267,1,0.453499717864281,1.10800608200923,8,"b d f",0.0210653561194573,1,0.102834059560912,1.30163561669851,9,"a,c",1.02008606940146,1.16990848624746,10,"b,c",0.00766997720016928,0.951582172092929,11,"a,d",-0.513494018382257,1.43728956987411,12,"b,d",0.212088819220118,1.19067224423004,13,"a,e",0.0998558118381245,1.90751815485565,14,"b,e",0.405588204377661,0.95884762355417,15,"a,f",0.406736239181083,0.980368399631744,16,"b,f",-0.185829407957374,1.11573242742437,17,"c,e",1.08501610409052,1.11633673282548,18,"d,e",-0.579572087874736,1.38922000608889,19,"c,f",-0.0572600574888875,0.939983783110898,20,"d,f",0.278166888712597,1.20231929871207,21,"a",0.253296025509604,1.51237744386111,22,"b",0.109879398210144,1.07414102066792,23,"c",0.513878023300817,1.17446246326238,24,"d",-0.15070259958107,1.35934204435588,25,"e",0.252722008107893,1.50551367228665,26,"f",0.110453415611855,1.08381716115571
840,0,0,16,1,"B",1,"a c e",-0.233018403597563,1,-0.423242370864869,0.91188198781709,2,"b c e",-0.0929087796774253,1,-0.25852815512792,0.804217052359676,3,"a d e",1.9551311651329,1,1.6197593063443,0.897382212926281,4,"b d e",1.0243091435056,1,1.05982008417438,1.42502170512067,5,"a c f",0.672876234799662,1,0.343781242277512,0.88129708429674,6,"b c f",0.258865807713555,1,-0.148487875519667,1.08884710565071,7,"a d f",0.0140058593609031,1,0.428389819199938,1.25110505393326,8,"b d f",2.45199560322894,1,1.78385047781546,0.724859677849837,9,"a,c",-0.0397305642936789,0.964361755211817,10,"b,c",-0.203508015323794,0.943264188473273,11,"a,d",1.02407456277212,1.23017531428282,12,"b,d",1.42183528099492,1.17137066496411,13,"a,e",0.598258467739714,1.36716330715501,14,"b,e",0.400645964523231,1.32063175926717,15,"a,f",0.386085530738725,1.0653864207613,16,"b,f",0.817681301147896,1.338470427873,17,"c,e",-0.340885262996395,0.849885259581981,18,"d,e",1.33978969525934,1.20547114203048,19,"c,f",0.0976466833789223,1.00599364502582,20,"d,f",1.1061201485077,1.21891636041998,21,"a",0.492171999239219,1.22052534510214,22,"b",0.609163632835564,1.33562545112139,23,"c",-0.121619289808736,0.949863294297364,24,"d",1.22295492188352,1.20830508420356,25,"e",0.499452216131473,1.33710257430451,26,"f",0.601883415943311,1.21957245443202
841,0,0,32,1,"B",1,"a c e",1.31401701323524,1,1.20168808573194,1.00290971618466,2,"b c e",-0.274843288689441,1,-0.066854106074448,1.09223942714833,3,"a d e",-1.03624670763691,1,-0.91792900763061,0.965760762849942,4,"b d e",-1.3431816779463,1,-1.36079314348536,0.965646189591133,5,"a c f",0.728020754726628,1,0.782264412870478,0.723695637549068,6,"b c f",-0.240353287922016,1,-0.244891091713553,0.942505366268673,7,"a d f",0.749188522374623,1,0.775069530635298,0.873426096442812,8,"b d f",-0.782615765686824,1,-1.03766980140151,0.797623603365871,9,"a,c",0.991976249301211,0.892927421916739,10,"b,c",-0.155872598894,1.01596430050412,11,"a,d",-0.071429738497656,1.24990464218098,12,"b,d",-1.19923147244344,0.89353493076084,13,"a,e",0.141879539050667,1.44737639056513,14,"b,e",-0.713823624779905,1.21287862450976,15,"a,f",0.778666971752888,0.795679727740939,16,"b,f",-0.641280446557532,0.953823404185123,17,"c,e",0.567416989828749,1.22091852941389,18,"d,e",-1.13936107555799,0.983661907459124,19,"c,f",0.268686660578463,0.981207377951227,20,"d,f",-0.131300135383107,1.23409085803645,21,"a",0.460273255401778,1.20641407910648,22,"b",-0.677552035668719,1.08737269139503,23,"c",0.418051825203606,1.11334249624284,24,"d",-0.635330605470547,1.22128095949811,25,"e",-0.285972042864619,1.39765718002062,26,"f",0.0686932625976778,1.12845025198001
842,0,0,40,1,"B",1,"a c e",0.340161012969314,1,0.12539293109932,0.895795974523859,2,"b c e",-0.216745295149039,1,-0.342835552951801,1.01994100792428,3,"a d e",-0.108380081850216,1,-0.166212685483806,0.959029046983954,4,"b d e",1.4679261050353,1,1.51759515354719,1.11386015496924,5,"a c f",-1.22695206702547,1,-1.09365566868737,1.14132575440449,6,"b c f",1.65683046779221,1,1.60115049694568,1.10006257477958,7,"a d f",-0.0476575232338822,1,-0.098264905713105,1.02330521569582,8,"b d f",-0.85031928840617,1,-0.686383956954582,1.07244459040952,9,"a,c",-0.484131368794025,1.18972133261364,10,"b,c",0.629157471996941,1.43794821758008,11,"a,d",-0.132238795598455,0.98598443279399,12,"b,d",0.415605598296306,1.55242778555342,13,"a,e",-0.0204098771922431,0.933660112232921,14,"b,e",0.587379800297696,1.41502627049085,15,"a,f",-0.595960287200237,1.18779339647277,16,"b,f",0.457383269995551,1.57796137189754,17,"c,e",-0.108721310926241,0.982448708247696,18,"d,e",0.675691234031694,1.33578120095586,19,"c,f",0.253747414129158,1.75469471218448,20,"d,f",-0.392324431333843,1.08272995314441,21,"a",-0.30818508219624,1.10337875958909,22,"b",0.522381535146624,1.49541146704766,23,"c",0.0725130516014583,1.42913067619473,24,"d",0.141683401348925,1.3251294664444,25,"e",0.283484961552726,1.23324992554826,26,"f",-0.069288508602343,1.48904956865497
