"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26","offsetSd","offsetProp"
754,0,0,32,1,"W",1,"a c e",-0.515092918792984,1,-0.628564114932234,1.17391522655796,2,"b c e",0.00867399417263184,1,-0.031990318371781,1.03725882698637,3,"a d e",0.304491124866513,1,0.265903096680512,1.40855921869928,4,"b d e",-1.09087856486206,1,-1.21999346734008,1.04801531499761,5,"a c f",0.0318286423598001,1,0.0239924844331546,1.22943444854516,6,"b c f",-0.0534753593736676,1,-0.0484116934620692,1.09757173400494,7,"a d f",-0.0543886806005503,1,-0.34193819825961,0.863985522477156,8,"b d f",0.353329868260215,1,0.147594040029374,1.06115775097738,9,"a,c",-0.30228581524954,1.23693456564846,10,"b,c",-0.0402010059169251,1.05936467733483,11,"a,d",-0.038017550789549,1.19892377904844,12,"b,d",-0.536199713655354,1.25281193248922,13,"a,e",-0.181330509125861,1.36292602173757,14,"b,e",-0.625991892855932,1.19511655090051,15,"a,f",-0.158972856913228,1.070082815876,16,"b,f",0.0495911732836526,1.07546221851173,17,"c,e",-0.330277216652008,1.1392553440133,18,"d,e",-0.477045185329785,1.44133892750396,19,"c,f",-0.0122096045144573,1.15665935122475,20,"d,f",-0.0971720791151177,0.991092057758556,21,"a",-0.170151683019544,1.22050268397527,22,"b",-0.28820035978614,1.18206851999773,23,"c",-0.171243410583232,1.15455431830606,24,"d",-0.287108632222452,1.24666534991596,25,"e",-0.403661200990897,1.2960783588778,26,"f",-0.0546908418147875,1.07366041118648,0.5,0.5
755,0,0,16,1,"W",1,"a c e",-1.93842138065984,1,-2.01186139553635,0.974385670634658,2,"b c e",-0.0510289634179461,1,0.116480500202278,1.10664587321509,3,"a d e",0.441802477261393,1,0.329352079723005,1.09833492699445,4,"b d e",1.17578541889994,1,1.06801812282383,0.87097078545583,5,"a c f",1.32044430552652,1,1.20136366023662,1.27255145016808,6,"b c f",-1.32441843564809,1,-1.52961504706425,1.45592684869201,7,"a d f",-0.727737614432596,1,-0.298848814560281,1.11103203659999,8,"b d f",0.753102539550302,1,0.553124815533791,1.26592099426836,9,"a,c",-0.405248867649861,1.97672539169499,10,"b,c",-0.706567273430987,1.52233760792449,11,"a,d",0.0152516325813616,1.13262566605693,12,"b,d",0.810571469178808,1.10041212273667,13,"a,e",-0.84125465790667,1.56768526711691,14,"b,e",0.592249311513051,1.09238151709239,15,"a,f",0.451257422838171,1.40059653709544,16,"b,f",-0.488245115765231,1.70895768052997,17,"c,e",-0.947690447667034,1.49029226034837,18,"d,e",0.698685101273415,1.04478684352427,19,"c,f",-0.164125693413815,1.93234447547493,20,"d,f",0.127138000486755,1.24901373713641,21,"a",-0.19499861753425,1.61209683091828,22,"b",0.0520020978739102,1.52340646397672,23,"c",-0.555908070540424,1.75673891408973,24,"d",0.412911550880085,1.17801769327635,25,"e",-0.124502673196809,1.52262256435646,26,"f",-0.0184938464635302,1.6206556469686,0.9,0.9
756,0,0,32,1,"W",1,"a c e",-0.0828851507524398,1,0.243749245725066,1.23748214804449,2,"b c e",2.6238780209287,1,2.82485910539347,0.868016569658793,3,"a d e",1.63315515622561,1,1.7612612571793,1.03050210290097,4,"b d e",0.566398897849695,1,0.686834577859804,1.0175624962563,5,"a c f",0.110069014193826,1,0.185881827244799,1.05165159598147,6,"b c f",1.57836827815665,1,1.623220536319,0.682814309498453,7,"a d f",-0.486929574884127,1,-0.398223760635035,1.02993186917687,8,"b d f",1.51136585843803,1,1.56161307461701,1.20174763356576,9,"a,c",0.214815536484932,1.13955509097261,10,"b,c",2.22403982085624,0.983299406607611,11,"a,d",0.681518748272132,1.49293324833367,12,"b,d",1.12422382623841,1.1893198920861,13,"a,e",1.00250525145218,1.3641537841769,14,"b,e",1.75584684162664,1.42869601026487,15,"a,f",-0.106170966695118,1.07369353741047,16,"b,f",1.59241680546801,0.970060897340063,17,"c,e",1.53430417555927,1.67816656150041,18,"d,e",1.22404791751955,1.15118084013507,19,"c,f",0.904551181781901,1.13943373092593,20,"d,f",0.581694656990986,1.4859609400147,21,"a",0.448167142378532,1.34339567473853,22,"b",1.67413182354732,1.21905054514519,23,"c",1.21942767867058,1.46321734136759,24,"d",0.902871287255269,1.36260950727862,25,"e",1.37917604653941,1.44176261152613,26,"f",0.743122919386443,1.3287792002754,0.1,0.1
757,0,0,40,1,"W",1,"a c e",0.924828317813023,1,0.715557751807573,1.22941947271176,2,"b c e",0.131879194570759,1,0.1094798768344,0.895983759015615,3,"a d e",0.423045738484746,1,0.200916099234248,1.10459235629379,4,"b d e",1.70224144038816,1,1.80830805525811,1.01277714174567,5,"a c f",-1.49470856276828,1,-1.67408318079022,1.1199301902117,6,"b c f",0.628163286567525,1,0.613891016522691,1.03562106502356,7,"a d f",-0.477484030729703,1,-0.528532060213748,1.04084890788155,8,"b d f",-1.30956932471681,1,-1.2397980376506,1.07486739260761,9,"a,c",-0.479262714491325,1.67660972979465,10,"b,c",0.361685446678545,0.995084307475296,11,"a,d",-0.16380798048975,1.12777382668698,12,"b,d",0.284255008803754,1.85171919995595,13,"a,e",0.45823692552091,1.18977385701687,14,"b,e",0.958893966046255,1.27801277985011,15,"a,f",-1.10130762050198,1.21911225491446,16,"b,f",-0.312953510563956,1.4034742035829,17,"c,e",0.412518814320986,1.11152030750931,18,"d,e",1.00461207724618,1.32770864145232,19,"c,f",-0.530096082133766,1.57287106982399,20,"d,f",-0.884165048932175,1.11052236472402,21,"a",-0.321535347490537,1.43305341597754,22,"b",0.32297022774115,1.48227537161778,23,"c",-0.0587886339063897,1.43755465114167,24,"d",0.060223514157002,1.54469818319014,25,"e",0.708565445783583,1.25614890180361,26,"f",-0.70713056553297,1.36874839764408,0.5,0.5
758,0,0,40,1,"W",1,"a c e",0.0176358765644082,1,-0.108610159989894,1.39953722200663,2,"b c e",2.43131081232426,1,2.02063831034682,1.30306645512272,3,"a d e",0.636033263442123,1,0.286308106781999,1.42313495937918,4,"b d e",0.21932347396516,1,-0.157963855373291,1.36855267783142,5,"a c f",1.70872397628069,1,1.33931862923746,1.24941035957933,6,"b c f",1.68517096846537,1,1.7364186911383,1.17218443252972,7,"a d f",0.265985195312412,1,0.0639625288585917,1.40213428695403,8,"b d f",0.140344953862715,1,0.0532403420072217,1.48659574453885,9,"a,c",0.615354234623781,1.50610341478993,10,"b,c",1.87852850074256,1.23976089222716,11,"a,d",0.175135317820295,1.40815528981981,12,"b,d",-0.0523617566830346,1.42369360284324,13,"a,e",0.0888489733960528,1.41643112374059,14,"b,e",0.931337227486762,1.72175938148121,15,"a,f",0.701640579048023,1.46729721847945,16,"b,f",0.894829516572762,1.57687856186212,17,"c,e",0.956014075178461,1.7184212626427,18,"d,e",0.0641721257043541,1.40514102975605,19,"c,f",1.53786866018788,1.22019105275327,20,"d,f",0.0586014354329067,1.43581781262394,21,"a",0.395244776222038,1.47003693162722,22,"b",0.913083372029762,1.64581118856781,23,"c",1.24694136768317,1.51397552336933,24,"d",0.0613867805686304,1.4160907646958,25,"e",0.510093100441407,1.62735910135398,26,"f",0.798235047810392,1.52136553523118,0.9,0.9
759,0,0,40,1,"W",1,"a c e",1.40942086954585,1,1.61652294775818,0.975346206937794,2,"b c e",-0.0732496010324026,1,0.0290083453347155,0.997241634084963,3,"a d e",-1.87592519037142,1,-1.74025801821663,1.04965568823387,4,"b d e",1.30175324750922,1,1.41142725068252,0.918030809620486,5,"a c f",1.14366602549488,1,0.969775777531328,0.911068981798859,6,"b c f",0.587282603446541,1,0.529810195581505,1.12746913808874,7,"a d f",-0.203952768390761,1,-0.338388490512735,0.95220061883768,8,"b d f",-0.463343043716278,1,-0.294181626778357,1.03341014886011,9,"a,c",1.29314936264475,0.992619394025847,10,"b,c",0.27940927045811,1.0871951701041,11,"a,d",-1.03932325436468,1.22026570911235,12,"b,d",0.558622811952084,1.2960504750752,13,"a,e",-0.0618675352292248,1.96626479819348,14,"b,e",0.72021779800862,1.17933271692567,15,"a,f",0.315693643509297,1.13605162712552,16,"b,f",0.117814284401574,1.15180131350521,17,"c,e",0.822765646546447,1.26436007311063,18,"d,e",-0.164415383767052,1.8640508098104,19,"c,f",0.749792986556417,1.04226806482041,20,"d,f",-0.316285058645546,0.987577041077578,21,"a",0.126913054140036,1.61184712136205,22,"b",0.419016041205097,1.20061797935972,23,"c",0.786279316551432,1.15557821385231,24,"d",-0.240350221206299,1.48889408280857,25,"e",0.329175131389698,1.66308629692266,26,"f",0.216753963955435,1.14466153655064,0.1,0.1
760,0,0,32,1,"W",1,"a c e",-0.371612507620862,1,-0.469399664532251,1.2222482278832,2,"b c e",0.588881963463036,1,0.535575919402014,0.870613844241315,3,"a d e",0.0223031337597176,1,-0.145933338461354,1.0595120299668,4,"b d e",0.122525198785371,1,0.169613713413403,1.17558561263542,5,"a c f",0.978179350509078,1,0.641945280870747,1.07605170815782,6,"b c f",-0.469846456388677,1,-0.636849130964289,1.03331655722899,7,"a d f",-1.46394922685526,1,-1.57636795339167,0.774597985911534,8,"b d f",-0.54617709780962,1,-0.947975318605403,1.09730502471327,9,"a,c",0.086272808169248,1.2722091752223,10,"b,c",-0.0506366057811375,1.11690009464758,11,"a,d",-0.861150645926512,1.16930241193814,12,"b,d",-0.389180802596,1.26084224343692,13,"a,e",-0.307666501496803,1.14631388582125,14,"b,e",0.352594816407709,1.04259995014306,15,"a,f",-0.467211336260461,1.45421765666092,16,"b,f",-0.792412224784846,1.06886125608622,17,"c,e",0.0330881274348814,1.16814362209271,18,"d,e",0.0118401874760244,1.12146944826598,19,"c,f",0.00254807495322905,1.22901163239945,20,"d,f",-1.26217163599854,0.99398610641078,21,"a",-0.387438918878632,1.30663952688032,22,"b",-0.219908704188569,1.19845864116027,23,"c",0.0178181011940552,1.19433268173397,24,"d",-0.625165724261256,1.2340912960925,25,"e",0.0224641574554529,1.14057728734582,26,"f",-0.629811780522653,1.28157329051536,0.5,0.5
761,0,0,40,1,"W",1,"a c e",0.207875661934422,1,0.372549479701029,1.35369103168791,2,"b c e",-1.1651367321462,1,-1.05646867796058,1.35122603949387,3,"a d e",0.073818460259788,1,-0.202471685714121,1.28283721026689,4,"b d e",0.42195311231733,1,0.273373762009842,1.33686865232612,5,"a c f",-2.34066113139237,1,-2.04271398976775,1.39802025166208,6,"b c f",-1.81401212194555,1,-1.7423141974748,1.54966596497082,7,"a d f",-0.143946458130045,1,-0.0311683131106985,1.30855370584417,8,"b d f",-0.098047310956441,1,-0.11271762440685,1.33512713007546,9,"a,c",-0.835082255033361,1.82929956104412,10,"b,c",-1.39939143771769,1.48525010309933,11,"a,d",-0.11681999941241,1.29041391242557,12,"b,d",0.0803280688014963,1.34165417834652,13,"a,e",0.085038896993454,1.34192788195408,14,"b,e",-0.39154745797537,1.49377515479987,15,"a,f",-1.03694115143922,1.68361607430069,16,"b,f",-0.927515910940823,1.65463993949635,17,"c,e",-0.341959599129777,1.52413169072288,18,"d,e",0.0354510381478609,1.32364692204778,19,"c,f",-1.89251409362127,1.47419097984305,20,"d,f",-0.0719429687587741,1.314154773511,21,"a",-0.475951127222885,1.61857324725108,22,"b",-0.659531684458096,1.59412658832748,23,"c",-1.11723684637553,1.68487513229566,24,"d",-0.0182459653054566,1.31585830707841,25,"e",-0.153254280490958,1.4354540836429,26,"f",-0.982228531190024,1.66483850448575,0.9,0.9
762,0,0,40,1,"W",1,"a c e",-0.614734954699851,1,-0.517230699885952,1.12100362864802,2,"b c e",-1.06526796710845,1,-0.887621717847753,0.957121514449305,3,"a d e",0.848157211202451,1,0.820054102867116,1.16408380436443,4,"b d e",0.553045885636701,1,0.356657677307833,1.00263588215805,5,"a c f",-0.327056015864292,1,-0.417074597888255,1.03352748857476,6,"b c f",2.30058039963371,1,2.2272161302352,1.37615814847963,7,"a d f",0.763708027132314,1,0.465761640303633,1.12061771293927,8,"b d f",-0.0289395478388541,1,0.081674927677052,0.89408462296765,9,"a,c",-0.467152648887103,1.07249221704138,10,"b,c",0.669797206193723,1.96046402824026,11,"a,d",0.642907871585374,1.14921323832361,12,"b,d",0.219166302492442,0.95396763230521,13,"a,e",0.151411701490582,1.31987956007637,14,"b,e",-0.26548202026996,1.15778966730132,15,"a,f",0.024343521207689,1.1595642921833,16,"b,f",1.15444552895613,1.57954361691414,17,"c,e",-0.702426208866852,1.05230481547707,18,"d,e",0.588355890087474,1.10435930082184,19,"c,f",0.905070766173472,1.79789994071208,20,"d,f",0.273718283990342,1.0256343239332,21,"a",0.0878776113491355,1.24003675529296,22,"b",0.444481754343083,1.55334318085951,23,"c",0.10132227865331,1.67520812766496,24,"d",0.431037087038908,1.07402480627458,25,"e",-0.057035159389689,1.25511324851305,26,"f",0.589394525081907,1.49298035761258,0.1,0.1
763,0,0,32,1,"W",1,"a c e",-1.08732669682998,1,-0.915475165098697,1.2244112467029,2,"b c e",-0.630477114231483,1,-0.752374915665928,1.16740584060382,3,"a d e",-0.639215059699738,1,-0.701577368048979,1.13130890829045,4,"b d e",1.58864375978727,1,1.61794800432733,0.928869689191368,5,"a c f",1.52818984032803,1,1.50087561270942,1.05229887298356,6,"b c f",-1.58499374752723,1,-1.59297576635854,1.09520524430042,7,"a d f",0.781887357022555,1,0.946891955180705,1.05193645934798,8,"b d f",0.21141459752094,1,0.56123338515181,1.03065533663219,9,"a,c",0.292700223805361,1.66295781473381,10,"b,c",-1.17267534101223,1.20011504264259,11,"a,d",0.122657293565863,1.3654381977554,12,"b,d",1.08959069473957,1.10943186931672,13,"a,e",-0.808526266573838,1.17434454152532,14,"b,e",0.432786544330701,1.58809852410235,15,"a,f",1.22388378394506,1.08042735882665,16,"b,f",-0.515871190603363,1.51376408043958,17,"c,e",-0.833925040382312,1.1895592440488,18,"d,e",0.458185318139176,1.55586748303027,19,"c,f",-0.0460500768245583,1.88840107260573,20,"d,f",0.754062670166258,1.05117593548536,21,"a",0.207678758685612,1.51788764215644,22,"b",-0.0415423231363308,1.61696561494022,23,"c",-0.439987558603435,1.62091113788313,24,"d",0.606123994152717,1.33079853116543,25,"e",-0.187869861121568,1.52428991436618,26,"f",0.35400629667085,1.57430306772594,0.5,0.5
764,0,0,24,1,"W",1,"a c e",-0.79883818357202,1,-1.31192959023025,1.27355416872918,2,"b c e",-0.790274603074235,1,-0.969089592463218,1.21303450208227,3,"a d e",0.828701641245962,1,0.868021523207243,1.41254290516551,4,"b d e",0.68625860214316,1,0.517687413843254,1.1500617318217,5,"a c f",-0.727603820418988,1,-0.778918943434455,1.22640817184828,6,"b c f",0.743651554493155,1,0.170631282097291,1.09902444797483,7,"a d f",-1.52907940600445,1,-1.5927436340735,1.08289734349374,8,"b d f",-0.801628534189055,1,-0.569632096946732,1.15740279889749,9,"a,c",-1.04542426683235,1.26581569330356,10,"b,c",-0.399229155182964,1.28171788971345,11,"a,d",-0.362361055433131,1.75963666805482,12,"b,d",-0.0259723415517388,1.26674569496225,13,"a,e",-0.221954033511505,1.72726723600451,14,"b,e",-0.225701089309982,1.38985877342683,15,"a,f",-1.18583128875398,1.21613996707346,16,"b,f",-0.19950040742472,1.17751004780022,17,"c,e",-1.14050959134674,1.24249670078936,18,"d,e",0.692854468525248,1.28646766185296,19,"c,f",-0.304143830668582,1.24792745303503,20,"d,f",-1.08118786551012,1.22337854655448,21,"a",-0.703892661132742,1.56283314039569,22,"b",-0.212600748367351,1.28133823788144,23,"c",-0.722326711007659,1.30803537088924,24,"d",-0.194166698492435,1.53438200208101,25,"e",-0.223827561410744,1.55939540969408,26,"f",-0.69266584808935,1.28974948278124,0.9,0.9
765,0,0,8,1,"W",1,"a c e",0.194730212164652,1,0.966867731350215,1.09417412739552,2,"b c e",0.505178302401282,1,0.1040315304131,0.777404308198189,3,"a d e",-0.592253060927407,1,-0.710560036193569,0.729073671333773,4,"b d e",-0.79515781026063,1,-0.595951679281234,1.38029393887039,5,"a c f",0.647712791457159,1,1.07334282409381,0.7324867031999,6,"b c f",0.234538682380386,1,0.270331861961625,1.22478002134046,7,"a d f",0.0794979582105165,1,0.314873035430062,0.90140054377931,8,"b d f",-0.00918698432858842,1,-0.0101204217800003,0.354814283728466,9,"a,c",1.02010527772201,0.901170510002922,10,"b,c",0.187181696187363,0.994710279919115,11,"a,d",-0.197843500381754,0.95269972350236,12,"b,d",-0.303036050530617,1.01949414856592,13,"a,e",0.128153847578323,1.24783582617706,14,"b,e",-0.245960074434067,1.14096122306378,15,"a,f",0.694107929761937,0.88485492807558,16,"b,f",0.130105720090813,0.883042802666285,17,"c,e",0.535449630881657,1.01944320079994,18,"d,e",-0.653255857737402,1.06801556584467,19,"c,f",0.671837343027719,1.0594233185557,20,"d,f",0.152376306825031,0.682710080134609,21,"a",0.41113088867013,1.10224652674819,22,"b",-0.0579271771716273,1.02161732013243,23,"c",0.603643486954688,1.02506405744049,24,"d",-0.250439775456186,0.97208787623274,25,"e",-0.0589031134278722,1.19140728982294,26,"f",0.412106824926375,0.915560474673526,0.1,0.1
766,0,0,40,1,"W",1,"a c e",-0.766681993353987,1,-0.732925835992305,1.1079886705475,2,"b c e",0.204280029303949,1,-0.0237768077168993,1.12842298579523,3,"a d e",0.0385665739537435,1,-0.141076808295977,1.11736251287908,4,"b d e",-0.0195826155047734,1,-0.000180642569057806,1.1903824731928,5,"a c f",0.0898071947813335,1,-0.034551602241354,1.02323499751114,6,"b c f",-0.150263030733686,1,-0.347495642032005,1.12759821054477,7,"a d f",-0.578891128997438,1,-0.827136212994538,1.04835894636682,8,"b d f",-0.141632877620252,1,-0.518577248219088,1.04997432188046,9,"a,c",-0.383738719116829,1.11642417884053,10,"b,c",-0.185636224874452,1.13262162499056,11,"a,d",-0.484106510645258,1.13052140594385,12,"b,d",-0.259378945394073,1.14534558749979,13,"a,e",-0.437001322144141,1.14502270566407,14,"b,e",-0.0119787251429786,1.15251371614927,15,"a,f",-0.430843907617946,1.10385053671948,16,"b,f",-0.433036445125546,1.08597740237908,17,"c,e",-0.378351321854602,1.16703650824443,18,"d,e",-0.0706287254325177,1.14930855316314,19,"c,f",-0.191023622136679,1.08137099594298,20,"d,f",-0.672856730606813,1.05400245249431,21,"a",-0.433922614881044,1.12108716849365,22,"b",-0.222507585134262,1.13601624387443,23,"c",-0.284687471995641,1.12540509725698,24,"d",-0.371742728019665,1.13995977284053,25,"e",-0.22449002364356,1.16482944050138,26,"f",-0.431940176371746,1.09150232120586,0.5,0.5
767,0,0,24,1,"W",1,"a c e",1.12732405663865,1,1.19971539238095,1.32046358103174,2,"b c e",0.666378841639923,1,0.301821816979872,1.30925890800227,3,"a d e",-0.0595898359901556,1,-0.243499681022824,1.27796094644703,4,"b d e",1.07661744148524,1,1.28483554561538,1.33845436452911,5,"a c f",0.234398148685275,1,0.0871316376287407,1.37128623564711,6,"b c f",0.848798510099361,1,0.813597706680938,1.1614078487299,7,"a d f",0.44593864307894,1,0.489649341014669,1.55816151958324,8,"b d f",0.579793828600166,1,0.640911815338756,1.81882449447093,9,"a,c",0.643423515004847,1.44551589510392,10,"b,c",0.557709761830405,1.25131928301965,11,"a,d",0.123074829995922,1.45758671434692,12,"b,d",0.962873680477067,1.61288728603359,13,"a,e",0.478107855679065,1.47793002681167,14,"b,e",0.793328681297625,1.40079785998087,15,"a,f",0.288390489321705,1.46617893182308,16,"b,f",0.727254761009847,1.51213975388926,17,"c,e",0.750768604680413,1.3776603855681,18,"d,e",0.520667932296276,1.50740386173054,19,"c,f",0.450364672154839,1.30959471082065,20,"d,f",0.565280578176713,1.67714505949719,21,"a",0.383249172500385,1.46739956901636,22,"b",0.760291721153736,1.45022117537153,23,"c",0.600566638417626,1.34546483237179,24,"d",0.542974255236494,1.58627872610568,25,"e",0.635718268488345,1.44101862751968,26,"f",0.507822625165776,1.49780916239128,0.9,0.9
768,0,0,24,1,"W",1,"a c e",0.871140141447645,1,0.86787268236806,1.05041341899049,2,"b c e",-0.0831102338644122,1,-0.138081367598908,0.798208062873816,3,"a d e",0.0239861712483111,1,-0.209741909755479,0.789356259163013,4,"b d e",0.0771342341373304,1,0.448813371305319,1.02750549506832,5,"a c f",-0.327402903472105,1,-0.296519205465945,1.02379846908186,6,"b c f",-0.605997148373207,1,-0.376552469236856,1.13272596536937,7,"a d f",-0.0597590761969911,1,0.197289306629617,1.29845958601165,8,"b d f",-0.193982304752519,1,-0.363568649993413,0.937433764757377,9,"a,c",0.285676738451058,1.1828106601192,10,"b,c",-0.257316918417882,0.976828549970355,11,"a,d",-0.00622630156293117,1.08271670468325,12,"b,d",0.042622360655953,1.05602844410351,13,"a,e",0.329065386306291,1.06833960023695,14,"b,e",0.155366001853206,0.957280381539575,15,"a,f",-0.0496149494181642,1.18332254915407,16,"b,f",-0.370060559615135,1.02857655205046,17,"c,e",0.364895657384576,1.05361510639258,18,"d,e",0.11953573077492,0.965554742576819,19,"c,f",-0.336535837351401,1.06885489025458,20,"d,f",-0.0831396716818982,1.1556030482953,21,"a",0.139725218444063,1.13738783686767,22,"b",-0.107347278880965,1.02300105455735,23,"c",0.0141799100165877,1.11297732108568,24,"d",0.0181980295465109,1.06409551836259,25,"e",0.242215694079748,1.01274858548215,26,"f",-0.209837754516649,1.11450192954048,0.1,0.1
769,0,0,8,1,"W",1,"a c e",0.125783435306976,1,-0.575767094013843,1.03755124220711,2,"b c e",0.195775180509031,1,-0.0430720143848059,1.21898099506932,3,"a d e",0.66881111970924,1,0.733000256971415,1.14777308287814,4,"b d e",-1.22065182525335,1,-0.94598924893641,0.97383497127673,5,"a c f",-1.36300819562911,1,-0.838255006856677,1.06517289895913,6,"b c f",-1.91461371226223,1,-1.50962402459277,1.15023665433873,7,"a d f",-0.73057091266594,1,-0.984020776843078,0.654578761243877,8,"b d f",0.967409163414393,1,1.52601102646166,1.01589591884502,9,"a,c",-0.70701105043526,1.02480374744735,10,"b,c",-0.776348019488787,1.37272994153625,11,"a,d",-0.125510259935831,1.26527045207481,12,"b,d",0.290010888762623,1.59803910946562,13,"a,e",0.0786165814787861,1.25455854987364,14,"b,e",-0.494530631660608,1.16335499463558,15,"a,f",-0.911137891849877,0.857378067297379,16,"b,f",0.00819350093444457,1.88584097606581,17,"c,e",-0.309419554199324,1.12759469424269,18,"d,e",-0.106494495982498,1.34502010520841,19,"c,f",-1.17393951572472,1.1256526726462,20,"d,f",0.27099512480929,1.53676421359052,21,"a",-0.416260655185546,1.17049928580193,22,"b",-0.243168565363082,1.56234643515032,23,"c",-0.741679534962023,1.19214653407346,24,"d",0.082250314413396,1.43348028198748,25,"e",-0.207957025090911,1.22524075056904,26,"f",-0.451472195457716,1.51480608508197,0.5,0.5
770,0,0,24,1,"W",1,"a c e",0.203469816759068,1,0.31960783965218,1.56553796688395,2,"b c e",1.89393087187743,1,2.3934239919103,1.36342693502909,3,"a d e",0.848115997424381,1,1.31911253167666,0.910051159832471,4,"b d e",1.00899295258782,1,1.42707080594365,1.15675933961531,5,"a c f",-0.36642964026265,1,-0.176311345156912,0.953322955928877,6,"b c f",0.84621399320923,1,1.41594512552185,1.15122094399023,7,"a d f",0.8150394982946,1,1.1908284522843,1.14016549140174,8,"b d f",1.32386837945157,1,1.95927814830696,1.2493644565167,9,"a,c",0.0716482472476338,1.30649040259668,10,"b,c",1.90468455871607,1.34245853059179,11,"a,d",1.25497049198048,1.02256875407517,12,"b,d",1.6931744771253,1.22105658213172,13,"a,e",0.81936018566442,1.36372040448571,14,"b,e",1.91024739892697,1.34273174100482,15,"a,f",0.507258553563693,1.24824388002481,16,"b,f",1.6876116369144,1.21974550054626,17,"c,e",1.35651591578124,1.79084510097656,18,"d,e",1.37309166881016,1.03105421554715,19,"c,f",0.619816890182469,1.31932008105742,20,"d,f",1.57505330029563,1.2453028663708,21,"a",0.663309369614057,1.30978723139476,22,"b",1.79892951792069,1.2808420678258,23,"c",0.988166402981853,1.60777321831804,24,"d",1.47407248455289,1.1416975779882,25,"e",1.3648037922957,1.45351097899397,26,"f",1.09743509523905,1.36341104559486,0.9,0.9
771,0,0,32,1,"W",1,"a c e",0.244578366078844,1,0.46775260378157,1.03269814560228,2,"b c e",-0.918472726549826,1,-0.835397171970711,0.935217615689763,3,"a d e",0.0926032978045469,1,0.117186506571649,1.03829802294775,4,"b d e",1.70241506679087,1,1.99061840914999,0.958408729759851,5,"a c f",1.44128680251245,1,1.43355823292245,1.14272311972399,6,"b c f",-0.191003943803072,1,0.019021597877102,0.80258692895142,7,"a d f",-0.124503715854229,1,-0.314713183286498,0.851371459742426,8,"b d f",-0.242305095906679,1,-0.393450731599622,1.21632963127839,9,"a,c",0.950655418352009,1.18499358681024,10,"b,c",-0.408187787046805,0.965784603578755,11,"a,d",-0.0987633383574246,0.966702610400296,12,"b,d",0.798583838775186,1.61971351428917,13,"a,e",0.29246955517661,1.04233194749343,14,"b,e",0.577610618589641,1.70606007996824,15,"a,f",0.559422524817975,1.33246031735198,16,"b,f",-0.18721456686126,1.04314728924917,17,"c,e",-0.183822284094571,1.17746843260435,18,"d,e",1.05390245786082,1.36887664468782,19,"c,f",0.726289915399775,1.21147582425356,20,"d,f",-0.35408195744306,1.04222151920037,21,"a",0.425946039997292,1.19901713928912,22,"b",0.195198025864191,1.45981033624056,23,"c",0.271233815652602,1.27456766361786,24,"d",0.349910250208881,1.40281081257767,25,"e",0.435040086883126,1.41537918850934,26,"f",0.186103978978357,1.24939723561421,0.1,0.1
772,0,0,40,1,"W",1,"a c e",-1.25375354707672,1,-1.29092885468083,1.08433410893699,2,"b c e",-0.826357183020954,1,-0.927714549901153,1.13186743603165,3,"a d e",0.941681224173087,1,0.737694277329107,1.31334574439084,4,"b d e",-2.32462382674268,1,-2.37479864843334,1.10833822196145,5,"a c f",-0.260842325898627,1,-0.362186060644397,1.06059135296146,6,"b c f",0.37730523078548,1,0.256691536326187,1.01598125260894,7,"a d f",-2.62888156808182,1,-2.65471399403167,1.06563545178486,8,"b d f",-0.27216676317752,1,-0.111752290571035,1.21883241425404,9,"a,c",-0.826557457662613,1.1636694916771,10,"b,c",-0.335511506787483,1.22359030580074,11,"a,d",-0.958509858351283,2.07982003861197,12,"b,d",-1.24327546950219,1.62368643314153,13,"a,e",-0.276617288675861,1.5728385968798,14,"b,e",-1.65125659916725,1.33004716076025,15,"a,f",-1.50845002733803,1.56411729842856,16,"b,f",0.0724696228775761,1.13018459957078,17,"c,e",-1.10932170229099,1.11637842577594,18,"d,e",-0.818552185552119,1.97750187614584,19,"c,f",-0.052747262159105,1.07789054787222,20,"d,f",-1.38323314230135,1.71204669854051,21,"a",-0.892533658006948,1.68119253435312,22,"b",-0.789393488144836,1.50368594334917,23,"c",-0.581034482225048,1.21546051757936,24,"d",-1.10089266392674,1.86534494626416,25,"e",-0.963936943921555,1.60731468466485,26,"f",-0.717990202230229,1.57446388929672,0.5,0.5
