"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26"
799,0,0,32,1,"B",1,"a c e",-0.393414271563713,1,-2.16529347015653,11.9483326701759,2,"b c e",1.40557655704814,1,1.67691204765911,3.60185938330679,3,"a d e",-0.59728542663368,1,-0.483118612508063,4.43840510953304,4,"b d e",1.26457952838784,1,1.90397780689347,3.72982647230601,5,"a c f",1.18509768421805,1,1.32713979643393,4.82385572186825,6,"b c f",0.273828501609598,1,10.8157370312193,51.4732075637096,7,"a d f",-1.61262473869199,1,-1.54377467563353,3.41259099616233,8,"b d f",-0.520090124797158,1,-5.01031361859072,30.7497499001474,9,"a,c",-0.419076836861301,9.20847850197641,10,"b,c",6.24632453943919,36.4871556175228,11,"a,d",-1.0134466440708,3.96352735812843,12,"b,d",-1.55316790584862,22.0058214780333,13,"a,e",-1.3242060413323,8.98110918216713,14,"b,e",1.79044492727629,3.6389860662522,15,"a,f",-0.108317439599802,4.39019578657673,16,"b,f",2.90271170631428,42.8088417578927,17,"c,e",-0.24419071124871,8.9655585037494,18,"d,e",0.710429597192702,4.24098310962055,19,"c,f",6.0714384138266,36.5791415861531,20,"d,f",-3.27704414711212,21.7727257879613,21,"a",-0.71626174046605,7.06725799531449,22,"b",2.34657831679528,30.2649006689523,23,"c",2.91362385128895,26.7146667527287,24,"d",-1.28330727495971,15.7508061125844,25,"e",0.233119442971996,7.00185225782973,26,"f",1.39719713335724,30.346811484686
800,0,0,32,1,"B",1,"a c e",1.03424247482886,1,1.89320013258356,3.67674305593801,2,"b c e",-0.668405691152269,1,0.0848335069007912,8.07426941812761,3,"a d e",0.498030728177518,1,-20.5288002245957,108.959807183042,4,"b d e",0.0211479144332057,1,-0.560661199500767,3.38018516597561,5,"a c f",0.269974660320343,1,0.44516906725741,2.07846437362618,6,"b c f",-3.45747036254928,1,-3.71185241245855,2.21254764128077,7,"a d f",-0.829501831491969,1,-2.15063437207775,9.61253134364013,8,"b d f",-1.24527321030268,1,-0.548837533265607,2.78058438496948,9,"a,c",1.16918459992048,3.05125726536493,10,"b,c",-1.81350945277888,6.17650719125592,11,"a,d",-11.3397172983367,77.2861064977653,12,"b,d",-0.554749366383187,3.07028403734919,13,"a,e",-9.31780004600607,77.3060744494202,14,"b,e",-0.237913846299988,6.14877771417156,15,"a,f",-0.852732652410171,7.021684203591,16,"b,f",-2.13034497286208,2.95874309491889,17,"c,e",0.989016819742174,6.28982964396834,18,"d,e",-10.5447307120482,77.1283456679376,19,"c,f",-1.63334167260057,2.98719505068731,20,"d,f",-1.34973595267168,7.0656296507652,21,"a",-5.08526634920812,54.8370260461083,22,"b",-1.18412940958103,4.89896664922874,23,"c",-0.322162426429197,5.077842710237,24,"d",-5.94723333235996,54.7452178812254,25,"e",-4.77785694615303,54.8098017960203,26,"f",-1.49153881263612,5.40479562383224
801,0,0,32,1,"B",1,"a c e",1.32865657059327,1,1.46202657894333,4.03052555664726,2,"b c e",0.795303446907519,1,2.2235750683542,21.4604344445643,3,"a d e",0.621865422774966,1,0.596227030576964,6.67341244692809,4,"b d e",0.55315382845467,1,-3.21372126448586,14.8268075278158,5,"a c f",2.75495667146541,1,2.20472237036588,4.62647223989824,6,"b c f",-1.06234938272019,1,-2.59126955048754,15.3949323339996,7,"a d f",-0.953977783827464,1,-0.832508971664877,4.80190208910512,8,"b d f",-0.410542180818601,1,-3.18979501237024,27.2118903855129,9,"a,c",1.8333744746546,4.32041367755332,10,"b,c",-0.18384724106667,18.6849839935672,11,"a,d",-0.118140970543956,5.8119119647125,12,"b,d",-3.20175813842805,21.7379656010892,13,"a,e",1.02912680476015,5.48614475641422,14,"b,e",-0.495073098065828,18.501370850576,15,"a,f",0.6861066993505,4.9215015266784,16,"b,f",-2.89053228142889,21.9335034879873,17,"c,e",1.84280082364877,15.3219088727504,18,"d,e",-1.30874711695445,11.5660145321458,19,"c,f",-0.193273590060833,11.53234128109,20,"d,f",-2.01115199201756,19.4196804374609,21,"a",0.857616752055324,5.19377260969062,22,"b",-1.69280268974736,20.2458353844643,23,"c",0.824763616793967,13.5452794883634,24,"d",-1.659949554486,15.9236066997952,25,"e",0.26702685334716,13.6131733074266,26,"f",-1.1022127910392,15.9337307479076
802,0,0,8,1,"B",1,"a c e",-0.910274948008296,1,-0.979837027749082,1.79958975489169,2,"b c e",-0.00397830566582466,1,0.624054936379795,1.29290030695245,3,"a d e",1.62320471537444,1,2.37810250386402,2.07710995644281,4,"b d e",-1.08671952281194,1,-1.46575038306655,1.82604470597139,5,"a c f",-0.717108528861937,1,-0.53595504809999,1.0977738502987,6,"b c f",0.381819767457538,1,1.05844691069242,0.906095941738766,7,"a d f",-1.08615743466257,1,-2.61285333766179,5.00645938492075,8,"b d f",-1.63697885326553,1,-1.25338299196174,1.7212629876356,9,"a,c",-0.757896037924536,1.45816185278142,10,"b,c",0.841250923536106,1.10160467697087,11,"a,d",-0.117375416898886,4.51140562172772,12,"b,d",-1.35956668751414,1.71776401989895,13,"a,e",0.69913273805747,2.55569162186853,14,"b,e",-0.420847723343377,1.8710310597139,15,"a,f",-1.57440419288089,3.66189592984803,16,"b,f",-0.0974680406346608,1.78632813135216,17,"c,e",-0.177891045684644,1.72550821803878,18,"d,e",0.456176060398737,2.74034785311376,19,"c,f",0.261245931296214,1.27413477568244,20,"d,f",-1.93311816481177,3.68405855365708,21,"a",-0.437635727411711,3.31403361780223,22,"b",-0.259157881989019,1.80690857582086,23,"c",0.0416774428057851,1.50862788367289,24,"d",-0.738471052206515,3.4167364257742,25,"e",0.139142507357047,2.27553328211854,26,"f",-0.835936116757776,2.9317916634326
803,0,0,8,1,"B",1,"a c e",-0.685417461525742,1,0.404687664536574,2.65451847941405,2,"b c e",-0.493115416897851,1,-1.26226757437009,2.11924342925265,3,"a d e",-1.79464861601779,1,-4.25173053044584,4.17989376936488,4,"b d e",0.167223526644941,1,0.657304459106711,3.6732201341762,5,"a c f",0.725634774321593,1,1.44061782399798,1.08768323238867,6,"b c f",0.31737029411847,1,-1.67769244191901,6.63030263841872,7,"a d f",0.480257666838106,1,-1.79779257144165,10.6322048552416,8,"b d f",-1.5787912696429,1,-2.8262959941788,5.04272907845902,9,"a,c",0.922652744267276,2.03140784321478,10,"b,c",-1.46998000814455,4.75993733718195,11,"a,d",-3.02476155094375,7.90651330686943,12,"b,d",-1.08449576753604,4.62596676355332,13,"a,e",-1.92352143295463,4.15013882170493,14,"b,e",-0.302481557631689,3.06186434744869,15,"a,f",-0.178587373721837,7.49015821747471,16,"b,f",-2.2519942180489,5.72134813909778,17,"c,e",-0.428789954916757,2.47492204003738,18,"d,e",-1.79721303566957,4.56904734531284,19,"c,f",-0.118537308960516,4.86417660654836,20,"d,f",-2.31204428281022,8.05622555816407,21,"a",-1.05105440333824,6.02213710432509,22,"b",-1.2772378878403,4.62126000158259,23,"c",-0.273663631938636,3.79962583511855,24,"d",-2.0546286592399,6.44781750527225,25,"e",-1.11300149529316,3.68082277374403,26,"f",-1.21529079588537,6.64038608309701
804,0,0,24,1,"B",1,"a c e",-0.36547712852959,1,-11.3579641341026,41.6667402134262,2,"b c e",-0.157148810095314,1,2.40018395963792,8.75512759002238,3,"a d e",-2.1022347366531,1,4.65055738853076,96.6872570090366,4,"b d e",-0.429835461820404,1,-6.61381055064486,26.9841664845711,5,"a c f",0.431236786536785,1,1.47378128785971,2.15274940733,6,"b c f",0.43901963292161,1,-1.79927662364504,5.39324866604276,7,"a d f",0.399632964232723,1,-0.803273730507766,5.86079901664125,8,"b d f",0.238581393711544,1,0.448516946096909,6.04336710744618,9,"a,c",-4.94209142312142,29.8981001308588,10,"b,c",0.300453667996443,7.49983206476873,11,"a,d",1.9236418290115,67.8171427280639,12,"b,d",-3.08264680227398,19.6706232818266,13,"a,e",-3.3537033727859,74.0930639672829,14,"b,e",-2.10681329550347,20.3612939354034,15,"a,f",0.335253778675974,4.51671963090423,16,"b,f",-0.675379838774064,5.77899259805973,17,"c,e",-4.47889008723232,30.5847751540916,18,"d,e",-0.981626581057049,70.4520000657149,19,"c,f",-0.162747667892662,4.38602350885074,20,"d,f",-0.177378392205429,5.92298539999026,21,"a",-1.50922479705496,52.2448886724936,22,"b",-1.39109656713877,14.9046764868524,23,"c",-2.32081887756249,21.8406633553595,24,"d",-0.579502486631239,49.730656522073,25,"e",-2.73025833414468,54.0508962211683,26,"f",-0.170063030049045,5.18397954839071
805,0,0,8,1,"B",1,"a c e",0.702655932778109,1,-1.17717820195974,6.20757802443172,2,"b c e",1.73497242746634,1,1.76532213708275,0.762743947179082,3,"a d e",0.75256942909801,1,-0.894386141612189,2.90025207668744,4,"b d e",-0.875471918983906,1,0.353051243184247,1.87272275580544,5,"a c f",-0.519561641825543,1,5.10248767496694,14.3786805954754,6,"b c f",-0.511663146005492,1,-4.35812236927339,10.2258575937144,7,"a d f",0.182422329022443,1,0.830903266534216,3.13951047095587,8,"b d f",-0.197531084097435,1,2.68206937676553,8.17673780505801,9,"a,c",1.9626547365036,11.1794459560872,10,"b,c",-1.29640011609532,7.68563978460645,11,"a,d",-0.0317414375389868,3.05267544848174,12,"b,d",1.51756030997489,5.85525532284538,13,"a,e",-1.03578217178597,4.68286446997095,14,"b,e",1.0591866901335,1.56205245866883,15,"a,f",2.96669547075058,10.293061109573,16,"b,f",-0.838026496253931,9.6548696932381,17,"c,e",0.294071967561502,4.53463600736687,18,"d,e",-0.270667449213971,2.4447804061584,19,"c,f",0.372182652846779,13.0056780010171,20,"d,f",1.75648632164987,6.05924216262519,21,"a",0.965456649482307,8.12464097067769,22,"b",0.110580096939783,6.87126577331265,23,"c",0.333127310204141,9.58107605582902,24,"d",0.74290943621795,4.6602136237235,25,"e",0.0117022591737657,3.59502150909058,26,"f",1.06433448724832,10.0052591186188
806,0,0,8,1,"B",1,"a c e",-0.309278827701384,1,-2.39478225651425,4.39047370295895,2,"b c e",-0.431378384619961,1,-1.33877772823264,3.89525038674453,3,"a d e",1.21104551154719,1,1.43780527008792,1.42242673330517,4,"b d e",-0.729955237646258,1,0.649584739317884,2.6964154706215,5,"a c f",1.30430008981898,1,-0.856138457215097,6.74241310530142,6,"b c f",0.137651417437145,1,-0.858945287949794,2.2144494202489,7,"a d f",0.398319875736808,1,0.993125650931189,2.64155128085599,8,"b d f",-0.832401346688696,1,-1.13860647834128,1.8298601017421,9,"a,c",-1.62546035686467,5.55352414056089,10,"b,c",-1.09886150809122,3.07092048475057,11,"a,d",1.21546546050956,2.06233842553973,12,"b,d",-0.244510869511697,2.41003211595109,13,"a,e",-0.478488493213164,3.72247058311397,14,"b,e",-0.344596494457379,3.39528854904299,15,"a,f",0.0684935968580465,5.03815180749342,16,"b,f",-0.998775883145536,1.96770697535926,17,"c,e",-1.86677999237345,4.04644063046078,18,"d,e",1.0436950047029,2.12199349407276,19,"c,f",-0.857541872582445,4.84800630180326,20,"d,f",-0.0727404137050448,2.45574694154028,21,"a",-0.204997448177559,4.36625597500525,22,"b",-0.671686188801457,2.74990575476497,23,"c",-1.36216093247795,4.42245441936443,24,"d",0.485477295498929,2.32777524822959,25,"e",-0.411542493835271,3.50536450702218,26,"f",-0.465141143143745,3.80125267462637
807,0,0,32,1,"B",1,"a c e",-0.160201799288778,1,-0.57173859514397,11.8648435406419,2,"b c e",0.381611075403002,1,1.35207963953559,11.6186492160325,3,"a d e",-0.209548897398145,1,0.114429250978257,6.19273694013378,4,"b d e",0.905014618560398,1,3.42403234443282,10.2636029108805,5,"a c f",0.46569022508787,1,0.585995650432825,1.95544202202639,6,"b c f",0.665866481427744,1,-0.0465956404046939,4.20148485887202,7,"a d f",0.714870616735561,1,-0.181310656367753,6.68614753334636,8,"b d f",-0.107722211127075,1,-0.547895488261091,3.08976680395361,9,"a,c",0.00712852764442764,8.45529027168467,10,"b,c",0.652741999565448,8.69529219821772,11,"a,d",-0.0334407026947481,6.39455465586753,12,"b,d",1.43806842808586,7.78067782108354,13,"a,e",-0.228654672082856,9.39469017175897,14,"b,e",2.3880559919842,10.9247490923367,15,"a,f",0.202342497032536,4.90189165949501,16,"b,f",-0.297245564332892,3.66708650450484,17,"c,e",0.39017052219581,11.6891011528133,18,"d,e",1.76923079770554,8.57246715182936,19,"c,f",0.269700005014066,3.26638927881046,20,"d,f",-0.364603072314422,5.17002688117217,21,"a",-0.0131560875251602,7.46653174268465,22,"b",1.04540521382566,8.22757031640939,23,"c",0.329935263604938,8.54844492723142,24,"d",0.702313862695558,7.13168337067968,25,"e",1.07970065995067,10.2329410178407,26,"f",-0.0474515336501783,4.31895559662143
808,0,0,32,1,"B",1,"a c e",1.27372558934943,1,1.1573371026176,4.25283127293703,2,"b c e",0.625941331899168,1,0.411278011129206,5.61070376296725,3,"a d e",-0.181744649919103,1,0.16880194698112,3.73895507840688,4,"b d e",0.0211690083198002,1,-19.5103976215844,116.25663339038,5,"a c f",1.79620227115576,1,1.68984360699318,3.7937124493484,6,"b c f",-0.352302516852056,1,1.77692643099218,9.01059320451446,7,"a d f",-1.73973985781485,1,-1.70483364014942,2.61393667124819,8,"b d f",1.66531369560679,1,3.85415345768222,21.4274841538507,9,"a,c",1.42359035480539,4.00670208040767,10,"b,c",1.09410222106069,7.4776219744132,11,"a,d",-0.768015846584151,3.33655585897226,12,"b,d",-7.8281220819511,83.7562065334884,13,"a,e",0.663069524799358,4.00335643784173,14,"b,e",-9.54955980522761,82.2606773581586,15,"a,f",-0.0074950165781226,3.65659619013351,16,"b,f",2.8155399443372,16.3392612337173,17,"c,e",0.7843075568734,4.95290415655798,18,"d,e",-9.67079783730165,82.193486079253,19,"c,f",1.73338501899268,6.85819600059787,20,"d,f",1.0746599087664,15.3991854069711,21,"a",0.327787254110618,3.83358059340396,22,"b",-3.3670099304452,59.3946803905671,23,"c",1.25884628793304,5.97731208573927,24,"d",-4.29806896426762,59.1440142596176,25,"e",-4.44324514021412,58.2322813691372,26,"f",1.40402246387954,11.8775181354182
809,0,0,32,1,"B",1,"a c e",1.26341560280119,1,-1.09187375278004,19.0437100509178,2,"b c e",0.00784341015832299,1,-0.811844097854778,6.98375965475872,3,"a d e",-0.350671986873853,1,0.605515385064437,7.3409523084445,4,"b d e",-0.602475436004947,1,-5.31449430446948,28.9771831660309,5,"a c f",-0.882415319797748,1,-0.27271129679856,2.63259866967663,6,"b c f",0.0456034893912367,1,0.258748654990625,3.08303683845318,7,"a d f",-0.440701453242943,1,4.63147009006977,20.7677480479635,8,"b d f",-2.24637868463037,1,-8.4708640388681,20.8382276582557,9,"a,c",-0.6822925247893,13.4919928929635,10,"b,c",-0.276547721432077,5.38215329602819,11,"a,d",2.6184927375671,15.5839712697145,12,"b,d",-6.89267917166879,25.0873325018977,13,"a,e",-0.243179183857801,14.3423143238899,14,"b,e",-3.06316920116213,21.0314704026999,15,"a,f",2.1793793966356,14.8911094697486,16,"b,f",-4.10605769193874,15.4175433445344,17,"c,e",-0.951858925317409,14.2292813456758,18,"d,e",-2.35448945970252,21.1799968192498,19,"c,f",-0.00698132090396786,2.8564203479786,20,"d,f",-1.91969697439917,21.6678396651606,21,"a",0.968100106388901,14.6123046873277,22,"b",-3.58461344655043,18.3741253581519,23,"c",-0.479420123110688,10.232863240127,24,"d",-2.13709321705084,21.3419044579535,25,"e",-1.65317419250997,17.9851278956299,26,"f",-0.963339147651567,15.4229860702206
810,0,0,24,1,"B",1,"a c e",-0.112159130736498,1,0.0682057430961568,2.76592547489264,2,"b c e",0.399146256073651,1,0.063075618103893,1.95166079393044,3,"a d e",-0.362257178404584,1,3.53501825281057,19.6950997369518,4,"b d e",-0.083847898216115,1,0.508682495832476,1.70704633638947,5,"a c f",-1.16832230555685,1,-7.38189031704678,37.6019733017866,6,"b c f",-1.22557798954985,1,-2.35715805564332,6.12628068413053,7,"a d f",0.233057840814655,1,0.456510583772538,2.63279459984819,8,"b d f",0.193327977132514,1,1.98390336194503,6.70574495950411,9,"a,c",-3.65684228697531,26.6425903610301,10,"b,c",-1.14704121876971,4.66110468725014,11,"a,d",1.99576441829156,13.9869113724755,12,"b,d",1.24629292888875,4.8976304308442,13,"a,e",1.80161199795336,14.0226361890841,14,"b,e",0.285879056968184,1.8277499712855,15,"a,f",-3.46268986663712,26.6644262286428,16,"b,f",-0.186627346849145,6.72182753119094,17,"c,e",0.0656406806000249,2.3680711170512,18,"d,e",2.02185037432152,13.9135297667169,19,"c,f",-4.86952418634505,26.7717255460026,20,"d,f",1.22020697285878,5.0983173492967,21,"a",-0.830538934341878,21.3550262081298,22,"b",0.04962585505952,4.90538818156038,23,"c",-2.40194175287251,19.066143534673,24,"d",1.62102867359015,10.4305438312664,25,"e",1.04374552746077,9.97574084195822,26,"f",-1.82465860674313,19.4118216433916
811,0,0,40,1,"B",1,"a c e",-0.86911515527845,1,-0.653840201557709,6.03689242782587,2,"b c e",-1.61982040169516,1,-2.27697359971419,5.45862200159639,3,"a d e",-0.342593380500403,1,-0.141786785720966,3.65725656069242,4,"b d e",0.995653775400656,1,0.434135298171307,3.27525915509257,5,"a c f",0.0523169930952161,1,-0.915878400013601,17.7076090205994,6,"b c f",0.368620063109921,1,0.000543491195326584,16.0002834300116,7,"a d f",0.382530640219435,1,-5.20714667089482,32.0712256853966,8,"b d f",0.65229329562662,1,0.703980350055636,3.60784376473649,9,"a,c",-0.784859300785655,13.1454902934692,10,"b,c",-1.13821505425943,11.933444661624,11,"a,d",-2.67446672830789,22.8225904279146,12,"b,d",0.569057824113471,3.42638096418643,13,"a,e",-0.397813493639337,4.96597053845099,14,"b,e",-0.921419150771443,4.67613577891862,15,"a,f",-3.06151253545421,25.8307769773087,16,"b,f",0.352261920625481,11.5297606772371,17,"c,e",-1.46540690063595,5.77650806642996,18,"d,e",0.14617425622517,3.46162470122868,19,"c,f",-0.457667454409137,16.7747427595479,20,"d,f",-2.25158316041959,22.8701481797509,21,"a",-1.72966301454677,18.5890875563072,22,"b",-0.284578615072981,8.79330043702436,23,"c",-0.961537177522544,12.5158175943651,24,"d",-1.05270445209721,16.3486127291562,25,"e",-0.65961632220539,4.81520661409227,26,"f",-1.35462530741436,20.0124400718417
812,0,0,24,1,"B",1,"a c e",-2.35317055496514,1,-3.59741750651687,5.2092915440281,2,"b c e",-1.72160315388065,1,-1.91329318229343,3.47450310829486,3,"a d e",1.28008780374484,1,0.985592305526065,4.12136062761629,4,"b d e",-1.18935185759416,1,-10.4942166806839,39.7815787989154,5,"a c f",-1.07955718094722,1,0.444755070979367,3.89453747366531,6,"b c f",0.70049973094752,1,-0.545175319948326,8.02611466418112,7,"a d f",0.878821534260082,1,1.08074045443497,2.7644714979477,8,"b d f",-0.953136317730483,1,-1.78611653739578,1.931578189214,9,"a,c",-1.57633121776875,4.98735665675284,10,"b,c",-1.22923425112088,6.15706961285119,11,"a,d",1.03316637998052,3.47192603367936,12,"b,d",-6.14016660903987,28.2070563210621,13,"a,e",-1.3059126004954,5.19177208905201,14,"b,e",-6.20375493148869,28.2693914615323,15,"a,f",0.762747762707167,3.35640828552888,16,"b,f",-1.16564592867206,5.80886697863141,17,"c,e",-2.75535534440515,4.46222864935454,18,"d,e",-4.75431218757894,28.5729017401042,19,"c,f",-0.0502101244844798,6.26071190480426,20,"d,f",-0.352688041480408,2.76840939934366,21,"a",-0.271582418894118,4.47100991174629,22,"b",-3.68470043008037,20.456770385448,23,"c",-1.40278273444481,5.57598550679826,24,"d",-2.55350011452968,20.3124278504849,25,"e",-3.75483376599205,20.365875278435,26,"f",-0.201449082982444,4.81734172685255
813,0,0,32,1,"B",1,"a c e",0.590697404445106,1,1.11460620841374,3.8367259934317,2,"b c e",-0.790783677411047,1,0.794161794143531,8.60496507932807,3,"a d e",1.09294154574931,1,1.77499762604659,4.71391700778157,4,"b d e",-2.03526990727908,1,-3.34457979786768,5.63226787953098,5,"a c f",-0.601432637220695,1,15.1329993819395,78.5389151718286,6,"b c f",-0.855677690459431,1,-0.365428022477785,4.10170131379915,7,"a d f",-0.632274808339008,1,0.0436218252901872,5.39453623249146,8,"b d f",0.540015363308752,1,0.169965822079203,6.37952369050194,9,"a,c",8.12380279517663,55.6091486562064,10,"b,c",0.214366885832873,6.71230223898494,11,"a,d",0.909309725668387,5.1004912165126,12,"b,d",-1.58730698789424,6.22676784122151,13,"a,e",1.44480191723016,4.27648376969348,14,"b,e",-1.27520900186207,7.50964537601203,15,"a,f",7.58831060361485,55.7437956949451,16,"b,f",-0.0977311001992907,5.32704526165861,17,"c,e",0.954384001278636,6.61094037361641,18,"d,e",-0.784791085910546,5.76195551255498,19,"c,f",7.38378567973086,55.7181056440328,20,"d,f",0.106793823684695,5.86086707249251,21,"a",4.51655626042251,39.4972627276241,22,"b",-0.686470051030682,6.51165773670436,23,"c",4.16908484050475,39.6500574245404,24,"d",-0.338998631112925,5.80597092163743,25,"e",0.0847964576840452,6.23792388518932,26,"f",3.74528975170778,39.6284458277092
814,0,0,32,1,"B",1,"a c e",0.705113629620547,1,1.21395522335152,6.47634546041353,2,"b c e",0.234302604272228,1,-1.25440483897887,4.87250081086779,3,"a d e",0.587961079573637,1,1.77408063120455,7.07238679916216,4,"b d e",0.894651251923537,1,-0.763110121883511,6.74422159619228,5,"a c f",2.09417213390688,1,0.031163782548893,7.39048941929187,6,"b c f",0.361766525680052,1,1.7980679634576,7.85784740365307,7,"a d f",0.28779919774092,1,2.16610023997504,6.12870910898125,8,"b d f",0.3959387988847,1,1.09464061736151,7.47202216680656,9,"a,c",0.622559502950205,6.91882392661989,10,"b,c",0.271831562239361,6.66568965752204,11,"a,d",1.9700904355898,6.56763409811342,12,"b,d",0.165765247739,7.12251588680449,13,"a,e",1.49401792727804,6.73280610843416,14,"b,e",-1.00875748043119,5.84164223184727,15,"a,f",1.09863201126197,6.82027782333434,16,"b,f",1.44635429040955,7.61452275129623,17,"c,e",-0.020224807813678,5.81964186056103,18,"d,e",0.505485254660521,6.97341433295587,19,"c,f",0.914615873003245,7.61917932515715,20,"d,f",1.63037042866827,6.80047421348673,21,"a",1.29632496927,6.75286770500233,22,"b",0.218798404989181,6.87088117170551,23,"c",0.447195532594783,6.76892711844398,24,"d",1.0679278416644,6.88351564129095,25,"e",0.242630223423422,6.40259446761306,26,"f",1.27249315083576,7.20191868741102
815,0,0,40,1,"B",1,"a c e",-2.10160736920726,1,0.464303823688765,30.3183409051085,2,"b c e",-1.15316395607801,1,-0.773479530283273,3.05060334126617,3,"a d e",0.149301390694921,1,-2.67393658678267,15.9587902595288,4,"b d e",1.44620499367013,1,1.10145728218693,7.43432878419418,5,"a c f",0.708029236949629,1,2.15256313353527,15.3074828043156,6,"b c f",0.642079537522163,1,0.863784995588153,2.63622228838404,7,"a d f",-0.219266104978537,1,-0.653514340110423,3.28390949801529,8,"b d f",0.898942738518444,1,-3.46537223530112,41.962145569002,9,"a,c",1.30843347861202,23.8784677557462,10,"b,c",0.0451527326524402,2.95020016878217,11,"a,d",-1.66372546344654,11.4929020464585,12,"b,d",-1.18195747655709,30.0305043101504,13,"a,e",-1.10481638154695,24.1248014478961,14,"b,e",0.163988875951831,5.7244195377476,15,"a,f",0.749524396712421,11.0902522943242,16,"b,f",-1.30079361985648,29.6216466063832,17,"c,e",-0.154587853297254,21.4188055358458,18,"d,e",-0.786239652297866,12.5149070540064,19,"c,f",1.50817406456171,10.9328781775382,20,"d,f",-2.05944328770577,29.6072934197735,21,"a",-0.177645992417265,18.7389418487627,22,"b",-0.568402371952327,21.2786967493965,23,"c",0.676793105632228,16.971256221163,24,"d",-1.42284147000182,22.6664083810949,25,"e",-0.47041375279756,17.4888322969958,26,"f",-0.275634611572032,22.318811763241
816,0,0,40,1,"B",1,"a c e",-1.31371058880636,1,-1.31092644239467,6.83147113702263,2,"b c e",1.36455269816003,1,1.44678884742612,2.68966851300653,3,"a d e",0.119231767674814,1,0.0862174255168203,3.10438381475251,4,"b d e",-1.47858670429035,1,-2.46958585408841,4.23105080325233,5,"a c f",2.06579549393743,1,4.69060405325425,8.14422857290803,6,"b c f",0.578023298381804,1,-0.275809141117685,2.7288743747615,7,"a d f",-0.287839396217732,1,-0.352114478952634,2.61942580559852,8,"b d f",0.152798258004912,1,1.0452670036652,6.78857991320384,9,"a,c",1.68983880542979,8.05618575657438,10,"b,c",0.585489853154216,2.82822278826121,11,"a,d",-0.132948526717907,2.86243174383824,12,"b,d",-0.712159425211608,5.89202585951017,13,"a,e",-0.612354508438925,5.31892000744037,14,"b,e",-0.511398503331148,4.03633499134502,15,"a,f",2.16924478715081,6.5245246950943,16,"b,f",0.384728931273756,5.18351351281154,17,"c,e",0.0679312025157237,5.3418921670439,18,"d,e",-1.1916842142858,3.90498417162678,19,"c,f",2.20739745606829,6.5318485200134,20,"d,f",0.346576262356281,5.16065401964759,21,"a",0.778445139355943,6.09539369152892,22,"b",-0.0633347860286961,4.65260187074011,23,"c",1.137664329292,6.04384417736824,24,"d",-0.422553975964758,4.6264679219101,25,"e",-0.561876505885036,4.70678460599061,26,"f",1.27698685921228,5.94153931810862
817,0,0,16,1,"B",1,"a c e",0.610637675597823,1,-0.460279535104182,5.11564668162366,2,"b c e",1.50988868023578,1,14.195361393176,83.9436740853774,3,"a d e",-1.20317573734803,1,-60.9950190319169,241.184717608283,4,"b d e",-1.1715254116256,1,-1.71357122548007,2.76454035204935,5,"a c f",-0.4879836682777,1,-1.21810699075805,3.46753766103409,6,"b c f",-0.691964570942655,1,-2.19127609232126,2.99962444804488,7,"a d f",1.08186373180584,1,-1.65891808539905,11.9345989329725,8,"b d f",-0.0546004346694602,1,-35.3674510169532,135.929010380456,9,"a,c",-0.839193262931117,4.31613363290086,10,"b,c",6.00204265042737,59.0192007005729,11,"a,d",-31.326968558658,170.65847075906,12,"b,d",-18.5405111212167,96.1057460595722,13,"a,e",-30.7276492835105,170.60227329149,14,"b,e",6.24089508384796,58.9799035295955,15,"a,f",-1.43851253807855,8.64801217545851,16,"b,f",-18.7793635546372,96.0662863908228,17,"c,e",6.86754092903591,58.9720973897685,18,"d,e",-31.3542951286985,170.46236750516,19,"c,f",-1.70469154153965,3.22740247448602,20,"d,f",-18.5131845511761,96.4493982756358,21,"a",-16.0830809107945,120.73211151283,22,"b",-6.26923423539464,80.0738137563037,23,"c",2.58142469374813,41.6538241214329,24,"d",-24.9337398399373,137.54049135361,25,"e",-12.2433770998313,127.985829895988,26,"f",-10.1089380463579,68.2223705553985
