"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26","offsetSd","offsetProp"
860,0,0,24,1,"W",1,"a c e",2.06193109000314,1,-2.56381163259656,17.7981183939502,2,"b c e",-0.402992118595311,1,-0.854893280343785,4.4543730137816,3,"a d e",-1.13351093676257,1,-2.13840696161791,14.7194109016834,4,"b d e",1.22709856796932,1,2.64766550745385,4.13421919566024,5,"a c f",0.79423871549833,1,1.23306850256635,2.54102032669188,6,"b c f",-1.15132133379055,1,2.13732896865546,13.3887924567354,7,"a d f",0.127129562166065,1,0.637391275976878,1.38869516473452,8,"b d f",0.232841718360657,1,-0.117920475702994,2.36595583927101,9,"a,c",-0.665371565015101,12.7223049618104,10,"b,c",0.641217844155839,9.98591389071883,11,"a,d",-0.750507842820516,10.4372694480767,12,"b,d",1.26487251587543,3.61333359360932,13,"a,e",-2.35110929710723,16.1582304762009,14,"b,e",0.896386113555034,4.60498985774794,15,"a,f",0.935229889271616,2.0479305756567,16,"b,f",1.00970424647623,9.57918459393763,17,"c,e",-1.70935245647017,12.8635865265869,18,"d,e",0.254629272917972,10.9653155945199,19,"c,f",1.68519873561091,9.54417817660732,20,"d,f",0.259735400136942,1.95670717684058,21,"a",-0.707939703917809,11.5746887642108,22,"b",0.953045180015634,7.4760977088688,23,"c",-0.0120768604296311,11.3948380051787,24,"d",0.257182336527457,7.83456748661234,25,"e",-0.7273615917761,11.9300344505075,26,"f",0.972467067873926,6.89012151699954,0.9,0.9
861,0,0,24,1,"W",1,"a c e",0.308485843546347,1,1.66187825595942,8.40253925776504,2,"b c e",-0.424315989303793,1,0.399579997241996,3.2312887618114,3,"a d e",0.564195361145794,1,1.86953086088048,8.89547644463594,4,"b d e",0.729274557368462,1,3.07057315886711,8.65185369484075,5,"a c f",-0.767849166762101,1,-0.717469580790395,2.51509377092437,6,"b c f",-0.700009732630587,1,-1.83669908224826,4.44162664738468,7,"a d f",-0.415545856968778,1,-0.62758289306009,2.77750301147485,8,"b d f",-0.683236451067519,1,-21.9491592384705,101.049737740188,9,"a,c",0.472204337584515,6.2522981214909,10,"b,c",-0.718559542503131,4.00506232641124,11,"a,d",0.620973983910193,6.64004530999889,12,"b,d",-9.43929303980167,72.0649290148939,13,"a,e",1.76570455841995,8.56061898714621,14,"b,e",1.73507657805455,6.60015125596111,15,"a,f",-0.672526236925242,2.62160421681136,16,"b,f",-11.8929291603594,71.4830758379651,17,"c,e",1.03072912660071,6.32981849536229,18,"d,e",2.47005200987379,8.70185077220455,19,"c,f",-1.27708433151933,3.61518136740262,20,"d,f",-11.2883710657653,71.5314077546549,21,"a",0.546589160747354,6.41548993343402,22,"b",-5.0789262911524,50.955787954809,23,"c",-0.123177602459308,5.25679768504448,24,"d",-4.40915952794574,51.1539361594236,25,"e",1.75039056823725,7.60318052137259,26,"f",-6.2827276986423,50.6283233377126,0.1,0.1
862,1,1,40,1,"W",1,"a c e",0.906057297109272,1,-0.222797176010107,5.71214639430046,2,"b c e",1.40050926340474,1,2.64508435733542,9.65672604495237,3,"a d e",-0.220624098708959,1,-0.715331038625577,11.7216992725555,4,"b d e",0.545947472206298,1,1.47183809917353,10.8908062942139,5,"a c f",0.69926776208316,1,0.675099609428301,3.7430777251789,6,"b c f",-0.883667388259696,1,-1.74744663989779,4.51768878320124,7,"a d f",-0.570809617248603,1,-1.71967231008771,3.42608484256228,8,"b d f",-0.470187687247589,1,1.77913349853831,17.6718014792083,9,"a,c",0.226151216709097,4.81960003714444,10,"b,c",0.448818858718814,7.81000615516128,11,"a,d",-1.21750167435664,8.59532503490176,12,"b,d",1.62548579885592,14.5858764486886,13,"a,e",-0.469064107317842,9.16508160998437,14,"b,e",2.05846122825448,10.2439540068205,15,"a,f",-0.522286350329705,3.76341060460851,16,"b,f",0.0158434293202586,12.9380786477287,17,"c,e",1.21114359066266,8.01411167478347,18,"d,e",0.378253530273977,11.2957828493227,19,"c,f",-0.536173515234745,4.29860173872824,20,"d,f",0.0297305942252991,12.7696372536625,21,"a",-0.495675228823773,6.9837681291133,22,"b",1.03715232878737,11.677306069425,23,"c",0.337485037713956,6.4699293530045,24,"d",0.203992062249638,12.0185569423443,25,"e",0.794698560468317,9.77147151236253,26,"f",-0.253221460504723,9.50160439474761,0.5,0.5
863,0,0,32,1,"W",1,"a c e",1.20841151242446,1,3.15210301666817,10.6987829182455,2,"b c e",-1.4527380319352,1,-1.22398750567871,10.6844712027785,3,"a d e",0.198937432020359,1,-12.4246551550874,59.8396825523927,4,"b d e",1.46177721510542,1,2.10537151042779,6.44288366911139,5,"a c f",1.47035959641164,1,0.943629658358633,2.54489145740003,6,"b c f",-0.848761719556923,1,-1.59830207377417,5.04684550831111,7,"a d f",-0.758597671529068,1,0.566979112647289,7.461015213531,8,"b d f",-0.78765377039682,1,-1.01443497021766,3.65028403493187,9,"a,c",2.0478663375134,7.79416851150585,10,"b,c",-1.41114478972644,8.29106192179447,11,"a,d",-5.92883802122005,42.8045773421568,12,"b,d",0.545468270105067,5.42718920559215,13,"a,e",-4.63627606920961,43.3580451155501,14,"b,e",0.440692002374541,8.91145421646714,15,"a,f",0.755304385502961,5.53303167146517,16,"b,f",-1.30636852199592,4.37907421079047,17,"c,e",0.964057755494728,10.83328278187,18,"d,e",-5.1596418223298,42.8487920769716,19,"c,f",-0.327336207707771,4.16665420274158,20,"d,f",-0.223727928785185,5.88075270009911,21,"a",-1.94048584185333,30.9042064465962,22,"b",-0.432838259810688,7.04812501372849,23,"c",0.318360773893479,8.20062932175297,24,"d",-2.69168487555749,30.5626457018514,25,"e",-2.09779203341754,31.2801498250353,26,"f",-0.275532068246478,5.07644852467477,0.9,0.9
864,0,0,8,1,"W",1,"a c e",-0.41906194280738,1,-0.421733647097518,1.44854468069113,2,"b c e",-0.142734919520234,1,0.122621384226469,2.48733808005539,3,"a d e",-1.99743116312028,1,3.64620197580068,11.0931983348531,4,"b d e",-0.15502196563112,1,-0.23720788982795,1.61770609012718,5,"a c f",0.965401264947596,1,-7.09887960415177,29.3483533892176,6,"b c f",0.455280945332788,1,0.548778938034226,1.33971392607621,7,"a d f",0.175978115621012,1,7.02335729620962,13.5601509793618,8,"b d f",0.889764908961608,1,0.903474841100833,2.21581211675062,9,"a,c",-3.76030662562465,20.3671402197751,10,"b,c",0.335700161130348,1.94247659685916,11,"a,d",5.33477963600515,12.0945660508869,12,"b,d",0.333133475636442,1.96455597503983,13,"a,e",1.61223416435158,7.92588046779491,14,"b,e",-0.0572932528007402,2.03543073992646,15,"a,f",-0.0377611539710799,23.2582244793394,16,"b,f",0.72612688956753,1.77831069497316,17,"c,e",-0.149556131435524,1.98630673219884,18,"d,e",1.70449704298636,7.91646236131095,19,"c,f",-3.27505033305877,20.4544884807652,20,"d,f",3.96341606865522,9.90395365665035,21,"a",0.78723650519025,17.1127651686334,22,"b",0.334416818383395,1.92178080493864,23,"c",-1.71230323224715,14.3831469634038,24,"d",2.83395655582079,8.89400275753672,25,"e",0.77747045577542,5.7550453788047,26,"f",0.344182867798225,16.2304762341757,0.1,0.1
865,0,0,8,1,"W",1,"a c e",2.16606440506295,1,2.89198440750884,2.27506983425835,2,"b c e",1.08524222900416,1,0.81706354752202,2.40062454281397,3,"a d e",1.17760914223434,1,0.825501858096571,1.42001665634587,4,"b d e",-0.458135808296885,1,-2.20622414251364,4.8274262362146,5,"a c f",-0.293940639148295,1,3.20767635238277,7.80950827542777,6,"b c f",-2.33959337824328,1,-3.72387064323886,2.25867560533868,7,"a d f",-0.856959578211932,1,-1.21566632246194,1.82953374027769,8,"b d f",-0.161902906962838,1,0.0806197375658538,2.90632182816144,9,"a,c",3.0498303799458,5.55907175344543,10,"b,c",-1.45340354785842,3.25097553665844,11,"a,d",-0.195082232182684,1.90106912452086,12,"b,d",-1.0628022024739,4.02636208151572,13,"a,e",1.8587431328027,2.12019072873906,14,"b,e",-0.694580297495812,4.00025307248147,15,"a,f",0.996005014960413,5.9364025815412,16,"b,f",-1.8216254528365,3.19097521815866,17,"c,e",1.85452397751543,2.50058357088934,18,"d,e",-0.690361142208537,3.7772025783098,19,"c,f",-0.258097145428047,6.60714572751317,20,"d,f",-0.567523292448043,2.43965478606195,21,"a",1.42737407388156,4.40672433946571,22,"b",-1.25810287516616,3.60522496528355,23,"c",0.79821341604369,5.02995779167442,24,"d",-0.62894221732829,3.12847656932792,25,"e",0.582081417653446,3.40594444705713,26,"f",-0.412810218938045,4.9018110820914,0.5,0.5
866,0,0,24,1,"W",1,"a c e",0.736232960826072,1,22.3526940593994,89.8146006518439,2,"b c e",1.52814517515025,1,-0.387554889456844,6.50578311966939,3,"a d e",1.1922551875068,1,-9.66901001439687,51.8952030054066,4,"b d e",0.882400360844288,1,0.690785810014075,4.33594021901839,5,"a c f",1.19725891705394,1,-2.30002896863382,20.9178223808073,6,"b c f",-0.575719277436584,1,-1.60202090227463,4.39221369890034,7,"a d f",-0.386800807635666,1,-0.421857187387187,2.30125384616826,8,"b d f",-0.338151861689451,1,0.40549624427415,10.149751496466,9,"a,c",10.0263325453828,65.7024385134241,10,"b,c",-0.994787895865739,5.52534681962596,11,"a,d",-5.04543360089203,36.6378187653027,12,"b,d",0.548141027144112,7.72228998276634,13,"a,e",6.34184202250127,74.3452970141291,14,"b,e",0.151615460278615,5.4963090717634,15,"a,f",-1.3609430780105,14.7517793997207,16,"b,f",-0.598262329000242,7.80271150812076,17,"c,e",10.9825695849713,64.0332600186294,18,"d,e",-4.4891121021914,36.8036455476474,19,"c,f",-1.95102493545423,14.9561940294301,20,"d,f",-0.0081804715565188,7.29240107645504,21,"a",2.49044947224539,53.4525253391353,22,"b",-0.223323434360813,6.7237258268283,23,"c",4.51577232475853,46.7062642987608,24,"d",-2.24864628687396,26.4859842964359,25,"e",3.24672874138995,52.5275853332399,26,"f",-0.979602703505372,11.7443529884013,0.9,0.9
867,0,0,16,1,"W",1,"a c e",0.964379143564508,1,5.72685371420372,24.7646082579124,2,"b c e",-1.26357820405347,1,-36.8987902873751,141.821598447438,3,"a d e",-0.257873680435117,1,-1.74361803855243,4.1423444033831,4,"b d e",-0.35975132629004,1,-0.66163200471527,1.85420298130113,5,"a c f",-1.49143625736928,1,0.226515341254872,7.75118606516534,6,"b c f",-0.12759025895229,1,5.42785283045735,16.5468371367447,7,"a d f",-0.832439528775922,1,7.20177972051144,31.6977289522201,8,"b d f",-0.577827627837166,1,2.16571186162291,17.2082811909964,9,"a,c",2.9766845277293,18.265541673578,10,"b,c",-15.7354687284589,101.622294325326,11,"a,d",2.7290808409795,22.6962670632609,12,"b,d",0.752039928453822,12.1248826271301,13,"a,e",1.99161783782564,17.873332248417,14,"b,e",-18.7802111460452,100.363389891587,15,"a,f",3.71414753088315,22.9737845671431,16,"b,f",3.79678234604013,16.688777300426,17,"c,e",-15.5859682865857,102.459329199083,18,"d,e",-1.20262502163385,3.20444166542734,19,"c,f",2.82718408585611,12.9821364402039,20,"d,f",4.68374579106718,25.2190150161871,21,"a",2.8528826843544,20.4366027096612,22,"b",-7.49171440000252,72.2700639499741,23,"c",-6.37939210036478,73.0388738727182,24,"d",1.74056038471666,18.0777298272315,25,"e",-8.39429665410976,72.2719455539173,26,"f",3.75546493846164,19.9187720644292,0.1,0.1
868,0,0,16,1,"W",1,"a c e",0.225975415138207,1,0.393910384942743,13.1505925329552,2,"b c e",-0.566159857142242,1,2.9956443970713,17.1933049859681,3,"a d e",-1.40331455174423,1,-1.59917144338504,1.44094226101516,4,"b d e",0.795742077906138,1,1.21738569218232,3.19820063040893,5,"a c f",-0.26978240070689,1,-0.905776008560872,3.31260341323193,6,"b c f",0.839032472891442,1,-0.748521040934759,2.4641342091917,7,"a d f",-0.190204413577786,1,-1.05849750756956,12.5768895580488,8,"b d f",-1.86921250205636,1,-4.26548768651344,5.00083585548658,9,"a,c",-0.255932811809064,9.4564960739392,10,"b,c",1.12356167806827,12.2308119699054,11,"a,d",-1.3288344754773,8.81010345544141,12,"b,d",-1.52405099716556,4.98076267570478,13,"a,e",-0.602630529221149,9.25794337209113,14,"b,e",2.10651504462681,12.198454405487,15,"a,f",-0.982136758065218,9.04729326084694,16,"b,f",-2.5070043637241,4.26976310027035,17,"c,e",1.69477739100702,15.1150101251489,18,"d,e",-0.190892875601361,2.82863229723755,19,"c,f",-0.827148524747816,2.87299615784477,20,"d,f",-2.6619925970415,9.55472512930862,21,"a",-0.792383643643184,9.08230300432616,22,"b",-0.200244659548647,9.35930158886181,23,"c",0.433814433129602,10.8671695350995,24,"d",-1.42644273632143,7.09998129149218,25,"e",0.75194225770283,10.8286051822162,26,"f",-1.74457056089466,7.05963228068259,0.5,0.5
869,0,0,40,1,"W",1,"a c e",-1.27449845988446,1,-4.2392258990083,17.2543894552908,2,"b c e",-0.832446717860946,1,-0.389049053821248,4.46039874508953,3,"a d e",0.775574917792422,1,-0.371826535252023,4.29292648212533,4,"b d e",-0.0922586119846431,1,-1.1163923002778,3.52394492846937,5,"a c f",-0.456280227491516,1,-3.4835804890389,11.1403188604226,6,"b c f",0.103363144624784,1,1.70224903272331,24.4384276914551,7,"a d f",-0.29277151463086,1,-3.68478903204961,16.8787723492291,8,"b d f",-1.00688573450866,1,-2.33702217212066,6.16879453032059,9,"a,c",-3.8614031940236,14.435551109689,10,"b,c",0.65659998945103,17.4862024626315,11,"a,d",-2.02830778365081,12.3498983689905,12,"b,d",-1.72670723619923,5.02930033198171,13,"a,e",-2.30552621713016,12.6434649721973,14,"b,e",-0.752720677049521,4.01074665876455,15,"a,f",-3.58418476054425,14.2099076019347,16,"b,f",-0.317386569698676,17.8256870632404,17,"c,e",-2.31413747641477,12.670724065883,18,"d,e",-0.744109417764909,3.92030802122607,19,"c,f",-0.890665728157797,19.0503168510571,20,"d,f",-3.01090560208513,12.6447376392024,21,"a",-2.94485548883721,13.422480549217,22,"b",-0.535053623374099,12.8809341985013,23,"c",-1.60240160228628,16.1429414234984,24,"d",-1.87750750992502,9.40056628441076,25,"e",-1.52912344708984,9.38216176014333,26,"f",-1.95078566512147,16.1520545434627,0.9,0.9
870,0,0,24,1,"W",1,"a c e",-0.510626309769129,1,-1.73096059423045,6.36867960932494,2,"b c e",0.587306235517015,1,0.870324190315885,3.73620808021032,3,"a d e",1.35076957398614,1,1.61509494332463,1.43944136146729,4,"b d e",0.143269574339686,1,1.40518576664621,3.6384750610523,5,"a c f",0.282729830486658,1,-0.00217532007240164,5.89985387069563,6,"b c f",1.24846325794388,1,0.995297707022689,3.2531498817394,7,"a d f",-0.354555135210975,1,-0.0866941026160837,2.75167375900195,8,"b d f",1.94612771310134,1,3.30788967265694,7.39819193420302,9,"a,c",-0.866567957151427,6.13558952153986,10,"b,c",0.932810948669287,3.46612428386828,11,"a,d",0.764200420354272,2.33638258940496,12,"b,d",2.35653771965158,5.84697323616304,13,"a,e",-0.0579328254529124,4.8704289952811,14,"b,e",1.13775497848105,3.65822073193178,15,"a,f",-0.0444347113442427,4.55422496627243,16,"b,f",2.15159368983982,5.77310385986059,17,"c,e",-0.430318201957284,5.32985329408799,18,"d,e",1.51014035498542,2.73927332738004,19,"c,f",0.496561193475143,4.73991293078241,20,"d,f",1.61059778502043,5.78201962180806,21,"a",-0.0511837683985776,4.69010203449579,22,"b",1.64467433416043,4.83419866335718,23,"c",0.0331214957589299,5.03848529258285,24,"d",1.56036907000293,4.50053161343159,25,"e",0.539911076514069,4.32639873007699,26,"f",1.05357948924779,5.2885343299182,0.1,0.1
871,0,0,16,1,"W",1,"a c e",0.147056172924193,1,2.07072327712068,8.40151753424269,2,"b c e",-1.12057557423952,1,-1.027767614924,1.8658893937908,3,"a d e",-0.627906246184295,1,5.772172296322,19.1712841638103,4,"b d e",1.08085548689069,1,3.35328755498258,4.91045611449765,5,"a c f",0.186357456035912,1,2.69430462342642,5.06986990516994,6,"b c f",0.659624593936123,1,-1.96091168311715,11.6318781205876,7,"a d f",0.556869424750612,1,1.1613831686167,2.2504251826191,8,"b d f",0.84115058098146,1,2.23686712604717,2.9851969304286,9,"a,c",2.38251395027355,6.83314265668939,10,"b,c",-1.49433964902057,8.20837110171389,11,"a,d",3.46677773246935,13.6300347441434,12,"b,d",2.79507734051488,4.03744911515271,13,"a,e",3.92144778672134,14.6809733122558,14,"b,e",1.16275997002929,4.27845688359471,15,"a,f",1.92784389602156,3.93626112455691,16,"b,f",0.137977721465014,8.62133627717849,17,"c,e",0.521477831098336,6.19003040298281,18,"d,e",4.56272992565229,13.8209387236209,19,"c,f",0.366696470154637,9.13771139007756,20,"d,f",1.69912514733194,2.65725142485445,21,"a",2.92464584137145,10.7092678329908,22,"b",0.650368845747152,6.7711039477522,23,"c",0.444087150626487,7.74250783507399,24,"d",3.13092753649211,9.97748498677958,25,"e",2.54210387837531,10.8164241863039,26,"f",1.03291080874329,6.70906429138825,0.5,0.5
872,0,0,16,1,"W",1,"a c e",-1.08677176469465,1,-0.431523629162711,2.606917555094,2,"b c e",0.847813585656786,1,2.94908460983141,4.6523255736471,3,"a d e",0.660457467804061,1,-1.98882810747745,13.1752680630847,4,"b d e",1.66141051470401,1,-0.554998650129709,13.7368833884602,5,"a c f",-0.40263850478447,1,-2.24210456247957,6.04178205443504,6,"b c f",-0.833496493182563,1,-7.70832164703037,19.3530763405012,7,"a d f",-0.312380279465184,1,-0.252402845771298,1.71747373626357,8,"b d f",0.650150937499097,1,0.789242814476872,4.6897697717912,9,"a,c",-1.33681409582114,4.66874601356304,10,"b,c",-2.37961851859948,14.8665330158559,11,"a,d",-1.12061547662438,9.28436502258284,12,"b,d",0.117122082173582,10.1200766078794,13,"a,e",-1.21017586832008,9.37594243521665,14,"b,e",1.19704297985085,10.244463922769,15,"a,f",-1.24725370412544,4.48461168093631,16,"b,f",-3.45953941627675,14.5088419976822,17,"c,e",1.25878049033435,4.08786710794375,18,"d,e",-1.27191337880358,13.2601655973415,19,"c,f",-4.97521310475497,14.3737065586302,20,"d,f",0.268419984352787,3.51418807976822,21,"a",-1.22871478622276,7.29061495985515,22,"b",-1.13124821821295,12.677978536935,23,"c",-1.85821630721031,10.9432445261313,24,"d",-0.501746697225397,9.65400552226771,25,"e",-0.00656644423461583,9.81680831601548,26,"f",-2.35339656020109,10.7108257862488,0.9,0.9
873,0,0,8,1,"W",1,"a c e",-1.17082517396702,1,-2.06575126751456,1.31328261069005,2,"b c e",-1.63720009118022,1,-1.14538145786564,2.72474269875724,3,"a d e",-0.510931361786008,1,-1.46326097762354,2.27112306605936,4,"b d e",-1.79297942228022,1,-2.92644854863679,4.09819752110288,5,"a c f",-2.1801770467083,1,-8.6550019792044,16.3480246201701,6,"b c f",-0.159247070382122,1,0.0749688544285788,1.40541197445074,7,"a d f",-1.09460356243281,1,-21.985436913103,39.9576286406025,8,"b d f",0.239004083375108,1,-0.104204329098136,1.05090153245106,9,"a,c",-5.36037662335948,11.7091167931848,10,"b,c",-0.535206301718531,2.18712686242917,11,"a,d",-11.7243489453633,29.3223798788997,12,"b,d",-1.51532643886746,3.23684587635402,13,"a,e",-1.76450612256905,1.81899159929792,14,"b,e",-2.03591500325122,3.48544516336288,15,"a,f",-15.3202194461537,30.2851910467162,16,"b,f",-0.0146177373347786,1.20237126991189,17,"c,e",-1.6055663626901,2.12023363926172,18,"d,e",-2.19485476313017,3.28873057368133,19,"c,f",-4.29001656238791,12.0816146978833,20,"d,f",-11.0448206211006,29.5512760264366,21,"a",-8.54236278436137,22.199667112664,22,"b",-1.025266370293,2.76262796206566,23,"c",-2.947791462539,8.64079269230804,24,"d",-6.61983769211536,21.1659953388049,25,"e",-1.90021056291013,2.73828989853507,26,"f",-7.66741859174423,22.4712496963982,0.1,0.1
874,0,0,40,1,"W",1,"a c e",1.93368892966626,1,4.8199057656978,14.3166968891012,2,"b c e",1.14113156578919,1,-5.52026202886701,36.2989878899234,3,"a d e",0.75186930429688,1,-34.1091733934867,209.569140040992,4,"b d e",-1.88200459568967,1,4.85558012774848,27.8031813614384,5,"a c f",0.843356764692534,1,0.964586552144669,3.80108348881007,6,"b c f",-0.0590279671408928,1,4.02798275580692,14.6696365804825,7,"a d f",1.63926733696971,1,1.64973620721125,3.47376250302105,8,"b d f",1.55979654580318,1,2.6706817911669,13.7034757493616,9,"a,c",2.89224615892123,10.5868891328544,10,"b,c",-0.746139636530042,27.9246624764739,11,"a,d",-16.2297185931377,148.362127966756,12,"b,d",3.76313095945769,21.8066181832485,13,"a,e",-14.6446338138945,148.884160327167,14,"b,e",-0.332340950559265,32.5475047595038,15,"a,f",1.30716137967796,3.63437143771053,16,"b,f",3.34933227348691,14.1211759621769,17,"c,e",-0.350178131584604,27.9056208517563,18,"d,e",-14.6267966328691,149.825318247178,19,"c,f",2.4962846539758,10.7585117180542,20,"d,f",2.16020899918907,9.94611129772803,21,"a",-6.66873621710825,105.281140155242,22,"b",1.50849566146382,25.0763933644104,23,"c",1.0730532611956,21.1296037708867,24,"d",-6.23329381684002,106.175648957949,25,"e",-7.48848738222686,107.663419644833,26,"f",2.32824682658243,10.329022284805,0.5,0.5
875,0,0,8,1,"W",1,"a c e",-0.722680333765441,1,-0.324208947792607,1.85390223578832,2,"b c e",0.716798323193787,1,-3.05667869370079,6.9331130235185,3,"a d e",-0.319835608443426,1,-0.635589632197163,1.89856653333055,4,"b d e",-0.389527969091889,1,-196.420436642031,630.245459669883,5,"a c f",1.15099001864655,1,-1.05655199142467,3.6355272970129,6,"b c f",1.12236231470057,1,0.675762200165243,1.1309412561733,7,"a d f",1.43173918756136,1,-0.449033057433243,4.04844820711342,8,"b d f",1.17879794942753,1,-1.44095029183014,10.9783643757341,9,"a,c",-0.69038046960864,2.81334191457459,10,"b,c",-1.19045824676777,5.17142179261752,11,"a,d",-0.542311344815203,3.05614820531214,12,"b,d",-98.9306934669308,442.219933805313,13,"a,e",-0.479899289994885,1.81986062455136,14,"b,e",-99.7385576678661,441.992460266499,15,"a,f",-0.752792524428958,3.73028379895929,16,"b,f",-0.382594045832449,7.61816458443984,17,"c,e",-1.6904438207467,5.10163785155587,18,"d,e",-98.5280131371143,442.253127609091,19,"c,f",-0.190394895629715,2.75046975138455,20,"d,f",-0.944991674631692,8.00972958330077,21,"a",-0.616345907211921,2.89047051891801,22,"b",-50.0605758568493,311.614082589923,23,"c",-0.940419358188205,4.10302038058193,24,"d",-49.736502405873,311.653205649624,25,"e",-50.1092284789305,311.563588108208,26,"f",-0.567693285130703,5.90343833151581,0.9,0.9
876,0,0,40,1,"W",1,"a c e",-0.309215857429011,1,12.3179657117542,85.9481772283579,2,"b c e",0.529098637017903,1,0.713765723180126,4.07497203402352,3,"a d e",-1.3714740834133,1,-1.46178988717243,2.34833597848997,4,"b d e",-0.491356851158644,1,-0.818020483279903,3.67761431443212,5,"a c f",0.282673332221648,1,-34.8490575869157,224.371753320633,6,"b c f",-0.49649733725372,1,-0.265283380607825,1.73733843649222,7,"a d f",-1.04223140834497,1,-3.26294229120824,9.96565190164439,8,"b d f",-1.25922589617993,1,-1.03473620487122,7.66185314153398,9,"a,c",-11.2655459375807,170.477947018887,10,"b,c",0.22424117128615,3.15124383292856,11,"a,d",-2.36236608919033,7.25067442316066,12,"b,d",-0.92637834407556,5.97236685032875,13,"a,e",5.42808791229091,60.807767602834,14,"b,e",-0.0521273800498886,3.93299399670909,15,"a,f",-19.055999939062,158.601146576038,16,"b,f",-0.650009792739521,5.53357113477304,17,"c,e",6.51586571746719,60.7377885022889,18,"d,e",-1.13990518522617,3.08288539951655,19,"c,f",-17.5571704837617,158.609588679078,20,"d,f",-2.14883924803973,8.90314145337384,21,"a",-6.81395601338552,120.357945645122,22,"b",-0.351068586394705,4.79472835940312,23,"c",-5.52065238314728,120.325052629393,24,"d",-1.64437221663295,6.6604798104808,25,"e",2.68798026612051,43.0395825387793,26,"f",-9.85300486590074,112.243048368035,0.1,0.1
877,0,0,8,1,"W",1,"a c e",1.49070480237487,1,0.518705524231743,6.47654005438338,2,"b c e",0.532396900990661,1,-1.24345749745806,4.45323290638925,3,"a d e",0.308638545941701,1,-0.0172351070306163,7.34699926036602,4,"b d e",-0.798765035057108,1,-20.8942402486888,42.0228736326627,5,"a c f",-0.849684209492849,1,-0.134477109228954,1.43778829284099,6,"b c f",0.509462551699202,1,6.67500228418545,22.0690576190802,7,"a d f",0.120599672565456,1,3.1795447893056,9.1863232740942,8,"b d f",-0.0564221155512153,1,3.12363724830462,9.04190154421906,9,"a,c",0.192114207501394,4.54456623502588,10,"b,c",2.7157723933637,15.914207769252,11,"a,d",1.58115484113749,8.20343887573321,12,"b,d",-8.88530150019208,31.875987828894,13,"a,e",0.250735208600563,6.69635081665584,14,"b,e",-11.0688488730734,30.5994394203568,15,"a,f",1.52253384003832,6.57835520412326,16,"b,f",4.89931976624503,16.3952102529564,17,"c,e",-0.362375986613157,5.44584768315645,18,"d,e",-10.4557376778597,31.0727099130294,19,"c,f",3.27026258747825,15.5118230478615,20,"d,f",3.15159101880511,8.80539279620989,21,"a",0.886634524319442,6.56156414732076,22,"b",-3.08476455341419,25.474078196454,23,"c",1.45394330043254,11.5837444123421,24,"d",-3.65207332952729,23.5049746337945,25,"e",-5.40905683223643,22.5349663618019,26,"f",3.21092680314168,12.4075765250646,0.5,0.5
878,0,0,8,1,"W",1,"a c e",0.121770634457605,1,0.36817832985627,3.95623940916844,2,"b c e",-1.89930437093477,1,-10.858446874651,19.7653240354899,3,"a d e",-0.557520353447297,1,-1.91510522961024,3.24587686239165,4,"b d e",0.500298679710522,1,-1.92027771645437,5.48449542364806,5,"a c f",-0.2269912778883,1,-1.55293133050129,3.03943065560215,6,"b c f",0.420338123077699,1,0.544087837742891,1.38445744175888,7,"a d f",-0.449698520133496,1,-0.817816493157995,2.65837634138625,8,"b d f",0.581724619942117,1,-3.98941173698034,12.5223998764509,9,"a,c",-0.592376500322509,3.54957680217964,10,"b,c",-5.15717951845405,14.7606785930754,11,"a,d",-1.36646086138412,2.92158564176306,12,"b,d",-2.95484472671735,9.3998460391784,13,"a,e",-0.773463449876983,3.68932119620027,14,"b,e",-6.38936229555268,14.7530732200937,15,"a,f",-1.18537391182964,2.78444847531096,16,"b,f",-1.72266194961872,8.91927134950875,17,"c,e",-5.24513427239736,14.9407440808993,18,"d,e",-1.9176914730323,4.35360351604096,19,"c,f",-0.504421746379199,2.52552285538029,20,"d,f",-2.40361411506917,8.8971093044494,21,"a",-0.979418680853312,3.22200611138184,22,"b",-4.0560121225857,12.2241475718431,23,"c",-2.87477800938828,10.811965195119,24,"d",-2.16065279405073,6.8945402189807,25,"e",-3.58141287271483,10.9563215861181,26,"f",-1.45401793072418,6.50535201063845,0.9,0.9
