"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","Ms9","SDs9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15"
547,0,0,40,1,"B",1,"a d",1.0217843843207,1,1.15603739586433,1.1755731769232,2,"b d",-1.08686546333747,1,-1.11262899599547,1.65886580062113,3,"c d",0.896336164549876,1,0.924714924946551,1.41783338197153,4,"a e",-1.24680811087583,1,-1.0955184609325,1.83605034695054,5,"b e",0.493893472653181,1,0.534666052875712,1.24591619322837,6,"c e",0.808443908970645,1,0.872407815724041,1.05088889700989,7,"a f",-0.215749117067281,1,-0.580225239263052,1.33812938938463,8,"b f",1.20367496195824,1,1.62874346882885,1.42069893205102,9,"c f",1.2436283512248,1,1.24815579903898,1.03366435227465,10,"a",-0.173235434777075,1.75501828258383,11,"b",0.350260175236363,1.83092344231328,12,"c",1.01509284656986,1.18269731147716,13,"d",0.32270777493847,1.7496698907021,14,"e",0.103851802555751,1.64922491759891,15,"f",0.765558009534924,1.59248488086533
548,0,0,8,1,"B",1,"a d",1.42534448699884,1,0.80907590667388,1.27170939395862,2,"b d",-0.163001088988959,1,0.560842471081049,1.2733745020714,3,"c d",0.822688994880282,1,0.692532528502841,1.12293987922951,4,"a e",-1.02251668653185,1,-1.79506331734187,1.25276968890106,5,"b e",-0.230333223757729,1,-0.451816963585403,0.956835314653489,6,"c e",-0.319190598026415,1,-1.23295254146912,1.59085139548966,7,"a f",0.765253824591573,1,1.1808482620576,3.0050212473732,8,"b f",-0.476549233894966,1,0.690837422225755,1.73334800669605,9,"c f",2.34555189339229,1,2.28277554424696,1.04709605962935,10,"a",0.064953617129871,2.35525887350455,11,"b",0.2666209765738,1.39956536599745,12,"c",0.58078517709356,1.90888895056149,13,"d",0.687483635419257,1.17482348152442,14,"e",-1.15994427413213,1.3576133579064,15,"f",1.38482040951011,2.11160078112631
549,0,0,8,1,"B",1,"a d",0.305399379077969,1,0.643329661962919,1.1617400802419,2,"b d",1.17171766314887,1,0.668497791996082,1.37720862667652,3,"c d",-0.00506897623203304,1,-0.206409832154422,1.54391199411133,4,"a e",-1.64673350207994,1,-1.86694024323403,0.604791123561884,5,"b e",-1.59504971249708,1,-1.52055769384755,1.82553131379128,6,"c e",-0.4544858268958,1,-0.303546918006163,0.885849084817969,7,"a f",0.0702846484684509,1,0.52940682746401,1.4148644316505,8,"b f",-1.62709028664411,1,-1.47815979249968,1.40047219017745,9,"c f",0.728406540076133,1,1.12107289715886,1.11814398152752,10,"a",-0.231401251269033,1.59035876345753,11,"b",-0.77673989811705,1.81066727840071,12,"c",0.203705382332759,1.33623370793841,13,"d",0.368472540601527,1.37332452347829,14,"e",-1.23034828502925,1.35404243626872,15,"f",0.0574399773743983,1.69642773706365
550,0,0,16,1,"B",1,"a d",0.447091824966122,1,-0.0624786088468926,1.57372507481897,2,"b d",1.33337705927656,1,1.15117248287758,1.26627303228588,3,"c d",0.0633105961115073,1,-0.499761177453926,1.0429508251757,4,"a e",-0.35772140562694,1,-0.708967072733864,1.44602777891807,5,"b e",-0.0945914419970889,1,-0.0483509087143577,1.45262437542362,6,"c e",1.03226710919107,1,1.17345609911333,0.933766875072536,7,"a f",-0.293944388613698,1,-0.425323992556435,1.26432204719861,8,"b f",-0.541341632529298,1,-0.0896290627054732,2.06552236087877,9,"c f",-0.294437418139276,1,-0.318870161528144,1.06702648355822,10,"a",-0.398923224712397,1.42807759859618,11,"b",0.337730837152582,1.69851838080524,12,"c",0.118274920043753,1.25016369934931,13,"d",0.19631089885892,1.4654100452719,14,"e",0.138712705888369,1.49668769352748,15,"f",-0.277941072263351,1.50172460389843
551,0,0,8,1,"B",1,"a d",-1.91081490909792,1,-2.03284692868021,2.61078435816994,2,"b d",-0.0230578556864861,1,-0.160669954340847,1.65800465506885,3,"c d",-1.59642798890389,1,-1.35309332265834,1.63058716878236,4,"a e",0.326626571771276,1,0.24576975702882,1.18118292960281,5,"b e",0.268305890210314,1,1.05138783496912,0.794694269557248,6,"c e",0.910950496208686,1,0.824271053827875,1.07150083657546,7,"a f",-1.79645831434957,1,-1.74080215922872,0.911612278407254,8,"b f",0.258047061172617,1,0.665155719318728,0.675066062909018,9,"c f",0.583937204859503,1,0.751852586760323,0.778237257995793,10,"a",-1.17595977696004,1.95485920957072,11,"b",0.518624533315666,1.19759943316485,12,"c",0.0743434393099519,1.55143634378932,13,"d",-1.18220340189313,2.08450337413415,14,"e",0.707142881941938,1.04225159734873,15,"f",-0.107931284383225,1.4029798019943
552,0,0,16,1,"B",1,"a d",-1.27170005289081,1,-1.34980616885844,1.16607990390956,2,"b d",0.331152350524644,1,0.158347505022941,0.849753504508291,3,"c d",-0.571946913531382,1,-0.204674302677966,1.28050302733762,4,"a e",0.499534188830411,1,0.49880751725507,1.26783654165562,5,"b e",-0.929252501910112,1,-0.573591918506037,0.931481531250403,6,"c e",-0.264555487890889,1,-0.0927507254521419,1.08824904546795,7,"a f",-0.436554165249428,1,-0.125552313418163,1.65827917896691,8,"b f",-1.0275559123226,1,-1.33891841835447,1.06589404158737,9,"c f",-0.462279668451268,1,-0.308811138779887,1.85290333830935,10,"a",-0.325516988340509,1.55778256549484,11,"b",-0.584720943945854,1.11875166970586,12,"c",-0.202078722303332,1.41595761178192,13,"d",-0.465377655504487,1.26869073243593,14,"e",-0.0558450422343697,1.16804358133457,15,"f",-0.591093956850839,1.62087135384099
553,0,0,24,1,"B",1,"a d",1.03067661648974,1,1.54529479017832,1.4820233614351,2,"b d",0.805522976458749,1,0.966057268699137,1.05259901565562,3,"c d",1.19992989081836,1,0.962841155183779,1.0832569214588,4,"a e",0.0764519010656035,1,0.804558683550999,1.57877234380289,5,"b e",0.324870644024587,1,0.704244920981455,1.85039311513882,6,"c e",1.55221541504347,1,1.5911226567035,0.987207053476931,7,"a f",0.955287652166162,1,1.06137416795729,1.17692570591462,8,"b f",-1.19696303220276,1,-0.957878593536107,1.1925679747676,9,"c f",0.408163025196452,1,0.659341301164983,1.32743617666121,10,"a",1.13707588056221,1.4364185933465,11,"b",0.237474532048162,1.63244827781978,12,"c",1.07110170435075,1.191360113599,13,"d",1.15806440468708,1.23555148062758,14,"e",1.03330875374532,1.54653924289158,15,"f",0.254278958528724,1.50085826342379
554,0,0,8,1,"B",1,"a d",-1.31968324233266,1,-1.33030776596706,1.30911535142451,2,"b d",2.10808676163941,1,2.0366059937585,0.588178079068921,3,"c d",0.209652073726052,1,-0.184408460506723,1.99890660882654,4,"a e",-2.41969052767723,1,-2.09414724167536,2.34893982683389,5,"b e",-0.466588583508824,1,-0.804679699225712,1.09210713822643,6,"c e",-0.0422741074707976,1,-0.272047810391514,1.23374785610964,7,"a f",-1.12211886633236,1,-1.33677291053531,1.09451407315249,8,"b f",0.0696821521387152,1,0.379075762178472,0.784006387928798,9,"c f",0.00898132680528938,1,-0.0950992512110221,1.83328723408831,10,"a",-1.58707597272591,1.64304144066608,11,"b",0.537000685570421,1.43956701259661,12,"c",-0.183851840703086,1.64549677036989,13,"d",0.173963255761574,1.97013732818487,14,"e",-1.05695825043086,1.76524871441447,15,"f",-0.350932133189285,1.45627482355887
555,0,0,40,1,"B",1,"a d",-2.03605908928227,1,-2.35993270059526,1.37330673782648,2,"b d",-0.671578405894774,1,-0.728375048336703,1.60233398883712,3,"c d",0.39596864414191,1,0.258478812168895,1.49192360043936,4,"a e",0.211266636820572,1,-0.0299425187964374,1.45515555904381,5,"b e",1.40799951562674,1,1.37535430923414,1.3263366855476,6,"c e",-0.336651736374167,1,-0.114868496748255,1.88760188512441,7,"a f",-0.839075461499765,1,-0.749981491373436,0.936843175532376,8,"b f",0.581009041739787,1,0.785543559627682,1.59498869446778,9,"c f",-0.290406781716915,1,-0.0165911775342603,1.29531201481364,10,"a",-1.04661890358838,1.59889813761319,11,"b",0.477507606841706,1.74452653509791,12,"c",0.0423397126287934,1.57233923576872,13,"d",-0.943276312254357,1.83427799103635,14,"e",0.410181097896482,1.70561510571739,15,"f",0.00632363023999532,1.43798599569186
556,0,0,8,1,"B",1,"a d",-0.136559808871965,1,-0.0783044580233746,1.28418129981516,2,"b d",0.0573169278287338,1,0.0156063036327723,1.35102357811356,3,"c d",-1.74398785473797,1,-1.71308303513096,0.899908557471742,4,"a e",0.244498036462281,1,0.588092507011522,0.845929265458697,5,"b e",-0.938416838629186,1,-2.05706444718241,1.49025553730785,6,"c e",2.02425589746109,1,2.21987128046231,1.00847477504038,7,"a f",-1.382877862115,1,-0.472792997956399,1.4452432444033,8,"b f",0.172974911464657,1,0.677027981240868,0.921917415742524,9,"c f",0.424568312386886,1,0.127425015570981,1.05475589723245,10,"a",0.0123316836772495,1.247163963976,11,"b",-0.454810054102923,1.70458397576453,12,"c",0.211404420300775,1.89430171354205,13,"d",-0.591927063173855,1.40044585454298,14,"e",0.25029978009714,2.10808298258407,15,"f",0.110553332951816,1.20956257452179
557,0,0,40,1,"B",1,"a d",0.779837333075155,1,0.869093669547575,1.62508796731952,2,"b d",0.171753459864735,1,0.177543216896276,1.24932668066827,3,"c d",1.26622247996822,1,1.27374609367673,1.3874386384429,4,"a e",-1.25119769375125,1,-1.1084628235558,1.55936023569263,5,"b e",-1.1494317930984,1,-1.37381170971586,1.30668209057949,6,"c e",-1.0882175387034,1,-0.652074558892313,1.33579319349445,7,"a f",-0.780554984084366,1,-0.651775563934614,1.30591355009112,8,"b f",1.20655167845001,1,0.707184443585986,1.46505091984522,9,"c f",0.766915838637255,1,0.849390487642367,1.07886386621312,10,"a",-0.297048239314281,1.71523958826163,11,"b",-0.163028016411198,1.60026256722764,12,"c",0.490354007475596,1.51176874985528,13,"d",0.773460993373528,1.48811481528888,14,"e",-1.04478303072132,1.42508341735405,15,"f",0.301599789097913,1.45103109951816
558,0,0,8,1,"B",1,"a d",-0.834957364527226,1,-0.775666060039422,1.35025541314463,2,"b d",0.176093718199308,1,0.397893990303718,1.37271446695415,3,"c d",-0.983432359270519,1,-1.07872110922594,1.53238883797248,4,"a e",-1.43179100291938,1,-1.76633756569884,0.978484349765433,5,"b e",-0.225276358074613,1,-0.219860220015221,1.20182963331512,6,"c e",0.470597849075107,1,0.546397825012591,1.00896640619267,7,"a f",-0.522757549935038,1,-0.383038631574962,0.925867770201394,8,"b f",-1.89957009766474,1,-1.77785048595157,0.957930746741474,9,"c f",1.21649498298803,1,1.77023918400605,0.605825296162563,10,"a",-0.975014085771074,1.20859074254975,11,"b",-0.533272238554359,1.47204053524299,12,"c",0.412638633264232,1.59909986377453,13,"d",-0.485497726320549,1.50538442621859,14,"e",-0.479933320233823,1.41644857873813,15,"f",-0.130216644506829,1.69546704916408
559,0,0,8,1,"B",1,"a d",-2.24027758168719,1,-1.63082839883075,1.19140804886007,2,"b d",-1.23528498329715,1,-1.7229708279197,1.78274892410836,3,"c d",0.82014868954937,1,0.970934613943557,0.533216990322965,4,"a e",-0.506543385963001,1,-0.705643285999453,0.804713353108995,5,"b e",-0.962041019004356,1,-1.2678201817289,1.14946884140235,6,"c e",-0.25433443894677,1,-0.101899991567191,1.00585001835752,7,"a f",0.789250719923298,1,1.58614520856152,1.21358594835113,8,"b f",0.0929850985476704,1,0.540668196850438,1.16992028697433,9,"c f",-0.447210897534462,1,-0.751087358584977,2.15803455250711,10,"a",-0.250108825422893,1.72783440122219,11,"b",-0.816707604266057,1.66831831468829,12,"c",0.0393157545971296,1.52903657611377,13,"d",-0.794288204268964,1.76438030324089,14,"e",-0.691787819765183,1.06941305414898,15,"f",0.458575348942327,1.7988138283919
560,0,0,24,1,"B",1,"a d",-2.27350096794461,1,-2.48452925231917,1.25499174302178,2,"b d",0.702555518749324,1,0.521133270249368,1.52155596340169,3,"c d",-0.332777840189019,1,-0.314558250565731,1.32691022244866,4,"a e",-0.880146497174561,1,-0.97104808966583,1.11031209201463,5,"b e",-1.13679663236935,1,-0.891211940150639,1.1484773242638,6,"c e",-0.00139648180078778,1,0.144696500685558,1.16032239121383,7,"a f",-2.20628467914568,1,-3.05811860985444,2.22793432963772,8,"b f",-0.632728555465584,1,-0.135391219676713,1.50507966008306,9,"c f",-0.92004233005679,1,-0.853551942412279,1.0596529447562,10,"a",-2.17123198394648,1.81755207746849,11,"b",-0.168489963192661,1.49958778055906,12,"c",-0.341137897430817,1.24057690561405,13,"d",-0.759318077545178,1.85949533999829,14,"e",-0.57252117637697,1.23477873606612,15,"f",-1.34902059064781,2.0673092920631
561,0,0,24,1,"B",1,"a d",-0.283234389149883,1,-0.0491092870755183,1.5011397913832,2,"b d",-0.205278808627095,1,-0.103516928528083,1.81862137963567,3,"c d",-1.01108311543495,1,-1.02880310274511,1.23697840093711,4,"a e",-1.13439789740032,1,-0.869007697677304,1.03028087541604,5,"b e",0.573171292902663,1,0.401016791948644,1.40492149677068,6,"c e",-1.30242109556447,1,-0.95734786153417,0.977956339133275,7,"a f",-0.130627248223891,1,-0.342110774403996,1.45569278632304,8,"b f",0.11698116038728,1,0.0306204507310983,1.51121464736027,9,"c f",-1.12658015974404,1,-1.03884309156766,1.35448863871797,10,"a",-0.420075919718939,1.37003273605813,11,"b",0.109373438050553,1.5801228108961,12,"c",-1.00833135194898,1.18369984941176,13,"d",-0.393809772782903,1.58177328029346,14,"e",-0.475112922420943,1.29753854057423,15,"f",-0.450111138413521,1.48990168634163
562,0,0,8,1,"B",1,"a d",-0.0757645208518754,1,-1.4110276899797,1.97637006183917,2,"b d",0.457604371493815,1,0.384972639933581,1.50257393841984,3,"c d",0.855574615163714,1,0.617262888112286,0.827323147668221,4,"a e",0.940400692027478,1,1.01831866910677,1.29951209615769,5,"b e",0.687114721627797,1,1.15217935686255,1.94472751646957,6,"c e",0.242966395242848,1,1.25288125538992,1.02286981741114,7,"a f",-0.114697110975561,1,0.477077079585087,1.15087854633765,8,"b f",-0.40377253216481,1,-0.935750250103308,0.560714587567558,9,"c f",-0.364879683090624,1,-0.665030122321452,1.49023811482427,10,"a",0.0281226862373848,1.79928316235882,11,"b",0.200467248897609,1.64614130968705,12,"c",0.401704673726918,1.36623684347666,13,"d",-0.136264053977945,1.71507025507775,14,"e",1.14112642711975,1.41175593234592,15,"f",-0.374567764279891,1.25134481126039
563,0,0,24,1,"B",1,"a d",0.698184134748341,1,1.11637856157577,1.30153314724528,2,"b d",1.09765360851187,1,0.557919309082373,0.99344867487735,3,"c d",0.76136775369254,1,0.777709431270956,0.867718447544307,4,"a e",-1.16276763284854,1,-1.03253083214446,1.62695990517979,5,"b e",0.0324677889513027,1,-0.275485372827982,1.55188514761488,6,"c e",1.00004548420951,1,1.17692457679506,0.819254388769474,7,"a f",-0.838853820210812,1,-0.997977928914105,1.49095645425202,8,"b f",-1.00653878799359,1,-1.41757676424799,1.53086397594495,9,"c f",0.156700716680478,1,-0.173910716607275,1.30221777555971,10,"a",-0.304710066494265,1.77496935017545,11,"b",-0.378380942664531,1.58871597336582,12,"c",0.593574430486247,1.15597049926817,13,"d",0.817335767309699,1.07976212938793,14,"e",-0.0436972093924605,1.64541399773497,15,"f",-0.863155136589788,1.51632885914113
564,0,0,32,1,"B",1,"a d",-0.999908329226066,1,-0.977740515779176,1.17441892308286,2,"b d",0.53399900870882,1,0.443952575548776,1.08015725544615,3,"c d",0.450534630163253,1,0.48823556773697,1.34775123699259,4,"a e",0.0171131689430858,1,-0.0720599276675161,1.04321423539792,5,"b e",-0.834983226554454,1,-1.06984175925945,1.60172623220362,6,"c e",0.65081843931908,1,0.573061563883511,1.96901569345811,7,"a f",0.642497132648915,1,0.0452017818111838,1.50390025656047,8,"b f",-0.0730045480021307,1,-0.522447289363401,1.5059981971903,9,"c f",-0.608114527532825,1,-0.297517980835542,1.63271684333607,10,"a",-0.334866220545169,1.32452661575768,11,"b",-0.382778824358025,1.53420898502818,12,"c",0.254593050261646,1.69793260881204,13,"d",-0.0151841241644766,1.37549802034903,14,"e",-0.189613374347818,1.70851003076469,15,"f",-0.258254496129253,1.550179756685
565,0,0,16,1,"B",1,"a d",1.15903282937707,1,0.806750123566185,1.08555639868007,2,"b d",-0.959154452965227,1,-0.367264696193786,1.34965600559472,3,"c d",-0.383558531844478,1,-0.851818639679877,1.12661051810421,4,"a e",-0.47686040629012,1,-0.6366596345442,1.44948056242953,5,"b e",-0.741725621460663,1,-0.767474568488465,1.44216504713031,6,"c e",0.390637168352641,1,0.582371605619339,1.46010270166171,7,"a f",-0.62465754765623,1,-1.06246299990251,1.09605995160198,8,"b f",0.934565318645683,1,0.532863156852207,1.53708432967581,9,"c f",-0.436146227859796,1,-0.529496837589988,1.18270275021245,10,"a",-0.297457503626842,1.44343462924642,11,"b",-0.200625369276681,1.51695430766977,12,"c",-0.266314623883509,1.38469310413712,13,"d",-0.137444404102493,1.3629852159946,14,"e",-0.273920865804442,1.54662013687314,15,"f",-0.353032226880097,1.42582040828765
566,0,0,16,1,"B",1,"a d",-0.832632921430384,1,-0.73141638562193,1.36124077963427,2,"b d",0.181059782644168,1,0.385524645239097,0.790803007949339,3,"c d",1.22121332402778,1,1.09347592083854,0.983694586896847,4,"a e",1.34086277542827,1,1.47552118621564,1.1538384163568,5,"b e",-0.347555102919167,1,-0.472014932170317,2.35034102234133,6,"c e",0.242797091699108,1,-0.363532749107346,1.55002108866767,7,"a f",0.880198074321092,1,0.78965694021643,0.839284372867059,8,"b f",-0.671154100532196,1,-0.156558616124364,1.90571068344742,9,"c f",-0.041979598781586,1,-0.128458371761872,1.22131096514996,10,"a",0.511253913603382,1.45247809226124,11,"b",-0.0810163010185281,1.80270503200066,12,"c",0.200494933323109,1.40294033250394,13,"d",0.24919472681857,1.29465290861867,14,"e",0.213324501645994,1.94170187020935,15,"f",0.168213317443398,1.43431285600096
567,0,0,40,1,"B",1,"a d",2.3632475492169,1,2.23414824412178,1.62685673822931,2,"b d",-1.4047957334368,1,-1.59598416214777,1.06770576470406,3,"c d",-0.0229737334307695,1,-0.0639099480126563,1.05425147815455,4,"a e",0.453847070579187,1,-0.0034854354772799,1.52956308123365,5,"b e",1.82559610143352,1,1.34075566044123,1.4747021373134,6,"c e",0.880044929227568,1,0.749086294112262,1.37552235460168,7,"a f",-0.975785249299186,1,-1.0796811334042,1.19943239836358,8,"b f",0.501817870090023,1,0.667471865814791,1.12304186045387,9,"c f",-0.951348066081289,1,-1.00633607166735,1.21897182055652,10,"a",0.383660558413434,2.00669452217798,11,"b",0.137414454702753,1.75807644790905,12,"c",-0.107053241855916,1.41072852955435,13,"d",0.191418044653785,2.02575000828387,14,"e",0.695452173025406,1.55071347825585,15,"f",-0.47284844641892,1.42419606497923
568,0,0,32,1,"B",1,"a d",0.118093932979457,1,-0.34458413771613,0.775413917472514,2,"b d",-0.691225222104555,1,-0.673398353601453,1.7130793604977,3,"c d",0.159116003517896,1,0.275443538104224,1.41573184890023,4,"a e",-0.633991299450641,1,-0.188328163431628,1.46558486248663,5,"b e",0.734481420713721,1,0.673737755030076,1.61357236630302,6,"c e",-0.590844176270044,1,-0.901147653787533,1.1514917960572,7,"a f",0.714084235709537,1,0.758365441199338,1.90201322422246,8,"b f",0.248631006763034,1,0.117533951708415,1.1355065796615,9,"c f",-0.314467673847517,1,-0.134126835233669,0.929242051809273,10,"a",0.0751510466838603,1.52235568036374,11,"b",0.039291117712346,1.59270327046703,12,"c",-0.253276983638993,1.2683875340679,13,"d",-0.247512984404453,1.40151588345439,14,"e",-0.138579354063028,1.54989016269563,15,"f",0.247257519224695,1.42326001673509
569,0,0,8,1,"B",1,"a d",-0.322399680417484,1,-0.940559516089664,0.810483331446441,2,"b d",1.72896742511594,1,1.77081353683958,2.30077412807113,3,"c d",0.638464773880186,1,0.696978928933404,0.60582819130452,4,"a e",-0.770369217171566,1,-1.20965940350569,1.63515797935418,5,"b e",0.452172656341226,1,0.452698223188861,0.875743978825533,6,"c e",0.404902151743964,1,0.886431965194738,1.12817636634597,7,"a f",-0.140206822287766,1,0.604076389653169,0.785192037511069,8,"b f",0.494034972605461,1,0.170458819670551,1.50012596049653,9,"c f",-0.48186792422197,1,-0.77886794275108,1.37655217098638,10,"a",-0.515380843314062,1.36665145585723,11,"b",0.797990193232997,1.74270315306832,12,"c",0.268180983792354,1.28608347824875,13,"d",0.50907764989444,1.79434093908927,14,"e",0.0431569282926354,1.51199899791202,15,"f",-0.00144424447578635,1.34062526385017
570,0,0,24,1,"B",1,"a d",0.689238810453002,1,0.0875224538815171,1.90536201583879,2,"b d",-0.0534891790091294,1,0.286517797124262,1.53379052011783,3,"c d",0.215547897463656,1,0.596170426079155,1.7437090335732,4,"a e",1.01673121951784,1,0.78864405690778,1.86159828039103,5,"b e",0.977231466433049,1,0.817518499320822,1.83462252888872,6,"c e",-1.40279974300149,1,-1.21787736725979,0.950198582318975,7,"a f",-0.88616585549534,1,-0.485473412380147,1.68458894213531,8,"b f",1.21480979384657,1,1.18015413082614,1.16714932669795,9,"c f",1.50344058790946,1,2.58051729262692,2.47371727139635,10,"a",0.13023103280305,1.86903377764863,11,"b",0.761396809090408,1.55893609817288,12,"c",0.652936783815427,2.38744123622941,13,"d",0.323403559028311,1.72264433743742,14,"e",0.129428396322937,1.8509475641854,15,"f",1.09173267035764,2.22162928557362
571,0,0,40,1,"B",1,"a d",-0.313449069982016,1,-0.191194064079748,1.33322226692329,2,"b d",-0.425715270796378,1,-0.357202915858441,1.31282655592259,3,"c d",2.82412271971658,1,2.89249368954827,1.35304365443964,4,"a e",0.79021446503619,1,0.885482923494341,1.71937745996848,5,"b e",-1.28315836005565,1,-1.22155465725826,1.21577709163758,6,"c e",0.442223616915486,1,-0.0454379222367416,1.8493213389755,7,"a f",-1.18134392264061,1,-1.43606841924522,1.49062234320603,8,"b f",0.504565338594005,1,0.562917880151573,1.24819960872839,9,"c f",0.467017325468568,1,0.494693323010505,1.30822330431523,10,"a",-0.247259853276874,1.78521645460898,11,"b",-0.338613230988377,1.44749316824366,12,"c",1.11391636344068,1.98134047477634,13,"d",0.781365569870027,1.99979004175328,14,"e",-0.127169885333555,1.82308511260383,15,"f",-0.126152405361046,1.63267760188627
572,0,0,40,1,"B",1,"a d",1.95567381578986,1,2.36344752681672,1.37786268725693,2,"b d",-0.357047966077564,1,-0.304131243085866,1.12566391153417,3,"c d",-0.931736753566215,1,-1.331000293386,1.36990312139091,4,"a e",-0.39766580872612,1,-0.280524286658275,1.14944210779405,5,"b e",1.20953969989753,1,1.01519708916349,1.66235404989855,6,"c e",-0.120672626000832,1,-0.420973236731278,1.37208635198028,7,"a f",0.671685702350098,1,0.804704784600413,1.56829232001325,8,"b f",-0.5342623518777,1,-0.340609426986937,1.38538454723717,9,"c f",0.61802341625848,1,0.622436249313429,1.44910824675311,10,"a",0.962542674919619,1.74605867152813,11,"b",0.12348547303023,1.53332445401643,12,"c",-0.376512426934616,1.6007995148361,13,"d",0.242771996781619,2.02416742778395,14,"e",0.104566521924647,1.54177815327014,15,"f",0.362177202308968,1.54204400945479
573,0,0,32,1,"B",1,"a d",-0.148303261735487,1,-0.0931193912940189,1.37299118881867,2,"b d",-0.647711936142996,1,-0.902327126473607,1.34140799044499,3,"c d",-0.973953976844621,1,-1.02676246169985,1.31632638949816,4,"a e",-0.922554155812437,1,-1.02804639714436,1.07266305720491,5,"b e",1.43032332635997,1,1.08048457151799,1.35537410130572,6,"c e",-0.527304008352321,1,-0.215677404054229,1.41137897960927,7,"a f",-0.154186579268496,1,-0.370361471345549,1.59663427173798,8,"b f",-0.28272291918294,1,-0.374346442902604,1.32821675618078,9,"c f",0.417153764757755,1,0.0225566048194483,1.61085810324753,10,"a",-0.497175753261308,1.40634222238576,11,"b",-0.0653963326194057,1.57247401802747,12,"c",-0.406627753644876,1.50533774456757,13,"d",-0.674069659822491,1.39314470875852,14,"e",-0.0544130765601969,1.54494573684719,15,"f",-0.240717103142902,1.51304322882913
574,0,0,16,1,"B",1,"a d",-0.318290151448352,1,-0.729481795335999,1.27426264138618,2,"b d",0.485545640659733,1,0.454337159608937,1.09160361816778,3,"c d",1.57777622563184,1,2.25878114391095,1.16663160549151,4,"a e",-0.62440266508835,1,-0.724727450632882,1.4097018580809,5,"b e",-1.22145042211392,1,-1.12128651833896,0.623076596074313,6,"c e",0.767110570226709,1,0.711664183235578,1.09137570063613,7,"a f",0.0289467895869449,1,0.436238627348779,1.34433128656161,8,"b f",-0.293530568479988,1,-0.642115285619467,1.43780216669818,9,"c f",3.12560595949988,1,3.16050052863521,0.986160527510787,10,"a",-0.339323539540034,1.42701570211906,11,"b",-0.436354881449831,1.26813051936888,12,"c",2.04364861859391,1.47283780063877,13,"d",0.661212169394629,1.69549122515536,14,"e",-0.378116595245422,1.33097128695494,15,"f",0.984874623454842,2.04006854893735
575,0,0,16,1,"B",1,"a d",1.35467575848744,1,1.0960207294859,1.18179666187306,2,"b d",-0.382880539616489,1,-0.260934258986677,1.09991458291065,3,"c d",1.24022326946846,1,1.41669818821177,0.786612702884734,4,"a e",0.605828551397873,1,0.8001711331167,1.37748040199007,5,"b e",-1.01925287110962,1,-2.12078830394453,2.22393540454633,6,"c e",0.742915373127472,1,0.147798940418191,1.33928629389319,7,"a f",-1.04387762975821,1,-1.16341994160846,1.80753226572425,8,"b f",-1.40944824881125,1,-0.771102190271531,1.88436348128202,9,"c f",1.20009477591526,1,1.52903874794545,1.19741414486637,10,"a",0.24425730699805,1.76657240567998,11,"b",-1.05094158440091,1.93043813882371,12,"c",1.03117862552514,1.27599201774549,13,"d",0.750594886236999,1.25272032589139,14,"e",-0.390939410136546,2.08733363097686,15,"f",-0.13516112797818,2.01841397618905
576,0,0,16,1,"B",1,"a d",-1.1126157867742,1,-1.00820677361199,1.03596165844424,2,"b d",0.129626925549973,1,0.2128497518389,1.12164302559349,3,"c d",0.377663716631293,1,-0.243795257949658,1.71968724076216,4,"a e",0.772299815332447,1,0.444824073335323,0.832683698324485,5,"b e",-0.0149955334137461,1,-0.273662394278477,0.814508779642036,6,"c e",-0.185273144876678,1,0.486163973870414,1.93527931797137,7,"a f",0.744773404678318,1,0.601311422700318,1.26081988357384,8,"b f",0.862830005656707,1,-0.152306397100632,2.45913656065743,9,"c f",-0.900886375927239,1,-0.852239968358648,1.44839154412065,10,"a",0.0126429074745496,1.26785802117767,11,"b",-0.0710396798467362,1.60838864153731,12,"c",-0.203290417479297,1.7647674848736,13,"d",-0.346384093240917,1.39535534386629,14,"e",0.219108550975754,1.32386297893499,15,"f",-0.13441164758632,1.86189699945308
