"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8"
446,0,0,24,1,"B",1,"a c",0.991003807250092,1,0.753419561624808,1.15432324261096,2,"b c",-0.135659938670298,1,-0.116703972634933,0.941024035808067,3,"a d",-0.624381749582052,1,-0.757140800400131,0.962353225750958,4,"b d",0.892581008377437,1,0.858806964488035,0.862352382319947,5,"a",-0.00186061938766119,1.29917311277818,6,"b",0.371051495926551,1.01991395140139,7,"c",0.318357794494938,1.13079817808824,8,"d",0.0508330820439524,1.21812796275641
447,0,0,24,1,"B",1,"a c",0.700690887570697,1,0.327927537331441,1.1867183110228,2,"b c",0.512680112631638,1,0.478464344951413,0.991042356207038,3,"a d",-1.1329801270565,1,-0.873232770902996,0.970428362461938,4,"b d",-0.639803660039742,1,-0.667287370233227,0.82540386956459,5,"a",-0.272652616785777,1.23222820860496,6,"b",-0.094411512640907,1.07200809189368,7,"c",0.403195941141427,1.08424537832977,8,"d",-0.770260070568111,0.897259248236134
448,0,0,40,1,"B",1,"a c",0.687010698975547,1,0.954539928227647,1.09368876751478,2,"b c",-0.346847359107731,1,0.0730213991079674,0.945197731156048,3,"a d",0.466001040228234,1,0.112439340124934,1.11770176841444,4,"b d",0.125076536186855,1,-0.0455563980206669,0.913033524227892,5,"a",0.53348963417629,1.17760618687827,6,"b",0.0137325005436502,0.925280276429132,7,"c",0.513780663667807,1.10827782537534,8,"d",0.0334414710521335,1.01714333148018
449,0,0,8,1,"B",1,"a c",1.90619511339892,1,1.70057771513418,1.48528457525823,2,"b c",-1.20494579460634,1,-1.25210274052028,1.19384433386509,3,"a d",2.1336377665801,1,2.36481044734328,0.767452726082211,4,"b d",0.675223028356032,1,0.625564313389463,1.06049969366553,5,"a",2.03269408123873,1.19248195469363,6,"b",-0.31326921356541,1.45949766512814,7,"c",0.224237487306951,2.00487122502216,8,"d",1.49518738036637,1.26742288304899
450,0,0,32,1,"B",1,"a c",2.37443847225885,1,2.58353144747329,1.19732470525547,2,"b c",-0.738813524043163,1,-0.591642510143998,0.889680386856401,3,"a d",-0.770878756901065,1,-0.928923811637347,0.910564845709455,4,"b d",-0.724588903585384,1,-0.528059470543185,0.885863268063176,5,"a",0.827303817917973,2.06075047812888,6,"b",-0.559850990343591,0.881282591481756,7,"c",0.995944468664647,1.91189393939344,8,"d",-0.728491641090266,0.913752246870907
451,0,0,32,1,"B",1,"a c",-0.46521276185008,1,-0.201019002423191,1.01679518927937,2,"b c",0.11173865248953,1,-0.0848707882415052,1.32153289668288,3,"a d",0.0496404970453908,1,-0.437433042789163,1.05696432023527,4,"b d",0.156565634358501,1,0.185619519770183,0.890340695512128,5,"a",-0.319226022606177,1.0356862041061,6,"b",0.0503743657643389,1.12605836207088,7,"c",-0.142944895332348,1.17111951456023,8,"d",-0.12590676150949,1.01900508519212
452,0,0,32,1,"B",1,"a c",-0.561886768241753,1,-0.445334904499424,0.838833160042297,2,"b c",1.97002159721443,1,1.99004593154096,1.07614208756149,3,"a d",0.554773172701395,1,0.713336364696085,1.07799453527104,4,"b d",-0.428991252168643,1,-0.443585762782364,0.800767863372081,5,"a",0.13400073009833,1.12205464671289,6,"b",0.773230084379297,1.54580667516683,7,"c",0.772355513520767,1.55640349472182,8,"d",0.13487530095686,1.10782099870903
453,0,0,32,1,"B",1,"a c",1.09504723352569,1,0.87848505561298,1.31620034591653,2,"b c",-0.348455314893896,1,-0.162694161245676,1.00301003406348,3,"a d",1.33171251376348,1,1.20421399363305,1.05638967939707,4,"b d",-0.452051233266877,1,-0.371461806294194,1.10507145720559,5,"a",1.04134952462301,1.1952034237574,6,"b",-0.267077983769935,1.05214004550018,7,"c",0.357895447183652,1.27388702394343,8,"d",0.416376093669427,1.33437740141059
454,0,0,16,1,"B",1,"a c",-0.124212062424509,1,-0.0596983910897582,1.31657088331382,2,"b c",-0.928544878843844,1,-0.648102801628255,0.729869347026948,3,"a d",-0.511838350673239,1,-0.443418759258097,0.898346313146338,4,"b d",-0.39468213675182,1,-0.372398272429664,0.652560024749939,5,"a",-0.251558575173928,1.12570702377372,6,"b",-0.51025053702896,0.695289720161564,7,"c",-0.353900596359007,1.08895896306635,8,"d",-0.407908515843881,0.773205759454745
455,0,0,32,1,"B",1,"a c",-0.492516716190528,1,-0.283442968689446,1.06324052713958,2,"b c",0.171273018252779,1,0.101825099220476,0.93202090083887,3,"a d",-0.167174835039487,1,-0.0312108558723832,1.03177923730295,4,"b d",0.718188130679523,1,0.842058315681712,1.19511765151786,5,"a",-0.157326912280914,1.04702488429749,6,"b",0.471941707451094,1.12668334316844,7,"c",-0.0908089347344848,1.01064452536642,8,"d",0.405423729904664,1.19177536764473
456,0,0,16,1,"B",1,"a c",-0.615755662813955,1,-0.69027406088406,1.04040318058969,2,"b c",-0.196333668522541,1,-0.135905753632651,1.22544963536761,3,"a d",1.88219740486711,1,1.8683108029825,1.16807566844436,4,"b d",0.255867424064253,1,0.0486228168390936,0.838590148894876,5,"a",0.589018371049222,1.69509201601746,6,"b",-0.0436414683967787,1.03716129405179,7,"c",-0.413089907258356,1.15313146672,8,"d",0.958466809910799,1.36197944197036
457,0,0,8,1,"B",1,"a c",0.286790774892231,1,-0.25329089948079,0.483472971449355,2,"b c",-1.18791728838036,1,-1.10075501524224,1.49006360588994,3,"a d",-0.866178551800625,1,-1.21335984129877,0.686088375056287,4,"b d",-0.0359855526287039,1,0.209373063360989,0.9643611826545,5,"a",-0.733325370389781,0.757987383348831,6,"b",-0.445690975940628,1.38846957980932,7,"c",-0.677022957361517,1.15617274822441,8,"d",-0.501993388968892,1.09244813500058
458,0,0,8,1,"B",1,"a c",0.255698555807273,1,0.0276575296285409,0.630261654967818,2,"b c",-1.56117123858732,1,-1.17438980006178,0.811858298798544,3,"a d",-0.0479727817838012,1,-0.0300778204829642,0.621072755265126,4,"b d",-0.851257555926162,1,-0.821814030928331,0.839278096173962,5,"a",-0.00121014542721163,0.605203069500792,6,"b",-0.998101915495057,0.818199243552098,7,"c",-0.573366135216621,0.937161554504467,8,"d",-0.425945925705647,0.822119964403881
459,0,0,24,1,"B",1,"a c",-1.78746054420454,1,-1.83290967873902,0.709098147744621,2,"b c",0.20205370043834,1,-0.0655748249061525,0.868351566027332,3,"a d",-0.0698579914684444,1,-0.486819367458912,1.28413159912113,4,"b d",0.752565884157172,1,0.640341333842711,1.14472925230591,5,"a",-1.15986452309897,1.2311146557592,6,"b",0.287383254468279,1.06653066562982,7,"c",-0.949242251822587,1.1885027789339,8,"d",0.0767609831918992,1.33138923231521
460,0,0,16,1,"B",1,"a c",-0.0540487707633117,1,0.11694837055809,0.948418724716053,2,"b c",0.336663195158114,1,0.872558669778578,0.807054761593128,3,"a d",0.4819023597075,1,0.40465208039712,1.04162625638003,4,"b d",0.0412028822532932,1,0.0834126753589811,1.12210370717761,5,"a",0.260800225477605,0.990754639522978,6,"b",0.477985672568779,1.04169252741974,7,"c",0.494753520168334,0.947494274020269,8,"d",0.24403237787805,1.07743853738967
461,0,0,24,1,"B",1,"a c",0.863053645364841,1,0.538645657577763,1.08394516460953,2,"b c",1.13609253552267,1,0.939781350354505,0.937750004776344,3,"a d",1.44955637037887,1,1.14246283603035,0.829882141975325,4,"b d",-0.0914606622377439,1,0.103544412001088,0.979034683155875,5,"a",0.840554246804057,1.00253823057874,6,"b",0.521662881177797,1.03823539122924,7,"c",0.739213503966134,1.02292965304828,8,"d",0.62300362401572,1.04002990290949
462,0,0,16,1,"B",1,"a c",0.0970590949623776,1,-0.217105324536961,0.572865313999638,2,"b c",0.0258323285563862,1,0.294016776939737,1.09349928923361,3,"a d",0.625705091573239,1,0.350292237561965,0.722666032957779,4,"b d",1.66882028913906,1,1.84538375781976,0.899306483259181,5,"a",0.0665934565125022,0.703260445845818,6,"b",1.06970026737975,1.26135243304384,7,"c",0.0384557262013884,0.897104605581437,8,"d",1.09783799769086,1.10493561952164
463,0,0,8,1,"B",1,"a c",0.153533019495271,1,0.30535776059512,0.606122552844135,2,"b c",0.347526491010248,1,-0.319551568005932,1.20176150573003,3,"a d",-0.00717622361238796,1,-0.144944645234103,1.17079453865856,4,"b d",2.39833420949378,1,2.34221241892382,0.708883347599352,5,"a",0.0802065576805089,0.930164853937746,6,"b",1.01133042545894,1.67266602182607,7,"c",-0.00709690370540595,0.974452103695064,8,"d",1.09863388684486,1.58864154154752
464,0,0,40,1,"B",1,"a c",0.0520250990037901,1,0.192039459348766,0.963486768964432,2,"b c",-1.17358999584296,1,-0.95985115957581,1.10343826579637,3,"a d",0.384717946403364,1,0.162531309211881,0.900477698109901,4,"b d",-1.81953933739609,1,-1.74747666336113,1.08010104704588,5,"a",0.177285384280324,0.926712723844173,6,"b",-1.35366391146847,1.15501468858072,7,"c",-0.383905850113522,1.1812162130439,8,"d",-0.792472677074626,1.3783326242108
465,0,0,16,1,"B",1,"a c",0.0786231163303448,1,-0.149702891402153,1.07093384639523,2,"b c",0.286130617583565,1,-0.0482089071019467,0.993462608311712,3,"a d",1.27020782736509,1,0.995507203745778,1.06681592290884,4,"b d",-0.919578108569369,1,-0.880774670479446,1.10823207153346,5,"a",0.422902156171812,1.20170553592331,6,"b",-0.464491788790696,1.11835882319728,7,"c",-0.0989558992520499,1.0174353762916,8,"d",0.0573662666331658,1.43299356681554
466,0,0,32,1,"B",1,"a c",-0.102632002439391,1,-0.144260951494719,0.788226212382736,2,"b c",0.0271084235736949,1,0.0633153177061598,1.08629576504517,3,"a d",0.265455007640187,1,0.423946812150588,0.970899969468083,4,"b d",-0.251577307680772,1,-0.255967796387159,0.758017341121034,5,"a",0.139842930327934,0.92279877678344,6,"b",-0.0963262393404996,0.94301575882383,7,"c",-0.0404728168942794,0.947267725878017,8,"d",0.0839895078817143,0.929506527579406
467,0,0,24,1,"B",1,"a c",0.279731673037463,1,0.27227549387643,1.04501986869867,2,"b c",1.40864968163171,1,1.4121403135654,1.04665625832558,3,"a d",0.945244038512011,1,0.6479709537108,1.27527444432028,4,"b d",-1.45943010207921,1,-1.53307419166719,1.08947138642091,5,"a",0.460123223793615,1.16889443976416,6,"b",-0.0604669390508933,1.82528061354841,7,"c",0.842207903720916,1.18416220688881,8,"d",-0.442551618978194,1.60973613370922
468,0,0,32,1,"B",1,"a c",-1.14877980518287,1,-0.979442693486415,1.07926569638166,2,"b c",1.3960708711348,1,1.36968446321629,1.01172765902429,3,"a d",-0.535055167023267,1,-0.57567981445084,1.05648868700141,4,"b d",0.222122899832573,1,0.437608453934737,0.931843848684643,5,"a",-0.777561253968627,1.07879163634917,6,"b",0.903646458575512,1.07311999683021,7,"c",0.195120884864937,1.5742723219769,8,"d",-0.0690356802580517,1.11232339610884
469,0,0,40,1,"B",1,"a c",-1.59856809747922,1,-1.74300207278611,0.980675025659597,2,"b c",0.594685037970719,1,0.710573254688891,0.937424880712599,3,"a d",-0.78801710510309,1,-0.451871516068419,0.933611700147554,4,"b d",-0.774915943865948,1,-0.950120832874443,0.975046260556941,5,"a",-1.09743679442727,1.15199980485995,6,"b",-0.119773789092776,1.26545054327415,7,"c",-0.516214409048612,1.55969692510432,8,"d",-0.700996174471431,0.981064665104515
470,0,0,32,1,"B",1,"a c",-0.785151241550937,1,-0.951431369308133,0.728446558660854,2,"b c",0.202346077885614,1,0.122302465948343,0.836918435896409,3,"a d",-2.07570708956324,1,-1.88504750064202,1.23493075038672,4,"b d",0.804455293031748,1,1.03574227069012,0.919690782452022,5,"a",-1.41823943497507,1.11035933015793,6,"b",0.57902236831923,0.986287959367454,7,"c",-0.414564451679895,0.947926242491081,8,"d",-0.424652614975949,1.82571422907698
471,0,0,24,1,"B",1,"a c",-0.3971623396062,1,-0.572937283589582,0.841639511624627,2,"b c",1.02843493968219,1,0.987331238382916,0.707760825467426,3,"a d",-0.21159219837875,1,-0.552491587137938,1.07107023432403,4,"b d",0.174802593284034,1,0.211653886856718,1.27607904656635,5,"a",-0.56271443536376,0.952964380000549,6,"b",0.599492562619817,1.09344347726301,7,"c",0.207196977396667,1.10151492162619,8,"d",-0.17041885014061,1.22773889042359
472,0,0,40,1,"B",1,"a c",-0.112964186416677,1,-0.120774375916457,0.96827877312216,2,"b c",0.41308586496872,1,0.496174369273279,0.888005520938837,3,"a d",-2.02599935440733,1,-2.01044380102045,1.10557479594683,4,"b d",-0.237279274155877,1,-0.0318548468293718,1.07119005125303,5,"a",-1.06560908846846,1.40366395680939,6,"b",0.232159761221953,1.01308135286869,7,"c",0.187699996678411,0.973907053787842,8,"d",-1.02114932392491,1.47002235172474
473,0,0,16,1,"B",1,"a c",0.701983478095927,1,0.586176278333968,1.17731507778492,2,"b c",1.64141851598555,1,1.6833422027277,1.05929161784853,3,"a d",1.25857376986846,1,1.43258011534523,1.15824414490048,4,"b d",-0.0314375356620422,1,-0.311461287209309,0.878640197783592,5,"a",1.0093781968396,1.22665556350878,6,"b",0.685940457759194,1.39406041475738,7,"c",1.13475924053083,1.23461796867151,8,"d",0.56055941406796,1.34448112975105
474,0,0,8,1,"B",1,"a c",-1.18183500086063,1,-1.18543778039709,1.34203996490822,2,"b c",1.2020491114718,1,0.936204245295888,1.24887965274022,3,"a d",0.164764492914347,1,0.559582017802945,1.15675271541388,4,"b d",-2.33917656078937,1,-2.15774227735013,0.656730263778777,5,"a",-0.312927881297071,1.50896019758946,6,"b",-0.61076901602712,1.8659579403033,7,"c",-0.124616767550599,1.66394833897815,8,"d",-0.799080129773592,1.67174570809437
475,0,0,40,1,"B",1,"a c",0.34221502218038,1,0.412538769252446,0.941018705242034,2,"b c",0.323029049544018,1,0.165133651794825,0.918925170627383,3,"a d",0.358261775863919,1,0.457751953858081,0.982305489205008,4,"b d",0.729885348232287,1,0.747575058811045,1.08938508966186,5,"a",0.435145361555263,0.956047079722405,6,"b",0.456354355302935,1.04336911815568,7,"c",0.288836210523635,0.93247888687657,8,"d",0.602663506334563,1.04090772584138
476,0,0,16,1,"B",1,"a c",0.591757138585858,1,0.694010552091139,0.766892908241901,2,"b c",-0.0649943116826375,1,-0.121152415712499,0.861915876273602,3,"a d",-0.265226509207752,1,-0.345936230792259,0.967349255570502,4,"b d",-1.11226685491424,1,-1.81251371926455,1.33040635390872,5,"a",0.17403716064944,1.00819631687715,6,"b",-0.966833067488523,1.39791117371626,7,"c",0.28642906818932,0.903064334683371,8,"d",-1.0792249750284,1.36538994748106
477,0,0,40,1,"B",1,"a c",0.316803295853632,1,0.226224425187719,1.01814017196065,2,"b c",-0.480896768943143,1,-0.402467695111357,0.847570424838042,3,"a d",0.39533456899149,1,0.429236845735111,0.993473369922576,4,"b d",-0.322142505062561,1,-0.302043503344532,1.25561397797109,5,"a",0.327730635461415,1.00470180708507,6,"b",-0.352255599227945,1.06559807743824,7,"c",-0.0881216349618189,0.983081515353254,8,"d",0.0635966711952896,1.18361223079144
478,0,0,16,1,"B",1,"a c",-0.677536445563447,1,-0.831603045451443,1.32221835466157,2,"b c",0.505621445307848,1,0.752590882900011,0.982426022288386,3,"a d",0.382876867748199,1,0.561627592859421,0.815792901212767,4,"b d",-0.406364153501371,1,-0.409270519126104,1.18285095285456,5,"a",-0.134987726296011,1.29185318773285,6,"b",0.171660181886953,1.22163077587112,7,"c",-0.0395060812757161,1.40021538920434,8,"d",0.0761785368666583,1.11458022860522
479,0,0,16,1,"B",1,"a c",0.543257522275525,1,0.897621106906635,0.973180820611092,2,"b c",0.382851387898293,1,0.230499509597798,0.692267392008103,3,"a d",1.73604479735512,1,1.82576026893561,0.830263178653793,4,"b d",0.717501451017079,1,0.526560227751157,1.37007670049525,5,"a",1.36169068792112,1.00703663424792,6,"b",0.378529868674478,1.07832576620385,7,"c",0.564060308252217,0.897220359515662,8,"d",1.17616024834339,1.29515315624575
480,0,0,16,1,"B",1,"a c",-1.04273955901649,1,-0.962801423301499,0.732588333645902,2,"b c",1.07425712550319,1,1.29150608221563,1.32323162696766,3,"a d",-0.802019914313254,1,-0.783723355169695,0.866224630450656,4,"b d",-1.2363466953349,1,-1.15644825303063,0.673446581192677,5,"a",-0.873262389235597,0.79437565848887,6,"b",0.0675289145924967,1.61651683451639,7,"c",0.164352329457063,1.55511261612194,8,"d",-0.970085804100164,0.786366120050791
481,0,0,32,1,"B",1,"a c",1.30074471844703,1,1.36738568633374,1.04909421816142,2,"b c",0.0614310913863765,1,0.0021147819979519,0.973316359241726,3,"a d",-0.364185925013212,1,-0.525223049805758,1.06452095226186,4,"b d",-0.615678015632559,1,-0.55742172643174,0.796906351453895,5,"a",0.42108131826399,1.41734938662736,6,"b",-0.277653472216894,0.926367167951291,7,"c",0.684750234165845,1.2170069980742,8,"d",-0.541322388118749,0.932931804709077
482,0,0,8,1,"B",1,"a c",-1.5825334692593,1,-1.09811316611484,1.13686264289557,2,"b c",0.06763281174695,1,-0.430016542097353,0.737035495209902,3,"a d",-0.270530076625515,1,-0.268785336139582,1.0593568022548,4,"b d",0.580959630610134,1,-0.0488642013579212,0.954738106427194,5,"a",-0.683449251127212,1.14466860186259,6,"b",-0.239440371727637,0.847125793053548,7,"c",-0.764064854106097,0.987763747940093,8,"d",-0.158824768748752,0.980808952736752
483,0,0,16,1,"B",1,"a c",0.416841919835199,1,0.79359137040337,1.2159178198751,2,"b c",-0.620929586067366,1,-0.414233078775284,0.736473249342862,3,"a d",-1.05982598376157,1,-1.1739807898853,1.0186261323583,4,"b d",1.61554235680897,1,1.79304296761731,0.886881398110825,5,"a",-0.190194709740967,1.48879201715567,6,"b",0.689404944421014,1.37853138637111,7,"c",0.189679145814043,1.1637460935187,8,"d",0.309531088866003,1.7760794718329
484,0,0,32,1,"B",1,"a c",-0.967885088498242,1,-0.884709100675448,1.10592299619512,2,"b c",-0.502164973935438,1,-0.614364183729836,0.902458647968918,3,"a d",-0.859399205814693,1,-0.857155819466654,0.778166944294402,4,"b d",0.219415391547703,1,-0.11913002774567,0.89449887643327,5,"a",-0.870932460071051,0.948675270187888,6,"b",-0.366747105737753,0.925609754379156,7,"c",-0.749536642202642,1.01051454608816,8,"d",-0.488142923606162,0.911049857808789
485,0,0,40,1,"B",1,"a c",-0.100819284962609,1,-0.124190351999431,0.912262358683855,2,"b c",-0.0755698185794031,1,0.148111927753652,0.929359530384652,3,"a d",0.222231400295405,1,0.128717815779368,1.1806826007613,4,"b d",0.172476696530479,1,-0.127430534289457,0.758461029650887,5,"a",0.0022637318899684,1.05603975642131,6,"b",0.0103406967320975,0.854166197225968,7,"c",0.0119607878771106,0.925204792895275,8,"d",0.000643640744955309,0.994376253173803
486,0,0,32,1,"B",1,"a c",-2.19763975834331,1,-2.25554680859325,0.920397653322431,2,"b c",-0.119970184161773,1,-0.0658634752948627,0.94632558624479,3,"a d",-0.904111149336036,1,-0.648959451635492,1.00839771685579,4,"b d",1.06670303823183,1,1.31074219765125,0.694410765886358,5,"a",-1.45225313011437,1.25408474582777,6,"b",0.622439361178192,1.07666874610128,7,"c",-1.16070514194405,1.44055760930134,8,"d",0.330891373007878,1.30881097831763
487,0,0,32,1,"B",1,"a c",0.791952317138886,1,1.10695171662454,0.816567114621846,2,"b c",-0.0466293413389448,1,-0.104119222000898,1.23003351743879,3,"a d",-2.11048439422109,1,-2.20008723110711,1.34525984626089,4,"b d",-0.837050751374118,1,-0.603592324403532,1.05195260172454,5,"a",-0.546567757241283,1.99903067277968,6,"b",-0.353855773202215,1.16291070723841,7,"c",0.501416247311821,1.20211307738706,8,"d",-1.40183977775532,1.44302874841525
488,0,0,32,1,"B",1,"a c",-0.187463802226048,1,-0.0441946450289374,0.915178829893491,2,"b c",0.559398583549734,1,0.309267777877378,1.21382345221116,3,"a d",-0.271463557196448,1,-0.379232884452475,1.0624938417725,4,"b d",0.928552697711697,1,1.02106755442805,0.935939410102041,5,"a",-0.211713764740706,0.998060174404975,6,"b",0.665167666152713,1.13344811238448,7,"c",0.13253656642422,1.08113315428123,8,"d",0.320917334987787,1.21840781574718
489,0,0,24,1,"B",1,"a c",1.37089023581594,1,1.37757135181529,0.919370159767739,2,"b c",-0.503605300493231,1,-0.450388483504311,1.14780689006791,3,"a d",-0.196925410528675,1,0.0222096040438192,1.07816760604991,4,"b d",0.837070299827334,1,0.971345375299228,0.922818542773644,5,"a",0.699890477929556,1.20478535024913,6,"b",0.260478445897458,1.25599993679723,7,"c",0.463591434155491,1.38256157039112,8,"d",0.496777489671523,1.10254263089896
490,0,0,32,1,"B",1,"a c",1.98185061888167,1,1.87880462778941,1.0624862753598,2,"b c",0.708454012035235,1,0.814551335226024,1.04883652542375,3,"a d",-1.97754894826382,1,-2.07385147328058,0.987765529567905,4,"b d",-0.329193857030676,1,-0.299759514181612,1.03532319337491,5,"a",-0.0975234227455804,2.23683853105175,6,"b",0.257395910522206,1.17647264036087,7,"c",1.34667798150772,1.17661844327077,8,"d",-1.18680549373109,1.34420128529715
491,0,0,16,1,"B",1,"a c",0.661012160774384,1,0.671726662783523,0.79517746111936,2,"b c",-0.737799696723936,1,-1.34128065698599,1.18106561923637,3,"a d",-0.224302784311618,1,-0.354999410365605,1.01566590355168,4,"b d",-0.425087265653762,1,-0.476986152381844,0.77979864637445,5,"a",0.158363626208959,1.03785756013357,6,"b",-0.909133404683916,1.07794710524601,7,"c",-0.334776997101232,1.42360215117555,8,"d",-0.415992781373725,0.892874904897998
492,0,0,24,1,"B",1,"a c",0.294741908989378,1,0.0993697668445245,0.931819250040019,2,"b c",-0.262711811393576,1,-0.373483616478418,1.26239718312907,3,"a d",0.615001670773059,1,0.476127341990992,0.859799420048291,4,"b d",0.65524754879794,1,0.730336157268765,0.820359492960195,5,"a",0.287748554417758,0.907144512951362,6,"b",0.178426270395173,1.19175940975903,7,"c",-0.137056924816947,1.12332675006115,8,"d",0.603231749629878,0.841188299441354
493,0,0,32,1,"B",1,"a c",-0.472018899147165,1,-0.547608662312476,1.04257599947251,2,"b c",-1.27993683418941,1,-1.3431251567644,0.953189110562554,3,"a d",-0.721050825231817,1,-0.987629113739265,1.01824314480475,4,"b d",0.0846903430235487,1,0.0755439516984917,0.964976437725909,5,"a",-0.767618888025871,1.0460446003871,6,"b",-0.633790602532952,1.1901325243708,7,"c",-0.945366909538436,1.06894922398176,8,"d",-0.456042581020387,1.12046864429688
494,0,0,16,1,"B",1,"a c",0.446619676811265,1,0.411137321915279,0.98936274310732,2,"b c",-0.573144185077544,1,-0.820253452894538,0.890140891710961,3,"a d",0.429693551489983,1,0.298801656628602,1.01360039942999,4,"b d",-1.21904169223932,1,-1.18356710491682,1.09957606951602,5,"a",0.354969489271941,0.986919621545965,6,"b",-1.00191027890568,1.00124518563041,7,"c",-0.204558065489629,1.11728974482271,8,"d",-0.442382724144107,1.2842235849111
495,0,0,8,1,"B",1,"a c",0.777647498891749,1,0.499593758767668,1.4608884915073,2,"b c",-0.0272994948764335,1,-0.0269305031419495,0.862227602843904,3,"a d",0.223257675818826,1,-0.136549520137239,0.92735765886833,4,"b d",-0.314951461824546,1,-0.345886739298489,1.08500464109895,5,"a",0.181522119315215,1.2268666042605,6,"b",-0.186408621220219,0.960958996507066,7,"c",0.236331627812859,1.19030339436602,8,"d",-0.241218129717864,0.981015778873466
496,0,0,16,1,"B",1,"a c",0.394462299991361,1,0.223667914098757,0.970207656754359,2,"b c",1.39824176768614,1,1.37582852088984,1.21069635860021,3,"a d",0.110116376313341,1,-0.037868281017631,0.82185495353191,4,"b d",0.284280551889118,1,0.345851703669158,1.30898508514823,5,"a",0.0928998165405632,0.894398994078967,6,"b",0.8608401122795,1.34614422297025,7,"c",0.7997482174943,1.22771911597993,8,"d",0.153991711325763,1.0926623446215
497,0,0,16,1,"B",1,"a c",-2.85107622701317,1,-2.72528675920613,1.20631108324701,2,"b c",0.112622283293591,1,0.0641715001101841,0.892135416931112,3,"a d",-0.0599724256163702,1,-0.0701877139184235,0.856205923805923,4,"b d",0.68582524497952,1,0.804015839850069,1.17339365613207,5,"a",-1.39773723656228,1.69649099638404,6,"b",0.434093669980127,1.09205830064547,7,"c",-1.33055762954797,1.75990285215163,8,"d",0.366914062965823,1.10370305833826
498,0,0,24,1,"B",1,"a c",0.921198752241571,1,0.627583992857469,0.885593697799695,2,"b c",1.14561877665581,1,1.08577860955805,1.11832641368711,3,"a d",0.370641304071022,1,0.426624755681636,1.03548029044112,4,"b d",-0.736771125410881,1,-0.584294804174682,1.29414835147457,5,"a",0.527104374269552,0.95854516156817,6,"b",0.250741902691686,1.46415063403703,7,"c",0.856681301207761,1.02441162645266,8,"d",-0.0788350242465233,1.26697332581098
499,0,0,16,1,"B",1,"a c",-0.809115515165547,1,-0.73003451077918,0.773484994482965,2,"b c",0.522817314102724,1,0.429186418490773,0.84613492732344,3,"a d",-0.622029525897785,1,-0.647932513772326,1.09709722746766,4,"b d",-0.565707541056335,1,-0.47414870084913,1.37441075700125,5,"a",-0.688983512275753,0.934680320568743,6,"b",-0.0224811411791785,1.2128658858075,7,"c",-0.150424046144204,0.991312189714354,8,"d",-0.561040607310728,1.22646903806432
500,0,0,8,1,"B",1,"a c",-0.616067587552423,1,0.0489859472201985,0.526942812983331,2,"b c",-0.0855377241134212,1,-0.0488706416326823,0.938641269281117,3,"a d",-0.613939333740385,1,-0.927442637978141,0.503163861284039,4,"b d",1.96068793784432,1,2.17755083242049,1.02717237151075,5,"a",-0.439228345378971,0.708498380340142,6,"b",1.0643400953939,1.49177129419692,7,"c",5.76527937581157e-05,0.737080582288208,8,"d",0.625054097221174,1.78366171063075
501,0,0,24,1,"B",1,"a c",0.496250983149726,1,-0.0725426425347735,0.928611264219239,2,"b c",1.38707306080203,1,1.29822217152532,0.970268289271967,3,"a d",-1.99138369373934,1,-1.95333856021876,1.09849647112832,4,"b d",-0.71739614779089,1,-0.68506607502938,1.18917030490222,5,"a",-1.01294060137677,1.38407375188895,6,"b",0.306578048247972,1.46867111937251,7,"c",0.612839764495275,1.16722949911336,8,"d",-1.31920231762407,1.30123552512268
502,0,0,40,1,"B",1,"a c",0.780767087259678,1,0.472047314753282,0.831996856555029,2,"b c",-0.586543590158595,1,-0.874221445452793,1.0862164920595,3,"a d",0.528050143367515,1,0.503110142126549,0.92362425996087,4,"b d",-0.311012821402817,1,-0.298934606431342,0.992626226085847,5,"a",0.487578728439916,0.873564059791631,6,"b",-0.586578025942067,1.07362422735844,7,"c",-0.201087065349755,1.17602693036619,8,"d",0.102087767847604,1.03460792370434
503,0,0,24,1,"B",1,"a c",-1.72671694588847,1,-2.00942684001967,0.891443724108566,2,"b c",-0.911489402636113,1,-1.26569834062425,1.03024909915174,3,"a d",1.31552484306623,1,1.08997817588255,0.986217627766558,4,"b d",0.199195032806687,1,0.402509401254695,0.893508580740127,5,"a",-0.459724332068561,1.82140681687529,6,"b",-0.431594469684778,1.27304069743607,7,"c",-1.63756259032196,1.02446190047359,8,"d",0.746243788568623,0.993638960460925
504,0,0,32,1,"B",1,"a c",0.877386493692839,1,0.611962126526979,0.889045570419663,2,"b c",-2.21581697539296,1,-2.40645740738553,1.03046620687865,3,"a d",-0.124696611008932,1,0.0358706602224471,0.878055068266173,4,"b d",0.00713635471474476,1,-0.108022622519724,1.10375058098981,5,"a",0.323916393374713,0.923356254191141,6,"b",-1.25724001495263,1.56959576117131,7,"c",-0.897247640429277,1.79591178260703,8,"d",-0.0360759811486386,0.992015040171233
