"Data_Set","Num_Responses_per_Condition","BW","Trial","C1","Cstr1","C2","Cstr2","DF_ART_Omni","DF_Param","DF_ART_Con","T_ART_Omni","T_Param","T_ART_Con","P_ART_Omni","P_Param","P_ART_Con","P_Nonparam"
461,24,"between","3687","2","b c","4","b d",92,92,92,2.37963078143403,3.01133862650967,2.95020676176565,0.0193946744449203,0.00335776076480904,0.00402715601297156,0.00591702964031395
461,24,"between","3688","3","a d","4","b d",92,92,92,2.41740269859965,3.74120663245525,3.5215689651616,0.0176034477661039,0.00031836346205427,0.000669715102445722,0.000660647637181331
462,16,"between","3689","5","a","6","b",60,60,60,-4.60638533637507,-4.74942105385014,-4.60638533637507,2.18461807057957e-05,1.31130080620455e-05,2.18461807057959e-05,0.00049973991440628
462,16,"between","3690","7","c","8","d",60,60,60,-5.04512593417307,-5.01586910763541,-5.04512593417307,4.48234072794863e-06,4.98968691568413e-06,4.48234072794863e-06,6.71846354696511e-05
462,16,"between","3691","1","a c","2","b c",60,60,60,1.52514105004628,-1.71120939839129,-1.90210139774789,0.132478132179692,0.0922081128857867,0.0619612894395908,0.254227272328748
462,16,"between","3692","1","a c","3","a d",60,60,60,1.72784967062205,-1.89961662405681,-2.32757144724413,0.0891593980835968,0.0622930512554552,0.0233259588161103,0.0169702458601253
462,16,"between","3693","1","a c","4","b d",60,60,60,0.0675695401919239,-6.90510289344071,-6.78249314196946,0.946352970449605,3.63049282046607e-09,5.87082747329657e-09,1.33093678201679e-08
462,16,"between","3694","2","b c","3","a d",60,60,60,0.202708620575771,-0.18840722566552,0.42547004949624,0.840048613663434,0.8511932350245,0.672016276204372,0.809125348441329
462,16,"between","3695","2","b c","4","b d",60,60,60,-1.45757150985435,-5.19389349504942,-4.88039174422156,0.150173057941338,2.59013063669319e-06,8.17475974043811e-06,0.000274944920429029
462,16,"between","3696","3","a d","4","b d",60,60,60,-1.66028013043012,-5.0054862693839,-4.45492169472533,0.10207604596845,5.18295505990269e-06,3.72485735578356e-05,2.3617473196888e-05
463,8,"between","3697","5","a","6","b",28,28,28,-2.56161066164017,-2.74391176653905,-2.56161066164017,0.016091809674315,0.0104739135440415,0.016091809674315,0.0731153282175784
463,8,"between","3698","7","c","8","d",28,28,28,-3.29505104310586,-3.25845768947398,-3.29505104310586,0.00267405222552429,0.00293559848036139,0.00267405222552429,0.0234310388998051
463,8,"between","3699","1","a c","2","b c",28,28,28,3.67798958154631,1.30216102657637,1.13181647808155,0.000989303365596893,0.203471756513541,0.267312029058933,0.234498834498834
463,8,"between","3700","1","a c","3","a d",28,28,28,3.6079326371359,0.938322115237186,0.679089886848934,0.00118928390311707,0.356103034527031,0.502656198791249,0.645376845376845
463,8,"between","3701","1","a c","4","b d",28,28,28,0.140113888820813,-4.24431614553383,-4.0745393210936,0.889573072242927,0.000217558465640372,0.000343975219685597,0.000155400155400155
463,8,"between","3702","2","b c","3","a d",28,28,28,-0.0700569444104051,-0.363838911339182,0.45272659123262,0.944646300481944,0.718711297952261,0.654234164811695,0.720901320901321
463,8,"between","3703","2","b c","4","b d",28,28,28,-3.5378756927255,-5.54647717211019,-5.20635579917515,0.0014283887445792,6.24282063297836e-06,1.57780193467599e-05,0.00108780108780109
463,8,"between","3704","3","a d","4","b d",28,28,28,-3.46781874831509,-5.18263826077101,-4.75362920794253,0.00171389907853123,1.68341346516364e-05,5.43897650735393e-05,0.000155400155400155
464,40,"between","3705","5","a","6","b",156,156,156,9.78757481085882,9.53663394666262,9.78757481085882,6.19427606983497e-18,2.86791815454981e-17,6.19427606983497e-18,4.0104299195279e-14
464,40,"between","3706","7","c","8","d",156,156,156,2.54965234938987,2.5450563792655,2.54965234938987,0.0117472763799387,0.0118966314289098,0.0117472763799387,0.0820824504754813
464,40,"between","3707","1","a c","2","b c",156,156,156,-1.72785107087873,5.07376734791347,5.29870015014646,0.0859938553118473,1.09587771979261e-06,3.91541847132343e-07,7.2982820415993e-06
464,40,"between","3708","1","a c","3","a d",156,156,156,-1.67911056112192,0.12997543881522,0.0492329862963639,0.0951323313921981,0.896753302556259,0.960796601342674,0.867016402449045
464,40,"between","3709","1","a c","4","b d",156,156,156,0.102355070489291,8.54304515765968,8.38807004024347,0.918606295508406,1.11238260535824e-14,2.76635467166282e-14,8.47287140903646e-12
464,40,"between","3710","2","b c","3","a d",156,156,156,0.0487405097568049,-4.94379190909825,5.2494671638501,0.9611884381226,1.96010249811671e-06,4.91671456703065e-07,3.34232281122466e-06
464,40,"between","3711","2","b c","4","b d",156,156,156,1.83020614136802,3.46927780974621,3.08936989009701,0.0691277019203168,0.000674839866160261,0.00237544461693566,0.00249903130849707
464,40,"between","3712","3","a d","4","b d",156,156,156,1.78146563161121,8.41306971884446,8.33883705394711,0.0767820908729157,2.3892039275287e-14,3.69037131640149e-14,5.23667359542774e-12
465,16,"between","3713","5","a","6","b",60,60,60,3.40713463947063,3.34651941494511,3.40713463947063,0.00117741863335402,0.00141647218366024,0.00117741863335402,0.00439802202843309
465,16,"between","3714","7","c","8","d",60,60,60,-0.459457664947256,-0.589518517779887,-0.459457664947256,0.647565963075576,0.557726908543616,0.647565963075576,0.753995881906246
465,16,"between","3715","1","a c","2","b c",60,60,60,-2.81408561444576,-0.270646360794243,-0.353237320206511,0.00660537848029127,0.787591896491483,0.725148613091229,0.780443151705548
465,16,"between","3716","1","a c","3","a d",60,60,60,-2.5440995407351,-3.05384547403157,-2.93628522421662,0.0135487851783999,0.00336636165976194,0.00470411654170536,0.00581829661752898
465,16,"between","3717","1","a c","4","b d",60,60,60,0.166145276129639,1.94949403012292,2.05319192370035,0.868601231395823,0.0559148830882451,0.0444212445010487,0.0513415551620308
465,16,"between","3718","2","b c","3","a d",60,60,60,0.269986073710663,-2.78319911323732,2.58304790401011,0.788097420291422,0.00718718143488623,0.01224865115895,0.00955053283305416
465,16,"between","3719","2","b c","4","b d",60,60,60,2.9802308905754,2.22014039091717,2.40642924390686,0.00415481442646705,0.0301984380243906,0.0192055900816531,0.0151847542389463
465,16,"between","3720","3","a d","4","b d",60,60,60,2.71024481686473,5.00333950415449,4.98947714791697,0.00875331328307328,5.22382217825845e-06,5.49543077855531e-06,8.6853607052461e-05
466,32,"between","3721","5","a","6","b",124,124,124,1.56533416359693,1.46673716841007,1.56533416359693,0.120053080245043,0.144979146041561,0.120053080245043,0.161903616809172
466,32,"between","3722","7","c","8","d",124,124,124,-0.898137191617279,-0.772977768740808,-0.898137191617279,0.37085302529421,0.441006497114983,0.37085302529421,0.572263365713967
466,32,"between","3723","1","a c","2","b c",124,124,124,-1.93486785270383,-0.911573725779156,-0.981112848559535,0.055283745282206,0.363761914244078,0.328447461729178,0.319464953115584
466,32,"between","3724","1","a c","3","a d",124,124,124,-2.0139121877166,-2.49529134576334,-2.41291357808281,0.0461829947776108,0.0138996149487681,0.0172890245600218,0.0135559162914055
466,32,"between","3725","1","a c","4","b d",124,124,124,0.0721709145768742,0.490561976018041,0.606695224374268,0.942582170743192,0.624603255511951,0.545162386512461,0.450688002572544
466,32,"between","3726","2","b c","3","a d",124,124,124,-0.0790443350127676,-1.58371761998419,1.43180072952328,0.937124777818607,0.115805161139374,0.154716658815401,0.178428180212871
466,32,"between","3727","2","b c","4","b d",124,124,124,2.00703876728071,1.4021357017972,1.5878080729338,0.0469201597324093,0.163373144898051,0.114876426083232,0.149800546990899
466,32,"between","3728","3","a d","4","b d",124,124,124,2.08608310229348,2.98585332178138,3.01960880245708,0.0390208395742641,0.003408176919481,0.00307372137345128,0.00420615859057143
467,24,"between","3729","5","a","6","b",92,92,92,2.25177664615825,2.28092280029852,2.25177664615825,0.0267160291537058,0.0248612874147208,0.0267160291537058,0.172522101398339
467,24,"between","3730","7","c","8","d",92,92,92,5.71948957945339,5.62906773384482,5.71948957945339,1.31727587959323e-07,1.94757069761163e-07,1.31727587959323e-07,5.17226151438131e-05
467,24,"between","3731","1","a c","2","b c",92,92,92,-5.61702961183223,-3.5314493461795,-3.8633256060085,2.05122527051127e-07,0.000648083108503634,0.000207998022157239,0.000172331536402266
467,24,"between","3732","1","a c","3","a d",92,92,92,-5.29007794641708,-1.16395335927353,-1.34469344297533,8.22832851687002e-07,0.247452602218989,0.182030147566995,0.340867860214887
467,24,"between","3733","1","a c","4","b d",92,92,92,-0.0261561332332111,5.59320794581416,5.17955992849759,0.979189456541396,2.2725603508697e-07,1.30437797269003e-06,8.55438260501102e-07
467,24,"between","3734","2","b c","3","a d",92,92,92,0.326951665415147,2.36749598690597,-2.51863216303317,0.744447156558662,0.0200035493806203,0.0135081762024349,0.0559615691465394
467,24,"between","3735","2","b c","4","b d",92,92,92,5.59087347859902,9.12465729199366,9.0428855345061,2.29547239751337e-07,1.58644973219896e-14,2.35755417188785e-14,4.24217567743469e-11
467,24,"between","3736","3","a d","4","b d",92,92,92,5.26392181318387,6.75716130508768,6.52425337147293,9.18014336421821e-07,1.25554755530576e-09,3.65220852468399e-09,1.43577738225134e-07
468,32,"between","3737","5","a","6","b",124,124,124,-9.74170498823683,-9.31122716289424,-9.74170498823683,5.34878136311155e-17,5.85404219573817e-16,5.34878136311139e-17,2.1125099681616e-12
468,32,"between","3738","7","c","8","d",124,124,124,1.2559858270062,1.46300886325813,1.2559858270062,0.211482425001789,0.145995091602574,0.211482425001789,0.320406200219249
468,32,"between","3739","1","a c","2","b c",124,124,124,-2.58882963490785,-9.19977225088319,-9.2234159054126,0.0107811256212347,1.08490933699221e-15,9.51914330065344e-16,6.07504384083567e-12
468,32,"between","3740","1","a c","3","a d",124,124,124,-2.58882963490785,-1.58123689468645,-1.62819224540536,0.0107811256212348,0.116371312108863,0.10602232293356,0.105991233365792
468,32,"between","3741","1","a c","4","b d",124,124,124,0.0420947908115085,-5.54952837990504,-5.70994842848526,0.966490838937799,1.65528542496241e-07,7.89439663466568e-08,1.16436242603161e-06
468,32,"between","3742","2","b c","3","a d",124,124,124,6.54284483660045e-17,7.61853535619674,-7.59522366000725,1,5.71454751984906e-12,6.4618508199137e-12,8.31328805488944e-10
468,32,"between","3743","2","b c","4","b d",124,124,124,2.63092442571936,3.65024387097814,3.51346747692735,0.00959547032133501,0.000384636283302878,0.000617995602833061,0.000423748887144042
468,32,"between","3744","3","a d","4","b d",124,124,124,2.63092442571936,-3.9682914852186,-4.0817561830799,0.00959547032133502,0.000121729938827269,7.94915836913678e-05,0.000338896898850882
469,40,"between","3745","5","a","6","b",156,156,156,-6.47245086452172,-6.46160639397712,-6.47245086452172,1.18669221833483e-09,1.25574070322957e-09,1.18669221833482e-09,2.08253543251207e-06
469,40,"between","3746","7","c","8","d",156,156,156,1.25851562815916,1.22126645933377,1.25851562815916,0.210085553827598,0.223827626913033,0.210085553827598,0.47253773321605
469,40,"between","3747","1","a c","2","b c",156,156,156,-7.37221092298584,-11.4666278000435,-11.2452941646299,9.23154823734731e-12,1.83338619966855e-22,7.33394971431218e-22,1.43969768933277e-16
469,40,"between","3748","1","a c","3","a d",156,156,156,-7.23020015981274,-6.03401630647328,-6.04016233806618,2.02717558582279e-11,1.1199216460522e-08,1.08589579161551e-08,7.88377607981073e-08
469,40,"between","3749","1","a c","4","b d",156,156,156,-0.166708287203197,-3.70547990350898,-3.83399223180102,0.867815470870279,0.000292506787808998,0.000182521246684276,0.000497486995866285
469,40,"between","3750","2","b c","3","a d",156,156,156,0.142010763173094,5.43261149357017,-5.20513182656376,0.887254741007182,2.09334851741833e-07,6.02877023246302e-07,1.32210418276943e-06
469,40,"between","3751","2","b c","4","b d",156,156,156,7.20550263578264,7.76114789653448,7.41130193282892,2.32268593618217e-11,1.03465044109976e-12,7.42525558886744e-12,1.6288229233432e-10
469,40,"between","3752","3","a d","4","b d",156,156,156,7.06349187260955,2.3285364029643,2.20617010626516,5.05779528735081e-11,0.0211671792867911,0.028833878956723,0.0725964683363189
470,32,"between","3753","5","a","6","b",124,124,124,-12.9686067609956,-11.9061410611461,-12.9686067609956,7.81913980791852e-25,2.89756279220623e-22,7.81913980791847e-25,1.33214263498705e-16
470,32,"between","3754","7","c","8","d",124,124,124,-0.00941838502766829,0.060137882300952,-0.00941838502766829,0.992500463116267,0.952142634476781,0.992500463116267,0.82091749657764
470,32,"between","3755","1","a c","2","b c",124,124,124,4.33062601840695,-4.52603249980749,-5.79100782965703,3.03599964203775e-05,1.3894727421963e-05,5.40740919309896e-08,5.47233903649324e-07
470,32,"between","3756","1","a c","3","a d",124,124,124,3.96755711280153,3.9354044866737,3.29377025255586,0.000122062928621715,0.000137524646883454,0.00128862122396574,0.000320281505487836
470,32,"between","3757","1","a c","4","b d",124,124,124,0.235807639723109,-8.37638917771878,-9.60144792575106,0.813970969341748,9.88974849524433e-14,1.16821521119716e-16,2.83219012782972e-13
470,32,"between","3758","2","b c","3","a d",124,124,124,-0.363068905605422,8.46143698648118,-9.0847780822129,0.717171583955466,6.23228010545081e-14,2.04772881765176e-15,2.10526120103144e-10
470,32,"between","3759","2","b c","4","b d",124,124,124,-4.09481837868384,-3.85035667791129,-3.81044009609403,7.56467735139599e-05,0.000187933619114203,0.00021724977640706,0.000240535160910898
470,32,"between","3760","3","a d","4","b d",124,124,124,-3.73174947307842,-12.3117936643925,-12.8952181783069,0.000288233214858953,3.00705882440518e-23,1.17400752389249e-24,2.01459749302499e-14
471,24,"between","3761","5","a","6","b",92,92,92,-5.50457432111401,-5.70444010584406,-5.50457432111401,3.32170469344312e-07,1.40611368562231e-07,3.32170469344312e-07,4.50526056857824e-07
471,24,"between","3762","7","c","8","d",92,92,92,1.65404435984788,1.85344510482424,1.65404435984788,0.101526668453681,0.0670235026193425,0.101526668453681,0.118036068473461
471,24,"between","3763","1","a c","2","b c",92,92,92,-1.44347325953427,-5.41519234834022,-5.56855230468401,0.152283757455516,4.85733082723436e-07,2.52631880498588e-07,1.88479741308199e-08
471,24,"between","3764","1","a c","3","a d",92,92,92,-1.42270386011651,-0.070960464447144,-0.183983005661367,0.158203983523256,0.94358324769143,0.854431702292471,0.99185195319931
471,24,"between","3765","1","a c","4","b d",92,92,92,-0.29077159184863,-2.72306467953661,-2.75974508492049,0.771880493220827,0.00773855399401153,0.00698069218601841,0.0355081424433434
471,24,"between","3766","2","b c","3","a d",92,92,92,0.0207693994177594,5.34423188389308,-5.38456929902264,0.983474587340395,6.55444518128402e-07,5.52912433814989e-07,9.8342507280998e-07
471,24,"between","3767","2","b c","4","b d",92,92,92,1.15270166768564,2.69212766880361,2.80880721976352,0.252019142833532,0.00843519735788658,0.00607286051792921,0.0532971859384616
471,24,"between","3768","3","a d","4","b d",92,92,92,1.13193226826789,-2.65210421508947,-2.57576207925912,0.26060465052762,0.00942091220755601,0.0115953185205528,0.0507375437531646
472,40,"between","3769","5","a","6","b",156,156,156,-8.30225175898828,-8.11119260095591,-8.30225175898828,4.5699183912889e-14,1.3877204761317e-13,4.56991839128902e-14,2.85610468433894e-09
472,40,"between","3770","7","c","8","d",156,156,156,7.67425845895466,7.55543613740409,7.67425845895466,1.69410981342419e-12,3.31236435697985e-12,1.69410981342419e-12,5.38798449032335e-08
472,40,"between","3771","1","a c","2","b c",156,156,156,3.01281552313618,-2.72660015910144,-3.1135523523611,0.00302107817231279,0.00713173620208801,0.00219967322639132,0.00540029975491607
472,40,"between","3772","1","a c","3","a d",156,156,156,2.79869401856547,8.35137926012496,7.65791766332797,0.0057787303382983,3.42933218075456e-14,1.85824174382322e-12,6.99742674958625e-12
472,40,"between","3773","1","a c","4","b d",156,156,156,-0.0579387600603117,-0.392979164065746,-0.474784435474151,0.953871556905144,0.694871360619538,0.635604621728702,0.656262354583245
472,40,"between","3774","2","b c","3","a d",156,156,156,-0.214121504570715,11.0779794192264,-10.7714700156891,0.830731924995209,2.08826494123043e-21,1.4137557364627e-20,3.3788748148138e-17
472,40,"between","3775","2","b c","4","b d",156,156,156,-3.07075428319649,2.33362099503569,2.63876791688695,0.00251950034376667,0.0208916357295658,0.00916467105787739,0.018546298867082
472,40,"between","3776","3","a d","4","b d",156,156,156,-2.85663277862578,-8.74435842419071,-8.13270209880212,0.00486557914433173,3.3782664538002e-15,1.22518880925763e-13,2.62618732269674e-12
473,16,"between","3777","5","a","6","b",60,60,60,1.16736818999684,1.20359242480763,1.16736818999684,0.247680060806867,0.233474414440945,0.247680060806867,0.353169602965296
473,16,"between","3778","7","c","8","d",60,60,60,2.03210497517318,2.13674063954782,2.03210497517318,0.046577280082078,0.0367060804381312,0.046577280082078,0.0707467678310253
473,16,"between","3779","1","a c","2","b c",60,60,60,-3.84403424276719,-2.88699522963575,-2.90947930470738,0.00029497656905503,0.00539998810435274,0.00507151081294702,0.00846349021634194
473,16,"between","3780","1","a c","3","a d",60,60,60,-3.55094072279081,-2.22715979914084,-2.1560284887473,0.000753931361588154,0.0297001499854487,0.035100879131987,0.0864607178417516
473,16,"between","3781","1","a c","4","b d",60,60,60,0.180365243062389,2.36197216122738,2.37626795802794,0.857473659766134,0.0214403541386283,0.0206976259467191,0.031842056933516
473,16,"between","3782","2","b c","3","a d",60,60,60,0.293093519976384,0.659835430494913,-0.75345081596008,0.770461987568155,0.511884441306048,0.454125558899263,0.539149690110503
473,16,"between","3783","2","b c","4","b d",60,60,60,4.02439948582958,5.24896739086313,5.28574726273532,0.000162537887264851,2.11146105835683e-06,1.84144767271331e-06,1.1492639112715e-05
473,16,"between","3784","3","a d","4","b d",60,60,60,3.7313059658532,4.58913196036822,4.53229644677524,0.000425126071079513,2.32237488416229e-05,2.83875512676059e-05,7.0689379834867e-05
474,8,"between","3785","5","a","6","b",28,28,28,0.871760329989368,0.743866371358043,0.871760329989368,0.390753107301043,0.463154401404873,0.390753107301043,0.467673626817205
474,8,"between","3786","7","c","8","d",28,28,28,2.13659854857353,1.68449067428343,2.13659854857353,0.0415092240530814,0.103203601197441,0.0415092240530814,0.238789866360471
474,8,"between","3787","1","a c","2","b c",28,28,28,-3.57437137812577,-3.74685907836259,-3.21047950173362,0.00129852607305125,0.000824838541138693,0.00331596717985627,0.0206682206682207
474,8,"between","3788","1","a c","3","a d",28,28,28,-3.86615679674829,-3.08173725521518,-2.75183957291453,0.000600923280545431,0.00458439778057758,0.0102772638493566,0.0379176379176379
474,8,"between","3789","1","a c","4","b d",28,28,28,0.29178541862251,1.71710773411521,1.98743969154938,0.772601636396314,0.0970031944946474,0.0567344277792829,0.104895104895105
474,8,"between","3790","2","b c","3","a d",28,28,28,-0.291785418622513,0.665121823147409,-0.458639928819089,0.772601636396312,0.511414382920905,0.650033022846682,0.645376845376845
474,8,"between","3791","2","b c","4","b d",28,28,28,3.86615679674828,5.46396681247781,5.19791919328301,0.000600923280545433,7.81422533094067e-06,1.61458530893123e-05,0.000310800310800311
474,8,"between","3792","3","a d","4","b d",28,28,28,4.1579422153708,4.7988449893304,4.73927926446392,0.000274753533071195,4.80678066928055e-05,5.65645363097857e-05,0.000310800310800311
475,40,"between","3793","5","a","6","b",156,156,156,0.206238051442942,-0.136167462505946,0.206238051442942,0.836873881971697,0.891864456859914,0.836873881971697,0.84176357910577
475,40,"between","3794","7","c","8","d",156,156,156,-1.90867637499996,-2.01485591650798,-1.90867637499996,0.0581402353147793,0.045637528002367,0.0581402353147793,0.0671200020706226
475,40,"between","3795","1","a c","2","b c",156,156,156,1.29305737179856,1.12317379185075,1.14038325524989,0.197902849454413,0.263089236145129,0.255874438046034,0.247740427209111
475,40,"between","3796","1","a c","3","a d",156,156,156,1.10283105453211,-0.205259553710962,-0.308803141613511,0.271798948355675,0.837636933412661,0.757883290757385,0.763075457658842
475,40,"between","3797","1","a c","4","b d",156,156,156,0.300991008332998,-1.52100321779155,-1.16226694245085,0.763822147909127,0.130283361084709,0.246902075930325,0.239938993961966
475,40,"between","3798","2","b c","3","a d",156,156,156,-0.190226317266455,-1.32843334556171,1.4491863968634,0.849379101981762,0.185975075266485,0.149292769346176,0.15658773654123
475,40,"between","3799","2","b c","4","b d",156,156,156,-0.992066363465563,-2.6441770096423,-2.30265019770074,0.322701438348782,0.00902578534707643,0.0226201279721901,0.0240797266928966
475,40,"between","3800","3","a d","4","b d",156,156,156,-0.801840046199108,-1.31574366408059,-0.853463800837339,0.423865221261791,0.190190414709628,0.39471072056953,0.407271069181628
476,16,"between","3801","5","a","6","b",60,60,60,4.46981668631703,4.54264988382057,4.46981668631703,3.53560531835772e-05,2.73701436607995e-05,3.53560531835772e-05,0.000620514629974559
476,16,"between","3802","7","c","8","d",60,60,60,5.34253353526898,5.43768084025405,5.34253353526898,1.48992868443599e-06,1.04323174250874e-06,1.48992868443599e-06,2.50284030877759e-05
476,16,"between","3803","1","a c","2","b c",60,60,60,-0.992012593118873,2.29510449003628,2.74617163416539,0.325175261991452,0.0252394783304777,0.00794665469004686,0.00846349021634194
476,16,"between","3804","1","a c","3","a d",60,60,60,-0.870350671321276,2.92798694870228,3.40475578172542,0.387577668677515,0.00481512382483619,0.00118603214416512,0.00448417889660317
476,16,"between","3805","1","a c","4","b d",60,60,60,-0.458571859083253,7.05715953347761,6.87164214340932,0.648198427837428,1.99852372205151e-09,4.13962667889866e-09,3.22752169639073e-07
476,16,"between","3806","2","b c","3","a d",60,60,60,0.121661921797598,0.632882458666001,-0.658584147560026,0.903573323942432,0.52921520211781,0.512682245191944,0.490915915589926
476,16,"between","3807","2","b c","4","b d",60,60,60,0.53344073403562,4.76205504344133,4.12547050924393,0.595699162059842,1.25313142633709e-05,0.000115724217213015,0.000328997590488687
476,16,"between","3808","3","a d","4","b d",60,60,60,0.411778812238023,4.12917258477533,3.46688636168391,0.681968917478326,0.000114284616105242,0.000979536499879715,0.00167676074077213
477,40,"between","3809","5","a","6","b",156,156,156,3.864313592267,4.13896350730802,3.86431359226699,0.000163023578961871,5.69192262474522e-05,0.000163023578961873,0.000287949203439007
477,40,"between","3810","7","c","8","d",156,156,156,-1.16790304102518,-0.923484183266929,-1.16790304102518,0.244627733164532,0.357181112189017,0.244627733164532,0.191781711983739
477,40,"between","3811","1","a c","2","b c",156,156,156,-0.260686582333375,2.70591715175964,2.49338819301876,0.794678011364952,0.00756973841282373,0.0136964380912299,0.0195553860978074
477,40,"between","3812","1","a c","3","a d",156,156,156,-0.41375026370343,-0.873773939648083,-1.13746712128651,0.679625268272447,0.383584470792624,0.257087115807756,0.355068182765603
477,40,"between","3813","1","a c","4","b d",156,156,156,-0.301344122697296,2.27368723479459,1.70745616440358,0.763553401108952,0.0243488349646125,0.0897266823597535,0.125302733704143
477,40,"between","3814","2","b c","3","a d",156,156,156,-0.153063681370055,-3.57969109140772,3.63085531430527,0.878545863135858,0.0004588449925767,0.000382587309115276,0.000183335627712582
477,40,"between","3815","2","b c","4","b d",156,156,156,-0.0406575403639214,-0.43222991696505,-0.785932028615179,0.967620899529372,0.666171186750499,0.433099448054554,0.536851444405453
477,40,"between","3816","3","a d","4","b d",156,156,156,0.112406141006134,3.14746117444267,2.84492328569009,0.910645897369343,0.00197341573856168,0.00503874426383395,0.00668531366857327
478,16,"between","3817","5","a","6","b",60,60,60,-0.897447052157535,-1.12228571470347,-0.897447052157535,0.373067484939638,0.26621209859551,0.373067484939638,0.389007184376533
478,16,"between","3818","7","c","8","d",60,60,60,-0.314811747212561,-0.423388488515788,-0.314811747212561,0.753996794310423,0.673525697044195,0.753996794310423,0.930942027683819
478,16,"between","3819","1","a c","2","b c",60,60,60,-3.20947563560845,-4.09974434114978,-3.98880056179791,0.00213648292502962,0.000126223400557415,0.000183020497346527,0.000392436692203517
478,16,"between","3820","1","a c","3","a d",60,60,60,-3.09100505845511,-3.60554937316,-3.35841791170451,0.00302365457248278,0.000634874217803026,0.00136619701856013,0.00392361161541138
478,16,"between","3821","1","a c","4","b d",60,60,60,0.18309089196424,-1.09295671060145,-0.782543979426293,0.855343993546855,0.278781717702449,0.436972601669887,0.423019989056705
478,16,"between","3822","2","b c","3","a d",60,60,60,0.118470577153332,0.49419496798978,-0.630382650093404,0.906090548405069,0.622973019513009,0.530837953276294,0.467673626817205
478,16,"between","3823","2","b c","4","b d",60,60,60,3.39256652757269,3.00678763054833,3.20625658237162,0.00123111191845446,0.00385242085933292,0.00215695415003055,0.00748516849801072
478,16,"between","3824","3","a d","4","b d",60,60,60,3.27409595041935,2.51259266255855,2.57587393227821,0.00176222654901486,0.0146906001490917,0.012479264302884,0.0107555297220726
479,16,"between","3825","5","a","6","b",60,60,60,4.08389319758919,3.9362060918119,4.08389319758919,0.000133144436848986,0.000217893984488729,0.000133144436848986,0.000240535160910898
479,16,"between","3826","7","c","8","d",60,60,60,-2.61577393660164,-2.45061791094436,-2.61577393660164,0.0112449787025735,0.0171934505361517,0.0112449787025735,0.0125348420982769
479,16,"between","3827","1","a c","2","b c",60,60,60,-1.17684919550765,1.88861428033938,2.22813006932276,0.243903395549261,0.0637802184386791,0.0296318464474865,0.0259982495852177
479,16,"between","3828","1","a c","3","a d",60,60,60,-1.12036043412328,-2.62755228225458,-2.83274827908874,0.26702475913713,0.0109024730942992,0.00627520001347011,0.00581829661752898
479,16,"between","3829","1","a c","4","b d",60,60,60,-0.414250916818694,1.05046947674203,0.918123948163148,0.680167592153424,0.297715006877193,0.362230090301401,0.467673626817205
479,16,"between","3830","2","b c","3","a d",60,60,60,0.0564887613843672,-4.51616656259396,5.0608783484115,0.955140144406928,3.00464136770323e-05,4.23051732035016e-06,3.04451788886342e-06
479,16,"between","3831","2","b c","4","b d",60,60,60,0.762598278688958,-0.83814480359735,-1.31000612115961,0.448690783961255,0.405275944357153,0.195187200610829,0.445036228847858
479,16,"between","3832","3","a d","4","b d",60,60,60,0.706109517304591,3.67802175899661,3.75087222725189,0.482852920364854,0.000504308893364239,0.000399153935874718,0.00342550519739964
480,16,"between","3833","5","a","6","b",60,60,60,-3.91887609867778,-4.02788507630963,-3.91887609867778,0.000230725425395063,0.000160655589048685,0.000230725425395064,0.0205640355795334
480,16,"between","3834","7","c","8","d",60,60,60,4.72119626876129,4.85696074098347,4.72119626876129,1.45095242955665e-05,8.89902178740123e-06,1.45095242955665e-05,0.00190584653435073
480,16,"between","3835","1","a c","2","b c",60,60,60,-3.69789773878836,-6.82467438735559,-5.85891399164099,0.000473250890129296,4.97651640425212e-09,2.11117976240454e-07,1.69028971316133e-06
480,16,"between","3836","1","a c","3","a d",60,60,60,-4.15442832382396,-0.542139660150709,-0.76420617282274,0.000104915424064003,0.589730197723545,0.447739412845218,0.564102006388863
480,16,"between","3837","1","a c","4","b d",60,60,60,1.62192245424677e-16,0.586245024607619,0.713259094634555,1,0.559909954341354,0.478450563867694,0.615563482282295
480,16,"between","3838","2","b c","3","a d",60,60,60,-0.4565305850356,6.28253472720488,-5.09470781881825,0.649656886613193,4.12503321904505e-08,3.73573547181762e-06,1.1492639112715e-05
480,16,"between","3839","2","b c","4","b d",60,60,60,3.69789773878836,7.41091941196321,6.57217308627555,0.000473250890129296,4.97170705790884e-10,1.33626104903248e-08,6.32194971457978e-08
480,16,"between","3840","3","a d","4","b d",60,60,60,4.15442832382396,1.12838468475833,1.4774652674573,0.000104915424064003,0.263649250556577,0.144781120055215,0.196374318583243
481,32,"between","3841","5","a","6","b",124,124,124,4.02198534585394,4.04670301876254,4.02198534585394,9.95986244924225e-05,9.075531507993e-05,9.95986244924225e-05,0.00130724755105135
481,32,"between","3842","7","c","8","d",124,124,124,7.46147301846347,7.10076533960264,7.46147301846347,1.30474270329849e-11,8.48758973379207e-11,1.30474270329849e-11,1.32387472048901e-08
481,32,"between","3843","1","a c","2","b c",124,124,124,2.41419712785372,5.5910426202537,5.34640013391824,0.0172310303293497,1.36815276425917e-07,4.15695570733375e-07,1.37115043064072e-06
