"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8","offsetSd","offsetProp"
513,0,0,8,1,"W",1,"a c",0,1,-0.0864490950087741,4.00220278721084,2,"b c",0,1,-6.51813450476952,20.4753609987051,3,"a d",0,1,-0.425382038183921,3.33099803555801,4,"b d",0,1,-0.52770240146612,2.89205680346046,5,"a",-0.255915566596348,3.56138294861069,6,"b",-3.52291845311782,14.4609172397173,7,"c",-3.30229179988915,14.6339162110518,8,"d",-0.476542219825021,3.01395267711469,0.1,0.1
514,0,0,40,1,"W",1,"a c",0,1,-3.40545182723016,13.3540941267714,2,"b c",0,1,0.697889531399921,4.522015385573,3,"a d",0,1,-0.308084773857203,5.40014689613429,4,"b d",0,1,-7.96829989120854,53.9766444179824,5,"a",-1.85676830054368,10.2402265196217,6,"b",-3.63520517990431,38.3067566250451,7,"c",-1.35378114791512,10.1190294956519,8,"d",-4.13819233253287,38.3086279981189,0.5,0.5
515,0,0,40,1,"W",1,"a c",0,1,-0.427157387938323,2.2292097656461,2,"b c",0,1,1.29379854344794,5.81891666061724,3,"a d",0,1,-1.25808788379368,5.06937430733093,4,"b d",0,1,0.0967313747465925,3.70332242083671,5,"a",-0.842622635866,3.91339513902097,6,"b",0.695264959097264,4.88353022640799,7,"c",0.433320577754807,4.46302858851666,8,"d",-0.580678254523542,4.46338644277417,0.9,0.9
516,0,0,16,1,"W",1,"a c",0,1,1.48926959128819,6.55516217746468,2,"b c",0,1,-17.7509539668668,63.6133799475362,3,"a d",0,1,2.43581194393613,6.20955704481279,4,"b d",0,1,3.73933707308681,13.6288858553173,5,"a",1.96254076761216,6.29925440387672,6,"b",-7.00580844689001,46.5523605451027,7,"c",-8.13084218778932,45.5454305322397,8,"d",3.08757450851147,10.4390247155216,0.1,0.1
517,0,0,24,1,"W",1,"a c",0,1,-0.718288477543037,2.38809913113747,2,"b c",0,1,2.4052043206382,13.7997637946895,3,"a d",0,1,0.358770944816165,2.91129160910914,4,"b d",0,1,-0.0188411399072734,2.13648234012017,5,"a",-0.179758766363436,2.68973351025123,6,"b",1.19318159036546,9.84504067943948,7,"c",0.843457921547582,9.92333800528877,8,"d",0.169964902454446,2.53333154613995,0.5,0.5
518,0,0,16,1,"W",1,"a c",0,1,-3.00474615623623,17.3914131619515,2,"b c",0,1,1.21667762279576,4.22690318042983,3,"a d",0,1,0.292314919104473,2.51024355426233,4,"b d",0,1,2.90592797485642,7.64203178184207,5,"a",-1.35621561856588,12.337202473384,6,"b",2.06130279882609,6.13514186755727,7,"c",-0.894034266720234,12.633139706004,8,"d",1.59912144698045,5.75067281473914,0.9,0.9
519,0,0,24,1,"W",1,"a c",0,1,-0.23852045585193,3.50007576085265,2,"b c",0,1,-0.561595736062055,3.84874701887148,3,"a d",0,1,-0.510640891689873,2.18165172324051,4,"b d",0,1,0.398662763748329,2.17732543903741,5,"a",-0.374580673770901,2.88842771617399,6,"b",-0.0814664861568629,3.13116778344786,7,"c",-0.400058095956992,3.6428605851713,8,"d",-0.055989063970772,2.20458928852377,0.1,0.1
520,0,0,40,1,"W",1,"a c",0,1,-0.141481380320546,1.86420095749146,2,"b c",0,1,0.160293018636088,3.51003223305499,3,"a d",0,1,-2.35363440515032,14.7851965251319,4,"b d",0,1,-1.72970568037646,4.99908383109355,5,"a",-1.24755789273543,10.5295764267868,6,"b",-0.784706330870187,4.39588034027234,7,"c",0.0094058191577709,2.79658164698089,8,"d",-2.04167004276339,10.9705635380897,0.5,0.5
521,0,0,8,1,"W",1,"a c",0,1,0.699209516901999,3.17338043234308,2,"b c",0,1,-4.26857976135456,15.7235318586967,3,"a d",0,1,-3.61571599784598,10.2113621577472,4,"b d",0,1,-0.057806583904241,2.43313952275945,5,"a",-1.45825324047199,7.6370594349162,6,"b",-2.1631931726294,11.0844329199359,7,"c",-1.78468512222628,11.254078678747,8,"d",-1.83676129087511,7.4026097783978,0.9,0.9
522,0,0,24,1,"W",1,"a c",0,1,-6.69401745107703,32.2035524382893,2,"b c",0,1,-0.107050691379403,3.8193715743083,3,"a d",0,1,1.18696488967098,7.20828793658609,4,"b d",0,1,51.7955953948161,261.327286163784,5,"a",-2.75352628070303,23.4261934223015,6,"b",25.8442723517183,184.700850266267,7,"c",-3.40053407122822,22.9285451177064,8,"d",26.4912801422435,184.658668996973,0.1,0.1
523,0,0,32,1,"W",1,"a c",0,1,0.00608112082810504,11.529173010695,2,"b c",0,1,0.573045973130405,5.64217835814299,3,"a d",0,1,-0.0749001092550195,3.93353383230819,4,"b d",0,1,-10.2769133073681,55.3821689202522,5,"a",-0.0344094942134572,8.54524374129971,6,"b",-4.85193366711886,39.4310990393159,7,"c",0.289563546979255,9.00844348314192,8,"d",-5.17590670831157,39.2848115116906,0.5,0.5
524,0,0,8,1,"W",1,"a c",0,1,0.77606308384281,1.31087684533567,2,"b c",0,1,0.346722971069315,6.62168617342003,3,"a d",0,1,7.97046839534066,20.3780228500194,4,"b d",0,1,0.147505321894895,2.97208576487611,5,"a",4.37326573959173,14.435865901292,6,"b",0.247114146482105,4.95929364391246,7,"c",0.561393027456062,4.61658757749372,8,"d",4.05898685861778,14.6366543729133,0.9,0.9
525,0,0,16,1,"W",1,"a c",0,1,-0.990053293259444,2.17837740965185,2,"b c",0,1,1.89977518052664,9.47818751209027,3,"a d",0,1,4.2040596222992,18.4893001188141,4,"b d",0,1,-1.9488123362898,9.13333043322296,5,"a",1.60700316451988,13.2163433491161,6,"b",-0.0245185778815768,9.36241534997431,7,"c",0.4548609436336,6.92244914859553,8,"d",1.1276236430047,14.6815023205091,0.1,0.1
526,0,0,16,1,"W",1,"a c",0,1,-0.373751226252177,1.94123365352328,2,"b c",0,1,-0.65809364411133,2.67853926093836,3,"a d",0,1,-0.168692642017235,3.37504722004268,4,"b d",0,1,-1.09578641325208,4.80781599072143,5,"a",-0.271221934134706,2.7103527309433,6,"b",-0.876940028681707,3.83480498421867,7,"c",-0.515922435181754,2.30561177196789,8,"d",-0.632239527634659,4.11318336005964,0.5,0.5
527,0,0,40,1,"W",1,"a c",0,1,0.464586956984484,2.70934616892937,2,"b c",0,1,1.13803673303772,4.71056895729805,3,"a d",0,1,0.476305975910686,2.11457443104903,4,"b d",0,1,-1.01519479801791,7.08506796418734,5,"a",0.470446466447585,2.4148014896585,6,"b",0.0614209675099051,6.0753146409248,7,"c",0.8013118450111,3.83313557411621,8,"d",-0.26944441105361,5.2489979771369,0.9,0.9
528,0,0,24,1,"W",1,"a c",0,1,0.997936125289279,5.30427676385775,2,"b c",0,1,0.395378350787843,6.2328801087637,3,"a d",0,1,-0.315422388233311,1.91826993591228,4,"b d",0,1,-0.94649284593002,5.62368953276915,5,"a",0.341256868527984,4.00118730335509,6,"b",-0.275557247571089,5.91162760314872,7,"c",0.696657238038561,5.73342621291327,8,"d",-0.630957617081666,4.16880206211385,0.1,0.1
529,0,0,8,1,"W",1,"a c",0,1,-0.911706957892757,1.99618923198297,2,"b c",0,1,-0.513682131319734,1.70966784183498,3,"a d",0,1,-5.05582603919011,13.3384536214758,4,"b d",0,1,3.91186830585435,6.16748228213013,5,"a",-2.98376649854143,9.45864228126816,6,"b",1.69909308726731,4.9333396362332,7,"c",-0.712694544606246,1.80716802585888,8,"d",-0.571978866667884,11.0554464600127,0.5,0.5
530,0,0,40,1,"W",1,"a c",0,1,0.00933467932253837,3.71931414102372,2,"b c",0,1,1.96865635026624,5.12464444090312,3,"a d",0,1,-0.814147959563937,2.84916510122074,4,"b d",0,1,5.26051627138482,27.8702648252033,5,"a",-0.402406640120699,3.31787069857138,6,"b",3.61458631082553,19.9791850151311,7,"c",0.988995514794387,4.55694584997844,8,"d",2.22318415591044,19.9200737236236,0.9,0.9
531,0,0,16,1,"W",1,"a c",0,1,-0.158469112537961,3.36695096833257,2,"b c",0,1,0.0502837919612248,3.41062959201566,3,"a d",0,1,-0.856059365277374,4.89113348358379,4,"b d",0,1,0.355199240645815,3.08700560762536,5,"a",-0.507264238907667,4.14567882665323,6,"b",0.20274151630352,3.20369622708411,7,"c",-0.0540926602883679,3.33543979668892,8,"d",-0.250430062315779,4.07006790352945,0.1,0.1
532,0,0,24,1,"W",1,"a c",0,1,-0.346077698965499,2.24398298693173,2,"b c",0,1,-0.472107234469126,2.3262491774082,3,"a d",0,1,-0.172169903494554,4.70967468780454,4,"b d",0,1,-1.55734771805243,5.6927449733849,5,"a",-0.259123801230027,3.65053863469366,6,"b",-1.01472747626078,4.33679192132407,7,"c",-0.409092466717312,2.26193846253349,8,"d",-0.864758810773493,5.21568292557245,0.5,0.5
533,0,0,32,1,"W",1,"a c",0,1,-3.56565957969376,17.3960710725642,2,"b c",0,1,1.08584052517712,2.96273727222093,3,"a d",0,1,6.4747765514687,35.7989942454008,4,"b d",0,1,-5.47283054109335,28.0107649359358,5,"a",1.45455848588747,28.3747303555682,6,"b",-2.19349500795812,20.0329341360047,7,"c",-1.23990952725832,12.5985747365309,8,"d",0.500973005187671,32.4490379986651,0.9,0.9
534,0,0,16,1,"W",1,"a c",0,1,-0.45825912628729,3.01139359606078,2,"b c",0,1,7.16049188949517,38.9660388206685,3,"a d",0,1,7.16561563802677,25.1785414939087,4,"b d",0,1,-0.466977176447898,1.93953265801229,5,"a",3.35367825586974,18.0593996422904,6,"b",3.34675735652363,27.4138744007103,7,"c",3.35111638160394,27.4600431288501,8,"d",3.34931923078944,17.9891211434742,0.1,0.1
535,0,0,32,1,"W",1,"a c",0,1,0.227638136572677,5.23824277550685,2,"b c",0,1,0.0630453151325463,3.26520080241095,3,"a d",0,1,0.929822627860829,3.83947393872009,4,"b d",0,1,0.0363641673061914,3.87389007748278,5,"a",0.578730382216753,4.56955449444622,6,"b",0.0497047412193689,3.5539755720981,7,"c",0.145341725852612,4.33068762834618,8,"d",0.48309339758351,3.85239238500381,0.5,0.5
536,0,0,32,1,"W",1,"a c",0,1,-0.0450107875172613,3.7613014916874,2,"b c",0,1,-0.557387603715076,2.95822132576355,3,"a d",0,1,-3.70461207188963,37.720745177436,4,"b d",0,1,6.9770032632551,37.1487421427148,5,"a",-1.87481142970345,26.6551597435744,6,"b",3.20980782977001,26.4156207796328,7,"c",-0.301199195616169,3.36662614793903,8,"d",1.63619559568274,37.5256407459914,0.9,0.9
537,0,0,8,1,"W",1,"a c",0,1,-3.22029629648412,5.68945471260815,2,"b c",0,1,-0.728569559128453,3.02539879116632,3,"a d",0,1,4.42763981820465,11.6986341095523,4,"b d",0,1,0.610348337256547,2.80793489460234,5,"a",0.603671760860266,9.72474250541521,6,"b",-0.0591106109359527,2.90325745853921,7,"c",-1.97443292780628,4.58617733296828,8,"d",2.5189940777306,8.45176362586577,0.1,0.1
538,0,0,16,1,"W",1,"a c",0,1,0.752698950566058,7.88998936189273,2,"b c",0,1,7.62294410876521,25.9975376387721,3,"a d",0,1,-0.258874751356763,2.28496451207729,4,"b d",0,1,-1.10665238671758,3.66174103093252,5,"a",0.246912099604647,5.73692391195634,6,"b",3.25814586102381,18.7933168454403,7,"c",4.18782152966563,19.2181538667449,8,"d",-0.682763569037172,3.03310215061569,0.5,0.5
539,0,0,8,1,"W",1,"a c",0,1,0.165787581862176,0.649534302078022,2,"b c",0,1,0.894643665884911,4.72047701713513,3,"a d",0,1,0.280857781376435,2.23160155299384,4,"b d",0,1,-4.47484158869463,9.98186001466127,5,"a",0.223322681619305,1.58884752172906,6,"b",-1.79009896140486,8.03645243436742,7,"c",0.530215623873543,3.27677190048383,8,"d",-2.0969919036591,7.40625739898051,0.9,0.9
540,0,0,24,1,"W",1,"a c",0,1,1.54945741939368,3.48725453816414,2,"b c",0,1,1.64924542724186,9.5640217006541,3,"a d",0,1,2.91992678542652,6.98031711320806,4,"b d",0,1,0.253635664060537,3.42886841517136,5,"a",2.2346921024101,5.50224513816439,6,"b",0.951440545651198,7.14233507083735,7,"c",1.59935142331777,7.12150319382244,8,"d",1.58678122474353,5.60469884389404,0.1,0.1
541,0,0,32,1,"W",1,"a c",0,1,-1.18619092625586,5.10503097363772,2,"b c",0,1,0.359293165982996,5.49829544565647,3,"a d",0,1,12.3205396975463,67.6207965694405,4,"b d",0,1,-0.478344858044528,5.24105131957506,5,"a",5.5671743856452,48.0536317313509,6,"b",-0.0595258460307665,5.34510935543066,7,"c",-0.413448880136431,5.32035139191155,8,"d",5.92109741975087,48.0116133950447,0.5,0.5
542,0,0,40,1,"W",1,"a c",0,1,0.564217028203453,9.28683816653455,2,"b c",0,1,-0.455447013585856,6.73566259593193,3,"a d",0,1,-1.43124786931976,25.6171673604555,4,"b d",0,1,0.746249331712304,7.40782332102934,5,"a",-0.433515420558154,19.1716226357893,6,"b",0.145401159063224,7.06070993995408,7,"c",0.0543850073087986,8.07697174338387,8,"d",-0.342499268803728,18.7685163149327,0.9,0.9
543,0,0,24,1,"W",1,"a c",0,1,-0.691633865463053,5.87260946593293,2,"b c",0,1,-0.167807058201691,0.914076609167888,3,"a d",0,1,-2.47154941753519,5.97405532864574,4,"b d",0,1,1.16721075989311,4.01579378196288,5,"a",-1.58159164149912,5.92880708046964,6,"b",0.499701850845712,2.95899779277418,7,"c",-0.429720461832372,4.16603165426607,8,"d",-0.652169328821037,5.36071893644718,0.1,0.1
544,0,0,8,1,"W",1,"a c",0,1,1.39139759716049,3.47362173315769,2,"b c",0,1,0.645673436259855,2.87673862130658,3,"a d",0,1,1.15583729084745,2.14738339308114,4,"b d",0,1,0.808730642293661,1.58483059397055,5,"a",1.27361744400397,2.79240730440319,6,"b",0.727202039276758,2.24525488320104,7,"c",1.01853551671017,3.10500809853244,8,"d",0.982283966570557,1.83198501160428,0.5,0.5
545,0,0,16,1,"W",1,"a c",0,1,-0.929974641061027,11.7561499413476,2,"b c",0,1,-0.333567205102633,1.51602960561007,3,"a d",0,1,-1.00295280138033,3.35461313333045,4,"b d",0,1,0.0982252125396397,2.12424762916665,5,"a",-0.966463721220676,8.50417348634501,6,"b",-0.117670996281497,1.82856513342109,7,"c",-0.63177092308183,8.25095639180855,8,"d",-0.452363794420343,2.81807875019732,0.9,0.9
546,0,0,32,1,"W",1,"a c",0,1,-0.284425892011421,1.78109815319881,2,"b c",0,1,0.435409171296363,3.85941414484782,3,"a d",0,1,-1.84448386179725,9.68825315657334,4,"b d",0,1,-1.67302237604745,7.25674643288604,5,"a",-1.06445487690434,6.95451417800219,6,"b",-0.618806602375544,5.86264279448349,7,"c",0.0754916396424708,3.00364760696493,8,"d",-1.75875311892235,8.49151915212431,0.1,0.1
547,0,0,24,1,"W",1,"a c",0,1,1.86688644493292,10.0321006192764,2,"b c",0,1,-0.853493756148891,5.37522945716374,3,"a d",0,1,3.0463486666616,13.0111838712661,4,"b d",0,1,2.6580119367492,12.7318362071516,5,"a",2.45661755579726,11.5087149130422,6,"b",0.902259090300153,9.82918061129197,7,"c",0.506696344392013,8.07957329288208,8,"d",2.8521803017054,12.7361042513467,0.5,0.5
548,0,0,8,1,"W",1,"a c",0,1,-0.836627501732035,5.28222395649353,2,"b c",0,1,1.3638669180343,3.13103610379075,3,"a d",0,1,-0.535691827232483,2.65543407358629,4,"b d",0,1,0.139903377983939,1.41799808851169,5,"a",-0.686159664482259,4.04173881261326,6,"b",0.751885148009118,2.43161245027983,7,"c",0.263619708151131,4.34592254750939,8,"d",-0.197894224624272,2.08582607796123,0.9,0.9
549,0,0,32,1,"W",1,"a c",0,1,-0.36077539921254,3.30198666506948,2,"b c",0,1,-0.379449921556366,3.80346885415634,3,"a d",0,1,1.10474182321502,8.19758520563396,4,"b d",0,1,-0.028251866160873,3.46462236534899,5,"a",0.371983212001238,6.24318415020885,6,"b",-0.203850893858619,3.61334152260372,7,"c",-0.370112660384453,3.53319813059026,8,"d",0.538244978527071,6.26892455104771,0.1,0.1
550,0,0,32,1,"W",1,"a c",0,1,1.61700154421611,10.5814282852358,2,"b c",0,1,-0.710896315681936,2.24945867090155,3,"a d",0,1,0.0219228567874578,2.51822698449023,4,"b d",0,1,-3.4428174830832,16.7732897829234,5,"a",0.819462200501786,7.6721091024532,6,"b",-2.07685689938257,11.9509028949685,7,"c",0.453052614267089,7.67859640162089,8,"d",-1.71044731314787,12.0253020592832,0.5,0.5
551,0,0,8,1,"W",1,"a c",0,1,0.431302724791902,1.02862353235386,2,"b c",0,1,-0.126442512515867,6.24199150545307,3,"a d",0,1,0.514236406184507,2.53405704483417,4,"b d",0,1,-0.118806344249104,2.23825302096198,5,"a",0.472769565488204,1.86876237702101,6,"b",-0.122624428382485,4.52994389239881,7,"c",0.152430106138017,4.3311891306136,8,"d",0.197715030967702,2.33268835383469,0.9,0.9
552,0,0,32,1,"W",1,"a c",0,1,-29.4569842286264,139.800953709959,2,"b c",0,1,-1.10131844840068,5.86230153492183,3,"a d",0,1,-0.115488946172338,11.2768490024849,4,"b d",0,1,-0.966389597738035,15.7655317909231,5,"a",-14.7862365873994,99.4900064341926,6,"b",-1.03385402306935,11.7990899721468,7,"c",-15.2791513385135,99.1874584743573,8,"d",-0.540939271955187,13.6037362450922,0.1,0.1
553,0,0,8,1,"W",1,"a c",0,1,0.487061346213635,2.73359114277109,2,"b c",0,1,-0.629727100214284,4.04200556516658,3,"a d",0,1,-6.86599928210528,17.3707493571693,4,"b d",0,1,11.3201018887366,33.2491614692514,5,"a",-3.18946896794582,12.598354862899,6,"b",5.34518739426117,23.6982495601694,7,"c",-0.0713328770003242,3.38290971806835,8,"d",2.22705130331568,27.293081913005,0.5,0.5
554,0,0,16,1,"W",1,"a c",0,1,1.1257952835803,7.73622485493446,2,"b c",0,1,2.17008808345709,12.384780729621,3,"a d",0,1,-145.307360326448,585.525983090959,4,"b d",0,1,0.433680616892625,2.00262988021458,5,"a",-72.0907825214338,414.069078047172,6,"b",1.30188435017486,8.77132551407235,7,"c",1.64794168351869,10.1714399502669,8,"d",-72.4368398547776,413.973425948515,0.9,0.9
555,0,0,32,1,"W",1,"a c",0,1,-0.652437640145937,24.3659599136222,2,"b c",0,1,-3.32240282135983,18.0248033840469,3,"a d",0,1,-0.0988110795877145,2.84539656116001,4,"b d",0,1,23.723408674579,133.048604760338,5,"a",-0.375624359866826,17.2104567905007,6,"b",10.2005029266096,95.1636170346557,7,"c",-1.98742023075288,21.3029765976725,8,"d",11.8122987974957,94.1200536365448,0.1,0.1
556,0,0,24,1,"W",1,"a c",0,1,0.487862775250586,8.52411884274538,2,"b c",0,1,-0.426525877673115,1.87072879604035,3,"a d",0,1,0.196488533269454,2.91855754408789,4,"b d",0,1,-68.7110675077108,331.38976345543,5,"a",0.34217565426002,6.30455109442624,6,"b",-34.568796692692,234.378983306443,7,"c",0.0306684487887356,6.12236661513482,8,"d",-34.2572894872207,234.43077103966,0.5,0.5
557,0,0,24,1,"W",1,"a c",0,1,-3.20284086318628,23.8519086023775,2,"b c",0,1,-0.289110668338465,3.55236704483331,3,"a d",0,1,-4.59465026496055,21.8829113208702,4,"b d",0,1,0.903743458979633,9.60722955320329,5,"a",-3.89874556407341,22.6547062855414,6,"b",0.307316395320584,7.19070432992575,7,"c",-1.74597576576237,16.9336210719035,8,"d",-1.84545340299046,16.9476561842237,0.9,0.9
558,0,0,16,1,"W",1,"a c",0,1,1.49685512399473,6.36009823510585,2,"b c",0,1,-1.15141967232555,3.9790141718727,3,"a d",0,1,0.683813829884554,5.58955129424501,4,"b d",0,1,0.334720436929367,2.28025072803027,5,"a",1.09033447693964,5.90433762812948,6,"b",-0.408349617698089,3.27822905001085,7,"c",0.172717725834595,5.3892303755911,8,"d",0.509267133406961,4.20297258623995,0.1,0.1
559,0,0,32,1,"W",1,"a c",0,1,-0.986492711257178,7.09330948398315,2,"b c",0,1,2.17641029210757,19.8388404805936,3,"a d",0,1,-3.59354174479736,19.225826317525,4,"b d",0,1,0.267281333033579,4.43552873898478,5,"a",-2.29001722802727,14.4349211831166,6,"b",1.22184581257057,14.2923972936612,7,"c",0.594958790425195,14.8648925105641,8,"d",-1.66313020588189,13.9767329185277,0.5,0.5
560,0,0,16,1,"W",1,"a c",0,1,-1.85144264667355,7.44235659796481,2,"b c",0,1,-0.155108384108099,2.21949401976988,3,"a d",0,1,1.81969582263128,6.68967030559876,4,"b d",0,1,-3.47445357117772,15.1231161024829,5,"a",-0.015873412021134,7.20645648957369,6,"b",-1.81478097764291,10.7653361499469,7,"c",-1.00327551539083,5.47057460262306,8,"d",-0.827378874273217,11.8132362670473,0.9,0.9
561,0,0,16,1,"W",1,"a c",0,1,-3.91809496047224,14.8260907556294,2,"b c",0,1,-0.562511133266398,2.868063405451,3,"a d",0,1,2.89915657451663,17.0014676801615,4,"b d",0,1,1.79091468968503,7.81085047681034,5,"a",-0.509469192977803,16.0691473603385,6,"b",0.614201778209315,5.91017847518491,7,"c",-2.24030304686932,10.6417632307641,8,"d",2.34503563210083,13.0269137376363,0.1,0.1
562,0,0,8,1,"W",1,"a c",0,1,0.00450550148983017,1.91650379482545,2,"b c",0,1,4.83804719041321,12.5341362820348,3,"a d",0,1,5.22135856525148,14.1573092307897,4,"b d",0,1,-0.0137443260963241,2.27852737780535,5,"a",2.61293203337065,10.1244883449914,6,"b",2.41215143215844,9.05624403055665,7,"c",2.42127634595152,9.01441591733169,8,"d",2.60380711957758,10.1619317415712,0.5,0.5
563,0,0,16,1,"W",1,"a c",0,1,-0.32480677987168,2.27701500467913,2,"b c",0,1,0.0569593370900584,5.92557553507668,3,"a d",0,1,-0.330132995724053,3.39927724670239,4,"b d",0,1,-0.21677285672518,2.04190717329632,5,"a",-0.327469887797866,2.84604124559711,6,"b",-0.0799067598175609,4.36195757106652,7,"c",-0.133923721390811,4.41998614888348,8,"d",-0.273452926224617,2.75897283793013,0.9,0.9
564,0,0,32,1,"W",1,"a c",0,1,-16.2645126464304,111.832219003625,2,"b c",0,1,0.281107377264268,1.89873588114278,3,"a d",0,1,1.68844649999258,6.13716996618715,4,"b d",0,1,-0.864213106713988,4.35111285114541,5,"a",-7.28803307321889,79.0844788225873,6,"b",-0.29155286472486,3.37978809061066,7,"c",-7.99170263458305,78.9003473580932,8,"d",0.412116696639296,5.43177792875251,0.1,0.1
565,0,0,16,1,"W",1,"a c",0,1,-0.27804468171675,3.26927589765498,2,"b c",0,1,2.99669101988761,10.1660861097783,3,"a d",0,1,1.35656331929785,6.54798885571852,4,"b d",0,1,-4.10913293000071,22.8053536099255,5,"a",0.539259318790551,5.15827049904193,6,"b",-0.556220955056555,17.7395528301572,7,"c",1.35932316908543,7.61228469502007,8,"d",-1.37628480535143,16.7364729720241,0.5,0.5
566,0,0,8,1,"W",1,"a c",0,1,-0.0928010143518519,1.83048942809814,2,"b c",0,1,40.3307936233328,138.18389967978,3,"a d",0,1,2.03106402995411,5.22457668019006,4,"b d",0,1,-0.558043502216108,2.63846367799169,5,"a",0.969131507801131,3.93760893724989,6,"b",19.8863750605583,96.7470410761862,7,"c",20.1189963044905,96.6861774917634,8,"d",0.736510263869003,4.2159835208678,0.9,0.9
567,0,0,40,1,"W",1,"a c",0,1,2.65819825237045,13.285565321082,2,"b c",0,1,-0.0188470601047966,1.87085428747248,3,"a d",0,1,0.129740432342099,6.08168336922479,4,"b d",0,1,-0.943597630315445,8.57217820612092,5,"a",1.39396934235627,10.344749540023,6,"b",-0.481222345210121,6.18226775798024,7,"c",1.31967559613283,9.52251080937797,8,"d",-0.406928598986673,7.40452859393526,0.1,0.1
568,0,0,16,1,"W",1,"a c",0,1,-101.470705043977,391.340132049856,2,"b c",0,1,-0.827691300340987,3.20754666387765,3,"a d",0,1,1.427231792487,2.70687311741282,4,"b d",0,1,-0.409754649932096,6.22671532666232,5,"a",-50.0217366257448,277.199140887086,6,"b",-0.618722975136542,4.87687915396491,7,"c",-51.1491981721588,276.988001332607,8,"d",0.50873857127745,4.81423742332693,0.5,0.5
569,0,0,32,1,"W",1,"a c",0,1,-1.65174075320011,8.6057166477142,2,"b c",0,1,0.451256228357781,3.96231040890399,3,"a d",0,1,1.29904296234242,7.77211454911046,4,"b d",0,1,-1.32109567334511,2.8880397383423,5,"a",-0.176348895428845,8.26899143935217,6,"b",-0.434919722493664,3.55349302045557,7,"c",-0.600242262421166,6.72978181630096,8,"d",-0.0110263555013431,5.96415843058237,0.9,0.9
570,0,0,8,1,"W",1,"a c",0,1,0.74620763807277,1.26274791210338,2,"b c",0,1,0.970828952706057,1.00614534326164,3,"a d",0,1,-0.125682371787563,1.20616143283189,4,"b d",0,1,-0.267757513406515,3.90254677222451,5,"a",0.310262633142603,1.27504960944492,6,"b",0.351535719649771,2.8264439856979,7,"c",0.858518295389413,1.10904896582522,8,"d",-0.196719942597039,2.79133920503667,0.1,0.1
571,0,0,40,1,"W",1,"a c",0,1,-5.34566478561611,28.8324195409544,2,"b c",0,1,0.844189944814476,2.20938764978841,3,"a d",0,1,1.06349236377842,6.50978408832436,4,"b d",0,1,0.332111701962721,7.94928064423894,5,"a",-2.14108621091884,21.0169577163266,6,"b",0.588150823388598,5.80273864621349,7,"c",-2.25073742040082,20.5548628747585,8,"d",0.697802032870571,7.22851602267109,0.5,0.5
572,0,0,8,1,"W",1,"a c",0,1,1.91335010358406,4.38020744102416,2,"b c",0,1,1.53263048544921,3.58382707434622,3,"a d",0,1,17.2441353442979,50.0812853990153,4,"b d",0,1,0.236451959595291,2.85112711347661,5,"a",9.57874272394097,35.2433269858714,6,"b",0.884541222522249,3.19926565840422,7,"c",1.72299029451663,3.87117575410085,8,"d",8.74029365194658,35.37503233233,0.9,0.9
573,0,0,24,1,"W",1,"a c",0,1,-0.679242961213177,3.08049043224807,2,"b c",0,1,-0.991527913805457,3.58587533158971,3,"a d",0,1,1.02458298731218,4.36337212910913,4,"b d",0,1,0.485707413274246,7.16480685636569,5,"a",0.172670013049504,3.83430855948883,6,"b",-0.252910250265606,5.65426736180364,7,"c",-0.835385437509317,3.31075775933715,8,"d",0.755145200293215,5.87471056056978,0.1,0.1
574,0,0,24,1,"W",1,"a c",0,1,11.7399895803529,59.706006493282,2,"b c",0,1,-1.07790212845851,7.84608978814922,3,"a d",0,1,-6.91408676882392,41.366053110284,4,"b d",0,1,-2.41178969493883,12.4885731702897,5,"a",2.4129514057645,51.6787784510712,6,"b",-1.74484591169867,10.3393891777356,7,"c",5.3310437259472,42.6210546087247,8,"d",-4.66293823188137,30.3128681233558,0.5,0.5
575,0,0,8,1,"W",1,"a c",0,1,-0.62431305816522,3.92595417185656,2,"b c",0,1,0.0805121002443933,2.73813666955982,3,"a d",0,1,1.21359599356541,4.32953320765229,4,"b d",0,1,-1.5908600737039,10.0330582468993,5,"a",0.294641467700094,4.10379869892523,6,"b",-0.755173986729754,7.15677530374041,7,"c",-0.271900478960414,3.28999163201217,8,"d",-0.188632040069246,7.60398888481495,0.9,0.9
576,0,0,32,1,"W",1,"a c",0,1,-2.10030300182365,15.6473907430541,2,"b c",0,1,-0.751972456393435,6.09416216855118,3,"a d",0,1,0.51490649051953,3.7173894984557,4,"b d",0,1,-0.371593912472569,3.00407369275828,5,"a",-0.79269825565206,11.3584341121489,6,"b",-0.561783184433002,4.76990635048099,7,"c",-1.42613772910854,11.7988814790234,8,"d",0.0716562890234802,3.38230895566583,0.1,0.1
