"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26","offsetSd","offsetProp"
933,0,0,24,1,"W",1,"a c e",0,1,-0.289169279912551,1.09507073523377,2,"b c e",0,1,-0.361906330836971,1.75673606985537,3,"a d e",0,1,0.147653285579476,1.27245163024033,4,"b d e",0,1,-0.0194357677527522,1.54290165653308,5,"a c f",0,1,0.118175386973466,1.34564367565862,6,"b c f",0,1,-0.417705225863795,0.754392847111589,7,"a d f",0,1,-0.135582291139418,1.27216957976096,8,"b d f",0,1,0.236571513987008,2.17874084326083,9,"a,c",-0.0854969464695425,1.23098043369703,10,"b,c",-0.389805778350383,1.33773114128448,11,"a,d",0.00603549722002872,1.2668127730761,12,"b,d",0.108567873117128,1.87206787456301,13,"a,e",-0.0707579971665375,1.19494474165313,14,"b,e",-0.190671049294862,1.64472578894651,15,"a,f",-0.00870345208297632,1.30174742921612,16,"b,f",-0.0905668559383937,1.64643652541673,17,"c,e",-0.325537805374761,1.44859009540488,18,"d,e",0.0641087589133618,1.40157688170646,19,"c,f",-0.149764919445165,1.11262505561226,20,"d,f",0.0504946114237949,1.77491087457736,21,"a",-0.0397307246247569,1.24328540033891,22,"b",-0.140618952616628,1.63767061652602,23,"c",-0.237651362409963,1.28779637237085,24,"d",0.0573016851685783,1.59075151911076,25,"e",-0.1307145232307,1.43121900422026,26,"f",-0.049635154010685,1.47687408181192,0.1,0.1
934,0,0,16,1,"W",1,"a c e",0,1,0.450153143826621,0.605045371999859,2,"b c e",0,1,0.245598389204987,1.46197253929534,3,"a d e",0,1,-0.0193013517190268,1.48288862712639,4,"b d e",0,1,-0.624490593608288,1.26035695463919,5,"a c f",0,1,1.06521027029725,1.71012962528847,6,"b c f",0,1,-0.378461183662487,1.66633041414922,7,"a d f",0,1,-0.00209336702339983,1.19997744983942,8,"b d f",0,1,0.133472256850295,1.35675508304552,9,"a,c",0.757681707061937,1.29994678194538,10,"b,c",-0.0664313972287498,1.57424753275034,11,"a,d",-0.0106973593712133,1.3269652173123,12,"b,d",-0.245509168378997,1.3444668158738,13,"a,e",0.215425896053797,1.13930764100881,14,"b,e",-0.18944610220165,1.41357918049641,15,"a,f",0.531558451636927,1.55107075050347,16,"b,f",-0.122494463406096,1.51719422542392,17,"c,e",0.347875766515804,1.10550521655279,18,"d,e",-0.321895972663658,1.38822127026278,19,"c,f",0.343374543317383,1.81562664825928,20,"d,f",0.0656894449134478,1.26182123675629,21,"a",0.373492173845362,1.35937748518276,22,"b",-0.155970282803873,1.45500961260104,23,"c",0.345625154916594,1.49112838586159,24,"d",-0.128103263875105,1.33037436123876,25,"e",0.0129898969260733,1.28980009138708,26,"f",0.204531994115416,1.55728307344779,0.5,0.5
935,0,0,40,1,"W",1,"a c e",0,1,0.0468301001722261,1.86391804682112,2,"b c e",0,1,-0.0557453107216451,1.67243173837546,3,"a d e",0,1,-0.200228899794142,1.63166478379691,4,"b d e",0,1,-0.358768907705371,1.53179145098996,5,"a c f",0,1,-0.216889654811557,1.56577999394139,6,"b c f",0,1,-0.0852758964875407,1.59216620818554,7,"a d f",0,1,-0.297390978988385,1.49611646561568,8,"b d f",0,1,-0.112090104094099,2.24496319447349,9,"a,c",-0.0850297773196657,1.71552628267144,10,"b,c",-0.0705106036045929,1.62249326076282,11,"a,d",-0.248809939391264,1.55618770125754,12,"b,d",-0.235429505899735,1.9135775878857,13,"a,e",-0.0766993998109581,1.74495678599888,14,"b,e",-0.207257109213508,1.60074971277025,15,"a,f",-0.257140316899971,1.52216050867874,16,"b,f",-0.0986830002908197,1.93382171044964,17,"c,e",-0.00445760527470949,1.76027886198898,18,"d,e",-0.279498903749757,1.57449041105778,19,"c,f",-0.151082775649549,1.57039941851573,20,"d,f",-0.204740541541242,1.89782511429209,21,"a",-0.166919858355465,1.6347027774349,22,"b",-0.152970054752164,1.77036177856503,23,"c",-0.0777701904621293,1.66441502381569,24,"d",-0.242119722645499,1.73858109175723,25,"e",-0.141978254512233,1.67041674652901,26,"f",-0.177911658595395,1.73654546031813,0.9,0.9
936,0,0,24,1,"W",1,"a c e",0,1,0.150938656919382,0.952085516874458,2,"b c e",0,1,-0.00115800213902079,1.19669989771599,3,"a d e",0,1,-0.00325502342505283,1.13322481411323,4,"b d e",0,1,-0.385810407032722,1.81513280529821,5,"a c f",0,1,0.279494652189997,1.85912425925891,6,"b c f",0,1,-0.56520696654917,1.27960282958892,7,"a d f",0,1,0.121130948006401,1.15713305615692,8,"b d f",0,1,-0.233198770035746,1.11659204212362,9,"a,c",0.215216654554689,1.46260439606745,10,"b,c",-0.283182484344095,1.25829771774605,11,"a,d",0.0589379622906742,1.13473435250092,12,"b,d",-0.309504588534234,1.4927743427053,13,"a,e",0.0738418167471643,1.03831502660506,14,"b,e",-0.193484204585871,1.53326128451978,15,"a,f",0.200312800098199,1.53396196058832,16,"b,f",-0.399202868292458,1.19980903339725,17,"c,e",0.0748903273901804,1.07252359679422,18,"d,e",-0.194532715228887,1.50933980074096,19,"c,f",-0.142856157179586,1.63549691448168,20,"d,f",-0.0560339110146724,1.13904114814905,21,"a",0.137077308422682,1.30443508728124,22,"b",-0.296343536439165,1.3733017553101,23,"c",-0.033982914894703,1.38000879034621,24,"d",-0.12528331312178,1.33183636777627,25,"e",-0.0598211939193534,1.30938943228543,26,"f",-0.0994450340971294,1.40254417135704,0.1,0.1
937,0,0,8,1,"W",1,"a c e",0,1,0.241445854471519,1.1569679134577,2,"b c e",0,1,0.0111761867227859,1.05519296712329,3,"a d e",0,1,0.469219709187567,2.30720008514908,4,"b d e",0,1,-0.0266655629537311,1.14025823339735,5,"a c f",0,1,-1.13679235762227,2.17166675340543,6,"b c f",0,1,0.272139881917968,1.38325310510808,7,"a d f",0,1,-0.21998398018417,1.88462460509078,8,"b d f",0,1,-0.30752598501506,1.13742164838602,9,"a,c",-0.447673251575376,1.82539750851555,10,"b,c",0.141658034320377,1.19610918273773,11,"a,d",0.124617864501699,2.065992608037,12,"b,d",-0.167095773984395,1.10974316013677,13,"a,e",0.355332781829543,1.76710219691914,14,"b,e",-0.00774468811547262,1.06147932148025,15,"a,f",-0.67838816890322,2.02052427410121,16,"b,f",-0.0176930515485458,1.25946735255311,17,"c,e",0.126311020597152,1.07629441864204,18,"d,e",0.221277073116918,1.7766473353802,19,"c,f",-0.432326237852151,1.90345369800838,20,"d,f",-0.263754982599615,1.50442502347252,21,"a",-0.161527693536838,1.93962217621737,22,"b",-0.0127188698320092,1.1457598857645,23,"c",-0.153007608627499,1.54731598554847,24,"d",-0.0212389547413483,1.63804175814312,25,"e",0.173794046857035,1.44574380742292,26,"f",-0.348040610225883,1.68985387438945,0.5,0.5
938,0,0,24,1,"W",1,"a c e",0,1,-0.0932569333054644,1.64203013978985,2,"b c e",0,1,0.19184863280259,1.36062285115358,3,"a d e",0,1,0.0451376689537425,2.01376074480666,4,"b d e",0,1,-0.327722863146,1.41988233992012,5,"a c f",0,1,-0.217023870121267,2.1880568724221,6,"b c f",0,1,-0.403647429008822,1.46116289640756,7,"a d f",0,1,-0.159100559009856,1.66149692987141,8,"b d f",0,1,-0.135923348231627,2.02847111511975,9,"a,c",-0.155140401713366,1.91473848981169,10,"b,c",-0.105899398103116,1.42873320196555,11,"a,d",-0.0569814450280567,1.82921945862371,12,"b,d",-0.231823105688814,1.73480605269021,13,"a,e",-0.0240596321758609,1.81901439930419,14,"b,e",-0.067937115171705,1.40052227131933,15,"a,f",-0.188062214565561,1.92214449493895,16,"b,f",-0.269785388620224,1.75404112084274,17,"c,e",0.049295849748563,1.49871750305499,18,"d,e",-0.141292597096129,1.73394248988793,19,"c,f",-0.310335649565044,1.84297116513267,20,"d,f",-0.147511953620741,1.83429266205179,21,"a",-0.106060923370711,1.86323942019167,22,"b",-0.168861251895965,1.58203600017955,23,"c",-0.130519899908241,1.6805725479022,24,"d",-0.144402275358435,1.77540707373474,25,"e",-0.045998373673783,1.6148950704684,26,"f",-0.228923801592893,1.83076450744875,0.9,0.9
939,0,0,32,1,"W",1,"a c e",0,1,-0.301471264437904,1.53985283203409,2,"b c e",0,1,-0.547592811509656,1.64253211347059,3,"a d e",0,1,-0.491228614472771,1.75259521770632,4,"b d e",0,1,-0.0995580770704086,1.22763646973714,5,"a c f",0,1,0.171161754777983,1.51682631709246,6,"b c f",0,1,-0.254146336054207,1.4997277902198,7,"a d f",0,1,0.0730161897995961,1.53049972869143,8,"b d f",0,1,0.389037160596979,1.5450348877178,9,"a,c",-0.0651547548299605,1.53479891124098,10,"b,c",-0.400869573781931,1.5672122868939,11,"a,d",-0.209106212336588,1.65677328919405,12,"b,d",0.144739541763285,1.40599934627798,13,"a,e",-0.396349939455338,1.63930378473747,14,"b,e",-0.323575444290032,1.45605935027606,15,"a,f",0.12208897228879,1.51234631751835,16,"b,f",0.0674454122713861,1.54480575593824,17,"c,e",-0.42453203797378,1.58419789020706,18,"d,e",-0.29539334577159,1.51392275717455,19,"c,f",-0.0414922906381117,1.51155602947088,20,"d,f",0.231026675198288,1.53382154236694,21,"a",-0.137130483583274,1.59229183309469,22,"b",-0.128065016009323,1.50799531683364,23,"c",-0.233012164305946,1.55413482331449,24,"d",-0.0321833352866512,1.54072211175601,25,"e",-0.359962691872685,1.5447072374307,26,"f",0.0947671922800879,1.52287898320624,0.1,0.1
940,0,0,8,1,"W",1,"a c e",0,1,0.69497461696627,2.30597042221874,2,"b c e",0,1,0.0853219141117724,1.03937752311448,3,"a d e",0,1,-0.86163341696572,1.57239920106625,4,"b d e",0,1,0.160919108408995,1.29120724033443,5,"a c f",0,1,0.797123583338997,1.70189925144886,6,"b c f",0,1,0.293262864074988,2.01920358777584,7,"a d f",0,1,0.658328955599986,1.43321054436833,8,"b d f",0,1,-0.180156063818003,1.62428887750294,9,"a,c",0.746049100152634,1.95856175456946,10,"b,c",0.18929238909338,1.55510726544899,11,"a,d",-0.101652230682867,1.65180435564826,12,"b,d",-0.00961847770450393,1.42838002781569,13,"a,e",-0.0833293999997249,2.06916547001985,14,"b,e",0.123120511260384,1.1330052119467,15,"a,f",0.727726269469492,1.52164232504997,16,"b,f",0.0565534001284926,1.7870829924846,17,"c,e",0.390148265539021,1.75634738853706,18,"d,e",-0.350357154278362,1.48683203184134,19,"c,f",0.545193223706993,1.82265395937631,20,"d,f",0.239086445890991,1.54184037793869,21,"a",0.322198434734883,1.83351510640094,22,"b",0.0898369556944383,1.47228093750509,23,"c",0.467670744623007,1.76246405211744,24,"d",-0.0556353541936854,1.51974816134777,25,"e",0.0198955556303295,1.64432720643201,26,"f",0.392139834798992,1.66791060114224,0.5,0.5
941,0,0,40,1,"W",1,"a c e",0,1,0.101883346938456,1.71939832227164,2,"b c e",0,1,-0.113512186960156,1.44663537634363,3,"a d e",0,1,-0.372191401891118,1.35220958012827,4,"b d e",0,1,-0.231154945337293,1.3160809515927,5,"a c f",0,1,-0.00158642867922878,1.60737259341651,6,"b c f",0,1,0.266011654616504,1.54996488694789,7,"a d f",0,1,-0.191790853542762,1.50396011682794,8,"b d f",0,1,-0.33145546174638,1.53138311660209,9,"a,c",0.0501484591296137,1.65458026507514,10,"b,c",0.0762497338281742,1.50186139518768,11,"a,d",-0.28199112771694,1.4239150506204,12,"b,d",-0.281305203541837,1.41962793034771,13,"a,e",-0.135154027476331,1.55531831403232,14,"b,e",-0.172333566148724,1.37539358103807,15,"a,f",-0.0966886411109956,1.54960068053767,16,"b,f",-0.0327219035649381,1.56015590638303,17,"c,e",-0.00581442001084972,1.58250802516223,18,"d,e",-0.301673173614205,1.3276937204537,19,"c,f",0.132212612968638,1.57467155133593,20,"d,f",-0.261623157644571,1.50973342053687,21,"a",-0.115921334293663,1.5476927284256,22,"b",-0.102527734856831,1.46771841741189,23,"c",0.063199096478894,1.57514481289377,24,"d",-0.281648165629388,1.41729511147381,25,"e",-0.153743796812528,1.46360968226492,26,"f",-0.0647052723379669,1.55032197655379,0.9,0.9
942,0,0,24,1,"W",1,"a c e",0,1,0.0314279453968592,1.27435400303863,2,"b c e",0,1,-0.0500120754258518,1.62787391081552,3,"a d e",0,1,-0.0150910035143451,1.25788828265398,4,"b d e",0,1,-0.613021549285898,1.38471832445095,5,"a c f",0,1,-0.180668957508582,1.3201457538211,6,"b c f",0,1,0.0910317822248052,1.49494506333098,7,"a d f",0,1,-0.519014390542124,1.33371903373897,8,"b d f",0,1,0.197278987020658,1.79840228932826,9,"a,c",-0.0746205060558615,1.28804130279101,10,"b,c",0.0205098533994767,1.54774996132599,11,"a,d",-0.267052697028235,1.30752585418176,12,"b,d",-0.20787128113262,1.63972002704461,13,"a,e",0.00816847094125704,1.25282635749294,14,"b,e",-0.331516812355875,1.52185760710535,15,"a,f",-0.349841674025353,1.32384297814881,16,"b,f",0.144155384622732,1.63684327071124,17,"c,e",-0.00929206501449628,1.44679011107796,18,"d,e",-0.314056276400122,1.34309890919259,19,"c,f",-0.0448185876418885,1.40191133388078,20,"d,f",-0.160867701760733,1.60754359527209,21,"a",-0.170836601542048,1.29458960632422,22,"b",-0.0936807138665716,1.59013319861413,23,"c",-0.0270553263281924,1.41712262534271,24,"d",-0.237461989080427,1.47542829821898,25,"e",-0.161674170707309,1.3969651909245,26,"f",-0.102843144701311,1.50141039681186,0.1,0.1
943,0,0,24,1,"W",1,"a c e",0,1,-0.0124959576417196,1.03339721903837,2,"b c e",0,1,-0.102718684816891,1.15286976845602,3,"a d e",0,1,-0.0715824613534465,1.4897402563861,4,"b d e",0,1,0.613040553125182,1.3902638906697,5,"a c f",0,1,0.238581560266211,1.8495097055654,6,"b c f",0,1,-0.216069908547946,2.16517683664472,7,"a d f",0,1,-0.262892678829416,2.48106272584929,8,"b d f",0,1,0.36444901571832,1.01864955072454,9,"a,c",0.113042801312246,1.48749529729858,10,"b,c",-0.159394296682419,1.71692122428737,11,"a,d",-0.167237570091431,2.02675800052714,12,"b,d",0.488744784421751,1.21219535910734,13,"a,e",-0.042039209497583,1.26867596408461,14,"b,e",0.255160934154145,1.3141813274038,15,"a,f",-0.0121555592816027,2.17956642264076,16,"b,f",0.0741895535851869,1.69939721730884,17,"c,e",-0.0576073212293053,1.0840144807339,18,"d,e",0.270729045885868,1.46682590853034,19,"c,f",0.0112558258591321,2.00520632912139,20,"d,f",0.050778168444452,1.90279207966668,21,"a",-0.0270973843895929,1.77391541936567,22,"b",0.164675243869666,1.51376880025094,23,"c",-0.0231757476850866,1.60368976715619,24,"d",0.16075360716516,1.6934993068215,25,"e",0.106560862328281,1.29346779740189,26,"f",0.0310169971517921,1.94445658502828,0.5,0.5
944,0,0,24,1,"W",1,"a c e",0,1,0.619520459834865,1.64352780996519,2,"b c e",0,1,-0.102588873715128,2.08870144413171,3,"a d e",0,1,-0.170166925040667,1.68442262240026,4,"b d e",0,1,0.201116328374837,2.01462221645185,5,"a c f",0,1,0.242640213839933,1.1285092272912,6,"b c f",0,1,0.358225655748551,1.47184633769629,7,"a d f",0,1,0.271479628816362,1.40319424048775,8,"b d f",0,1,0.210175465203409,1.57515493509391,9,"a,c",0.431080336837399,1.40760056605084,10,"b,c",0.127818391016711,1.80257099928313,11,"a,d",0.0506563518878473,1.54977001747765,12,"b,d",0.205645896789123,1.78895397310461,13,"a,e",0.224676767397099,1.69396882804713,14,"b,e",0.0492637273298547,2.03584108472171,15,"a,f",0.257059921328147,1.25974655550081,16,"b,f",0.28420056047598,1.50992640843555,17,"c,e",0.258465793059869,1.89470719978261,18,"d,e",0.0154747016670852,1.84657132941101,19,"c,f",0.300432934794242,1.2987490580638,20,"d,f",0.240827547009885,1.47602573613724,21,"a",0.240868344362623,1.48494295991429,22,"b",0.166732143902917,1.78672720972365,23,"c",0.279449363927055,1.6158605357809,24,"d",0.128151124338485,1.66662995352829,25,"e",0.136970247363477,1.86492528797697,26,"f",0.270630240902064,1.38320420710846,0.9,0.9
945,0,0,24,1,"W",1,"a c e",0,1,-0.177500378123926,1.2813350746293,2,"b c e",0,1,-0.229931991387804,1.54796823862631,3,"a d e",0,1,0.0651990051416483,1.58230820499447,4,"b d e",0,1,-0.452011572870769,1.55332008891737,5,"a c f",0,1,-0.0874773385685335,1.58528338708495,6,"b c f",0,1,0.499143012352554,2.44983377505693,7,"a d f",0,1,0.157073292173897,1.15551248544388,8,"b d f",0,1,-0.336814793396909,1.22622280185303,9,"a,c",-0.13248885834623,1.42665311772809,10,"b,c",0.134605510482375,2.06041775239813,11,"a,d",0.111136148657773,1.37141162626233,12,"b,d",-0.394413183133839,1.38561787216098,13,"a,e",-0.056150686491139,1.42957938283762,14,"b,e",-0.340971782129287,1.53816025998754,15,"a,f",0.0347979768026818,1.37785917913536,16,"b,f",0.0811641094778228,1.96245605341977,17,"c,e",-0.203716184755865,1.40597183348553,18,"d,e",-0.19340628386456,1.57297414548634,19,"c,f",0.20583283689201,2.06268822180355,20,"d,f",-0.0898707506115059,1.20477974468231,21,"a",-0.0106763548442286,1.39729662640148,22,"b",-0.129903836325732,1.7666018351418,23,"c",0.00105832606807257,1.76785086886669,24,"d",-0.141638517238033,1.39460290387083,25,"e",-0.198561234310213,1.48394836279413,26,"f",0.0579810431402523,1.68675612238216,0.1,0.1
946,0,0,16,1,"W",1,"a c e",0,1,-0.00873537777535243,2.06128340705965,2,"b c e",0,1,0.534889831725428,1.78997433686096,3,"a d e",0,1,0.0266639399177661,0.995915054187852,4,"b d e",0,1,0.626600652742763,1.315518160828,5,"a c f",0,1,0.233440672447685,1.41311205565291,6,"b c f",0,1,0.113179283572028,1.60513332545892,7,"a d f",0,1,-0.212965963489496,1.04042442203214,8,"b d f",0,1,0.202785378232019,1.08000418536733,9,"a,c",0.112352647336166,1.74278067027471,10,"b,c",0.324034557648728,1.6860876175736,11,"a,d",-0.0931510117858652,1.00922081924045,12,"b,d",0.414693015487391,1.20338113949227,13,"a,e",0.00896428107120683,1.59253364864645,14,"b,e",0.580745242234095,1.5459231438651,15,"a,f",0.0102373544790941,1.24154899314497,16,"b,f",0.157982330902023,1.34652676879167,17,"c,e",0.263077226975038,1.91898568729926,18,"d,e",0.326632296330264,1.18751454829195,19,"c,f",0.173309978009856,1.48883785083221,20,"d,f",-0.00509029262873885,1.06432128457414,21,"a",0.00960081777515047,1.41648936139427,22,"b",0.369363786568059,1.45380207353152,23,"c",0.218193602492447,1.70434738793447,24,"d",0.160771001850763,1.13103918077118,25,"e",0.294854761652651,1.58333699715792,26,"f",0.0841098426905587,1.28693793546738,0.5,0.5
947,0,0,32,1,"W",1,"a c e",0,1,-0.312658115300465,1.4012135960352,2,"b c e",0,1,-0.184507808986898,1.38496807920009,3,"a d e",0,1,-0.00935889776444072,1.86676031349082,4,"b d e",0,1,0.0611688005164512,1.62637494095926,5,"a c f",0,1,-0.0205632682398895,1.63543722199759,6,"b c f",0,1,0.154512987513184,1.57684662595904,7,"a d f",0,1,-0.498171373664057,1.71275750453283,8,"b d f",0,1,-0.307170455622725,1.70797744750169,9,"a,c",-0.166610691770177,1.51785562140402,10,"b,c",-0.0149974107368571,1.48206740702905,11,"a,d",-0.253765135714249,1.79413198999341,12,"b,d",-0.123000827553137,1.66476813593243,13,"a,e",-0.161008506532453,1.64445122099017,14,"b,e",-0.0616695042352234,1.50357196312066,15,"a,f",-0.259367320951973,1.67854689853749,16,"b,f",-0.0763287340547706,1.64713809117805,17,"c,e",-0.248582962143682,1.38352195961119,18,"d,e",0.0259049513760052,1.73711200539148,19,"c,f",0.0669748596366472,1.59604935367935,20,"d,f",-0.402670914643391,1.69946856192326,21,"a",-0.210187913742213,1.65576818449247,22,"b",-0.068999119144997,1.57078596750993,23,"c",-0.0908040512535173,1.49608772856137,24,"d",-0.188382981633693,1.72508134694662,25,"e",-0.111339005383838,1.57016358289545,26,"f",-0.167848027503372,1.65890312314943,0.9,0.9
948,0,0,8,1,"W",1,"a c e",0,1,0.414760275104137,1.08710650930299,2,"b c e",0,1,1.11315354731933,2.4814593110348,3,"a d e",0,1,-0.699033207741199,0.790068676423112,4,"b d e",0,1,0.602374629758556,1.39489021674666,5,"a c f",0,1,-0.366262130341284,2.06798010854386,6,"b c f",0,1,0.403472506350187,1.51752429598379,7,"a d f",0,1,0.840470209506943,1.11035336920719,8,"b d f",0,1,0.207566273824281,1.12252333496318,9,"a,c",0.0242490723814265,1.64617496102419,10,"b,c",0.758313026834757,2.02053179185087,11,"a,d",0.0707185008828722,1.22419864708028,12,"b,d",0.404970451791419,1.23999828042485,13,"a,e",-0.142136466318531,1.08333458118756,14,"b,e",0.857764088538941,1.96243205596485,15,"a,f",0.237104039582829,1.72028672216857,16,"b,f",0.305519390087234,1.29342149337421,17,"c,e",0.763956911211732,1.88550786747998,18,"d,e",-0.0483292889913213,1.28489013926501,19,"c,f",0.0186051880044515,1.79677336117329,20,"d,f",0.524018241665612,1.12702772108873,21,"a",0.0474837866321494,1.4272191572733,22,"b",0.581641739313088,1.65880810944481,23,"c",0.391281049608092,1.85087084975422,24,"d",0.237844476337145,1.22392369936697,25,"e",0.357813811110205,1.63992239974712,26,"f",0.271311714835032,1.49754992131077,0.1,0.1
949,0,0,16,1,"W",1,"a c e",0,1,-0.536747527708022,1.84619687247728,2,"b c e",0,1,0.217366910016933,1.66592537404153,3,"a d e",0,1,0.170886196585995,1.02530844429592,4,"b d e",0,1,-0.500591821097616,1.49154800286964,5,"a c f",0,1,-0.288299481341204,1.94493575870087,6,"b c f",0,1,0.785219993895324,1.3210821915494,7,"a d f",0,1,-0.177518415586574,1.23022453743029,8,"b d f",0,1,0.0892109907149634,1.48493078064307,9,"a,c",-0.412523504524613,1.86963927360179,10,"b,c",0.501293451956128,1.50684609344803,11,"a,d",-0.00331610950028958,1.12796896358106,12,"b,d",-0.205690415191326,1.49438693738097,13,"a,e",-0.182930665561014,1.51233069828688,14,"b,e",-0.141612455540342,1.59761980082636,15,"a,f",-0.232908948463889,1.60182952181571,16,"b,f",0.437215492305144,1.42703834930519,17,"c,e",-0.159690308845545,1.77169285129102,18,"d,e",-0.164852812255811,1.30441748942179,19,"c,f",0.24846025627706,1.72402428173372,20,"d,f",-0.0441537124358052,1.34819155031352,21,"a",-0.207919807012451,1.54551592021076,22,"b",0.147801518382401,1.53071370697326,23,"c",0.0443849737157576,1.74624860465784,24,"d",-0.104503262345808,1.3173203988761,25,"e",-0.162271560550678,1.54330527255084,26,"f",0.102153271920627,1.5422939652763,0.5,0.5
950,0,0,16,1,"W",1,"a c e",0,1,0.23424578335029,1.67121557087358,2,"b c e",0,1,0.475915396519129,2.75249753127248,3,"a d e",0,1,0.617897781122107,1.28724806819876,4,"b d e",0,1,-0.064194710128844,1.50455484253229,5,"a c f",0,1,0.171375141660003,1.71333630664294,6,"b c f",0,1,-0.00426137158399859,1.22902193919035,7,"a d f",0,1,0.161149198715104,1.34516187272161,8,"b d f",0,1,0.0596560755835501,1.53549435041333,9,"a,c",0.202810462505146,1.66519265087683,10,"b,c",0.235827012467565,2.11099748344995,11,"a,d",0.389523489918605,1.31573571880387,12,"b,d",-0.00226931727264696,1.49670751287566,13,"a,e",0.426071782236198,1.48026857790076,14,"b,e",0.205860343195142,2.19921298552058,15,"a,f",0.166262170187553,1.51525110249035,16,"b,f",0.0276973519997757,1.36849636024191,17,"c,e",0.355080589934709,2.24330757944103,18,"d,e",0.276851535496631,1.42027251226543,19,"c,f",0.0835568850380022,1.46944172939115,20,"d,f",0.110402637149327,1.42093173988705,21,"a",0.296166976211876,1.49168396642312,22,"b",0.116778847597459,1.81919568036072,23,"c",0.219318737486356,1.88613119866674,24,"d",0.193627086322979,1.41177663228382,25,"e",0.31596606271567,1.86290269585728,26,"f",0.0969797610936646,1.43393684570609,0.9,0.9
951,0,0,24,1,"W",1,"a c e",0,1,-0.189111043651879,1.42155570216522,2,"b c e",0,1,-0.178793081543469,1.64297644475684,3,"a d e",0,1,0.321695223405777,1.98439650593708,4,"b d e",0,1,-0.0825662446657606,1.36635128620741,5,"a c f",0,1,0.0396169848017894,0.898853558353687,6,"b c f",0,1,0.232072006049866,1.49029666561007,7,"a d f",0,1,-0.101682942631512,0.818427397766597,8,"b d f",0,1,0.191730402144264,1.08076942180873,9,"a,c",-0.0747470294250449,1.18221969200426,10,"b,c",0.0266394622531987,1.56554594978799,11,"a,d",0.110006140387132,1.5167645121933,12,"b,d",0.0545820787392516,1.22654476248192,13,"a,e",0.0662920898769488,1.72700718236787,14,"b,e",-0.130679663104615,1.49563710371623,15,"a,f",-0.0310329789148614,0.853379937134261,16,"b,f",0.211901204097065,1.28797716476478,17,"c,e",-0.183952062597674,1.51983830613195,18,"d,e",0.119564489370008,1.69774738495689,19,"c,f",0.135844495425828,1.22134970903745,20,"d,f",0.0450237297563757,0.95988112636067,21,"a",0.0176295554810437,1.35582740298035,22,"b",0.0406107704962251,1.39894700698417,23,"c",-0.0240537835859231,1.3808077147529,24,"d",0.0822941095631919,1.37231305278507,25,"e",-0.032193786613833,1.60999151403974,26,"f",0.0904341125911019,1.09357985598906,0.1,0.1
952,0,0,32,1,"W",1,"a c e",0,1,-0.153717216776539,1.34335691083404,2,"b c e",0,1,-0.17351693458912,1.77819594124578,3,"a d e",0,1,-0.487660930030909,1.46874180171825,4,"b d e",0,1,0.0064239324249137,2.04407537166129,5,"a c f",0,1,-0.244149125871689,1.42275994346658,6,"b c f",0,1,-0.61563755840284,1.48659147098164,7,"a d f",0,1,0.496483659340847,2.01578479573549,8,"b d f",0,1,-0.419295107685415,1.51290761729065,9,"a,c",-0.198933171324114,1.37335939600846,10,"b,c",-0.39457724649598,1.64102907877291,11,"a,d",0.00441136465496899,1.81848953836697,12,"b,d",-0.206435587630251,1.79673835136584,13,"a,e",-0.320689073403724,1.40633720373263,14,"b,e",-0.0835465010821032,1.90265075032261,15,"a,f",0.126167266734579,1.77054045619966,16,"b,f",-0.517466333044128,1.49114294710868,17,"c,e",-0.163617075682829,1.56332226068275,18,"d,e",-0.240618498802998,1.78309861553029,19,"c,f",-0.429893342137264,1.45552183570917,20,"d,f",0.0385942758277157,1.82721500215616,21,"a",-0.0972609033345723,1.60825489275896,22,"b",-0.300506417063115,1.71645844174089,23,"c",-0.296755208910047,1.51035188269907,24,"d",-0.101012111487641,1.80362386517271,25,"e",-0.202117787242913,1.67064751535344,26,"f",-0.195649533154774,1.66206082323491,0.5,0.5
