"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26","offsetSd","offsetProp"
638,0,0,8,1,"W",1,"a c e",0,1,1.59753355382496,2.03725662056115,2,"b c e",0,1,1.59941413090196,1.78994039008097,3,"a d e",0,1,2.18950644709792,2.31957759147868,4,"b d e",0,1,1.96296902711034,1.55472316632138,5,"a c f",0,1,0.950578131691753,0.811002627406627,6,"b c f",0,1,1.36096704143708,1.59186368701998,7,"a d f",0,1,2.0015091237247,1.87529382352416,8,"b d f",0,1,2.21839466310803,1.9733030966349,9,"a,c",1.27405584275835,1.53473524037373,10,"b,c",1.48019058616952,1.64099246889536,11,"a,d",2.09550778541131,2.03995983402365,12,"b,d",2.09068184510918,1.72121262811419,13,"a,e",1.89352000046144,2.13100462711607,14,"b,e",1.78119157900615,1.63046095154725,15,"a,f",1.47604362770823,1.49753105929993,16,"b,f",1.78968085227255,1.78766913922961,17,"c,e",1.59847384236346,1.85256798548618,18,"d,e",2.07623773710413,1.91116905057478,19,"c,f",1.15577258656442,1.2387080109792,20,"d,f",2.10995189341637,1.86302123084935,21,"a",1.68478181408483,1.82413030174284,22,"b",1.78543621563935,1.68305630720788,23,"c",1.37712321446394,1.56642144428686,24,"d",2.09309481526025,1.8566386714996,25,"e",1.83735578973379,1.86733116370958,26,"f",1.63286223999039,1.62998466094987,0.9,0.9
639,0,0,8,1,"W",1,"a c e",0,1,0.539405006413215,0.448207782164878,2,"b c e",0,1,1.31437860182294,1.07835161255328,3,"a d e",0,1,1.04232471647152,0.944239086267142,4,"b d e",0,1,1.07779248645203,1.24825754160031,5,"a c f",0,1,1.0213226463065,0.800809308332391,6,"b c f",0,1,0.767785754149749,0.594918373216508,7,"a d f",0,1,0.741281989648447,1.02678445023345,8,"b d f",0,1,0.814924697536801,0.528696293648032,9,"a,c",0.780363826359856,0.674501237789621,10,"b,c",1.04108217798634,0.887409918888214,11,"a,d",0.891803353059981,0.965526564744958,12,"b,d",0.946358591994413,0.935951014578266,13,"a,e",0.790864861442365,0.759783153943934,14,"b,e",1.19608554413748,1.13345535401425,15,"a,f",0.881302317977472,0.901212666962206,16,"b,f",0.791355225843275,0.544243928882922,17,"c,e",0.926891804118076,0.892504461552061,18,"d,e",1.06005860146177,1.06936654913727,19,"c,f",0.894554200228122,0.693959064904872,20,"d,f",0.778103343592624,0.78986646722971,21,"a",0.836083589709918,0.821235343071607,22,"b",0.993720384990378,0.898462673563885,23,"c",0.910723002173099,0.786591600592698,24,"d",0.919080972527197,0.9358021904044,25,"e",0.993475202789923,0.971256296892935,26,"f",0.836328771910373,0.733759864765318,0.1,0.1
640,0,0,40,1,"W",1,"a c e",0,1,1.09331578085915,1.4678051960029,2,"b c e",0,1,1.05645406743037,1.24118550206363,3,"a d e",0,1,1.03411874585187,1.02119660644599,4,"b d e",0,1,0.903695902483831,0.790549792102495,5,"a c f",0,1,1.07816244222871,1.5910147768471,6,"b c f",0,1,1.30706800658978,1.52671421071872,7,"a d f",0,1,0.957517836511471,1.32178948593908,8,"b d f",0,1,1.13082546669184,1.167656049666,9,"a,c",1.08573911154393,1.52095080564521,10,"b,c",1.18176103701007,1.38819917253724,11,"a,d",0.995818291181669,1.17422844152663,12,"b,d",1.01726068458784,0.99733157976183,13,"a,e",1.06371726335551,1.25670140494385,14,"b,e",0.9800749849571,1.03680135963465,15,"a,f",1.01784013937009,1.45459057514993,16,"b,f",1.21894673664081,1.35337379171109,17,"c,e",1.07488492414476,1.35072378128151,18,"d,e",0.96890732416785,0.909756193456316,19,"c,f",1.19261522440924,1.5535713975714,20,"d,f",1.04417165160166,1.24225237665218,21,"a",1.0407787013628,1.355166283417,22,"b",1.09951086079896,1.20768510105187,23,"c",1.133750074277,1.45230132660268,24,"d",1.00653948788475,1.08599872988025,25,"e",1.02189612415631,1.14914795942416,26,"f",1.11839343800545,1.40409699061514,0.5,0.5
641,0,0,24,1,"W",1,"a c e",0,1,1.01094465141709,1.2749845067219,2,"b c e",0,1,2.16242101184739,5.4764052828245,3,"a d e",0,1,1.15704883059403,1.6638827410883,4,"b d e",0,1,1.34669461578188,2.70788607829558,5,"a c f",0,1,1.29056607730549,2.20803589152763,6,"b c f",0,1,0.938382114577853,1.56620716249458,7,"a d f",0,1,0.979232669903525,0.921446051858254,8,"b d f",0,1,1.38477735843864,2.32374738113381,9,"a,c",1.15075536436129,1.78921973655497,10,"b,c",1.55040156321262,4.03229438860353,11,"a,d",1.06814075024878,1.33355628289345,12,"b,d",1.36573598711026,2.49622578230545,13,"a,e",1.08399674100556,1.46824730038364,14,"b,e",1.75455781381464,4.29356058370316,15,"a,f",1.13489937360451,1.68109832610935,16,"b,f",1.16157973650825,1.97325619331772,17,"c,e",1.58668283163224,3.97623948540424,18,"d,e",1.25187172318795,2.22537637474481,19,"c,f",1.11447409594167,1.90208302461069,20,"d,f",1.18200501417108,1.76066649881576,21,"a",1.10944805730503,1.57014497009977,22,"b",1.45806877516144,3.33699182064925,23,"c",1.35057846378696,3.1093853838747,24,"d",1.21693836867952,1.99624051774947,25,"e",1.4192772774101,3.20942861752587,26,"f",1.14823955505638,1.82338369311023,0.9,0.9
642,0,0,24,1,"W",1,"a c e",0,1,1.01746657312546,1.11808667382914,2,"b c e",0,1,1.62410786326522,1.80642623231444,3,"a d e",0,1,0.969185468123715,0.95297654957182,4,"b d e",0,1,0.874960894383532,0.710129507475009,5,"a c f",0,1,1.2244965289439,1.06256233013509,6,"b c f",0,1,1.28652475759596,1.30669874427328,7,"a d f",0,1,1.04128199425811,0.778134749828826,8,"b d f",0,1,0.784498552855208,0.605434083793803,9,"a,c",1.12098155103468,1.08407168533533,10,"b,c",1.45531631043059,1.56892839891694,11,"a,d",1.00523373119091,0.861425201384092,12,"b,d",0.82972972361937,0.654402296862907,13,"a,e",0.993326020624589,1.02799599933456,14,"b,e",1.24953437882438,1.40958894057932,15,"a,f",1.13288926160101,0.925950412920819,16,"b,f",1.03551165522558,1.03888893800943,17,"c,e",1.32078721819534,1.51743004569074,18,"d,e",0.922073181253623,0.832745374179682,19,"c,f",1.25551064326993,1.17858260733841,20,"d,f",0.912890273556658,0.701795077680876,21,"a",1.0631076411128,0.975667042127215,22,"b",1.14252301702498,1.23634522582331,23,"c",1.28814893073264,1.35184029470254,24,"d",0.917481727405141,0.766009067659429,25,"e",1.12143019972448,1.23386475793014,26,"f",1.08420045841329,0.980071286422154,0.1,0.1
643,0,0,32,1,"W",1,"a c e",0,1,1.35313889151655,1.49988331756357,2,"b c e",0,1,0.763595211070706,0.916724298660036,3,"a d e",0,1,0.815543169823006,0.71419964225106,4,"b d e",0,1,0.861980412667634,1.04231787026545,5,"a c f",0,1,0.855362392800195,0.845732128328353,6,"b c f",0,1,0.984377712719807,0.8520454632216,7,"a d f",0,1,0.803471700839697,0.776056699037373,8,"b d f",0,1,0.721580109795398,0.668127685205076,9,"a,c",1.10425064215837,1.23363445395953,10,"b,c",0.873986461895257,0.884946692450738,11,"a,d",0.809507435331352,0.739852307529747,12,"b,d",0.791780261231516,0.871350452153799,13,"a,e",1.08434103066978,1.19639544952738,14,"b,e",0.81278781186917,0.974972395389228,15,"a,f",0.829417046819946,0.805599590621788,16,"b,f",0.852978911257603,0.770988435986808,17,"c,e",1.05836705129363,1.26836993005392,18,"d,e",0.83876179124532,0.886640175956057,19,"c,f",0.919870052760001,0.844636605218868,20,"d,f",0.762525905317548,0.71952052423981,21,"a",0.956879038744861,1.02389477283337,22,"b",0.832883361563386,0.875683462277109,23,"c",0.989118552026814,1.07553583671264,24,"d",0.800643848281434,0.80514065907751,25,"e",0.948564421269473,1.09552242294774,26,"f",0.841197979038774,0.785462594543418,0.5,0.5
644,0,0,32,1,"W",1,"a c e",0,1,1.39791175337599,1.42170241218562,2,"b c e",0,1,1.08706562458805,1.27624636051605,3,"a d e",0,1,1.19342225638337,1.71800773304225,4,"b d e",0,1,1.1311895047531,1.20704734656285,5,"a c f",0,1,0.929667885286929,0.925761966371158,6,"b c f",0,1,1.48762789883082,2.09704606792276,7,"a d f",0,1,1.33249885939536,2.09602153236458,8,"b d f",0,1,1.82950501381406,3.35453136576854,9,"a,c",1.16378981933146,1.21325025293176,10,"b,c",1.28734676170943,1.73381778332649,11,"a,d",1.26296055788937,1.90237962390333,12,"b,d",1.48034725928358,2.5254497515749,13,"a,e",1.29566700487968,1.56765669416507,14,"b,e",1.10912756467058,1.23243185088408,15,"a,f",1.13108337234114,1.62009675713988,16,"b,f",1.65856645632244,2.78041634752087,17,"c,e",1.24248868898202,1.34929330839147,18,"d,e",1.16230588056824,1.47317762882677,19,"c,f",1.20864789205888,1.63238490606649,20,"d,f",1.58100193660471,2.78597404604637,21,"a",1.21337518861041,1.58995184531223,22,"b",1.38384701049651,2.15973399684835,23,"c",1.22556829052045,1.49173270268091,24,"d",1.37165390858647,2.22957878548688,25,"e",1.20239728477513,1.40759737446322,26,"f",1.39482491433179,2.28189662223819,0.9,0.9
645,0,0,16,1,"W",1,"a c e",0,1,0.965939596989926,0.620916229407655,2,"b c e",0,1,0.533361045172197,0.465769899607141,3,"a d e",0,1,0.924996790506571,1.28175991559697,4,"b d e",0,1,1.06562176654388,0.923876132570784,5,"a c f",0,1,0.889951626275925,0.617715539842928,6,"b c f",0,1,0.905064635829056,0.786087047514067,7,"a d f",0,1,0.743122008126451,0.787394190035984,8,"b d f",0,1,0.811928976924562,0.649463534472222,9,"a,c",0.927945611632926,0.610468755775607,10,"b,c",0.719212840500626,0.663043451094028,11,"a,d",0.834059399316511,1.05046992353392,12,"b,d",0.938775371734222,0.796061476718758,13,"a,e",0.945468193748249,0.990928078911243,14,"b,e",0.799491405858039,0.768822778770135,15,"a,f",0.816536817201188,0.700136000017031,16,"b,f",0.858496806376809,0.710870205948306,17,"c,e",0.749650321081062,0.582933960675395,18,"d,e",0.995309278525226,1.1013926216029,19,"c,f",0.897508131052491,0.695478652555071,20,"d,f",0.777525492525507,0.710855064133127,21,"a",0.881002505474718,0.85358225495778,22,"b",0.828994106117424,0.735115567605136,23,"c",0.823579226066776,0.640911679900072,24,"d",0.886417385525367,0.926065889030131,25,"e",0.872479799803144,0.882859550985618,26,"f",0.837516811788999,0.700221089416807,0.1,0.1
646,0,0,40,1,"W",1,"a c e",0,1,1.04173290565636,1.26799041408697,2,"b c e",0,1,0.872766497433127,0.799203832229927,3,"a d e",0,1,0.856801780142233,0.836197590415664,4,"b d e",0,1,1.01164010319848,1.09719000886746,5,"a c f",0,1,1.30042692422407,1.54429690379037,6,"b c f",0,1,1.00858449808162,1.04206216537683,7,"a d f",0,1,1.20547512131113,1.86858436842213,8,"b d f",0,1,1.37415974390253,1.50594718246151,9,"a,c",1.17107991494021,1.40996410753536,10,"b,c",0.940675497757376,0.925237726157316,11,"a,d",1.03113845072668,1.4490240544074,12,"b,d",1.1928999235505,1.32179787536816,13,"a,e",0.949267342899295,1.07124680901749,14,"b,e",0.942203300315802,0.956293425435351,15,"a,f",1.2529510227676,1.70391312544963,16,"b,f",1.19137212099208,1.29980501774967,17,"c,e",0.957249701544742,1.05653796179971,18,"d,e",0.934220941670355,0.972394531269501,19,"c,f",1.15450571115285,1.31718222883635,20,"d,f",1.28981743260683,1.68834044766576,21,"a",1.10110918283345,1.42685217734836,22,"b",1.06678771065394,1.14430124740178,23,"c",1.05587770634879,1.19433799178112,24,"d",1.11201918713859,1.38488125258111,25,"e",0.945735321607548,1.01220624745781,26,"f",1.22216157187984,1.51093271056761,0.5,0.5
647,0,0,8,1,"W",1,"a c e",0,1,2.38571152742997,3.98954182018736,2,"b c e",0,1,1.59327371239725,1.63827829177937,3,"a d e",0,1,1.21507460191708,1.61189350072671,4,"b d e",0,1,4.15083705018633,3.61002210823906,5,"a c f",0,1,1.30683513594675,1.26419654105832,6,"b c f",0,1,2.23687154282291,2.70850303450691,7,"a d f",0,1,2.02110777221667,3.76156161345462,8,"b d f",0,1,1.04911503004216,1.76923207768322,9,"a,c",1.84627333168836,2.91271185070469,10,"b,c",1.91507262761008,2.18779163867823,11,"a,d",1.61809118706687,2.82644161320667,12,"b,d",2.59997604011425,3.17930611221731,13,"a,e",1.80039306467353,3.00093402564889,14,"b,e",2.87205538129179,3.01306077591369,15,"a,f",1.66397145408171,2.73585467766315,16,"b,f",1.64299328643253,2.29355993981798,17,"c,e",1.98949261991361,2.97449859793939,18,"d,e",2.68295582605171,3.09718180037154,19,"c,f",1.77185333938483,2.09760406096987,20,"d,f",1.53511140112941,2.88369872419652,21,"a",1.73218225937762,2.82561140686356,22,"b",2.25752433386216,2.70703406092631,23,"c",1.88067297964922,2.53423466488306,24,"d",2.10903361359056,3.00088253759586,25,"e",2.33622422298266,3.00778444315788,26,"f",1.65348237025712,2.48338537725304,0.9,0.9
648,0,0,32,1,"W",1,"a c e",0,1,1.49944820771089,1.35878488589325,2,"b c e",0,1,0.747080920975463,0.992774295467048,3,"a d e",0,1,1.11039425315718,1.35138808174907,4,"b d e",0,1,0.893474531368657,0.910481341658022,5,"a c f",0,1,1.26768865932783,1.35553844338042,6,"b c f",0,1,0.751512151815936,1.02288030085353,7,"a d f",0,1,1.1689891683209,0.878422597591515,8,"b d f",0,1,1.00995406273324,0.854163164374466,9,"a,c",1.38356843351936,1.35140494664419,10,"b,c",0.749296536395699,0.99991068198695,11,"a,d",1.13969171073904,1.13101366289564,12,"b,d",0.951714297050948,0.877702450131945,13,"a,e",1.30492123043403,1.35851656488518,14,"b,e",0.82027772617206,0.947802694953039,15,"a,f",1.21833891382436,1.13416144890225,16,"b,f",0.880733107274588,0.9438263813287,17,"c,e",1.12326456434318,1.23985224894466,18,"d,e",1.00193439226292,1.14825522094022,19,"c,f",1.00960040557188,1.21928834963863,20,"d,f",1.08947161552707,0.863203012303051,21,"a",1.2616300721292,1.24719819293961,22,"b",0.850505416723324,0.942574214619927,23,"c",1.06643248495753,1.22609096229923,24,"d",1.04570300389499,1.01272458010983,25,"e",1.06259947830305,1.19177516769901,26,"f",1.04953601054948,1.0529542350712,0.1,0.1
649,0,0,40,1,"W",1,"a c e",0,1,0.878311366641734,1.0770539107458,2,"b c e",0,1,1.13602085440014,1.53487092821575,3,"a d e",0,1,1.1997225106825,1.13189503258791,4,"b d e",0,1,1.24262741280836,1.19629410119344,5,"a c f",0,1,1.03757919014755,1.00027842364749,6,"b c f",0,1,1.041039344278,1.20601025095942,7,"a d f",0,1,1.42395211173175,1.31998358698128,8,"b d f",0,1,1.28974859234783,1.73287239730811,9,"a,c",0.957945278394642,1.03588038016785,10,"b,c",1.08853009933907,1.37233848244541,11,"a,d",1.31183731120712,1.22693276425878,12,"b,d",1.2661880025781,1.47968990364696,13,"a,e",1.03901693866212,1.10964774109934,14,"b,e",1.18932413360425,1.36835059416861,15,"a,f",1.23076565093965,1.1797838832586,16,"b,f",1.16539396831291,1.48865803624641,17,"c,e",1.00716611052094,1.32381958609642,18,"d,e",1.22117496174543,1.15734718664886,19,"c,f",1.03930926721277,1.10089680251053,20,"d,f",1.35685035203979,1.53203407804557,21,"a",1.13489129480088,1.14568960933115,22,"b",1.17735905095858,1.42531759190759,23,"c",1.02323768886686,1.21374367725823,24,"d",1.28901265689261,1.35511192805947,25,"e",1.11417053613318,1.24409575479124,26,"f",1.19807980962628,1.33930040481979,0.5,0.5
650,0,0,32,1,"W",1,"a c e",0,1,1.49458600313343,2.53203193237672,2,"b c e",0,1,1.21345556527777,1.48423905076151,3,"a d e",0,1,1.4097879112014,2.8222449991655,4,"b d e",0,1,1.46987874695537,2.27707087267069,5,"a c f",0,1,1.39964917235076,1.65677231965676,6,"b c f",0,1,1.55742410239789,2.21196081625157,7,"a d f",0,1,1.51580232451526,1.91142301074695,8,"b d f",0,1,2.06761799626679,2.91391070988157,9,"a,c",1.4471175877421,2.12312548518432,10,"b,c",1.38543983383783,1.87659287792864,11,"a,d",1.46279511785833,2.39164077468792,12,"b,d",1.76874837161108,2.61154465110435,13,"a,e",1.45218695716742,2.66004797743138,14,"b,e",1.34166715611657,1.91103970064049,15,"a,f",1.45772574843301,1.77534825860154,16,"b,f",1.81252104933234,2.57909113916984,17,"c,e",1.3540207842056,2.06368155545785,18,"d,e",1.43983332907839,2.54393599227387,19,"c,f",1.47853663737433,1.94024179144107,20,"d,f",1.79171016039103,2.46031624195162,21,"a",1.45495635280021,2.25246519831318,22,"b",1.57709410272446,2.27314498302475,23,"c",1.41627871078996,1.99599062677558,24,"d",1.61577174473471,2.49885396308791,25,"e",1.39692705664199,2.30755406308258,26,"f",1.63512339888268,2.21244372821455,0.9,0.9
651,0,0,24,1,"W",1,"a c e",0,1,1.43629680307971,1.3252723945309,2,"b c e",0,1,0.912667638068583,0.829497538579232,3,"a d e",0,1,0.835236826028497,0.951203125566064,4,"b d e",0,1,0.83884326341214,0.7665716673594,5,"a c f",0,1,1.10515755240289,1.14093200790422,6,"b c f",0,1,1.20369848322293,1.44711307749973,7,"a d f",0,1,0.880703185929634,0.978513322826231,8,"b d f",0,1,1.24458743133982,1.41005371984262,9,"a,c",1.2707271777413,1.23470654680928,10,"b,c",1.05818306064575,1.17606487031884,11,"a,d",0.857970005979066,0.9549105738057,12,"b,d",1.04171534737598,1.14130256939457,13,"a,e",1.13576681455411,1.18088828975494,14,"b,e",0.875755450740361,0.790992657748773,15,"a,f",0.99293036916626,1.05756125573354,16,"b,f",1.22414295728137,1.41357387095903,17,"c,e",1.17448222057415,1.12525884504307,18,"d,e",0.837040044720319,0.854597139682787,19,"c,f",1.15442801781291,1.29007135059463,20,"d,f",1.06264530863473,1.21463554372594,21,"a",1.06434859186018,1.11731587787816,22,"b",1.04994920401087,1.15272863815817,23,"c",1.16445511919353,1.20412779235201,24,"d",0.949842676677524,1.05075565329585,25,"e",1.00576113264723,1.00823122392716,26,"f",1.10853666322382,1.24716303953011,0.1,0.1
652,0,0,16,1,"W",1,"a c e",0,1,1.06986249036753,1.2598282499875,2,"b c e",0,1,1.21298661334275,1.36491631475513,3,"a d e",0,1,1.42833333477615,2.4320306407553,4,"b d e",0,1,1.21119399441474,1.30082703180081,5,"a c f",0,1,0.729377092189936,0.872690269261087,6,"b c f",0,1,0.636980493254731,0.661537474647177,7,"a d f",0,1,0.582735988168279,0.607821845076462,8,"b d f",0,1,0.797467862256507,0.531994832769739,9,"a,c",0.899619791278734,1.08000560533074,10,"b,c",0.924983553298739,1.09491036682402,11,"a,d",1.00553466147221,1.79590560742856,12,"b,d",1.00433092833562,0.9999499427924,13,"a,e",1.24909791257184,1.91393122391277,14,"b,e",1.21209030387875,1.31157672167568,15,"a,f",0.656056540179108,0.743521794555211,16,"b,f",0.717224177755619,0.596111175810646,17,"c,e",1.14142455185514,1.29410988967119,18,"d,e",1.31976366459544,1.92170166534772,19,"c,f",0.683178792722334,0.763197837166866,20,"d,f",0.690101925212393,0.572371035867001,21,"a",0.952577226375473,1.47099927251805,22,"b",0.964657240817182,1.0409193332754,23,"c",0.912301672288736,1.0788938964958,24,"d",1.00493279490392,1.44189307437141,25,"e",1.23059410822529,1.62766882691811,26,"f",0.686640358967363,0.669200336082808,0.5,0.5
653,0,0,24,1,"W",1,"a c e",0,1,1.18228900117836,2.59166465386027,2,"b c e",0,1,0.997325203358548,2.1332018809478,3,"a d e",0,1,0.757999282200064,0.750146289084889,4,"b d e",0,1,0.707872620738684,1.07697462448906,5,"a c f",0,1,1.04018130154977,1.54351443545918,6,"b c f",0,1,0.699759022219499,1.10949646014634,7,"a d f",0,1,0.804608257358374,0.969734017278518,8,"b d f",0,1,1.1730885794083,1.82459861274779,9,"a,c",1.11123515136407,2.11138289089309,10,"b,c",0.848542112789023,1.68874748225644,11,"a,d",0.781303769779219,0.857971999029377,12,"b,d",0.94048060007349,1.5006729183185,13,"a,e",0.970144141689212,1.89953801353588,14,"b,e",0.852598912048616,1.67805079123605,15,"a,f",0.922394779454072,1.28071469471167,16,"b,f",0.936423800813898,1.51286516793872,17,"c,e",1.08980710226845,2.35000174724176,18,"d,e",0.732935951469374,0.918484059940654,19,"c,f",0.869970161884634,1.34084198469898,20,"d,f",0.988848418383335,1.45740113125303,21,"a",0.946269460571642,1.61157992228552,22,"b",0.894511356431257,1.58972214050445,23,"c",0.979888632076544,1.90626958497537,24,"d",0.860892184926355,1.21849971076269,25,"e",0.911371526868914,1.78374019797418,26,"f",0.929409290133985,1.3942260911811,0.9,0.9
654,0,0,32,1,"W",1,"a c e",0,1,1.08248655030896,1.31479608618327,2,"b c e",0,1,0.949061185873985,0.741893534193001,3,"a d e",0,1,1.14904134170077,0.916168176812156,4,"b d e",0,1,1.21638965067764,1.4714249108452,5,"a c f",0,1,0.789364959816274,0.513606617605575,6,"b c f",0,1,1.24796733537445,1.1685898493463,7,"a d f",0,1,0.713730756699369,0.748739582741454,8,"b d f",0,1,0.915885695767851,0.818886753662638,9,"a,c",0.935925755062619,1.00112333692716,10,"b,c",1.09851426062422,0.982592731546926,11,"a,d",0.931386049200069,0.858488452988417,12,"b,d",1.06613767322275,1.19090809903347,13,"a,e",1.11576394600487,1.12461994860166,14,"b,e",1.08272541827581,1.16376406232506,15,"a,f",0.751547858257821,0.638052752654048,16,"b,f",1.08192651557115,1.01485757650168,17,"c,e",1.01577386809147,1.06112230897381,18,"d,e",1.18271549618921,1.2163612793889,19,"c,f",1.01866614759536,0.924758844796321,20,"d,f",0.81480822623361,0.784984548740503,21,"a",0.933655902131344,0.928861093096031,22,"b",1.08232596692348,1.08754520262438,23,"c",1.01722000784342,0.991353622653139,24,"d",0.998761861211408,1.0362056807726,25,"e",1.09924468214034,1.13996577229957,26,"f",0.916737186914485,0.860446580731057,0.1,0.1
655,0,0,40,1,"W",1,"a c e",0,1,1.2462268162314,1.22379595679006,2,"b c e",0,1,1.3352030969405,1.22993935367683,3,"a d e",0,1,1.48883335508023,1.73021948026702,4,"b d e",0,1,1.04103741783598,1.0260102492178,5,"a c f",0,1,1.27795016898149,1.97627435445893,6,"b c f",0,1,1.05226965026973,1.13517656459902,7,"a d f",0,1,1.72184621428509,2.0243354367547,8,"b d f",0,1,1.07181992940947,1.16213524684654,9,"a,c",1.26208849260644,1.63331713909539,10,"b,c",1.19373637360511,1.18457766826423,11,"a,d",1.60533978468266,1.87474232105005,12,"b,d",1.05642867362272,1.08933791548785,13,"a,e",1.36753008565581,1.49403566294572,14,"b,e",1.18812025738824,1.13507449651775,15,"a,f",1.49989819163329,2.00025647431424,16,"b,f",1.0620447898396,1.14148374847531,17,"c,e",1.29071495658595,1.21990351618969,18,"d,e",1.2649353864581,1.43119993385506,19,"c,f",1.16510990962561,1.60535415095816,20,"d,f",1.39683307184728,1.67234347369449,21,"a",1.43371413864455,1.76107665415756,22,"b",1.12508252361392,1.13645914445179,23,"c",1.22791243310578,1.42262018355561,24,"d",1.33088422915269,1.55295638043484,25,"e",1.27782517152203,1.32563005731499,26,"f",1.28097149073644,1.63815646850405,0.5,0.5
656,0,0,8,1,"W",1,"a c e",0,1,2.25348959679178,3.05593674044929,2,"b c e",0,1,1.453061286534,2.81680130266495,3,"a d e",0,1,0.571228031526585,1.348158326836,4,"b d e",0,1,1.01930384544939,1.18412023696945,5,"a c f",0,1,0.602298245128136,0.958720238377032,6,"b c f",0,1,1.21623447850243,1.30894308310017,7,"a d f",0,1,0.726154288989228,0.784684402114015,8,"b d f",0,1,1.01264162937332,1.17339657995406,9,"a,c",1.42789392095996,2.34820482523631,10,"b,c",1.33464788251821,2.12537461423384,11,"a,d",0.648691160257907,1.06860756678878,12,"b,d",1.01597273741136,1.13880579048497,13,"a,e",1.41235881415918,2.44150196322933,14,"b,e",1.23618256599169,2.09933567699965,15,"a,f",0.664226267058682,0.848743385763796,16,"b,f",1.11443805393788,1.20546369759723,17,"c,e",1.85327544166289,2.86908318110749,18,"d,e",0.795265938487989,1.24741837431861,19,"c,f",0.909266361815282,1.15282280299231,20,"d,f",0.869397959181276,0.975582697611493,21,"a",1.03829254060893,1.83774999207222,22,"b",1.17531030996479,1.68507556041884,23,"c",1.38127090173909,2.20365390022199,24,"d",0.832331948834632,1.10221444929003,25,"e",1.32427069007544,2.24161834095003,26,"f",0.889332160498279,1.050716286265,0.9,0.9
657,1,0,32,1,"W",1,"a c e",0,1,0.983895892736811,1.40839608903957,2,"b c e",0,1,0.92069290254798,1.04622862268084,3,"a d e",0,1,1.1885158179284,1.09029287859922,4,"b d e",0,1,1.07284364469527,0.958160747419783,5,"a c f",0,1,1.01846683684155,1.18912424586465,6,"b c f",0,1,0.780589873291144,0.801419326759988,7,"a d f",0,1,1.28239117147552,1.0420385687186,8,"b d f",0,1,0.846092725952129,0.966023979442798,9,"a,c",1.00118136478918,1.29311116703948,10,"b,c",0.850641387919562,0.927164537851957,11,"a,d",1.23545349470196,1.05899827215199,12,"b,d",0.9594681853237,0.961250511720337,13,"a,e",1.08620585533261,1.25364085809076,14,"b,e",0.996768273621625,0.99811770774642,15,"a,f",1.15042900415854,1.11704104062247,16,"b,f",0.813341299621637,0.881092244511903,17,"c,e",0.952294397642395,1.23112610728344,18,"d,e",1.13067973131184,1.0198444386215,19,"c,f",0.899528355066348,1.013013255278,20,"d,f",1.06424194871383,1.0207074209717,21,"a",1.11831742974557,1.18306269135923,22,"b",0.905054786621631,0.942220915342532,23,"c",0.925911376354372,1.12322209138272,24,"d",1.09746084001283,1.0167982997985,25,"e",1.04148706447712,1.12952779223921,26,"f",0.981885151890088,1.01622532350688,0.1,0.1
658,1,1,24,1,"W",1,"a c e",0,1,0.988039278466151,1.24086324085691,2,"b c e",0,1,0.897181630037009,1.05400680047016,3,"a d e",0,1,0.796029962942808,0.774966902000822,4,"b d e",0,1,1.10683869365058,0.99320813543118,5,"a c f",0,1,0.720006115789901,0.741971129156577,6,"b c f",0,1,0.839663571419827,1.16248201637454,7,"a d f",0,1,1.1977724648585,1.23870438580476,8,"b d f",0,1,1.12465168444187,1.08662071005166,9,"a,c",0.854022697128026,1.02041026701927,10,"b,c",0.868422600728418,1.09808808431447,11,"a,d",0.996901213900652,1.04210197065217,12,"b,d",1.11574518904623,1.02986848872354,13,"a,e",0.89203462070448,1.02800842787987,14,"b,e",1.00201016184379,1.01862972135317,15,"a,f",0.958889290324199,1.03853468360778,16,"b,f",0.982157627930851,1.12243206523931,17,"c,e",0.94261045425158,1.13984429190564,18,"d,e",0.951434328296692,0.895153084413309,19,"c,f",0.779834843604864,0.96662588819073,20,"d,f",1.16121207465019,1.15327675268768,21,"a",0.925461955514339,1.02838137056696,22,"b",0.992083894887322,1.06617906424682,23,"c",0.861222648928222,1.05439231992003,24,"d",1.05632320147344,1.03226596721416,25,"e",0.947022391274136,1.01942935126693,26,"f",0.970523459127525,1.07565486241796,0.5,0.5
