"Data_Set","Num_Responses_per_Condition","BW","Trial","C1","Cstr1","C2","Cstr2","DF_ART_Omni","DF_Param","DF_ART_Con","T_ART_Omni","T_Param","T_ART_Con","P_ART_Omni","P_Param","P_ART_Con","P_Nonparam"
454,24,"between","3626","7","c","8","d",92,92,92,1.17760344083987,0.842404861339322,1.17760344083987,0.241992105837115,0.401746019247613,0.241992105837115,0.240766597179002
454,24,"between","3627","1","a c","2","b c",92,92,92,1.22424777408753,1.11965385897141,1.45627412272883,0.22398457413897,0.265775902181933,0.1487212067569,0.159171691223494
454,24,"between","3628","1","a c","3","a d",92,92,92,1.40580994397339,1.48620506384393,2.03565199951342,0.163148888301656,0.140643866819093,0.0446614515166049,0.0507375437531646
454,24,"between","3629","1","a c","4","b d",92,92,92,0.108937301931517,0.824789175042573,1.10133992794188,0.913489473328323,0.411624695898446,0.273621821697676,0.255039588028929
454,24,"between","3630","2","b c","3","a d",92,92,92,0.181562169885862,0.366551204872523,-0.57937787678459,0.856325761993762,0.714795471524887,0.563750248411922,0.560083049554513
454,24,"between","3631","2","b c","4","b d",92,92,92,-1.11531047215601,-0.294864683928838,-0.354934194786955,0.267622271547262,0.768761612104805,0.72345126079536,0.705414168897006
454,24,"between","3632","3","a d","4","b d",92,92,92,-1.29687264204187,-0.661415888801361,-0.934312071571545,0.197918162286568,0.509998763064958,0.352588752546577,0.351411521948121
455,24,"between","3633","5","a","6","b",92,92,92,0.550378256618548,0.833747886215903,0.550378256618548,0.583393848430717,0.40658256525647,0.583393848430716,0.712590135644126
455,24,"between","3634","7","c","8","d",92,92,92,-0.834254257900273,-1.05956333513037,-0.834254257900273,0.406298692679246,0.292117203685654,0.406298692679246,0.494984598577701
455,24,"between","3635","1","a c","2","b c",92,92,92,1.57118189330263,2.01518895821234,2.05221825590458,0.119573435606467,0.0468031569320543,0.0429896664970036,0.0374157037255554
455,24,"between","3636","1","a c","3","a d",92,92,92,2.1425207635945,0.676415754701799,1.28528102109488,0.0347917361716376,0.500473765274106,0.20192026612755,0.214346278801561
455,24,"between","3637","1","a c","4","b d",92,92,92,0.052901747249248,-0.159675635224107,-0.227436559288393,0.957924893638326,0.873486636414053,0.82058895880213,0.767049595269156
455,24,"between","3638","2","b c","3","a d",92,92,92,0.571338870291866,-1.33877320351054,0.766937234809701,0.569163108312094,0.183943294187351,0.44508248949809,0.455184044167307
455,24,"between","3639","2","b c","4","b d",92,92,92,-1.51828014605338,-2.17486459343644,-2.27965481519297,0.132372841861586,0.0322048079985393,0.0249395556681553,0.0336825577922627
455,24,"between","3640","3","a d","4","b d",92,92,92,-2.08961901634525,-0.836091389925907,-1.51271758038327,0.0394119991409389,0.405269804256307,0.133779131931555,0.141463386183846
456,40,"between","3641","5","a","6","b",156,156,156,-0.450118522899248,-0.781306110962483,-0.450118522899248,0.6532498599046,0.435806579367559,0.6532498599046,0.685922090797995
456,40,"between","3642","7","c","8","d",156,156,156,1.23445998977526,1.23219315333097,1.23445998977526,0.218887837322092,0.219730891965834,0.218887837322092,0.241102985186017
456,40,"between","3643","1","a c","2","b c",156,156,156,0.629713429894462,-0.427792609688818,-0.052860094938394,0.529803290487065,0.669392086504758,0.957911009158326,0.980916326714857
456,40,"between","3644","1","a c","3","a d",156,156,156,-0.00239434764218413,0.995966374007207,1.05960463035598,0.998092647903759,0.320808837192396,0.290962355351056,0.350088129928005
456,40,"between","3645","1","a c","4","b d",156,156,156,0.129294772677951,0.318825285207902,0.540614607324479,0.897290960179499,0.750285483952996,0.58954429361208,0.568918046431597
456,40,"between","3646","2","b c","3","a d",156,156,156,-0.632107777536646,1.42375898369602,-1.11246472529437,0.528241751321526,0.15651330716548,0.267649762350222,0.239938993961966
456,40,"between","3647","2","b c","4","b d",156,156,156,-0.500418657216512,0.74661789489672,0.593474702262873,0.617485553249542,0.45641797409359,0.553723009833862,0.549569645412357
456,40,"between","3648","3","a d","4","b d",156,156,156,0.131689120320135,-0.677141088799304,-0.5189900230315,0.895399879441422,0.499319354954255,0.604503171501656,0.575438252858724
457,8,"between","3649","5","a","6","b",28,28,28,0.071925031537447,-0.19326272287226,0.0719250315374472,0.943172879078633,0.848148319970845,0.943172879078633,0.867207775652105
457,8,"between","3650","7","c","8","d",28,28,28,-0.579211780459969,-0.551262610705911,-0.579211780459969,0.567077414957158,0.585826272812777,0.567077414957158,0.564102006388863
457,8,"between","3651","1","a c","2","b c",28,28,28,-0.0760634948475019,0.138626071490581,0.152958021514868,0.939909475459936,0.890737857427784,0.879528357905262,0.959129759129759
457,8,"between","3652","1","a c","3","a d",28,28,28,-0.177481487977504,-0.114518076860617,-0.382395053787174,0.860407917401478,0.909644378805031,0.705055628162686,1
457,8,"between","3653","1","a c","4","b d",28,28,28,0.0507089965649998,-0.526458912138302,-0.280423039443928,0.95991743182232,0.602715239159361,0.781214501794957,0.720901320901321
457,8,"between","3654","2","b c","3","a d",28,28,28,-0.101417993130002,-0.253144148351198,0.535353075302042,0.919941432766996,0.802006219241328,0.596632586902617,0.441802641802642
457,8,"between","3655","2","b c","4","b d",28,28,28,0.126772491412502,-0.665084983628883,-0.433381060958796,0.900026475952046,0.511437592457645,0.668058518801169,0.720901320901321
457,8,"between","3656","3","a d","4","b d",28,28,28,0.228190484542504,-0.411940835277684,0.101972014343247,0.821156432111411,0.68351947176183,0.91950565591251,0.878477078477078
458,32,"between","3657","5","a","6","b",124,124,124,-0.84571971475199,-0.255886827322614,-0.84571971475199,0.399338133150243,0.798462228735613,0.399338133150244,0.366484779843425
458,32,"between","3658","7","c","8","d",124,124,124,1.22922636355635,0.794359250675282,1.22922636355635,0.221314421783127,0.428503978574823,0.221314421783127,0.216210328564449
458,32,"between","3659","1","a c","2","b c",124,124,124,0.496864627488949,0.413933500953477,0.304678049475961,0.620164282642905,0.679637893549074,0.761122132276072,0.753995881906246
458,32,"between","3660","1","a c","3","a d",124,124,124,1.11794541185013,1.15656962462036,1.82806829685577,0.265751539300293,0.249671560310323,0.0699431165931561,0.0844748142414069
458,32,"between","3661","1","a c","4","b d",124,124,124,-0.191360025451825,0.380757502034625,0.236971816259081,0.848556521025273,0.70403471326988,0.813069701273685,0.77434673289121
458,32,"between","3662","2","b c","3","a d",124,124,124,0.621080784361185,0.742636123666888,-1.52339024737981,0.535686490019854,0.459106546699382,0.130207385560602,0.118246767009192
458,32,"between","3663","2","b c","4","b d",124,124,124,-0.688224652940774,-0.0331759989188527,-0.0677062332168806,0.492596822887511,0.973587580789273,0.946128539441737,0.9203502627149
458,32,"between","3664","3","a d","4","b d",124,124,124,-1.30930543730196,-0.775812122585741,-1.59109648059669,0.192851853682862,0.439337082409539,0.114134103490574,0.111988741820458
459,24,"between","3665","5","a","6","b",92,92,92,0.710254389984673,0.665675472582012,0.710254389984673,0.479342927773318,0.507284138033464,0.479342927773318,0.481226570196463
459,24,"between","3666","7","c","8","d",92,92,92,0.820188501055333,0.930931582793532,0.820188501055333,0.414228632311926,0.354325402344815,0.414228632311926,0.403169035818732
459,24,"between","3667","1","a c","2","b c",92,92,92,0.337326969990759,0.408635629569574,0.858228586183994,0.736638825003401,0.683756696806572,0.392996675188449,0.519439475094657
459,24,"between","3668","1","a c","3","a d",92,92,92,0.16355247029855,0.596200023851306,0.950732266131969,0.870442217095466,0.55250572270186,0.344231295886575,0.246506703044604
459,24,"between","3669","1","a c","4","b d",92,92,92,-0.29643885241612,1.12897167574633,1.08948778605393,0.767563125810157,0.26184503282615,0.278784394991146,0.291171026407298
459,24,"between","3670","2","b c","3","a d",92,92,92,-0.173774499692209,0.187564394281732,-0.0925036799479753,0.862424480944726,0.851631193339989,0.926499004454759,0.975559196195001
459,24,"between","3671","2","b c","4","b d",92,92,92,-0.633765822406879,0.720336046176759,0.231259199869939,0.527806209149219,0.473144355601347,0.817626991538318,0.878244652881427
459,24,"between","3672","3","a d","4","b d",92,92,92,-0.45999132271467,0.532771651895026,0.138755519921963,0.646607722738938,0.595476206483082,0.889946619457598,0.830166612296523
460,32,"between","3673","5","a","6","b",124,124,124,0.618724060199095,-0.154420145130758,0.618724060199096,0.537233115538462,0.877529525772834,0.537233115538461,0.52154181482205
460,32,"between","3674","7","c","8","d",124,124,124,-0.321503815511125,-0.43709978266342,-0.321503815511125,0.74836992289142,0.662799252507072,0.74836992289142,0.7297150726441
460,32,"between","3675","1","a c","2","b c",124,124,124,0.764790977645065,-0.284276771489932,0.650880684479538,0.445849069734617,0.776672453634809,0.51632781102386,0.588977924469929
460,32,"between","3676","1","a c","3","a d",124,124,124,0.327290462048979,-0.484161460092632,-0.0433920456319693,0.7440000861828,0.62912530756215,0.965458814894314,0.984044925533228
460,32,"between","3677","1","a c","4","b d",124,124,124,0.684638211428988,-0.41826775215024,0.206946679167853,0.494849926905566,0.676474853481084,0.836390948841249,0.77434673289121
460,32,"between","3678","2","b c","3","a d",124,124,124,-0.437500515596085,-0.1998846886027,0.694272730111507,0.662509457100562,0.841898197478295,0.488809891980701,0.483465073872979
460,32,"between","3679","2","b c","4","b d",124,124,124,-0.0801527662160764,-0.133990980660309,-0.443934005311685,0.936244973056143,0.893626934368338,0.657864018398614,0.598222142657888
460,32,"between","3680","3","a d","4","b d",124,124,124,0.357347749380009,0.0658937079423916,0.250338724799822,0.721438956282371,0.947568570072264,0.802739709729644,0.805157668532392
461,8,"between","3681","5","a","6","b",28,28,28,-0.179217554430631,-0.346223257831902,-0.179217554430631,0.859057463439099,0.731763156083169,0.859057463439099,0.867207775652105
461,8,"between","3682","7","c","8","d",28,28,28,-2.70343564172691e-16,0.00399510150449308,-2.70343564172691e-16,1,0.996840707207371,1,0.955558077680757
461,8,"between","3683","1","a c","2","b c",28,28,28,0.329941951499291,-0.121990115700272,0.0507462928808376,0.743899676285944,0.90377817580356,0.959887977402303,0.959129759129759
461,8,"between","3684","1","a c","3","a d",28,28,28,0.17766105080731,0.12565166108252,0.126865732202095,0.860268218767333,0.900905542074904,0.89995335310209,0.959129759129759
461,8,"between","3685","1","a c","4","b d",28,28,28,0.10152060046132,-0.241991850052081,-0.177612025082934,0.919860722929517,0.810550121543051,0.860306359982949,0.878477078477078
461,8,"between","3686","2","b c","3","a d",28,28,28,-0.152280900691981,0.247641776782792,-0.0761194393212573,0.880057403384531,0.806218601509246,0.939865367353157,0.959129759129759
461,8,"between","3687","2","b c","4","b d",28,28,28,-0.228421351037971,-0.120001734351809,-0.228358317963771,0.820978721919308,0.905338702302944,0.821027240860206,0.878477078477078
461,8,"between","3688","3","a d","4","b d",28,28,28,-0.0761404503459904,-0.367643511134601,-0.304477757285029,0.939848801754271,0.715903543081078,0.763015491936764,0.798445998445998
462,40,"between","3689","5","a","6","b",156,156,156,1.04246055580313,0.447216573365522,1.04246055580313,0.298811022096529,0.65533901013175,0.298811022096529,0.248020306124132
462,40,"between","3690","7","c","8","d",156,156,156,-0.58827288443597,-0.444323539885025,-0.58827288443597,0.557199853463651,0.657424456000347,0.557199853463651,0.423560775980625
462,40,"between","3691","1","a c","2","b c",156,156,156,-0.378747349257163,-0.639391971889923,0.1953076878783,0.705390455073866,0.523505763834599,0.845406228421051,0.78506294361721
462,40,"between","3692","1","a c","3","a d",156,156,156,-0.61606372632336,-1.26980603166921,-1.18872456943212,0.538750331998143,0.206044602322202,0.236354463417479,0.243818043706149
462,40,"between","3693","1","a c","4","b d",156,156,156,0.256493458041244,0.00204568359225915,0.250765426411645,0.797907778387116,0.998370395412773,0.802325452358353,0.882097567976604
462,40,"between","3694","2","b c","3","a d",156,156,156,-0.237316377066197,-0.630414059779285,1.38403225731042,0.812722732520234,0.529346110546783,0.168325459758916,0.151002143431178
462,40,"between","3695","2","b c","4","b d",156,156,156,0.635240807298406,0.641437655482182,0.0554577385333446,0.526202041783393,0.522179681837364,0.955844760842497,0.84448576281638
462,40,"between","3696","3","a d","4","b d",156,156,156,0.872557184364604,1.27185171526147,1.43948999584377,0.384245521693486,0.205318571811161,0.152015347771971,0.168221298382049
463,8,"between","3697","5","a","6","b",28,28,28,0.21711298242631,1.1872274849577,0.21711298242631,0.829694576892972,0.245112776445066,0.829694576892972,0.925995689195583
463,8,"between","3698","7","c","8","d",28,28,28,0.0738788851338182,0.440367050118205,0.0738788851338182,0.941632030266615,0.663052281564125,0.941632030266615,0.809125348441329
463,8,"between","3699","1","a c","2","b c",28,28,28,-1.54156591548766,0.237203710785659,-0.753419229984415,0.134406201334667,0.814225752031264,0.45748691221548,0.382284382284382
463,8,"between","3700","1","a c","3","a d",28,28,28,-1.24919996599862,-0.290906367289283,-1.0132189644618,0.221934587369437,0.773266934194986,0.31963158019731,0.328205128205128
463,8,"between","3701","1","a c","4","b d",28,28,28,-1.24919996599862,1.15088313277434,-0.103919893790954,0.221934587369436,0.259514170714484,0.917973714261988,0.959129759129759
463,8,"between","3702","2","b c","3","a d",28,28,28,0.29236594948904,-0.528110078074942,0.259799734477385,0.772162366233673,0.601583795472229,0.796919092708763,0.798445998445998
463,8,"between","3703","2","b c","4","b d",28,28,28,0.29236594948904,0.913679421988681,0.64949933619346,0.772162366233673,0.368686368506019,0.521308621483532,0.645376845376845
463,8,"between","3704","3","a d","4","b d",28,28,28,0,1.44178950006362,0.909299070670845,1,0.160454012092144,0.370953302106262,0.441802641802642
464,16,"between","3705","5","a","6","b",60,60,60,-0.593664785348418,-0.837501985043183,-0.593664785348419,0.554967930676521,0.4056341661062,0.55496793067652,0.475153207945446
464,16,"between","3706","7","c","8","d",60,60,60,-1.79974601262831,-1.69047687971126,-1.79974601262831,0.0769290160677601,0.0961261409790981,0.0769290160677601,0.0471474966147202
464,16,"between","3707","1","a c","2","b c",60,60,60,0.151610532686398,-1.49906742675218,-0.964479663090141,0.880002750492081,0.139099608005248,0.338676828425234,0.467673626817205
464,16,"between","3708","1","a c","3","a d",60,60,60,0.397977648301795,-2.10221175895386,-1.87109054639488,0.692059199871232,0.0397401828427666,0.066210893850084,0.0468149925836043
464,16,"between","3709","1","a c","4","b d",60,60,60,1.49715401027818,-1.78755099796414,-1.94824891944209,0.139595638412589,0.0788989955708261,0.0560670483531611,0.0562163174213685
464,16,"between","3710","2","b c","3","a d",60,60,60,0.246367115615397,-0.603144332201682,0.906610883304734,0.806238984805319,0.5486859251791,0.368239270471289,0.467673626817205
464,16,"between","3711","2","b c","4","b d",60,60,60,1.34554347759178,-0.288483571211959,-0.983769256351945,0.183512810466978,0.773970895007696,0.329179454073193,0.380896465446161
464,16,"between","3712","3","a d","4","b d",60,60,60,1.09917636197639,0.314660760989723,-0.0771583730472108,0.27608213398027,0.754110876293755,0.938754281812211,0.925995689195583
465,40,"between","3713","5","a","6","b",156,156,156,-0.368600104611517,0.0967829535136687,-0.368600104611516,0.712925557761246,0.923022988585607,0.712925557761246,0.718823789486404
465,40,"between","3714","7","c","8","d",156,156,156,0.982802763298219,-0.347064784065119,0.982802763298219,0.327226300640444,0.729010404003462,0.327226300640444,0.335013523599874
465,40,"between","3715","1","a c","2","b c",156,156,156,-0.934606244805582,0.0643914894799277,-0.819472319239079,0.351435684782792,0.948740944612128,0.413767202435327,0.452117099335545
465,40,"between","3716","1","a c","3","a d",156,156,156,0.533715710857968,-0.249456255576341,0.115350942297583,0.594297893674645,0.803336036082588,0.908315306978699,0.912381673291745
465,40,"between","3717","1","a c","4","b d",156,156,156,0.700350932800049,-0.176975979590713,0.425356599722337,0.48475135741622,0.859756821168631,0.671162927414969,0.71967868385662
465,40,"between","3718","2","b c","3","a d",156,156,156,1.46832195566355,-0.313847745056268,-0.934823261536662,0.144030265326845,0.754055962768964,0.351324169574545,0.316463768521507
465,40,"between","3719","2","b c","4","b d",156,156,156,1.63495717760563,-0.241367469070641,1.24482891896142,0.10407428225278,0.809587286827285,0.215061447953421,0.221189300684198
465,40,"between","3720","3","a d","4","b d",156,156,156,0.166635221942081,0.0724802759856273,0.310005657424753,0.867872867270906,0.942312546541865,0.756970396921638,0.705401625424122
466,8,"between","3721","5","a","6","b",28,28,28,-1.10319469702938,-1.30424033779776,-1.10319469702938,0.279334267018599,0.202771657570573,0.279334267018599,0.360808603321762
466,8,"between","3722","7","c","8","d",28,28,28,-0.215665546406877,-0.414602859323191,-0.215665546406877,0.830811801478855,0.681592036110212,0.830811801478855,0.925995689195583
466,8,"between","3723","1","a c","2","b c",28,28,28,-0.903564751378448,-2.21197615164533,-1.92354113173533,0.373934701417924,0.0352980627219098,0.0646338698371764,0.13038073038073
466,8,"between","3724","1","a c","3","a d",28,28,28,-0.985707001503762,-1.58290745781825,-1.16496153048759,0.332718559410488,0.124673866432381,0.25386389639738,0.328205128205128
466,8,"between","3725","1","a c","4","b d",28,28,28,0.903564751378448,-1.21540568048059,-0.596026829551791,0.373934701417924,0.234360489755765,0.555945367676262,0.382284382284382
466,8,"between","3726","2","b c","3","a d",28,28,28,-0.0821422501253142,0.629068693827072,-0.758579601247733,0.935117990711278,0.534403192220888,0.454442533814044,0.505361305361305
466,8,"between","3727","2","b c","4","b d",28,28,28,1.8071295027569,0.996570471164734,1.32751430218353,0.0814994030838984,0.327507993216038,0.195061169645164,0.13038073038073
466,8,"between","3728","3","a d","4","b d",28,28,28,1.88927175288221,0.367501777337662,0.568934700935801,0.0692523544065725,0.716008068822452,0.573936175353423,0.573737373737374
467,16,"between","3729","5","a","6","b",60,60,60,-0.264888657862477,-0.482699451478559,-0.264888657862477,0.79200312851039,0.631065676085192,0.79200312851039,0.723786834628579
467,16,"between","3730","7","c","8","d",60,60,60,0.0132157179722862,0.653880784153759,0.0132157179722862,0.989499535899548,0.515686988633383,0.989499535899548,0.994681331184521
467,16,"between","3731","1","a c","2","b c",60,60,60,0.740043456052133,0.562347712921857,0.364017840007745,0.462159613754582,0.575974181108368,0.717124348492035,0.752047542259697
467,16,"between","3732","1","a c","3","a d",60,60,60,-0.0749411094736335,1.36603130490007,0.606696400012909,0.940510874467651,0.177027642266404,0.546341306059134,0.589580811312111
467,16,"between","3733","1","a c","4","b d",60,60,60,-0.365337908683964,0.121043481147184,-0.261346141544023,0.716143956251626,0.904061052173081,0.794720613894923,0.867207775652105
467,16,"between","3734","2","b c","3","a d",60,60,60,-0.814984565525766,0.803683591978216,-0.242678560005164,0.418304414869937,0.424752378710924,0.809082092591915,0.838059800952748
467,16,"between","3735","2","b c","4","b d",60,60,60,-1.1053813647361,-0.441304231774673,-0.625363981551768,0.273407174006747,0.660579016441176,0.534103620301971,0.539149690110503
467,16,"between","3736","3","a d","4","b d",60,60,60,-0.290396799210331,-1.24498782375289,-0.868042541556932,0.772514043418308,0.217976933876488,0.388829778852961,0.360808603321762
468,8,"between","3737","5","a","6","b",28,28,28,0.804784013480663,0.399881926326653,0.804784013480662,0.427725387875376,0.692277811896586,0.427725387875376,0.360808603321762
468,8,"between","3738","7","c","8","d",28,28,28,-1.21811149753951,-1.57178151482521,-1.21811149753951,0.233346817297079,0.12723435005835,0.233346817297079,0.287088207951685
468,8,"between","3739","1","a c","2","b c",28,28,28,0.0513471989491605,0.275055082460117,0.550917397940073,0.959413425387809,0.78529343780817,0.58605973413102,0.645376845376845
468,8,"between","3740","1","a c","3","a d",28,28,28,0.410777591593284,-1.11912150699597,-0.865727339620119,0.684362401320148,0.272597359679861,0.393997291862487,0.382284382284382
468,8,"between","3741","1","a c","4","b d",28,28,28,0.770207984237407,-0.828658145897056,-0.104936647226682,0.447626622068451,0.414306098840628,0.917174199031797,1
468,8,"between","3742","2","b c","3","a d",28,28,28,0.359430392644123,-1.39417658945609,1.41664473756019,0.72196975082202,0.174230019225438,0.167617220732536,0.160528360528361
468,8,"between","3743","2","b c","4","b d",28,28,28,0.718860785288247,-1.10371322835717,-0.655854045166756,0.478183446890447,0.279113068813359,0.517271475189666,0.573737373737374
468,8,"between","3744","3","a d","4","b d",28,28,28,0.359430392644124,0.290463361098915,0.760790692393437,0.72196975082202,0.773602283894879,0.45314178530142,0.573737373737374
469,8,"between","3745","5","a","6","b",28,28,28,0.14392320661598,0.221250227105203,0.14392320661598,0.886591977976429,0.826503193574198,0.886591977976429,0.867207775652105
469,8,"between","3746","7","c","8","d",28,28,28,-0.25208716520399,-0.057176043720471,-0.25208716520399,0.802814934337255,0.954811040240872,0.802814934337255,0.723975273923011
469,8,"between","3747","1","a c","2","b c",28,28,28,-0.025359156467049,-0.0589534310323962,0.152407175934227,0.979948362235154,0.953407945309883,0.879958738200252,0.878477078477078
469,8,"between","3748","1","a c","3","a d",28,28,28,-0.152154938802293,-0.255830535193712,-0.228610763901342,0.880155825686845,0.799951828928111,0.820832928021862,0.798445998445998
469,8,"between","3749","1","a c","4","b d",28,28,28,-0.228232408203439,0.116017967688989,-0.127005979945191,0.821124160525504,0.908466405751045,0.89984336736004,0.959129759129759
469,8,"between","3750","2","b c","3","a d",28,28,28,-0.126795782335244,-0.196877104161316,0.38101793983557,0.900008210271593,0.845345825622598,0.706065694283982,0.878477078477078
469,8,"between","3751","2","b c","4","b d",28,28,28,-0.20287325173639,0.174971398721385,-0.279413155879418,0.840701138604645,0.86236122958433,0.781981398921244,0.720901320901321
469,8,"between","3752","3","a d","4","b d",28,28,28,-0.0760774694011463,0.371848502882701,0.101604783956152,0.939898457533015,0.712805010647807,0.91979450573621,0.878477078477078
470,40,"between","3753","5","a","6","b",156,156,156,-0.186065755456605,-0.170459376493412,-0.186065755456606,0.85263492342517,0.864869755335402,0.852634923425169,0.757441761199545
470,40,"between","3754","7","c","8","d",156,156,156,0.0371859181846633,0.325141672597586,0.0371859181846633,0.970384309072136,0.745509498221028,0.970384309072136,0.974137214807862
470,40,"between","3755","1","a c","2","b c",156,156,156,0.652403731882932,0.26870047291787,0.431533219319937,0.515100933028073,0.788515206700169,0.666676488106481,0.67715738784255
470,40,"between","3756","1","a c","3","a d",156,156,156,0.328600409073388,0.619143335493281,0.625723168013908,0.74289842168217,0.536725061614347,0.532410901540592,0.518052623844133
470,40,"between","3757","1","a c","4","b d",156,156,156,-0.338194581601078,0.109376900504767,-0.242138084173965,0.735671268054419,0.913044125075319,0.808991197171091,0.799817249484466
470,40,"between","3758","2","b c","3","a d",156,156,156,-0.323803322809543,0.350442862575412,-0.194189948693971,0.746520642466184,0.726479106216386,0.846279796958879,0.867016402449045
470,40,"between","3759","2","b c","4","b d",156,156,156,-0.99059831348401,-0.159323572413102,-0.673671303493902,0.323415756012667,0.873620037938489,0.501517216041512,0.511862009781653
470,40,"between","3760","3","a d","4","b d",156,156,156,-0.666794990674467,-0.509766434988514,-0.867861252187873,0.505888105016747,0.610935521088746,0.386803367052734,0.391154645440551
471,16,"between","3761","5","a","6","b",60,60,60,-1.42028555042678,-0.930987242756459,-1.42028555042678,0.160700262705896,0.355591095550468,0.160700262705896,0.174109359763964
471,16,"between","3762","7","c","8","d",60,60,60,1.52431029473862,1.95089353186456,1.52431029473862,0.132685175908481,0.0557442706782691,0.132685175908481,0.12147548143168
471,16,"between","3763","1","a c","2","b c",60,60,60,0.479984321875436,-0.188627702820594,-0.0972638709832442,0.632983771422499,0.851021186590538,0.922841025864193,0.867207775652105
471,16,"between","3764","1","a c","3","a d",60,60,60,0.169406231250154,1.84916973548507,2.02308851645149,0.866046987363954,0.0693611876571048,0.0475263768052148,0.0468149925836043
471,16,"between","3765","1","a c","4","b d",60,60,60,-0.837619698959095,0.721182653203143,0.136169419376544,0.405568553491815,0.473598004223022,0.892143203020845,0.867207775652105
471,16,"between","3766","2","b c","3","a d",60,60,60,-0.310578090625282,2.03779743830566,-2.12035238743474,0.757197733092406,0.045986534417305,0.0381199700556652,0.0614582119373417
471,16,"between","3767","2","b c","4","b d",60,60,60,-1.31760402083453,0.909810356023738,0.233433290359789,0.192645397043191,0.366562973576009,0.81621955159592,0.780443151705548
471,16,"between","3768","3","a d","4","b d",60,60,60,-1.00702593020925,-1.12798708228192,-1.88691909707495,0.317966347855418,0.263815793563498,0.0640120051519972,0.0513415551620308
472,40,"between","3769","5","a","6","b",156,156,156,0.853987075068166,1.35532267539393,0.853987075068167,0.394421610852842,0.177273884605632,0.394421610852842,0.394520408743562
472,40,"between","3770","7","c","8","d",156,156,156,-0.268264409382099,-0.892831119935425,-0.268264409382099,0.788850206514017,0.373322827059138,0.788850206514017,0.752255140294337
472,40,"between","3771","1","a c","2","b c",156,156,156,-1.09451051605439,0.549500425749206,0.46736264707139,0.275418188243603,0.583447844574414,0.640892607001014,0.608551305729501
472,40,"between","3772","1","a c","3","a d",156,156,156,0.503860567963367,-1.04018436807845,-0.354716265469568,0.615070177968,0.299863707102432,0.723281232370448,0.705401625424122
472,40,"between","3773","1","a c","4","b d",156,156,156,-0.055448770637116,0.327030915106223,0.376286849180555,0.955851893685095,0.74408289934389,0.707214920190164,0.726854000830346
472,40,"between","3774","2","b c","3","a d",156,156,156,1.59837108401776,-1.58968479382766,0.822078912540957,0.111983911994456,0.11393044838563,0.412286695618353,0.385868776436486
472,40,"between","3775","2","b c","4","b d",156,156,156,1.03906174541728,-0.222469510642983,-0.0910757978908351,0.30038381286658,0.824239406619368,0.927549203291588,0.996182919867647
472,40,"between","3776","3","a d","4","b d",156,156,156,-0.559309338600483,1.36721528318468,0.731003114650123,0.576752721157571,0.173524630197698,0.465873779813305,0.518052623844133
473,16,"between","3777","5","a","6","b",60,60,60,-0.328431283106962,-1.02643775949259,-0.328431283106961,0.743729089891712,0.308805717469913,0.743729089891712,0.693996148846398
473,16,"between","3778","7","c","8","d",60,60,60,0.475655092382008,0.3220998051212,0.475655092382008,0.636047378397971,0.748496681338893,0.636047378397971,0.426942424188864
473,16,"between","3779","1","a c","2","b c",60,60,60,0.252689830231019,-1.22502030165473,-0.862800009975207,0.801371610923773,0.225355072824473,0.391683103134987,0.467673626817205
473,16,"between","3780","1","a c","3","a d",60,60,60,-0.149742121618381,-0.271460245031532,-0.0187565219559826,0.881470296631644,0.786968903081762,0.985097572891437,0.896533177533874
473,16,"between","3781","1","a c","4","b d",60,60,60,0.870376081906842,-0.498042143783068,0.281347829339742,0.387563898025151,0.620274997178641,0.77941165829723,1
473,16,"between","3782","2","b c","3","a d",60,60,60,-0.4024319518494,0.9535600566232,-0.844043488019225,0.688796340144069,0.344132332626079,0.40199785855936,0.564102006388863
473,16,"between","3783","2","b c","4","b d",60,60,60,0.617686251675824,0.726978157871664,1.14414783931495,0.539119597125225,0.470066349694679,0.257106401244878,0.13808298420782
473,16,"between","3784","3","a d","4","b d",60,60,60,1.02011820352522,-0.226581898751537,0.300104351295724,0.311768141072553,0.821519045482659,0.765134867505979,0.838059800952748
474,32,"between","3785","5","a","6","b",124,124,124,0.728552909888186,1.03668105332909,0.728552909888186,0.467648880371622,0.301901929275698,0.467648880371622,0.509232732955614
474,32,"between","3786","7","c","8","d",124,124,124,0.308581345569327,-0.276306618463045,0.308581345569327,0.758157831252261,0.78277256980306,0.758157831252261,0.680176201914319
474,32,"between","3787","1","a c","2","b c",124,124,124,-1.07255613842951,-0.43524744662338,0.0501358654026973,0.285553256061071,0.664139457575849,0.960094788488798,0.899210303504476
474,32,"between","3788","1","a c","3","a d",124,124,124,-0.0603312827866606,-1.36366993296194,-0.123668467993322,0.95198891537423,0.175141971743684,0.901778014371982,0.899210303504476
474,32,"between","3789","1","a c","4","b d",124,124,124,-0.0201104275955538,0.537665919134672,0.755380372067318,0.983987605797678,0.591771348685228,0.451453233806089,0.500319533280087
474,32,"between","3790","2","b c","3","a d",124,124,124,1.01222485564285,-0.928422486338559,0.17380433339602,0.313401619402901,0.354992182405436,0.862302659999994,0.95215992693635
474,32,"between","3791","2","b c","4","b d",124,124,124,1.05244571083395,0.972913365758051,0.705244506664621,0.294641682951506,0.332490431972593,0.481980765671271,0.500319533280087
